"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024225","1954-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","15",",0","1",",0","1",",0","2",",0","0",",0","16",",0","0",",0","0",",0","0",",0","22","","","","19540125",",,0","19540123",",,0","19540126","+,,0","","","19540127",",,0","19540106",",,0","-5.6",",0,25,","25",",,0,23,","51",",,0,26,+","25.4",",,0,27,","14.4",",0,06,","1428.4","0","445.9",",0","157.0",",,,0","","","","","","","102",",,,0","3.95",",0","7.74",",,,0","0.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","12","","","","19540206",",,0","19540228","+,,0","19540228","+,,0","","","19540212",",,0","19540207",",,0","-4.4",",0,06,","0",",,0,28,+","0",",,0,28,+","20.8",",,0,12,","19.4",",0,07,","1749.9","0","321.5",",0","42.9",",,,0","","","","","","","0",",,,0","6.85",",0","14.00",",,,0","-0.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","19540312",",,0","19540310",",,0","19540310",",,0","","","19540308",",,0","19540305",",,0","-5.0",",0,12,","25",",,0,10,","51",",,0,10,","5.8",",,0,08,","21.1",",0,05,","2100.3","0","350.4",",0","21.4",",,,0","","","","","","","51",",,,0","7.03",",0","14.05",",,,0","0.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.3","0","0.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","1","","","","19540401",",,0","19540430","+,,0","19540430",",,0","","","19540404",",,0","19540416",",,0","-1.7",",0,01,","0",",,0,30,+","0",",T,0,30,","9.9",",,0,04,","30.6",",0,16,","2299.3","0","199.0",",0","23.9",",,,0","","","","","","","0",",T,,0","11.71",",0","19.95",",,,0","3.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","16.9","0","16.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","","","19540501",",,0","19540531","+,,0","19540531","+,,0","","","19540529",",,0","19540517",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,29,","34.4",",0,17,","2389.4","0","90.1",",0","8.5",",,,0","","","","","","","0",",,,0","15.96",",0","24.88",",,,0","7.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","36.8","0","19.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","3","","","","19540606","+,,0","19540630","+,,0","19540604",",,0","1","","19540607",",,0","19540622","+,,0","2.2",",0,06,+","0",",,0,30,+","0",",T,0,04,","7.1",",,0,07,","34.4",",0,22,+","2487.3","0","97.9",",0","31.8",",,,0","","","","","","","0",",T,,0","15.73",",0","23.29",",,,0","8.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","141.6","0","104.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19540702",",,0","19540731","+,,0","19540731","+,,0","","","19540707",",,0","19540713",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","36.7",",0,13,","1.3","0","1.3",",0","0.0",",T,,0","","","","","","","0",",,,0","21.67",",0","31.49",",,,0","11.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-08","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","194.5","0","52.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19540816",",,0","19540831","+,,0","19540831","+,,0","2","","19540825",",,0","19540801",",,0","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,25,","36.1",",0,01,","16.6","0","15.3",",0","10.3",",,,0","","","","","","","0",",,,0","19.55",",0","27.60",",,,0","11.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-09","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","207.8","0","13.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","1","","","","19540930","+,,0","19540930","+,,0","19540930","+,,0","1","","19540914",",,0","19540925",",,0","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","34.4",",0,25,","89.6","0","73.0",",0","30.1",",,,0","","","","","","","0",",,,0","16.34",",0","25.22",",,,0","7.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-10","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","207.8","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","3","","","","19541026",",,0","19541031","+,,0","19541031","+,,0","","","19541019",",,0","19541015",",,0","-3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","28.9",",0,15,","284.7","0","195.1",",0","13.1",",,,0","","","","","","","0",",,,0","12.04",",0","20.84",",,,0","3.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-11","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","207.8","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","14","","","","19541130",",,0","19541130","+,,0","19541130","+,,0","","","19541111",",,0","19541101",",,0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,11,","21.7",",0,01,","602.0","0","317.3",",0","17.5",",,,0","","","","","","","0",",,,0","7.76",",0","13.58",",,,0","1.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1954-12","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","207.8","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","25","","","","19541227",",,0","19541225",",,0","19541228",",,0","","","19541230",",,0","19541205",",,0","-8.9",",0,27,","0",",T,0,25,","20",",,0,28,","18.3",",,0,30,","16.1",",0,05,","1064.7","0","462.7",",0","57.3",",,,0","","","","","","","30",",,,0","3.41",",0","7.87",",,,0","-1.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","21","","","","19550128","+,,0","19550115","+,,0","19550121",",,0","","","19550130",",,0","19550126",",,0","-5.6",",0,28,+","0",",T,0,15,+","30",",,0,21,","9.1",",,0,30,","13.3",",0,26,","1565.4","0","500.7",",0","33.2",",,,0","","","","","","","66",",,,0","2.18",",0","6.36",",,,0","-2.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","12","","","","19550220","+,,0","19550227",",,0","19550227",",,0","","","19550216",",,0","19550221",",,0","-6.7",",0,20,+","25",",,0,27,","33",",,0,27,","5.6",",,0,16,","15.6",",0,21,","1981.4","0","416.0",",0","16.0",",,,0","","","","","","","41",",,,0","3.48",",0","8.94",",,,0","-1.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","3","","","","19550320","+,,0","19550314","+,,0","19550314",",,0","","","19550327",",,0","19550326","+,,0","-7.2",",0,20,+","0",",T,0,14,+","8",",,0,14,","8.1",",,0,27,","21.7",",0,26,+","2343.0","0","361.6",",0","26.3",",,,0","","","","","","","8",",,,0","6.67",",0","13.28",",,,0","0.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","19550405","+,,0","19550430","+,,0","19550426","+,,0","1","","19550429",",,0","19550408",",,0","-3.3",",0,05,+","0",",,0,30,+","0",",T,0,26,+","7.4",",,0,29,","23.9",",0,08,","2666.4","0","323.4",",0","26.4",",,,0","","","","","","","0",",T,,0","7.55",",0","13.18",",,,0","1.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","2.5","0","2.5",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","19550513",",,0","19550531","+,,0","19550531","+,,0","","","19550503",",,0","19550519",",,0","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,03,","31.1",",0,19,","2821.5","0","155.1",",0","4.8",",,,0","","","","","","","0",",,,0","13.41",",0","21.25",",,,0","5.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","51.3","0","48.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","19550601",",,0","19550630","+,,0","19550630","+,,0","3","","19550628",",,0","19550608",",,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","38.3",",0,08,","2867.4","0","45.9",",0","1.8",",,,0","","","","","","","0",",,,0","18.43",",0","26.82",",,,0","10.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","130.6","0","79.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","","","19550703",",,0","19550731","+,,0","19550731","+,,0","","","19550726",",,0","19550714","+,,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","37.2",",0,14,+","29.6","0","29.6",",0","0.3",",,,0","","","","","","","0",",,,0","19.94",",0","28.61",",,,0","11.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-08","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","249.4","0","118.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19550825",",,0","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","19550805",",,0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,05,","32.1","0","2.5",",0","0.0",",,,0","","","","","","","0",",,,0","22.08",",0","33.00",",,,0","11.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-09","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","294.9","0","45.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","2","","","","19550925",",,0","19550930","+,,0","19550930","+,,0","1","","19550914",",,0","19550904",",,0","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","41.7",",0,04,","112.4","0","80.3",",0","21.1",",,,0","","","","","","","0",",,,0","17.18",",0","26.84",",,,0","7.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-10","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","294.9","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","11","","","","19551027","+,,0","19551031","+,,0","19551031","+,,0","1","","19551025",",,0","19551013",",,0","0.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","28.9",",0,13,","286.5","0","174.1",",0","55.6",",,,0","","","","","","","0",",,,0","12.72",",0","20.05",",,,0","5.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-11","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","294.9","0","0.0",",0","15",",0","8",",0","1",",0","4",",0","3",",0","0",",0","7",",0","0",",0","0",",0","0",",0","19","","","","19551115",",,0","19551116",",,0","19551116",",,0","","","19551119",",,0","19551106",",,0","-6.7",",0,15,","102",",,0,16,","127",",,0,16,","33.8",",,0,19,","20.0",",0,06,","646.8","0","360.3",",0","98.0",",,,0","","","","","","","289",",,,0","6.32",",0","10.28",",,,0","2.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1955-12","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","294.9","0","0.0",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","24","","","","19551231",",,0","19551228",",,0","19551223",",,0","","","19551221",",,0","19551222",",,0","-6.1",",0,31,","0",",T,0,28,","5",",,0,23,","57.7",",,0,21,","15.6",",0,22,","1052.6","0","405.8",",0","222.7",",,,0","","","","","","","8",",,,0","5.24",",0","9.12",",,,0","1.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","19","","","","19560131",",,0","19560131","+,,0","19560125",",,0","","","19560114",",,0","19560106",",,0","-6.1",",0,31,","0",",,0,31,+","5",",,0,25,","27.2",",,0,14,","15.0",",0,06,","1473.2","0","420.6",",0","149.6",",,,0","","","","","","","5",",,,0","4.76",",0","8.39",",,,0","1.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","2",",0","2",",0","3",",0","0",",0","22",",0","0",",0","0",",0","0",",0","13","","","","19560216",",,0","19560218",",,0","19560217",",,0","","","19560220",",,0","19560209",",,0","-10.0",",0,16,","76",",,0,18,","112",",,0,17,","42.2",",,0,20,","13.3",",0,09,","1919.9","0","446.7",",0","125.9",",,,0","","","","","","","295",",,,0","2.93",",0","7.97",",,,0","-2.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","2",",0","0",",0","13",",0","0",",0","1",",0","0",",0","5","","","","19560306",",,0","19560305",",,0","19560304",",,0","","","19560304",",,0","19560316",",,0","-8.9",",0,06,","152",",,0,05,","117",",,0,04,","23.1",",,0,04,","21.1",",0,16,","2281.5","0","361.6",",0","33.3",",,,0","","","","","","","206",",,,0","6.67",",0","13.24",",,,0","0.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.3","0","0.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","1","","","","19560403",",,0","19560430","+,,0","19560430","+,,0","3","","19560426",",,0","19560420",",,0","-2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,26,","30.0",",0,20,","2473.7","0","192.2",",0","16.3",",,,0","","","","","","","0",",,,0","11.94",",0","19.56",",,,0","4.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","15.9","0","15.6",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","3","","","","19560501",",,0","19560531","+,,0","19560531","+,,0","5","","19560518",",,0","19560522","+,,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,18,","32.2",",0,22,+","2591.2","0","117.5",",0","106.3",",,,0","","","","","","","0",",,,0","15.05",",0","22.57",",,,0","7.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","30.1","0","14.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","1","","","","19560611",",,0","19560630","+,,0","19560630","+,,0","","","19560618",",,0","19560627",",,0","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,18,","35.0",",0,27,","2658.4","0","67.2",",0","20.4",",,,0","","","","","","","0",",,,0","16.57",",0","24.77",",,,0","8.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-07","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","169.2","0","139.1","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","1","","","","19560701",",1,0","19560731","+,,0","19560731","+,,0","4","","19560712",",,0","19560718",",,0","6.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,12,","40.0",",0,18,","5.3","0","5.3",",0","23.9",",,,0","","","","","","","0",",,,0","22.85","1,0","32.64",",,,0","13.07","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-08","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","254.9","0","85.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19560826","+,,0","19560831","+,,0","19560831","+,,0","2","","19560819",",,0","19560831",",,0","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,19,","36.1",",0,31,","17.2","0","11.9",",0","8.1",",,,0","","","","","","","0",",,,0","20.71",",0","30.28",",,,0","11.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-09","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","278.8","0","23.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","4","","","","19560921",",,0","19560930","+,,0","19560930","+,,0","1","","19560919",",,0","19560905",",,0","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","35.0",",0,05,","58.2","0","41.0",",0","16.3",",,,0","","","","","","","0",",,,0","17.76",",0","27.53",",,,0","7.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-10","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","278.8","0","0.0",",0","15",",0","11",",0","2",",0","0",",0","1",",0","0",",0","2",",0","0",",0","9",",0","0",",0","12","","","","19561020","+,,0","19561031","+,,0","19561027",",,0","","","19561029",",,0","19561006",",,0","0.0",",0,20,+","0",",,0,31,+","33",",,0,27,","41.9",",,0,29,","31.7",",0,06,","294.6","0","236.4",",0","149.5",",,,0","","","","","","","33",",,,0","10.71",",0","17.43",",,,0","3.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-11","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","278.8","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","26","","","","19561125","+,,0","19561130","+,,0","19561101",",,0","","","19561101",",,0","19561124","+,,0","-5.6",",0,25,+","0",",,0,30,+","0",",T,0,01,","10.7",",,0,01,","15.0",",0,24,+","709.6","0","415.0",",0","23.1",",,,0","","","","","","","0",",T,,0","4.50",",0","9.43",",,,0","-0.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1956-12","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","278.8","0","0.0",",0","13",",0","5",",0","0",",0","1",",0","1",",0","0",",0","21",",0","9",",0","0",",0","0",",0","30","","","","19561207",",,0","19561207",",,0","19561206",",,0","","","19561210",",,0","19561213",",,0","-8.3",",0,07,","25",",,0,07,","38",",,0,06,","23.1",",,0,10,","15.0",",0,13,","1237.6","0","528.0",",0","59.0",",,,0","","","","","","","54",",,,0","1.30",",0","4.66",",,,0","-2.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1957-01","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","1",",0","0",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","13","","","","19570127",",,0","19570124","+,,0","19570124",",,0","","","19570119",",,0","19570117","+,,0","-11.7",",0,27,","0",",T,0,24,+","36",",,0,24,","29.0",",,0,19,","11.7",",0,17,+","1773.9","0","536.3",",0","43.5",",,,0","","","","","","","57",",,,0","1.03",",0","5.32",",,,0","-3.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1957-02","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","13","","","","19570210",",,0","19570228","+,,0","19570228","+,,0","1","","19570224",",,0","19570216",",,0","-6.1",",0,10,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,24,","21.1",",0,16,","2098.8","0","324.9",",0","75.9",",,,0","","","","","","","0",",,,0","6.73",",0","12.76",",,,0","0.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1957-03","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","10","","","","19570321","+,,0","19570331","+,,0","19570321","+,,0","","","19570311",",,0","19570327",",,0","-0.6",",0,21,+","0",",,0,31,+","0",",T,0,21,+","31.0",",,0,11,","21.1",",0,27,","2413.5","0","314.7",",0","140.8",",,,0","","","","","","","0",",T,,0","8.18",",0","12.76",",,,0","3.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1957-04","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","2.3","0","2.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","1",",0","1","","","","19570415",",,0","19570430","+,,0","19570430","+,,0","1","","19570418",",,0","19570429",",,0","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,18,","32.2",",0,29,","2630.9","0","217.4",",0","9.3",",,,0","","","","","","","0",",,,0","11.16",",0","18.65",",,,0","3.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1957-05","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","18.1","0","15.8",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","2","","","","19570503",",,0","19570531","+,,0","19570531","+,,0","6","","19570513",",,0","19570529","+,,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","32.2",",0,29,+","2738.1","0","107.2",",0","27.8",",,,0","","","","","","","0",",,,0","15.38",",0","23.01",",,,0","7.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024225","1957-06","42.37503","-122.87702","400.3","MEDFORD INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","72.5","0","54.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","19570616",",,0","19570630","+,,0","19570630","+,,0","1","","19570613",",,0","19570623","+,,0","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,13,","34.4",",0,23,+","2754.2","0","16.1",",0","0.8",",,,0","","","","","","","0",",,,0","19.61",",0","28.14",",,,0","11.07",",,,0","","","","","","","","","","","","","","","","","",""
