"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504991","2007-12","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","","","23",",0","20",",0","2",",0","14",",0","4",",0","0","5,0","20","5,0","5","2,0","0","2,0","0","2,0","","","20071220",",5,0","20071225","+,,0","20071224",",,0","20071209",",,0","20071208","+,2,0","-10.0","5,0,20,","406",",,0,25,+","229",",,0,24,","30.0",",,0,09,","6.1","2,0,08,+","","","","","246.0",",,,0","452",",,,0","-0.29","7,0","2.50","2,,,0","-3.08","5,,,0"
"USC00504991","2008-01","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","","","17",",0","8",",0","1",",0","31",",0","7",",0","0","5,0","25","5,0","9","4,0","0","4,0","0","4,0","","","20080113","+,5,0","20080131","+,,0","20080127",",,0","20080119",",,0","20080122","+,4,0","-12.2","5,0,13,+","152",",,0,31,+","102",",,0,27,","26.9",",,0,19,","5.0","4,0,22,+","","","","","107.2",",,,0","252",",,,0","-2.25","9,0","0.31","4,,,0","-4.81","5,,,0"
"USC00504991","2008-02","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","4,0","22",",0","16",",0","1",",0","29",",0","10",",0","0","3,0","23","3,0","10","1,0","0","1,0","0","1,0","","","20080215",",3,0","20080213","+,,0","20080208",",,0","20080218",",,0","20080222","+,1,0","-12.2","3,0,15,","229",",,0,13,+","152",",,0,08,","25.4",",,0,18,","3.9","1,0,22,+","","","499.7","1,0","217.6",",,,0","532",",,,0","-1.70","4,0","0.89","1,,,0","-4.29","3,,,0"
"USC00504991","2008-03","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","","","25",",0","16",",0","3",",0","14",",0","5",",0","","","","","6","1,0","0","1,0","0","1,0","","","","","20080326",",,0","20080322",",,0","20080304",",,0","20080331","+,1,0","","","127",",,0,26,","76",",,0,22,","33.8",",,0,04,","5.0","1,0,31,+","","","","","196.2",",,,0","228",",,,0","","","2.41","1,,,0","",""
"USC00504991","2008-04","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","","","11",",0","7",",0","1",",0","2",",0","6",",0","0","4,0","14","4,0","0","3,0","0","3,0","0","3,0","","","20080411",",4,0","20080426",",,0","20080426",",,0","20080426",",,0","20080423",",3,0","-6.1","4,0,11,","76",",,0,26,","127",",,0,26,","33.3",",,0,26,","13.9","3,0,23,","","","","","89.7",",,,0","457",",,,0","2.21","7,0","5.41","3,,,0","-0.99","4,,,0"
"USC00504991","2008-05","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","1,0","22",",0","15",",0","6",",0","1",",0","1",",0","0",",0","1",",0","0","1,0","0","1,0","0","1,0","","","20080517",",,0","20080502",",,0","20080501",",,0","20080531",",,0","20080528",",1,0","0.0",",0,17,","51",",,0,02,","76",",,0,01,","45.7",",,0,31,","17.2","1,0,28,","","","380.5","1,0","305.9",",,,0","76",",,,0","5.69","1,0","8.30","1,,,0","3.09",",,,0"
"USC00504991","2008-06","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","1,0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","20080606",",,0","20080630","+,,0","20080630","+,,0","20080625",",,0","20080618","+,1,0","3.3",",0,06,","0",",T,0,30,+","0",",,0,30,+","38.6",",,0,25,","15.6","1,0,18,+","","","284.5","1,0","126.0",",,,0","0",",,,0","8.52","1,0","11.00","1,,,0","6.05",",,,0"
"USC00504991","2008-07","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","3,0","16",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","1","2,0","0","2,0","","","20080709",",1,0","20080731","+,,0","20080731","+,,0","20080705",",,0","20080731",",2,0","5.0","1,0,09,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,05,","21.7","2,0,31,","198.8","0","198.8","2,0","205.6",",,,0","0",",,,0","11.18","3,0","13.72","2,,,0","8.65","1,,,0"
"USC00504991","2008-08","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","2,0","19",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","0",",0","0",",0","","","20080829",",2,0","20080831","+,,0","20080831","+,,0","20080819",",,0","20080810","+,,0","6.7","2,0,29,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,19,","20.0",",0,10,+","386.3","0","187.5",",0","186.6",",,,0","0",",,,0","11.91","2,0","14.70",",,,0","9.11","2,,,0"
"USC00504991","2008-09","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","3,0","21",",0","14",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","0",",0","0",",0","","","20080923",",3,0","20080930","+,,0","20080930","+,,0","20080907",",,0","20080917","+,,0","3.3","3,0,23,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,07,","15.0",",0,17,+","623.5","0","237.2",",0","239.8",",,,0","0",",,,0","9.59","3,0","11.97",",,,0","7.21","3,,,0"
"USC00504991","2008-10","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","5,0","16",",0","8",",0","1",",0","0",",0","0",",0","0","5,0","14","5,0","0",",0","0",",0","0",",0","","","20081025",",5,0","20081031","+,,0","20081031","+,,0","20081010",",,0","20081003","+,,0","-3.3","5,0,25,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,10,","11.7",",0,03,+","1007.4","0","383.9",",0","111.7",",,,0","0",",,,0","3.59","5,0","6.71",",,,0","0.47","5,,,0"
"USC00504991","2008-11","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","","","17",",0","9",",0","1",",0","16",",0","5",",0","0","5,0","23","5,0","2","3,0","0","3,0","0","3,0","","","20081122",",5,0","20081120",",,0","20081120",",,0","20081109",",,0","20081110","+,3,0","-7.8","5,0,22,","102",",,0,20,","102",",,0,20,","31.0",",,0,09,","6.1","3,0,10,+","","","","","104.6",",,,0","253",",,,0","0.28","8,0","3.29","3,,,0","-2.73","5,,,0"
"USC00504991","2008-12","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","5,0","16",",0","10",",0","3",",0","5",",0","1",",0","0","3,0","18","3,0","6","2,0","0","2,0","0","2,0","","","20081228","+,3,0","20081201",",,0","20081229",",,0","20081219",",,0","20081204",",2,0","-10.0","3,0,28,+","51",",,0,01,","25",",,0,29,","34.0",",,0,19,","5.6","2,0,04,","","","473.4","2,0","179.4",",,,0","25",",,,0","0.18","5,0","2.17","2,,,0","-1.82","3,,,0"
"USC00504991","2009-01","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","","","17",",0","13",",0","3",",0","15",",0","5",",0","","","","","11",",0","0",",0","0",",0","","","","","20090112",",,0","20090109",",,0","20090115",",,0","20090117",",,0","","","203",",,0,12,","102",",,0,09,","58.9",",,0,15,","6.1",",0,17,","","","","","200.2",",,,0","279",",,,0","","","0.87",",,,0","",""
"USC00504991","2009-02","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","2,0","12",",0","9",",0","0",",0","28",",0","6",",0","0",",0","25",",0","6","2,0","0","2,0","0","2,0","","","20090204",",,0","20090214","+,,0","20090228","+,,0","20090213",",,0","20090226","+,2,0","-12.8",",0,04,","203",",,0,14,+","51",",,0,28,+","15.5",",,0,13,","5.0","2,0,26,+","","","513.1","2,0","81.7",",,,0","254",",,,0","-1.64","2,0","1.35","2,,,0","-4.63",",,,0"
"USC00504991","2009-03","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","3,0","15",",0","10",",0","2",",0","30",",0","6",",0","0",",0","29",",0","7","3,0","0","3,0","0","3,0","","","20090317",",,0","20090325","+,,0","20090324",",,0","20090324",",,0","20090327","+,3,0","-10.6",",0,17,","610",",,0,25,+","508",",,0,24,","52.6",",,0,24,","5.6","3,0,27,+","","","541.0","3,0","150.2",",,,0","762",",,,0","-1.19","3,0","1.87","3,,,0","-4.25",",,,0"
"USC00504991","2009-04","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0",",0","14",",0","11",",0","2",",0","26",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","20090401",",,0","20090401",",,0","20090412",",,0","20090412",",,0","20090422",",,0","-6.7",",0,01,","229",",,0,01,","76",",,0,12,","34.3",",,0,12,","11.1",",0,22,","","","478.9",",0","131.2",",,,0","76",",,,0","2.37",",0","4.66",",,,0","0.08",",,,0"
"USC00504991","2009-05","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0","2,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","0","2,0","0","2,0","","","20090503",",,0","20090531","+,,0","20090531","+,,0","20090523",",,0","20090513",",2,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,23,","18.3","2,0,13,","","","319.1","2,0","83.1",",,,0","0",",,,0","7.31","2,0","10.79","2,,,0","3.83",",,,0"
"USC00504991","2009-06","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20090624","+,,0","20090630","+,,0","20090630","+,,0","20090618","+,,0","20090629",",,0","4.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,18,+","18.9",",0,29,","","","266.3",",0","63.2",",,,0","0",",,,0","9.46",",0","12.62",",,,0","6.29",",,,0"
"USC00504991","2009-07","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","20090702",",,0","20090731","+,,0","20090731","+,,0","20090726",",,0","20090706",",,0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,26,","22.2",",0,06,","191.2","0","191.2",",0","238.7",",,,0","0",",,,0","12.17",",0","15.00",",,,0","9.34",",,,0"
"USC00504991","2009-08","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","20090826",",,0","20090831","+,,0","20090831","+,,0","20090804",",,0","20090811",",,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,04,","21.1",",0,11,","388.1","0","196.9",",0","153.4",",,,0","0",",,,0","11.98",",0","14.98",",,,0","8.98",",,,0"
"USC00504991","2009-09","57.8048","-152.3561","16.5","KODIAK WWTP, AK US","","","0.0",",0","24",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20090928","+,,0","20090930","+,,0","20090930","+,,0","20090917",",,0","20090907",",,0","1.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","19.4",",0,07,","662.1","0","274.0",",0","224.9",",,,0","0",",,,0","9.20",",0","11.55",",,,0","6.85",",,,0"
