"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014919","1958-03","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","5",",0","0",",0","0",",0","28",",0","12",",0","0",",0","0",",0","2","","","","19580306",",,0","19580323","+,,0","19580315",",,0","","","19580315",",,0","19580331","+,,0","-12.8",",0,06,","25",",,0,23,+","23",",,0,15,","2.3",",,0,15,","13.3",",0,31,+","4149.4","0","614.7",",0","4.6",",,,0","","","","","","","41",",,,0","-1.50",",0","3.13",",,,0","-6.12",",,,0","","","","","","","","","",""
"USW00014919","1958-04","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","7","","","","19580429",",,0","19580406",",,0","19580405",",,0","","","19580427",",,0","19580416","+,,0","-10.0",",0,29,","0",",T,0,06,","13",",,0,05,","11.4",",,0,27,","26.1",",0,16,+","4511.8","0","362.4",",0","36.9",",,,0","","","","","","","13",",,,0","6.25",",0","13.17",",,,0","-0.66",",,,0","","","","","","","","","",""
"USW00014919","1958-05","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","9.2","0","9.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","1","","","","19580501",",,0","19580531","+,,0","19580531","+,,0","6","","19580530",",,0","19580512",",,0","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","31.7",",0,12,","4672.7","0","160.9",",0","53.4",",,,0","","","","","","","0",",,,0","13.44",",0","22.15",",,,0","4.74",",,,0","","","","","","","","","",""
"USW00014919","1958-06","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","18.4","0","9.2",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","7","","","","19580605",",,0","19580630","+,,0","19580630","+,,0","6","","19580630",",,0","19580628",",,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","32.8",",0,28,","4794.0","0","121.3",",0","119.3",",,,0","","","","","","","0",",,,0","14.60",",0","21.05",",,,0","8.14",",,,0","","","","","","","","","",""
"USW00014919","1958-07","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","61.3","0","42.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","4","","","","19580716",",,0","19580731","+,,0","19580731","+,,0","4","","19580704",",,0","19580723",",,0","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","35.6",",0,23,","36.9","0","36.9",",0","59.7",",,,0","","","","","","","0",",,,0","18.53",",0","25.65",",,,0","11.40",",,,0","","","","","","","","","",""
"USW00014919","1958-08","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","160.2","0","98.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","2","","","","19580831",",,0","19580831","+,,0","19580831","+,,0","3","","19580822",",,0","19580809",",,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,22,","41.1",",0,09,","72.1","0","35.2",",0","35.9",",,,0","","","","","","","0",",,,0","20.39",",0","29.00",",,,0","11.77",",,,0","","","","","","","","","",""
"USW00014919","1958-09","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","171.2","0","11.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","1",",0","2","","","","19580930",",,0","19580930","+,,0","19580929",",,0","4","","19580905","+,,0","19580923",",,0","-1.1",",0,30,","0",",,0,30,+","0",",T,0,29,","5.1",",,0,05,+","33.3",",0,23,","194.9","0","122.8",",0","21.7",",,,0","","","","","","","0",",T,,0","14.61",",0","22.48",",,,0","6.73",",,,0","","","","","","","","","",""
"USW00014919","1958-10","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","171.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","1",",0","4","","","","19581011",",,0","19581031","+,,0","19581009","+,,0","","","19581022",",,0","19581013",",,0","-5.6",",0,11,","0",",,0,31,+","0",",T,0,09,+","8.6",",,0,22,","32.2",",0,13,","503.2","0","308.3",",0","14.0",",,,0","","","","","","","0",",T,,0","8.39",",0","16.51",",,,0","0.27",",,,0","","","","","","","","","",""
"USW00014919","1958-11","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","171.2","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","0",",0","5",",0","29",",0","9",",0","1",",0","0",",0","3","","","","19581129",",,0","19581125","+,,0","19581125",",,0","","","19581116",",,0","19581101",",,0","-26.7",",0,29,","25",",,0,25,+","20",",,0,25,","10.2",",,0,16,","21.7",",0,01,","1103.8","0","600.6",",0","19.6",",,,0","","","","","","","47",",,,0","-1.69",",0","3.90",",,,0","-7.28",",,,0","","","","","","","","","",""
"USW00014919","1958-12","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","171.2","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","0",",0","14",",0","31",",0","20",",0","0",",0","0",",0","8","","","","19581214",",,0","19581203",",,0","19581202",",,0","","","19581202",",,0","19581203",",,0","-27.2",",0,14,","25",",,0,03,","18",",,0,02,","1.8",",,0,02,","7.2",",0,03,","2021.2","0","917.4",",0","2.9",",,,0","","","","","","","29",",,,0","-11.26",",0","-5.36",",,,0","-17.16",",,,0","","","","","","","","","",""
"USW00014919","1959-01","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","1",",0","23",",0","31",",0","26",",0","0",",0","0",",0","3","","","","19590131",",,0","19590131","+,,0","19590128",",,0","","","19590128",",,0","19590113",",,0","-31.1",",0,31,","0",",T,0,31,+","25",",,0,28,","2.0",",,0,28,","6.1",",0,13,","3063.2","0","1042.0",",0","3.4",",,,0","","","","","","","36",",,,0","-15.28",",0","-9.83",",,,0","-20.73",",,,0","","","","","","","","","",""
"USW00014919","1959-02","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","21",",0","1",",0","17",",0","28",",0","18",",0","0",",0","0",",0","2","","","","19590201",",,0","19590222","+,,0","19590204",",,0","","","19590204",",,0","19590228",",,0","-32.8",",0,01,","51",",,0,22,+","36",",,0,04,","2.5",",,0,04,","3.9",",0,28,","3943.2","0","880.0",",0","5.6",",,,0","","","","","","","69",",,,0","-13.09",",0","-6.23",",,,0","-19.96",",,,0","","","","","","","","","",""
"USW00014919","1959-03","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","7","","","","19590316",",,0","19590316",",,0","19590315",",,0","","","19590315",",,0","19590322",",,0","-16.7",",0,16,","51",",,0,16,","23",",,0,15,","1.8",",,0,15,","17.2",",0,22,","4505.6","0","562.4",",0","2.8",",,,0","","","","","","","38",",,,0","0.19",",0","6.92",",,,0","-6.54",",,,0","","","","","","","","","",""
"USW00014919","1959-04","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","1","","","","19590411",",,0","19590424","+,,0","19590424","+,,0","","","19590427",",,0","19590430",",,0","-9.4",",0,11,","0",",T,0,24,+","0",",T,0,24,+","2.0",",,0,27,","27.8",",0,30,","4880.8","0","375.2",",0","2.6",",,,0","","","","","","","0",",T,,0","5.83",",0","13.91",",,,0","-2.25",",,,0","","","","","","","","","",""
"USW00014919","1959-05","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","10.8","0","10.8",",0","14","1,0","8","1,0","1","1,0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","1",",0","5","","","","19590515",",,0","19590531","+,,0","19590531","+,,0","6","","19590527",",1,0","19590502",",,0","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","30.5","1,,0,27,","33.3",",0,02,","5113.3","0","232.5",",0","132.1","1,,,0","","","","","","","0",",,,0","11.18",",0","17.94",",,,0","4.42",",,,0","","","","","","","","","",""
"USW00014919","1959-06","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","77.4","0","66.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","4","","","","19590629","+,,0","19590630","+,,0","19590630","+,,0","6","","19590616",",,0","19590606",",,0","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","34.4",",0,06,","5156.8","0","43.5",",0","97.0",",,,0","","","","","","","0",",,,0","19.10",",0","26.05",",,,0","12.16",",,,0","","","","","","","","","",""
"USW00014919","1959-07","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","170.9","0","93.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","19590701",",,0","19590731","+,,0","19590731","+,,0","6","","19590714",",,0","19590727",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,14,","38.9",",0,27,","5.8","0","5.8",",0","82.9",",,,0","","","","","","","0",",,,0","21.16",",0","29.28",",,,0","13.05",",,,0","","","","","","","","","",""
"USW00014919","1959-08","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","284.5","0","113.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","3","","","","19590826","+,,0","19590831","+,,0","19590831","+,,0","7","","19590824",",,0","19590818",",,0","7.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","40.0",",0,18,","20.9","0","15.1",",0","60.0",",,,0","","","","","","","0",",,,0","21.51",",0","30.23",",,,0","12.79",",,,0","","","","","","","","","",""
"USW00014919","1959-09","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","298.9","0","14.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","1",",0","6","","","","19590916",",,0","19590930","+,,0","19590930","+,,0","3","","19590925",",,0","19590908",",,0","-5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,25,","38.9",",0,08,","180.1","0","159.2",",0","46.2",",,,0","","","","","","","0",",,,0","13.51",",0","20.70",",,,0","6.31",",,,0","","","","","","","","","",""
"USW00014919","1959-10","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","298.9","0","0.0",",0","9",",0","5",",0","0",",0","5",",0","2",",0","0",",0","22",",0","3",",0","2",",0","0",",0","10","","","","19591027",",,0","19591011","+,,0","19591010",",,0","1","","19591008",",,0","19591004",",,0","-7.8",",0,27,","51",",,0,11,+","76",",,0,10,","19.6",",,0,08,","25.6",",0,04,","622.7","0","442.6",",0","40.3",",,,0","","","","","","","132",",,,0","4.06",",0","9.68",",,,0","-1.56",",,,0","","","","","","","","","",""
"USW00014919","1959-11","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","298.9","0","0.0",",0","9",",0","2",",0","0",",0","13",",0","4",",0","8",",0","30",",0","19",",0","0",",0","0",",0","5","","","","19591114",",,0","19591129","+,,0","19591104",",,0","2","","19591104",",,0","19591101",",,0","-23.9",",0,14,","102",",,0,29,+","102",",,0,04,","7.1",",,0,04,","7.8",",0,01,","1374.0","0","751.3",",0","15.9",",,,0","","","","","","","221",",,,0","-6.71",",0","-1.95",",,,0","-11.47",",,,0","","","","","","","","","",""
"USW00014919","1959-12","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","298.9","0","0.0",",0","2",",0","0",",0","0",",0","7",",0","1",",0","0",",0","30",",0","15",",0","0",",0","0",",0","14","","","","19591230",",,0","19591231","+,,0","19591227",",,0","","","19591228",",,0","19591203",",,0","-16.1",",0,30,","51",",,0,31,+","25",",,0,27,","1.5",",,0,28,","8.3",",0,03,","2058.4","0","684.4",",0","2.3",",,,0","","","","","","","40",",,,0","-3.75",",0","0.32",",,,0","-7.81",",,,0","","","","","","","","","",""
"USW00014919","1960-01","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","3",",0","20",",0","31",",0","26",",0","0",",0","0",",0","7","","","","19600105",",,0","19600107",",,0","19600126","+,,0","","","19600101",",,0","19600130",",,0","-30.0",",0,05,","178",",,0,07,","25",",,0,26,+","2.3",",,0,01,","5.6",",0,30,","3027.0","0","968.6",",0","7.0",",,,0","","","","","","","86",",,,0","-12.91",",0","-7.01",",,,0","-18.82",",,,0","","","","","","","","","",""
"USW00014919","1960-02","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","29",",0","2",",0","18",",0","29",",0","23",",0","0",",0","0",",0","6","","","","19600219",",,0","19600207","+,,0","19600204",",,0","","","19600204",",,0","19600207",",,0","-27.8",",0,19,","76",",,0,07,+","41",",,0,04,","5.1",",,0,04,","5.0",",0,07,","3902.1","0","875.1",",0","11.7",",,,0","","","","","","","104",",,,0","-11.84",",0","-6.30",",,,0","-17.38",",,,0","","","","","","","","","",""
"USW00014919","1960-03","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","25",",0","1",",0","11",",0","31",",0","21",",0","0",",0","0",",0","14","","","","19600304",",,0","19600313","+,,0","19600310",",,0","","","19600310",",,0","19600326",",,0","-27.2",",0,04,","102",",,0,13,+","41",",,0,10,","2.5",",,0,10,","12.2",",0,26,","4734.7","0","832.6",",0","5.5",",,,0","","","","","","","61",",,,0","-8.52",",0","-3.07",",,,0","-13.98",",,,0","","","","","","","","","",""
"USW00014919","1960-04","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","3",",0","0",",0","21",",0","0",",0","1",",0","0",",0","4","","","","19600409",",,0","19600402",",,0","19600401",",,0","","","19600401",",,0","19600421",",,0","-10.0",",0,09,","127",",,0,02,","142",",,0,01,","14.2",",,0,01,","22.2",",0,21,","5139.5","0","404.8",",0","34.0",",,,0","","","","","","","208",",,,0","4.84",",0","10.69",",,,0","-1.01",",,,0","","","","","","","","","",""
"USW00014919","1960-05","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","8.4","0","8.4","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","15","1,0","0","1,0","5","","","","19600503",",,0","19600531","+,,0","19600503","+,,0","4","","19600518",",,0","19600531","+,1,0","-3.3",",0,03,","0",",,0,31,+","0",",T,0,03,+","19.6",",,0,18,","31.1","1,0,31,+","5321.2","0","181.7","1,0","89.6",",,,0","","","","","","","0",",T,,0","12.59","1,0","20.48","1,,,0","4.70",",,,0","","","","","","","","","",""
"USW00014919","1960-06","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","18.8","0","10.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4","","","","19600605",",,0","19600630","+,,0","19600630","+,,0","2","","19600609",",,0","19600627",",,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,09,","30.6",",0,27,","5385.2","0","64.0",",0","43.5",",,,0","","","","","","","0",",,,0","16.55",",0","23.02",",,,0","10.07",",,,0","","","","","","","","","",""
"USW00014919","1960-07","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","127.7","0","108.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","2","","","","19600730",",,0","19600731","+,,0","19600731","+,,0","4","","19600702",",,0","19600723","+,,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,02,","36.1",",0,23,+","10.3","0","10.3",",0","69.1",",,,0","","","","","","","0",",,,0","21.51",",0","29.78",",,,0","13.25",",,,0","","","","","","","","","",""
"USW00014919","1960-08","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","208.3","0","80.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","6","","","","19600814",",,0","19600831","+,,0","19600831","+,,0","4","","19600825",",,0","19600822",",,0","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,25,","37.2",",0,22,","24.5","0","14.2",",0","69.1",",,,0","","","","","","","0",",,,0","20.47",",0","28.25",",,,0","12.70",",,,0","","","","","","","","","",""
"USW00014919","1960-09","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","238.6","0","30.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","2","","","","19600930",",,0","19600930","+,,0","19600930","+,,0","3","","19600921",",,0","19600902",",,0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,21,","36.1",",0,02,","151.8","0","127.3",",0","5.9",",,,0","","","","","","","0",",,,0","15.10",",0","23.50",",,,0","6.70",",,,0","","","","","","","","","",""
"USW00014919","1960-10","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","238.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","8",",0","0",",0","1","","","","19601019",",,0","19601031","+,,0","19601030",",,0","1","","19601030",",,0","19601004",",,0","-9.4",",0,19,","0",",,0,31,+","0",",T,0,30,","8.6",",,0,30,","31.1",",0,04,","466.1","0","314.3",",0","22.2",",,,0","","","","","","","0",",T,,0","8.19",",0","15.88",",,,0","0.50",",,,0","","","","","","","","","",""
"USW00014919","1960-11","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","238.6","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","2",",0","30",",0","7",",0","1",",0","0",",0","1","","","","19601130",",,0","19601130","+,,0","19601128",",,0","","","19601128",",,0","19601125",",,0","-21.7",",0,30,","102",",,0,30,+","102",",,0,28,","10.7",",,0,28,","21.1",",0,25,","1055.4","0","589.3",",0","10.7",",,,0","","","","","","","102",",,,0","-1.31",",0","4.89",",,,0","-7.51",",,,0","","","","","","","","","",""
"USW00014919","1960-12","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","238.6","0","0.0",",0","8",",0","2",",0","1",",0","30","1,0","3",",0","15",",0","31",",0","25",",0","0",",0","0",",0","8","","","","19601227",",,0","19601227","+,1,0","19601205",",,0","","","19601205",",,0","19601203",",,0","-33.9",",0,27,","330","1,,0,27,+","272",",,0,05,","27.2",",,0,05,","5.6",",0,03,","1972.6","0","917.2",",0","35.5",",,,0","","","","","","","403",",,,0","-11.25",",0","-5.03",",,,0","-17.48",",,,0","","","","","","","","","",""
"USW00014919","1961-01","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","0",",0","16",",0","31",",0","21",",0","0",",0","0",",0","4","","","","19610124",",,0","19610104","+,,0","19610130",",,0","","","19610130",",,0","19610116",",,0","-34.4",",0,24,","254",",,0,04,+","8",",,0,30,","0.8",",,0,30,","6.1",",0,16,","2907.2","0","934.6",",0","1.1",",,,0","","","","","","","11",",,,0","-11.82",",0","-6.14",",,,0","-17.49",",,,0","","","","","","","","","",""
"USW00014919","1961-02","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","28",",0","1",",0","8",",0","28",",0","16",",0","0",",0","0",",0","10","","","","19610218","+,,0","19610206","+,,0","19610201",",,0","","","19610201",",,0","19610221",",,0","-23.3",",0,18,+","152",",,0,06,+","76",",,0,01,","7.6",",,0,01,","7.8",",0,21,","3650.5","0","743.3",",0","8.1",",,,0","","","","","","","76",",,,0","-8.21",",0","-2.95",",,,0","-13.47",",,,0","","","","","","","","","",""
"USW00014919","1961-03","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","8",",0","1",",0","0",",0","28",",0","3",",0","0",",0","0",",0","9","","","","19610309",",,0","19610301",",,0","19610326",",,0","1","","19610326",",,0","19610325",",,0","-11.7",",0,09,","51",",,0,01,","25",",,0,26,","14.5",",,0,26,","20.0",",0,25,","4198.7","0","548.2",",0","14.8",",,,0","","","","","","","25",",,,0","0.65",",0","5.51",",,,0","-4.21",",,,0","","","","","","","","","",""
"USW00014919","1961-04","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","2",",0","0",",0","25",",0","2",",0","1",",0","0",",0","4","","","","19610401",",,0","19610424",",,0","19610423",",,0","","","19610423",",,0","19610419",",,0","-11.1",",0,01,","51",",,0,24,","76",",,0,23,","18.0",",,0,23,","26.7",",0,19,","4660.8","0","462.1",",0","39.4",",,,0","","","","","","","101",",,,0","2.93",",0","8.88",",,,0","-3.02",",,,0","","","","","","","","","",""
"USW00014919","1961-05","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","3.1","0","3.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","12",",0","0",",0","5","","","","19610502",",1,0","19610531","+,,0","19610531","+,,0","","","19610506",",,0","19610521",",,0","-6.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","28.9",",0,21,","4877.1","0","216.3",",0","22.8",",,,0","","","","","","","0",",,,0","11.10","1,0","18.89",",,,0","3.30","1,,,0","","","","","","","","","",""
"USW00014919","1961-06","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","85.1","0","82.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19610615",",,0","19610630","+,,0","19610630","+,,0","8","","19610621",",,0","19610627",",,0","3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,21,","40.6",",0,27,","4905.8","0","28.7",",0","12.4",",,,0","","","","","","","0",",,,0","20.11",",0","29.13",",,,0","11.09",",,,0","","","","","","","","","",""
"USW00014919","1961-07","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","152.7","0","67.6",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7","","","","19610703",",,0","19610731","+,,0","19610731","+,,0","8","","19610721",",,0","19610709",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,21,","34.4",",0,09,","10.6","0","10.6",",0","79.4",",,,0","","","","","","","0",",,,0","20.17",",0","27.18",",,,0","13.17",",,,0","","","","","","","","","",""
"USW00014919","1961-08","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","281.5","0","128.8","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","1","","","","19610812",",,0","19610831","+,,0","19610831","+,,0","4","","19610817",",,0","19610829","+,1,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","36.7","1,0,29,+","13.1","0","2.5","1,0","45.6",",,,0","","","","","","","0",",,,0","22.57","1,0","31.15","1,,,0","13.99",",,,0","","","","","","","","","",""
"USW00014919","1961-09","46.92586","-98.67037","455.7","JAMESTOWN MUNICIPAL AIRPORT, ND US","","","","","","","","","","","294.3","0","12.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","7","","","","19610928",",,0","19610930","+,,0","19610927",",,0","3","","19610910",",,0","19610908",",,0","-3.9",",0,28,","0",",,0,30,+","0",",T,0,27,","30.7",",,0,10,","30.6",",0,08,","221.5","0","208.4",",0","110.2",",,,0","","","","","","","0",",T,,0","11.81",",0","18.22",",,,0","5.41",",,,0","","","","","","","","","",""
