"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094741","1970-07","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","343.2","Z","206.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","8",",Z","","","","","19700707",",,Z","","","","","","","","","19700729",",,Z","13.9",",Z,07,","","","","","","","36.7",",Z,29,","0.0","Z","0.0",",Z","","","","","24.99",",Z","30.47",",,,Z","19.50",",,,Z","","","","","","","",""
"USW00094741","1970-08","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","546.1","Z","202.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","12",",Z","","","","","19700824",",,Z","","","","","","","","","19700814",",,Z","14.4",",Z,24,","","","","","","","36.1",",Z,14,","0.0","Z","0.0",",Z","","","","","24.88",",Z","31.08",",,,Z","18.68",",,,Z","","","","","","","",""
"USW00094741","1970-09","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","645.8","Z","99.7",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","26",",Z","6",",Z","","","","","19700930",",,Z","","","","","","","","","19700923",",,Z","6.7",",Z,30,","","","","","","","36.7",",Z,23,","20.3","Z","20.3",",Z","","","","","20.98",",Z","26.68",",,,Z","15.28",",,,Z","","","","","","","",""
"USW00094741","1970-10","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","663.1","Z","17.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","","","","","19701029",",,Z","","","","","","","","","19701008",",,Z","0.6",",Z,29,","","","","","","","27.8",",Z,08,","148.1","Z","127.8",",Z","","","","","14.77",",Z","19.89",",,,Z","9.65",",,,Z","","","","","","","",""
"USW00094741","1970-11","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","663.1","Z","0.0",",Z","","","","","","","","","","","0",",Z","4",",Z","0",",Z","1",",Z","0",",Z","","","","","19701124",",,Z","","","","","","","","","19701103",",,Z","-6.1",",Z,24,","","","","","","","21.1",",Z,03,","432.3","Z","284.2",",Z","","","","","8.86",",Z","13.20",",,,Z","4.52",",,,Z","","","","","","","",""
"USW00094741","1970-12","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","663.1","Z","0.0",",Z","","","","","","","","","","","0",",Z","26",",Z","5",",Z","0",",Z","0",",Z","","","","","19701208",",,Z","","","","","","","","","19701203","+,,Z","-9.4",",Z,08,","","","","","","","20.0",",Z,03,+","968.3","Z","536.0",",Z","","","","","1.04",",Z","4.59",",,,Z","-2.50",",,,Z","","","","","","","",""
"USW00094741","1971-01","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","29",",Z","15",",Z","0",",Z","0",",Z","","","","","19710119",",,Z","","","","","","","","","19710111",",,Z","-15.6",",Z,19,","","","","","","","9.4",",Z,11,","1628.0","Z","659.7",",Z","","","","","-2.95",",Z","1.49",",,,Z","-7.38",",,,Z","","","","","","","",""
"USW00094741","1971-02","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","17",",Z","5",",Z","0",",Z","0",",Z","","","","","19710202",",,Z","","","","","","","","","19710227",",,Z","-14.4",",Z,02,","","","","","","","18.3",",Z,27,","2100.3","Z","472.3",",Z","","","","","1.47",",Z","5.33",",,,Z","-2.40",",,,Z","","","","","","","",""
"USW00094741","1971-03","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","18",",Z","0",",Z","0",",Z","0",",Z","","","","","19710325","+,,Z","","","","","","","","","19710316",",,Z","-3.9",",Z,25,+","","","","","","","19.4",",Z,16,","2533.8","Z","433.5",",Z","","","","","4.35",",Z","8.71",",,,Z","-0.01",",,,Z","","","","","","","",""
"USW00094741","1971-04","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","3",",Z","0",",Z","6",",Z","0",",Z","","","","","19710409",",,Z","","","","","","","","","19710421",",,Z","-2.2",",Z,09,","","","","","","","24.4",",Z,21,","2793.0","Z","259.2",",Z","","","","","9.69",",Z","15.79",",,,Z","3.60",",,,Z","","","","","","","",""
"USW00094741","1971-05","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","6.4","Z","6.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","","","","","19710515",",,Z","","","","","","","","","19710518",",,Z","2.8",",Z,15,","","","","","","","30.0",",Z,18,","2899.9","Z","106.9",",Z","","","","","15.09",",Z","20.84",",,,Z","9.34",",,,Z","","","","","","","",""
"USW00094741","1971-06","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","136.1","Z","129.7",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","29",",Z","4",",Z","","","","","19710617","+,,Z","","","","","","","","","19710607",",,Z","10.6",",Z,17,+","","","","","","","35.6",",Z,07,","2906.5","Z","6.6",",Z","","","","","22.44",",Z","28.33",",,,Z","16.54",",,,Z","","","","","","","",""
"USW00094741","1971-07","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","303.1","Z","167.0",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","7",",Z","","","","","19710705",",,Z","","","","","","","","","19710709","+,,Z","12.2",",Z,05,","","","","","","","35.0",",Z,09,+","0.0","Z","0.0",",Z","","","","","23.72",",Z","29.42",",,,Z","18.03",",,,Z","","","","","","","",""
"USW00094741","1971-08","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","449.4","Z","146.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19710825",",,Z","","","","","","","","","19710810","+,,Z","11.1",",Z,25,","","","","","","","32.8",",Z,10,+","1.1","Z","1.1",",Z","","","","","23.02",",Z","28.45",",,,Z","17.59",",,,Z","","","","","","","",""
"USW00094741","1971-09","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","542.6","Z","93.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","23",",Z","2",",Z","","","","","19710925",",,Z","","","","","","","","","19710909",",,Z","7.2",",Z,25,","","","","","","","32.8",",Z,09,","19.8","Z","18.7",",Z","","","","","20.82",",Z","24.66",",,,Z","16.98",",,,Z","","","","","","","",""
"USW00094741","1971-10","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","555.7","Z","13.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","15",",Z","0",",Z","","","","","19711021",",,Z","","","","","","","","","19711028",",,Z","4.4",",Z,21,","","","","","","","26.1",",Z,28,","96.8","Z","77.0",",Z","","","","","16.27",",Z","20.59",",,,Z","11.95",",,,Z","","","","","","","",""
"USW00094741","1971-11","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","559.0","Z","3.3",",Z","","","","","","","","","","","0",",Z","6",",Z","0",",Z","1",",Z","0",",Z","","","","","19711109",",,Z","","","","","","","","","19711102",",,Z","-4.4",",Z,09,","","","","","","","25.0",",Z,02,","444.3","Z","347.5",",Z","","","","","6.86",",Z","10.54",",,,Z","3.19",",,,Z","","","","","","","",""
"USW00094741","1971-12","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","559.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","12",",Z","0",",Z","0",",Z","0",",Z","","","","","19711231","+,,Z","","","","","","","","","19711216","+,,Z","-6.1",",Z,31,+","","","","","","","17.8",",Z,16,+","879.1","Z","434.8",",Z","","","","","4.31",",Z","8.15",",,,Z","0.47",",,,Z","","","","","","","",""
"USW00094741","1972-01","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0","1,Z","","","","","","","","","","","0","1,Z","25","1,Z","6","1,Z","0","1,Z","0","1,Z","","","","","19720116",",1,Z","","","","","","","","","19720114","+,1,Z","-14.4","1,Z,16,","","","","","","","17.2","1,Z,14,+","1398.6","Z","519.5","1,Z","","","","","1.02","1,Z","5.67","1,,,Z","-3.64","1,,,Z","","","","","","","",""
"USW00094741","1972-02","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","26",",Z","7",",Z","0",",Z","0",",Z","","","","","19720223",",,Z","","","","","","","","","19720229",",,Z","-13.3",",Z,23,","","","","","","","16.7",",Z,29,","1965.4","Z","566.8",",Z","","","","","-1.21",",Z","3.34",",,,Z","-5.77",",,,Z","","","","","","","",""
"USW00094741","1972-03","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","18",",Z","3",",Z","2",",Z","0",",Z","","","","","19720304",",,Z","","","","","","","","","19720301",",,Z","-8.3",",Z,04,","","","","","","","22.2",",Z,01,","2416.8","Z","451.4",",Z","","","","","3.77",",Z","8.19",",,,Z","-0.64",",,,Z","","","","","","","",""
"USW00094741","1972-04","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.6","Z","0.6",",Z","","","","","","","","","","","0",",Z","6",",Z","0",",Z","5",",Z","0",",Z","","","","","19720408",",,Z","","","","","","","","","19720419",",,Z","-3.9",",Z,08,","","","","","","","30.0",",Z,19,","2701.7","Z","284.9",",Z","","","","","8.86",",Z","14.32",",,,Z","3.39",",,,Z","","","","","","","",""
"USW00094741","1972-05","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","13.7","Z","13.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","","","19720511",",,Z","","","","","","","","","19720524",",,Z","5.0",",Z,11,","","","","","","","29.4",",Z,24,","2777.0","Z","75.3",",Z","","","","","16.33",",Z","21.60",",,,Z","11.06",",,,Z","","","","","","","",""
"USW00094741","1972-06","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","71.5","Z","57.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","19720611",",,Z","","","","","","","","","19720604",",,Z","7.2",",Z,11,","","","","","","","30.0",",Z,04,","2796.5","Z","19.5",",Z","","","","","19.61",",Z","23.91",",,,Z","15.31",",,,Z","","","","","","","",""
"USW00094741","1972-07","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","277.0","Z","205.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","12",",Z","","","","","19720709","+,,Z","","","","","","","","","19720723","+,,Z","13.3",",Z,09,+","","","","","","","35.6",",Z,23,+","0.8","Z","0.8",",Z","","","","","24.93",",Z","29.59",",,,Z","20.28",",,,Z","","","","","","","",""
"USW00094741","1972-08","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","426.9","Z","149.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19720811",",,Z","","","","","","","","","19720824",",,Z","8.9",",Z,11,","","","","","","","33.3",",Z,24,","1.3","Z","0.5",",Z","","","","","23.15",",Z","28.37",",,,Z","17.94",",,,Z","","","","","","","",""
"USW00094741","1972-09","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","493.5","Z","66.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","24",",Z","1",",Z","","","","","19720923","+,,Z","","","","","","","","","19720917",",,Z","7.8",",Z,23,+","","","","","","","33.3",",Z,17,","25.7","Z","24.4",",Z","","","","","19.74",",Z","24.94",",,,Z","14.54",",,,Z","","","","","","","",""
"USW00094741","1972-10","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","494.1","Z","0.6",",Z","","","","","","","","","","","0",",Z","3",",Z","0",",Z","4",",Z","0",",Z","","","","","19721021","+,,Z","","","","","","","","","19721024","+,,Z","-1.7",",Z,21,+","","","","","","","22.2",",Z,24,+","267.5","Z","241.8",",Z","","","","","10.55",",Z","15.66",",,,Z","5.44",",,,Z","","","","","","","",""
"USW00094741","1972-11","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","494.1","Z","0.0",",Z","","","","","","","","","","","0",",Z","12",",Z","0",",Z","0",",Z","0",",Z","","","","","19721123",",,Z","","","","","","","","","19721103",",,Z","-7.2",",Z,23,","","","","","","","18.9",",Z,03,","641.7","Z","374.2",",Z","","","","","5.86",",Z","9.48",",,,Z","2.24",",,,Z","","","","","","","",""
"USW00094741","1972-12","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","494.1","Z","0.0",",Z","","","","","","","","","","","0",",Z","13",",Z","1",",Z","0",",Z","0",",Z","","","","","19721218","+,,Z","","","","","","","","","19721206",",,Z","-7.8",",Z,18,+","","","","","","","16.7",",Z,06,","1113.1","Z","471.4",",Z","","","","","3.13",",Z","6.13",",,,Z","0.12",",,,Z","","","","","","","",""
"USW00094741","1973-01","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","22",",Z","7",",Z","0",",Z","0",",Z","","","","","19730109",",,Z","","","","","","","","","19730118",",,Z","-12.8",",Z,09,","","","","","","","17.2",",Z,18,","1651.1","Z","538.0",",Z","","","","","0.98",",Z","5.43",",,,Z","-3.47",",,,Z","","","","","","","",""
"USW00094741","1973-02","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","22",",Z","5",",Z","0",",Z","0",",Z","","","","","19730217","+,,Z","","","","","","","","","19730202",",,Z","-13.9",",Z,17,+","","","","","","","12.8",",Z,02,","2169.8","Z","518.7",",Z","","","","","-0.19",",Z","4.52",",,,Z","-4.90",",,,Z","","","","","","","",""
"USW00094741","1973-03","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","5",",Z","0",",Z","0",",Z","0",",Z","","","","","19730301",",,Z","","","","","","","","","19730324",",,Z","-3.3",",Z,01,","","","","","","","18.9",",Z,24,","2503.6","Z","333.8",",Z","","","","","7.56",",Z","11.83",",,,Z","3.30",",,,Z","","","","","","","",""
"USW00094741","1973-04","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","6.9","Z","6.9",",Z","","","","","","","","","","","0",",Z","3",",Z","0",",Z","6",",Z","0",",Z","","","","","19730415","+,,Z","","","","","","","","","19730422",",,Z","0.0",",Z,15,+","","","","","","","30.0",",Z,22,","2716.6","Z","213.0",",Z","","","","","11.46",",Z","16.29",",,,Z","6.64",",,,Z","","","","","","","",""
"USW00094741","1973-05","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","17.5","Z","10.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","","","","","19730519",",,Z","","","","","","","","","19730529",",,Z","3.3",",Z,19,","","","","","","","27.8",",Z,29,","2838.6","Z","122.0",",Z","","","","","14.74",",Z","19.12",",,,Z","10.36",",,,Z","","","","","","","",""
"USW00094741","1973-06","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","153.4","Z","135.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","29",",Z","4",",Z","","","","","19730601",",,Z","","","","","","","","","19730611",",,Z","13.3",",Z,01,","","","","","","","35.0",",Z,11,","2840.0","Z","1.4",",Z","","","","","22.82",",Z","27.24",",,,Z","18.39",",,,Z","","","","","","","",""
"USW00094741","1973-07","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","350.6","Z","197.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","7",",Z","","","","","19730713",",,Z","","","","","","","","","19730709","+,,Z","13.3",",Z,13,","","","","","","","35.0",",Z,09,+","0.0","Z","0.0",",Z","","","","","24.70",",Z","29.89",",,,Z","19.50",",,,Z","","","","","","","",""
"USW00094741","1973-08","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","553.0","Z","202.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","10",",Z","","","","","19730823",",,Z","","","","","","","","","19730828",",,Z","13.9",",Z,23,","","","","","","","37.2",",Z,28,","0.0","Z","0.0",",Z","","","","","24.86",",Z","29.67",",,,Z","20.05",",,,Z","","","","","","","",""
"USW00094741","1973-09","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","629.0","Z","76.0",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","26",",Z","5",",Z","","","","","19730921",",,Z","","","","","","","","","19730904","+,,Z","6.7",",Z,21,","","","","","","","34.4",",Z,04,+","28.1","Z","28.1",",Z","","","","","19.93",",Z","25.14",",,,Z","14.72",",,,Z","","","","","","","",""
"USW00094741","1973-10","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","637.3","Z","8.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","16",",Z","0",",Z","","","","","19731019",",,Z","","","","","","","","","19731005","+,,Z","3.3",",Z,19,","","","","","","","26.7",",Z,05,+","149.6","Z","121.5",",Z","","","","","14.68",",Z","20.38",",,,Z","8.98",",,,Z","","","","","","","",""
"USW00094741","1973-11","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","637.3","Z","0.0",",Z","","","","","","","","","","","0",",Z","4",",Z","0",",Z","4",",Z","0",",Z","","","","","19731111",",,Z","","","","","","","","","19731115",",,Z","-3.9",",Z,11,","","","","","","","24.4",",Z,15,","442.8","Z","293.2",",Z","","","","","8.56",",Z","13.11",",,,Z","4.01",",,,Z","","","","","","","",""
"USW00094741","1973-12","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","637.3","Z","0.0",",Z","","","","","","","","","","","0",",Z","18",",Z","5",",Z","0",",Z","0",",Z","","","","","19731219",",,Z","","","","","","","","","19731204",",,Z","-8.9",",Z,19,","","","","","","","18.3",",Z,04,","914.0","Z","471.2",",Z","","","","","3.13",",Z","7.20",",,,Z","-0.93",",,,Z","","","","","","","",""
"USW00094741","1974-01","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","21",",Z","8",",Z","0",",Z","0",",Z","","","","","19740118",",,Z","","","","","","","","","19740127",",,Z","-15.6",",Z,18,","","","","","","","19.4",",Z,27,","1449.7","Z","535.7",",Z","","","","","1.05",",Z","5.14",",,,Z","-3.03",",,,Z","","","","","","","",""
"USW00094741","1974-02","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","26",",Z","8",",Z","0",",Z","0",",Z","","","","","19740210",",,Z","","","","","","","","","19740222",",,Z","-13.3",",Z,10,","","","","","","","15.6",",Z,22,","1982.7","Z","533.0",",Z","","","","","-0.70",",Z","3.66",",,,Z","-5.06",",,,Z","","","","","","","",""
"USW00094741","1974-03","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","13",",Z","0",",Z","1",",Z","0",",Z","","","","","19740325",",,Z","","","","","","","","","19740307",",,Z","-7.2",",Z,25,","","","","","","","21.1",",Z,07,","2388.9","Z","406.2",",Z","","","","","5.23",",Z","9.80",",,,Z","0.66",",,,Z","","","","","","","",""
"USW00094741","1974-04","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","9.4","Z","9.4",",Z","","","","","","","","","","","0",",Z","2",",Z","0",",Z","9",",Z","1",",Z","","","","","19740410",",,Z","","","","","","","","","19740429",",,Z","-1.7",",Z,10,","","","","","","","32.2",",Z,29,","2582.6","Z","193.7",",Z","","","","","12.19",",Z","18.02",",,,Z","6.36",",,,Z","","","","","","","",""
"USW00094741","1974-05","40.85898","-74.05616","0.8","TETERBORO AIRPORT, NJ US","","","31.9","Z","22.5",",Z","12","5,Z","9","5,Z","1","5,Z","","","","","0",",Z","0",",Z","0",",Z","14",",Z","2",",Z","","","","","19740508",",,Z","","","","","","","19740510",",5,Z","19740517",",,Z","1.7",",Z,08,","","","","","29.2","5,,Z,10,","33.3",",Z,17,","2691.5","Z","108.9",",Z","89.0","5,,,Z","","","15.55",",Z","20.66",",,,Z","10.43",",,,Z","","","","","","","",""
