"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416722","1944-10","32.26667","-94.98333","152.4","OVERTON, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441031","+,,0","19441031","+,,0","","","19441003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,03,","","","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00416722","1944-11","32.26667","-94.98333","152.4","OVERTON, TX US","","","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19441130","+,,0","19441130","+,,0","","","19441124",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","74.7","2,,0,24,","","","","","","","160.1",",a,,0","0",",,,0","","","","","",""
"USC00416722","1944-12","32.26667","-94.98333","152.4","OVERTON, TX US","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441231","+,,0","19441231","+,,0","","","19441226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,26,","","","","","","","254.5",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-01","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450131","+,,0","19450131","+,,0","","","19450118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","","","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-05","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450531","+,,0","19450531","+,,0","","","19450515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,15,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-06","32.26667","-94.98333","152.4","OVERTON, TX US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450630","+,,0","19450630","+,,0","","","19450623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,23,","","","","","","","162.4",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-07","32.26667","-94.98333","152.4","OVERTON, TX US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450731","+,,0","19450731","+,,0","","","19450710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","203.2",",,0,10,","","","","","","","299.3",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-08","32.26667","-94.98333","152.4","OVERTON, TX US","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19450831","+,,0","19450831","+,,0","","","19450822",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1","2,,0,22,","","","","","","","33.6",",a,,0","0",",,,0","","","","","",""
"USC00416722","1945-09","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450930","+,,0","19450930","+,,0","","","19450929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,29,","","","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-10","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451031","+,,0","19451031","+,,0","","","19451006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","139.7",",,0,06,","","","","","","","295.2",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-11","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451130","+,,0","19451130","+,,0","","","19451109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,09,","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1945-12","32.26667","-94.98333","152.4","OVERTON, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451231","+,,0","19451231","+,,0","","","19451202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","","","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-01","32.26667","-94.98333","152.4","OVERTON, TX US","","","11",",0","9",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19460131","+,1,0","19460116",",,0","","","19460105",",,0","","","","","0","1,,0,31,+","76",",,0,16,","116.8",",,0,05,","","","","","","","241.1",",,,0","76",",,,0","","","","","",""
"USC00416722","1946-02","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460228","+,,0","19460228","+,,0","","","19460213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,13,","","","","","","","120.9",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-03","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460331","+,,0","19460331","+,,0","","","19460313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,13,","","","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-04","32.26667","-94.98333","152.4","OVERTON, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460430","+,,0","19460430","+,,0","","","19460430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,30,","","","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-05","32.26667","-94.98333","152.4","OVERTON, TX US","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460531","+,,0","19460531","+,,0","","","19460513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,13,","","","","","","","272.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-06","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460630","+,,0","19460630","+,,0","","","19460628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,28,","","","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-07","32.26667","-94.98333","152.4","OVERTON, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460731","+,,0","19460731","+,,0","","","19460702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","","","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-08","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460831","+,,0","19460831","+,,0","","","19460827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,27,","","","","","","","159.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-09","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460930","+,,0","19460930","+,,0","","","19460928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","","","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-11","32.26667","-94.98333","152.4","OVERTON, TX US","","","9",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461130","+,,0","19461130","+,,0","","","19461126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,26,","","","","","","","268.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1946-12","32.26667","-94.98333","152.4","OVERTON, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461231","+,,0","19461230",",,0","","","19461209",",,0","","","","","0",",,0,31,+","0",",T,0,30,","19.1",",,0,09,","","","","","","","51.6",",,,0","0",",T,,0","","","","","",""
"USC00416722","1947-01","32.26667","-94.98333","152.4","OVERTON, TX US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470131","+,,0","19470131","+,,0","","","19470119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-02","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470228","+,,0","19470228","+,,0","","","19470220",",,0","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,20,","","","","","","","46.9",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-03","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470331","+,,0","19470331","+,,0","","","19470330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,30,","","","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-04","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470430","+,,0","19470430","+,,0","","","19470425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,25,","","","","","","","112.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-05","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470531","+,,0","19470531","+,,0","","","19470517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,17,","","","","","","","221.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-06","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470630","+,,0","19470630","+,,0","","","19470621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-07","32.26667","-94.98333","152.4","OVERTON, TX US","398.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19470723",",,0","19470731","+,,0","19470731","+,,0","1","","19470719",",,0","19470731","+,,0","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","40.6",",0,31,+","0.0","","0.0",",0","34.8",",,,0","0",",,,0","31.20",",0","36.53",",,,0","25.87",",,,0"
"USC00416722","1947-08","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470831","+,,0","19470831","+,,0","","","19470818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","","","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-09","32.26667","-94.98333","152.4","OVERTON, TX US","","","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19470930","+,,0","19470930","+,,0","","","19470915",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","52.8","2,,0,15,","","","","","","","99.7",",a,,0","0",",,,0","","","","","",""
"USC00416722","1947-10","32.26667","-94.98333","152.4","OVERTON, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471031","+,,0","19471031","+,,0","","","19471027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,27,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-11","32.26667","-94.98333","152.4","OVERTON, TX US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471130","+,,0","19471130","+,,0","","","19471122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","","","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00416722","1947-12","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471231","+,,0","19471216",",,0","","","19471205",",,0","","","","","0",",,0,31,+","0",",T,0,16,","60.2",",,0,05,","","","","","","","138.4",",,,0","0",",T,,0","","","","","",""
"USC00416722","1948-01","32.26667","-94.98333","152.4","OVERTON, TX US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00416722","1948-02","32.26667","-94.98333","152.4","OVERTON, TX US","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19480229","+,,0","19480209",",,0","","","19480221",",,0","","","","","0",",,0,29,+","0",",T,0,09,","25.4",",,0,21,","","","","","","","114.7",",,,0","0",",T,,0","","","","","",""
"USC00416722","1948-03","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19480331","+,,0","19480311",",,0","","","19480322",",,0","","","","","0",",,0,31,+","0",",T,0,11,","29.7",",,0,22,","","","","","","","78.7",",,,0","0",",T,,0","","","","","",""
"USC00416722","1948-04","32.26667","-94.98333","152.4","OVERTON, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19480430","+,,0","19480430","+,,0","","","19480426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-05","32.26667","-94.98333","152.4","OVERTON, TX US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19480531","+,,0","19480531","+,,0","","","19480511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,11,","","","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-06","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","","","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-07","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","","","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-08","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19480831","+,,0","19480831","+,,0","","","19480827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","","","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-09","32.26667","-94.98333","152.4","OVERTON, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19480930","+,,0","19480930","+,,0","","","19480909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-10","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","","","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-11","32.26667","-94.98333","152.4","OVERTON, TX US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,16,","","","","","","","175.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1948-12","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19481231","+,,0","19481231","+,,0","","","19481216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-01","32.26667","-94.98333","152.4","OVERTON, TX US","","","10",",0","9",",0","2",",0","2",",0","2","1,0","","","","","","","","","","","11","","","","19490131",",,0","19490131",",1,0","","","19490116",",,0","","","","","152",",,0,31,","102","1,,0,31,","57.2",",,0,16,","","","","","","","166.7",",,,0","158","1,,,0","","","","","",""
"USC00416722","1949-02","32.26667","-94.98333","152.4","OVERTON, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19490228","+,,0","19490228","+,,0","","","19490224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","57.2",",,0,24,","","","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-03","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19490331","+,,0","19490331","+,,0","","","19490325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,25,","","","","","","","108.4",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-04","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19490430","+,,0","19490430","+,,0","","","19490410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","","","","","","","93.1",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-05","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19490531","+,,0","19490531","+,,0","","","19490529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.9",",,0,29,","","","","","","","121.2",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-06","32.26667","-94.98333","152.4","OVERTON, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490630","+,,0","19490630","+,,0","","","19490615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","","","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-07","32.26667","-94.98333","152.4","OVERTON, TX US","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,23,","","","","","","","225.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-08","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","","","","","","","118.0",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-09","32.26667","-94.98333","152.4","OVERTON, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","","","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-11","32.26667","-94.98333","152.4","OVERTON, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,12,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00416722","1949-12","32.26667","-94.98333","152.4","OVERTON, TX US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","","","","","","","70.2",",,,0","0",",,,0","","","","","",""
"USC00416722","1950-01","32.26667","-94.98333","152.4","OVERTON, TX US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19500131","+,,0","19500126",",,0","","","19500113",",,0","","","","","0",",,0,31,+","0",",T,0,26,","63.5",",,0,13,","","","","","","","203.2",",,,0","0",",T,,0","","","","","",""
"USC00416722","1950-02","32.26667","-94.98333","152.4","OVERTON, TX US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19500228","+,,0","19500228","+,,0","","","19500212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","45.7",",,0,12,","","","","","","","125.9",",,,0","0",",,,0","","","","","",""
"USC00416722","1950-03","32.26667","-94.98333","152.4","OVERTON, TX US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","","","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00416722","1950-04","32.26667","-94.98333","152.4","OVERTON, TX US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","","","","","","","154.7",",,,0","0",",,,0","","","","","",""
"USC00416722","1950-05","32.26667","-94.98333","152.4","OVERTON, TX US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","102.1",",,0,30,","","","","","","","292.6",",,,0","0",",,,0","","","","","",""
"USC00416722","1950-06","32.26667","-94.98333","152.4","OVERTON, TX US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,02,","","","","","","","48.2",",,,0","0",",,,0","","","","","",""
