"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094940","2015-03","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.5","1,W","","","0.0","1,W","4","1,W","2","1,W","0","1,W","10","5,W","0","5,W","3","1,W","28","1,W","5","1,W","0","1,W","0","1,W","3","","1","","20150305",",1,W","20150323",",5,W","20150303","+,5,W","","","20150325",",1,W","20150316","+,1,W","-26.0","1,W,05,","130","5,,W,23,","0","5,T,W,03,+","7.4","1,,W,25,","20.0","1,W,16,+","","","546.7","1,W","11.7","1,,,W","0","5,T,,W","0.11","1,W","7.72","1,,,W","-7.50","1,,,W","310","1,W","","","9.8","1,W","",""
"USW00094940","2015-04","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","3.3","2,W","","","0.0","2,W","9","2,W","4","2,W","1","2,W","0","3,W","0","5,W","0","2,W","21","2,W","0","2,W","7","2,W","0","2,W","2","","","","20150423",",2,W","20150430","+,3,W","20150407",",5,W","3","","20150407",",2,W","20150401",",2,W","-7.7","2,W,23,","0","3,,W,30,+","0","5,T,W,07,","31.5","2,,W,07,","26.7","2,W,01,","","","301.2","2,W","61.2","2,,,W","0","5,T,,W","7.58","2,W","16.21","2,,,W","-1.05","2,,,W","170","2,W","170","5,W","10.3","2,W","14.8","5,W"
"USW00094940","2015-05","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.8",",W","","","15.3",",W","16",",W","10",",W","0",",W","0",",W","0","1,W","0",",W","6",",W","0",",W","16",",W","0",",W","10","","","","20150513",",,W","20150531","+,,W","20150531","+,1,W","6","","20150526",",,W","20150528",",,W","-2.1",",W,13,","0",",,W,31,+","0","1,,W,31,+","23.6",",,W,26,","28.3",",W,28,","","","133.5",",W","94.8",",,,W","0","1,,,W","14.52",",W","21.27",",,,W","7.77",",,,W","180",",W","","","13.0",",W","",""
"USW00094940","2015-06","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","1.9",",W","","","31.2",",W","9",",W","6",",W","2",",W","0",",W","0","1,W","0",",W","1",",W","0",",W","28",",W","1",",W","12","","4","","20150601",",,W","20150630","+,,W","20150630","+,1,W","6","","20150615",",,W","20150609",",,W","-0.5",",W,01,","0",",,W,30,+","0","1,,W,30,+","72.4",",,W,15,","32.8",",W,09,","","","29.0",",W","143.5",",,,W","0","1,,,W","18.41",",W","25.54",",,,W","11.28",",,,W","260",",W","","","8.1",",W","",""
"USW00094940","2015-07","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","1.7",",W","","","73.7",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","8","","","","20150702",",,W","20150731","+,,W","20150731","+,,W","4","","20150713",",,W","20150727","+,,W","4.4",",W,02,","0",",,W,31,+","0",",,W,31,+","36.8",",,W,13,","31.7",",W,27,+","19.1","W","19.1",",W","76.9",",,,W","0",",,,W","20.10",",W","27.70",",,,W","12.49",",,,W","280",",W","","","9.8",",W","",""
"USW00094940","2015-08","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.0",",W","","","56.8",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","4",",W","5","","1","","20150827",",,W","20150831","+,,W","20150831","+,,W","3","","20150807",",,W","20150814","+,,W","6.1",",W,27,","0",",,W,31,+","0",",,W,31,+","28.2",",,W,07,","33.3",",W,14,+","47.6","W","28.5",",W","80.3",",,,W","0",",,,W","19.25",",W","26.03",",,,W","12.47",",,,W","180",",W","","","9.8",",W","",""
"USW00094940","2015-09","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","1.8","1,W","","","61.1","1,W","6","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","1","1,W","0","1,W","24","1,W","1","1,W","11","","1","","20150930",",1,W","20150930","+,1,W","20150930","+,1,W","4","","20150917",",1,W","20150906",",1,W","-1.6","1,W,30,","0","1,,W,30,+","0","1,,W,30,+","18.5","1,,W,17,","32.8","1,W,06,","112.2","W","64.6","1,W","41.2","1,,,W","0","1,,,W","18.21","1,W","25.37","1,,,W","11.05","1,,,W","170","1,W","","","9.8","1,W","",""
"USW00094940","2015-10","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.3",",W","","","2.2",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","9","","4","","20151018",",,W","20151031","+,,W","20151028",",,W","","","20151027",",,W","20151011",",,W","-6.6",",W,18,","0",",,W,31,+","0",",T,W,28,","26.7",",,W,27,","27.8",",W,11,","396.7","W","284.5",",W","51.7",",,,W","0",",T,,W","9.23",",W","16.46",",,,W","1.99",",,,W","310","1,W","","","10.3","1,W","",""
"USW00094940","2015-11","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.7","1,W","","","0.0","1,W","9","1,W","6","1,W","0","1,W","0","3,W","0","5,W","0","1,W","18","1,W","3","1,W","2","1,W","0","1,W","4","","","","20151122",",1,W","20151130","+,3,W","20151130","+,5,W","2","","20151126",",1,W","20151103",",1,W","-13.8","1,W,22,","0","3,,W,30,+","0","5,,W,30,+","11.7","1,,W,26,","23.3","1,W,03,","797.2","W","400.5","1,W","45.7","1,,,W","0","5,,,W","4.52","1,W","10.65","1,,,W","-1.60","1,,,W","250","1,W","","","10.3","1,W","",""
"USW00094940","2015-12","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094940","2016-01","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.2","5,W","0.0","W","0.0","5,W","5","5,W","1","5,W","0","5,W","","","","","7","5,W","26","5,W","18","5,W","0","5,W","0","5,W","8","","1","","20160119",",5,W","","","","","","","20160107",",5,W","20160130",",5,W","-28.2","5,W,19,","","","","","8.9","5,,W,07,","8.3","5,W,30,","","","702.5","5,W","15.3","5,,,W","","","-8.68","5,W","-3.26","5,,,W","-14.11","5,,,W","300","5,W","","","7.6","5,W","",""
"USW00094940","2016-02","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094940","2016-03","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.4","2,W","","","0.0","2,W","11","2,W","4","2,W","0","2,W","5","3,W","1","3,W","1","2,W","18","2,W","1","2,W","1","2,W","0","2,W","8","","","","20160302",",2,W","20160325",",3,W","20160319",",3,W","3","","20160330","+,2,W","20160308",",2,W","-22.7","2,W,02,","100","3,,W,25,","25","3,,W,19,","23.1","2,,W,30,+","21.1","2,W,08,","","","407.9","2,W","69.2","2,,,W","25","3,,,W","4.27","2,W","10.17","2,,,W","-1.63","2,,,W","280","2,W","","","12.5","2,W","",""
"USW00094940","2016-04","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","3.3",",W","","","0.6",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","9",",W","0",",W","4","","2","","20160409",",,W","20160408","+,,W","20160402",",,W","","","20160427",",,W","20160418","+,,W","-10.5",",W,09,","0",",T,W,08,+","8",",,W,02,","6.1",",,W,27,","27.8",",W,18,+","","","315.5",",W","23.6",",,,W","8",",,,W","7.84",",W","14.21",",,,W","1.46",",,,W","320",",W","320","3,W","12.5",",W","17.4","3,W"
"USW00094940","2016-05","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.2",",W","","","12.0",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","17",",W","1",",W","9","","","","20160515",",,W","20160531","+,,W","20160531","+,,W","8","","20160531",",,W","20160506",",,W","-5.5",",W,15,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,31,","32.2",",W,06,","","","169.6",",W","83.2",",,,W","0",",,,W","13.25",",W","21.78",",,,W","4.72",",,,W","110",",W","","","9.8",",W","",""
"USW00094940","2016-06","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.3",",W","","","45.8",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","5","","2","","20160608",",,W","20160630","+,,W","20160630","+,,W","9","","20160614",",,W","20160625","+,,W","3.3",",W,08,","0",",,W,30,+","0",",,W,30,+","39.4",",,W,14,","33.3",",W,25,+","","","25.8",",W","81.3",",,,W","0",",,,W","19.00",",W","26.61",",,,W","11.39",",,,W","170",",W","","","8.9",",W","",""
"USW00094940","2016-07","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.0","1,W","","","86.2","1,W","9","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","2","1,W","1","","","","20160703","+,1,W","20160731","+,1,W","20160731","+,1,W","5","","20160705",",1,W","20160722","+,1,W","7.2","1,W,03,+","0","1,,W,31,+","0","1,,W,31,+","19.8","1,,W,05,","32.8","1,W,22,+","8.0","W","8.0","1,W","60.4","1,,,W","0","1,,,W","20.94","1,W","27.69","1,,,W","14.19","1,,,W","170","1,W","","","9.4","1,W","",""
"USW00094940","2016-08","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","1.5","1,W","","","71.7","1,W","11","1,W","8","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","10","","7","","20160822",",1,W","20160831","+,1,W","20160831","+,1,W","6","","20160819",",1,W","20160803",",1,W","6.7","1,W,22,","0","1,,W,31,+","0","1,,W,31,+","45.7","1,,W,19,","32.2","1,W,03,","18.6","W","10.6","1,W","131.2","1,,,W","0","1,,,W","20.37","1,W","26.93","1,,,W","13.81","1,,,W","310","1,W","","","8.9","1,W","",""
"USW00094940","2016-09","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.2",",W","","","15.6",",W","14",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","11","","4","","20160929",",,W","20160930","+,,W","20160930","+,,W","7","","20160921",",,W","20160906",",,W","4.4",",W,29,","0",",,W,30,+","0",",,W,30,+","86.9",",,W,21,","29.4",",W,06,","87.6","W","69.0",",W","273.9",",,,W","0",",,,W","16.55",",W","22.87",",,,W","10.24",",,,W","270",",W","","","11.2",",W","",""
"USW00094940","2016-10","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.1","2,W","","","2.2","2,W","6","2,W","3","2,W","1","2,W","0","2,W","0","2,W","0","2,W","11","2,W","0","2,W","8","2,W","0","2,W","7","","3","","20161025",",2,W","20161031","+,2,W","20161031","+,2,W","","","20161026",",2,W","20161017",",2,W","-3.2","2,W,25,","0","2,,W,31,+","0","2,,W,31,+","40.6","2,,W,26,","24.4","2,W,17,","325.0","W","237.4","2,W","55.4","2,,,W","0","2,,,W","10.22","2,W","17.06","2,,,W","3.39","2,,,W","290","2,W","","","8.9","2,W","",""
"USW00094940","2016-11","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.0",",W","","","0.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","2",",W","0",",W","9","","2","","20161121",",,W","20161130","+,,W","20161122","+,,W","","","20161127",",,W","20161105",",,W","-12.1",",W,21,","0",",,W,30,+","0",",T,W,22,+","10.4",",,W,27,","21.7",",W,05,","719.1","W","394.1",",W","27.3",",,,W","0",",T,,W","5.20",",W","11.98",",,,W","-1.59",",,,W","180",",W","","","11.2",",W","",""
"USW00094940","2016-12","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094940","2017-01","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094940","2017-02","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.4","4,W","","","0.0","4,W","3","4,W","1","4,W","0","4,W","12","4,W","0","5,W","3","4,W","19","4,W","6","4,W","0","4,W","0","4,W","1","","","","20170204",",4,W","20170206","+,4,W","20170228","+,5,W","","","20170220",",4,W","20170219",",4,W","-21.0","4,W,04,","80","4,,W,06,+","0","5,,W,28,+","10.9","4,,W,20,","17.8","4,W,19,","","","464.9","4,W","11.5","4,,,W","0","5,,,W","-1.04","4,W","5.55","4,,,W","-7.63","4,,,W","280","4,W","","","8.9","4,W","",""
"USW00094940","2017-03","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","3.4","2,W","","","0.0","2,W","10","2,W","4","2,W","0","2,W","4","2,W","0","3,W","1","2,W","20","2,W","6","2,W","0","2,W","0","2,W","5","","","","20170314",",2,W","20170314","+,2,W","20170318","+,3,W","2","","20170306",",2,W","20170306",",2,W","-18.8","2,W,14,","50","2,,W,14,+","0","3,T,W,18,+","9.4","2,,W,06,","17.8","2,W,06,","","","515.1","2,W","30.2","2,,,W","0","3,T,,W","0.57","2,W","6.00","2,,,W","-4.86","2,,,W","270","2,W","","","16.5","2,W","",""
"USW00094940","2017-04","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.9",",W","","","0.0",",W","14",",W","11",",W","0",",W","1",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","8","","","","20170407",",,W","20170427",",,W","20170427",",,W","6","","20170419",",,W","20170408",",,W","-7.1",",W,07,","30",",,W,27,","13",",,W,27,","23.1",",,W,19,","23.3",",W,08,","","","288.6",",W","106.5",",,,W","13",",,,W","8.71",",W","15.40",",,,W","2.02",",,,W","120",",W","","","11.2",",W","",""
"USW00094940","2017-05","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.5",",W","","","4.4",",W","18",",W","8",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","13",",W","0",",W","10","","3","","20170503",",,W","20170531","+,,W","20170531","+,,W","6","","20170517",",,W","20170516",",,W","-3.8",",W,03,","0",",,W,31,+","0",",,W,31,+","16.0",",,W,17,","28.9",",W,16,","","","194.0",",W","94.8",",,,W","0",",,,W","12.22",",W","19.24",",,,W","5.20",",,,W","330",",W","","","10.3",",W","",""
"USW00094940","2017-06","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.1",",W","","","49.2",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","9","","3","","20170601",",,W","20170630","+,,W","20170630","+,,W","9","","20170622",",,W","20170611","+,,W","0.6",",W,01,","0",",,W,30,+","0",",,W,30,+","38.1",",,W,22,","32.8",",W,11,+","","","44.4",",W","119.5",",,,W","0",",,,W","18.49",",W","26.36",",,,W","10.63",",,,W","300",",W","","","10.7",",W","",""
"USW00094940","2017-07","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","1.5","1,W","","","62.9","1,W","11","1,W","8","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","10","","7","","20170715",",1,W","20170731","+,1,W","20170731","+,1,W","10","","20170719",",1,W","20170718","+,1,W","7.8","1,W,15,","0","1,,W,31,+","0","1,,W,31,+","71.1","1,,W,19,","31.7","1,W,18,+","6.1","W","6.1","1,W","214.9","1,,,W","0","1,,,W","20.23","1,W","27.41","1,,,W","13.04","1,,,W","360","1,W","","","8.1","1,W","",""
"USW00094940","2017-08","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","1.9",",W","","","20.0",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","8","","20170825",",,W","20170831","+,,W","20170831","+,,W","5","","20170806",",,W","20170816","+,,W","4.4",",W,25,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,06,","28.3",",W,16,+","49.0","W","42.9",",W","62.3",",,,W","0",",,,W","17.60",",W","24.50",",,,W","10.69",",,,W","310",",W","","","8.9",",W","",""
"USW00094940","2017-09","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.0",",W","","","42.6",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","2",",W","9","","5","","20170930",",,W","20170930","+,,W","20170930","+,,W","3","","20170925",",,W","20170922",",,W","-0.5",",W,30,","0",",,W,30,+","0",",,W,30,+","16.3",",,W,25,","32.8",",W,22,","148.0","W","99.0",",W","40.0",",,,W","0",",,,W","16.45",",W","24.49",",,,W","8.41",",,,W","260",",W","","","10.3",",W","",""
"USW00094940","2017-10","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.6",",W","","","2.5",",W","16",",W","11",",W","1",",W","0",",W","0",",W","0",",W","10",",W","0",",W","10",",W","0",",W","8","","3","","20171031","+,,W","20171031","+,,W","20171030","+,,W","5","","20171006",",,W","20171002",",,W","-7.1",",W,31,+","0",",,W,31,+","0",",T,W,30,+","45.2",",,W,06,","27.2",",W,02,","427.5","W","279.5",",W","132.6",",,,W","0",",T,,W","9.40",",W","15.11",",,,W","3.69",",,,W","310",",W","","","9.8",",W","",""
"USW00094940","2017-11","43.96667","-90.73333","252.7","SPARTA FORT MCCOY, WI US","2.6",",W","","","0.0",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","7","","","","20171110",",,W","20171130","+,,W","20171122","+,,W","","","20171101",",,W","20171124",",,W","-16.0",",W,10,","0",",,W,30,+","0",",T,W,22,+","3.6",",,W,01,","17.8",",W,24,","963.1","W","535.6",",W","9.0",",,,W","0",",T,,W","0.48",",W","6.13",",,,W","-5.17",",,,W","300",",W","","","9.8",",W","",""
