"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410206","2005-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1281.9","0","16.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","17",",0","0",",0","20051130","+,,0","20051130","+,,0","20051130","+,,0","20051101",",,0","20051106",",,0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,01,","31.1",",0,06,","254.2","0","","","184.2",",0","","","","","","","","","","","10.7",",,,0","0",",,,0","12.74",",0","22.04",",,,0","3.44",",,,0"
"USC00410206","2005-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1281.9","0","0.0",",0","4",",0","0",",0","0",",0","0","4,0","0","1,0","0",",0","23",",0","2",",0","5",",0","0",",0","20051209",",,0","20051231","+,4,0","20051231","+,1,0","20051221","+,,0","20051204",",,0","-16.7",",0,09,","0","4,,0,31,+","0","1,,0,31,+","1.5",",,0,21,+","28.9",",0,04,","663.4","0","","","409.2",",0","","","","","","","","","","","5.0",",,,0","0","1,,,0","5.13",",0","13.85",",,,0","-3.58",",,,0"
"USC00410206","2006-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.9","0","0.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12",",0","0",",0","20060114",",,0","20060131","+,,0","20060131","+,,0","20060123",",,0","20060104",",,0","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","29.4",",0,04,","955.7","0","","","292.3",",0","","","","","","","","","","","30.4",",,,0","0",",,,0","8.93",",0","18.94",",,,0","-1.07",",,,0"
"USC00410206","2006-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1.8","0","0.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","20",",0","2",",0","8",",0","0",",0","20060212",",,0","20060228","+,,0","20060228","+,,0","20060225",",,0","20060217",",,0","-11.1",",0,12,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,25,","29.4",",0,17,","1286.5","0","","","330.8",",0","","","","","","","","","","","54.1",",,,0","0",",,,0","6.55",",0","14.29",",,,0","-1.19",",,,0"
"USC00410206","2006-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","28.9","0","27.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","2",",0","20060324",",,0","20060331","+,,0","20060331","+,,0","20060319",",,0","20060302",",,0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,19,","36.7",",0,02,","1427.2","0","","","140.7",",0","","","","","","","","","","","85.8",",,,0","0",",,,0","14.67",",0","21.32",",,,0","8.02",",,,0"
"USC00410206","2006-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","105.1","0","76.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","20060409",",,0","20060430","+,,0","20060430","+,,0","20060429",",,0","20060418",",,0","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","105.4",",,0,29,","38.3",",0,18,","1458.3","0","  21.1",",,,0,3,2","31.1",",0","  26.7",",,,0,3,2","  15.6",",,,0,3,2","  18.9",",,,0,3,2","  17.5",",,,0,3,2","  22.9",",,,0,3,2","124.8",",,,0","0",",,,0","19.84",",0","27.45",",,,0","12.22",",,,0"
"USC00410206","2006-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","253.9","0","148.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","20060511",",,0","20060531","+,,0","20060531","+,,0","20060506",",,0","20060520",",,0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","35.6",",0,20,","1467.8","0","  26.7",",,,0,3,2","9.5",",0","  31.7",",,,0,3,2","  17.2",",,,0,3,2","  23.3",",,,0,3,2","  21.2",",,,0,3,2","  27.8",",,,0,3,2","42.9",",,,0","0",",,,0","22.83",",0","29.62",",,,0","16.04",",,,0"
"USC00410206","2006-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","500.1","0","246.2",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","20060627",",,0","20060630","+,,0","20060630","+,,0","20060618",",,0","20060607",",,0","12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,18,","37.2",",0,07,","1467.8","0","  29.4",",,,0,3,2","0.0",",0","  35.0",",,,0,3,2","  23.3",",,,0,3,2","  30.0",",,,0,3,2","  26.2",",,,0,3,2","  32.7",",,,0,3,2","72.1",",,,0","0",",,,0","26.54",",0","33.93",",,,0","19.15",",,,0"
"USC00410206","2006-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","832.6","0","332.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","20060708",",1,0","20060731","+,,0","20060731","+,,0","20060706",",,0","20060719",",1,0","16.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","41.1","1,0,19,","0.0","0","  33.3",",,,0,3,2","0.0","1,0","  37.8",",,,0,3,2","  25.6",",,,0,3,2","  30.6",",,,0,3,2","  29.7",",,,0,3,2","  35.3",",,,0,3,2","5.1",",,,0","0",",,,0","29.42","1,0","36.44","1,,,0","22.39","1,,,0"
"USC00410206","2006-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1191.6","0","359.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","20060830",",1,0","20060831","+,,0","20060831","+,,0","20060828",",,0","20060812",",,0","16.1","1,0,30,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","40.6",",0,12,","0.0","0","  33.9",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  26.1",",,,0,3,2","  29.4",",,,0,3,2","  30.9",",,,0,3,2","  36.3",",,,0,3,2","64.8",",,,0","0",",,,0","30.31","1,0","37.40",",,,0","23.22","1,,,0"
"USC00410206","2006-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1308.0","0","116.4","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","20060925",",1,0","20060930","+,,0","20060930","+,,0","20060923",",,0","20060902",",1,0","7.2","1,0,25,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","36.1","1,0,02,","6.4","0","  26.7",",,,0,3,2","6.4","1,0","  32.8",",,,0,3,2","  19.4",",,,0,3,2","  25.0",",,,0,3,2","  23.0",",,,0,3,2","  27.9",",,,0,3,2","78.2",",,,0","0",",,,0","22.13","1,0","29.25","1,,,0","15.00","1,,,0"
"USC00410206","2006-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1362.3","0","54.3",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","5",",0","20061024","+,,0","20061031","+,,0","20061031","+,,0","20061016",",,0","20061001",",,0","-0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","34.4",",0,01,","92.9","0","","","86.5",",0","","","","","","","","","","","60.7",",,,0","0",",,,0","17.29",",0","25.50",",,,0","9.08",",,,0"
"USC00410206","2006-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1369.8","0","7.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","20061130",",,0","20061130","+,,0","20061130","+,,0","20061130",",,0","20061110",",,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,30,","28.9",",0,10,","281.9","0","","","189.0",",0","","","","","","","","","","","65.4",",,,0","0",",,,0","12.28",",0","19.74",",,,0","4.83",",,,0"
"USC00410206","2006-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1370.1","0","0.3","1,0","5",",0","4",",0","1",",0","0",",0","0","1,0","0","1,0","20","1,0","1",",0","6",",0","0",",0","20061201",",1,0","20061231","+,,0","20061231","+,1,0","20061230",",,0","20061218","+,,0","-10.6","1,0,01,","0",",,0,31,+","0","1,,0,31,+","48.3",",,0,30,","24.4",",0,18,+","627.9","0","  11.7","1,,,0,3,2","346.0",",0","  18.3","1,,,0,3,2","   1.1","1,,,0,3,2","   4.4","1,,,0,3,2","   6.4","1,,,0,3,2","  10.8","1,,,0,3,2","75.8",",,,0","0","1,,,0","6.70","1,0","14.01",",,,0","-0.60","1,,,0"
"USC00410206","2007-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0","3,0","0",",0","25",",0","5",",0","0",",0","0",",0","20070115",",,0","20070131","+,,0","20070131","+,3,0","20070113",",,0","20070112",",,0","-7.2",",0,15,","0",",,0,31,+","0","3,,0,31,+","15.2",",,0,13,","18.9",",0,12,","1082.1","0","   9.4",",,,0,3,2","454.2",",0","  12.8",",,,0,3,2","   0.0",",,,0,3,2","   3.3",",,,0,3,2","   4.0",",,,0,3,2","   8.1",",,,0,3,2","55.8",",,,0","0","3,,,0","3.68",",0","9.26",",,,0","-1.90",",,,0"
"USC00410206","2007-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","8",",0","0",",0","20070216",",,0","20070228","+,,0","20070228","+,,0","20070202",",,0","20070223",",,0","-12.2",",0,16,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,02,","27.2",",0,23,","1418.1","0","  10.0",",,,0,3,2","336.0",",0","  15.6",",,,0,3,2","   1.7",",,,0,3,2","   5.0",",,,0,3,2","   4.9",",,,0,3,2","   9.8",",,,0,3,2","15.1",",,,0","0",",,,0","6.33",",0","13.41",",,,0","-0.74",",,,0"
"USC00410206","2007-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","21.9","0","21.9",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","20070304",",,0","20070331","+,,0","20070331","+,,0","20070331",",,0","20070311",",,0","-8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,31,","27.2",",0,11,","1533.5","0","  18.3",",,,0,3,2","115.4",",0","  21.1",",,,0,3,2","   6.1",",,,0,3,2","  13.3",",,,0,3,2","  13.3",",,,0,3,2","  18.1",",,,0,3,2","210.3",",,,0","0",",,,0","15.32",",0","22.19",",,,0","8.45",",,,0"
"USC00410206","2007-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","38.7","0","16.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","20070415",",,0","20070430","+,,0","20070430","+,,0","20070425",",,0","20070404",",,0","-0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","28.9",",0,04,","1664.0","0","  20.0",",,,0,3,2","130.5",",0","  25.6",",,,0,3,2","   8.9",",,,0,3,2","  12.8",",,,0,3,2","  14.6",",,,0,3,2","  20.5",",,,0,3,2","48.3",",,,0","0",",,,0","14.54",",0","20.94",",,,0","8.14",",,,0"
"USC00410206","2007-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","137.9","0","99.2",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20070517",",,0","20070531","+,,0","20070531","+,,0","20070528",",,0","20070515",",,0","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","30.0",",0,15,","1665.4","0","  23.3",",,,0,3,2","1.4",",0","  29.4",",,,0,3,2","  20.6",",,,0,3,2","  22.8",",,,0,3,2","  21.5",",,,0,3,2","  26.3",",,,0,3,2","194.6",",,,0","0",",,,0","21.49",",0","26.07",",,,0","16.91",",,,0"
"USC00410206","2007-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","325.8","0","187.9",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","20070605",",,0","20070630","+,,0","20070630","+,,0","20070630",",,0","20070610",",,0","16.1",",0,05,","0",",,0,30,+","0",",,0,30,+","90.7",",,0,30,","32.8",",0,10,","1665.4","0","  27.8",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  22.2",",,,0,3,2","  25.0",",,,0,3,2","  25.0",",,,0,3,2","  29.2",",,,0,3,2","286.3",",,,0","0",",,,0","24.60",",0","29.36",",,,0","19.83",",,,0"
"USC00410206","2007-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","559.7","0","233.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20070725",",,0","20070731","+,,0","20070731","+,,0","20070731",",,0","20070711",",,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","33.9",",0,11,","0.0","0","  27.8",",,,0,3,2","0.0",",0","  33.3",",,,0,3,2","  25.0",",,,0,3,2","  28.3",",,,0,3,2","  26.6",",,,0,3,2","  31.1",",,,0,3,2","74.7",",,,0","0",",,,0","25.88",",0","31.14",",,,0","20.62",",,,0"
"USC00410206","2007-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","853.0","0","293.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20070831","+,,0","20070831","+,,0","20070831","+,,0","20070802",",,0","20070814",",,0","19.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,02,","37.2",",0,14,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  34.4",",,,0,3,2","  26.7",",,,0,3,2","  30.6",",,,0,3,2","  28.1",",,,0,3,2","  32.8",",,,0,3,2","65.8",",,,0","0",",,,0","27.80",",0","33.70",",,,0","21.89",",,,0"
"USC00410206","2007-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1036.3","0","183.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","20070912",",,0","20070930","+,,0","20070930","+,,0","20070910",",,0","20070909",",,0","12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","34.4",",0,09,","0.0","0","  27.8",",,,0,3,2","0.0",",0","  32.2",",,,0,3,2","  23.9",",,,0,3,2","  27.8",",,,0,3,2","  25.5",",,,0,3,2","  29.8",",,,0,3,2","45.7",",,,0","0",",,,0","24.44",",0","30.83",",,,0","18.05",",,,0"
"USC00410206","2007-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1118.1","0","81.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","5",",0","20071026",",,0","20071031","+,,0","20071031","+,,0","20071022",",,0","20071002",",,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,22,","33.9",",0,02,","75.0","0","  26.7",",,,0,3,2","75.0",",0","  30.6",",,,0,3,2","  13.3",",,,0,3,2","  18.9",",,,0,3,2","  20.4",",,,0,3,2","  25.1",",,,0,3,2","36.1",",,,0","0",",,,0","18.55",",0","26.82",",,,0","10.28",",,,0"
"USC00410206","2007-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.9",",,,0,3,2","","","  22.8",",,,0,3,2","   8.9",",,,0,3,2","  11.1",",,,0,3,2","  14.7",",,,0,3,2","  18.4",",,,0,3,2","","","","","","","","","",""
"USC00410206","2007-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","0.0",",0","6",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","20071223",",,0","20071231","+,1,0","20071231","+,,0","20071212",",,0","20071208",",,0","-10.0",",0,23,","0","1,,0,31,+","0",",,0,31,+","20.3",",,0,12,","27.8",",0,08,","","","  14.4",",,,0,3,2","404.4",",0","  17.2",",,,0,3,2","   2.2",",,,0,3,2","   6.1",",,,0,3,2","   6.6",",,,0,3,2","  11.0",",,,0,3,2","39.9",",,,0","0",",,,0","5.29",",0","12.93",",,,0","-2.36",",,,0"
"USC00410206","2008-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.6","0","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","3",",0","0",",0","20080102",",,0","20080131","+,,0","20080131","+,,0","20080126","+,,0","20080106",",,0","-11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,+","25.6",",0,06,","","","  11.7",",,,0,3,2","432.1",",0","  14.4",",,,0,3,2","   2.2",",,,0,3,2","   5.6",",,,0,3,2","   4.4",",,,0,3,2","   9.6",",,,0,3,2","3.0",",,,0","0",",,,0","4.41",",0","12.72",",,,0","-3.89",",,,0"
"USC00410206","2008-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","6.7","0","6.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7",",0","0",",0","20080201",",,0","20080229","+,,0","20080229","+,,0","20080216",",,0","20080205",",,0","-11.1",",0,01,","0",",,0,29,+","0",",,0,29,+","11.9",",,0,16,","28.9",",0,05,","","","  11.7",",,,0,3,2","312.5",",0","  16.1",",,,0,3,2","   2.8",",,,0,3,2","   7.2",",,,0,3,2","   7.0",",,,0,3,2","  12.6",",,,0,3,2","19.5",",,,0","0",",,,0","7.77",",0","16.58",",,,0","-1.05",",,,0"
"USC00410206","2008-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","18.4","0","11.7",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","20080308",",,0","20080331","+,,0","20080331","+,,0","20080303",",,0","20080328",",,0","-7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,03,","31.7",",0,28,","","","  15.6","1,,,0,3,2","214.7",",0","  21.1","1,,,0,3,2","   3.3","1,,,0,3,2","   8.3","1,,,0,3,2","   9.5","1,,,0,3,2","  15.7","1,,,0,3,2","154.7",",,,0","0",",,,0","11.79",",0","19.70",",,,0","3.87",",,,0"
"USC00410206","2008-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","49.5","0","31.1",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","20080414",",,0","20080430","+,,0","20080430","+,,0","20080410",",,0","20080401",",,0","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,10,","32.8",",0,01,","","","","","91.4",",0","","","","","","","","","","","132.5",",,,0","0",",,,0","16.32",",0","23.83",",,,0","8.81",",,,0"
"USC00410206","2008-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","159.6","0","110.1","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","20080504",",1,0","20080531","+,,0","20080531","+,,0","20080528",",,0","20080527",",1,0","3.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,28,","33.3","1,0,27,","","","","","19.7","1,0","","","","","","","","","","","92.8",",,,0","0",",,,0","21.35","1,0","27.93","1,,,0","14.76","1,,,0"
"USC00410206","2008-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","431.7","0","272.1",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","20080630",",,0","20080630","+,,0","20080630","+,,0","20080619",",,0","20080616",",,0","16.7",",0,30,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,19,","36.1",",0,16,","","","","","0.0",",0","","","","","","","","","","","78.5",",,,0","0",",,,0","27.40",",0","33.25",",,,0","21.56",",,,0"
"USC00410206","2008-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","738.7","0","307.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20080701",",,0","20080731","+,,0","20080731","+,,0","20080717",",,0","20080729",",,0","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","39.4",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","36.3",",,,0","0",",,,0","28.24",",0","35.02",",,,0","21.45",",,,0"
"USC00410206","2008-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1001.6","0","262.9","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","20080819","+,1,0","20080831","+,,0","20080831","+,,0","20080819",",,0","20080811","+,1,0","17.8","1,0,19,+","0",",,0,31,+","0",",,0,31,+","54.6",",,0,19,","39.4","1,0,11,+","0.0","0","","","0.0","1,0","","","","","","","","","","","138.4",",,,0","0",",,,0","27.10","1,0","33.51","1,,,0","20.68","1,,,0"
"USC00410206","2008-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1111.6","0","110.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","20080916",",,0","20080930","+,,0","20080930","+,,0","20080911",",,0","20080903",",,0","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","33.3",",0,03,","4.7","0","","","4.7",",0","","","","","","","","","","","69.6",",,,0","0",",,,0","21.85",",0","28.82",",,,0","14.87",",,,0"
"USC00410206","2008-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1149.1","0","37.5","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","25","1,0","0","1,0","20081028",",1,0","20081031","+,,0","20081031","+,,0","20081006",",,0","20081005","+,1,0","-2.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,06,","31.1","1,0,05,+","84.5","0","","","79.8","1,0","","","","","","","","","","","47.3",",,,0","0",",,,0","16.93","1,0","25.31","1,,,0","8.54","1,,,0"
"USC00410206","2008-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1153.0","0","3.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","20081125","+,,0","20081130","+,,0","20081130","+,,0","20081106",",,0","20081106","+,,0","-5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,06,","28.3",",0,06,+","283.7","0","","","199.2",",0","","","","","","","","","","","16.2",",,,0","0",",,,0","11.82",",0","20.56",",,,0","3.08",",,,0"
"USC00410206","2008-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1153.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","4",",0","0",",0","20081222","+,,0","20081231","+,,0","20081231","+,,0","20081209",",,0","20081227","+,,0","-8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","25.6",",0,27,+","686.3","0","","","402.6",",0","","","","","","","","","","","4.8",",,,0","0",",,,0","5.35",",0","13.48",",,,0","-2.78",",,,0"
"USC00410206","2009-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","3.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","1",",0","20090222",",,0","20090228","+,,0","20090228","+,,0","20090209",",,0","20090227",",,0","-7.8",",0,22,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,09,","33.3",",0,27,","","","","","219.5",",0","","","","","","","","","","","22.4",",,,0","0",",,,0","10.63",",0","19.54",",,,0","1.73",",,,0"
"USC00410206","2009-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","22.9",",0","7",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","20090303","+,,0","20090331","+,1,0","20090331","+,,0","20090312",",,0","20090306",",,0","-6.7",",0,03,+","0","1,,0,31,+","0",",,0,31,+","27.9",",,0,12,","31.7",",0,06,","","","","","177.0",",0","","","","","","","","","","","53.4",",,,0","0",",,,0","13.36",",0","20.23",",,,0","6.49",",,,0"
"USC00410206","2009-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","35.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","1",",0","20090407",",,0","20090430","+,,0","20090430","+,,0","20090430",",,0","20090423",",,0","-6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,30,","35.0",",0,23,","","","","","103.6",",0","","","","","","","","","","","117.1",",,,0","0",",,,0","16.06",",0","23.76",",,,0","8.35",",,,0"
"USC00410206","2009-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","83.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","20090519",",,0","20090531","+,,0","20090531","+,,0","20090516",",,0","20090509",",,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","32.8",",0,09,","","","","","21.6",",0","","","","","","","","","","","61.4",",,,0","0",",,,0","20.33",",0","26.35",",,,0","14.31",",,,0"
"USC00410206","2009-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","249.2",",0","7",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","20090605",",,0","20090630","+,1,0","20090630","+,,0","20090611",",,0","20090628",",,0","12.2",",0,05,","0","1,,0,30,+","0",",,0,30,+","47.8",",,0,11,","38.9",",0,28,","","","  30.0",",,,0,3,2","0.0",",0","  37.2",",,,0,3,2","  22.2",",,,0,3,2","  26.7",",,,0,3,2","  26.2",",,,0,3,2","  31.9",",,,0,3,2","94.8",",,,0","0",",,,0","26.64",",0","32.99",",,,0","20.28",",,,0"
