"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330061","1971-08","41.08028","-81.51694","329.2","AKRON, OH US","389.7","0","103.5",",0","9",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19710824",",,0","","","","","","","19710821",",,0","19710809",",,0","9.4",",0,24,","","","","","13.2",",,0,21,","31.7",",0,09,","2.8","0","2.8",",0","34.2",",,,0","","","21.58",",0","27.65",",,,0","15.52",",,,0"
"USC00330061","1971-09","41.08028","-81.51694","329.2","AKRON, OH US","478.6","0","88.9",",0","10",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","2",",0","19710925",",,0","","","","","","","19710920",",,0","19710908",",,0","7.2",",0,25,","","","","","19.8",",,0,20,","32.8",",0,08,","32.3","0","29.5",",0","46.7",",,,0","","","20.31",",0","25.13",",,,0","15.50",",,,0"
"USC00330061","1971-10","41.08028","-81.51694","329.2","AKRON, OH US","497.5","0","18.9",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","19711012",",,0","","","","","","","19711009",",,0","19711003",",,0","3.9",",0,12,","","","","","17.8",",,0,09,","28.9",",0,03,","107.4","0","75.1",",0","31.0",",,,0","","","16.52",",0","21.61",",,,0","11.43",",,,0"
"USC00330061","1971-11","41.08028","-81.51694","329.2","AKRON, OH US","497.5","0","0.0","1,0","13",",0","11",",0","1",",0","","","","","0","1,0","11","1,0","2",",0","4",",0","0",",0","19711123",",1,0","","","","","","","19711129",",,0","19711115",",,0","-10.6","1,0,23,","","","","","25.4",",,0,29,","22.2",",0,15,","484.1","0","376.7",",0","71.6",",,,0","","","5.35","1,0","9.63",",,,0","1.07","1,,,0"
"USC00330061","1971-12","41.08028","-81.51694","329.2","AKRON, OH US","497.5","0","0.0","2,0","15",",0","9",",0","1",",0","","","","","0",",0","20",",0","4","2,0","1","2,0","0","2,0","19711217",",,0","","","","","","","19711230",",,0","19711210",",2,0","-8.3",",0,17,","","","","","28.4",",,0,30,","22.2","2,0,10,","919.7","0","435.6","2,0","101.2",",,,0","","","3.26","2,0","7.52","2,,,0","-1.00",",,,0"
"USC00330061","1972-01","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","","","","","3","1,0","23","1,0","11",",0","0",",0","0",",0","19720116",",1,0","","","","","","","19720122",",,0","19720124",",,0","-23.3","1,0,16,","","","","","5.6",",,0,22,","17.2",",0,24,","1532.7","0","613.0",",0","34.1",",,,0","","","-1.99","1,0","2.86",",,,0","-6.85","1,,,0"
"USC00330061","1972-02","41.08028","-81.51694","329.2","AKRON, OH US","","","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19720213",",,0","","","","","","","","","11.7",",,0,13,","","","","","","","54.0",",,,0","","","","","","","",""
"USC00330061","1972-03","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0","1,0","16",",0","11",",0","0",",0","","","","","0",",0","23",",0","7","1,0","0","1,0","0","1,0","19720309","+,,0","","","","","","","19720313",",,0","19720321",",1,0","-11.7",",0,09,+","","","","","22.1",",,0,13,","20.0","1,0,21,","","","498.8","1,0","89.9",",,,0","","","1.71","1,0","6.76","1,,,0","-3.35",",,,0"
"USC00330061","1972-04","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0",",0","16",",0","10",",0","0",",0","","","","","0",",0","9",",0","2",",0","5",",0","0",",0","19720408",",,0","","","","","","","19720420",",,0","19720413",",,0","-8.3",",0,08,","","","","","21.3",",,0,20,","25.6",",0,13,","","","286.1",",0","102.8",",,,0","","","8.80",",0","14.46",",,,0","3.13",",,,0"
"USC00330061","1972-05","41.08028","-81.51694","329.2","AKRON, OH US","","","32.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19720510","+,,0","19720531","+,,0","19720531","+,,0","","","19720530",",,0","19720524",",,0","3.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","30.0",",0,24,","","","69.1",",0","66.6",",,,0","0",",,,0","17.14",",0","22.69",",,,0","11.58",",,,0"
"USC00330061","1972-06","41.08028","-81.51694","329.2","AKRON, OH US","","","45.5",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19720611",",,0","19720630","+,,0","19720630","+,,0","","","19720629",",,0","19720619",",,0","5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","31.1",",0,19,","","","37.2",",0","96.9",",,,0","0",",,,0","18.61",",0","24.14",",,,0","13.07",",,,0"
"USC00330061","1972-07","41.08028","-81.51694","329.2","AKRON, OH US","","","156.6",",0","14",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","19720706",",,0","19720731","+,,0","19720731","+,,0","","","19720702",",,0","19720721","+,,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","35.6",",0,21,+","9.2","0","9.2",",0","111.1",",,,0","0",",,,0","23.09",",0","27.99",",,,0","18.19",",,,0"
"USC00330061","1972-08","41.08028","-81.51694","329.2","AKRON, OH US","","","105.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19720805",",,0","19720831","+,,0","19720831","+,,0","","","19720819",",,0","19720801",",,0","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","31.7",",0,01,","16.9","0","7.7",",0","52.2",",,,0","0",",,,0","21.48",",0","26.52",",,,0","16.45",",,,0"
"USC00330061","1972-09","41.08028","-81.51694","329.2","AKRON, OH US","","","45.9",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19720930",",,0","19720930","+,,0","19720930","+,,0","","","19720913",",,0","19720917","+,,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,13,","30.0",",0,17,+","58.2","0","41.3",",0","191.0",",,,0","0",",,,0","18.49",",0","23.04",",,,0","13.93",",,,0"
"USC00330061","1972-10","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","19721020",",,0","19721031","+,,0","19721031","+,,0","","","19721012",",,0","19721003",",,0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","23.9",",0,03,","321.0","0","262.8",",0","29.8",",,,0","0",",,,0","9.85",",0","13.73",",,,0","5.98",",,,0"
"USC00330061","1972-11","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0",",0","13",",0","10",",0","0",",0","","","","","0",",0","9",",0","0",",0","0",",0","0",",0","19721129",",,0","","","","","","","19721113","+,,0","19721102",",,0","-3.3",",0,29,","","","","","17.8",",,0,13,+","17.8",",0,02,","737.5","0","416.5",",0","89.2",",,,0","","","4.45",",0","6.54",",,,0","2.36",",,,0"
"USC00330061","1972-12","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0",",0","15",",0","8",",0","0",",0","","","","","0",",0","18",",0","6",",0","0",",0","0",",0","19721217","+,,0","","","","","","","19721211",",,0","19721230","+,,0","-11.1",",0,17,+","","","","","17.8",",,0,11,","16.7",",0,30,+","1246.4","0","508.9",",0","71.7",",,,0","","","1.92",",0","5.14",",,,0","-1.31",",,,0"
"USC00330061","1973-01","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","25",",0","10",",0","0",",0","0",",0","19730111",",,0","","","","","","","19730103",",,0","19730126","+,,0","-12.2",",0,11,","","","","","16.5",",,0,03,","15.6",",0,26,+","1830.7","0","584.3",",0","43.1",",,,0","","","-0.51",",0","2.97",",,,0","-4.00",",,,0"
"USC00330061","1973-02","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","","","0",",0","21",",0","9",",0","0",",0","0",",0","19730217",",,0","","","","","","","19730214",",,0","19730202",",,0","-16.1",",0,17,","","","","","10.2",",,0,14,","13.9",",0,02,","2391.4","0","560.7",",0","45.7",",,,0","","","-1.69",",0","1.93",",,,0","-5.31",",,,0"
"USC00330061","1973-03","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0",",0","16",",0","9",",0","1",",0","","","","","0",",0","9",",0","2",",0","3",",0","0",",0","19730322",",,0","","","","","","","19730314",",,0","19730306",",,0","-6.1",",0,22,","","","","","33.0",",,0,14,","22.8",",0,06,","2693.1","0","301.7",",0","108.6",",,,0","","","8.60",",0","13.13",",,,0","4.08",",,,0"
"USC00330061","1973-04","41.08028","-81.51694","329.2","AKRON, OH US","6.1","0","6.1",",0","12",",0","5",",0","1",",0","","","","","0",",0","3",",0","0",",0","4",",0","0",",0","19730414","+,,0","","","","","","","19730427",",,0","19730421",",,0","-1.7",",0,14,+","","","","","27.9",",,0,27,","26.1",",0,21,","2941.6","0","248.5",",0","68.4",",,,0","","","10.25",",0","14.17",",,,0","6.34",",,,0"
"USC00330061","1973-05","41.08028","-81.51694","329.2","AKRON, OH US","16.5","0","10.4",",0","18",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","19730504",",,0","","","","","","","19730508",",,0","19730528","+,,0","2.2",",0,04,","","","","","20.3",",,0,08,","26.1",",0,28,+","3048.4","0","106.8",",0","87.0",",,,0","","","15.22",",0","19.25",",,,0","11.20",",,,0"
"USC00330061","1973-06","41.08028","-81.51694","329.2","AKRON, OH US","124.8","0","108.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19730614","+,,0","19730630","+,,0","19730630","+,,0","","","19730616",",,0","19730610",",,0","12.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,16,","32.2",",0,10,","3048.4","0","0.0",",0","45.9",",,,0","0",",,,0","21.94",",0","26.89",",,,0","17.00",",,,0"
"USC00330061","1973-08","41.08028","-81.51694","329.2","AKRON, OH US","","","161.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","19730823",",,0","19730831","+,,0","19730831","+,,0","","","19730820",",,0","19730828","+,,0","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","34.4",",0,28,+","","","5.3",",0","17.5",",,,0","0",",,,0","23.37",",0","27.95",",,,0","18.78",",,,0"
"USC00330061","1973-09","41.08028","-81.51694","329.2","AKRON, OH US","","","74.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","19730921",",,0","19730930","+,,0","19730930","+,,0","","","19730922",",,0","19730902",",,0","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","35.0",",0,02,","","","30.2",",0","30.1",",,,0","0",",,,0","19.81",",0","25.09",",,,0","14.52",",,,0"
"USC00330061","1973-10","41.08028","-81.51694","329.2","AKRON, OH US","","","7.2",",0","6","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19731022","+,,0","19731031","+,,0","19731031","+,,0","","","19731002",",2,0","19731012",",,0","3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,02,","25.6",",0,12,","","","128.5",",0","127.2",",a,,0","0",",,,0","14.42",",0","18.82",",,,0","10.02",",,,0"
"USC00330061","1973-11","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0",",0","13",",0","8",",0","0",",0","","","","","0",",0","7",",0","0",",0","0",",0","0",",0","19731111","+,,0","","","","","","","19731125",",,0","19731115","+,,0","-2.8",",0,11,+","","","","","14.2",",,0,25,","19.4",",0,15,+","","","334.7",",0","71.0",",,,0","","","7.18",",0","10.61",",,,0","3.74",",,,0"
"USC00330061","1973-12","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0",",0","14",",0","7",",0","0",",0","","","","","0",",0","24",",0","10",",0","0",",0","0",",0","19731230",",,0","","","","","","","19731220",",,0","19731203",",,0","-7.8",",0,30,","","","","","21.1",",,0,20,","16.1",",0,03,","","","545.0",",0","62.5",",,,0","","","0.75",",0","3.65",",,,0","-2.15",",,,0"
"USC00330061","1974-02","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0","1,0","8",",0","5",",0","0",",0","","","","","0","1,0","25","1,0","13",",0","0",",0","0",",0","19740210",",1,0","","","","","","","19740206",",,0","19740221",",,0","-12.2","1,0,10,","","","","","15.2",",,0,06,","12.8",",0,21,","","","535.2",",0","37.9",",,,0","","","-1.40","1,0","2.62",",,,0","-5.43","1,,,0"
"USC00330061","1974-03","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0","2,0","20",",0","12",",0","0",",0","","","","","0","1,0","13","1,0","2","1,0","1","1,0","0","1,0","19740325",",1,0","","","","","","","19740308",",,0","19740303",",1,0","-12.8","1,0,25,","","","","","20.3",",,0,08,","22.2","1,0,03,","","","401.7","1,0","113.9",",,,0","","","4.58","2,0","8.81","1,,,0","0.35","1,,,0"
"USC00330061","1974-04","41.08028","-81.51694","329.2","AKRON, OH US","","","7.2","2,0","8",",0","4",",0","1",",0","","","","","0","1,0","4","1,0","0","1,0","9","1,0","0","1,0","19740409",",1,0","","","","","","","19740430",",,0","19740428",",1,0","-2.2","1,0,09,","","","","","26.2",",,0,30,","26.1","1,0,28,","","","211.7","1,0","72.0",",,,0","","","11.11","2,0","16.17","1,,,0","6.05","1,,,0"
"USC00330061","1974-05","41.08028","-81.51694","329.2","AKRON, OH US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","","","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00330061","1974-06","41.08028","-81.51694","329.2","AKRON, OH US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","","","","","","","98.8",",,,0","0",",,,0","","","","","",""
"USC00330061","1974-07","41.08028","-81.51694","329.2","AKRON, OH US","","","107.1","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","3","3,0","19740721",",3,0","19740731","+,,0","19740731","+,,0","","","19740714",",,0","19740714",",3,0","10.0","3,0,21,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","33.9","3,0,14,","0.5","0","0.5","3,0","34.2",",,,0","0",",,,0","22.14","3,0","28.11","3,,,0","16.16","3,,,0"
"USC00330061","1974-08","41.08028","-81.51694","329.2","AKRON, OH US","","","97.3",",0","14",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19740806",",,0","19740831","+,,0","19740831","+,,0","","","19740809",",,0","19740820","+,,0","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","30.6",",0,20,+","3.6","0","3.1",",0","166.6",",,,0","0",",,,0","21.37",",0","26.66",",,,0","16.08",",,,0"
"USC00330061","1974-09","41.08028","-81.51694","329.2","AKRON, OH US","","","14.7","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","19740924",",,0","19740930","+,,0","19740930","+,,0","","","19740903",",,0","19740911","+,1,0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,03,","26.1","1,0,11,+","92.7","0","89.1","1,0","56.5",",,,0","0",",,,0","15.77","1,0","20.42","1,,,0","11.12",",,,0"
"USC00330061","1974-11","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0","1,0","15",",0","9",",0","0",",0","","","","","0",",0","13",",0","2","1,0","0","1,0","0","1,0","19741127","+,,0","","","","","","","19741104",",,0","19741102","+,1,0","-6.1",",0,27,+","","","","","24.1",",,0,04,","20.6","1,0,02,+","","","370.7","1,0","110.5",",,,0","","","5.57","1,0","9.54","1,,,0","1.60",",,,0"
"USC00330061","1974-12","41.08028","-81.51694","329.2","AKRON, OH US","","","0.0","1,0","14",",0","7",",0","1",",0","","","","","0",",0","28",",0","6","1,0","0","1,0","0","1,0","19741210",",,0","","","","","","","19741201",",,0","19741224","+,1,0","-9.4",",0,10,","","","","","33.8",",,0,01,","6.7","1,0,24,+","","","567.7","1,0","96.1",",,,0","","","-0.58","1,0","2.08","1,,,0","-3.25",",,,0"
"USC00330061","1975-01","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0","2,0","12",",0","6",",0","1",",0","","","","","0","1,0","25","1,0","12","1,0","0","1,0","0","1,0","19750115","+,1,0","","","","","","","19750108",",,0","19750129",",1,0","-12.2","1,0,15,+","","","","","31.2",",,0,08,","15.0","1,0,29,","","","573.5","1,0","82.0",",,,0","","","-1.44","2,0","1.69","1,,,0","-4.57","1,,,0"
"USC00330061","1975-02","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0","1,0","16",",0","9",",0","1",",0","","","","","1",",0","24",",0","11","1,0","0","1,0","0","1,0","19750210",",,0","","","","","","","19750223",",,0","19750222",",1,0","-18.3",",0,10,","","","","","40.9",",,0,23,","16.1","1,0,22,","","","527.8","1,0","92.8",",,,0","","","-1.11","1,0","2.36","1,,,0","-4.58",",,,0"
"USC00330061","1975-03","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","","","","","0",",0","24",",0","8","1,0","0","1,0","0","1,0","19750309","+,,0","","","","","","","19750314",",,0","19750324",",1,0","-10.0",",0,09,+","","","","","19.6",",,0,14,","17.2","1,0,24,","","","526.9","1,0","78.1",",,,0","","","0.70","1,0","4.89","1,,,0","-3.49",",,,0"
"USC00330061","1975-04","41.08028","-81.51694","329.2","AKRON, OH US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","","","","","0",",0","14",",0","3","1,0","1","1,0","0","1,0","19750408","+,,0","","","","","","","19750423",",,0","19750430",",1,0","-5.6",",0,08,+","","","","","7.1",",,0,23,","21.7","1,0,30,","","","378.4","1,0","32.1",",,,0","","","5.37","1,0","10.24","1,,,0","0.51",",,,0"
"USC00330061","1975-05","41.08028","-81.51694","329.2","AKRON, OH US","21.9","0","21.9",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19750507",",,0","19750531","+,,0","19750531","+,,0","","","19750531",",,0","19750519",",,0","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,31,","28.3",",0,19,","","","93.7",",0","148.8",",,,0","0",",,,0","16.02",",0","21.38",",,,0","10.65",",,,0"
"USC00330061","1975-06","41.08028","-81.51694","329.2","AKRON, OH US","86.3","0","64.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19750609",",,0","19750630","+,,0","19750630","+,,0","","","19750622",",,0","19750624",",,0","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,22,","29.4",",0,24,","","","32.9",",0","81.5",",,,0","0",",,,0","19.38",",0","23.91",",,,0","14.86",",,,0"
"USC00330061","1975-07","41.08028","-81.51694","329.2","AKRON, OH US","193.2","0","106.9","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","1","2,0","19750711",",,0","19750731","+,,0","19750731","+,,0","","","19750724",",,0","19750731",",2,0","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,24,","32.2","2,0,31,","1.6","0","1.6","2,0","58.7",",,,0","0",",,,0","22.05","2,0","27.83","2,,,0","16.26",",,,0"
"USC00330061","1975-08","41.08028","-81.51694","329.2","AKRON, OH US","307.0","0","113.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","19750808",",,0","19750831","+,,0","19750831","+,,0","","","19750831",",,0","19750801",",,0","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","33.3",",0,01,","5.2","0","3.6",",0","94.4",",,,0","0",",,,0","21.89",",0","26.85",",,,0","16.93",",,,0"
"USC00330061","1975-09","41.08028","-81.51694","329.2","AKRON, OH US","308.4","0","1.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19750914",",,0","19750930","+,,0","19750930","+,,0","","","19750918",",,0","19750903",",,0","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,18,","24.4",",0,03,","116.9","0","111.7",",0","90.5",",,,0","0",",,,0","14.66",",0","18.56",",,,0","10.76",",,,0"
