"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028696","1936-11","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19361107",",,I","","","","","","","8.0",",,I,07,","","","","","24.7",",,,I","","","","","",""
"RSM00028696","1936-12","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361213",",,I","","","","","","","1.1",",,I,13,","","","","","5.6",",,,I","","","","","",""
"RSM00028696","1937-01","55.033","74.583","107.0","KALACINSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370111",",,I","","","","","","","0.6",",,I,11,","","","","","2.2",",,,I","","","","","",""
"RSM00028696","1937-02","55.033","74.583","107.0","KALACINSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370214",",,I","","","","","","","5.0",",,I,14,","","","","","5.4",",,,I","","","","","",""
"RSM00028696","1937-03","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370310",",,I","","","","","","","1.0",",,I,10,","","","","","3.9",",,,I","","","","","",""
"RSM00028696","1937-04","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370424",",,I","","","","","","","7.8",",,I,24,","","","","","23.2",",,,I","","","","","",""
"RSM00028696","1937-05","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370515",",,I","","","","","","","6.1",",,I,15,","","","","","21.9",",,,I","","","","","",""
"RSM00028696","1937-06","55.033","74.583","107.0","KALACINSK, RS","","","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19370619",",,I","","","","","","","22.0",",,I,19,","","","","","133.3",",,,I","","","","","",""
"RSM00028696","1937-07","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370718",",,I","","","","","","","7.3",",,I,18,","","","","","31.8",",,,I","","","","","",""
"RSM00028696","1937-08","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370805",",,I","","","","","","","14.3",",,I,05,","","","","","28.4",",,,I","","","","","",""
"RSM00028696","1937-09","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370925",",,I","","","","","","","5.6",",,I,25,","","","","","18.6",",,,I","","","","","",""
"RSM00028696","1937-10","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371010",",,I","","","","","","","2.8",",,I,10,","","","","","8.1",",,,I","","","","","",""
"RSM00028696","1937-11","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371101",",,I","","","","","","","5.4",",,I,01,","","","","","10.6",",,,I","","","","","",""
"RSM00028696","1937-12","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371203",",,I","","","","","","","2.9",",,I,03,","","","","","9.0",",,,I","","","","","",""
"RSM00028696","1938-01","55.033","74.583","107.0","KALACINSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380112",",,I","","","","","","","2.5",",,I,12,","","","","","5.4",",,,I","","","","","",""
"RSM00028696","1938-02","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380210",",,I","","","","","","","2.3",",,I,10,","","","","","7.3",",,,I","","","","","",""
"RSM00028696","1938-03","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380316","+,,I","","","","","","","2.2",",,I,16,+","","","","","8.3",",,,I","","","","","",""
"RSM00028696","1938-04","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380403",",,I","","","","","","","7.5",",,I,03,","","","","","20.8",",,,I","","","","","",""
"RSM00028696","1938-05","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380501",",,I","","","","","","","7.6",",,I,01,","","","","","25.1",",,,I","","","","","",""
"RSM00028696","1938-06","55.033","74.583","107.0","KALACINSK, RS","","","18",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19380611",",,I","","","","","","","27.8",",,I,11,","","","","","88.9",",,,I","","","","","",""
"RSM00028696","1938-07","55.033","74.583","107.0","KALACINSK, RS","","","14","1,I","9","1,I","2","1,I","","","","","","","","","","","","","","","","","19380727",",1,I","","","","","","","42.6","1,,I,27,","","","","","157.4","1,,,I","","","","","",""
"RSM00028696","1938-08","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380801",",,I","","","","","","","8.5",",,I,01,","","","","","27.9",",,,I","","","","","",""
"RSM00028696","1938-09","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380904","+,,I","","","","","","","2.0",",,I,04,+","","","","","9.9",",,,I","","","","","",""
"RSM00028696","1938-10","55.033","74.583","107.0","KALACINSK, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381002",",,I","","","","","","","9.3",",,I,02,","","","","","34.2",",,,I","","","","","",""
"RSM00028696","1938-11","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381124","+,,I","","","","","","","2.1",",,I,24,+","","","","","8.5",",,,I","","","","","",""
"RSM00028696","1938-12","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381208",",,I","","","","","","","2.6",",,I,08,","","","","","9.7",",,,I","","","","","",""
"RSM00028696","1939-01","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390112",",,I","","","","","","","2.6",",,I,12,","","","","","5.7",",,,I","","","","","",""
"RSM00028696","1939-02","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390212",",,I","","","","","","","1.3",",,I,12,","","","","","5.0",",,,I","","","","","",""
"RSM00028696","1939-03","55.033","74.583","107.0","KALACINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390324",",,I","","","","","","","0.6",",,I,24,","","","","","0.7",",,,I","","","","","",""
"RSM00028696","1939-04","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390429",",,I","","","","","","","2.6",",,I,29,","","","","","11.2",",,,I","","","","","",""
"RSM00028696","1939-05","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390522",",,I","","","","","","","7.2",",,I,22,","","","","","30.9",",,,I","","","","","",""
"RSM00028696","1939-06","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19390630",",,I","","","","","","","26.0",",,I,30,","","","","","48.0",",,,I","","","","","",""
"RSM00028696","1939-07","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390712",",,I","","","","","","","8.9",",,I,12,","","","","","27.1",",,,I","","","","","",""
"RSM00028696","1939-08","55.033","74.583","107.0","KALACINSK, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390811",",,I","","","","","","","13.2",",,I,11,","","","","","68.9",",,,I","","","","","",""
"RSM00028696","1939-09","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390905",",,I","","","","","","","3.0",",,I,05,","","","","","8.8",",,,I","","","","","",""
"RSM00028696","1939-10","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19391020",",,I","","","","","","","7.7",",,I,20,","","","","","22.2",",,,I","","","","","",""
"RSM00028696","1939-11","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391115",",,I","","","","","","","2.2",",,I,15,","","","","","9.3",",,,I","","","","","",""
"RSM00028696","1939-12","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391209",",,I","","","","","","","1.7",",,I,09,","","","","","9.0",",,,I","","","","","",""
"RSM00028696","1940-01","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400107",",,I","","","","","","","0.6",",,I,07,","","","","","2.1",",,,I","","","","","",""
"RSM00028696","1940-02","55.033","74.583","107.0","KALACINSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400213",",,I","","","","","","","1.1",",,I,13,","","","","","3.3",",,,I","","","","","",""
"RSM00028696","1940-03","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400311",",,I","","","","","","","1.0",",,I,11,","","","","","3.8",",,,I","","","","","",""
"RSM00028696","1940-04","55.033","74.583","107.0","KALACINSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400425",",,I","","","","","","","2.4",",,I,25,","","","","","6.8",",,,I","","","","","",""
"RSM00028696","1940-05","55.033","74.583","107.0","KALACINSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400509",",,I","","","","","","","7.7",",,I,09,","","","","","42.5",",,,I","","","","","",""
"RSM00028696","1940-06","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400623",",,I","","","","","","","11.0",",,I,23,","","","","","27.2",",,,I","","","","","",""
"RSM00028696","1940-07","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400709",",,I","","","","","","","24.0",",,I,09,","","","","","58.4",",,,I","","","","","",""
"RSM00028696","1940-08","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400802",",,I","","","","","","","10.2",",,I,02,","","","","","40.8",",,,I","","","","","",""
"RSM00028696","1940-09","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400905",",,I","","","","","","","7.0",",,I,05,","","","","","15.7",",,,I","","","","","",""
"RSM00028696","1940-10","55.033","74.583","107.0","KALACINSK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19401009",",,I","","","","","","","16.2",",,I,09,","","","","","54.5",",,,I","","","","","",""
"RSM00028696","1940-11","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401118",",,I","","","","","","","2.1",",,I,18,","","","","","7.2",",,,I","","","","","",""
"RSM00028696","1940-12","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401215",",,I","","","","","","","2.1",",,I,15,","","","","","6.8",",,,I","","","","","",""
"RSM00028696","1941-01","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410112",",,I","","","","","","","1.5",",,I,12,","","","","","7.6",",,,I","","","","","",""
"RSM00028696","1941-02","55.033","74.583","107.0","KALACINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410215",",,I","","","","","","","0.7",",,I,15,","","","","","1.3",",,,I","","","","","",""
"RSM00028696","1941-03","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410317",",,I","","","","","","","10.2",",,I,17,","","","","","19.2",",,,I","","","","","",""
"RSM00028696","1941-04","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410421",",,I","","","","","","","14.9",",,I,21,","","","","","43.7",",,,I","","","","","",""
"RSM00028696","1941-05","55.033","74.583","107.0","KALACINSK, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410501",",,I","","","","","","","9.1",",,I,01,","","","","","39.5",",,,I","","","","","",""
"RSM00028696","1941-06","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19410627",",,I","","","","","","","25.9",",,I,27,","","","","","59.6",",,,I","","","","","",""
"RSM00028696","1941-07","55.033","74.583","107.0","KALACINSK, RS","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19410721",",,I","","","","","","","37.1",",,I,21,","","","","","75.8",",,,I","","","","","",""
"RSM00028696","1941-08","55.033","74.583","107.0","KALACINSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410816",",,I","","","","","","","7.2",",,I,16,","","","","","34.9",",,,I","","","","","",""
"RSM00028696","1941-09","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410921",",,I","","","","","","","13.0",",,I,21,","","","","","36.0",",,,I","","","","","",""
"RSM00028696","1941-10","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411010",",,I","","","","","","","8.8",",,I,10,","","","","","22.5",",,,I","","","","","",""
"RSM00028696","1941-11","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411104",",,I","","","","","","","0.8",",,I,04,","","","","","3.8",",,,I","","","","","",""
"RSM00028696","1941-12","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411208",",,I","","","","","","","1.7",",,I,08,","","","","","6.6",",,,I","","","","","",""
"RSM00028696","1942-01","55.033","74.583","107.0","KALACINSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420126",",,I","","","","","","","1.0",",,I,26,","","","","","3.7",",,,I","","","","","",""
"RSM00028696","1942-02","55.033","74.583","107.0","KALACINSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420223",",,I","","","","","","","1.2",",,I,23,","","","","","1.8",",,,I","","","","","",""
"RSM00028696","1942-03","55.033","74.583","107.0","KALACINSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420302",",,I","","","","","","","0.6",",,I,02,","","","","","2.4",",,,I","","","","","",""
"RSM00028696","1942-04","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420429",",,I","","","","","","","7.1",",,I,29,","","","","","21.4",",,,I","","","","","",""
"RSM00028696","1942-05","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19420523",",,I","","","","","","","29.7",",,I,23,","","","","","72.6",",,,I","","","","","",""
"RSM00028696","1942-06","55.033","74.583","107.0","KALACINSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420603",",,I","","","","","","","12.3",",,I,03,","","","","","59.0",",,,I","","","","","",""
"RSM00028696","1942-07","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420726",",,I","","","","","","","18.2",",,I,26,","","","","","50.0",",,,I","","","","","",""
"RSM00028696","1942-08","55.033","74.583","107.0","KALACINSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420818",",,I","","","","","","","8.0",",,I,18,","","","","","43.6",",,,I","","","","","",""
"RSM00028696","1942-09","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420929",",,I","","","","","","","14.5",",,I,29,","","","","","42.1",",,,I","","","","","",""
"RSM00028696","1942-10","55.033","74.583","107.0","KALACINSK, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421023",",,I","","","","","","","14.4",",,I,23,","","","","","34.0",",,,I","","","","","",""
"RSM00028696","1942-11","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421125",",,I","","","","","","","2.1",",,I,25,","","","","","10.9",",,,I","","","","","",""
"RSM00028696","1942-12","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421205",",,I","","","","","","","0.6",",,I,05,","","","","","2.8",",,,I","","","","","",""
"RSM00028696","1943-01","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430124",",,I","","","","","","","2.3",",,I,24,","","","","","8.4",",,,I","","","","","",""
"RSM00028696","1943-02","55.033","74.583","107.0","KALACINSK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430210",",,I","","","","","","","2.5",",,I,10,","","","","","3.1",",,,I","","","","","",""
"RSM00028696","1943-03","55.033","74.583","107.0","KALACINSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430306",",,I","","","","","","","1.0",",,I,06,","","","","","2.0",",,,I","","","","","",""
"RSM00028696","1943-04","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430426",",,I","","","","","","","19.7",",,I,26,","","","","","31.3",",,,I","","","","","",""
"RSM00028696","1943-05","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430507",",,I","","","","","","","17.7",",,I,07,","","","","","49.7",",,,I","","","","","",""
"RSM00028696","1943-06","55.033","74.583","107.0","KALACINSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430620",",,I","","","","","","","17.3",",,I,20,","","","","","56.0",",,,I","","","","","",""
"RSM00028696","1943-07","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430709",",,I","","","","","","","4.7",",,I,09,","","","","","13.4",",,,I","","","","","",""
"RSM00028696","1943-08","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430826",",,I","","","","","","","14.8",",,I,26,","","","","","62.2",",,,I","","","","","",""
"RSM00028696","1943-09","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430907",",,I","","","","","","","3.8",",,I,07,","","","","","13.8",",,,I","","","","","",""
"RSM00028696","1943-10","55.033","74.583","107.0","KALACINSK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19431015",",,I","","","","","","","7.3",",,I,15,","","","","","30.1",",,,I","","","","","",""
"RSM00028696","1943-11","55.033","74.583","107.0","KALACINSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431104",",,I","","","","","","","0.8",",,I,04,","","","","","2.2",",,,I","","","","","",""
"RSM00028696","1943-12","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431210",",,I","","","","","","","1.5",",,I,10,","","","","","7.5",",,,I","","","","","",""
"RSM00028696","1944-01","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440114",",,I","","","","","","","2.3",",,I,14,","","","","","8.8",",,,I","","","","","",""
"RSM00028696","1944-02","55.033","74.583","107.0","KALACINSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440206","+,,I","","","","","","","0.3",",,I,06,+","","","","","0.9",",,,I","","","","","",""
"RSM00028696","1944-03","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440321",",,I","","","","","","","3.5",",,I,21,","","","","","12.9",",,,I","","","","","",""
"RSM00028696","1944-04","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440422",",,I","","","","","","","4.7",",,I,22,","","","","","12.0",",,,I","","","","","",""
"RSM00028696","1944-05","55.033","74.583","107.0","KALACINSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440531",",,I","","","","","","","12.6",",,I,31,","","","","","31.8",",,,I","","","","","",""
"RSM00028696","1944-06","55.033","74.583","107.0","KALACINSK, RS","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19440617",",,I","","","","","","","25.5",",,I,17,","","","","","70.6",",,,I","","","","","",""
"RSM00028696","1944-07","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440712",",,I","","","","","","","17.4",",,I,12,","","","","","44.3",",,,I","","","","","",""
"RSM00028696","1944-08","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440820",",,I","","","","","","","20.3",",,I,20,","","","","","57.9",",,,I","","","","","",""
"RSM00028696","1944-09","55.033","74.583","107.0","KALACINSK, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19440901",",,I","","","","","","","11.8",",,I,01,","","","","","67.8",",,,I","","","","","",""
"RSM00028696","1944-10","55.033","74.583","107.0","KALACINSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19441013",",,I","","","","","","","10.4",",,I,13,","","","","","25.7",",,,I","","","","","",""
"RSM00028696","1944-11","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441119",",,I","","","","","","","4.8",",,I,19,","","","","","9.7",",,,I","","","","","",""
"RSM00028696","1944-12","55.033","74.583","107.0","KALACINSK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441215",",,I","","","","","","","2.9",",,I,15,","","","","","12.7",",,,I","","","","","",""
"RSM00028696","1945-01","55.033","74.583","107.0","KALACINSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450111",",,I","","","","","","","1.2",",,I,11,","","","","","4.4",",,,I","","","","","",""
"RSM00028696","1945-02","55.033","74.583","107.0","KALACINSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450215","+,,I","","","","","","","0.5",",,I,15,+","","","","","2.1",",,,I","","","","","",""
"RSM00028696","1945-03","55.033","74.583","107.0","KALACINSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450327",",,I","","","","","","","7.1",",,I,27,","","","","","12.0",",,,I","","","","","",""
"RSM00028696","1945-04","55.033","74.583","107.0","KALACINSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450419",",,I","","","","","","","5.4",",,I,19,","","","","","12.9",",,,I","","","","","",""
"RSM00028696","1945-05","55.033","74.583","107.0","KALACINSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450511",",,I","","","","","","","4.9",",,I,11,","","","","","36.6",",,,I","","","","","",""
"RSM00028696","1945-06","55.033","74.583","107.0","KALACINSK, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19450602",",,I","","","","","","","13.4",",,I,02,","","","","","49.2",",,,I","","","","","",""
"RSM00028696","1945-07","55.033","74.583","107.0","KALACINSK, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19450724",",,I","","","","","","","11.3",",,I,24,","","","","","64.1",",,,I","","","","","",""
