"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343707","2016-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","20160118","+,,7","","","","","","","20160130",",,7","-6.1",",7,18,+","","","","","","","27.2",",7,30,","949.5","7","   8.9",",,,7,3,2","403.6",",7","  12.2",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   4.5",",,,7,3,2","   7.7",",,,7,3,2","12.7",",a,,7","","","5.31",",7","11.76",",,,7","-1.13",",,,7"
"USC00343707","2016-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1.7","7","1.7",",7","3",",7","2",",7","0",",7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-5.6",",7,04,","","","","","19.6",",,7,23,","28.9",",7,20,","1206.7","7","  13.3",",,,7,3,2","257.2",",7","  17.8",",,,7,3,2","   4.4",",,,7,3,2","   8.3",",,,7,3,2","   7.8",",,,7,3,2","  12.0",",,,7,3,2","32.8",",,,7","","","9.52",",7","17.66",",,,7","1.38",",,,7"
"USC00343707","2016-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","6.4","7","4.7",",7","5",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","14",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330",",,7","-3.3",",7,20,","","","","","15.7",",,7,08,","29.4",",7,30,","1370.2","7","  16.1",",,,7,3,2","163.5",",7","  22.2",",,,7,3,2","   8.9",",,,7,3,2","  15.0",",,,7,3,2","  12.5",",,,7,3,2","  17.5",",,,7,3,2","41.2",",,,7","","","13.21",",7","20.47",",,,7","5.95",",,,7"
"USC00343707","2016-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","20.7","7","14.3",",7","14",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160425","+,,7","0.6",",7,02,","","","","","57.9",",,7,17,","30.6",",7,25,+","1437.7","7","  21.1",",,,7,3,2","67.5",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  16.1",",,,7,3,2","  21.6",",,,7,3,2","203.3",",,,7","","","16.56",",7","23.58",",,,7","9.53",",,,7"
"USC00343707","2016-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","127.1","7","106.4",",7","17",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","7",",7","20160503",",,7","","","","","20160523",",,7","20160510",",,7","6.7",",7,03,","","","","","59.4",",,7,23,","36.1",",7,10,","1465.4","7","  23.3",",,,7,3,2","27.7",",7","  29.4",",,,7,3,2","  15.6",",,,7,3,2","  18.3",",,,7,3,2","  19.6",",,,7,3,2","  25.3",",,,7,3,2","195.8",",,,7","","","20.87",",7","27.65",",,,7","14.09",",,,7"
"USC00343707","2016-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","395.7","7","268.6",",7","11",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20160606","+,,7","","","","","20160613",",,7","20160623","+,,7","15.0",",7,06,+","","","","","29.2",",,7,13,","37.2",",7,23,+","1465.4","7","  28.3",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  24.7",",,,7,3,2","  30.0",",,,7,3,2","94.6",",,,7","","","27.29",",7","34.05",",,,7","20.52",",,,7"
"USC00343707","2016-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","767.0","7","371.3",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20160716","+,,7","","","","","20160716","+,,7","20160731","+,,7","20.0",",7,16,+","","","","","28.4",",,7,16,+","39.4",",7,31,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  25.0",",,,7,3,2","  29.4",",,,7,3,2","  28.0",",,,7,3,2","  33.9",",,,7,3,2","76.1",",,,7","","","30.31",",7","37.45",",,,7","23.17",",,,7"
"USC00343707","2016-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1078.9","7","311.9",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20160822",",,7","","","","","20160820",",,7","20160803",",,7","15.0",",7,22,","","","","","33.8",",,7,20,","41.1",",7,03,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  26.7",",,,7,3,2","  32.8",",,,7,3,2","86.4",",,,7","","","28.39",",7","34.88",",,,7","21.90",",,,7"
"USC00343707","2016-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1281.7","7","202.8",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20160930",",,7","","","","","20160910",",,7","20160909",",,7","10.0",",7,30,","","","","","25.4",",,7,10,","37.2",",7,09,","1.9","7","  27.2",",,,7,3,2","1.9",",7","  33.3",",,,7,3,2","  16.7",",,,7,3,2","  22.2",",,,7,3,2","  22.9",",,,7,3,2","  28.4",",,,7,3,2","97.1",",,,7","","","25.03",",7","31.15",",,,7","18.91",",,,7"
"USC00343707","2016-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1373.9","7","92.2",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","5",",7","20161021",",,7","","","","","20161006",",,7","20161017","+,,7","6.1",",7,21,","","","","","51.3",",,7,06,","33.9",",7,17,+","24.4","7","  23.9",",,,7,3,2","22.5",",7","  28.9",",,,7,3,2","  15.0",",,,7,3,2","  17.8",",,,7,3,2","  18.4",",,,7,3,2","  23.6",",,,7,3,2","68.8",",,,7","","","20.58",",7","27.38",",,,7","13.78",",,,7"
"USC00343707","2016-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1384.8","7","10.9",",7","5",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161102",",,7","20161101",",,7","-2.2",",7,19,","","","","","18.8",",,7,02,","30.6",",7,01,","161.8","7","  21.1",",,,7,3,2","137.4",",7","  25.0",",,,7,3,2","   8.3",",,,7,3,2","  12.8",",,,7,3,2","  13.2",",,,7,3,2","  17.1",",,,7,3,2","46.6",",,,7","","","14.11",",7","20.04",",,,7","8.19",",,,7"
"USC00343707","2016-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1384.8","7","0.0",",7","7","2,7","3","2,7","0","2,7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","20161218",",,7","","","","","20161203",",2,7","20161216",",,7","-13.3",",7,18,","","","","","15.0","2,,7,03,","26.1",",7,16,","562.7","7","  10.6",",,,7,3,2","400.9",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   5.9",",,,7,3,2","   9.1",",,,7,3,2","23.9",",a,,7","","","5.40",",7","11.83",",,,7","-1.03",",,,7"
"USC00343707","2017-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","5",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-15.6",",7,07,","","","","","","","27.8",",7,11,","931.7","7","   9.4",",,,7,3,2","369.0",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.4",",,,7,3,2","   9.2",",,,7,3,2","42.1",",a,,7","","","6.43",",7","13.24",",,,7","-0.38",",,,7"
"USC00343707","2017-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","4.7","7","4.7",",7","5",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","12",",7","1",",7","20170225",",,7","","","","","20170219",",,7","20170211",",,7","-4.4",",7,25,","","","","","14.2",",,7,19,","32.8",",7,11,","1140.0","7","  13.3",",,,7,3,2","208.3",",7","  17.8",",,,7,3,2","   5.0",",,,7,3,2","   8.9",",,,7,3,2","   8.7",",,,7,3,2","  13.6",",,,7,3,2","39.6",",,,7","","","11.06",",7","18.41",",,,7","3.71",",,,7"
"USC00343707","2017-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","26.0","7","21.3",",7","5",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","17",",7","1",",7","20170302",",,7","","","","","20170328",",,7","20170320",",,7","-2.8",",7,02,","","","","","68.3",",,7,28,","32.8",",7,20,","1278.4","7","  18.3",",,,7,3,2","138.4",",7","  23.9",",,,7,3,2","   7.8",",,,7,3,2","  11.7",",,,7,3,2","  13.4",",,,7,3,2","  18.5",",,,7,3,2","74.5",",,,7","","","14.56",",7","22.02",",,,7","7.09",",,,7"
"USC00343707","2017-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","59.0","7","33.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","1",",7","20170406",",,7","","","","","20170413",",,7","20170425",",,7","3.9",",7,06,","","","","","24.1",",,7,13,","32.2",",7,25,","1348.8","7","  21.1",",,,7,3,2","70.4",",7","  27.8",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  16.1",",,,7,3,2","  22.4",",,,7,3,2","60.6",",,,7","","","17.09",",7","23.81",",,,7","10.36",",,,7"
"USC00343707","2017-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","162.3","7","103.3",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20170501",",,7","","","","","20170518",",,7","20170527",",,7","2.8",",7,01,","","","","","38.6",",,7,18,","38.9",",7,27,","1361.0","7","  24.4",",,,7,3,2","12.2",",7","  32.8",",,,7,3,2","  10.6",",,,7,3,2","  20.6",",,,7,3,2","  19.9",",,,7,3,2","  27.3",",,,7,3,2","87.2",",,,7","","","21.27",",7","29.47",",,,7","13.07",",,,7"
"USC00343707","2017-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","350.3",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20170704",",,7","","","","","20170723",",,7","20170722",",,7","18.3",",7,04,","","","","","23.6",",,7,23,","41.1",",7,22,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  25.0",",,,7,3,2","  30.0",",,,7,3,2","  27.9",",,,7,3,2","  34.4",",,,7,3,2","63.2",",,,7","","","29.63",",7","36.70",",,,7","22.57",",,,7"
"USC00343707","2017-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","249.2",",7","10",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","20170830",",,7","","","","","20170806",",,7","20170805",",,7","15.0",",7,30,","","","","","63.0",",,7,06,","38.3",",7,05,","0.0","7","","","0.0",",7","","","","","","","","","","","125.6",",,,7","","","26.37",",7","31.92",",,,7","20.83",",,,7"
"USC00343707","2017-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","176.9",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","14",",7","20170913","+,,7","","","","","20170926",",,7","20170914",",,7","12.8",",7,13,+","","","","","122.7",",,7,26,","38.3",",7,14,","1.9","7","  26.7",",,,7,3,2","1.9",",7","  33.9",",,,7,3,2","  19.4",",,,7,3,2","  21.1",",,,7,3,2","  23.4",",,,7,3,2","  28.6",",,,7,3,2","250.7",",,,7","","","24.17",",7","30.57",",,,7","17.76",",,,7"
"USC00343707","2017-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","65.5",",7","6",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","25",",7","1",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-1.7",",7,28,","","","","","8.1",",,7,04,","32.8",",7,14,","80.0","7","  22.8",",,,7,3,2","78.1",",7","  27.2",",,,7,3,2","  10.0",",,,7,3,2","  13.9",",,,7,3,2","  16.7",",,,7,3,2","  22.1",",,,7,3,2","17.7",",,,7","","","17.93",",7","24.90",",,,7","10.95",",,,7"
"USC00343707","2017-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","9.4",",7","3",",7","0",",7","0",",7","","","","","0",",7","5",",7","0",",7","14",",7","2",",7","20171122",",,7","","","","","20171108",",,7","20171104","+,,7","-2.8",",7,22,","","","","","1.5",",,7,08,","32.2",",7,04,+","246.4","7","  17.2",",,,7,3,2","166.4",",7","  22.8",",,,7,3,2","   8.9",",,,7,3,2","  12.8",",,,7,3,2","  12.6",",,,7,3,2","  17.0",",,,7,3,2","2.1",",,,7","","","13.10",",7","20.58",",,,7","5.63",",,,7"
"USC00343707","2017-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","0.0",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","19",",7","2",",7","5",",7","0",",7","20171231",",,7","","","","","20171219",",5,7","20171204",",,7","-10.0",",7,31,","","","","","4.8","5,,7,19,","26.7",",7,04,","639.6","7","  15.6",",,,7,3,2","393.2",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   7.0",",,,7,3,2","  10.6",",,,7,3,2","6.8",",a,,7","","","5.65",",7","11.64",",,,7","-0.34",",,,7"
"USC00343707","2018-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","0.0","7","0.0",",7","1","2,7","0","2,7","0","2,7","","","","","0",",7","25",",7","3",",7","6",",7","0",",7","20180117","+,,7","","","","","20180110",",2,7","20180131",",,7","-15.0",",7,17,+","","","","","0.3","2,,7,10,","25.6",",7,31,","1066.2","7","   8.3",",,,7,3,2","426.6",",7","  13.9",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   3.7",",,,7,3,2","   8.3",",,,7,3,2","1.6",",a,,7","","","4.57",",7","13.22",",,,7","-4.08",",,,7"
"USC00343707","2018-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","5.3","7","5.3",",7","5","4,7","2","4,7","0","4,7","","","","","0",",7","18",",7","1",",7","6",",7","0",",7","20180212",",,7","","","","","20180224",",4,7","20180215",",,7","-11.1",",7,12,","","","","","5.1","4,,7,24,","27.8",",7,15,","1400.4","7","  12.8",",,,7,3,2","334.2",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   5.9",",,,7,3,2","  10.8",",,,7,3,2","57.5",",a,,7","","","6.59",",7","13.73",",,,7","-0.56",",,,7"
"USC00343707","2018-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","14.1","7","8.8",",7","7",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","15",",7","0",",7","20180307",",,7","","","","","20180327",",,7","20180325",",,7","-2.2",",7,07,","","","","","11.7",",,7,27,","29.4",",7,25,","1559.8","7","  18.3",",,,7,3,2","159.4",",7","  23.3",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  11.3",",,,7,3,2","  17.6",",,,7,3,2","29.1",",,,7","","","13.48",",7","21.18",",,,7","5.77",",,,7"
"USC00343707","2018-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","33.8","7","19.7",",7","3",",7","2",",7","0",",7","","","","","0",",7","4",",7","0",",7","18",",7","2",",7","20180415","+,,7","","","","","20180421",",,7","20180417",",,7","-2.8",",7,15,+","","","","","13.5",",,7,21,","34.4",",7,17,","1714.9","7","  20.0",",,,7,3,2","155.1",",7","  26.1",",,,7,3,2","   9.4",",,,7,3,2","  13.9",",,,7,3,2","  13.8",",,,7,3,2","  21.5",",,,7,3,2","20.6",",,,7","","","13.82",",7","22.34",",,,7","5.29",",,,7"
"USC00343707","2018-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","242.3","7","208.5",",7","10",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20180506",",,7","","","","","20180502",",,7","20180531",",,7","11.1",",7,06,","","","","","34.0",",,7,02,","40.0",",7,31,","1714.9","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.5",",,,7,3,2","  29.4",",,,7,3,2","107.4",",,,7","","","25.06",",7","32.22",",,,7","17.90",",,,7"
"USC00343707","2018-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","574.9","7","332.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","20180603",",,7","","","","","20180625",",,7","20180628",",,7","15.6",",7,03,","","","","","15.5",",,7,25,","40.6",",7,28,","1714.9","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  26.1",",,,7,3,2","  31.1",",,,7,3,2","  28.2",",,,7,3,2","  34.4",",,,7,3,2","26.8",",,,7","","","29.42",",7","36.65",",,,7","22.19",",,,7"
"USC00343707","2018-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","951.1","7","376.2",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180731",",,7","","","","","20180706",",,7","20180720","+,,7","17.8",",7,31,","","","","","18.5",",,7,06,","45.0",",7,20,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  25.6",",,,7,3,2","  30.6",",,,7,3,2","  28.6",",,,7,3,2","  35.4",",,,7,3,2","41.1",",,,7","","","30.47",",7","38.27",",,,7","22.66",",,,7"
"USC00343707","2018-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1286.0","7","334.9",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20180801",",,7","","","","","20180813",",,7","20180829","+,,7","16.7",",7,01,","","","","","26.2",",,7,13,","39.4",",7,29,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  27.3",",,,7,3,2","  33.5",",,,7,3,2","45.0",",,,7","","","29.14",",7","36.03",",,,7","22.24",",,,7"
"USC00343707","2018-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1465.7","7","179.7",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","10.0",",7,27,","","","","","73.7",",,7,21,","37.8",",7,01,","4.5","7","  28.9",",,,7,3,2","4.5",",7","  35.6",",,,7,3,2","  16.1",",,,7,3,2","  23.3",",,,7,3,2","  23.5",",,,7,3,2","  28.4",",,,7,3,2","146.1",",,,7","","","24.18",",7","29.17",",,,7","19.18",",,,7"
"USC00343707","2018-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1515.5","7","49.8",",7","15",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","15",",7","3",",7","20181015",",,7","","","","","20181031",",,7","20181004","+,,7","2.2",",7,15,","","","","","31.0",",,7,31,","32.8",",7,04,+","108.7","7","  23.9",",,,7,3,2","104.2",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  13.9",",,,7,3,2","  16.5",",,,7,3,2","  20.4",",,,7,3,2","146.1",",,,7","","","16.58",",7","21.40",",,,7","11.75",",,,7"
"USC00343707","2018-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","1515.5","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","20181114","+,,7","","","","","20181112",",,7","20181129",",,7","-5.6",",7,14,+","","","","","9.9",",,7,12,","25.0",",7,29,","391.4","7","  12.8",",,,7,3,2","282.7",",7","  16.7",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","   7.5",",,,7,3,2","  12.4",",,,7,3,2","9.9",",,,7","","","8.91",",7","16.13",",,,7","1.69",",,,7"
"USC00343707","2018-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","","","7","2,7","4","2,7","1","2,7","","","","","","","","","","","","","","","","","","","","","20181226",",2,7","","","","","","","","","74.2","2,,7,26,","","","","","  10.0",",,,7,3,2","","","  13.9",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   5.3",",,,7,3,2","   9.0",",,,7,3,2","108.5",",a,,7","","","","","","","",""
"USC00343707","2019-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","","","8",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20190111",",,7","","","","","","","","","9.7",",,7,11,","","","","","   9.4",",,,7,3,2","","","  13.3",",,,7,3,2","   2.2",",,,7,3,2","   2.2",",,,7,3,2","   4.0",",,,7,3,2","   7.8",",,,7,3,2","31.7",",,,7","","","","","","","",""
"USC00343707","2019-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","0.0",",7","6","2,7","0","2,7","0","2,7","","","","","0",",7","16",",7","0",",7","3",",7","0",",7","20190208",",,7","","","","","20190211",",2,7","20190214",",,7","-8.9",",7,08,","","","","","1.5","2,,7,11,","25.0",",7,14,","","","  10.6",",,,7,3,2","325.9",",7","  15.6",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   6.3",",,,7,3,2","  10.1",",,,7,3,2","7.7",",a,,7","","","6.69",",7","12.78",",,,7","0.61",",,,7"
"USC00343707","2019-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","1.1",",7","7","3,7","3","3,7","0","3,7","","","","","0",",7","9",",7","1",",7","9",",7","0",",7","20190304",",,7","","","","","20190310",",3,7","20190323",",,7","-10.0",",7,04,","","","","","23.9","3,,7,10,","26.1",",7,23,","","","  15.6",",,,7,3,2","268.2",",7","  20.0",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   8.5",",,,7,3,2","  13.6",",,,7,3,2","56.0",",a,,7","","","9.72",",7","16.20",",,,7","3.24",",,,7"
"USC00343707","2019-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","25.2",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190412","+,,7","","","","","20190413",",,7","20190410",",,7","1.7",",7,12,+","","","","","67.1",",,7,13,","31.1",",7,10,","","","  20.0",",,,7,3,2","71.0",",7","  25.0",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  15.1",",,,7,3,2","  20.6",",,,7,3,2","116.0",",,,7","","","16.81",",7","23.54",",,,7","10.08",",,,7"
"USC00343707","2019-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","108.4",",7","14",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","20190510",",,7","","","","","20190510",",,7","20190528",",,7","6.1",",7,10,","","","","","31.0",",,7,10,","32.8",",7,28,","","","","","20.3",",7","","","","","","","","","","","184.4",",,,7","","","21.18",",7","26.85",",,,7","15.50",",,,7"
"USC00343707","2019-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","224.0",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20190613","+,,7","","","","","20190615",",,7","20190621",",,7","13.9",",7,13,+","","","","","21.8",",,7,15,","37.2",",7,21,","","","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  23.9",",,,7,3,2","  31.2",",,,7,3,2","61.5",",,,7","","","25.80",",7","32.51",",,,7","19.09",",,,7"
"USC00343707","2019-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","317.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20190724",",,7","","","","","20190707",",,7","20190731","+,,7","13.9",",7,24,","","","","","13.2",",,7,07,","39.4",",7,31,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  25.0",",,,7,3,2","  30.6",",,,7,3,2","  28.4",",,,7,3,2","  35.9",",,,7,3,2","13.5",",,,7","","","28.56",",7","35.84",",,,7","21.28",",,,7"
"USC00343707","2019-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","381.1",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20190831",",,7","","","","","20190822",",,7","20190826",",,7","18.3",",7,31,","","","","","19.1",",,7,22,","42.2",",7,26,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  25.6",",,,7,3,2","  30.0",",,,7,3,2","  29.3",",,,7,3,2","  35.8",",,,7,3,2","33.6",",,,7","","","30.63",",7","37.72",",,,7","23.53",",,,7"
"USC00343707","2019-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","299.4",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","27",",7","20190906",",,7","","","","","20190920",",,7","20190907",",,7","18.9",",7,06,","","","","","31.2",",,7,20,","39.4",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.9",",,,7,3,2","  27.8",",,,7,3,2","  26.4",",,,7,3,2","  32.4",",,,7,3,2","79.3",",,,7","","","28.31",",7","35.12",",,,7","21.50",",,,7"
"USC00343707","2019-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","","","56.2",",7","6",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","22",",7","4",",7","20191031",",,7","","","","","20191024",",,7","20191005","+,,7","-5.6",",7,31,","","","","","20.3",",,7,24,","35.0",",7,05,+","136.8","7","  26.1",",,,7,3,2","136.8",",7","  31.7",",,,7,3,2","   4.4",",,,7,3,2","   8.3",",,,7,3,2","  17.1",",,,7,3,2","  22.6",",,,7,3,2","39.7",",,,7","","","15.73",",7","23.36",",,,7","8.10",",,,7"
