"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007103280","2012-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","1.6",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20120806",",,C","20120818",",,C","20120817",",,C","4.3",",C,06,","4.5",",,C,18,","26.0",",C,17,","440.8","C","199.8",",C","13.5",",,,C","11.94",",C","16.09",",,,C","7.79",",,,C","","","",""
"CA007103280","2012-09","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","3,C","18","5,C","4","5,C","0","5,C","0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","20120926",",3,C","20120924",",5,C","20120907",",3,C","-0.4","3,C,26,","11.3","5,,C,24,","18.6","3,C,07,","726.5","C","285.7","3,C","42.2","5,,,C","7.75","3,C","10.51","3,,,C","5.00","3,,,C","","","",""
"CA007103280","2012-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","5,C","11","4,C","2","4,C","1","4,C","0","5,C","23","5,C","6","5,C","0","5,C","0","5,C","20121024",",5,C","20121018",",4,C","20121026",",5,C","-8.6","5,C,24,","46.0","4,,C,18,","8.9","5,C,26,","1213.4","C","486.9","5,C","64.8","4,,,C","-0.39","5,C","1.89","5,,,C","-2.68","5,,,C","","","",""
"CA007103280","2012-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0",",C","7","1,C","3","1,C","0","1,C","1",",C","29",",C","20",",C","0",",C","0",",C","20121129",",,C","20121101",",1,C","20121101",",,C","-19.0",",C,29,","5.9","1,,C,01,","2.8",",C,01,","1914.4","C","701.0",",C","19.9","1,,,C","-5.04",",C","-2.40",",,,C","-7.67",",,,C","","","",""
"CA007103280","2012-12","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","9",",C","31",",C","31",",C","0",",C","0",",C","20121215",",,C","20121231","+,2,C","20121219",",,C","-26.0",",C,15,","0.0","2,,C,31,+","-1.5",",C,19,","2831.6","C","917.2",",C","0.0","2,,,C","-11.25",",C","-7.82",",,,C","-14.69",",,,C","","","",""
"CA007103280","2013-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","","","6","4,C","2","4,C","0","4,C","","","","","","","","","","","","","20130501",",4,C","","","","","11.8","4,,C,01,","","","","","","","21.3","4,,,C","","","","","","","","","",""
"CA007103280","2013-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0",",C","4",",C","2",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20130607",",,C","20130620",",,C","20130611",",,C","-2.8",",C,07,","9.3",",,C,20,","21.0",",C,11,","","","374.7",",C","19.1",",,,C","5.84",",C","11.15",",,,C","0.54",",,,C","","","",""
"CA007103280","2013-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","2,C","16","1,C","6","1,C","0","1,C","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","20130703",",2,C","20130728",",1,C","20130731",",2,C","1.7","2,C,03,","14.1","1,,C,28,","22.3","2,C,31,","286.9","C","286.9","2,C","48.9","1,,,C","8.44","2,C","11.96","2,,,C","4.92","2,,,C","","","",""
"CA007103280","2013-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","1.7","4,C","12","3,C","5","3,C","0","3,C","0","4,C","0","4,C","0","4,C","2","4,C","0","4,C","20130827",",4,C","20130820",",3,C","20130808",",4,C","1.7","4,C,27,","12.3","3,,C,20,","27.1","4,C,08,","485.5","C","198.6","4,C","41.1","3,,,C","11.04","4,C","15.00","4,,,C","7.08","4,,,C","","","",""
"CA007103280","2013-09","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","5,C","18","4,C","11","4,C","1","4,C","0","5,C","9","5,C","0","5,C","0","5,C","0","5,C","20130919",",5,C","20130916",",4,C","20130903",",5,C","-2.6","5,C,19,","93.3","4,,C,16,","14.2","5,C,03,","830.5","C","345.0","5,C","166.7","4,,,C","4.53","5,C","7.38","5,,,C","1.68","5,,,C","","","",""
"CA007103280","2013-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","3,C","17","3,C","7","3,C","0","3,C","0","3,C","16","3,C","4","3,C","0","3,C","0","3,C","20131030",",3,C","20131002",",3,C","20131013",",3,C","-16.4","3,C,30,","7.8","3,,C,02,","11.5","3,C,13,","1319.3","C","488.8","3,C","40.2","3,,,C","0.88","3,C","3.18","3,,,C","-1.43","3,,,C","","","",""
"CA007103280","2013-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","4,C","3","4,C","1","4,C","0","4,C","8","4,C","26","4,C","22","4,C","0","4,C","0","4,C","20131128",",4,C","20131116",",4,C","20131116",",4,C","-26.5","4,C,28,","5.3","4,,C,16,","2.0","4,C,16,","2040.6","C","721.3","4,C","6.6","4,,,C","-9.41","4,C","-5.41","4,,,C","-13.41","4,,,C","","","",""
"CA007103280","2014-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","4","2,C","1","2,C","0","2,C","27","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20140101",",2,C","20140124",",2,C","20140127",",2,C","-36.5","2,C,01,","10.1","2,,C,24,","-8.6","2,C,27,","","","1159.9","2,C","13.1","2,,,C","-21.66","2,C","-18.30","2,,,C","-25.02","2,,,C","","","",""
"CA007103280","2014-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","3,C","2","3,C","0","3,C","0","3,C","23","3,C","25","3,C","25","3,C","0","3,C","0","3,C","20140227",",3,C","20140217",",3,C","20140223",",3,C","-38.8","3,C,27,","1.9","3,,C,17,","-10.3","3,C,23,","","","1039.6","3,C","2.6","3,,,C","-23.25","3,C","-19.64","3,,,C","-26.86","3,,,C","","","",""
"CA007103280","2014-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20140304",",,C","20140324",",,C","20140330",",,C","-39.9",",C,04,","0.3",",,C,24,","-6.2",",C,30,","","","1348.0",",C","0.7",",,,C","-25.15",",C","-20.84",",,,C","-29.46",",,,C","","","",""
"CA007103280","2014-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","3,C","2","2,C","2","2,C","0","2,C","16","3,C","27","3,C","26","3,C","0","3,C","0","3,C","20140404",",3,C","20140430",",2,C","20140430",",3,C","-26.8","3,C,04,","7.3","2,,C,30,","2.9","3,C,30,","","","887.8","3,C","11.1","2,,,C","-14.55","3,C","-9.83","3,,,C","-19.27","3,,,C","","","",""
"CA007103280","2014-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","25",",C","4",",C","0",",C","0",",C","20140501",",,C","20140531",",,C","20140526","+,,C","-9.1",",C,01,","4.1",",,C,31,","17.7",",C,26,+","","","519.0",",C","12.3",",,,C","1.59",",C","5.79",",,,C","-2.61",",,,C","","","",""
"CA007103280","2014-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","3,C","9","3,C","4","3,C","1","3,C","0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","20140602",",3,C","20140629",",3,C","20140612",",3,C","-1.6","3,C,02,","30.9","3,,C,29,","20.3","3,C,12,","","","300.5","3,C","50.1","3,,,C","7.20","3,C","11.70","3,,,C","2.71","3,,,C","","","",""
"CA007103280","2014-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","16","2,C","4","2,C","2","2,C","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","20140706",",2,C","20140702",",2,C","20140715",",2,C","2.3","2,C,06,","32.2","2,,C,02,","21.4","2,C,15,","207.5","C","207.5","2,C","96.7","2,,,C","11.18","2,C","15.13","2,,,C","7.23","2,,,C","","","",""
"CA007103280","2014-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","1,C","14",",C","3",",C","0",",C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","20140825",",1,C","20140829",",,C","20140821",",1,C","2.2","1,C,25,","14.9",",,C,29,","24.8","1,C,21,","411.9","C","204.4","1,C","34.7",",,,C","11.52","1,C","15.56","1,,,C","7.48","1,,,C","","","",""
"CA007103280","2014-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","3,C","19","3,C","5","3,C","0","3,C","0","3,C","10","3,C","3","3,C","0","3,C","0","3,C","20141018",",3,C","20141005",",3,C","20141005",",3,C","-5.8","3,C,18,","12.1","3,,C,05,","13.3","3,C,05,","","","430.9","3,C","47.7","3,,,C","2.94","3,C","4.93","3,,,C","0.96","3,,,C","","","",""
"CA007103280","2014-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","4","1,C","29","1,C","27","1,C","0","1,C","0","1,C","20141119",",1,C","20141130","+,1,C","20141102",",1,C","-23.7","1,C,19,","0.0","1,,C,30,+","1.0","1,C,02,","","","761.3","1,C","0.0","1,,,C","-7.92","1,C","-4.41","1,,,C","-11.43","1,,,C","","","",""
"CA007103280","2014-12","58.4667","-78.0833","25.0","INUKJUAK, QC CA","","","0.0","1,C","1","3,C","0","3,C","0","3,C","16","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20141230","+,1,C","20141231",",3,C","20141213",",1,C","-26.7","1,C,30,+","0.5","3,,C,31,","-2.6","1,C,13,","","","944.4","1,C","0.5","3,,,C","-13.15","1,C","-10.03","1,,,C","-16.27","1,,,C","","","",""
"CA007103280","2015-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20150116","+,2,C","20150107",",2,C","20150128",",2,C","-37.0","2,C,16,+","1.1","2,,C,07,","-15.9","2,C,28,","","","1337.1","2,C","2.4","2,,,C","-27.77","2,C","-24.37","2,,,C","-31.18","2,,,C","","","",""
"CA007103280","2015-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20150213",",,C","20150209",",,C","20150228",",,C","-41.7",",C,13,","0.9",",,C,09,","-17.6",",C,28,","","","1392.4",",C","2.6",",,,C","-31.40",",C","-27.96",",,,C","-34.83",",,,C","","","",""
"CA007103280","2015-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20150304",",2,C","20150320","+,2,C","20150316",",2,C","-37.5","2,C,04,","0.0","2,T,C,20,+","-4.0","2,C,16,","","","1260.6","2,C","0.0","2,T,,C","-25.13","2,C","-20.33","2,,,C","-29.93","2,,,C","","","",""
"CA007103280","2015-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","3","1,C","1","1,C","0","1,C","13",",C","30",",C","20",",C","0",",C","0",",C","20150401",",,C","20150413",",1,C","20150427",",,C","-29.8",",C,01,","21.6","1,,C,13,","9.6",",C,27,","","","836.5",",C","23.9","1,,,C","-9.55",",C","-5.46",",,,C","-13.64",",,,C","36",",C","89.0",",C"
"CA007103280","2015-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","0",",C","31",",C","17",",C","0",",C","0",",C","20150526",",,C","20150503",",,C","20150503",",,C","-8.6",",C,26,","21.1",",,C,03,","6.4",",C,03,","","","636.8",",C","23.4",",,,C","-2.21",",C","0.15",",,,C","-4.57",",,,C","31",",C","82.0",",C"
"CA007103280","2015-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","2,C","11","3,C","5","3,C","0","3,C","0","2,C","15","2,C","0","2,C","0","2,C","0","2,C","20150606",",2,C","20150615",",3,C","20150609",",2,C","-2.1","2,C,06,","8.9","3,,C,15,","19.0","2,C,09,","","","397.8","2,C","30.4","3,,,C","4.13","2,C","7.98","2,,,C","0.27","2,,,C","15","2,C","61.0","2,C"
"CA007103280","2015-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","2.4","1,C","13","1,C","4","1,C","1","1,C","0",",C","1",",C","0","1,C","3","1,C","0","1,C","20150708",",,C","20150706",",1,C","20150719",",1,C","-0.2",",C,08,","25.5","1,,C,06,","27.1","1,C,19,","231.7","C","231.7","1,C","39.6","1,,,C","10.62","1,C","15.39","1,,,C","5.85",",,,C","3","1,C","69.0","1,C"
"CA007103280","2015-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20150830",",,C","20150821",",,C","20150803",",,C","1.0",",C,30,","17.2",",,C,21,","25.5",",C,03,","476.1","C","244.4",",C","43.4",",,,C","10.45",",C","14.87",",,,C","6.03",",,,C","8",",C","98.0",",C"
"CA007103280","2015-09","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","19",",C","10",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20150908",",,C","20150913",",,C","20150909",",,C","0.0",",C,08,","17.5",",,C,13,","18.2",",C,09,","848.4","C","372.3",",C","106.0",",,,C","5.92",",C","9.13",",,,C","2.71",",,,C","28",",C","85.0",",C"
"CA007103280","2015-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","8","1,C","5","1,C","0","1,C","0",",C","24",",C","14",",C","0",",C","0",",C","20151031",",,C","20151019",",1,C","20151005","+,,C","-13.9",",C,31,","15.7","1,,C,19,","8.4",",C,05,+","1445.4","C","597.0",",C","40.0","1,,,C","-0.93",",C","1.27",",,,C","-3.13",",,,C","30",",C","104.0",",C"
"CA007103280","2015-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","3",",C","2",",C","0",",C","4",",C","28",",C","26",",C","0",",C","0",",C","20151128",",,C","20151118",",,C","20151119",",,C","-24.2",",C,28,","11.4",",,C,18,","4.4",",C,19,","2211.4","C","766.0",",C","23.1",",,,C","-7.20",",C","-3.82",",,,C","-10.58",",,,C","3",",C","95.0",",C"
"CA007103280","2015-12","58.4667","-78.0833","25.0","INUKJUAK, QC CA","2.4","C","0.0",",C","0","1,C","0","1,C","0","1,C","20",",C","31",",C","31",",C","0",",C","0",",C","20151214",",,C","20151226",",1,C","20151210","+,,C","-34.5",",C,14,","0.2","1,,C,26,","-0.1",",C,10,+","3242.4","C","1031.0",",C","0.2","1,,,C","-14.92",",C","-10.02",",,,C","-19.83",",,,C","30",",C","82.0",",C"
"CA007103280","2016-01","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20160127",",,C","20160131","+,,C","20160118",",,C","-38.0",",C,27,","0.0",",T,C,31,+","-8.2",",C,18,","4447.3","C","1204.9",",C","0.0",",T,,C","-20.54",",C","-16.78",",,,C","-24.29",",,,C","32",",C","76.0",",C"
"CA007103280","2016-02","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","29",",C","29",",C","29",",C","0",",C","0",",C","20160226",",,C","20160209",",,C","20160220",",,C","-37.8",",C,26,","0.6",",,C,09,","-6.5",",C,20,","5739.6","C","1292.3",",C","0.6",",,,C","-26.23",",C","-21.99",",,,C","-30.46",",,,C","14",",C","67.0",",C"
"CA007103280","2016-03","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","29",",C","31",",C","30",",C","0",",C","0",",C","20160301",",,C","20160306",",,C","20160314",",,C","-35.7",",C,01,","0.0",",T,C,06,","0.2",",C,14,","6979.2","C","1239.6",",C","0.0",",T,,C","-21.65",",C","-16.80",",,,C","-26.51",",,,C","17",",C","70.0",",C"
"CA007103280","2016-04","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","18",",C","30",",C","25",",C","0",",C","0",",C","20160408",",,C","20160420",",,C","20160427","+,,C","-32.4",",C,08,","14.3",",,C,20,","2.1",",C,27,+","7990.4","C","1011.2",",C","21.1",",,,C","-15.38",",C","-10.93",",,,C","-19.82",",,,C","33",",C","82.0",",C"
"CA007103280","2016-05","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","0",",C","30",",C","7",",C","0",",C","0",",C","20160509",",,C","20160518",",1,C","20160529",",,C","-12.4",",C,09,","7.8","1,,C,18,","7.8",",C,29,","8602.4","C","612.0",",C","23.0","1,,,C","-1.41",",C","1.54",",,,C","-4.36",",,,C","33",",C","87.0",",C"
"CA007103280","2016-06","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","1,C","8","1,C","5","1,C","0","1,C","0",",C","6",",C","0","1,C","1","1,C","0","1,C","20160601",",,C","20160618",",1,C","20160615",",1,C","-2.3",",C,01,","12.7","1,,C,18,","21.9","1,C,15,","8946.8","C","344.4","1,C","48.0","1,,,C","6.52","1,C","11.01","1,,,C","2.02",",,,C","7",",C","80.0",",C"
"CA007103280","2016-07","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.0","C","0.0","1,C","10","2,C","5","2,C","0","2,C","0",",C","0",",C","0","1,C","4","1,C","0","1,C","20160704",",,C","20160701",",2,C","20160712",",1,C","3.3",",C,04,","11.2","2,,C,01,","25.7","1,C,12,","197.7","C","197.7","1,C","42.8","2,,,C","11.70","1,C","15.55","1,,,C","7.85",",,,C","36",",C","65.0",",C"
"CA007103280","2016-08","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.5","1,C","13","1,C","7","1,C","0","1,C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","20160828",",,C","20160819",",1,C","20160802",",1,C","2.4",",C,28,","19.0","1,,C,19,","22.7","1,C,02,","431.3","C","233.6","1,C","77.6","1,,,C","10.56","1,C","14.50","1,,,C","6.62",",,,C","15",",C","80.0",",C"
"CA007103280","2016-09","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0","1,C","11","1,C","6","1,C","0","1,C","0","1,C","2","1,C","0",",C","0",",C","0",",C","20160926","+,1,C","20160922",",1,C","20160919",",,C","-0.5","1,C,26,+","11.4","1,,C,22,","15.9",",C,19,","766.4","C","335.1",",C","47.8","1,,,C","6.77","1,C","9.95",",,,C","3.58","1,,,C","27",",C","80.0",",C"
"CA007103280","2016-10","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0","1,C","10","3,C","3","3,C","0","3,C","0",",C","26",",C","9","1,C","0","1,C","0","1,C","20161030","+,,C","20161028",",3,C","20161002",",1,C","-9.0",",C,30,+","9.4","3,,C,28,","6.6","1,C,02,","1344.0","C","577.6","1,C","32.9","3,,,C","-0.91","1,C","1.35","1,,,C","-3.18",",,,C","23",",C","80.0",",C"
"CA007103280","2016-11","58.4667","-78.0833","25.0","INUKJUAK, QC CA","0.5","C","0.0",",C","10","1,C","5","1,C","0","1,C","0",",C","28",",C","16",",C","0",",C","0",",C","20161130",",,C","20161112",",1,C","20161106",",,C","-17.5",",C,30,","5.5","1,,C,12,","2.7",",C,06,","2066.4","C","722.4",",C","28.8","1,,,C","-5.75",",C","-2.49",",,,C","-9.00",",,,C","33",",C","85.0",",C"
