"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023847","1983-07","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","","","19830724",",3,S","","","","","","","29.1","3,S,24,","","","","","","","23.13","3,,,S","",""
"RSM00023847","1983-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","19830814",",4,S","","","","","","","29.0","4,S,14,","","","","","","","18.29","4,,,S","",""
"RSM00023847","1984-04","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","15","4,S","0","4,S","0","4,S","","","","","","","19840426",",4,S","","","","","","","7.5","4,S,26,","","","","","","","-4.60","4,,,S","",""
"RSM00023847","1984-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","1","5,S","1","5,S","0","5,S","","","","","","","19840511",",5,S","","","","","","","22.6","5,S,11,","","","","","","","8.85","5,,,S","",""
"RSM00023847","1984-06","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","19840612",",3,S","","","","","","","30.6","3,S,12,","","","","","","","19.50","3,,,S","",""
"RSM00023847","1984-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","19840810",",3,S","","","","","","","25.2","3,S,10,","","","","","","","19.44","3,,,S","",""
"RSM00023847","1985-03","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","18","5,S","0","5,S","0","5,S","","","","","","","19850326",",5,S","","","","","","","6.4","5,S,26,","","","","","","","-2.64","5,,,S","",""
"RSM00023847","1985-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","19850523",",2,S","","","","","","","18.6","2,S,23,","","","","","","","7.14","2,,,S","",""
"RSM00023847","1985-06","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","19850628",",2,S","","","","","","","30.6","2,S,28,","","","","","","","18.03","2,,,S","",""
"RSM00023847","1985-07","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","19850723",",4,S","","","","","","","25.0","4,S,23,","","","","","","","20.64","4,,,S","",""
"RSM00023847","1985-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","19850805",",3,S","","","","","","","25.2","3,S,05,","","","","","","","17.93","3,,,S","",""
"RSM00023847","1985-12","61.3","71.3","33.4","SYTOMINO, RS","","","18","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","19851229","+,5,S","","","","","","","3.0","5,,S,29,+","","","","","23.0","5,,,S","","","","","",""
"RSM00023847","1986-02","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","24","4,S","0","4,S","0","4,S","","","","","","","19860225",",4,S","","","","","","","-3.6","4,S,25,","","","","","","","-16.96","4,,,S","",""
"RSM00023847","1986-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","5","5,S","0","5,S","0","5,S","","","","","","","19860527",",5,S","","","","","","","19.1","5,S,27,","","","","","","","8.07","5,,,S","",""
"RSM00023847","1986-06","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","","","19860626",",5,S","","","","","","","25.2","5,S,26,","","","","","","","15.17","5,,,S","",""
"RSM00023847","1986-07","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","","","19860718",",3,S","","","","","","","31.2","3,S,18,","","","","","","","21.41","3,,,S","",""
"RSM00023847","1986-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","19860802",",4,S","","","","","","","23.9","4,S,02,","","","","","","","16.89","4,,,S","",""
"RSM00023847","1986-09","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","19860907",",4,S","","","","","","","20.8","4,S,07,","","","","","","","8.40","4,,,S","",""
"RSM00023847","1986-10","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","19861006",",3,S","","","","","","","9.5","3,S,06,","","","","","","","2.10","3,,,S","",""
"RSM00023847","1987-03","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","24","5,S","0","5,S","0","5,S","","","","","","","19870331",",5,S","","","","","","","3.0","5,S,31,","","","","","","","-4.59","5,,,S","",""
"RSM00023847","1987-04","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","9","3,S","0","3,S","0","3,S","","","","","","","19870430",",3,S","","","","","","","9.0","3,S,30,","","","","","","","0.64","3,,,S","",""
"RSM00023847","1987-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","","","19870526",",2,S","","","","","","","27.9","2,S,26,","","","","","","","14.75","2,,,S","",""
"RSM00023847","1987-06","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","1","5,S","9","5,S","0","5,S","","","","","","","19870621",",5,S","","","","","","","29.2","5,S,21,","","","","","","","16.70","5,,,S","",""
"RSM00023847","1987-07","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","19870707",",1,S","","","","","","","32.0","1,S,07,","","","","","","","24.31","1,,,S","",""
"RSM00023847","1987-08","61.3","71.3","33.4","SYTOMINO, RS","","","11","5,S","8","5,S","2","5,S","","","","","","","0","5,S","10","5,S","0","5,S","","","","","19870829",",5,S","19870803",",5,S","","","","","36.1","5,,S,29,","30.7","5,S,03,","","","130.6","5,,,S","","","19.43","5,,,S","",""
"RSM00023847","1987-09","61.3","71.3","33.4","SYTOMINO, RS","","","8","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","19870925",",2,S","","","","","","","7.9","2,,S,25,","","","","","20.7","2,,,S","","","","","",""
"RSM00023847","1987-11","61.3","71.3","33.4","SYTOMINO, RS","","","15","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","19871111",",5,S","","","","","","","4.1","5,,S,11,","","","","","21.7","5,,,S","","","","","",""
"RSM00023847","1987-12","61.3","71.3","33.4","SYTOMINO, RS","","","16","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","19871231","+,3,S","","","","","","","3.0","3,,S,31,+","","","","","21.7","3,,,S","","","","","",""
"RSM00023847","1988-01","61.3","71.3","33.4","SYTOMINO, RS","","","17","1,S","0","1,S","0","1,S","27","4,","","","","","","","","","","","","","19880130","+,4,S","19880124","+,1,S","","","","","450","4,,S,30,+","2.0","1,,S,24,+","","","","","18.9","1,,,S","","","","","",""
"RSM00023847","1988-02","61.3","71.3","33.4","SYTOMINO, RS","","","7","3,S","0","3,S","0","3,S","26","3,","","","","","","","","","","","","","19880216","+,3,S","19880219",",3,S","","","","","490","3,,S,16,+","1.8","3,,S,19,","","","","","4.7","3,,,S","","","","","",""
"RSM00023847","1988-03","61.3","71.3","33.4","SYTOMINO, RS","","","4","4,S","2","4,S","0","4,S","","","","","","","19",",S","0",",S","0",",S","","","","","19880307",",4,S","19880326",",,S","","","","","7.9","4,,S,07,","5.3",",S,26,","","","16.8","4,,,S","","","-1.19",",,,S","",""
"RSM00023847","1988-04","61.3","71.3","33.4","SYTOMINO, RS","","","16","1,S","1","1,S","0","1,S","","","","","","","","","","","","","","","","","19880416",",1,S","","","","","","","4.1","1,,S,16,","","","","","21.9","1,,,S","","","","","",""
"RSM00023847","1988-05","61.3","71.3","33.4","SYTOMINO, RS","","","7","3,S","2","3,S","1","3,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19880506",",3,S","19880519",",1,S","","","","","102.1","3,,S,06,","21.0","1,S,19,","","","111.2","3,,,S","","","9.46","1,,,S","",""
"RSM00023847","1988-06","61.3","71.3","33.4","SYTOMINO, RS","","","10",",S","4",",S","1",",S","","","","","","","0","2,S","9","2,S","0","2,S","","","","","19880609",",,S","19880613",",2,S","","","","","34.0",",,S,09,","27.4","2,S,13,","","","80.0",",,,S","","","18.42","2,,,S","",""
"RSM00023847","1988-08","61.3","71.3","33.4","SYTOMINO, RS","","","10","1,S","6","1,S","1","1,S","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19880824",",1,S","19880820",",3,S","","","","","80.0","1,,S,24,","27.2","3,S,20,","","","106.6","1,,,S","","","19.92","3,,,S","",""
"RSM00023847","1988-09","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","19880920",",3,S","","","","","","","21.4","3,S,20,","","","","","","","11.84","3,,,S","",""
"RSM00023847","1988-10","61.3","71.3","33.4","SYTOMINO, RS","","","15","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","19881019",",2,S","","","","","","","8.9","2,,S,19,","","","","","32.3","2,,,S","","","","","",""
"RSM00023847","1988-11","61.3","71.3","33.4","SYTOMINO, RS","","","19","1,S","5","1,S","0","1,S","26","4,","","","","","","","","","","","","","19881129",",4,S","19881117",",1,S","","","","","371","4,,S,29,","7.9","1,,S,17,","","","","","39.8","1,,,S","","","","","",""
"RSM00023847","1988-12","61.3","71.3","33.4","SYTOMINO, RS","","","21","1,S","4","1,S","0","1,S","28","3,","","","","","","","","","","","","","19881230","+,3,S","19881214",",1,S","","","","","531","3,,S,30,+","5.1","1,,S,14,","","","","","27.0","1,,,S","","","","","",""
"RSM00023847","1989-01","61.3","71.3","33.4","SYTOMINO, RS","","","17","2,S","2","2,S","0","2,S","","","","","","","","","","","","","","","","","19890104",",2,S","","","","","","","4.1","2,,S,04,","","","","","20.9","2,,,S","","","","","",""
"RSM00023847","1989-02","61.3","71.3","33.4","SYTOMINO, RS","","","15","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19890210","+,3,S","","","","","","","2.0","3,,S,10,+","","","","","12.2","3,,,S","","","","","",""
"RSM00023847","1989-04","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","17","4,S","0","4,S","0","4,S","","","","","","","19890411",",4,S","","","","","","","5.6","4,S,11,","","","","","","","-2.28","4,,,S","",""
"RSM00023847","1989-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","","","19890519",",2,S","","","","","","","26.7","2,S,19,","","","","","","","12.77","2,,,S","",""
"RSM00023847","1989-06","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","","","19890628",",2,S","","","","","","","30.1","2,S,28,","","","","","","","21.96","2,,,S","",""
"RSM00023847","1989-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","","","19890801",",2,S","","","","","","","25.7","2,S,01,","","","","","","","19.01","2,,,S","",""
"RSM00023847","1989-09","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","3","3,S","1","3,S","0","3,S","","","","","","","19890905",",3,S","","","","","","","21.4","3,S,05,","","","","","","","12.22","3,,,S","",""
"RSM00023847","1989-11","61.3","71.3","33.4","SYTOMINO, RS","","","17","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","19891110",",3,S","","","","","","","10.9","3,,S,10,","","","","","62.0","3,,,S","","","","","",""
"RSM00023847","1989-12","61.3","71.3","33.4","SYTOMINO, RS","","","21",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","19891231",",,S","","","","","","","8.9",",,S,31,","","","","","46.2",",,,S","","","","","",""
"RSM00023847","1990-01","61.3","71.3","33.4","SYTOMINO, RS","","","20","1,S","0","1,S","0","1,S","28","3,","","","","","","","","","","","","","19900129",",3,S","19900124",",1,S","","","","","800","3,,S,29,","2.3","1,,S,24,","","","","","18.8","1,,,S","","","","","",""
"RSM00023847","1990-02","61.3","71.3","33.4","SYTOMINO, RS","","","12","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","19900210",",4,S","","","","","","","8.9","4,,S,10,","","","","","17.4","4,,,S","","","","","",""
"RSM00023847","1990-04","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","19900429",",3,S","","","","","","","13.0","3,S,29,","","","","","","","4.38","3,,,S","",""
"RSM00023847","1990-05","61.3","71.3","33.4","SYTOMINO, RS","","","12","3,S","6","3,S","0","3,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19900518",",3,S","19900520",",4,S","","","","","10.9","3,,S,18,","21.6","4,S,20,","","","46.4","3,,,S","","","9.57","4,,,S","",""
"RSM00023847","1990-06","61.3","71.3","33.4","SYTOMINO, RS","","","13","4,S","9","4,S","0","4,S","","","","","","","0","2,S","13","2,S","0","2,S","","","","","19900618",",4,S","19900619",",2,S","","","","","7.9","4,,S,18,","27.9","2,S,19,","","","49.4","4,,,S","","","20.36","2,,,S","",""
"RSM00023847","1990-07","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","","","19900715",",4,S","","","","","","","33.3","4,S,15,","","","","","","","26.46","4,,,S","",""
"RSM00023847","1990-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","","","19900808",",2,S","","","","","","","28.4","2,S,08,","","","","","","","20.66","2,,,S","",""
"RSM00023847","1990-09","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","19900915",",1,S","","","","","","","21.4","1,S,15,","","","","","","","9.40","1,,,S","",""
"RSM00023847","1990-11","61.3","71.3","33.4","SYTOMINO, RS","","","24","1,S","6","1,S","0","1,S","26","4,","","","","","","","","","","","","","19901128",",4,S","19901124",",1,S","","","","","470","4,,S,28,","8.9","1,,S,24,","","","","","45.6","1,,,S","","","","","",""
"RSM00023847","1990-12","61.3","71.3","33.4","SYTOMINO, RS","","","15","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","19901205",",2,S","","","","","","","5.1","2,,S,05,","","","","","23.3","2,,,S","","","","","",""
"RSM00023847","1991-02","61.3","71.3","33.4","SYTOMINO, RS","","","15","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19910211",",3,S","","","","","","","1.0","3,,S,11,","","","","","6.8","3,,,S","","","","","",""
"RSM00023847","1991-03","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","19910329",",2,S","","","","","","","-0.1","2,S,29,","","","","","","","-11.64","2,,,S","",""
"RSM00023847","1991-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","19910530",",3,S","","","","","","","28.7","3,S,30,","","","","","","","15.44","3,,,S","",""
"RSM00023847","1993-04","61.3","71.3","33.4","SYTOMINO, RS","","","9","3,S","1","3,S","0","3,S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19930417",",3,S","19930413",",5,S","","","","","5.1","3,,S,17,","11.6","5,S,13,","","","13.2","3,,,S","","","2.25","5,,,S","",""
"RSM00023847","1993-11","61.3","71.3","33.4","SYTOMINO, RS","","","9","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","19931112",",4,S","","","","","","","4.1","4,,S,12,","","","","","9.5","4,,,S","","","","","",""
"RSM00023847","1993-12","61.3","71.3","33.4","SYTOMINO, RS","","","11","5,S","2","5,S","0","5,S","","","","","","","","","","","","","","","","","19931217",",5,S","","","","","","","7.1","5,,S,17,","","","","","20.1","5,,,S","","","","","",""
"RSM00023847","1994-02","61.3","71.3","33.4","SYTOMINO, RS","","","10","4,S","0","4,S","0","4,S","24","4,","","","","","","","","","","","","","19940225",",4,S","19940216",",4,S","","","","","521","4,,S,25,","2.0","4,,S,16,","","","","","8.2","4,,,S","","","","","",""
"RSM00023847","1994-03","61.3","71.3","33.4","SYTOMINO, RS","","","8","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","19940302",",5,S","","","","","","","6.1","5,,S,02,","","","","","20.4","5,,,S","","","","","",""
"RSM00023847","1994-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","19940818",",4,S","","","","","","","25.9","4,S,18,","","","","","","","19.31","4,,,S","",""
"RSM00023847","1994-11","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","27","2,","","","","","","","","","","","","","19941130","+,2,S","","","","","","","320","2,,S,30,+","","","","","","","","","","","","","",""
"RSM00023847","1994-12","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","28","3,","","","","","","","","","","","","","19941228",",3,S","","","","","","","480","3,,S,28,","","","","","","","","","","","","","",""
"RSM00023847","2012-05","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","20120530",",,S","","","","","","","29.1",",S,30,","","","","","","","13.75",",,,S","",""
"RSM00023847","2012-06","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0",",S","24",",S","1",",S","","","","","","","20120611",",,S","","","","","","","32.5",",S,11,","","","","","","","26.65",",,,S","",""
"RSM00023847","2012-07","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0","2,S","23","2,S","2","2,S","","","","","","","20120719",",2,S","","","","","","","34.7","2,S,19,","","","","","","","25.59","2,,,S","",""
"RSM00023847","2012-08","61.3","71.3","33.4","SYTOMINO, RS","","","","","","","","","","","","","","","0",",S","8",",S","0",",S","","","","","","","20120801",",,S","","","","","","","25.8",",S,01,","","","","","","","19.35",",,,S","",""
"RSM00023847","2012-09","61.3","71.3","33.4","SYTOMINO, RS","","","16","4,S","12","4,S","1","4,S","","","","","","","0","1,S","2","1,S","0","1,S","","","","","20120903",",4,S","20120911",",1,S","","","","","36.1","4,,S,03,","25.0","1,S,11,","","","104.5","4,,,S","","","14.17","1,,,S","",""
"RSM00023847","2012-10","61.3","71.3","33.4","SYTOMINO, RS","","","13","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","20121003",",2,S","","","","","","","14.5","2,,S,03,","","","","","63.4","2,,,S","","","","","",""
"RSM00023847","2012-11","61.3","71.3","33.4","SYTOMINO, RS","","","17",",S","4",",S","0",",S","30",",","","","","","","","","","","","","","20121126","+,,S","20121109",",,S","","","","","239",",,S,26,+","16.0",",,S,09,","","","","","41.8",",,,S","","","","","",""
"RSM00023847","2012-12","61.3","71.3","33.4","SYTOMINO, RS","","","10",",S","3",",S","0",",S","31",",","","","","","","","","","","","","","20121229",",,S","20121204",",,S","","","","","381",",,S,29,","6.4",",,S,04,","","","","","21.2",",,,S","","","","","",""
"RSM00023847","2013-01","61.3","71.3","33.4","SYTOMINO, RS","","","14","1,S","2","1,S","0","1,S","31",",","","","","","","","","","","","","","20130131",",,S","20130123",",1,S","","","","","541",",,S,31,","8.1","1,,S,23,","","","","","21.4","1,,,S","","","","","",""
"RSM00023847","2013-02","61.3","71.3","33.4","SYTOMINO, RS","","","14",",S","4",",S","0",",S","28",",","","","","","23","5,S","0","5,S","0","5,S","","","20130228",",,S","20130227",",,S","20130227",",5,S","","","579",",,S,28,","6.1",",,S,27,","-2.8","5,S,27,","","","23.6",",,,S","","","-12.66","5,,,S","",""
"RSM00023847","2013-03","61.3","71.3","33.4","SYTOMINO, RS","","","15",",S","7",",S","0",",S","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20130331",",,S","20130316",",,S","20130329",",2,S","","","691",",,S,31,","6.1",",,S,16,","-0.5","2,S,29,","","","33.4",",,,S","","","-11.27","2,,,S","",""
"RSM00023847","2013-04","61.3","71.3","33.4","SYTOMINO, RS","","","13","1,S","6","1,S","0","1,S","27","2,","","","","","4","2,S","0","2,S","0","2,S","","","20130403","+,2,S","20130428",",1,S","20130422",",2,S","","","671","2,,S,03,+","7.1","1,,S,28,","10.6","2,S,22,","","","34.4","1,,,S","","","4.18","2,,,S","",""
"RSM00023847","2015-04","61.3","71.3","33.4","SYTOMINO, RS","","","15",",S","7",",S","0",",S","23","5,","","","","","0","1,S","0","1,S","0","1,S","","","20150401",",5,S","20150425",",,S","20150422","+,1,S","","","630","5,,S,01,","7.1",",,S,25,","10.0","1,S,22,+","","","37.1",",,,S","","","6.15","1,,,S","",""
"RSM00023847","2015-05","61.3","71.3","33.4","SYTOMINO, RS","","","9",",S","5",",S","0",",S","","","","","","","0",",S","8",",S","0",",S","","","","","20150520",",,S","20150516",",,S","","","","","7.1",",,S,20,","24.8",",S,16,","","","28.6",",,,S","","","16.06",",,,S","",""
"RSM00023847","2015-06","61.3","71.3","33.4","SYTOMINO, RS","","","12","1,S","9","1,S","1","1,S","","","","","","","0","1,S","19","1,S","0","1,S","","","","","20150607",",1,S","20150605","+,1,S","","","","","29.0","1,,S,07,","29.0","1,S,05,+","","","89.8","1,,,S","","","22.56","1,,,S","",""
"RSM00023847","2015-07","61.3","71.3","33.4","SYTOMINO, RS","","","20","1,S","13","1,S","2","1,S","","","","","","","0","3,S","13","3,S","0","3,S","","","","","20150719",",1,S","20150722",",3,S","","","","","39.9","1,,S,19,","24.7","3,S,22,","","","159.3","1,,,S","","","19.61","3,,,S","",""
"RSM00023847","2015-08","61.3","71.3","33.4","SYTOMINO, RS","","","16","1,S","9","1,S","0","1,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","20150805",",1,S","20150802",",2,S","","","","","9.9","1,,S,05,","24.5","2,S,02,","","","56.3","1,,,S","","","16.18","2,,,S","",""
"RSM00023847","2015-09","61.3","71.3","33.4","SYTOMINO, RS","","","13","1,S","5","1,S","0","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20150930",",1,S","20150909",",4,S","","","","","11.4","1,,S,30,","19.6","4,S,09,","","","44.4","1,,,S","","","10.60","4,,,S","",""
"RSM00023847","2015-10","61.3","71.3","33.4","SYTOMINO, RS","","","20",",S","8",",S","0",",S","19","5,","","","","","","","","","","","","","20151031",",5,S","20151030","+,,S","","","","","99","5,,S,31,","5.1",",,S,30,+","","","","","38.6",",,,S","","","","","",""
"RSM00023847","2015-11","61.3","71.3","33.4","SYTOMINO, RS","","","18",",S","5",",S","0",",S","30",",","","","","","","","","","","","","","20151130",",,S","20151124",",,S","","","","","279",",,S,30,","7.1",",,S,24,","","","","","34.0",",,,S","","","","","",""
"RSM00023847","2015-12","61.3","71.3","33.4","SYTOMINO, RS","","","23","1,S","4","1,S","0","1,S","30","1,","","","","","","","","","","","","","20151231","+,1,S","20151225","+,1,S","","","","","521","1,,S,31,+","5.1","1,,S,25,+","","","","","36.8","1,,,S","","","","","",""
"RSM00023847","2016-01","61.3","71.3","33.4","SYTOMINO, RS","","","7",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","20160120","+,,S","20160112",",,S","","","","","551",",,S,20,+","4.1",",,S,12,","","","","","8.9",",,,S","","","","","",""
"RSM00023847","2016-02","61.3","71.3","33.4","SYTOMINO, RS","","","17","2,S","1","2,S","0","2,S","29",",","","","","","","","","","","","","","20160229","+,,S","20160224",",2,S","","","","","620",",,S,29,+","4.1","2,,S,24,","","","","","21.5","2,,,S","","","","","",""
"RSM00023847","2016-03","61.3","71.3","33.4","SYTOMINO, RS","","","5","2,S","1","2,S","0","2,S","30","1,","","","","","20","2,S","0","2,S","0","2,S","","","20160325","+,1,S","20160321",",2,S","20160331",",2,S","","","711","1,,S,25,+","3.0","2,,S,21,","10.0","2,S,31,","","","7.1","2,,,S","","","-3.42","2,,,S","",""
"RSM00023847","2016-04","61.3","71.3","33.4","SYTOMINO, RS","","","10","1,S","1","1,S","0","1,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","20160410",",1,S","20160423",",1,S","","","","","6.4","1,,S,10,","18.5","1,S,23,","","","18.3","1,,,S","","","8.55","1,,,S","",""
"RSM00023847","2016-05","61.3","71.3","33.4","SYTOMINO, RS","","","12",",S","4",",S","0",",S","","","","","","","1",",S","9",",S","0",",S","","","","","20160513",",,S","20160523",",,S","","","","","13.0",",,S,13,","28.3",",S,23,","","","31.6",",,,S","","","13.55",",,,S","",""
"RSM00023847","2016-06","61.3","71.3","33.4","SYTOMINO, RS","","","12",",S","4",",S","0",",S","","","","","","","0","1,S","19","1,S","0","1,S","","","","","20160615","+,,S","20160613",",1,S","","","","","4.1",",,S,15,+","30.0","1,S,13,","","","19.1",",,,S","","","22.50","1,,,S","",""
"RSM00023847","2016-07","61.3","71.3","33.4","SYTOMINO, RS","","","15",",S","7",",S","0",",S","","","","","","","0","4,S","24","4,S","0","4,S","","","","","20160723",",,S","20160721","+,4,S","","","","","19.1",",,S,23,","28.8","4,S,21,+","","","101.8",",,,S","","","24.65","4,,,S","",""
"RSM00023847","2016-08","61.3","71.3","33.4","SYTOMINO, RS","","","8",",S","4",",S","0",",S","","","","","","","0","5,S","19","5,S","0","5,S","","","","","20160802",",,S","20160805",",5,S","","","","","18.0",",,S,02,","30.6","5,S,05,","","","44.7",",,,S","","","23.67","5,,,S","",""
"RSM00023847","2016-09","61.3","71.3","33.4","SYTOMINO, RS","","","14",",S","6",",S","0",",S","","","","","","","0","3,S","2","3,S","0","3,S","","","","","20160912",",,S","20160904",",3,S","","","","","21.1",",,S,12,","23.5","3,S,04,","","","56.0",",,,S","","","14.84","3,,,S","",""
"RSM00023847","2016-10","61.3","71.3","33.4","SYTOMINO, RS","","","11","1,S","2","1,S","0","1,S","","","","","","","","","","","","","","","","","20161018",",1,S","","","","","","","4.1","1,,S,18,","","","","","16.0","1,,,S","","","","","",""
"RSM00023847","2016-11","61.3","71.3","33.4","SYTOMINO, RS","","","15","2,S","5","2,S","0","2,S","28","1,","","","","","","","","","","","","","20161129","+,1,S","20161126",",2,S","","","","","259","1,,S,29,+","6.1","2,,S,26,","","","","","32.6","2,,,S","","","","","",""
"RSM00023847","2016-12","61.3","71.3","33.4","SYTOMINO, RS","","","18",",S","4",",S","0",",S","31",",","","","","","","","","","","","","","20161231",",,S","20161211",",,S","","","","","399",",,S,31,","6.1",",,S,11,","","","","","28.5",",,,S","","","","","",""
"RSM00023847","2017-01","61.3","71.3","33.4","SYTOMINO, RS","","","20",",S","4",",S","0",",S","31",",","","","","","","","","","","","","","20170131","+,,S","20170121",",,S","","","","","490",",,S,31,+","4.1",",,S,21,","","","","","24.0",",,,S","","","","","",""
