"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060110","1971-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","2.0",",C","16",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19710708",",,C","","","19710731","+,,C","19710703",",,C","19710719","+,,C","2.2",",C,08,","","","0",",,C,31,+","17.0",",,C,03,","26.7",",C,19,+","121.7","","121.7",",C","97.1",",,,C","0",",,,C","14.47",",C","20.04",",,,C","8.90",",,,C"
"CA003060110","1971-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","12.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19710813",",,C","","","19710831","+,,C","19710816",",,C","19710802",",,C","2.2",",C,13,","","","0",",,C,31,+","31.2",",,C,16,","29.4",",C,02,","215.8","","94.1",",C","109.5",",,,C","0",",,,C","15.68",",C","21.58",",,,C","9.78",",,,C"
"CA003060110","1971-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","10",",C","1",",C","2",",C","0",",C","19710930","+,,C","","","19710914",",,C","19710915",",,C","19710905",",,C","-2.8",",C,30,+","","","10",",,C,14,","10.9",",,C,15,","22.8",",C,05,","557.0","","341.2",",C","44.5",",,,C","15",",,,C","6.96",",C","11.29",",,,C","2.63",",,,C"
"CA003060110","1972-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.8",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19720506",",,C","","","19720531","+,,C","19720531",",,C","19720530",",,C","-2.8",",C,06,","","","0",",,C,31,+","9.4",",,C,31,","27.8",",C,30,","","","242.4",",C","16.1",",,,C","0",",,,C","10.54",",C","16.71",",,,C","4.38",",,,C"
"CA003060110","1972-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19720618",",,C","","","19720630","+,,C","19720617",",,C","19720616",",,C","1.1",",C,18,","","","0",",,C,30,+","30.7",",,C,17,","25.6",",C,16,","","","143.4",",C","87.8",",,,C","0",",,,C","13.55",",C","18.61",",,,C","8.49",",,,C"
"CA003060110","1972-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","19",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19720719","+,,C","","","19720731","+,,C","19720710",",,C","19720728",",,C","3.9",",C,19,+","","","0",",,C,31,+","17.3",",,C,10,","23.3",",C,28,","174.7","","174.7",",C","70.5",",,,C","0",",,,C","12.70",",C","17.98",",,,C","7.42",",,,C"
"CA003060110","1972-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","9.5",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19720804",",,C","","","19720831","+,,C","19720824",",,C","19720824","+,,C","5.6",",C,04,","","","0",",,C,31,+","14.0",",,C,24,","26.7",",C,24,+","272.2","","97.5",",C","54.7",",,,C","0",",,,C","15.49",",C","21.46",",,,C","9.53",",,,C"
"CA003060110","1972-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","15",",C","6",",C","0",",C","","","3",",C","0",",C","21",",C","9",",C","0",",C","0",",C","19720927",",,C","","","19720919",",,C","19720919",",,C","19720902",",,C","-10.0",",C,27,","","","145",",,C,19,","14.5",",,C,19,","19.4",",C,02,","778.6","","506.4",",C","60.6",",,,C","346",",,,C","1.45",",C","5.25",",,,C","-2.35",",,,C"
"CA003060110","1973-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0","1,C","12",",C","7",",C","1",",C","","","0",",C","0",",C","4",",C","0","1,C","5","1,C","0","1,C","19730502",",,C","","","19730531","+,,C","19730531",",,C","19730516",",1,C","-1.7",",C,02,","","","0",",,C,31,+","49.3",",,C,31,","26.7","1,C,16,","","","244.2","1,C","116.3",",,,C","0",",,,C","10.17","1,C","15.45","1,,,C","4.88",",,,C"
"CA003060110","1973-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","9.5",",C","16",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19730610","+,,C","","","19730630","+,,C","19730628","+,,C","19730622",",,C","1.1",",C,10,+","","","0",",,C,30,+","33.5",",,C,28,+","28.9",",C,22,","","","174.2",",C","153.4",",,,C","0",",,,C","12.84",",C","17.65",",,,C","8.03",",,,C"
"CA003060110","1973-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","5.9",",C","15",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19730708",",,C","","","19730731","+,,C","19730711",",,C","19730720",",,C","6.1",",C,08,","","","0",",,C,31,+","28.2",",,C,11,","28.9",",C,20,","112.2","","112.2",",C","111.7",",,,C","0",",,,C","14.90",",C","20.07",",,,C","9.74",",,,C"
"CA003060110","1973-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","3.0",",C","16",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19730819",",,C","","","19730831","+,,C","19730805",",,C","19730809",",,C","0.6",",C,19,","","","0",",,C,31,+","42.7",",,C,05,","27.2",",C,09,","267.4","","155.2",",C","101.6",",,,C","0",",,,C","13.42",",C","18.30",",,,C","8.55",",,,C"
"CA003060110","1973-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","9",",C","9",",C","1",",C","","","1",",C","0",",C","9",",C","0",",C","3",",C","0",",C","19730914",",,C","","","19730913",",,C","19730911",",,C","19730905",",,C","-2.8",",C,14,","","","30",",,C,13,","43.4",",,C,11,","25.6",",C,05,","583.0","","315.6",",C","88.3",",,,C","30",",,,C","7.81",",C","13.04",",,,C","2.58",",,,C"
"CA003060110","1974-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","14",",C","2",",C","0",",C","0",",C","19740503",",,C","","","19740503",",,C","19740524",",,C","19740525",",,C","-10.6",",C,03,","","","20",",,C,03,","10.2",",,C,24,","20.6",",C,25,","","","387.0",",C","42.5",",,,C","33",",,,C","5.85",",C","11.01",",,,C","0.69",",,,C"
"CA003060110","1974-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","4.8",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19740601",",,C","","","19740630","+,,C","19740609",",,C","19740623",",,C","0.0",",C,01,","","","0",",,C,30,+","11.9",",,C,09,","27.2",",C,23,","","","163.4",",C","54.8",",,,C","0",",,,C","13.04",",C","18.79",",,,C","7.29",",,,C"
"CA003060110","1974-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","3.1",",C","18",",C","15",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19740727",",,C","","","19740731","+,,C","19740712",",,C","19740719",",,C","5.6",",C,27,","","","0",",,C,31,+","48.5",",,C,12,","27.8",",C,19,","141.4","","141.4",",C","189.8",",,,C","0",",,,C","13.87",",C","18.49",",,,C","9.25",",,,C"
"CA003060110","1974-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","13","3,C","7","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","19740831","+,3,C","19740816",",3,C","","","","","","","0","3,,C,31,+","12.2","3,,C,16,","","","","","","","46.8","3,,,C","0","3,,,C","","","","","",""
"CA003060110","1974-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","13",",C","9",",C","0",",C","","","5",",C","","","","","5",",C","2",",C","0",",C","","","","","19740906",",,C","19740906",",,C","19740915",",,C","","","","","84",",,C,06,","8.4",",,C,06,","22.8",",C,15,","","","","","44.5",",,,C","208",",,,C","","","9.77",",,,C","",""
"CA003060110","1975-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","9","1,C","7","1,C","2","1,C","","","0","1,C","0",",","9",",C","","","","","","","19750515",",,C","","","19750531","+,1,C","19750523",",1,C","","","-2.8",",C,15,","","","0","1,,C,31,+","30.0","1,,C,23,","","","","","","","91.0","1,,,C","0","1,,,C","","","","","2.80",",,,C"
"CA003060110","1975-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","18",",C","14",",C","0",",C","","","0",",C","0",",","0",",C","","","","","","","19750612","+,,C","","","19750630","+,,C","19750622",",,C","","","3.3",",C,12,+","","","0",",,C,30,+","19.1",",,C,22,","","","","","","","121.7",",,,C","0",",,,C","","","","","7.37",",,,C"
"CA003060110","1975-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","7",",C","6",",C","3",",C","","","0",",C","0",",","0",",C","","","","","","","19750730",",,C","","","19750731","+,,C","19750727",",,C","","","5.0",",C,30,","","","0",",,C,31,+","34.5",",,C,27,","","","","","","","102.9",",,,C","0",",,,C","","","","","11.36",",,,C"
"CA003060110","1975-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","13",",C","10",",C","0",",C","","","0",",C","0",",","0",",C","","","","","","","19750826","+,,C","","","19750831","+,,C","19750830",",,C","","","2.8",",C,26,+","","","0",",,C,31,+","23.1",",,C,30,","","","","","","","124.1",",,,C","0",",,,C","","","","","6.89",",,,C"
"CA003060110","1975-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0","1,C","12",",C","8",",C","0",",C","","","0",",C","0",",C","3",",C","0","1,C","3","1,C","0","1,C","19750930","+,,C","","","19750930","+,,C","19750925",",,C","19750923",",1,C","0.0",",C,30,+","","","0",",,C,30,+","18.8",",,C,25,","23.3","1,C,23,","","","262.2","1,C","66.9",",,,C","0",",,,C","9.26","1,C","14.04","1,,,C","4.48",",,,C"
"CA003060110","1976-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0","2,C","16",",C","5",",C","0",",C","","","0",",C","0","1,C","5","1,C","0","1,C","6","1,C","0","1,C","19760505",",1,C","","","19760531","+,,C","19760531",",,C","19760510",",1,C","-6.1","1,C,05,","","","0",",,C,31,+","11.4",",,C,31,","25.0","1,C,10,","","","245.2","1,C","31.6",",,,C","0",",,,C","9.78","2,C","15.96","1,,,C","3.60","1,,,C"
"CA003060110","1976-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.3",",C","15",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19760616","+,,C","","","19760630","+,,C","19760610",",,C","19760618",",,C","3.0",",C,16,+","","","0",",,C,30,+","26.0",",,C,10,","27.0",",C,18,","","","183.3",",C","97.2",",,,C","0",",,,C","12.23",",C","17.23",",,,C","7.23",",,,C"
"CA003060110","1976-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","1.2",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19760703",",,C","","","19760731","+,,C","19760713",",,C","19760716",",,C","6.0",",C,03,","","","0",",,C,31,+","15.5",",,C,13,","27.0",",C,16,","112.5","","112.5",",C","99.0",",,,C","0",",,,C","14.74",",C","19.39",",,,C","10.10",",,,C"
"CA003060110","1976-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","13.3","3,C","11","1,C","5","1,C","0","1,C","","","0",",C","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","19760828",",2,C","","","19760831","+,,C","19760812",",1,C","19760815","+,2,C","5.0","2,C,28,","","","0",",,C,31,+","6.7","1,,C,12,","26.0","2,C,15,+","191.7","","79.2","2,C","32.6","1,,,C","0",",,,C","15.88","3,C","20.90","2,,,C","10.86","2,,,C"
"CA003060110","1976-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19760912",",,C","","","19760930","+,,C","19760906",",,C","19760928",",,C","0.0",",C,12,","","","0",",,C,30,+","24.3",",,C,06,","23.0",",C,28,","400.7","","209.0",",C","45.6",",,,C","0",",,,C","11.37",",C","16.67",",,,C","6.07",",,,C"
"CA003060110","1977-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.2","1,C","12",",C","8",",C","0",",C","","","1",",C","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","19770501",",1,C","","","19770516",",,C","19770528",",,C","19770511",",1,C","-3.0","1,C,01,","","","45",",,C,16,","24.2",",,C,28,","25.0","1,C,11,","","","221.2","1,C","60.4",",,,C","55",",,,C","10.97","1,C","17.03","1,,,C","4.90","1,,,C"
"CA003060110","1977-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","4.2","1,C","11",",C","6",",C","0",",C","","","0",",C","0","1,C","2","1,C","0",",C","8",",C","0",",C","19770611","+,1,C","","","19770630","+,,C","19770601",",,C","19770607",",,C","0.0","1,C,11,+","","","0",",,C,30,+","15.0",",,C,01,","29.0",",C,07,","","","139.8",",C","45.7",",,,C","0",",,,C","13.62","1,C","19.13",",,,C","8.10","1,,,C"
"CA003060110","1977-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.3",",C","18",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19770714","+,,C","","","19770731","+,,C","19770716",",,C","19770726","+,,C","5.0",",C,14,+","","","0",",,C,31,+","15.0",",,C,16,","26.0",",C,26,+","168.2","","168.2",",C","132.9",",,,C","0",",,,C","12.92",",C","17.87",",,,C","7.97",",,,C"
"CA003060110","1977-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19770831",",,C","","","19770831","+,,C","19770824",",,C","19770817",",,C","-1.0",",C,31,","","","0",",,C,31,+","16.8",",,C,24,","22.0",",C,17,","422.0","","253.8",",C","43.4",",,,C","0",",,,C","10.15",",C","15.23",",,,C","5.06",",,,C"
"CA003060110","1977-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19770917","+,,C","","","19770930","+,,C","19770925",",,C","19770923","+,,C","1.0",",C,17,+","","","0",",,C,30,+","8.0",",,C,25,","17.0",",C,23,+","726.5","","304.5",",C","41.2",",,,C","0",",,,C","8.18",",C","12.27",",,,C","4.10",",,,C"
"CA003060110","1978-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0","3,C","8",",C","4",",C","0",",C","","","0",",C","0",",C","5",",C","0","3,C","2","3,C","0","3,C","19780511",",,C","","","19780511","+,,C","19780525",",,C","19780521","+,3,C","-5.0",",C,11,","","","0",",T,C,11,+","10.5",",,C,25,","24.0","3,C,21,+","","","273.8","3,C","39.2",",,,C","0",",T,,C","8.49","3,C","13.79","3,,,C","3.19",",,,C"
"CA003060110","1978-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","6.5",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19780619","+,,C","","","19780630","+,,C","19780630",",,C","19780604",",,C","2.0",",C,19,+","","","0",",,C,30,+","16.5",",,C,30,","29.0",",C,04,","","","154.0",",C","57.8",",,,C","0",",,,C","13.42",",C","19.20",",,,C","7.63",",,,C"
"CA003060110","1978-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","2.0",",C","13",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19780706",",,C","","","19780731","+,,C","19780723",",,C","19780723",",,C","1.0",",C,06,","","","0",",,C,31,+","10.8",",,C,23,","27.0",",C,23,","125.3","","125.3",",C","33.6",",,,C","0",",,,C","14.35",",C","19.58",",,,C","9.13",",,,C"
"CA003060110","1978-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","2.3",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19780818",",,C","","","19780831","+,,C","19780826",",,C","19780809",",,C","1.0",",C,18,","","","0",",,C,31,+","24.3",",,C,26,","27.0",",C,09,","311.0","","185.7",",C","114.1",",,,C","0",",,,C","12.42",",C","17.13",",,,C","7.71",",,,C"
"CA003060110","1978-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","16",",C","12",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19780927","+,,C","","","19780917",",,C","19780908",",,C","19780902",",,C","0.0",",C,27,+","","","16",",,C,17,","37.4",",,C,08,","20.0",",C,02,","630.0","","319.0",",C","133.3",",,,C","16",",,,C","7.70",",C","10.87",",,,C","4.53",",,,C"
"CA003060110","1979-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0","1,C","7",",C","4",",C","0",",C","","","1",",C","0",",C","14",",C","0","1,C","2","1,C","0","1,C","19790503",",,C","","","19790501",",,C","19790501",",,C","19790526","+,1,C","-10.0",",C,03,","","","51",",,C,01,","5.1",",,C,01,","25.0","1,C,26,+","","","362.5","1,C","21.0",",,,C","77",",,,C","6.32","1,C","11.73","1,,,C","0.90",",,,C"
"CA003060110","1979-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","7.0","3,C","14",",C","8",",C","1",",C","","","0",",C","0","2,C","2","2,C","0","2,C","5","2,C","0","2,C","19790607","+,2,C","","","19790606",",,C","19790605",",,C","19790629",",2,C","0.0","2,C,07,+","","","0",",T,C,06,","28.9",",,C,05,","29.0","2,C,29,","","","153.5","2,C","72.2",",,,C","0",",T,,C","12.93","3,C","18.57","2,,,C","7.29","2,,,C"
"CA003060110","1979-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","27.5",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19790702",",,C","","","19790731","+,,C","19790723",",,C","19790706",",,C","4.0",",C,02,","","","0",",,C,31,+","28.5",",,C,23,","31.0",",C,06,","58.3","","58.3",",C","109.6",",,,C","0",",,,C","17.34",",C","22.81",",,,C","11.87",",,,C"
"CA003060110","1979-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","9.8",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19790829","+,,C","","","19790831","+,,C","19790806",",,C","19790818",",,C","2.0",",C,29,+","","","0",",,C,31,+","10.5",",,C,06,","28.0",",C,18,","224.0","","165.7",",C","53.7",",,,C","0",",,,C","13.31",",C","19.13",",,,C","7.48",",,,C"
"CA003060110","1979-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.2",",C","14",",C","7",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19790927",",,C","","","19790930","+,,C","19790909",",,C","19790915",",,C","0.0",",C,27,","","","0",",,C,30,+","40.5",",,C,09,","25.0",",C,15,","470.2","","246.2",",C","111.1",",,,C","0",",,,C","10.13",",C","15.27",",,,C","5.00",",,,C"
"CA003060110","1980-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.7","2,C","9",",C","7",",C","0",",C","","","1",",C","0","1,C","5","1,C","0","1,C","6","1,C","0","1,C","19800531","+,1,C","","","19800529",",,C","19800523",",,C","19800502",",1,C","-3.0","1,C,31,+","","","33",",,C,29,","13.3",",,C,23,","27.0","1,C,02,","","","242.8","1,C","45.7",",,,C","33",",,,C","9.88","2,C","15.37","1,,,C","4.40","1,,,C"
"CA003060110","1980-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","6.5",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19800607",",,C","","","19800606",",,C","19800604",",,C","19800610",",,C","-1.0",",C,07,","","","0",",T,C,06,","11.8",",,C,04,","29.0",",C,10,","","","136.5",",C","32.0",",,,C","0",",T,,C","14.00",",C","19.73",",,,C","8.27",",,,C"
"CA003060110","1980-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.8","4,C","13","1,C","8","1,C","0","1,C","","","0",",C","0","2,C","0","2,C","0","2,C","12","2,C","0","2,C","19800720",",2,C","","","19800731","+,,C","19800727",",1,C","19800709","+,2,C","3.0","2,C,20,","","","0",",,C,31,+","16.4","1,,C,27,","25.0","2,C,09,+","93.3","","93.3","2,C","60.2","1,,,C","0",",,,C","14.88","4,C","20.55","2,,,C","9.21","2,,,C"
"CA003060110","1980-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.7",",C","19",",C","11",",C","3",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19800826","+,,C","","","19800831","+,,C","19800803",",,C","19800814","+,,C","0.0",",C,26,+","","","0",",,C,31,+","89.0",",,C,03,","24.0",",C,14,+","283.8","","190.5",",C","259.0",",,,C","0",",,,C","12.21",",C","16.58",",,,C","7.84",",,,C"
"CA003060110","1980-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","8","4,C","3","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19800923",",,C","19800919",",4,C","","","","","","","2",",,C,23,","14.3","4,,C,19,","","","","","","","54.6",",a,,C","2",",,,C","","","","","",""
"CA003060110","1981-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","3",",C","1",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","19810515",",,C","19810531","+,,C","19810503",",,C","19810527",",,C","19810526",",,C","-5.0",",C,15,","0",",,C,31,+","0",",T,C,03,","25.9",",,C,27,","25.0",",C,26,","","","228.8",",C","27.2",",,,C","0",",T,,C","10.95",",C","17.13",",,,C","4.77",",,,C"
"CA003060110","1981-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","19810619",",,C","19810630","+,,C","19810630","+,,C","19810621",",,C","","","2.0",",C,19,","0",",,C,30,+","0",",,C,30,+","19.2",",,C,21,","","","","","","","63.5",",,,C","0",",,,C","","","","","7.37",",,,C"
"CA003060110","1981-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","11",",C","5",",C","1",",C","0",",C","0",",C","0",",","0",",C","","","","","","","19810730","+,,C","19810731","+,,C","19810731","+,,C","19810707",",,C","","","7.0",",C,30,+","0",",,C,31,+","0",",,C,31,+","35.5",",,C,07,","","","","","","","89.2",",,,C","0",",,,C","","","","","10.61",",,,C"
"CA003060110","1981-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","6",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","","","","","","","19810830",",1,C","19810831","+,,C","19810831","+,,C","19810820",",,C","","","1.0","1,C,30,","0",",,C,31,+","0",",,C,31,+","18.6",",,C,20,","","","","","","","25.8",",,,C","0",",,,C","","","","","11.77","1,,,C"
"CA003060110","1981-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.7","2,C","5",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","7","1,C","0","1,C","6","1,C","0","1,C","19810930","+,1,C","19810930","+,,C","19810930","+,,C","19810920",",,C","19810908",",1,C","-2.0","1,C,30,+","0",",,C,30,+","0",",,C,30,+","16.9",",,C,20,","27.0","1,C,08,","","","239.5","1,C","21.3",",,,C","0",",,,C","10.03","2,C","15.52","1,,,C","4.55","1,,,C"
"CA003060110","1982-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","1",",C","0",",C","9",",C","2",",C","1",",C","0",",C","19820507",",,C","","","19820505",",,C","19820505",",,C","19820522",",,C","-11.0",",C,07,","","","140",",,C,05,","14.0",",,C,05,","24.0",",C,22,","","","334.3",",C","39.5",",,,C","158",",,,C","7.55",",C","13.42",",,,C","1.68",",,,C"
"CA003060110","1982-06","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","4","2,C","4","2,C","0","2,C","0",",C","0",",C","","","","","0","4,C","10","4,C","0","4,C","","","19820630","+,,C","19820630","+,,C","19820630",",2,C","19820621","+,4,C","","","0",",,C,30,+","0",",,C,30,+","24.2","2,,C,30,","28.0","4,C,21,+","","","","","35.4",",a,,C","0",",,,C","","","20.00","4,,,C","",""
"CA003060110","1982-07","56.1167","-111.7833","780.0","ALGAR LO, AB CA","4.8",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19820721",",,C","19820731","+,,C","19820731","+,,C","19820715",",,C","19820729",",,C","2.0",",C,21,","0",",,C,31,+","0",",,C,31,+","17.5",",,C,15,","29.0",",C,29,","89.7","","89.7",",C","95.6",",,,C","0",",,,C","15.60",",C","20.71",",,,C","10.48",",,,C"
"CA003060110","1982-08","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0","4,C","17",",C","14",",C","0",",C","0",",C","0",",C","0","2,C","3","2,C","0","3,C","5","3,C","0","3,C","19820827","+,2,C","19820831","+,,C","19820831","+,,C","19820820",",,C","19820821","+,3,C","-4.0","2,C,27,+","0",",,C,31,+","0",",,C,31,+","15.1",",,C,20,","23.0","3,C,21,+","278.2","","188.5","3,C","103.6",",,,C","0",",,,C","11.29","4,C","16.07","3,,,C","6.52","2,,,C"
"CA003060110","1982-09","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","19820929","+,,C","19820930","+,,C","19820930","+,,C","19820909",",,C","19820924","+,,C","-4.0",",C,29,+","0",",,C,30,+","0",",,C,30,+","9.1",",,C,09,","23.0",",C,24,+","563.2","","285.0",",C","19.9",",,,C","0",",,,C","8.83",",C","14.27",",,,C","3.40",",,,C"
"CA003060110","1982-10","56.1167","-111.7833","780.0","ALGAR LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19821031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003060110","1983-05","56.1167","-111.7833","780.0","ALGAR LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","2",",C","0",",C","20",",C","0",",C","2",",C","0",",C","19830503",",,C","","","19830502",",,C","19830520",",,C","19830528",",,C","-10.0",",C,03,","","","37",",,C,02,","8.6",",,C,20,","23.0",",C,28,","","","405.8",",C","39.0",",,,C","63",",,,C","5.24",",C","11.03",",,,C","-0.55",",,,C"
