"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053175","2013-06","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.1","1,W","","","75.0","1,W","0","1,W","0","1,W","0","1,W","0","3,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","11","","2","","20130620","+,1,W","20130630","+,3,W","20130630","+,1,W","","","20130630","+,1,W","20130629",",1,W","8.9","1,W,20,+","0","3,,W,30,+","0","1,,W,30,+","0.0","1,,W,30,+","37.8","1,W,29,","","","0.0","1,W","0.0","1,,,W","0","1,,,W","20.92","1,W","29.12","1,,,W","12.72","1,,,W","","","","","","","",""
"USW00053175","2013-07","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","","","","","148.0",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","8","","1","","20130717",",,W","20130731","+,1,W","20130731","+,,W","","","20130726",",,W","20130701",",,W","8.3",",W,17,","0","1,,W,31,+","0",",,W,31,+","0.5",",,W,26,","36.7",",W,01,","0.0","W","0.0",",W","0.8",",,,W","0",",,,W","23.11",",W","30.93",",,,W","15.28",",,,W","","","","","","","",""
"USW00053175","2013-08","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.7",",W","","","138.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","16","","5","","20130801",",,W","20130831","+,,W","20130831","+,,W","1","","20130831","+,,W","20130829",",,W","8.9",",W,01,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","38.9",",W,29,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","22.81",",W","32.09",",,,W","13.54",",,,W","290",",W","290","2,W","8.9",",W","13.0","2,W"
"USW00053175","2013-09","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.4",",W","","","120.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","6","","","","20130928",",,W","20130930","+,,W","20130930","+,,W","","","20130930","+,,W","20130905",",,W","3.9",",W,28,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","38.9",",W,05,","6.2","W","6.2",",W","0.0",",,,W","0",",,,W","22.15",",W","32.07",",,,W","12.23",",,,W","50",",W","260","4,W","8.1",",W","12.1","4,W"
"USW00053175","2013-10","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.1",",W","","","12.6",",W","3",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","28",",W","4",",W","19","","12","","20131031",",,W","20131031","+,,W","20131031","+,2,W","","","20131028",",,W","20131006",",,W","0.6",",W,31,","0",",,W,31,+","0","2,,W,31,+","2.3",",,W,28,","35.6",",W,06,","89.0","W","82.8",",W","5.4",",,,W","0","2,,,W","16.07",",W","26.49",",,,W","5.65",",,,W","60",",W","","","11.2",",W","",""
"USW00053175","2013-11","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.7",",W","","","3.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","19",",W","2",",W","12","","1","","20131109",",,W","20131130","+,,W","20131130","+,,W","","","20131120",",,W","20131113",",,W","-0.5",",W,09,","0",",,W,30,+","0",",,W,30,+","1.3",",,W,20,","35.0",",W,13,","215.3","W","126.3",",W","1.3",",,,W","0",",,,W","14.25",",W","23.71",",,,W","4.80",",,,W","50",",W","","","9.8",",W","",""
"USW00053175","2013-12","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.0",",W","","","2.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","19",",W","0",",W","8","","4","","20131211","+,,W","20131231","+,,W","20131231","+,,W","1","","20131219","+,,W","20131216",",,W","-3.8",",W,11,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,19,+","30.6",",W,16,","424.7","W","209.4",",W","0.0",",T,,W","0",",,,W","11.65",",W","21.88",",,,W","1.42",",,,W","40","4,W","","","13.4","4,W","",""
"USW00053175","2014-01","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.0",",W","15.3","W","15.3",",W","0",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","11",",W","0",",W","25",",W","0",",W","10","","1","","20140101",",,W","20140131","+,,W","20140131","+,2,W","","","20140131","+,,W","20140118",",,W","-2.7",",W,01,","0",",,W,31,+","0","2,,W,31,+","0.0",",T,W,31,+","31.1",",W,18,","567.9","W","143.2",",W","0.0",",T,,W","0","2,,,W","14.21",",W","24.74",",,,W","3.68",",,,W","40","1,W","","","12.1","1,W","",""
"USW00053175","2014-02","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.6",",W","15.3","W","0.0",",W","3",",W","2",",W","1",",W","0",",W","0","3,W","0",",W","3",",W","0",",W","16",",W","0",",W","20","","6","","20140202","+,,W","20140228","+,,W","20140228","+,3,W","1","","20140228",",,W","20140214","+,,W","-2.1",",W,02,+","0",",,W,28,+","0","3,,W,28,+","50.8",",,W,28,","30.0",",W,14,+","705.5","W","137.6",",W","57.6",",,,W","0","3,,,W","13.42",",W","22.58",",,,W","4.26",",,,W","270",",W","","","7.6",",W","",""
"USW00053175","2014-03","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.5",",W","23.4","W","8.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","13","","1","","20140331",",,W","20140331","+,,W","20140331","+,,W","1","","20140326",",,W","20140316",",,W","3.3",",W,31,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,26,","33.9",",W,16,","791.3","W","85.8",",W","0.3",",,,W","0",",,,W","15.83",",W","24.09",",,,W","7.57",",,,W","50",",W","","","10.3",",W","",""
"USW00053175","2014-04","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.8",",W","44.2","W","20.8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","5",",W","6","","1","","20140403",",,W","20140430","+,,W","20140430","+,,W","","","20140425",",,W","20140409",",,W","1.7",",W,03,","0",",,W,30,+","0",",,W,30,+","3.6",",,W,25,","35.0",",W,09,","858.6","W","67.3",",W","3.9",",,,W","0",",,,W","16.79",",W","25.94",",,,W","7.63",",,,W","70",",W","70","4,W","13.9",",W","22.4","4,W"
"USW00053175","2014-05","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.6",",W","106.5","W","62.3",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","30",",W","8",",W","4","","","","20140507",",,W","20140531","+,,W","20140531","+,1,W","","","20140523","+,,W","20140515",",,W","5.0",",W,07,","0",",,W,31,+","0","1,,W,31,+","0.0",",T,W,23,+","40.0",",W,15,","885.8","W","27.2",",W","0.0",",T,,W","0","1,,,W","19.47",",W","28.94",",,,W","9.99",",,,W","30",",W","50",",W","11.2",",W","15.7",",W"
"USW00053175","2014-06","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.4",",W","181.5","W","75.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","7","","","","20140604",",,W","20140630","+,,W","20140630","+,,W","","","20140630","+,,W","20140621","+,,W","7.8",",W,04,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","32.2",",W,21,+","885.8","W","0.0",",W","0.0",",,,W","0",",,,W","20.83",",W","29.35",",,,W","12.31",",,,W","270",",W","270","1,W","8.1",",W","12.5","1,W"
"USW00053175","2014-07","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","","","361.3","W","179.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","4","","","","20140723",",,W","20140731","+,,W","20140731","+,,W","","","20140728","+,,W","20140724",",,W","11.7",",W,23,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,28,+","38.3",",W,24,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","24.13",",W","32.36",",,,W","15.91",",,,W","","","","","","","",""
"USW00053175","2014-08","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.7","1,W","530.7","W","169.4","1,W","3","1,W","1","1,W","0","1,W","0","2,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","9","","1","","20140823",",1,W","20140831","+,2,W","20140831","+,1,W","1","","20140803",",1,W","20140828",",1,W","12.2","1,W,23,","0","2,,W,31,+","0","1,,W,31,+","3.3","1,,W,03,","36.7","1,W,28,","0.0","W","0.0","1,W","4.4","1,,,W","0","1,,,W","23.98","1,W","32.66","1,,,W","15.30","1,,,W","280","1,W","270","4,W","8.1","1,W","12.5","4,W"
"USW00053175","2014-09","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.2",",W","703.9","W","173.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","3","","1","","20140930",",,W","20140930","+,,W","20140930","+,,W","1","","20140908","+,,W","20140916","+,,W","9.4",",W,30,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,08,+","41.7",",W,16,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","24.11",",W","33.38",",,,W","14.83",",,,W","240",",W","250","2,W","8.9",",W","13.0","2,W"
"USW00053175","2014-10","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.3",",W","754.7","W","50.8",",W","1",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","31",",W","9",",W","13","","7","","20141003",",,W","20141031","+,,W","20141031","+,3,W","","","20141014",",,W","20141003",",,W","6.1",",W,03,","0",",,W,31,+","0","3,,W,31,+","0.3",",,W,14,","38.9",",W,03,","9.1","W","9.1",",W","0.3",",,,W","0","3,,,W","19.68",",W","29.99",",,,W","9.36",",,,W","280",",W","","","6.7",",W","",""
"USW00053175","2014-11","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.5",",W","760.6","W","5.9",",W","2",",W","1",",W","0",",W","0",",W","0","4,W","0",",W","2",",W","0",",W","25",",W","5",",W","6","","","","20141129","+,,W","20141130","+,,W","20141130","+,4,W","","","20141101",",,W","20141126",",,W","0.0",",W,29,+","0",",,W,30,+","0","4,,W,30,+","6.4",",,W,01,","33.3",",W,26,","97.6","W","88.5",",W","6.9",",,,W","0","4,,,W","15.58",",W","25.32",",,,W","5.85",",,,W","40","1,W","","","11.2","1,W","",""
"USW00053175","2014-12","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","0.9","3,W","764.8","W","4.2","3,W","1","3,W","0","3,W","0","3,W","0","3,W","","","0","3,W","4","3,W","0","3,W","9","3,W","0","3,W","18","","6","","20141231","+,3,W","20141231","+,3,W","","","","","20141215",",3,W","20141223",",3,W","-3.8","3,W,31,+","0","3,,W,31,+","","","0.3","3,,W,15,","28.3","3,W,23,","262.5","W","164.9","3,W","0.3","3,,,W","","","12.59","3,W","19.58","3,,,W","5.61","3,,,W","","","","","","","",""
"USW00053175","2015-01","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.5","3,W","3.3","W","3.3","3,W","1","3,W","0","3,W","0","3,W","0","3,W","","","0","3,W","4","3,W","0","3,W","20","3,W","0","3,W","10","","9","","20150101",",3,W","20150131","+,3,W","","","","","20150112",",3,W","20150106",",3,W","-6.6","3,W,01,","0","3,,W,31,+","","","0.3","3,,W,12,","29.4","3,W,06,","396.5","W","134.0","3,W","0.3","3,,,W","","","13.66","3,W","22.51","3,,,W","4.81","3,,,W","40","5,W","","","12.1","5,W","",""
"USW00053175","2015-02","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.2",",W","10.5","W","7.2",",W","0",",W","0",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","23",",W","0",",W","19","","13","","20150225",",,W","20150228","+,,W","20150228","+,5,W","","","20150228","+,,W","20150213",",,W","0.6",",W,25,","0",",,W,28,+","0","5,,W,28,+","0.0",",T,W,28,+","31.1",",W,13,","509.6","W","113.1",",W","0.0",",T,,W","0","5,,,W","14.55",",W","24.09",",,,W","5.01",",,,W","60",",W","","","8.9",",W","",""
"USW00053175","2015-03","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.9","1,W","27.8","W","17.3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","3,W","0","1,W","0","1,W","0","1,W","28","1,W","7","1,W","11","","9","","20150308","+,1,W","20150331","+,1,W","20150331","+,3,W","","","20150301",",1,W","20150326","+,1,W","1.7","1,W,08,+","0","1,,W,31,+","0","3,,W,31,+","0.0","1,T,W,01,","35.0","1,W,26,+","568.3","W","58.7","1,W","0.0","1,T,,W","0","3,,,W","16.95","1,W","27.71","1,,,W","6.19","1,,,W","40","1,W","","","10.3","1,W","",""
"USW00053175","2015-04","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.2",",W","35.9","W","8.1",",W","2",",W","1",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","22",",W","4",",W","8","","3","","20150407",",,W","20150430","+,,W","","","","","20150424",",,W","20150429",",,W","1.7",",W,07,","0",",,W,30,+","","","17.3",",,W,24,","35.6",",W,29,","657.8","W","89.5",",W","18.8",",,,W","","","15.62",",W","25.34",",,,W","5.90",",,,W","50",",W","50","1,W","12.1",",W","17.0","1,W"
"USW00053175","2015-05","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.1",",W","46.5","W","10.6",",W","4",",W","2",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","22",",W","1",",W","14","","2","","20150510",",,W","20150531","+,,W","20150531","+,3,W","1","","20150514",",,W","20150501",",,W","5.6",",W,10,","0",",,W,31,+","0","3,,W,31,+","7.9",",,W,14,","33.9",",W,01,","722.4","W","64.6",",W","12.5",",,,W","0","3,,,W","16.59",",W","23.51",",,,W","9.67",",,,W","210",",W","220","4,W","9.4",",W","13.4","4,W"
"USW00053175","2015-06","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.5",",W","166.9","W","120.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","11","","3","","20150602",",,W","20150630","+,,W","20150630","+,,W","1","","20150609",",,W","20150628","+,,W","8.3",",W,02,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,09,","37.8",",W,28,+","724.1","W","1.7",",W","0.0",",T,,W","0",",,,W","22.29",",W","30.48",",,,W","14.10",",,,W","270",",W","290",",W","8.9",",W","11.2",",W"
"USW00053175","2015-07","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.5",",W","321.2","W","154.3",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","6","","","","20150711",",,W","20150731","+,,W","20150731","+,,W","3","","20150719",",,W","20150731","+,,W","11.1",",W,11,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,19,","34.4",",W,31,+","0.0","W","0.0",",W","28.6",",,,W","0",",,,W","23.31",",W","30.39",",,,W","16.23",",,,W","270",",W","270","1,W","8.9",",W","12.5","1,W"
"USW00053175","2015-08","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.6","1,W","517.3","W","196.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","9","","","","20150811","+,,W","20150831","+,,W","20150831","+,,W","1","","20150825","+,,W","20150816","+,,W","11.7",",W,11,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,25,+","40.0",",W,16,+","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","24.66",",W","33.44",",,,W","15.88",",,,W","290","1,W","280","4,W","8.1","1,W","11.2","4,W"
"USW00053175","2015-09","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.7",",W","698.0","W","180.7",",W","2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","2","","","","20150929","+,,W","20150930","+,,W","20150930","+,,W","1","","20150915",",,W","20150920","+,,W","10.6",",W,29,+","0",",,W,30,+","0",",,W,30,+","40.1",",,W,15,","40.0",",W,20,+","0.0","W","0.0",",W","40.6",",,,W","0",",,,W","24.36",",W","33.18",",,,W","15.53",",,,W","270",",W","","","7.6",",W","",""
"USW00053175","2015-10","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00053175","2015-11","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.1","1,W","","","2.0","2,W","4","1,W","1","1,W","0","1,W","0","2,W","","","0","2,W","4","2,W","0","1,W","19","1,W","0","1,W","5","","1","","20151128",",2,W","20151130","+,2,W","","","1","","20151103",",1,W","20151101",",1,W","-1.6","2,W,28,","0","2,,W,30,+","","","2.8","1,,W,03,","31.1","1,W,01,","","","143.1","1,W","7.1","1,,,W","","","13.41","2,W","23.59","1,,,W","3.23","2,,,W","60","1,W","","","8.9","1,W","",""
"USW00053175","2015-12","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.9","2,W","","","0.0","3,W","4","1,W","2","1,W","0","1,W","0","1,W","","","0","3,W","16","3,W","0","3,W","8","3,W","0","3,W","7","","1","","20151228",",3,W","20151231","+,1,W","","","","","20151222",",1,W","20151208",",3,W","-4.9","3,W,28,","0","1,,W,31,+","","","14.0","1,,W,22,","29.4","3,W,08,","","","228.7","3,W","17.6","1,,,W","","","10.17","3,W","19.91","3,,,W","0.42","3,,,W","60","2,W","","","14.3","2,W","",""
"USW00053175","2016-01","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","1.8",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","0","1,W","0","2,W","0",",W","5",",W","0",",W","9",",W","0",",W","16","","6","","20160112",",,W","20160131","+,1,W","20160131","+,2,W","2","","20160107",",,W","20160121",",,W","-2.1",",W,12,","0","1,,W,31,+","0","2,,W,31,+","23.9",",,W,07,","26.1",",W,21,","","","207.7",",W","79.3",",,,W","0","2,,,W","11.63",",W","19.19",",,,W","4.08",",,,W","220",",W","","","10.7",",W","",""
"USW00053175","2016-02","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","2.9","2,W","21.9","W","21.9","2,W","2","2,W","2","2,W","0","2,W","0","5,W","0","2,W","0","2,W","0","2,W","0","2,W","25","2,W","3","2,W","10","","1","","20160214",",2,W","20160229","+,5,W","20160229","+,2,W","","","20160217",",2,W","20160216",",2,W","2.2","2,W,14,","0","5,,W,29,+","0","2,,W,29,+","6.4","2,,W,17,","32.8","2,W,16,","","","52.6","2,W","10.7","2,,,W","0","2,,,W","17.20","2,W","27.06","2,,,W","7.34","2,,,W","50","2,W","","","12.5","2,W","",""
