"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013705","1949-11","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","734.2","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","9","","19491123","+,,X","19491130","+,,X","19491127","+,,X","","","19491101",",,X","19491111",",,X","-4.4",",X,23,+","0",",,X,30,+","0",",T,X,27,+","3.8",",,X,01,","23.9",",X,11,","405.3","X","294.5",",X","11.9",",,,X","0",",T,,X","8.52",",X","13.52",",,,X","3.51",",,,X","315",",X","19.2",",X"
"USW00013705","1949-12","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","734.2","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","9","","19491216",",,X","19491231","+,,X","19491231","+,,X","","","19491218",",,X","19491222",",,X","-7.2",",X,16,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,18,","17.8",",X,22,","828.4","X","423.1",",X","51.3",",,,X","0",",,,X","4.68",",X","9.33",",,,X","0.04",",,,X","293",",X","22.8",",X"
"USW00013705","1950-01","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","2.2","X","2.2",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4",",X","0",",X","8","","19500120",",,X","19500119",",,X","19500119",",,X","","","19500112",",,X","19500126",",,X","-6.7",",X,20,","0",",T,X,19,","3",",,X,19,","13.2",",,X,12,","25.0",",X,26,","1142.8","X","314.4",",X","45.8",",,,X","3",",,,X","8.26",",X","13.10",",,,X","3.42",",,,X","293",",X","23.7",",X"
"USW00013705","1950-02","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","2.2","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","16",",X","2",",X","0",",X","0",",X","11","","19500221",",,X","19500226","+,,X","19500228","+,,X","","","19500201",",,X","19500223","+,,X","-8.9",",X,21,","0",",T,X,26,+","0",",T,X,28,+","13.7",",,X,01,","12.2",",X,23,+","1570.2","X","427.4",",X","55.4",",,,X","0",",T,,X","3.07",",X","7.13",",,,X","-0.99",",,,X","270",",X","23.2",",X"
"USW00013705","1950-03","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","2.2","X","0.0","4,X","13",",X","11",",X","1",",X","1",",X","1",",X","0","2,X","17","2,X","1","2,X","2","2,X","0","2,X","12","","19500303",",2,X","19500316",",,X","19500316",",,X","","","19500322",",,X","19500327",",2,X","-11.1","2,X,03,","76",",,X,16,","76",",,X,16,","29.0",",,X,22,","26.1","2,X,27,","1929.7","X","359.5","2,X","104.8",",,,X","76",",,,X","4.93","4,X","10.43","2,,,X","-0.56","2,,,X","270",",X","26.4",",X"
"USW00013705","1950-04","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","6.9","X","4.7",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9",",X","0",",X","7","","19500414",",,X","19500430","+,,X","19500413",",,X","3","","19500427",",,X","19500404",",,X","-5.0",",X,14,","0",",,X,30,+","0",",T,X,13,","23.6",",,X,27,","27.2",",X,04,","2163.5","X","233.8",",X","41.7",",,,X","0",",T,,X","10.70",",X","16.30",",,,X","5.09",",,,X","203",",X","23.2",",X"
"USW00013705","1950-05","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","29.0","X","22.1","2,X","14","4,X","10","4,X","2","4,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","19","2,X","1","2,X","21","","19500520",",2,X","19500531","+,2,X","19500531","+,2,X","8","","19500518",",4,X","19500506",",2,X","5.6","2,X,20,","0","2,,X,31,+","0","2,,X,31,+","33.8","4,,X,18,","32.2","2,X,06,","2226.2","X","62.7","2,X","131.5","4,,,X","0","2,,,X","16.93","2,X","21.61","2,,,X","12.25","2,,,X","248","2,X","21.5","2,X"
"USW00013705","1950-06","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","149.1","X","120.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","10","","19500605",",,X","19500630","+,,X","19500630","+,,X","2","","19500610",",,X","19500627","+,,X","9.4",",X,05,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,10,","33.9",",X,27,+","2228.4","X","2.2",",X","57.6",",,,X","0",",,,X","22.26",",X","27.71",",,,X","16.81",",,,X","225",",X","18.8",",X"
"USW00013705","1950-07","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","316.7","X","167.6",",X","14",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","14","","19500722",",,X","19500731","+,,X","19500731","+,,X","8","","19500715",",,X","19500731",",,X","14.4",",X,22,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,15,","33.9",",X,31,","0.0","X","0.0",",X","166.6",",,,X","0",",,,X","23.74",",X","28.59",",,,X","18.88",",,,X","113",",X","23.2",",X"
"USW00013705","1950-08","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","471.9","X","155.2",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","17","","19500814",",,X","19500831","+,,X","19500831","+,,X","7","","19500823",",,X","19500801",",,X","13.9",",X,14,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,23,","32.8",",X,01,","0.8","X","0.8",",X","74.2",",,,X","0",",,,X","23.31",",X","28.32",",,,X","18.31",",,,X","23",",X","13.4",",X"
"USW00013705","1950-09","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","524.2","X","52.3","2,X","11",",X","9",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","20","1,X","1","1,X","19","","19500925",",1,X","19500930","+,,X","19500930","+,,X","2","","19500910",",,X","19500903",",1,X","5.6","1,X,25,","0",",,X,30,+","0",",,X,30,+","103.4",",,X,10,","32.2","1,X,03,","35.7","X","34.9","1,X","229.4",",,,X","0",",,,X","18.80","2,X","22.94","1,,,X","14.66","1,,,X","293",",X","13.4",",X"
"USW00013705","1950-10","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","534.6","X","10.4",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","22","","19501027",",,X","19501031","+,,X","19501031","+,,X","","","19501023",",,X","19501002",",,X","3.3",",X,27,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,23,","28.3",",X,02,","140.7","X","105.0",",X","63.7",",,,X","0",",,,X","15.28",",X","20.28",",,,X","10.28",",,,X","270",",X","19.7",",X"
"USW00013705","1950-11","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","540.4","X","5.8","2,X","6",",X","2",",X","1",",X","1",",X","1",",X","0","1,X","9","1,X","1","1,X","6","1,X","0","1,X","6","","19501126",",1,X","19501125",",,X","19501125",",,X","1","","19501125",",,X","19501101",",1,X","-9.4","1,X,26,","51",",,X,25,","66",",,X,25,","56.6",",,X,25,","28.9","1,X,01,","441.6","X","300.9","1,X","68.9",",,,X","76",",,,X","8.01","2,X","13.29","1,,,X","2.74","1,,,X","","","",""
"USW00013705","1950-12","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","540.4","X","0.0","2,X","8",",X","6",",X","1",",X","3",",X","2",",X","0","1,X","25","1,X","4","1,X","1","1,X","0","1,X","9","","19501227",",1,X","19501222","+,,X","19501210",",,X","","","19501204",",,X","19501203",",1,X","-11.7","1,X,27,","25",",,X,22,+","48",",,X,10,","32.8",",,X,04,","21.1","1,X,03,","946.4","X","504.8","1,X","78.5",",,,X","73",",,,X","1.12","2,X","5.26","1,,,X","-3.02","1,,,X","","","",""
"USW00013705","1951-01","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","0",",X","0",",X","7","","19510109",",,X","19510131","+,,X","19510131","+,,X","","","19510115","+,,X","19510120",",,X","-8.9",",X,09,","0",",T,X,31,+","0",",T,X,31,+","21.6",",,X,15,+","20.6",",X,20,","1407.1","X","460.7",",X","66.7",",,,X","0",",T,,X","3.47",",X","8.50",",,,X","-1.56",",,,X","315",",X","22.8",",X"
"USW00013705","1951-02","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","0.0","X","0.0",",X","6",",X","4",",X","0",",X","4",",X","1",",X","0",",X","17",",X","5",",X","1",",X","0",",X","9","","19510208",",,X","19510210","+,,X","19510207",",,X","","","19510207",",,X","19510213",",,X","-12.8",",X,08,","51",",,X,10,+","51",",,X,07,","22.1",",,X,07,","21.7",",X,13,","1842.1","X","435.0",",X","53.5",",,,X","51",",,,X","2.80",",X","7.84",",,,X","-2.24",",,,X","293",",X","22.4",",X"
"USW00013705","1951-03","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","0.0","X","0.0",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","1",",X","0",",X","16","","19510322","+,,X","19510331","+,,X","19510326","+,,X","1","","19510319",",,X","19510323",",,X","-3.9",",X,22,+","0",",,X,31,+","0",",T,X,26,+","27.7",",,X,19,","21.1",",X,23,","2205.9","X","363.8",",X","78.1",",,,X","0",",T,,X","6.60",",X","11.58",",,,X","1.62",",,,X","338","1,X","23.2","1,X"
"USW00013705","1951-04","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","7.8","X","7.8",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7","","19510418",",,X","19510430","+,,X","19510430","+,,X","2","","19510402",",,X","19510429",",,X","0.6",",X,18,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,02,","30.6",",X,29,","2388.4","X","182.5",",X","96.3",",,,X","0",",,,X","12.51",",X","18.32",",,,X","6.70",",,,X","","","",""
"USW00013705","1951-05","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","39.3","X","31.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","11","","19510514","+,,X","19510531","+,,X","19510531","+,,X","4","","19510511",",,X","19510517",",,X","8.3",",X,14,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,11,","31.7",",X,17,","2442.8","X","54.4",",X","66.7",",,,X","0",",,,X","17.59",",X","23.41",",,,X","11.78",",,,X","248",",X","18.8",",X"
"USW00013705","1951-06","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","172.4","X","133.1",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","20","","19510611",",,X","19510630","+,,X","19510630","+,,X","7","","19510610",",,X","19510602",",,X","11.7",",X,11,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,10,","35.6",",X,02,","2450.9","X","8.1",",X","193.5",",,,X","0",",,,X","22.50",",X","27.70",",,,X","17.30",",,,X","90","3,X","19.2","3,X"
"USW00013705","1951-07","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","400.8","X","228.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","14","","19510706",",,X","19510731","+,,X","19510731","+,,X","8","","19510728",",,X","19510722",",,X","15.0",",X,06,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,28,","35.0",",X,22,","0.0","X","0.0",",X","80.5",",,,X","0",",,,X","25.70",",X","31.16",",,,X","20.24",",,,X","","","",""
"USW00013705","1951-08","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","594.5","X","193.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","19","","19510805",",,X","19510831","+,,X","19510831","+,,X","3","","19510812",",,X","19510830",",,X","12.8",",X,05,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,12,","35.6",",X,30,","0.0","X","0.0",",X","52.5",",,,X","0",",,,X","24.58",",X","29.83",",,,X","19.34",",,,X","","","",""
"USW00013705","1951-09","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","690.2","X","95.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","18","","19510929",",,X","19510930","+,,X","19510930","+,,X","3","","19510902",",,X","19510901",",,X","5.6",",X,29,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,02,","33.9",",X,01,","14.7","X","14.7",",X","37.4",",,,X","0",",,,X","21.04",",X","26.67",",,,X","15.40",",,,X","","","",""
"USW00013705","1951-10","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","718.3","X","28.1",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","17","","19511013",",,X","19511031","+,,X","19511031","+,,X","1","","19511024",",,X","19511005",",,X","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,24,","33.3",",X,05,","112.2","X","97.5",",X","47.0",",,,X","0",",,,X","16.09",",X","21.08",",,,X","11.11",",,,X","","","",""
"USW00013705","1951-11","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","718.3","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","16",",X","0",",X","2",",X","0",",X","13","","19511121",",,X","19511130","+,,X","19511118","+,,X","","","19511101",",,X","19511116","+,,X","-6.1",",X,21,","0",",,X,30,+","0",",T,X,18,+","31.0",",,X,01,","22.8",",X,16,+","485.3","X","373.1",",X","106.4",",,,X","0",",T,,X","5.90",",X","10.75",",,,X","1.04",",,,X","","","",""
"USW00013705","1951-12","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","718.3","X","0.0","2,X","11",",X","7",",X","3",",X","1",",X","1",",X","0","1,X","16","1,X","3","1,X","1","1,X","0","1,X","15","","19511217",",1,X","19511214",",,X","19511214",",,X","","","19511220",",,X","19511207",",1,X","-12.8","1,X,17,","51",",,X,14,","64",",,X,14,","33.0",",,X,20,","22.8","1,X,07,","875.3","X","390.0","1,X","135.4",",,,X","84",",,,X","4.64","2,X","9.23","1,,,X","0.05","1,,,X","","","",""
"USW00013705","1952-01","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","0.0","X","0.0","2,X","11",",X","9",",X","0",",X","0",",X","0",",X","0","1,X","18","1,X","1","1,X","1","1,X","0","1,X","14","","19520130",",1,X","19520122","+,,X","19520128","+,,X","","","19520128",",,X","19520115",",1,X","-10.0","1,X,30,","0",",T,X,22,+","0",",T,X,28,+","22.9",",,X,28,","22.8","1,X,15,","1273.8","X","398.5","1,X","120.2",",,,X","0",",T,,X","4.52","2,X","8.87","1,,,X","0.17","1,,,X","","","",""
"USW00013705","1952-02","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","0.0","X","0.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","4","","19520215",",,X","19520229","+,,X","19520216","+,,X","","","19520203",",,X","19520202",",,X","-3.9",",X,15,","0",",,X,29,+","0",",T,X,16,+","24.6",",,X,03,","14.4",",X,02,","1680.9","X","407.1",",X","55.7",",,,X","0",",T,,X","4.30",",X","8.56",",,,X","0.04",",,,X","315","3,X","24.6","3,X"
"USW00013705","1952-03","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","0.0","X","0.0",",X","12",",X","10",",X","1",",X","1",",X","1",",X","0",",X","14",",X","0",",X","2",",X","0",",X","17","","19520309",",,X","19520301",",,X","19520301",",,X","2","","19520319",",,X","19520321",",,X","-5.6",",X,09,","25",",,X,01,","51",",,X,01,","25.7",",,X,19,","27.8",",X,21,","2074.1","X","393.2",",X","117.2",",,,X","51",",,,X","5.65",",X","10.36",",,,X","0.93",",,,X","293","1,X","26.8","1,X"
"USW00013705","1952-04","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","11.7","X","11.7",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","13","","19520408",",,X","19520430","+,,X","19520430","+,,X","2","","19520427",",,X","19520422",",,X","1.1",",X,08,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,27,","31.1",",X,22,","2236.9","X","162.8",",X","181.6",",,,X","0",",,,X","13.30",",X","18.39",",,,X","8.20",",,,X","","","",""
"USW00013705","1952-05","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","33.6","X","21.9",",X","13",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","13","","19520501",",,X","19520531","+,,X","19520531","+,,X","4","","19520525",",,X","19520528","+,,X","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,25,","29.4",",X,28,+","2294.4","X","57.5",",X","95.8",",,,X","0",",,,X","17.19",",X","22.29",",,,X","12.08",",,,X","","","",""
"USW00013705","1952-06","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","209.2","X","175.6",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","12","","19520612","+,,X","19520630","+,,X","19520630","+,,X","6","","19520629",",,X","19520626",",,X","12.8",",X,12,+","0",",,X,30,+","0",",,X,30,+","20.1",",,X,29,","37.8",",X,26,","2295.8","X","1.4",",X","65.4",",,,X","0",",,,X","24.14",",X","29.64",",,,X","18.64",",,,X","315",",X","17.0",",X"
"USW00013705","1952-07","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","458.0","X","248.8",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","5","","19520702",",,X","19520731","+,,X","19520731","+,,X","5","","19520709",",,X","19520728",",,X","12.2",",X,02,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,09,","36.7",",X,28,","0.0","X","0.0",",X","102.7",",,,X","0",",,,X","26.36",",X","31.68",",,,X","21.04",",,,X","","","",""
"USW00013705","1952-08","38.81667","-76.86667","86.0","CAMP SPRINGS ANDREWS AFB, MD US","636.6","X","178.6",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","17","","19520823",",,X","19520831","+,,X","19520831","+,,X","12","","19520820",",,X","19520804",",,X","11.7",",X,23,","0",",,X,31,+","0",",,X,31,+","48.8",",,X,20,","32.2",",X,04,","1.4","X","1.4",",X","185.3",",,,X","0",",,,X","24.05",",X","28.78",",,,X","19.32",",,,X","360",",X","17.9",",X"
