"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094737","2012-08","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.4","3,W","204.9","W","64.8","3,W","7","3,W","6","3,W","1","3,W","0","4,W","0","3,W","0","3,W","0","3,W","0","3,W","28","3,W","1","3,W","","","","","20120830","+,3,W","20120831","+,4,W","20120831","+,3,W","6","","20120804",",3,W","20120804",",3,W","7.8","3,W,30,+","0","4,,W,31,+","0","3,,W,31,+","38.6","3,,W,04,","32.2","3,W,04,","15.0","W","11.1","3,W","97.1","3,,,W","0","3,,,W","20.25","3,W","26.35","3,,,W","14.15","3,,,W","120","3,W","","","7.6","3,W","",""
"USW00094737","2012-09","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0",",W","218.2","W","13.3",",W","11",",W","6",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20120924",",,W","20120930","+,,W","20120930","+,5,W","2","","20120908",",,W","20120914","+,,W","2.2",",W,24,","0",",,W,30,+","0","5,,W,30,+","16.8",",,W,08,","27.2",",W,14,+","133.6","W","118.6",",W","57.4",",,,W","0","5,,,W","14.82",",W","20.33",",,,W","9.31",",,,W","140",",W","","","8.9",",W","",""
"USW00094737","2012-10","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0",",W","218.2","W","0.0",",W","17",",W","10",",W","0",",W","0","1,W","","","0",",W","4",",W","0",",W","2",",W","0",",W","","","","","20121013",",,W","20121031","+,1,W","","","1","","20121019",",,W","20121005",",,W","-3.8",",W,13,","0","1,,W,31,+","","","23.9",",,W,19,","22.8",",W,05,","363.2","W","229.6",",W","82.6",",,,W","","","10.93",",W","15.46",",,,W","6.39",",,,W","100",",W","","","13.4",",W","",""
"USW00094737","2012-11","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","","","","","","","1","5,W","1","5,W","0","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20121113",",5,W","","","","","","","","","9.4","5,,W,13,","","","","","","","9.4","5,,,W","","","","","","","","","","","","","","","",""
"USW00094737","2012-12","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.6",",W","","","0.0",",W","16",",W","7",",W","0",",W","0","2,W","","","0",",W","25",",W","11",",W","0",",W","0",",W","","","","","20121226",",,W","20121231","+,2,W","","","","","20121210",",,W","20121205","+,,W","-13.8",",W,26,","0","2,,W,31,+","","","9.4",",,W,10,","12.8",",W,05,+","","","589.9",",W","37.6",",,,W","","","-0.70",",W","3.10",",,,W","-4.49",",,,W","120",",W","","","17.4",",W","",""
"USW00094737","2013-01","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.3",",W","0.0","W","0.0","2,W","7",",W","1",",W","1",",W","0",",W","","","5","1,W","27","1,W","13","1,W","0","1,W","0","1,W","","","","","20130103",",1,W","20130131","+,,W","","","","","20130131",",,W","20130130",",1,W","-26.0","1,W,03,","0",",,W,31,+","","","26.9",",,W,31,","16.1","1,W,30,","","","671.3","1,W","31.6",",,,W","","","-5.09","2,W","0.20","1,,,W","-10.38","1,,,W","280",",W","","","11.2",",W","",""
"USW00094737","2013-02","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.3","1,W","0.0","W","0.0","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","5,W","1","1,W","27","1,W","14","1,W","0","1,W","0","1,W","","","","","20130210",",1,W","20130228","+,1,W","20130228","+,5,W","","","20130227",",1,W","20130215",",1,W","-21.0","1,W,10,","0","1,,W,28,+","0","5,,W,28,+","6.4","1,,W,27,","7.2","1,W,15,","","","617.7","1,W","13.1","1,,,W","0","5,,,W","-4.55","1,W","-0.70","1,,,W","-8.40","1,,,W","120","1,W","","","12.1","1,W","",""
"USW00094737","2013-03","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.3","1,W","0.0","W","0.0","1,W","6","1,W","1","1,W","0","1,W","0","1,W","","","0","1,W","28","1,W","7","1,W","0","1,W","0","1,W","","","","","20130318",",1,W","20130331","+,1,W","","","","","20130312",",1,W","20130310",",1,W","-13.8","1,W,18,","0","1,,W,31,+","","","17.8","1,,W,12,","12.8","1,W,10,","","","565.5","1,W","22.2","1,,,W","","","-0.52","1,W","3.86","1,,,W","-4.89","1,,,W","120","1,W","","","12.1","1,W","",""
"USW00094737","2013-04","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","4.2",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","","","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","20130406",",,W","20130430","+,,W","","","","","20130419",",,W","20130424",",,W","-6.0",",W,06,","0",",,W,30,+","","","19.3",",,W,19,","22.8",",W,24,","","","356.8",",W","48.0",",,,W","","","6.44",",W","11.81",",,,W","1.06",",,,W","120",",W","","","14.8",",W","",""
"USW00094737","2013-05","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.4",",W","14.4","W","14.4",",W","11",",W","7",",W","0",",W","0",",W","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","20130515","+,,W","20130531","+,,W","","","2","","20130524",",,W","20130531",",,W","-1.0",",W,15,+","0",",,W,31,+","","","18.3",",,W,24,","31.1",",W,31,","","","151.6",",W","69.4",",,,W","","","13.91",",W","20.45",",,,W","7.37",",,,W","130",",W","","","11.2",",W","",""
"USW00094737","2013-06","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.9","4,W","54.1","W","39.7","4,W","13","4,W","5","4,W","0","4,W","","","0","5,W","0","4,W","0","4,W","0","4,W","18","4,W","0","4,W","","","","","20130605",",4,W","","","20130630","+,5,W","3","","20130602",",4,W","20130623","+,4,W","6.1","4,W,05,","","","0","5,,W,30,+","17.8","4,,W,02,","31.1","4,W,23,+","","","61.7","4,W","59.5","4,,,W","0","5,,,W","17.49","4,W","22.26","4,,,W","12.71","4,,,W","140","4,W","","","12.5","4,W","",""
"USW00094737","2013-07","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.2",",W","164.1","W","110.0",",W","17",",W","13",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20130725",",,W","20130731","+,,W","20130731","+,1,W","6","","20130723",",,W","20130719","+,,W","7.2",",W,25,","0",",,W,31,+","0","1,,W,31,+","22.4",",,W,23,","32.2",",W,19,+","10.6","W","10.6",",W","107.9",",,,W","0","1,,,W","21.54",",W","26.77",",,,W","16.31",",,,W","250",",W","","","7.6",",W","",""
"USW00094737","2013-08","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.5","1,W","202.5","W","38.4","1,W","9","1,W","7","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","20130824",",1,W","20130831","+,1,W","20130831","+,1,W","1","","20130804",",1,W","20130828","+,1,W","7.2","1,W,24,","0","1,,W,31,+","0","1,,W,31,+","20.6","1,,W,04,","27.8","1,W,28,+","42.5","W","31.9","1,W","77.5","1,,,W","0","1,,,W","18.55","1,W","24.13","1,,,W","12.96","1,,,W","140","1,W","","","6.3","1,W","",""
"USW00094737","2013-09","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.5",",W","223.6","W","21.1",",W","11",",W","8",",W","0",",W","0",",W","0","4,W","0",",W","1",",W","0",",W","14",",W","1",",W","","","","","20130917",",,W","20130930","+,,W","20130930","+,4,W","3","","20130912",",,W","20130911",",,W","0.0",",W,17,","0",",,W,30,+","0","4,,W,30,+","16.5",",,W,12,","32.2",",W,11,","191.1","W","148.6",",W","77.1",",,,W","0","4,,,W","14.08",",W","20.18",",,,W","7.98",",,,W","180",",W","","","9.4",",W","",""
"USW00094737","2013-10","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0",",W","223.6","W","0.0",",W","8",",W","4",",W","0",",W","0","1,W","0","5,W","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","20131029",",,W","20131031","+,1,W","20131031","+,5,W","","","20131018",",,W","20131002","+,,W","-7.1",",W,29,","0","1,,W,31,+","0","5,,W,31,+","9.9",",,W,18,","22.8",",W,02,+","462.6","W","271.5",",W","31.3",",,,W","0","5,,,W","9.57",",W","14.67",",,,W","4.47",",,,W","120",",W","","","10.3",",W","",""
"USW00094737","2013-11","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.7",",W","223.6","W","0.0","4,W","10",",W","5",",W","0",",W","0",",W","","","0","2,W","19","2,W","5","2,W","0","2,W","0","2,W","","","","","20131130",",2,W","20131130","+,,W","","","","","20131127",",,W","20131101",",2,W","-16.0","2,W,30,","0",",,W,30,+","","","16.8",",,W,27,","18.9","2,W,01,","901.7","W","439.1","2,W","60.0",",,,W","","","1.49","4,W","6.46","2,,,W","-3.48","2,,,W","210",",W","","","13.0",",W","",""
"USW00094737","2013-12","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0",",W","223.6","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","","","1",",W","30",",W","15",",W","0",",W","0",",W","","","","","20131217",",,W","20131231","+,,W","","","","","20131229",",,W","20131221",",,W","-22.1",",W,17,","0",",,W,31,+","","","12.7",",,W,29,","12.8",",W,21,","1576.3","W","674.6",",W","41.8",",,,W","","","-3.43",",W","0.68",",,,W","-7.54",",,,W","130",",W","","","13.0",",W","",""
"USW00094737","2014-01","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.4",",W","0.0","W","0.0","2,W","8",",W","3",",W","1",",W","0",",W","","","8","1,W","28","1,W","19","1,W","0","1,W","0","1,W","","","","","20140104",",1,W","20140131","+,,W","","","","","20140111",",,W","20140111",",1,W","-27.1","1,W,04,","0",",,W,31,+","","","28.4",",,W,11,","12.8","1,W,11,","2328.4","W","752.1","1,W","51.6",",,,W","","","-7.87","2,W","-2.68","1,,,W","-13.07","1,,,W","130",",W","","","11.2",",W","",""
"USW00094737","2014-02","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0","3,W","0.0","W","0.0","3,W","8","3,W","3","3,W","0","3,W","0","3,W","","","3","3,W","24","3,W","18","3,W","0","3,W","0","3,W","","","","","20140212",",3,W","20140228","+,3,W","","","1","","20140221",",3,W","20140222",",3,W","-22.7","3,W,12,","0","3,,W,28,+","","","19.1","3,,W,21,","7.8","3,W,22,","2947.7","W","619.3","3,W","33.6","3,,,W","","","-6.44","3,W","-2.39","3,,,W","-10.48","3,,,W","120","3,W","","","12.5","3,W","",""
"USW00094737","2014-03","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.5","1,W","0.0","W","0.0","1,W","8","1,W","5","1,W","0","1,W","0","1,W","","","4","1,W","29","1,W","14","1,W","0","1,W","0","1,W","","","","","20140306","+,1,W","20140331","+,1,W","","","","","20140312",",1,W","20140311",",1,W","-22.7","1,W,06,+","0","1,,W,31,+","","","14.0","1,,W,12,","10.0","1,W,11,","3664.7","W","717.0","1,W","43.3","1,,,W","","","-5.57","1,W","0.15","1,,,W","-11.28","1,,,W","250","1,W","","","10.7","1,W","",""
"USW00094737","2014-04","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","4.3",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","","","0",",W","15",",W","1",",W","2",",W","0",",W","","","","","20140417","+,,W","20140430","+,,W","","","","","20140426",",,W","20140414",",,W","-6.0",",W,17,+","0",",,W,30,+","","","21.1",",,W,26,","26.1",",W,14,","4020.4","W","355.7",",W","60.0",",,,W","","","6.48",",W","12.37",",,,W","0.59",",,,W","140",",W","140","4,W","14.3",",W","19.2","4,W"
"USW00094737","2014-05","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.6",",W","3.9","W","3.9",",W","15",",W","9",",W","0",",W","0",",W","","","0",",W","1",",W","0",",W","13",",W","0",",W","","","","","20140507",",,W","20140531","+,,W","","","4","","20140522",",,W","20140527","+,,W","-1.0",",W,07,","0",",,W,31,+","","","16.3",",,W,22,","27.2",",W,27,+","4185.0","W","164.6",",W","79.5",",,,W","","","13.15",",W","19.03",",,,W","7.26",",,,W","130",",W","140","4,W","11.2",",W","15.7","4,W"
"USW00094737","2014-06","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.9",",W","30.9","W","27.0",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20140622","+,,W","20140630","+,,W","20140630","+,,W","3","","20140625",",,W","20140603",",,W","7.2",",W,22,+","0",",,W,30,+","0",",,W,30,+","25.1",",,W,25,","28.9",",W,03,","4225.3","W","40.3",",W","90.4",",,,W","0",",,,W","17.89",",W","23.58",",,,W","12.20",",,,W","130",",W","","","10.7",",W","",""
"USW00094737","2014-07","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.6",",W","93.4","W","62.5",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20140725",",,W","20140731","+,,W","20140731","+,,W","8","","20140723",",,W","20140702",",,W","8.9",",W,25,","0",",,W,31,+","0",",,W,31,+","35.8",",,W,23,","32.2",",W,02,","10.0","W","10.0",",W","129.7",",,,W","0",",,,W","20.03",",W","25.65",",,,W","14.41",",,,W","280",",W","","","7.2",",W","",""
"USW00094737","2014-08","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","2.6",",W","122.2","W","28.8",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20140819",",,W","20140831","+,,W","20140831","+,,W","2","","20140821",",,W","20140825","+,,W","7.2",",W,19,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,21,","27.8",",W,25,+","36.4","W","26.4",",W","57.3",",,,W","0",",,,W","18.41",",W","23.83",",,,W","12.99",",,,W","130",",W","","","8.1",",W","",""
"USW00094737","2014-09","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0",",W","142.8","W","20.6",",W","6",",W","4",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20140919",",,W","20140930","+,,W","20140930","+,2,W","","","20140902",",,W","20140905",",,W","1.1",",W,19,","0",",,W,30,+","0","2,,W,30,+","18.5",",,W,02,","28.9",",W,05,","152.2","W","115.8",",W","34.6",",,,W","0","2,,,W","15.16",",W","20.95",",,,W","9.37",",,,W","260",",W","","","8.9",",W","",""
"USW00094737","2014-10","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.2","1,W","147.8","W","5.0","1,W","3","1,W","1","1,W","0","1,W","0","1,W","0","2,W","0","1,W","3","1,W","0","1,W","5","1,W","0","1,W","","","","","20141020",",1,W","20141031","+,1,W","20141031","+,2,W","","","20141004",",1,W","20141015",",1,W","-2.7","1,W,20,","0","1,,W,31,+","0","2,,W,31,+","4.6","1,,W,04,","27.2","1,W,15,","389.8","W","237.6","1,W","5.4","1,,,W","0","2,,,W","10.58","1,W","14.74","1,,,W","6.41","1,,,W","10","1,W","","","9.8","1,W","",""
"USW00094737","2014-11","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.2",",W","147.8","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","20141129",",,W","20141130","+,,W","20141130","+,,W","","","20141130","+,,W","20141124",",,W","-12.7",",W,29,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","18.9",",W,24,","878.4","W","488.6",",W","0.0",",,,W","0",",,,W","2.05",",W","6.32",",,,W","-2.23",",,,W","320",",W","","","9.8",",W","",""
"USW00094737","2014-12","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.2","2,W","147.8","W","0.0","1,W","8","1,W","7","1,W","0","1,W","0","1,W","","","0","1,W","23","1,W","14","1,W","0","1,W","0","1,W","","","","","20141208",",1,W","20141231","+,1,W","","","","","20141228",",1,W","20141225",",1,W","-13.8","1,W,08,","0","1,,W,31,+","","","13.7","1,,W,28,","17.2","1,W,25,","1466.7","W","588.3","1,W","42.1","1,,,W","","","-1.28","1,W","1.74","1,,,W","-4.29","1,,,W","120","4,W","","","11.2","4,W","",""
"USW00094737","2015-01","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.4","1,W","0.0","W","0.0","5,W","6","1,W","5","1,W","0","1,W","0","1,W","","","8","3,W","28","3,W","22","3,W","0","3,W","0","3,W","","","","","20150108",",3,W","20150131","+,1,W","","","","","20150118",",1,W","20150104",",3,W","-23.8","3,W,08,","0","1,,W,31,+","","","19.1","1,,W,18,","8.9","3,W,04,","2182.2","W","715.5","3,W","41.8","1,,,W","","","-8.98","5,W","-3.09","3,,,W","-14.88","3,,,W","290","1,W","","","10.7","1,W","",""
"USW00094737","2015-02","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.0","1,W","0.0","W","0.0","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","5,W","17","1,W","27","1,W","27","1,W","0","1,W","0","1,W","","","","","20150224",",1,W","20150228","+,1,W","20150228","+,5,W","","","20150222",",1,W","20150222",",1,W","-26.0","1,W,24,","0","1,,W,28,+","0","5,,W,28,+","1.8","1,,W,22,","0.0","1,W,22,","3014.7","W","832.5","1,W","3.1","1,,,W","0","5,,,W","-12.50","1,W","-6.26","1,,,W","-18.74","1,,,W","250","1,W","","","9.4","1,W","",""
"USW00094737","2015-03","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.4","1,W","0.0","W","0.0","5,W","7","1,W","1","1,W","0","1,W","0","1,W","","","2","3,W","26","3,W","9","3,W","0","3,W","0","3,W","","","","","20150306",",3,W","20150331","+,1,W","","","","","20150326",",1,W","20150325",",3,W","-22.7","3,W,06,","0","1,,W,31,+","","","12.2","1,,W,26,","12.8","3,W,25,","3578.4","W","563.7","3,W","17.3","1,,,W","","","-3.30","5,W","2.36","3,,,W","-8.96","3,,,W","360","1,W","","","12.1","1,W","",""
"USW00094737","2015-04","43.53333","-72.95","239.0","RUTLAND STATE AIRPORT, VT US","3.8",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","","","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","20150401",",,W","20150430","+,,W","","","1","","20150422",",,W","20150413",",,W","-7.7",",W,01,","0",",,W,30,+","","","9.1",",,W,22,","22.8",",W,13,","3954.1","W","375.7",",W","44.5",",,,W","","","5.81",",W","11.11",",,,W","0.51",",,,W","130",",W","130","4,W","13.9",",W","22.4","4,W"
