"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003065305","1979-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.2",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","19790503",",,C","","","19790528","+,,C","19790516",",,C","19790526","+,,C","-7.0",",C,03,","","","0",",T,C,28,+","11.8",",,C,16,","24.0",",C,26,+","","","336.0",",C","29.4",",,,C","0",",T,,C","7.50",",C","12.55",",,,C","2.45",",,,C"
"CA003065305","1979-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","5.2",",C","20",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19790606",",,C","","","19790630","+,,C","19790605",",,C","19790629","+,,C","1.0",",C,06,","","","0",",,C,30,+","26.6",",,C,05,","26.0",",C,29,+","","","144.7",",C","101.8",",,,C","0",",,,C","13.68",",C","18.90",",,,C","8.47",",,,C"
"CA003065305","1979-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","30.8","1,C","14",",C","8",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","20",",C","0",",C","19790721",",1,C","","","19790731","+,,C","19790712",",,C","19790719",",,C","7.0","1,C,21,","","","0",",,C,31,+","15.6",",,C,12,","31.0",",C,19,","36.3","","36.3",",C","68.2",",,,C","0",",,,C","18.26","1,C","23.35",",,,C","13.17","1,,,C"
"CA003065305","1979-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","10.3",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19790824","+,,C","","","19790831","+,,C","19790828",",,C","19790818",",,C","5.0",",C,24,+","","","0",",,C,31,+","9.2",",,C,28,","28.0",",C,18,","155.0","","118.7",",C","40.2",",,,C","0",",,,C","14.84",",C","19.74",",,,C","9.94",",,,C"
"CA003065305","1979-09","54.75","-110.05","678.0","PRIMROSE LO, AB CA","1.2",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19790928","+,,C","","","19790930","+,,C","19790904",",,C","19790915","+,,C","3.0",",C,28,+","","","0",",,C,30,+","25.0",",,C,04,","25.0",",C,15,+","373.2","","218.2",",C","88.0",",,,C","0",",,,C","11.10",",C","15.43",",,,C","6.77",",,,C"
"CA003065305","1980-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19800506",",,C","","","19800531","+,,C","19800518",",,C","19800502",",,C","-1.0",",C,06,","","","0",",,C,31,+","7.0",",,C,18,","27.0",",C,02,","","","211.8",",C","24.7",",,,C","0",",,,C","11.50",",C","17.00",",,,C","6.00",",,,C"
"CA003065305","1980-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","4.8",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19800601",",,C","","","19800630","+,,C","19800604",",,C","19800610",",,C","1.0",",C,01,","","","0",",,C,30,+","9.3",",,C,04,","28.0",",C,10,","","","139.8",",C","55.9",",,,C","0",",,,C","13.83",",C","19.67",",,,C","8.00",",,,C"
"CA003065305","1980-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","8.5",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19800724","+,,C","","","19800731","+,,C","19800722",",,C","19800722",",,C","6.0",",C,24,+","","","0",",,C,31,+","12.2",",,C,22,","29.0",",C,22,","73.3","","73.3",",C","52.0",",,,C","0",",,,C","16.24",",C","22.61",",,,C","9.87",",,,C"
"CA003065305","1980-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","1.2","1,C","20",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","19800825",",,C","","","19800831","+,,C","19800802",",,C","19800801",",1,C","2.0",",C,25,","","","0",",,C,31,+","49.4",",,C,02,","25.0","1,C,01,","228.0","","154.7","1,C","160.9",",,,C","0",",,,C","13.20","1,C","18.13","1,,,C","8.26",",,,C"
"CA003065305","1981-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.2","2,C","2",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","8","1,C","0","1,C","19810508",",1,C","19810531","+,,C","19810531","+,,C","19810528",",,C","19810520","+,1,C","-3.0","1,C,08,","0",",,C,31,+","0",",,C,31,+","3.8",",,C,28,","25.0","1,C,20,+","","","203.8","1,C","4.8",",,,C","0",",,,C","11.15","2,C","17.37","1,,,C","4.93","1,,,C"
"CA003065305","1981-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.8",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19810619",",,C","19810630","+,,C","19810630","+,,C","19810620",",,C","19810630",",,C","2.0",",C,19,","0",",,C,30,+","0",",,C,30,+","18.2",",,C,20,","25.0",",C,30,","","","135.8",",C","89.9",",,,C","0",",,,C","13.83",",C","19.03",",,,C","8.63",",,,C"
"CA003065305","1981-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","16.0",",C","15",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19810708",",,C","19810731","+,,C","19810731","+,,C","19810707",",,C","19810703",",,C","8.0",",C,08,","0",",,C,31,+","0",",,C,31,+","29.3",",,C,07,","30.0",",C,03,","44.8","","44.8",",C","76.4",",,,C","0",",,,C","17.40",",C","22.23",",,,C","12.58",",,,C"
"CA003065305","1981-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","62.3","1,C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","27","1,C","0","1,C","19810831",",,C","19810831","+,,C","19810831","+,,C","19810829",",,C","19810810",",1,C","2.0",",C,31,","0",",,C,31,+","0",",,C,31,+","21.0",",,C,29,","32.0","1,C,10,","68.1","","23.3","1,C","36.6",",,,C","0",",,,C","19.44","1,C","25.53","1,,,C","13.35",",,,C"
"CA003065305","1981-09","54.75","-110.05","678.0","PRIMROSE LO, AB CA","9.8",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","19810927",",,C","19810930","+,,C","19810930","+,,C","19810924",",,C","19810918","+,,C","-2.0",",C,27,","0",",,C,30,+","0",",,C,30,+","9.6",",,C,24,","30.0",",C,18,+","278.9","","210.8",",C","23.9",",,,C","0",",,,C","11.63",",C","17.03",",,,C","6.23",",,,C"
"CA003065305","1982-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0","2,C","8",",C","2",",C","0",",C","","","1",",C","0","1,C","7","1,C","2","1,C","3","1,C","0","1,C","19820507","+,1,C","","","19820505",",,C","19820519",",,C","19820524","+,1,C","-7.0","1,C,07,+","","","80",",,C,05,","12.0",",,C,19,","24.0","1,C,24,+","","","269.2","1,C","24.0",",,,C","80",",,,C","9.07","2,C","14.67","1,,,C","3.47","1,,,C"
"CA003065305","1982-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","7.5",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19820609","+,,C","19820630","+,,C","19820630","+,,C","19820625",",,C","19820622","+,,C","3.0",",C,09,+","0",",,C,30,+","0",",,C,30,+","21.4",",,C,25,","29.0",",C,22,+","","","109.5",",C","66.4",",,,C","0",",,,C","14.93",",C","20.57",",,,C","9.30",",,,C"
"CA003065305","1982-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","7.5","1,C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","19820720",",,C","19820731","+,,C","19820731","+,,C","19820702",",,C","19820729","+,1,C","6.0",",C,20,","0",",,C,31,+","0",",,C,31,+","17.3",",,C,02,","26.0","1,C,29,+","63.5","","63.5","1,C","60.9",",,,C","0",",,,C","16.49","1,C","21.20","1,,,C","11.77",",,,C"
"CA003065305","1982-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0","1,C","15",",C","7",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","10","1,C","0","1,C","19820826",",,C","19820831","+,,C","19820831","+,,C","19820802",",,C","19820817",",1,C","-2.0",",C,26,","0",",,C,31,+","0",",,C,31,+","26.4",",,C,02,","24.0","1,C,17,","219.0","","155.5","1,C","89.9",",,,C","0",",,,C","13.08","1,C","18.23","1,,,C","7.94",",,,C"
"CA003065305","1982-09","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","7",",C","0",",C","19820930",",,C","19820930","+,,C","19820912",",,C","19820909",",,C","19820924","+,,C","-3.0",",C,30,","0",",,C,30,+","0",",T,C,12,","3.7",",,C,09,","23.0",",C,24,+","462.0","","243.0",",C","10.7",",,,C","0",",T,,C","10.23",",C","15.67",",,,C","4.80",",,,C"
"CA003065305","1982-10","54.75","-110.05","678.0","PRIMROSE LO, AB CA","","","4","4,C","2","4,C","0","4,C","0",",C","0","4,C","","","","","","","","","","","","","19821031","+,,C","19821031","+,4,C","19821002",",4,C","","","","","0",",,C,31,+","0","4,,C,31,+","4.4","4,,C,02,","","","","","","","10.0","4,,,C","0","4,,,C","","","","","",""
"CA003065305","1983-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","11",",C","2",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","2",",C","0",",C","19830514","+,,C","","","19830523","+,,C","19830519",",,C","19830525",",,C","-5.0",",C,14,+","","","0",",T,C,23,+","7.0",",,C,19,","26.0",",C,25,","","","353.3",",C","19.1",",,,C","0",",T,,C","6.94",",C","12.84",",,,C","1.03",",,,C"
"CA003065305","1983-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","4.5",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19830603",",,C","19830630","+,,C","19830630","+,,C","19830624",",,C","19830617","+,,C","-1.0",",C,03,","0",",,C,30,+","0",",,C,30,+","40.5",",,C,24,","26.0",",C,17,+","","","151.5",",C","96.2",",,,C","0",",,,C","13.43",",C","18.50",",,,C","8.37",",,,C"
"CA003065305","1983-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","4.0",",C","19",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19830704",",,C","19830731","+,,C","19830731","+,,C","19830720",",,C","19830731","+,,C","7.0",",C,04,","0",",,C,31,+","0",",,C,31,+","13.9",",,C,20,","26.0",",C,31,+","64.8","","64.8",",C","75.8",",,,C","0",",,,C","16.37",",C","20.90",",,,C","11.84",",,,C"
"CA003065305","1983-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","38.5",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19830819",",,C","19830831","+,,C","19830831","+,,C","19830815",",,C","19830810",",,C","4.0",",C,19,","0",",,C,31,+","0",",,C,31,+","1.9",",,C,15,","30.0",",C,10,","112.1","","47.3",",C","3.6",",,,C","0",",,,C","18.05",",C","23.48",",,,C","12.61",",,,C"
"CA003065305","1983-09","54.75","-110.05","678.0","PRIMROSE LO, AB CA","1.2","1,C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0","1,C","2","1,C","0","1,C","19830929","+,,C","19830930","+,,C","19830930","+,,C","19830905",",,C","19830926","+,1,C","-5.0",",C,29,+","0",",,C,30,+","0",",,C,30,+","15.4",",,C,05,","23.0","1,C,26,+","404.9","","292.8","1,C","73.2",",,,C","0",",,,C","8.16","1,C","12.62","1,,,C","3.70",",,,C"
"CA003065305","1984-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","13",",C","6",",C","1",",C","","","0",",C","0",",C","12",",C","0",",C","3",",C","0",",C","19840506",",,C","","","19840506",",,C","19840517",",,C","19840530",",,C","-4.0",",C,06,","","","19",",,C,06,","38.2",",,C,17,","24.0",",C,30,","","","335.8",",C","100.8",",,,C","19",",,,C","7.50",",C","12.45",",,,C","2.55",",,,C"
"CA003065305","1984-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","9.3",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19840601",",,C","19840630","+,,C","19840630","+,,C","19840606",",,C","19840629",",,C","2.0",",C,01,","0",",,C,30,+","0",",,C,30,+","8.3",",,C,06,","31.0",",C,29,","","","105.8",",C","44.2",",,,C","0",",,,C","15.12",",C","20.67",",,,C","9.57",",,,C"
"CA003065305","1984-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","34.2",",C","17",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19840722","+,,C","19840731","+,,C","19840731","+,,C","19840706",",,C","19840727",",,C","7.0",",C,22,+","0",",,C,31,+","0",",,C,31,+","14.5",",,C,06,","30.0",",C,27,","62.5","","62.5",",C","51.9",",,,C","0",",,,C","17.42",",C","22.97",",,,C","11.87",",,,C"
"CA003065305","1984-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","42.3",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19840831","+,,C","19840831","+,,C","19840831","+,,C","19840805",",,C","19840803","+,,C","3.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","14.3",",,C,05,","30.0",",C,03,+","136.7","","74.2",",C","33.2",",,,C","0",",,,C","17.31",",C","22.84",",,,C","11.77",",,,C"
"CA003065305","1985-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0","2,C","12",",C","7",",C","0",",C","0",",C","0",",C","0","2,C","2","2,C","0",",C","7",",C","0",",C","19850506",",2,C","19850501",",,C","19850531",",,C","19850504",",,C","19850522",",,C","-1.0","2,C,06,","0",",T,C,01,","0",",T,C,31,","11.3",",,C,04,","26.0",",C,22,","","","213.2",",C","52.4",",,,C","0",",T,,C","10.83","2,C","16.87",",,,C","4.79","2,,,C"
"CA003065305","1985-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.2","1,C","16",",C","9",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0","1,C","5","1,C","0","1,C","19850601",",,C","19850630","+,,C","19850630","+,,C","19850607",",,C","19850619",",1,C","-5.0",",C,01,","0",",,C,30,+","0",",,C,30,+","13.8",",,C,07,","24.0","1,C,19,","","","187.3","1,C","52.4",",,,C","0",",,,C","11.86","1,C","17.34","1,,,C","6.37",",,,C"
"CA003065305","1985-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","9.3",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19850724",",,C","19850731","+,,C","19850731","+,,C","19850724",",,C","19850704",",,C","5.0",",C,24,","0",",,C,31,+","0",",,C,31,+","14.8",",,C,24,","29.0",",C,04,","67.7","","67.7",",C","64.8",",,,C","0",",,,C","16.45",",C","22.29",",,,C","10.61",",,,C"
"CA003065305","1985-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","14.8",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19850827",",,C","19850831","+,,C","19850831","+,,C","19850804",",,C","19850803",",,C","2.0",",C,27,","0",",,C,31,+","0",",,C,31,+","22.6",",,C,04,","30.0",",C,03,","211.4","","143.7",",C","57.7",",,,C","0",",,,C","14.18",",C","19.61",",,,C","8.74",",,,C"
"CA003065305","1985-09","54.75","-110.05","678.0","PRIMROSE LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19850930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003065305","1986-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","11.2",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","13",",C","2",",C","9",",C","0",",C","19860502","+,,C","","","19860514",",,C","19860521",",,C","19860529",",,C","-5.0",",C,02,+","","","38",",,C,14,","15.8",",,C,21,","30.0",",C,29,","","","285.5",",C","52.8",",,,C","56",",,,C","9.48",",C","15.19",",,,C","3.77",",,,C"
"CA003065305","1986-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","15",",C","2",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19860615",",,C","19860630","+,,C","19860630","+,,C","19860618",",,C","19860618","+,,C","0.0",",C,15,","0",",,C,30,+","0",",,C,30,+","32.4",",,C,18,","26.0",",C,18,+","","","180.5",",C","66.1",",,,C","0",",,,C","12.32",",C","19.00",",,,C","5.63",",,,C"
"CA003065305","1986-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","1.2",",C","23",",C","13",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19860707",",,C","19860731","+,,C","19860731","+,,C","19860728",",,C","19860722","+,,C","4.0",",C,07,","0",",,C,31,+","0",",,C,31,+","34.7",",,C,28,","25.0",",C,22,+","134.0","","134.0",",C","205.3",",,,C","0",",,,C","14.05",",C","18.81",",,,C","9.29",",,,C"
"CA003065305","1986-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","3.7",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19860826","+,,C","19860831","+,,C","19860831","+,,C","19860808",",,C","19860812",",,C","1.0",",C,26,+","0",",,C,31,+","0",",,C,31,+","6.8",",,C,08,","28.0",",C,12,","269.0","","135.0",",C","21.9",",,,C","0",",,,C","14.10",",C","21.00",",,,C","7.19",",,,C"
"CA003065305","1987-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","17",",C","9",",C","0",",C","0","2,C","1",",C","0",",C","9",",C","1",",C","3",",C","0",",C","19870520",",,C","19870521",",2,C","19870519",",,C","19870519",",,C","19870507",",,C","-9.0",",C,20,","0","2,T,C,21,","108",",,C,19,","20.1",",,C,19,","28.0",",C,07,","","","267.3",",C","73.9",",,,C","126",",,,C","9.71",",C","16.55",",,,C","2.87",",,,C"
"CA003065305","1987-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","4.5",",C","14",",C","5",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19870604",",,C","19870630","+,,C","19870630","+,,C","19870610",",,C","19870620","+,,C","0.0",",C,04,","0",",,C,30,+","0",",,C,30,+","35.3",",,C,10,","28.0",",C,20,+","","","140.5",",C","77.1",",,,C","0",",,,C","13.80",",C","20.40",",,,C","7.20",",,,C"
"CA003065305","1987-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","14.5",",C","19",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19870721","+,,C","19870731","+,,C","19870731","+,,C","19870723",",,C","19870728","+,,C","4.0",",C,21,+","0",",,C,31,+","0",",,C,31,+","14.2",",,C,23,","29.0",",C,28,+","115.8","","115.8",",C","87.9",",,,C","0",",,,C","15.06",",C","21.35",",,,C","8.77",",,,C"
"CA003065305","1987-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","","","15","5,C","9","5,C","2","5,C","0","4,C","0","5,C","","","","","","","","","","","","","19870831","+,4,C","19870831","+,5,C","19870810",",5,C","","","","","0","4,,C,31,+","0","5,,C,31,+","38.1","5,,C,10,","","","","","","","129.0","5,,,C","0","5,,,C","","","","","",""
"CA003065305","1988-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","19880503",",,C","19880531","+,,C","19880531","+,,C","19880530",",,C","19880513",",,C","-6.0",",C,03,","0",",,C,31,+","0",",,C,31,+","30.3",",,C,30,","27.0",",C,13,","","","250.8",",C","58.7",",,,C","0",",,,C","10.24",",C","17.32",",,,C","3.16",",,,C"
"CA003065305","1988-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","2.0",",C","19",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19880612",",,C","19880630","+,,C","19880630","+,,C","19880628",",,C","19880603",",,C","1.0",",C,12,","0",",,C,30,+","0",",,C,30,+","39.6",",,C,28,","27.0",",C,03,","","","118.5",",C","109.3",",,,C","0",",,,C","14.45",",C","20.47",",,,C","8.43",",,,C"
"CA003065305","1988-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","3.5",",C","20",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19880709",",,C","19880731","+,,C","19880731","+,,C","19880714",",,C","19880726",",,C","4.0",",C,09,","0",",,C,31,+","0",",,C,31,+","23.0",",,C,14,","28.0",",C,26,","130.8","","130.8",",C","115.5",",,,C","0",",,,C","14.23",",C","19.90",",,,C","8.55",",,,C"
"CA003065305","1989-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0","1,C","10",",C","6",",C","0",",C","","","1",",C","0",",C","14",",C","0","1,C","5","1,C","0","1,C","19890528","+,,C","","","19890520",",,C","19890518",",,C","19890509",",1,C","-6.0",",C,28,+","","","34",",,C,20,","22.4",",,C,18,","26.0","1,C,09,","","","303.5","1,C","51.4",",,,C","48",",,,C","8.26","1,C","15.30","1,,,C","1.23",",,,C"
"CA003065305","1989-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19890627","+,,C","19890630","+,,C","19890630","+,,C","19890630",",,C","19890630","+,,C","1.0",",C,27,+","0",",,C,30,+","0",",,C,30,+","9.8",",,C,30,","24.0",",C,30,+","","","184.5",",C","61.6",",,,C","0",",,,C","12.18",",C","18.60",",,,C","5.77",",,,C"
"CA003065305","1989-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","14.8",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19890705",",,C","19890731","+,,C","19890731","+,,C","19890721",",,C","19890720",",,C","3.0",",C,05,","0",",,C,31,+","0",",,C,31,+","20.0",",,C,21,","30.0",",C,20,","75.2","","75.2",",C","50.0",",,,C","0",",,,C","16.39",",C","23.06",",,,C","9.71",",,,C"
"CA003065305","1990-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","2.0","1,C","8",",C","4",",C","0",",C","0",",C","1",",C","0",",C","11",",C","1","1,C","10","1,C","0","1,C","19900501",",,C","19900508","+,,C","19900518",",,C","19900503",",,C","19900529",",1,C","-5.0",",C,01,","0",",T,C,08,+","36",",,C,18,","5.0",",,C,03,","26.0","1,C,29,","","","242.5","1,C","22.6",",,,C","68",",,,C","10.17","1,C","16.37","1,,,C","3.97",",,,C"
"CA003065305","1990-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","9.3",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19900614","+,,C","19900630","+,,C","19900630","+,,C","19900610",",,C","19900623",",,C","4.0",",C,14,+","0",",,C,30,+","0",",,C,30,+","20.4",",,C,10,","28.0",",C,23,","","","103.8",",C","38.1",",,,C","0",",,,C","15.18",",C","20.77",",,,C","9.60",",,,C"
"CA003065305","1990-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","","","14",",C","8",",C","1",",C","0",",C","0",",C","","","","","0","2,C","16","2,C","0","2,C","","","19900731","+,,C","19900731","+,,C","19900703",",,C","19900712",",2,C","","","0",",,C,31,+","0",",,C,31,+","32.4",",,C,03,","29.0","2,C,12,","","","","","97.7",",,,C","0",",,,C","","","21.76","2,,,C","",""
"CA003065305","1990-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","","","6","1,C","3","1,C","0","1,C","0",",C","0",",C","","","","","0","3,C","11","3,C","0","3,C","","","19900831","+,,C","19900831","+,,C","19900830",",1,C","19900806",",3,C","","","0",",,C,31,+","0",",,C,31,+","15.0","1,,C,30,","31.0","3,C,06,","","","","","40.7","1,,,C","0",",,,C","","","20.46","3,,,C","",""
"CA003065305","1991-05","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.3",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","19910501",",,C","19910531","+,,C","19910531","+,,C","19910508",",,C","19910531","+,,C","-6.0",",C,01,","0",",,C,31,+","0",",,C,31,+","8.4",",,C,08,","25.0",",C,31,+","","","249.2",",C","36.4",",,,C","0",",,,C","10.31",",C","16.10",",,,C","4.52",",,,C"
"CA003065305","1991-06","54.75","-110.05","678.0","PRIMROSE LO, AB CA","0.3","2,C","15","1,C","9","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","19910620",",1,C","19910630","+,,C","19910630","+,,C","19910603",",1,C","19910628","+,1,C","5.0","1,C,20,","0",",,C,30,+","0",",,C,30,+","23.8","1,,C,03,","24.0","1,C,28,+","","","113.2","1,C","93.4","1,,,C","0",",,,C","14.16","2,C","18.76","1,,,C","9.55","1,,,C"
"CA003065305","1991-07","54.75","-110.05","678.0","PRIMROSE LO, AB CA","16.3","2,C","15",",C","5",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0",",C","19",",C","0",",C","19910707",",2,C","19910731","+,,C","19910731","+,,C","19910701",",,C","19910725","+,,C","4.0","2,C,07,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,01,","28.0",",C,25,+","52.5","","52.5",",C","40.7",",,,C","0",",,,C","17.03","2,C","22.55",",,,C","11.52","2,,,C"
"CA003065305","1991-08","54.75","-110.05","678.0","PRIMROSE LO, AB CA","","","8","2,C","4","2,C","0","2,C","0","1,C","0","2,C","0","5,C","0","5,C","0","3,C","17","3,C","2","3,C","19910825",",5,C","19910831","+,1,C","19910831","+,2,C","19910823",",2,C","19910810",",3,C","8.0","5,C,25,","0","1,,C,31,+","0","2,,C,31,+","24.2","2,,C,23,","34.0","3,C,10,","","","","","38.0","2,,,C","0","2,,,C","18.89","7,C","24.82","3,,,C","12.96","5,,,C"
