"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004046884","1994-04","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","3,C","2","3,C","0","3,C","0","3,C","","","","","0","3,C","21","3,C","0","3,C","4","3,C","0","3,C","19940426",",3,C","","","","","19940429",",3,C","19940422",",3,C","-11.0","3,C,26,","","","","","2.4","3,,C,29,","25.5","3,C,22,","","","365.7","3,C","4.8","3,,,C","","","4.79","3,C","11.67","3,,,C","-2.10","3,,,C","","","",""
"CA004046884","1994-05","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.7",",C","12",",C","6",",C","0",",C","","","","","0",",C","5",",C","0",",C","12",",C","0",",C","19940504",",,C","","","","","19940528",",,C","19940526",",,C","-4.3",",C,04,","","","","","18.8",",,C,28,","27.4",",C,26,","","","227.3",",C","71.2",",,,C","","","11.02",",C","18.49",",,,C","3.55",",,,C","","","",""
"CA004046884","1994-08","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","22.5",",C","10",",C","5",",C","0",",C","","","","","0",",C","0",",C","0",",C","22",",C","2",",C","19940831",",,C","","","","","19940826",",,C","19940821","+,,C","0.5",",C,31,","","","","","12.8",",,C,26,","33.4",",C,21,+","","","72.4",",C","35.6",",,,C","","","16.72",",C","24.36",",,,C","9.08",",,,C","","","",""
"CA004046884","1994-09","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","2.8","5,C","4","4,C","0","4,C","0","4,C","","","","","0","5,C","1","5,C","0","5,C","13","5,C","0","5,C","19940901",",5,C","","","","","19940920",",4,C","19940908",",5,C","-0.3","5,C,01,","","","","","1.6","4,,C,20,","31.9","5,C,08,","","","128.0","5,C","3.2","4,,,C","","","13.32","5,C","22.29","5,,,C","4.35","5,,,C","","","",""
"CA004046884","1994-10","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","3,C","7","3,C","3","3,C","0","3,C","","","","","0","3,C","16","3,C","0","3,C","1","3,C","0","3,C","19941030",",3,C","","","","","19941002",",3,C","19941001",",3,C","-11.7","3,C,30,","","","","","10.6","3,,C,02,","23.4","3,C,01,","","","370.9","3,C","24.2","3,,,C","","","5.09","3,C","11.51","3,,,C","-1.34","3,,,C","","","",""
"CA004046884","1994-11","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","3,C","1","1,C","0","1,C","0","1,C","","","","","5","3,C","27","3,C","8","3,C","0","3,C","0","3,C","19941128",",3,C","","","","","19941101",",1,C","19941112",",3,C","-25.8","3,C,28,","","","","","1.2","1,,C,01,","8.3","3,C,12,","","","632.0","3,C","1.2","1,,,C","","","-5.07","3,C","1.16","3,,,C","-11.31","3,,,C","","","",""
"CA004046884","1994-12","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","4,C","0","1,C","0","1,C","0","1,C","","","","","17","4,C","27","4,C","21","3,C","0","3,C","0","3,C","19941210",",4,C","","","","","19941231","+,1,C","19941222",",3,C","-31.7","4,C,10,","","","","","0.0","1,,C,31,+","8.2","3,C,22,","","","830.8","3,C","0.0","1,,,C","","","-12.40","4,C","-6.41","3,,,C","-18.39","4,,,C","","","",""
"CA004046884","1995-01","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","","","0","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","19950131","+,1,C","","","","","","","","","0.0","1,,C,31,+","","","","","","","0.0","1,,,C","","","","","","","","","","","",""
"CA004046884","1995-02","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","3,C","0",",C","0",",C","0",",C","","","","","11","3,C","25","3,C","16","3,C","0","3,C","0","3,C","19950211",",3,C","","","","","19950228","+,,C","19950221",",3,C","-27.9","3,C,11,","","","","","0.0",",,C,28,+","7.1","3,C,21,","","","728.0","3,C","0.0",",,,C","","","-10.79","3,C","-4.88","3,,,C","-16.69","3,,,C","","","",""
"CA004046884","1995-03","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","1,C","0",",C","0",",C","0",",C","","","","","7","1,C","28","1,C","11","1,C","0","1,C","0","1,C","19950307",",1,C","","","","","19950331","+,,C","19950311",",1,C","-30.7","1,C,07,","","","","","0.0",",,C,31,+","17.1","1,C,11,","","","697.5","1,C","0.0",",,,C","","","-4.92","1,C","1.05","1,,,C","-10.89","1,,,C","","","",""
"CA004046884","1995-04","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","","","0","2,C","0","2,C","0","2,C","","","","","","","","","1","5,C","0","5,C","0","5,C","","","","","","","19950430","+,2,C","19950420",",5,C","","","","","","","0.0","2,,C,30,+","15.2","5,C,20,","","","","","0.0","2,,,C","","","","","7.76","5,,,C","","","","","",""
"CA004046884","1995-05","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","","","6","2,C","3","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","19950506",",2,C","","","","","","","","","3.4","2,,C,06,","","","","","","","13.6","2,,,C","","","","","","","","","","","",""
"CA004046884","1995-06","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","","","6","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","","","","","19950616",",4,C","","","","","","","","","18.0","4,,C,16,","","","","","","","59.4","4,,,C","","","","","","","","","","","",""
"CA004046884","1995-07","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","","","0",",C","0",",C","0",",C","","","","","","","","","","","","","","","","","","","","","19950731","+,,C","","","","","","","","","0.0",",,C,31,+","","","","","","","0.0",",,,C","","","","","","","","","","","",""
"CA004046884","1995-08","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","","","4","1,C","3","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","19950829",",1,C","","","","","","","","","14.0","1,,C,29,","","","","","","","23.4","1,,,C","","","","","","","","","","","",""
"CA004046884","1995-09","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.9","2,C","2","3,C","1","3,C","0","3,C","","","","","0","2,C","6","2,C","0","2,C","14","2,C","0","2,C","19950921",",2,C","","","","","19950905",",3,C","19950903",",2,C","-8.9","2,C,21,","","","","","4.0","3,,C,05,","31.4","2,C,03,","","","199.2","2,C","6.2","3,,,C","","","11.25","2,C","20.06","2,,,C","2.43","2,,,C","","","",""
"CA004046884","1995-10","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","2,C","3","3,C","1","3,C","0","3,C","","","","","0","2,C","20","2,C","3","1,C","0","1,C","0","1,C","19951030",",2,C","","","","","19951004",",3,C","19951010",",1,C","-14.2","2,C,30,","","","","","6.2","3,,C,04,","20.9","1,C,10,","","","418.5","1,C","10.6","3,,,C","","","3.93","2,C","10.93","1,,,C","-3.06","2,,,C","","","",""
"CA004046884","1995-11","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0","2,C","0",",C","0",",C","0",",C","","","","","7","2,C","28","2,C","21","2,C","0","2,C","0","2,C","19951111",",2,C","","","","","19951130","+,,C","19951118",",2,C","-26.6","2,C,11,","","","","","0.0",",,C,30,+","8.7","2,C,18,","","","784.8","2,C","0.0",",,,C","","","-9.69","2,C","-5.19","2,,,C","-14.20","2,,,C","","","",""
"CA004046884","1995-12","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","","","","","20",",C","31",",C","31",",C","0",",C","0",",C","19951208",",,C","","","","","19951231","+,2,C","19951204",",,C","-33.6",",C,08,","","","","","0.0","2,,C,31,+","0.0",",C,04,","","","1099.6",",C","0.0","2,,,C","","","-17.14",",C","-12.53",",,,C","-21.75",",,,C","","","",""
"CA004046884","1996-01","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","25",",C","31",",C","29",",C","0",",C","0",",C","19960118",",,C","","","19960131","+,,C","19960131","+,,C","19960112","+,,C","-39.5",",C,18,","","","0",",,C,31,+","0.0",",,C,31,+","4.3",",C,12,+","","","1282.9",",C","0.0",",,,C","0",",,,C","-23.05",",C","-17.77",",,,C","-28.34",",,,C","","","",""
"CA004046884","1996-02","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","0","4,C","11",",C","29",",C","18",",C","0",",C","0",",C","19960201",",,C","","","19960229","+,4,C","19960229","+,4,C","19960206",",,C","-41.7",",C,01,","","","0","4,,C,29,+","0.0","4,,C,29,+","4.1",",C,06,","","","883.9",",C","0.0","4,,,C","0","4,,,C","-12.14",",C","-6.22",",,,C","-18.07",",,,C","","","",""
"CA004046884","1996-03","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","11",",C","31",",C","21",",C","0",",C","0",",C","19960305",",,C","","","","","","","19960315",",,C","-32.0",",C,05,","","","","","","","8.1",",C,15,","","","869.7",",C","","","","","-9.72",",C","-4.26",",,,C","-15.18",",,,C","","","",""
"CA004046884","1996-04","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","12","4,C","3","4,C","0","4,C","","","0","1,C","0",",C","23",",C","3",",C","2",",C","0",",C","19960403",",,C","","","19960430","+,1,C","19960419",",4,C","19960416",",,C","-16.4",",C,03,","","","0","1,,C,30,+","13.0","4,,C,19,","22.1",",C,16,","","","442.2",",C","30.2","4,,,C","0","1,,,C","3.59",",C","9.69",",,,C","-2.51",",,,C","","","",""
"CA004046884","1996-05","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","19960509",",,C","19960531","+,,C","19960531","+,,C","19960517",",,C","19960531",",,C","-5.5",",C,09,","0",",,C,31,+","0",",,C,31,+","21.2",",,C,17,","22.6",",C,31,","","","321.8",",C","55.4",",,,C","0",",,,C","7.95",",C","13.70",",,,C","2.21",",,,C","","","",""
"CA004046884","1996-06","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","19.0","C","19.0",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","19960624",",,C","19960630","+,,C","19960630","+,,C","19960616",",,C","19960608",",,C","2.9",",C,24,","0",",,C,30,+","0",",,C,30,+","58.0",",,C,16,","32.6",",C,08,","","","104.0",",C","116.2",",,,C","0",",,,C","15.50",",C","21.89",",,,C","9.10",",,,C","","","",""
"CA004046884","1996-07","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","48.0","C","29.0",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","19960706",",,C","19960731","+,,C","19960731","+,,C","19960718",",,C","19960704",",,C","6.9",",C,06,","0",",,C,31,+","0",",,C,31,+","18.2",",,C,18,","33.8",",C,04,","48.7","C","48.7",",C","55.0",",,,C","0",",,,C","17.70",",C","24.20",",,,C","11.19",",,,C","","","",""
"CA004046884","1996-08","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","75.2","C","27.2",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","19960820",",,C","19960831","+,,C","19960831","+,,C","19960805",",,C","19960830",",,C","5.1",",C,20,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,05,","33.6",",C,30,","90.0","C","41.3",",C","19.6",",,,C","0",",,,C","17.88",",C","26.26",",,,C","9.49",",,,C","","","",""
"CA004046884","1996-09","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","75.2","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","19960929",",,C","19960930","+,,C","19960930","+,,C","19960915",",,C","19960913","+,,C","-3.0",",C,29,","0",",,C,30,+","0",",,C,30,+","11.6",",,C,15,","24.0",",C,13,+","341.6","C","251.6",",C","51.6",",,,C","0",",,,C","9.95",",C","15.75",",,,C","4.14",",,,C","","","",""
"CA004046884","1996-10","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","75.2","C","0.0",",C","2","3,C","0","3,C","0","3,C","0",",C","0",",C","1",",C","25",",C","2",",C","3",",C","0",",C","19961031",",,C","19961031","+,,C","19961031","+,,C","19961005",",3,C","19961011",",,C","-19.4",",C,31,","0",",,C,31,+","0",",,C,31,+","2.4","3,,C,05,","22.9",",C,11,","838.4","C","496.8",",C","3.4","3,,,C","0",",,,C","2.31",",C","9.80",",,,C","-5.18",",,,C","","","",""
"CA004046884","1996-11","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","75.2","C","0.0",",C","","","","","","","","","","","15",",C","30",",C","22",",C","0",",C","0",",C","19961124",",,C","","","","","","","19961102",",,C","-35.1",",C,24,","","","","","","","9.6",",C,02,","1765.1","C","926.7",",C","","","","","-12.56",",C","-7.39",",,,C","-17.72",",,,C","","","",""
"CA004046884","1996-12","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","75.2","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","30",",C","0",",C","0",",C","19961229",",,C","","","","","","","19961205",",,C","-39.3",",C,29,","","","","","","","0.2",",C,05,","2920.9","C","1155.8",",C","","","","","-18.95",",C","-13.86",",,,C","-24.04",",,,C","","","",""
"CA004046884","1997-01","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","28",",C","0",",C","0",",C","19970126",",,C","","","","","","","19970101",",,C","-43.2",",C,26,","","","","","","","4.0",",C,01,","4113.0","C","1192.1",",C","","","","","-20.12",",C","-14.17",",,,C","-26.07",",,,C","","","",""
"CA004046884","1997-02","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","12",",C","28",",C","23",",C","0",",C","0",",C","19970211",",,C","","","19970214",",,C","19970214",",,C","19970224",",,C","-27.4",",C,11,","","","8",",,C,14,","0.8",",,C,14,","3.4",",C,24,","4947.5","C","834.5",",C","0.8",",,,C","8",",,,C","-11.47",",C","-5.22",",,,C","-17.72",",,,C","","","",""
"CA004046884","1997-03","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","12",",C","30",",C","17",",C","0",",C","0",",C","19970315",",,C","","","19970312",",,C","19970320",",,C","19970331",",,C","-30.7",",C,15,","","","20",",,C,12,","4.0",",,C,20,","12.6",",C,31,","5769.2","C","821.7",",C","9.0",",,,C","46",",,,C","-8.17",",C","-2.77",",,,C","-13.57",",,,C","","","",""
"CA004046884","1997-04","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","5",",C","1",",C","0",",C","19970410",",,C","19970430","+,,C","19970430","+,,C","19970427",",,C","19970416",",,C","-15.8",",C,10,","0",",,C,30,+","0",",,C,30,+","6.8",",,C,27,","23.5",",C,16,","6244.9","C","475.7",",C","16.0",",,,C","0",",,,C","2.48",",C","8.96",",,,C","-4.01",",,,C","","","",""
"CA004046884","1997-05","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","2.3","C","2.3",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","9",",C","0",",C","19970508",",,C","19970531","+,,C","19970531","+,,C","19970524",",,C","19970531",",,C","-5.8",",C,08,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,24,","29.6",",C,31,","6509.2","C","264.3",",C","26.2",",,,C","0",",,,C","9.88",",C","17.35",",,,C","2.42",",,,C","","","",""
"CA004046884","1997-06","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","16.3","C","14.0",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19970603",",,C","19970630","+,,C","19970630","+,,C","19970616","+,,C","19970605",",,C","4.6",",C,03,","0",",,C,30,+","0",",,C,30,+","7.4",",,C,16,+","28.9",",C,05,","6580.0","C","70.8",",C","58.4",",,,C","0",",,,C","16.44",",C","22.52",",,,C","10.36",",,,C","","","",""
"CA004046884","1997-07","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","39.4","C","23.1",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19970702","+,,C","19970731","+,,C","19970731","+,,C","19970725",",,C","19970722",",,C","3.4",",C,02,+","0",",,C,31,+","0",",,C,31,+","5.8",",,C,25,","34.2",",C,22,","51.2","C","51.2",",C","12.6",",,,C","0",",,,C","17.43",",C","26.09",",,,C","8.76",",,,C","","","",""
"CA004046884","1997-08","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","74.5","C","35.1",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","6",",C","19970812",",,C","19970831","+,,C","19970831","+,,C","19970814",",,C","19970807",",,C","1.3",",C,12,","0",",,C,31,+","0",",,C,31,+","14.2",",,C,14,","37.3",",C,07,","115.0","C","63.8",",C","33.0",",,,C","0",",,,C","17.41",",C","26.51",",,,C","8.31",",,,C","","","",""
"CA004046884","1997-09","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","82.8","C","8.3",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19",",C","0",",C","19970919",",,C","19970930","+,,C","19970930","+,,C","19970915",",,C","19970911",",,C","-2.6",",C,19,","0",",,C,30,+","0",",,C,30,+","7.6",",,C,15,","31.6",",C,11,","266.1","C","151.1",",C","20.6",",,,C","0",",,,C","13.57",",C","22.17",",,,C","4.97",",,,C","","","",""
"CA004046884","1997-10","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","82.8","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","3",",C","0",",C","19971020",",,C","19971031","+,,C","19971031","+,,C","19971007",",,C","19971002",",,C","-12.3",",C,20,","0",",,C,31,+","0",",,C,31,+","12.4",",,C,07,","26.7",",C,02,","709.2","C","443.1",",C","17.2",",,,C","0",",,,C","4.04",",C","10.55",",,,C","-2.47",",,,C","","","",""
"CA004046884","1997-11","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","82.8","C","0.0","2,C","0","3,C","0","3,C","0","3,C","","","0","3,C","3","2,C","28","2,C","13","1,C","0","1,C","0","1,C","19971123",",2,C","","","19971130","+,3,C","19971130","+,3,C","19971105",",1,C","-19.1","2,C,23,","","","0","3,,C,30,+","0.0","3,,C,30,+","14.1","1,C,05,","1338.0","C","628.8","1,C","0.0","3,,,C","0","3,,,C","-4.04","2,C","2.39","1,,,C","-10.46","2,,,C","","","",""
"CA004046884","1997-12","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","82.8","C","0.0","1,C","2",",C","0",",C","0",",C","","","0",",C","4","1,C","30","1,C","13","1,C","0","1,C","0","1,C","19971204",",1,C","","","19971229",",,C","19971229",",,C","19971214",",1,C","-19.4","1,C,04,","","","8",",,C,29,","0.8",",,C,29,","13.9","1,C,14,","2056.5","C","718.5","1,C","1.4",",,,C","14",",,,C","-5.62","1,C","0.73","1,,,C","-11.96","1,,,C","","","",""
"CA004046884","1998-01","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0",",C","6","1,C","2","1,C","0","1,C","","","2","1,C","21",",C","31",",C","31",",C","0",",C","0",",C","19980113",",,C","","","19980107",",1,C","19980107",",1,C","19980129",",,C","-38.8",",C,13,","","","40","1,,C,07,","4.0","1,,C,07,","-0.2",",C,29,","3194.9","C","1138.4",",C","12.4","1,,,C","124","1,,,C","-18.39",",C","-13.71",",,,C","-23.07",",,,C","","","",""
"CA004046884","1998-02","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0","2,C","4",",C","1",",C","0",",C","","","1",",C","0","2,C","26","2,C","16","2,C","0","2,C","0","2,C","19980212",",2,C","","","19980213",",,C","19980213",",,C","19980224","+,2,C","-17.5","2,C,12,","","","27",",,C,13,","2.7",",,C,13,","4.0","2,C,24,+","3822.9","C","628.0","2,C","5.4",",,,C","54",",,,C","-5.82","2,C","-1.13","2,,,C","-10.51","2,,,C","","","",""
"CA004046884","1998-03","51.5667","-107.9167","586.0","ROSETOWN EAST, SK CA","0.0","C","0.0","1,C","5",",C","2",",C","0",",C","","","1",",C","4","1,C","30","1,C","17","1,C","0","1,C","0","1,C","19980310",",1,C","","","19980314",",,C","19980327",",,C","19980331",",1,C","-26.7","1,C,10,","","","32",",,C,14,","4.4",",,C,27,","15.2","1,C,31,","4536.7","C","713.8","1,C","11.0",",,,C","66",",,,C","-5.46","1,C","0.46","1,,,C","-11.38","1,,,C","","","",""
