"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008200604","2006-09","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.9","C","0.0",",C","11",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","4",",C","0",",C","20060928",",,C","20060930","+,,C","20060923",",,C","20060917","+,,C","10.1",",C,28,","0",",,C,30,+","15.3",",,C,23,","21.9",",C,17,+","171.0","C","88.2",",C","35.5",",,,C","15.39",",C","18.05",",,,C","12.74",",,,C","","","",""
"CA008200604","2006-10","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.9","C","0.0",",C","17",",C","10",",C","1",",C","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","20061028",",,C","20061031","+,,C","20061001",",,C","20061004",",,C","5.2",",C,28,","0",",,C,31,+","34.8",",,C,01,","19.2",",C,04,","377.3","C","206.3",",C","144.6",",,,C","11.68",",C","13.88",",,,C","9.48",",,,C","","","",""
"CA008200604","2006-11","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","","","","","","","","","0",",","","","","","","","","","","","","","20061130","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA008200604","2007-01","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0","3,C","","","","","","","","","0","2,C","21","2,C","11","2,C","0","2,C","0","2,C","20070117",",2,C","","","","","20070106",",2,C","-14.6","2,C,17,","","","","","13.1","2,C,06,","","","534.2","2,C","","","-0.47","3,C","2.62","2,,,C","-3.56","2,,,C","","","",""
"CA008200604","2007-02","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0","3,C","","","","","","","","","0",",C","27",",C","13","3,C","0","3,C","0","3,C","20070206",",,C","","","","","20070214",",3,C","-14.1",",C,06,","","","","","6.7","3,C,14,","","","529.5","3,C","","","-2.75","3,C","0.02","3,,,C","-5.52",",,,C","","","",""
"CA008200604","2007-04","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0","3,C","","","","","","","","","0","2,C","1","2,C","0","3,C","0","3,C","0","3,C","20070408",",2,C","","","","","20070423",",3,C","-0.1","2,C,08,","","","","","13.6","3,C,23,","","","353.5","3,C","","","5.22","3,C","7.68","3,,,C","2.75","2,,,C","","","",""
"CA008200604","2007-05","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0",",C","","","","","","","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","20070523",",,C","20070531","+,,C","","","20070527",",,C","4.2",",C,23,","0",",,C,31,+","","","19.2",",C,27,","","","281.5",",C","","","9.25",",C","12.48",",,,C","6.02",",,,C","","","",""
"CA008200604","2007-06","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0",",C","","","","","","","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","20070601",",,C","20070630","+,,C","","","20070627",",,C","7.6",",C,01,","0",",,C,30,+","","","24.3",",C,27,","","","165.6",",C","","","12.81",",C","16.20",",,,C","9.43",",,,C","","","",""
"CA008200604","2007-07","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","2.8",",C","","","","","","","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","20070703",",,C","20070731","+,,C","","","20070727",",,C","9.1",",C,03,","0",",,C,31,+","","","25.4",",C,27,","92.8","C","92.8",",C","","","15.43",",C","18.99",",,,C","11.86",",,,C","","","",""
"CA008200604","2007-08","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20070820",",,C","","","20070831","+,,C","20070806",",,C","10.4",",C,20,","","","0.0",",,C,31,+","23.6",",C,06,","167.0","C","74.2",",C","0.0",",,,C","15.94",",C","19.30",",,,C","12.58",",,,C","","","",""
"CA008200604","2007-09","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.3","1,C","0","1,C","0","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","20070919",",1,C","","","20070930","+,1,C","20070919",",1,C","6.8","1,C,19,","","","0.0","1,,C,30,+","27.3","1,C,19,","265.6","C","98.6","1,C","0.0","1,,,C","14.94","1,C","18.39","1,,,C","11.50","1,,,C","","","",""
"CA008200604","2007-10","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","20071029",",,C","","","20071031","+,,C","20071005",",,C","4.2",",C,29,","","","0.0",",,C,31,+","21.9",",C,05,","466.0","C","200.4",",C","0.0",",,,C","11.87",",C","14.58",",,,C","9.15",",,,C","","","",""
"CA008200604","2007-11","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0",",C","15",",C","8",",C","2",",C","","","0",",C","6",",C","1",",C","0",",C","0",",C","20071124",",,C","","","20071106",",,C","20071103",",,C","-3.5",",C,24,","","","30.8",",,C,06,","19.7",",C,03,","826.5","C","360.5",",C","115.1",",,,C","6.32",",C","9.27",",,,C","3.36",",,,C","","","",""
"CA008200604","2007-12","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","","","0.0","1,C","17","1,C","10","1,C","0","1,C","","","0","1,C","23","1,C","6","1,C","0","1,C","0","1,C","20071216",",1,C","","","20071224",",1,C","20071224",",1,C","-8.4","1,C,16,","","","17.1","1,,C,24,","10.5","1,C,24,","1368.8","C","542.3","1,C","72.3","1,,,C","0.26","1,C","3.17","1,,,C","-2.65","1,,,C","","","",""
"CA008200604","2008-01","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","","","0",",C","20",",C","7",",C","0",",C","0",",C","20080121","+,,C","","","20080111",",,C","20080108",",,C","-11.5",",C,21,+","","","36.9",",,C,11,","11.3",",C,08,","1927.3","C","558.5",",C","100.7",",,,C","0.32",",C","3.07",",,,C","-2.44",",,,C","","","",""
"CA008200604","2008-02","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","17",",C","10",",C","3",",C","","","0",",C","26",",C","8",",C","0",",C","0",",C","20080229",",,C","","","20080213",",,C","20080213",",,C","-9.7",",C,29,","","","47.5",",,C,13,","10.1",",C,13,","2471.9","C","544.6",",C","181.4",",,,C","-0.45",",C","2.50",",,,C","-3.39",",,,C","","","",""
"CA008200604","2008-03","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","22",",C","10",",C","1",",C","","","0",",C","26",",C","1",",C","0",",C","0",",C","20080301",",,C","","","20080308",",,C","20080308",",,C","-6.9",",C,01,","","","57.5",",,C,08,","11.5",",C,08,","3000.7","C","528.8",",C","158.4",",,,C","1.28",",C","4.45",",,,C","-1.89",",,,C","","","",""
"CA008200604","2008-04","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20080403",",,C","","","20080418",",,C","20080417",",,C","0.6",",C,03,","","","20.1",",,C,18,","15.0",",C,17,","3346.4","C","345.7",",C","74.6",",,,C","6.81",",C","9.90",",,,C","3.72",",,,C","","","",""
"CA008200604","2008-05","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20080503","+,,C","","","20080531","+,,C","20080525",",,C","3.3",",C,03,+","","","0.0",",,C,31,+","17.8",",C,25,","3607.8","C","261.4",",C","0.0",",,,C","9.90",",C","13.18",",,,C","6.62",",,,C","","","",""
"CA008200604","2008-06","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","11","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20080614","+,,C","","","20080602",",1,C","20080609",",,C","8.1",",C,14,+","","","24.3","1,,C,02,","25.4",",C,09,","3740.6","C","132.8",",C","66.7","1,,,C","13.91",",C","17.93",",,,C","9.88",",,,C","","","",""
"CA008200604","2008-07","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","6.7","C","6.7",",C","13",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","20080705",",,C","","","20080714",",,C","20080716",",,C","9.6",",C,05,","","","32.7",",,C,14,","27.0",",C,16,","46.4","C","46.4",",C","86.4",",,,C","17.05",",C","21.18",",,,C","12.93",",,,C","","","",""
"CA008200604","2008-08","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.8","C","2.1","1,C","14",",C","4",",C","0",",C","","","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20080806",",1,C","","","20080812",",,C","20080824",",1,C","11.1","1,C,06,","","","14.5",",,C,12,","25.6","1,C,24,","114.8","C","68.4","1,C","41.6",",,,C","16.12","1,C","19.48","1,,,C","12.76","1,,,C","","","",""
"CA008200604","2008-09","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.8","C","0.0",",C","13",",C","6",",C","4",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","20080919",",,C","","","20080906",",,C","20080926",",,C","7.2",",C,19,","","","47.7",",,C,06,","22.1",",C,26,","214.0","C","99.2",",C","170.6",",,,C","15.03",",C","18.29",",,,C","11.76",",,,C","","","",""
"CA008200604","2008-10","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.8","C","0.0",",C","14",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20081023",",,C","","","20081027",",,C","20081028",",,C","4.3",",C,23,","","","43.3",",,C,27,","18.6",",C,28,","420.6","C","206.6",",C","146.1",",,,C","11.67",",C","14.08",",,,C","9.26",",,,C","","","",""
"CA008200604","2008-11","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.8","C","0.0",",C","18",",C","11",",C","2",",C","","","0",",C","6",",C","0",",C","0",",C","0",",C","20081123",",,C","","","20081126",",,C","20081106",",,C","-2.4",",C,23,","","","33.8",",,C,26,","17.4",",C,06,","749.1","C","328.5",",C","136.5",",,,C","7.38",",C","9.77",",,,C","4.99",",,,C","","","",""
"CA008200604","2008-12","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","8.8","C","0.0",",C","19",",C","13",",C","1",",C","","","0",",C","20",",C","4",",C","0",",C","0",",C","20081219",",,C","","","20081207",",,C","20081210",",,C","-8.8",",C,19,","","","28.2",",,C,07,","14.4",",C,10,","1227.3","C","478.2",",C","178.8",",,,C","2.91",",C","6.75",",,,C","-0.93",",,,C","","","",""
"CA008200604","2009-01","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","30",",C","12",",C","0",",C","0",",C","20090117",",,C","","","20090128",",,C","20090108",",,C","-13.7",",C,17,","","","16.7",",,C,28,","9.8",",C,08,","1862.8","C","635.5",",C","70.1",",,,C","-2.17",",C","1.57",",,,C","-5.91",",,,C","","","",""
"CA008200604","2009-02","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","23",",C","5",",C","0",",C","0",",C","20090206",",,C","","","20090228",",,C","20090228",",,C","-8.7",",C,06,","","","13.7",",,C,28,","7.9",",C,28,","2372.0","C","509.2",",C","57.2",",,,C","0.15",",C","3.03",",,,C","-2.74",",,,C","","","",""
"CA008200604","2009-03","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","15","1,C","9","1,C","0","1,C","","","0",",C","14",",C","3",",C","0",",C","0",",C","20090313",",,C","","","20090302",",1,C","20090329",",,C","-8.0",",C,13,","","","16.3","1,,C,02,","11.6",",C,29,","2874.8","C","502.8",",C","99.0","1,,,C","2.11",",C","4.88",",,,C","-0.65",",,,C","","","",""
"CA008200604","2009-04","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","11",",C","9",",C","1",",C","","","0",",C","1",",C","0",",C","0",",C","0",",C","20090401",",,C","","","20090403",",,C","20090428",",,C","-0.2",",C,01,","","","47.5",",,C,03,","16.4",",C,28,","3200.5","C","325.7",",C","134.8",",,,C","7.48",",C","10.57",",,,C","4.38",",,,C","","","",""
"CA008200604","2009-05","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20090513",",,C","","","20090517",",,C","20090521",",,C","4.1",",C,13,","","","29.1",",,C,17,","21.0",",C,21,","3431.2","C","230.7",",C","104.6",",,,C","10.89",",C","14.36",",,,C","7.42",",,,C","","","",""
"CA008200604","2009-06","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.2","C","0.2",",C","20",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","20090616",",,C","","","20090620",",,C","20090628",",,C","7.6",",C,16,","","","16.6",",,C,20,","23.6",",C,28,","3542.2","C","111.0",",C","73.7",",,,C","14.64",",C","18.60",",,,C","10.68",",,,C","","","",""
"CA008200604","2009-07","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","5.1","C","4.9",",C","16",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","20090708",",,C","","","20090721",",,C","20090720",",,C","10.7",",C,08,","","","37.9",",,C,21,","25.3",",C,20,","61.5","C","61.5",",C","141.7",",,,C","16.51",",C","19.78",",,,C","13.23",",,,C","","","",""
"CA008200604","2009-08","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","18.0","C","12.9",",C","10",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20090828",",,C","","","20090829",",,C","20090820",",,C","11.5",",C,28,","","","99.2",",,C,29,","25.9",",C,20,","87.3","C","25.8",",C","124.1",",,,C","17.92",",C","21.91",",,,C","13.93",",,,C","","","",""
"CA008200604","2009-09","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","18.0","C","0.0",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20090911",",,C","","","20090929",",,C","20090903",",,C","8.8",",C,11,","","","29.5",",,C,29,","22.6",",C,03,","182.9","C","95.6",",C","69.4",",,,C","15.15",",C","18.37",",,,C","11.92",",,,C","","","",""
"CA008200604","2009-10","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","18.0","C","0.0",",C","16",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20091024",",,C","","","20091007",",,C","20091004",",,C","4.7",",C,24,","","","23.8",",,C,07,","18.6",",C,04,","427.3","C","244.4",",C","124.8",",,,C","10.45",",C","12.83",",,,C","8.07",",,,C","","","",""
"CA008200604","2009-11","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","18.0","C","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20091107",",,C","","","20091120",",,C","20091109",",,C","3.8",",C,07,","","","9.7",",,C,20,","17.3",",C,09,","686.1","C","258.8",",C","55.7",",,,C","9.71",",C","12.10",",,,C","7.31",",,,C","","","",""
"CA008200604","2009-12","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","18.0","C","0.0",",C","19",",C","14",",C","1",",C","","","0",",C","14",",C","6",",C","0",",C","0",",C","20091217",",,C","","","20091203",",,C","20091203",",,C","-9.3",",C,17,","","","26.3",",,C,03,","15.6",",C,03,","1181.2","C","495.1",",C","143.1",",,,C","2.36",",C","5.00",",,,C","-0.27",",,,C","","","",""
"CA008200604","2010-01","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","0",",C","18",",C","7",",C","0",",C","0",",C","20100129",",,C","","","20100125",",,C","20100126",",,C","-8.9",",C,29,","","","17.5",",,C,25,","11.3",",C,26,","1728.4","C","547.2",",C","61.4",",,,C","0.68",",C","2.95",",,,C","-1.59",",,,C","","","",""
"CA008200604","2010-02","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","21",",C","17",",C","0",",C","","","0",",C","13",",C","6",",C","0",",C","0",",C","20100202",",,C","","","20100226",",,C","20100227",",,C","-9.6",",C,02,","","","19.4",",,C,26,","9.6",",C,27,","2203.8","C","475.4",",C","127.5",",,,C","1.36",",C","3.41",",,,C","-0.70",",,,C","","","",""
"CA008200604","2010-03","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","13","1,C","5","1,C","0","1,C","","","0",",C","3",",C","1",",C","0",",C","0",",C","20100327",",,C","","","20100323",",1,C","20100330",",,C","-5.4",",C,27,","","","10.0","1,,C,23,","15.8",",C,30,","2623.9","C","420.1",",C","40.1","1,,,C","4.78",",C","7.51",",,,C","2.06",",,,C","","","",""
"CA008200604","2010-04","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","8","1,C","2","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20100417",",,C","","","20100407",",1,C","20100405",",,C","2.7",",C,17,","","","9.4","1,,C,07,","16.7",",C,05,","2928.7","C","304.8",",C","23.7","1,,,C","8.17",",C","11.11",",,,C","5.24",",,,C","","","",""
"CA008200604","2010-05","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20100512",",,C","","","20100519",",,C","20100504",",,C","5.3",",C,12,","","","14.2",",,C,19,","20.0",",C,04,","3131.1","C","202.4",",C","34.5",",,,C","11.80",",C","15.48",",,,C","8.12",",,,C","","","",""
"CA008200604","2010-06","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.3","C","0.3","1,C","13","1,C","5","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","20100617",",1,C","","","20100606",",1,C","20100619",",1,C","9.0","1,C,17,","","","30.4","1,,C,06,","24.9","1,C,19,","3231.5","C","100.4","1,C","92.8","1,,,C","14.88","1,C","18.69","1,,,C","11.07","1,,,C","","","",""
"CA008200604","2010-07","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","14.9","C","14.6",",C","12",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","20100702",",,C","","","20100714",",,C","20100716",",,C","11.3",",C,02,","","","55.8",",,C,14,","27.1",",C,16,","25.1","C","25.1",",C","146.1",",,,C","17.99",",C","22.35",",,,C","13.64",",,,C","","","",""
"CA008200604","2010-08","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","26.2","C","11.3",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20100812",",,C","","","20100804",",,C","20100830",",,C","12.0",",C,12,","","","15.7",",,C,04,","26.3",",C,30,","51.9","C","26.8",",C","26.3",",,,C","17.83",",C","21.88",",,,C","13.78",",,,C","","","",""
"CA008200604","2010-09","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","37.4","C","11.2",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","20100918",",,C","","","20100917",",,C","20100902",",,C","10.6",",C,18,","","","25.2",",,C,17,","28.5",",C,02,","122.3","C","70.4",",C","57.5",",,,C","16.36",",C","19.42",",,,C","13.30",",,,C","","","",""
"CA008200604","2010-10","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","37.4","C","0.0",",C","17","1,C","10","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20101031",",,C","","","20101002",",1,C","20101001",",,C","4.3",",C,31,","","","26.9","1,,C,02,","20.0",",C,01,","303.5","C","181.2",",C","110.7","1,,,C","12.49",",C","14.93",",,,C","10.05",",,,C","","","",""
"CA008200604","2010-11","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","37.4","C","0.0",",C","21",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20101120",",,C","","","20101105",",,C","20101105",",,C","0.3",",C,20,","","","46.2",",,C,05,","18.6",",C,05,","620.5","C","317.0",",C","171.6",",,,C","7.77",",C","10.00",",,,C","5.53",",,,C","","","",""
"CA008200604","2010-12","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","37.4","C","0.0",",C","24",",C","15",",C","2",",C","","","0",",C","12",",C","2",",C","0",",C","0",",C","20101210",",,C","","","20101213",",,C","20101213",",,C","-4.0",",C,10,","","","54.1",",,C,13,","17.2",",C,13,","1076.9","C","456.4",",C","190.8",",,,C","3.61",",C","5.72",",,,C","1.50",",,,C","","","",""
"CA008200604","2011-01","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","0",",C","22",",C","5",",C","0",",C","0",",C","20110124",",,C","","","20110118",",,C","20110101",",,C","-14.0",",C,24,","","","13.0",",,C,18,","9.8",",C,01,","1643.9","C","567.0",",C","68.1",",,,C","0.04",",C","2.40",",,,C","-2.31",",,,C","","","",""
"CA008200604","2011-02","44.2833","-66.35","16.0","BRIER ISLAND, NS CA","0.0","C","0.0",",C","21",",C","9",",C","1",",C","","","0",",C","23",",C","8",",C","0",",C","0",",C","20110216",",,C","","","20110225",",,C","20110225",",,C","-7.9",",C,16,","","","48.6",",,C,25,","8.8",",C,25,","2152.2","C","508.3",",C","140.0",",,,C","0.18",",C","3.49",",,,C","-3.13",",,,C","","","",""
