"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030853","1946-12","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19461203",",,I","","","","","0.6",",,I,03,","","","1.0",",,,I","",""
"RSM00030853","1947-01","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470101",",,I","","","","","1.4",",,I,01,","","","3.6",",,,I","",""
"RSM00030853","1947-02","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19470227",",,I","","","","","4.8",",,I,27,","","","6.5",",,,I","",""
"RSM00030853","1947-03","51.633","114.317","616.0","KARYMSKAJA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19470331",",1,I","","","","","5.2","1,,I,31,","","","12.7","1,,,I","",""
"RSM00030853","1947-04","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19470415",",,I","","","","","0.8",",,I,15,","","","1.3",",,,I","",""
"RSM00030853","1947-05","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19470517",",,I","","","","","4.0",",,I,17,","","","5.0",",,,I","",""
"RSM00030853","1947-06","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19470613",",,I","","","","","17.7",",,I,13,","","","58.5",",,,I","",""
"RSM00030853","1947-07","51.633","114.317","616.0","KARYMSKAJA, RS","14","2,I","11","2,I","4","2,I","","","","","","","","","","","19470701",",2,I","","","","","43.9","2,,I,01,","","","212.9","2,,,I","",""
"RSM00030853","1947-08","51.633","114.317","616.0","KARYMSKAJA, RS","12","1,I","8","1,I","1","1,I","","","","","","","","","","","19470830",",1,I","","","","","25.6","1,,I,30,","","","84.4","1,,,I","",""
"RSM00030853","1947-09","51.633","114.317","616.0","KARYMSKAJA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","19470927",",,I","","","","","21.8",",,I,27,","","","78.2",",,,I","",""
"RSM00030853","1947-10","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19471008",",,I","","","","","1.7",",,I,08,","","","5.0",",,,I","",""
"RSM00030853","1947-11","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19471124",",,I","","","","","5.1",",,I,24,","","","9.8",",,,I","",""
"RSM00030853","1947-12","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19471222","+,1,I","","","","","1.7","1,,I,22,+","","","7.5","1,,,I","",""
"RSM00030853","1948-01","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19480119",",,I","","","","","0.9",",,I,19,","","","2.7",",,,I","",""
"RSM00030853","1948-02","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19480211",",1,I","","","","","1.6","1,,I,11,","","","3.1","1,,,I","",""
"RSM00030853","1948-03","51.633","114.317","616.0","KARYMSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19480331",",1,I","","","","","0.8","1,,I,31,","","","0.9","1,,,I","",""
"RSM00030853","1948-04","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19480421",",,I","","","","","2.4",",,I,21,","","","8.6",",,,I","",""
"RSM00030853","1948-05","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","19480529",",1,I","","","","","12.0","1,,I,29,","","","20.1","1,,,I","",""
"RSM00030853","1948-06","51.633","114.317","616.0","KARYMSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19480629",",,I","","","","","15.6",",,I,29,","","","57.5",",,,I","",""
"RSM00030853","1948-07","51.633","114.317","616.0","KARYMSKAJA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","19480718",",,I","","","","","25.6",",,I,18,","","","85.8",",,,I","",""
"RSM00030853","1948-08","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","19480829",",,I","","","","","25.4",",,I,29,","","","62.8",",,,I","",""
"RSM00030853","1948-09","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","19480902",",,I","","","","","29.2",",,I,02,","","","76.5",",,,I","",""
"RSM00030853","1948-10","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19481010",",,I","","","","","2.7",",,I,10,","","","7.0",",,,I","",""
"RSM00030853","1948-11","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19481124",",,I","","","","","1.9",",,I,24,","","","4.4",",,,I","",""
"RSM00030853","1948-12","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19481212",",1,I","","","","","2.6","1,,I,12,","","","4.1","1,,,I","",""
"RSM00030853","1949-01","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19490101",",1,I","","","","","1.1","1,,I,01,","","","1.6","1,,,I","",""
"RSM00030853","1949-02","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19490211",",,I","","","","","1.8",",,I,11,","","","5.0",",,,I","",""
"RSM00030853","1949-03","51.633","114.317","616.0","KARYMSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19490315",",,I","","","","","0.3",",,I,15,","","","0.5",",,,I","",""
"RSM00030853","1949-04","51.633","114.317","616.0","KARYMSKAJA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","19490425",",1,I","","","","","1.8","1,,I,25,","","","3.4","1,,,I","",""
"RSM00030853","1949-05","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19490520",",,I","","","","","11.7",",,I,20,","","","24.1",",,,I","",""
"RSM00030853","1949-06","51.633","114.317","616.0","KARYMSKAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19490611",",,I","","","","","21.4",",,I,11,","","","73.9",",,,I","",""
"RSM00030853","1949-07","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","19490714",",1,I","","","","","7.2","1,,I,14,","","","23.6","1,,,I","",""
"RSM00030853","1949-08","51.633","114.317","616.0","KARYMSKAJA, RS","19",",I","16",",I","0",",I","","","","","","","","","","","19490806",",,I","","","","","19.1",",,I,06,","","","149.7",",,,I","",""
"RSM00030853","1949-09","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19490924",",,I","","","","","16.4",",,I,24,","","","54.4",",,,I","",""
"RSM00030853","1949-10","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","19491010",",1,I","","","","","9.2","1,,I,10,","","","14.2","1,,,I","",""
"RSM00030853","1949-11","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19491112",",1,I","","","","","2.9","1,,I,12,","","","4.7","1,,,I","",""
"RSM00030853","1949-12","51.633","114.317","616.0","KARYMSKAJA, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","19491225",",3,I","","","","","0.4","3,,I,25,","","","0.6","3,,,I","",""
"RSM00030853","1950-01","51.633","114.317","616.0","KARYMSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19500110",",,I","","","","","0.2",",,I,10,","","","0.2",",,,I","",""
"RSM00030853","1950-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19500201",",,I","","","","","1.5",",,I,01,","","","1.9",",,,I","",""
"RSM00030853","1950-03","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19500331",",,I","","","","","2.0",",,I,31,","","","3.6",",,,I","",""
"RSM00030853","1950-04","51.633","114.317","616.0","KARYMSKAJA, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","19500415",",2,I","","","","","20.1","2,,I,15,","","","37.6","2,,,I","",""
"RSM00030853","1950-05","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19500525",",,I","","","","","1.1",",,I,25,","","","2.4",",,,I","",""
"RSM00030853","1950-06","51.633","114.317","616.0","KARYMSKAJA, RS","5","2,I","1","2,I","0","2,I","","","","","","","","","","","19500627",",2,I","","","","","18.6","2,,I,27,","","","22.3","2,,,I","",""
"RSM00030853","1950-07","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19500716",",,I","","","","","15.5",",,I,16,","","","76.3",",,,I","",""
"RSM00030853","1950-08","51.633","114.317","616.0","KARYMSKAJA, RS","13","1,I","10","1,I","1","1,I","","","","","","","","","","","19500806",",1,I","","","","","28.0","1,,I,06,","","","100.3","1,,,I","",""
"RSM00030853","1950-09","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","5",",I","1",",I","","","","","","","","","","","19500925",",,I","","","","","37.7",",,I,25,","","","68.2",",,,I","",""
"RSM00030853","1950-10","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19501015",",,I","","","","","1.1",",,I,15,","","","3.0",",,,I","",""
"RSM00030853","1950-11","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19501102",",,I","","","","","1.8",",,I,02,","","","3.3",",,,I","",""
"RSM00030853","1950-12","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19501209",",,I","","","","","5.3",",,I,09,","","","10.8",",,,I","",""
"RSM00030853","1951-01","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","3.1",",,I,17,","","","4.2",",,,I","",""
"RSM00030853","1951-02","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19510222",",,I","","","","","4.4",",,I,22,","","","7.5",",,,I","",""
"RSM00030853","1951-03","51.633","114.317","616.0","KARYMSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19510307",",1,I","","","","","0.6","1,,I,07,","","","1.0","1,,,I","",""
"RSM00030853","1951-04","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","19510425",",1,I","","","","","5.6","1,,I,25,","","","6.2","1,,,I","",""
"RSM00030853","1951-05","51.633","114.317","616.0","KARYMSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19510523","+,,I","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"RSM00030853","1951-06","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19510612",",,I","","","","","7.0",",,I,12,","","","19.5",",,,I","",""
"RSM00030853","1951-07","51.633","114.317","616.0","KARYMSKAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19510722",",,I","","","","","31.0",",,I,22,","","","75.2",",,,I","",""
"RSM00030853","1951-08","51.633","114.317","616.0","KARYMSKAJA, RS","21",",I","15",",I","0",",I","","","","","","","","","","","19510830",",,I","","","","","17.0",",,I,30,","","","134.2",",,,I","",""
"RSM00030853","1951-09","51.633","114.317","616.0","KARYMSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19510906",",,I","","","","","20.7",",,I,06,","","","61.4",",,,I","",""
"RSM00030853","1951-10","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19511010",",,I","","","","","11.1",",,I,10,","","","21.0",",,,I","",""
"RSM00030853","1951-11","51.633","114.317","616.0","KARYMSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19511120",",,I","","","","","0.2",",,I,20,","","","0.2",",,,I","",""
"RSM00030853","1951-12","51.633","114.317","616.0","KARYMSKAJA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19511206",",1,I","","","","","0.7","1,,I,06,","","","1.0","1,,,I","",""
"RSM00030853","1952-01","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19520106",",,I","","","","","1.5",",,I,06,","","","3.2",",,,I","",""
"RSM00030853","1952-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19520205",",,I","","","","","0.8",",,I,05,","","","1.3",",,,I","",""
"RSM00030853","1952-03","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19520305",",,I","","","","","0.5",",,I,05,","","","0.9",",,,I","",""
"RSM00030853","1952-04","51.633","114.317","616.0","KARYMSKAJA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","19520417",",1,I","","","","","23.0","1,,I,17,","","","44.4","1,,,I","",""
"RSM00030853","1952-05","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19520527",",,I","","","","","4.6",",,I,27,","","","11.2",",,,I","",""
"RSM00030853","1952-06","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19520630",",,I","","","","","14.3",",,I,30,","","","52.7",",,,I","",""
"RSM00030853","1952-07","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","4",",I","1",",I","","","","","","","","","","","19520729",",,I","","","","","32.0",",,I,29,","","","49.6",",,,I","",""
"RSM00030853","1952-08","51.633","114.317","616.0","KARYMSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19520829",",,I","","","","","6.0",",,I,29,","","","23.1",",,,I","",""
"RSM00030853","1952-09","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19520904",",,I","","","","","5.5",",,I,04,","","","16.4",",,,I","",""
"RSM00030853","1952-10","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19521007",",,I","","","","","11.2",",,I,07,","","","15.1",",,,I","",""
"RSM00030853","1952-11","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19521127",",,I","","","","","5.3",",,I,27,","","","8.7",",,,I","",""
"RSM00030853","1952-12","51.633","114.317","616.0","KARYMSKAJA, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","19521220",",4,I","","","","","1.1","4,,I,20,","","","2.7","4,,,I","",""
"RSM00030853","1953-01","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19530108",",1,I","","","","","0.9","1,,I,08,","","","3.8","1,,,I","",""
"RSM00030853","1953-02","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19530227",",,I","","","","","1.3",",,I,27,","","","1.9",",,,I","",""
"RSM00030853","1953-03","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19530306",",1,I","","","","","7.5","1,,I,06,","","","11.8","1,,,I","",""
"RSM00030853","1953-04","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19530413",",,I","","","","","0.5",",,I,13,","","","0.9",",,,I","",""
"RSM00030853","1953-05","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19530528",",,I","","","","","5.3",",,I,28,","","","19.7",",,,I","",""
"RSM00030853","1953-06","51.633","114.317","616.0","KARYMSKAJA, RS","16","1,I","9","1,I","1","1,I","","","","","","","","","","","19530618",",1,I","","","","","31.1","1,,I,18,","","","92.2","1,,,I","",""
"RSM00030853","1953-07","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","3",",I","1",",I","","","","","","","","","","","19530713",",,I","","","","","25.5",",,I,13,","","","35.4",",,,I","",""
"RSM00030853","1953-08","51.633","114.317","616.0","KARYMSKAJA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19530803",",,I","","","","","75.7",",,I,03,","","","146.3",",,,I","",""
"RSM00030853","1953-09","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19530923",",,I","","","","","8.8",",,I,23,","","","10.2",",,,I","",""
"RSM00030853","1953-10","51.633","114.317","616.0","KARYMSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","19531008",",2,I","","","","","3.9","2,,I,08,","","","4.2","2,,,I","",""
"RSM00030853","1953-11","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19531130",",,I","","","","","5.2",",,I,30,","","","11.9",",,,I","",""
"RSM00030853","1953-12","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19531215",",1,I","","","","","1.7","1,,I,15,","","","4.2","1,,,I","",""
"RSM00030853","1954-01","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19540109",",,I","","","","","0.8",",,I,09,","","","4.0",",,,I","",""
"RSM00030853","1954-02","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19540214",",2,I","","","","","1.9","2,,I,14,","","","4.2","2,,,I","",""
"RSM00030853","1954-03","51.633","114.317","616.0","KARYMSKAJA, RS","1","2,I","1","2,I","0","2,I","","","","","","","","","","","19540325",",2,I","","","","","4.7","2,,I,25,","","","4.7","2,,,I","",""
"RSM00030853","1954-04","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19540404",",,I","","","","","3.3",",,I,04,","","","7.7",",,,I","",""
"RSM00030853","1954-05","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19540512",",1,I","","","","","1.1","1,,I,12,","","","2.4","1,,,I","",""
"RSM00030853","1954-06","51.633","114.317","616.0","KARYMSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19540605",",,I","","","","","11.6",",,I,05,","","","39.4",",,,I","",""
"RSM00030853","1954-07","51.633","114.317","616.0","KARYMSKAJA, RS","18",",I","14",",I","4",",I","","","0","4,S","24","4,S","1","4,S","","","19540720",",,I","19540701",",4,S","","","46.6",",,I,20,","32.2","4,S,01,","223.3",",,,I","25.27","4,,,S"
"RSM00030853","1954-08","51.633","114.317","616.0","KARYMSKAJA, RS","9","2,I","4","2,I","0","2,I","","","0","5,S","21","5,S","0","5,S","","","19540823",",2,I","19540829","+,5,S","","","6.7","2,,I,23,","31.1","5,S,29,+","22.7","2,,,I","24.83","5,,,S"
"RSM00030853","1954-09","51.633","114.317","616.0","KARYMSKAJA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19540902",",1,I","","","","","0.3","1,,I,02,","","","0.4","1,,,I","",""
"RSM00030853","1955-01","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19550129","+,1,I","","","","","1.6","1,,I,29,+","","","4.8","1,,,I","",""
"RSM00030853","1955-02","51.633","114.317","616.0","KARYMSKAJA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","19550225",",2,I","","","","","1.6","2,,I,25,","","","6.1","2,,,I","",""
"RSM00030853","1955-03","51.633","114.317","616.0","KARYMSKAJA, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","19550305",",2,I","","","","","2.7","2,,I,05,","","","3.9","2,,,I","",""
"RSM00030853","1955-04","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19550411",",,I","","","","","4.0",",,I,11,","","","6.1",",,,I","",""
"RSM00030853","1955-05","51.633","114.317","616.0","KARYMSKAJA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","19550525",",1,I","","","","","11.0","1,,I,25,","","","30.6","1,,,I","",""
"RSM00030853","1955-06","51.633","114.317","616.0","KARYMSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19550616",",,I","","","","","7.2",",,I,16,","","","21.1",",,,I","",""
"RSM00030853","1955-07","51.633","114.317","616.0","KARYMSKAJA, RS","11","1,I","7","1,I","0","1,I","","","","","","","","","","","19550706",",1,I","","","","","11.1","1,,I,06,","","","51.0","1,,,I","",""
"RSM00030853","1955-08","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19550829","+,,I","","","","","7.6",",,I,29,+","","","37.6",",,,I","",""
"RSM00030853","1955-09","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","3",",I","1",",I","","","","","","","","","","","19550903",",,I","","","","","31.2",",,I,03,","","","46.5",",,,I","",""
"RSM00030853","1955-10","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19551028",",2,I","","","","","1.3","2,,I,28,","","","2.7","2,,,I","",""
"RSM00030853","1955-11","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19551103",",,I","","","","","7.0",",,I,03,","","","9.4",",,,I","",""
"RSM00030853","1955-12","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19551226",",1,I","","","","","2.5","1,,I,26,","","","5.8","1,,,I","",""
"RSM00030853","1956-01","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19560102",",,I","","","","","3.7",",,I,02,","","","5.9",",,,I","",""
"RSM00030853","1956-02","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19560203",",2,I","","","","","1.6","2,,I,03,","","","2.6","2,,,I","",""
"RSM00030853","1956-03","51.633","114.317","616.0","KARYMSKAJA, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","19560316",",2,I","","","","","6.2","2,,I,16,","","","17.6","2,,,I","",""
"RSM00030853","1956-04","51.633","114.317","616.0","KARYMSKAJA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19560429",",1,I","","","","","1.7","1,,I,29,","","","4.0","1,,,I","",""
"RSM00030853","1956-05","51.633","114.317","616.0","KARYMSKAJA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19560508",",,I","","","","","10.4",",,I,08,","","","15.5",",,,I","",""
"RSM00030853","1956-06","51.633","114.317","616.0","KARYMSKAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19560623",",,I","","","","","5.9",",,I,23,","","","31.0",",,,I","",""
"RSM00030853","1956-07","51.633","114.317","616.0","KARYMSKAJA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","19560703",",,I","","","","","48.0",",,I,03,","","","119.5",",,,I","",""
"RSM00030853","1956-08","51.633","114.317","616.0","KARYMSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19560830",",,I","","","","","20.2",",,I,30,","","","39.9",",,,I","",""
"RSM00030853","1956-09","51.633","114.317","616.0","KARYMSKAJA, RS","12","2,I","4","2,I","0","2,I","","","","","","","","","","","19560903",",2,I","","","","","20.4","2,,I,03,","","","55.1","2,,,I","",""
"RSM00030853","1956-10","51.633","114.317","616.0","KARYMSKAJA, RS","1","5,I","0","5,I","0","5,I","","","","","","","","","","","19561011",",5,I","","","","","0.7","5,,I,11,","","","0.7","5,,,I","",""
"RSM00030853","1956-11","51.633","114.317","616.0","KARYMSKAJA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19561102",",1,I","","","","","1.1","1,,I,02,","","","3.3","1,,,I","",""
"RSM00030853","1956-12","51.633","114.317","616.0","KARYMSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19561213",",,I","","","","","2.1",",,I,13,","","","2.7",",,,I","",""
"RSM00030853","1957-01","51.633","114.317","616.0","KARYMSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19570101",",,I","","","","","0.8",",,I,01,","","","0.8",",,,I","",""
"RSM00030853","1957-02","51.633","114.317","616.0","KARYMSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19570203",",,I","","","","","3.0",",,I,03,","","","5.7",",,,I","",""
"RSM00030853","1957-03","51.633","114.317","616.0","KARYMSKAJA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","19570331","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"RSM00030853","1957-04","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19570429",",,I","","","","","10.7",",,I,29,","","","12.1",",,,I","",""
"RSM00030853","1957-05","51.633","114.317","616.0","KARYMSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19570526",",,I","","","","","6.8",",,I,26,","","","23.7",",,,I","",""
"RSM00030853","1957-06","51.633","114.317","616.0","KARYMSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19570623",",,I","","","","","5.8",",,I,23,","","","20.9",",,,I","",""
"RSM00030853","1957-07","51.633","114.317","616.0","KARYMSKAJA, RS","19","4,I","7","4,I","0","4,I","","","","","","","","","","","19570723",",4,I","","","","","24.0","4,,I,23,","","","110.8","4,,,I","",""
"RSM00030853","1957-08","51.633","114.317","616.0","KARYMSKAJA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","19570805",",,I","","","","","42.1",",,I,05,","","","123.7",",,,I","",""
"RSM00030853","1957-09","51.633","114.317","616.0","KARYMSKAJA, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","19570906",",2,I","","","","","7.4","2,,I,06,","","","26.3","2,,,I","",""
"RSM00030853","1957-10","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","19571007",",2,I","","","","","2.6","2,,I,07,","","","5.2","2,,,I","",""
"RSM00030853","1957-11","51.633","114.317","616.0","KARYMSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19571110",",,I","","","","","3.0",",,I,10,","","","6.4",",,,I","",""
"RSM00030853","1957-12","51.633","114.317","616.0","KARYMSKAJA, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","19571216",",2,I","","","","","2.0","2,,I,16,","","","3.6","2,,,I","",""
"RSM00030853","1958-01","51.633","114.317","616.0","KARYMSKAJA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19580107",",2,I","","","","","1.8","2,,I,07,","","","3.1","2,,,I","",""
"RSM00030853","1958-02","51.633","114.317","616.0","KARYMSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19580224",",,I","","","","","0.8",",,I,24,","","","1.7",",,,I","",""
