"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202801","1957-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","5.7","2,S","","","","","","","","","","","0","2,S","0","2,S","0",",S","21",",S","0",",S","19570825","+,2,S","","","","","","","19570820",",,S","6.1","2,S,25,+","","","","","","","27.2",",S,20,","195.7","S","72.4",",S","","","","","16.05","2,S","22.56",",,,S","9.54","2,,,S","","","",""
"CA002202801","1957-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","0.8","1,S","","","","","","","","","","","0","1,S","13","1,S","0",",S","6",",S","0",",S","19570924",",1,S","","","","","","","19570905","+,,S","-7.8","1,S,24,","","","","","","","24.4",",S,05,+","508.9","S","313.2",",S","","","","","7.46","1,S","12.45",",,,S","2.47","1,,,S","","","",""
"CA002202801","1957-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","0.0","1,S","","","","","","","","","","","0","1,S","30","1,S","16",",S","0",",S","0",",S","19571024","+,1,S","","","","","","","19571008",",,S","-16.1","1,S,24,+","","","","","","","9.4",",S,08,","1161.2","S","652.3",",S","","","","","-3.42","1,S","0.87",",,,S","-7.71","1,,,S","","","",""
"CA002202801","1957-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","0.0","2,S","","","","","","","28","2,","","","19",",S","30",",S","28","2,S","0","2,S","0","2,S","19571129",",,S","19571130","+,2,S","","","","","19571105","+,2,S","-40.0",",S,29,","460","2,,S,30,+","","","","","-3.3","2,S,05,+","2190.3","S","1029.1","2,S","","","","","-18.51","2,S","-14.92","2,,,S","-22.09",",,,S","","","",""
"CA002202801","1957-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","0.0","4,S","","","","","","","31",",","","","28","3,S","28","3,S","30","1,S","0","1,S","0","1,S","19571223","+,3,S","19571231","+,,S","","","","","19571212","+,1,S","-45.6","3,S,23,+","579",",,S,31,+","","","","","-11.1","1,S,12,+","3502.2","S","1311.9","1,S","","","","","-30.15","4,S","-26.14","1,,,S","-34.15","3,,,S","","","",""
"CA002202801","1958-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","0.0","S","0.0","3,S","","","","","","","31",",","","","29","2,S","29","2,S","29","2,S","0","2,S","0","2,S","19580115","+,2,S","19580131","+,,S","","","","","19580108",",2,S","-45.0","2,S,15,+","640",",,S,31,+","","","","","-13.3","2,S,08,","4769.4","S","1267.2","2,S","","","","","-26.99","3,S","-22.53","2,,,S","-31.45","2,,,S","","","",""
"CA002202801","1958-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","0.0","S","0.0","2,S","","","","","","","28",",","","","27","1,S","27","1,S","27","1,S","0","1,S","0","1,S","19580219","+,1,S","19580222",",,S","","","","","19580205",",1,S","-45.6","1,S,19,+","909",",,S,22,","","","","","-13.9","1,S,05,","6071.6","S","1302.2","1,S","","","","","-31.37","2,S","-26.13","1,,,S","-36.61","1,,,S","","","",""
"CA002202801","1958-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","0.0","S","0.0","3,S","","","","","","","31",",","","","26","3,S","28","3,S","30",",S","0",",S","0",",S","19580322","+,3,S","19580311","+,,S","","","","","19580304",",,S","-33.9","3,S,22,+","739",",,S,11,+","","","","","2.2",",S,04,","7100.5","S","1028.9",",S","","","","","-18.46","3,S","-11.24",",,,S","-25.68","3,,,S","","","",""
"CA002202801","1958-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","0.0","S","0.0","2,S","","","","","","","29","1,","","","6","2,S","28","2,S","21",",S","0",",S","0",",S","19580402","+,2,S","19580403","+,1,S","","","","","19580428",",,S","-25.0","2,S,02,+","511","1,,S,03,+","","","","","13.3",",S,28,","7825.3","S","724.8",",S","","","","","-7.52","2,S","-1.86",",,,S","-13.19","2,,,S","","","",""
"CA002202801","1958-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","0.0","S","0.0","1,S","","","","","","","","","","","0","1,S","16","1,S","3",",S","1",",S","0",",S","19580503","+,1,S","","","","","","","19580524",",,S","-17.2","1,S,03,+","","","","","","","22.8",",S,24,","8206.7","S","381.4",",S","","","","","5.46","1,S","11.91",",,,S","-0.99","1,,,S","","","",""
"CA002202801","1958-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","3.6","S","3.6","1,S","","","","","","","","","","","0",",S","2",",S","0","1,S","13","1,S","0","1,S","19580610","+,,S","","","","","","","19580622",",1,S","-1.1",",S,10,+","","","","","","","27.8","1,S,22,","8357.4","S","150.7","1,S","","","","","13.20","1,S","19.48","1,,,S","6.92",",,,S","","","",""
"CA002202801","1958-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","17.6","S","14.0","1,S","","","","","","","","","","","0","1,S","0","1,S","0",",S","24",",S","0",",S","19580711","+,1,S","","","","","","","19580706",",,S","5.0","1,S,11,+","","","","","","","30.6",",S,06,","61.6","S","61.6",",S","","","","","16.80","1,S","22.63",",,,S","10.97","1,,,S","","","",""
"CA002202801","1958-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","22.3","S","4.7",",S","","","","","","","","","","","0",",S","0",",S","0",",S","15",",S","0",",S","19580810","+,,S","","","","","","","19580814",",,S","3.3",",S,10,+","","","","","","","28.3",",S,14,","183.8","S","122.2",",S","","","","","14.54",",S","20.09",",,,S","9.00",",,,S","","","",""
"CA002202801","1958-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","22.3","S","0.0",",S","","","","","","","","","","","0",",S","10",",S","0",",S","0",",S","0",",S","19580930",",,S","","","","","","","19580904","+,,S","-6.7",",S,30,","","","","","","","18.3",",S,04,+","527.9","S","344.1",",S","","","","","6.86",",S","12.13",",,,S","1.59",",,,S","","","",""
"CA002202801","1958-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","22.3","S","0.0","1,S","","","","","","","","","","","0","1,S","30","1,S","23",",S","0",",S","0",",S","19581028","+,1,S","","","","","","","19581004",",,S","-17.2","1,S,28,+","","","","","","","6.7",",S,04,","1240.3","S","712.4",",S","","","","","-5.40","1,S","-1.62",",,,S","-9.18","1,,,S","","","",""
"CA002202801","1958-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","22.3","S","0.0","2,S","","","","","","","","","","","18","1,S","29","1,S","29","1,S","0","1,S","0","1,S","19581127",",1,S","","","","","","","19581101",",1,S","-34.4","1,S,27,","","","","","","","-2.8","1,S,01,","2267.3","S","1027.0","1,S","","","","","-18.47","2,S","-14.59","1,,,S","-22.34","1,,,S","","","",""
"CA002202801","1958-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","22.3","S","0.0","5,S","","","","","","","31",",","","","30","1,S","30","1,S","27","4,S","0","4,S","0","4,S","19581214","+,1,S","19581231",",,S","","","","","19581209","+,4,S","-41.7","1,S,14,+","579",",,S,31,","","","","","-14.4","4,S,09,+","3445.7","S","1178.4","4,S","","","","","-26.96","5,S","-22.65","4,,,S","-31.27","1,,,S","","","",""
"CA002202801","1959-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","31",",","","","27","4,S","27","4,S","29","2,S","0","2,S","0","2,S","19590108","+,4,S","19590125","+,,S","","","","","19590121","+,2,S","-46.1","4,S,08,+","711",",,S,25,+","","","","","-7.2","2,S,21,+","","","","","","","","","-32.48","6,S","-27.87","2,,,S","-37.10","4,,,S","","","",""
"CA002202801","1959-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","28",",","","","23","5,S","23","5,S","27","1,S","0","1,S","0","1,S","19590206",",5,S","19590221","+,,S","","","","","19590216","+,1,S","-38.3","5,S,06,","841",",,S,21,+","","","","","-2.8","1,S,16,+","","","","","","","","","-22.78","6,S","-16.47","1,,,S","-29.09","5,,,S","","","",""
"CA002202801","1959-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","0.0","5,S","","","","","","","31",",","","","26","5,S","26","5,S","31",",S","0",",S","0",",S","19590315","+,5,S","19590321","+,,S","","","","","19590328",",,S","-37.8","5,S,15,+","841",",,S,21,+","","","","","-7.8",",S,28,","","","1115.6",",S","","","","","-24.34","5,S","-17.58",",,,S","-31.09","5,,,S","","","",""
"CA002202801","1977-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19770701",",,S","","","","","","","","","3.0",",S,01,","","","","","","","","","","","","","","","","","","","","","8.42",",,,S","","","",""
"CA002202801","1977-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","6","1,S","","","","","","","19770826","+,1,S","","","","","","","","","-2.0","1,S,26,+","","","","","","","","","","","","","","","","","","","","","5.10","1,,,S","","","",""
"CA002202801","1977-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","9",",S","","","","","","","19770927","+,,S","","","","","","","","","-1.0",",S,27,+","","","","","","","","","","","","","","","","","","","","","1.43",",,,S","","","",""
"CA002202801","1977-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","30",",S","","","","","","","19771027","+,,S","","","","","","","","","-14.0",",S,27,+","","","","","","","","","","","","","","","","","","","","","-8.74",",,,S","","","",""
"CA002202801","1977-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","19","3,S","27","3,S","","","","","","","19771129","+,3,S","","","","","","","","","-34.0","3,S,29,+","","","","","","","","","","","","","","","","","","","","","-23.07","3,,,S","","","",""
"CA002202801","1977-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","30","1,","","","27","4,S","27","4,S","","","","","","","19771214","+,4,S","19771231","+,1,S","","","","","","","-41.0","4,S,14,+","371","1,,S,31,+","","","","","","","","","","","","","","","","","","","-34.44","4,,,S","","","",""
"CA002202801","1978-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","29","2,","","","","","","","","","","","","","","","19780131","+,2,S","","","","","","","","","511","2,,S,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA002202801","1978-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","28",",","","","21","3,S","25","3,S","","","","","","","19780205","+,3,S","19780215","+,,S","","","","","","","-40.0","3,S,05,+","511",",,S,15,+","","","","","","","","","","","","","","","","","","","-26.28","3,,,S","","","",""
"CA002202801","1978-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","30","1,","","","28","2,S","29","2,S","","","","","","","19780307","+,2,S","19780302","+,1,S","","","","","","","-33.0","2,S,07,+","460","1,,S,02,+","","","","","","","","","","","","","","","","","","","-24.31","2,,,S","","","",""
"CA002202801","1978-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","9","1,S","29","1,S","","","","","","","19780402","+,1,S","","","","","","","","","-29.0","1,S,02,+","","","","","","","","","","","","","","","","","","","","","-14.83","1,,,S","","","",""
"CA002202801","1978-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","20","1,S","","","","","","","19780514","+,1,S","","","","","","","","","-9.0","1,S,14,+","","","","","","","","","","","","","","","","","","","","","-3.03","1,,,S","","","",""
"CA002202801","1978-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19780617","+,1,S","","","","","","","","","2.0","1,S,17,+","","","","","","","","","","","","","","","","","","","","","6.34","1,,,S","","","",""
"CA002202801","1978-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19780706","+,,S","","","","","","","","","5.0",",S,06,+","","","","","","","","","","","","","","","","","","","","","9.00",",,,S","","","",""
"CA002202801","1978-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","3","1,S","","","","","","","19780817","+,1,S","","","","","","","","","-1.0","1,S,17,+","","","","","","","","","","","","","","","","","","","","","5.03","1,,,S","","","",""
"CA002202801","1978-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","6",",S","","","","","","","19780930",",,S","","","","","","","","","-2.0",",S,30,","","","","","","","","","","","","","","","","","","","","","3.70",",,,S","","","",""
"CA002202801","1978-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","28","1,S","4","1,S","0","1,S","","","","","3","3,S","28","3,S","","","","","","","19781029","+,3,S","","","","","19781020",",1,S","","","-22.0","3,S,29,+","","","","","6.1","1,,S,20,","","","","","","","40.4","1,,,S","","","","","","","-10.29","3,,,S","","","",""
"CA002202801","1978-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","20","5,S","2","5,S","0","5,S","30",",","","","15","5,S","25","5,S","","","","","","","19781126",",5,S","19781127","+,,S","","","19781101",",5,S","","","-32.0","5,S,26,","300",",,S,27,+","","","8.9","5,,S,01,","","","","","","","29.4","5,,,S","","","","","","","-19.20","5,,,S","","","",""
"CA002202801","1978-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","30","1,","","","28","2,S","29","2,S","","","","","","","19781228","+,2,S","19781231","+,1,S","","","","","","","-39.0","2,S,28,+","361","1,,S,31,+","","","","","","","","","","","","","","","","","","","-28.00","2,,,S","","","",""
"CA002202801","1979-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","30","1,","","","29","1,S","30","1,S","","","","","","","19790131",",1,S","19790131","+,1,S","","","","","","","-40.0","1,S,31,","391","1,,S,31,+","","","","","","","","","","","","","","","","","","","-28.27","1,,,S","","","",""
"CA002202801","1979-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","28",",","","","28",",S","28",",S","","","","","","","19790209","+,,S","19790228","+,,S","","","","","","","-48.0",",S,09,+","391",",,S,28,+","","","","","","","","","","","","","","","","","","","-40.96",",,,S","","","",""
"CA002202801","1979-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","31",",","","","24","2,S","29","2,S","","","","","","","19790305","+,2,S","19790331","+,,S","","","","","","","-40.0","2,S,05,+","660",",,S,31,+","","","","","","","","","","","","","","","","","","","-28.07","2,,,S","","","",""
"CA002202801","1979-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","26","4,","","","12","5,S","24","5,S","","","","","","","19790402",",5,S","19790406","+,4,S","","","","","","","-33.0","5,S,02,","660","4,,S,06,+","","","","","","","","","","","","","","","","","","","-14.40","5,,,S","","","",""
"CA002202801","1979-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","14",",S","","","","","","","19790508","+,,S","","","","","","","","","-9.0",",S,08,+","","","","","","","","","","","","","","","","","","","","","-0.61",",,,S","","","",""
"CA002202801","1979-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","7","4,S","5","4,S","0","4,S","","","","","0","1,S","2","1,S","","","","","","","19790616","+,1,S","","","","","19790612",",4,S","","","0.0","1,S,16,+","","","","","7.9","4,,S,12,","","","","","","","21.8","4,,,S","","","","","","","5.03","1,,,S","","","",""
"CA002202801","1979-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19790730","+,,S","","","","","","","","","9.0",",S,30,+","","","","","","","","","","","","","","","","","","","","","12.45",",,,S","","","",""
"CA002202801","1979-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19790830","+,1,S","","","","","","","","","5.0","1,S,30,+","","","","","","","","","","","","","","","","","","","","","9.17","1,,,S","","","",""
"CA002202801","1979-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","9","5,S","4","5,S","0","5,S","","","","","0","1,S","3","1,S","","","","","","","19790930","+,1,S","","","","","19790914",",5,S","","","0.0","1,S,30,+","","","","","15.0","5,,S,14,","","","","","","","40.1","5,,,S","","","","","","","3.24","1,,,S","","","",""
"CA002202801","1979-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","28","3,","","","","","","","27","4,S","0","4,S","0","4,S","","","19791231","+,3,S","","","","","19791202","+,4,S","","","231","3,,S,31,+","","","","","-2.0","4,S,02,+","","","","","","","","","","","-18.19","4,,,S","","","","","",""
"CA002202801","1980-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","31",",","","","26","5,S","26","5,S","","","","","","","19800108","+,5,S","19800131","+,,S","","","","","","","-44.0","5,S,08,+","279",",,S,31,+","","","","","","","","","","","","","","","","","","","-33.88","5,,,S","","","",""
"CA002202801","1980-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","29",",","","","23","2,S","27","2,S","","","","","","","19800222","+,2,S","19800225","+,,S","","","","","","","-38.0","2,S,22,+","279",",,S,25,+","","","","","","","","","","","","","","","","","","","-24.30","2,,,S","","","",""
"CA002202801","1980-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","31",",","","","24","3,S","28","3,S","","","","","","","19800316","+,3,S","19800321","+,,S","","","","","","","-36.0","3,S,16,+","290",",,S,21,+","","","","","","","","","","","","","","","","","","","-25.21","3,,,S","","","",""
"CA002202801","1980-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","5","2,S","28","2,S","","","","","","","19800406","+,2,S","","","","","","","","","-22.0","2,S,06,+","","","","","","","","","","","","","","","","","","","","","-13.36","2,,,S","","","",""
"CA002202801","1980-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","16","1,S","","","","","","","19800509","+,1,S","","","","","","","","","-7.0","1,S,09,+","","","","","","","","","","","","","","","","","","","","","-0.73","1,,,S","","","",""
"CA002202801","1980-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19800604","+,2,S","","","","","","","","","2.0","2,S,04,+","","","","","","","","","","","","","","","","","","","","","9.18","2,,,S","","","",""
"CA002202801","1980-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19800730","+,2,S","","","","","","","","","6.0","2,S,30,+","","","","","","","","","","","","","","","","","","","","","11.52","2,,,S","","","",""
"CA002202801","1980-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19800825","+,1,S","","","","","","","","","2.0","1,S,25,+","","","","","","","","","","","","","","","","","","","","","7.67","1,,,S","","","",""
"CA002202801","1980-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","2,S","18","2,S","","","","","","","19800925","+,2,S","","","","","","","","","-8.0","2,S,25,+","","","","","","","","","","","","","","","","","","","","","-1.00","2,,,S","","","",""
"CA002202801","1980-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","0","2,S","27","2,S","","","","","","","19801023","+,2,S","","","","","","","","","-9.0","2,S,23,+","","","","","","","","","","","","","","","","","","","","","-3.38","2,,,S","","","",""
"CA002202801","1980-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","11","3,S","27","3,S","","","","","","","19801130",",3,S","","","","","","","","","-37.0","3,S,30,","","","","","","","","","","","","","","","","","","","","","-16.89","3,,,S","","","",""
"CA002202801","1980-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","30","1,","","","","","","","","","","","","","","","19801231",",1,S","","","","","","","","","239","1,,S,31,","","","","","","","","","","","","","","","","","","","","","","","",""
"CA002202801","1981-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","29","2,","","","19","3,S","28","3,S","","","","","","","19810101",",3,S","19810113","+,2,S","","","","","","","-29.0","3,S,01,","259","2,,S,13,+","","","","","","","","","","","","","","","","","","","-18.71","3,,,S","","","",""
"CA002202801","1981-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","22","4,S","24","4,S","","","","","","","19810214","+,4,S","","","","","","","","","-38.0","4,S,14,+","","","","","","","","","","","","","","","","","","","","","-28.79","4,,,S","","","",""
"CA002202801","1981-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","26","1,S","30","1,S","","","","","","","19810326",",1,S","","","","","","","","","-29.0","1,S,26,","","","","","","","","","","","","","","","","","","","","","-21.47","1,,,S","","","",""
"CA002202801","1981-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","","","","","","","","","","","13",",S","30",",S","","","","","","","19810415","+,,S","","","","","","","","","-26.0",",S,15,+","","","","","","","","","","","","","","","","","","","","","-13.40",",,,S","","","",""
"CA002202801","1981-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","4","5,S","1","5,S","0","5,S","","","","","0","2,S","13","2,S","","","","","","","19810514","+,2,S","","","","","19810521",",5,S","","","-6.0","2,S,14,+","","","","","3.0","5,,S,21,","","","","","","","5.6","5,,,S","","","","","","","2.52","2,,,S","","","",""
"CA002202801","1981-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","7","4,S","4","4,S","2","4,S","","","","","0","2,S","0","2,S","","","","","","","19810604","+,2,S","","","","","19810624",",4,S","","","2.0","2,S,04,+","","","","","59.9","4,,S,24,","","","","","","","128.6","4,,,S","","","","","","","6.57","2,,,S","","","",""
"CA002202801","1981-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","12","5,S","2","5,S","0","5,S","","","","","0","2,S","0","2,S","","","","","","","19810731","+,2,S","","","","","19810702",",5,S","","","8.0","2,S,31,+","","","","","13.0","5,,S,02,","","","","","","","33.4","5,,,S","","","","","","","11.38","2,,,S","","","",""
"CA002202801","1981-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","","","","","6","5,S","3","5,S","1","5,S","","","","","0","1,S","0","1,S","","","","","","","19810831",",1,S","","","","","19810803",",5,S","","","1.0","1,S,31,","","","","","29.0","5,,S,03,","","","","","","","39.6","5,,,S","","","","","","","8.00","1,,,S","","","",""
