"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038641","1971-12","39.683","55.567","-9.0","JASGA, TX","5",",I","0",",I","0",",I","","","","","","","19711204",",,I","","","2.4",",,I,04,","","","6.2",",,,I","",""
"TX000038641","1972-01","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19720116",",,I","","","5.7",",,I,16,","","","16.5",",,,I","",""
"TX000038641","1972-02","39.683","55.567","-9.0","JASGA, TX","4",",I","0",",I","0",",I","","","","","","","19720206",",,I","","","1.9",",,I,06,","","","4.6",",,,I","",""
"TX000038641","1972-03","39.683","55.567","-9.0","JASGA, TX","9",",I","4",",I","0",",I","","","","","","","19720318",",,I","","","22.4",",,I,18,","","","47.6",",,,I","",""
"TX000038641","1972-04","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","1",",I","","","","","","","19720425",",,I","","","32.0",",,I,25,","","","32.0",",,,I","",""
"TX000038641","1972-05","39.683","55.567","-9.0","JASGA, TX","9","1,I","7","1,I","0","1,I","","","","","","","19720511",",1,I","","","24.6","1,,I,11,","","","61.9","1,,,I","",""
"TX000038641","1972-06","39.683","55.567","-9.0","JASGA, TX","3","1,I","2","1,I","0","1,I","","","","","","","19720607",",1,I","","","9.1","1,,I,07,","","","13.8","1,,,I","",""
"TX000038641","1972-07","39.683","55.567","-9.0","JASGA, TX","0","1,I","0","1,I","0","1,I","","","","","","","19720723","+,1,I","","","0.0","1,T,I,23,+","","","0.0","1,T,,I","",""
"TX000038641","1972-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19720801",",,I","","","0.7",",,I,01,","","","0.7",",,,I","",""
"TX000038641","1972-09","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19720910",",,I","","","9.3",",,I,10,","","","9.3",",,,I","",""
"TX000038641","1972-10","39.683","55.567","-9.0","JASGA, TX","1","1,I","1","1,I","0","1,I","","","","","","","19721030",",1,I","","","3.0","1,,I,30,","","","3.0","1,,,I","",""
"TX000038641","1972-11","39.683","55.567","-9.0","JASGA, TX","6",",I","2",",I","0",",I","","","","","","","19721129",",,I","","","8.3",",,I,29,","","","18.2",",,,I","",""
"TX000038641","1972-12","39.683","55.567","-9.0","JASGA, TX","9",",I","4",",I","0",",I","","","","","","","19721202",",,I","","","16.8",",,I,02,","","","37.8",",,,I","",""
"TX000038641","1973-01","39.683","55.567","-9.0","JASGA, TX","7","3,I","2","3,I","0","3,I","","","","","","","19730116",",3,I","","","20.8","3,,I,16,","","","31.8","3,,,I","",""
"TX000038641","1973-02","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","19730206",",,I","","","9.5",",,I,06,","","","17.4",",,,I","",""
"TX000038641","1973-03","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","19730323",",,I","","","13.6",",,I,23,","","","30.2",",,,I","",""
"TX000038641","1973-04","39.683","55.567","-9.0","JASGA, TX","7",",I","3",",I","0",",I","","","","","","","19730409",",,I","","","3.1",",,I,09,","","","11.6",",,,I","",""
"TX000038641","1973-05","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19730521",",,I","","","1.5",",,I,21,","","","1.9",",,,I","",""
"TX000038641","1973-06","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19730607",",,I","","","1.5",",,I,07,","","","1.9",",,,I","",""
"TX000038641","1973-07","39.683","55.567","-9.0","JASGA, TX","1","1,I","0","1,I","0","1,I","","","","","","","19730724",",1,I","","","0.4","1,,I,24,","","","0.4","1,,,I","",""
"TX000038641","1973-08","39.683","55.567","-9.0","JASGA, TX","1","1,I","0","1,I","0","1,I","","","","","","","19730829",",1,I","","","2.3","1,,I,29,","","","2.3","1,,,I","",""
"TX000038641","1973-09","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19730926",",,I","","","1.9",",,I,26,","","","3.5",",,,I","",""
"TX000038641","1973-10","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","1",",I","","","","","","","19731030",",,I","","","31.7",",,I,30,","","","33.9",",,,I","",""
"TX000038641","1973-11","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","19731106",",,I","","","15.4",",,I,06,","","","37.2",",,,I","",""
"TX000038641","1973-12","39.683","55.567","-9.0","JASGA, TX","9","1,I","3","1,I","0","1,I","","","","","","","19731220",",1,I","","","5.3","1,,I,20,","","","17.4","1,,,I","",""
"TX000038641","1974-01","39.683","55.567","-9.0","JASGA, TX","4",",I","0",",I","0",",I","","","","","","","19740125","+,,I","","","0.9",",,I,25,+","","","3.5",",,,I","",""
"TX000038641","1974-02","39.683","55.567","-9.0","JASGA, TX","2","1,I","1","1,I","0","1,I","","","","","","","19740216",",1,I","","","13.9","1,,I,16,","","","15.3","1,,,I","",""
"TX000038641","1974-03","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19740326",",,I","","","3.2",",,I,26,","","","3.8",",,,I","",""
"TX000038641","1974-04","39.683","55.567","-9.0","JASGA, TX","7",",I","5",",I","0",",I","","","","","","","19740415",",,I","","","14.1",",,I,15,","","","39.2",",,,I","",""
"TX000038641","1974-05","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19740507","+,,I","","","0.8",",,I,07,+","","","1.6",",,,I","",""
"TX000038641","1974-06","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19740608",",,I","","","6.4",",,I,08,","","","6.9",",,,I","",""
"TX000038641","1974-07","39.683","55.567","-9.0","JASGA, TX","7","1,I","3","1,I","0","1,I","","","","","","","19740715",",1,I","","","7.0","1,,I,15,","","","23.3","1,,,I","",""
"TX000038641","1974-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19740825","+,,I","","","0.0",",T,I,25,+","","","0.0",",T,,I","",""
"TX000038641","1974-09","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","19740904",",,I","","","7.0",",,I,04,","","","9.4",",,,I","",""
"TX000038641","1974-10","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19741031","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1974-11","39.683","55.567","-9.0","JASGA, TX","3","1,I","1","1,I","0","1,I","","","","","","","19741127",",1,I","","","6.5","1,,I,27,","","","8.7","1,,,I","",""
"TX000038641","1974-12","39.683","55.567","-9.0","JASGA, TX","8",",I","2",",I","0",",I","","","","","","","19741223",",,I","","","4.7",",,I,23,","","","14.0",",,,I","",""
"TX000038641","1975-01","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","19750104",",,I","","","7.7",",,I,04,","","","10.6",",,,I","",""
"TX000038641","1975-02","39.683","55.567","-9.0","JASGA, TX","5",",I","4",",I","0",",I","","","","","","","19750222",",,I","","","12.8",",,I,22,","","","27.5",",,,I","",""
"TX000038641","1975-03","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19750303",",,I","","","6.9",",,I,03,","","","15.2",",,,I","",""
"TX000038641","1975-04","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19750416",",,I","","","0.7",",,I,16,","","","0.7",",,,I","",""
"TX000038641","1975-05","39.683","55.567","-9.0","JASGA, TX","4",",I","1",",I","0",",I","","","","","","","19750523",",,I","","","3.9",",,I,23,","","","5.2",",,,I","",""
"TX000038641","1975-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19750615",",,I","","","0.5",",,I,15,","","","0.5",",,,I","",""
"TX000038641","1975-07","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19750714",",,I","","","0.6",",,I,14,","","","0.6",",,,I","",""
"TX000038641","1975-08","39.683","55.567","-9.0","JASGA, TX","1","4,I","0","4,I","0","4,I","","","","","","","19750818",",4,I","","","0.3","4,,I,18,","","","0.3","4,,,I","",""
"TX000038641","1975-09","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19750919",",,I","","","1.5",",,I,19,","","","1.8",",,,I","",""
"TX000038641","1975-10","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19751015",",,I","","","0.8",",,I,15,","","","0.8",",,,I","",""
"TX000038641","1975-11","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19751120",",,I","","","0.6",",,I,20,","","","0.9",",,,I","",""
"TX000038641","1975-12","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","19751231",",,I","","","5.1",",,I,31,","","","13.4",",,,I","",""
"TX000038641","1976-01","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19760122",",,I","","","6.8",",,I,22,","","","9.0",",,,I","",""
"TX000038641","1976-02","39.683","55.567","-9.0","JASGA, TX","9",",I","4",",I","0",",I","","","","","","","19760211",",,I","","","12.7",",,I,11,","","","31.6",",,,I","",""
"TX000038641","1976-03","39.683","55.567","-9.0","JASGA, TX","9",",I","3",",I","0",",I","","","","","","","19760322",",,I","","","8.9",",,I,22,","","","27.6",",,,I","",""
"TX000038641","1976-04","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","0",",I","","","","","","","19760417",",,I","","","6.0",",,I,17,","","","14.7",",,,I","",""
"TX000038641","1976-05","39.683","55.567","-9.0","JASGA, TX","9",",I","6",",I","0",",I","","","","","","","19760507",",,I","","","8.3",",,I,07,","","","35.6",",,,I","",""
"TX000038641","1976-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19760613",",,I","","","0.6",",,I,13,","","","0.6",",,,I","",""
"TX000038641","1976-07","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19760722",",,I","","","3.2",",,I,22,","","","4.1",",,,I","",""
"TX000038641","1976-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19760831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1976-09","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19760910",",,I","","","3.6",",,I,10,","","","3.6",",,,I","",""
"TX000038641","1976-10","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","19761030",",,I","","","9.8",",,I,30,","","","17.5",",,,I","",""
"TX000038641","1976-11","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19761128",",,I","","","3.9",",,I,28,","","","4.5",",,,I","",""
"TX000038641","1976-12","39.683","55.567","-9.0","JASGA, TX","6",",I","2",",I","0",",I","","","","","","","19761218",",,I","","","9.0",",,I,18,","","","18.0",",,,I","",""
"TX000038641","1977-01","39.683","55.567","-9.0","JASGA, TX","9",",I","5",",I","0",",I","","","","","","","19770108",",,I","","","12.5",",,I,08,","","","36.0",",,,I","",""
"TX000038641","1977-02","39.683","55.567","-9.0","JASGA, TX","5",",I","0",",I","0",",I","","","","","","","19770207",",,I","","","2.1",",,I,07,","","","4.5",",,,I","",""
"TX000038641","1977-03","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19770323",",,I","","","11.8",",,I,23,","","","24.4",",,,I","",""
"TX000038641","1977-04","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19770421",",,I","","","15.1",",,I,21,","","","15.7",",,,I","",""
"TX000038641","1977-05","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19770525",",,I","","","7.9",",,I,25,","","","17.4",",,,I","",""
"TX000038641","1977-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19770618",",,I","","","0.4",",,I,18,","","","0.4",",,,I","",""
"TX000038641","1977-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19770731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1977-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19770819",",,I","","","1.1",",,I,19,","","","1.1",",,,I","",""
"TX000038641","1977-09","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19770930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038641","1977-10","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","19771022",",,I","","","5.6",",,I,22,","","","17.2",",,,I","",""
"TX000038641","1977-11","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19771110",",,I","","","5.5",",,I,10,","","","12.7",",,,I","",""
"TX000038641","1977-12","39.683","55.567","-9.0","JASGA, TX","6",",I","5",",I","0",",I","","","","","","","19771224",",,I","","","14.0",",,I,24,","","","39.2",",,,I","",""
"TX000038641","1978-01","39.683","55.567","-9.0","JASGA, TX","6",",I","2",",I","0",",I","","","","","","","19780105",",,I","","","16.4",",,I,05,","","","25.3",",,,I","",""
"TX000038641","1978-02","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","19780223",",,I","","","6.0",",,I,23,","","","9.0",",,,I","",""
"TX000038641","1978-03","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","19780314",",,I","","","6.0",",,I,14,","","","16.7",",,,I","",""
"TX000038641","1978-04","39.683","55.567","-9.0","JASGA, TX","10",",I","2",",I","0",",I","","","","","","","19780416",",,I","","","8.4",",,I,16,","","","22.3",",,,I","",""
"TX000038641","1978-05","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","1",",I","","","","","","","19780502",",,I","","","42.0",",,I,02,","","","66.7",",,,I","",""
"TX000038641","1978-06","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","19780622",",,I","","","12.4",",,I,22,","","","22.3",",,,I","",""
"TX000038641","1978-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19780731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1978-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19780831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1978-09","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19780930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038641","1978-10","39.683","55.567","-9.0","JASGA, TX","2",",I","2",",I","0",",I","","","","","","","19781020",",,I","","","8.8",",,I,20,","","","14.2",",,,I","",""
"TX000038641","1978-11","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","19781119",",,I","","","3.1",",,I,19,","","","9.0",",,,I","",""
"TX000038641","1978-12","39.683","55.567","-9.0","JASGA, TX","12",",I","3",",I","0",",I","","","","","","","19781213",",,I","","","14.7",",,I,13,","","","31.0",",,,I","",""
"TX000038641","1979-01","39.683","55.567","-9.0","JASGA, TX","5",",I","1",",I","0",",I","","","","","","","19790111",",,I","","","5.6",",,I,11,","","","11.5",",,,I","",""
"TX000038641","1979-02","39.683","55.567","-9.0","JASGA, TX","8",",I","4",",I","0",",I","","","","","","","19790218",",,I","","","5.0",",,I,18,","","","18.1",",,,I","",""
"TX000038641","1979-03","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","19790328",",,I","","","5.7",",,I,28,","","","14.8",",,,I","",""
"TX000038641","1979-04","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","19790426",",,I","","","7.0",",,I,26,","","","17.6",",,,I","",""
"TX000038641","1979-05","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","19790501",",,I","","","12.2",",,I,01,","","","21.6",",,,I","",""
"TX000038641","1979-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19790606",",,I","","","0.5",",,I,06,","","","0.9",",,,I","",""
"TX000038641","1979-07","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19790721",",,I","","","5.7",",,I,21,","","","6.2",",,,I","",""
"TX000038641","1979-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19790831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1979-09","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19790920",",,I","","","1.0",",,I,20,","","","1.0",",,,I","",""
"TX000038641","1979-10","39.683","55.567","-9.0","JASGA, TX","3",",I","3",",I","0",",I","","","","","","","19791029",",,I","","","5.6",",,I,29,","","","15.2",",,,I","",""
"TX000038641","1979-11","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19791104",",,I","","","4.4",",,I,04,","","","4.4",",,,I","",""
"TX000038641","1979-12","39.683","55.567","-9.0","JASGA, TX","10",",I","3",",I","0",",I","","","","","","","19791203",",,I","","","7.3",",,I,03,","","","26.4",",,,I","",""
"TX000038641","1980-01","39.683","55.567","-9.0","JASGA, TX","7",",I","3",",I","0",",I","","","","","","","19800107",",,I","","","14.2",",,I,07,","","","28.0",",,,I","",""
"TX000038641","1980-02","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","19800220",",,I","","","4.6",",,I,20,","","","8.0",",,,I","",""
"TX000038641","1980-03","39.683","55.567","-9.0","JASGA, TX","6",",I","2",",I","0",",I","","","","","","","19800327",",,I","","","12.5",",,I,27,","","","19.1",",,,I","",""
"TX000038641","1980-04","39.683","55.567","-9.0","JASGA, TX","4",",I","1",",I","0",",I","","","","","","","19800416",",,I","","","2.8",",,I,16,","","","7.3",",,,I","",""
"TX000038641","1980-05","39.683","55.567","-9.0","JASGA, TX","7",",I","3",",I","0",",I","","","","","","","19800510",",,I","","","13.9",",,I,10,","","","30.6",",,,I","",""
"TX000038641","1980-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19800617",",,I","","","0.6",",,I,17,","","","0.6",",,,I","",""
"TX000038641","1980-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19800731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1980-08","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","19800807",",,I","","","1.7",",,I,07,","","","2.4",",,,I","",""
"TX000038641","1980-09","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19800930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038641","1980-10","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19801015",",,I","","","4.8",",,I,15,","","","4.8",",,,I","",""
"TX000038641","1980-11","39.683","55.567","-9.0","JASGA, TX","4",",I","1",",I","0",",I","","","","","","","19801110",",,I","","","3.5",",,I,10,","","","7.3",",,,I","",""
"TX000038641","1980-12","39.683","55.567","-9.0","JASGA, TX","7",",I","4",",I","0",",I","","","","","","","19801212",",,I","","","13.7",",,I,12,","","","27.9",",,,I","",""
"TX000038641","1981-01","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","19810119",",,I","","","14.5",",,I,19,","","","26.6",",,,I","",""
"TX000038641","1981-02","39.683","55.567","-9.0","JASGA, TX","7",",I","4",",I","0",",I","","","","","","","19810222",",,I","","","9.5",",,I,22,","","","28.0",",,,I","",""
"TX000038641","1981-03","39.683","55.567","-9.0","JASGA, TX","11",",I","4",",I","0",",I","","","","","","","19810328",",,I","","","18.4",",,I,28,","","","52.0",",,,I","",""
"TX000038641","1981-04","39.683","55.567","-9.0","JASGA, TX","8",",I","4",",I","0",",I","","","","","","","19810418",",,I","","","22.9",",,I,18,","","","45.3",",,,I","",""
"TX000038641","1981-05","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","0",",I","","","","","","","19810517",",,I","","","6.4",",,I,17,","","","12.0",",,,I","",""
"TX000038641","1981-06","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19810626","+,,I","","","2.2",",,I,26,+","","","4.4",",,,I","",""
"TX000038641","1981-07","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","19810719",",,I","","","17.5",",,I,19,","","","22.3",",,,I","",""
"TX000038641","1981-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19810810",",,I","","","1.9",",,I,10,","","","1.9",",,,I","",""
"TX000038641","1981-09","39.683","55.567","-9.0","JASGA, TX","2",",I","2",",I","0",",I","","","","","","","19810922",",,I","","","8.4",",,I,22,","","","15.4",",,,I","",""
"TX000038641","1981-10","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19811008",",,I","","","5.1",",,I,08,","","","5.1",",,,I","",""
"TX000038641","1981-11","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19811122",",,I","","","10.9",",,I,22,","","","12.3",",,,I","",""
"TX000038641","1981-12","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19811219",",,I","","","3.6",",,I,19,","","","3.6",",,,I","",""
"TX000038641","1982-01","39.683","55.567","-9.0","JASGA, TX","3",",I","1",",I","0",",I","","","","","","","19820110",",,I","","","9.9",",,I,10,","","","12.1",",,,I","",""
"TX000038641","1982-02","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19820217",",,I","","","13.1",",,I,17,","","","31.8",",,,I","",""
"TX000038641","1982-03","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","19820303",",,I","","","5.0",",,I,03,","","","13.7",",,,I","",""
"TX000038641","1982-04","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19820409",",,I","","","1.1",",,I,09,","","","1.1",",,,I","",""
"TX000038641","1982-05","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19820524",",,I","","","16.9",",,I,24,","","","16.9",",,,I","",""
"TX000038641","1982-06","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19820629",",,I","","","1.7",",,I,29,","","","2.9",",,,I","",""
"TX000038641","1982-07","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19820729",",,I","","","1.4",",,I,29,","","","1.8",",,,I","",""
"TX000038641","1982-08","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19820831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1982-09","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19820916",",,I","","","2.2",",,I,16,","","","3.4",",,,I","",""
"TX000038641","1982-10","39.683","55.567","-9.0","JASGA, TX","4",",I","3",",I","0",",I","","","","","","","19821006",",,I","","","10.0",",,I,06,","","","23.5",",,,I","",""
"TX000038641","1982-11","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","19821116",",,I","","","6.8",",,I,16,","","","15.8",",,,I","",""
"TX000038641","1982-12","39.683","55.567","-9.0","JASGA, TX","1",",I","1",",I","0",",I","","","","","","","19821226",",,I","","","4.4",",,I,26,","","","4.4",",,,I","",""
"TX000038641","1983-01","39.683","55.567","-9.0","JASGA, TX","5",",I","0",",I","0",",I","","","","","","","19830125",",,I","","","2.4",",,I,25,","","","7.5",",,,I","",""
"TX000038641","1983-02","39.683","55.567","-9.0","JASGA, TX","3",",I","0",",I","0",",I","","","","","","","19830218",",,I","","","1.5",",,I,18,","","","2.6",",,,I","",""
"TX000038641","1983-03","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19830306",",,I","","","7.2",",,I,06,","","","8.3",",,,I","",""
"TX000038641","1983-04","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","19830421",",,I","","","6.2",",,I,21,","","","11.0",",,,I","",""
"TX000038641","1983-05","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","19830509",",,I","","","4.0",",,I,09,","","","9.3",",,,I","",""
"TX000038641","1983-06","39.683","55.567","-9.0","JASGA, TX","2",",I","1",",I","0",",I","","","","","","","19830613",",,I","","","3.0",",,I,13,","","","3.7",",,,I","",""
"TX000038641","1983-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19830731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038641","1983-08","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19830826",",,I","","","0.3",",,I,26,","","","0.3",",,,I","",""
"TX000038641","1983-09","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19830903",",,I","","","0.7",",,I,03,","","","1.0",",,,I","",""
"TX000038641","1983-10","39.683","55.567","-9.0","JASGA, TX","2",",I","0",",I","0",",I","","","","","","","19831005",",,I","","","2.2",",,I,05,","","","3.1",",,,I","",""
"TX000038641","1983-11","39.683","55.567","-9.0","JASGA, TX","5",",I","3",",I","0",",I","","","","","","","19831103",",,I","","","11.8",",,I,03,","","","27.4",",,,I","",""
"TX000038641","1983-12","39.683","55.567","-9.0","JASGA, TX","5",",I","2",",I","0",",I","0","1,S","0","1,S","0","1,S","19831212",",,I","19831202",",1,S","12.1",",,I,12,","20.6","1,S,02,","19.7",",,,I","7.82","1,,,S"
"TX000038641","1984-01","39.683","55.567","-9.0","JASGA, TX","3",",I","2",",I","0",",I","","","","","","","19840130",",,I","","","3.4",",,I,30,","","","6.4",",,,I","",""
"TX000038641","1984-02","39.683","55.567","-9.0","JASGA, TX","4",",I","2",",I","0",",I","","","","","","","19840214",",,I","","","8.4",",,I,14,","","","13.9",",,,I","",""
"TX000038641","1984-03","39.683","55.567","-9.0","JASGA, TX","10",",I","4",",I","0",",I","","","","","","","19840309",",,I","","","7.0",",,I,09,","","","27.2",",,,I","",""
"TX000038641","1984-04","39.683","55.567","-9.0","JASGA, TX","3",",I","3",",I","0",",I","","","","","","","19840418",",,I","","","7.1",",,I,18,","","","16.7",",,,I","",""
"TX000038641","1984-05","39.683","55.567","-9.0","JASGA, TX","6",",I","3",",I","0",",I","","","","","","","19840530",",,I","","","5.9",",,I,30,","","","17.2",",,,I","",""
"TX000038641","1984-06","39.683","55.567","-9.0","JASGA, TX","1",",I","0",",I","0",",I","","","","","","","19840606",",,I","","","0.3",",,I,06,","","","0.3",",,,I","",""
"TX000038641","1984-07","39.683","55.567","-9.0","JASGA, TX","0",",I","0",",I","0",",I","","","","","","","19840731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
