"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013781","1932-11","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","543.2","Z","0.0",",Z","","","","","","","","","","","0",",Z","14",",Z","2",",Z","0",",Z","0",",Z","","","","","19321128","+,,Z","","","","","","","","","19321116","+,,Z","-8.9",",Z,28,+","","","","","","","17.2",",Z,16,+","580.8","Z","388.3",",Z","","","","","","","","","","","5.39",",Z","10.61",",,,Z","0.17",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1932-12","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","543.2","Z","0.0",",Z","","","","","","","","","","","0",",Z","22",",Z","7",",Z","0",",Z","0",",Z","","","","","19321219",",,Z","","","","","","","","","19321203",",,Z","-15.6",",Z,19,","","","","","","","18.3",",Z,03,","1106.6","Z","525.8",",Z","","","","","","","","","","","1.37",",Z","6.17",",,,Z","-3.42",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-01","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","23",",Z","2",",Z","0",",Z","0",",Z","","","","","19330101",",,Z","","","","","","","","","19330123",",,Z","-8.3",",Z,01,","","","","","","","16.7",",Z,23,","1565.2","Z","458.6",",Z","","","","","","","","","","","3.54",",Z","8.05",",,,Z","-0.97",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-02","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","23",",Z","6",",Z","0",",Z","0",",Z","","","","","19330213",",,Z","","","","","","","","","19330224",",,Z","-16.1",",Z,13,","","","","","","","17.2",",Z,24,","2061.7","Z","496.5",",Z","","","","","","","","","","","0.60",",Z","5.38",",,,Z","-4.18",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-03","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","Z","0.0",",Z","","","","","","","","","","","0",",Z","20",",Z","1",",Z","0",",Z","0",",Z","","","","","19330311",",,Z","","","","","","","","","19330317",",,Z","-8.3",",Z,11,","","","","","","","15.6",",Z,17,","2518.9","Z","457.2",",Z","","","","","","","","","","","3.58",",Z","7.76",",,,Z","-0.59",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-04","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","Z","0.0",",Z","","","","","","","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","5",",Z","0",",Z","","","","","19330423",",,Z","19330430","+,,Z","19330430","+,,Z","","","","","19330429",",,Z","-1.1",",Z,23,","0",",,Z,30,+","0",",,Z,30,+","","","25.0",",Z,29,","2748.5","Z","229.6",",Z","","","","","","","","","0",",,,Z","10.68",",Z","16.14",",,,Z","5.22",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-05","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","40.4","Z","40.4",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","0",",Z","","","","","19330505",",,Z","19330531","+,,Z","19330531","+,,Z","","","","","19330527",",,Z","5.0",",Z,05,","0",",,Z,31,+","0",",,Z,31,+","","","31.7",",Z,27,","2818.7","Z","70.2",",Z","","","","","","","","","0",",,,Z","17.37",",Z","23.05",",,,Z","11.69",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-06","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","171.2","Z","130.8",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","27",",Z","7",",Z","","","","","19330615",",,Z","19330630","+,,Z","19330630","+,,Z","","","","","19330609",",,Z","5.6",",Z,15,","0",",,Z,30,+","0",",,Z,30,+","","","35.0",",Z,09,","2837.2","Z","18.5",",Z","","","","","","","","","0",",,,Z","22.08",",Z","28.44",",,,Z","15.71",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-07","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","325.2","Z","154.0",",Z","0","5,Z","0","5,Z","0","5,Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","10",",Z","","","","","19330704",",,Z","19330731","+,,Z","19330731","+,,Z","","","19330731","+,5,Z","19330731",",,Z","10.0",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","0.0","5,,Z,31,+","36.1",",Z,31,","4.2","Z","4.2",",Z","0.0","5,,,Z","","","","","","","0",",,,Z","23.17",",Z","29.18",",,,Z","17.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-09","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","89.5",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","19330923",",,Z","19330930","+,,Z","19330930","+,,Z","","","","","19330908",",,Z","8.3",",Z,23,","0",",,Z,30,+","0",",,Z,30,+","","","31.1",",Z,08,","","","18.6",",Z","","","","","","","","","0",",,,Z","20.70",",Z","25.06",",,,Z","16.33",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-10","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","2.5",",Z","","","","","","","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","7",",Z","0",",Z","","","","","19331029",",,Z","19331031","+,,Z","19331031","+,,Z","","","","","19331031",",,Z","-1.7",",Z,29,","0",",,Z,31,+","0",",,Z,31,+","","","28.9",",Z,31,","","","182.0",",Z","","","","","","","","","0",",,,Z","12.54",",Z","18.18",",,,Z","6.91",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-11","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","0.0",",Z","","","","","","","0","2,Z","0","5,Z","0",",Z","13",",Z","1",",Z","1",",Z","0",",Z","","","","","19331116",",,Z","19331130","+,2,Z","19331130","+,5,Z","","","","","19331101",",,Z","-10.0",",Z,16,","0","2,,Z,30,+","0","5,,Z,30,+","","","22.2",",Z,01,","","","390.5",",Z","","","","","","","","","0","5,,,Z","5.32",",Z","9.23",",,,Z","1.40",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1933-12","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","0.0","1,Z","","","","","","","","","0","3,Z","0","1,Z","18","1,Z","7","1,Z","0","1,Z","0","1,Z","","","","","19331230",",1,Z","","","19331231","+,3,Z","","","","","19331224","+,1,Z","-16.1","1,Z,30,","","","0","3,,Z,31,+","","","12.2","1,Z,24,+","","","515.5","1,Z","","","","","","","","","0","3,,,Z","1.15","1,Z","4.97","1,,,Z","-2.67","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1934-01","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","","0.0",",Z","","","","","","","","","0","5,Z","0",",Z","19",",Z","3",",Z","0",",Z","0",",Z","","","","","19340130",",,Z","","","19340131","+,5,Z","","","","","19340125",",,Z","-14.4",",Z,30,","","","0","5,,Z,31,+","","","13.3",",Z,25,","","","514.2",",Z","","","","","","","","","0","5,,,Z","1.75",",Z","5.24",",,,Z","-1.74",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1934-02","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","","0.0","1,Z","","","","","","","","","","","3",",Z","28",",Z","17","1,Z","0","1,Z","0","1,Z","","","","","19340209",",,Z","","","","","","","","","19340222",",1,Z","-24.4",",Z,09,","","","","","","","6.7","1,Z,22,","","","640.8","1,Z","","","","","","","","","","","-5.66","1,Z","-1.17","1,,,Z","-10.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1934-03","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","","0.0",",Z","","","","","","","","","","","0",",Z","22",",Z","5",",Z","0",",Z","0",",Z","","","","","19340312","+,,Z","","","","","","","","","19340317",",,Z","-13.3",",Z,12,+","","","","","","","15.6",",Z,17,","","","505.0",",Z","","","","","","","","","","","2.04",",Z","6.10",",,,Z","-2.01",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1934-04","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","0.0","","0.0","1,Z","","","","","","","","","0","2,Z","0","1,Z","0","1,Z","0",",Z","2",",Z","0",",Z","","","","","19340422","+,1,Z","","","19340430","+,2,Z","","","","","19340402",",,Z","4.4","1,Z,22,+","","","0","2,,Z,30,+","","","25.6",",Z,02,","","","184.0",",Z","","","","","","","","","0","2,,,Z","12.04","1,Z","15.76",",,,Z","8.33","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1934-05","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","63.1","","63.1",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","18",",Z","2",",Z","","","","","19340516",",,Z","19340531","+,,Z","19340531","+,,Z","","","","","19340520",",,Z","8.9",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","","","35.0",",Z,20,","","","47.2",",Z","","","","","","","","","0",",,,Z","18.85",",Z","23.32",",,,Z","14.37",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-05","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","53.6",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","3",",Z","","","","","19420511",",,Z","19420531","+,,Z","19420531","+,,Z","","","","","19420530",",,Z","6.1",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","","","33.3",",Z,30,","","","25.0",",Z","","","","","","","","","0",",,,Z","19.25",",Z","24.71",",,,Z","13.80",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-06","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","128.5",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","27",",Z","1",",Z","","","","","19420624",",,Z","19420630","+,,Z","19420630","+,,Z","","","","","19420620",",,Z","12.2",",Z,24,","0",",,Z,30,+","0",",,Z,30,+","","","33.9",",Z,20,","","","6.6",",Z","","","","","","","","","0",",,,Z","22.40",",Z","27.09",",,,Z","17.71",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-07","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","196.5",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","4",",Z","","","","","19420708",",,Z","19420731","+,,Z","19420731","+,,Z","","","","","19420719",",,Z","14.4",",Z,08,","0",",,Z,31,+","0",",,Z,31,+","","","35.6",",Z,19,","0.0","Z","0.0",",Z","","","","","","","","","0",",,,Z","24.67",",Z","29.48",",,,Z","19.86",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-08","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","136.1","1,Z","","","","","","","0",",Z","0",",Z","0","1,Z","0","1,Z","0",",Z","30",",Z","1",",Z","","","","","19420826",",1,Z","19420831","+,,Z","19420831","+,,Z","","","","","19420801",",,Z","9.4","1,Z,26,","0",",,Z,31,+","0",",,Z,31,+","","","32.8",",Z,01,","4.3","Z","4.3",",Z","","","","","","","","","0",",,,Z","22.70","1,Z","26.93",",,,Z","18.46","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-09","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","91.3",",Z","","","","","","","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","","","","","19420930",",,Z","19420930","+,,Z","19420930","+,,Z","","","","","19420915","+,,Z","2.2",",Z,30,","0",",,Z,30,+","0",",,Z,30,+","","","31.7",",Z,15,+","42.8","Z","38.5",",Z","","","","","","","","","0",",,,Z","20.09",",Z","25.58",",,,Z","14.61",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-10","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","2.5","1,Z","","","","","","","0",",Z","0",",Z","0","1,Z","1","1,Z","0",",Z","10",",Z","0",",Z","","","","","19421028",",1,Z","19421031","+,,Z","19421031","+,,Z","","","","","19421009",",,Z","0.0","1,Z,28,","0",",,Z,31,+","0",",,Z,31,+","","","27.2",",Z,09,","168.5","Z","125.7",",Z","","","","","","","","","0",",,,Z","14.21","1,Z","18.98",",,,Z","9.43","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00013781","1942-11","39.67444","-75.60566","22.4","WILMINGTON AIRPORT, DE US","","","","","","","","","","","","","0.0","1,Z","","","","","","","0",",Z","0",",Z","0","1,Z","7","1,Z","0",",Z","2",",Z","0",",Z","","","","","19421115",",1,Z","19421130","+,,Z","19421130","+,,Z","","","","","19421120",",,Z","-6.1","1,Z,15,","0",",,Z,30,+","0",",,Z,30,+","","","23.9",",Z,20,","465.6","Z","297.1",",Z","","","","","","","","","0",",,,Z","8.06","1,Z","12.59",",,,Z","3.52","1,,,Z","","","","","","","","","","","","","","","","","",""
