"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028481","1957-02","56.817","70.617","70.0","VIKULOVO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570210",",,I","","","","","","","3.3",",,I,10,","","","","","8.8",",,,I","","","","","",""
"RSM00028481","1957-03","56.817","70.617","70.0","VIKULOVO, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570306",",,I","","","","","","","8.7",",,I,06,","","","","","41.8",",,,I","","","","","",""
"RSM00028481","1957-04","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570401",",,I","","","","","","","7.6",",,I,01,","","","","","25.0",",,,I","","","","","",""
"RSM00028481","1957-05","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570530",",,I","","","","","","","9.6",",,I,30,","","","","","18.9",",,,I","","","","","",""
"RSM00028481","1957-06","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570606",",,I","","","","","","","1.2",",,I,06,","","","","","5.3",",,,I","","","","","",""
"RSM00028481","1957-07","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570719",",,I","","","","","","","14.1",",,I,19,","","","","","50.4",",,,I","","","","","",""
"RSM00028481","1957-08","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19570816",",,I","","","","","","","27.3",",,I,16,","","","","","106.6",",,,I","","","","","",""
"RSM00028481","1957-09","56.817","70.617","70.0","VIKULOVO, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570901",",,I","","","","","","","22.0",",,I,01,","","","","","27.5",",,,I","","","","","",""
"RSM00028481","1957-10","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571007",",,I","","","","","","","15.7",",,I,07,","","","","","39.5",",,,I","","","","","",""
"RSM00028481","1957-11","56.817","70.617","70.0","VIKULOVO, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19571114",",,I","","","","","","","3.4",",,I,14,","","","","","30.9",",,,I","","","","","",""
"RSM00028481","1957-12","56.817","70.617","70.0","VIKULOVO, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19571216",",,I","","","","","","","9.0",",,I,16,","","","","","42.2",",,,I","","","","","",""
"RSM00028481","1958-01","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580101",",,I","","","","","","","2.6",",,I,01,","","","","","8.0",",,,I","","","","","",""
"RSM00028481","1958-02","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580216",",,I","","","","","","","7.5",",,I,16,","","","","","23.7",",,,I","","","","","",""
"RSM00028481","1958-03","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580326",",,I","","","","","","","3.8",",,I,26,","","","","","8.5",",,,I","","","","","",""
"RSM00028481","1958-04","56.817","70.617","70.0","VIKULOVO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580404",",,I","","","","","","","0.4",",,I,04,","","","","","0.4",",,,I","","","","","",""
"RSM00028481","1958-05","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580514",",,I","","","","","","","7.1",",,I,14,","","","","","25.2",",,,I","","","","","",""
"RSM00028481","1958-06","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580630",",,I","","","","","","","2.8",",,I,30,","","","","","9.6",",,,I","","","","","",""
"RSM00028481","1958-07","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580718",",,I","","","","","","","23.8",",,I,18,","","","","","74.8",",,,I","","","","","",""
"RSM00028481","1958-08","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580831",",,I","","","","","","","9.7",",,I,31,","","","","","33.1",",,,I","","","","","",""
"RSM00028481","1958-09","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580901",",,I","","","","","","","12.5",",,I,01,","","","","","37.9",",,,I","","","","","",""
"RSM00028481","1958-10","56.817","70.617","70.0","VIKULOVO, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19581026",",,I","","","","","","","6.6",",,I,26,","","","","","50.2",",,,I","","","","","",""
"RSM00028481","1958-11","56.817","70.617","70.0","VIKULOVO, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19581127",",,I","","","","","","","6.7",",,I,27,","","","","","31.5",",,,I","","","","","",""
"RSM00028481","1958-12","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19581221",",,I","","","","","","","9.1",",,I,21,","","","","","48.5",",,,I","","","","","",""
"RSM00028481","1959-01","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590121",",,I","","","","","","","7.3",",,I,21,","","","","","18.2",",,,I","","","","","",""
"RSM00028481","1959-02","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590209","+,,I","","","","","","","3.6",",,I,09,+","","","","","22.3",",,,I","","","","","",""
"RSM00028481","1959-03","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590323","+,,I","","","","","","","3.0",",,I,23,+","","","","","19.0",",,,I","","","","","",""
"RSM00028481","1959-04","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590402",",,I","","","","","","","4.2",",,I,02,","","","","","20.7",",,,I","","","","","",""
"RSM00028481","1959-05","56.817","70.617","70.0","VIKULOVO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590512",",,I","","","","","","","1.4",",,I,12,","","","","","2.4",",,,I","","","","","",""
"RSM00028481","1959-06","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590630",",,I","","","","","","","15.1",",,I,30,","","","","","37.9",",,,I","","","","","",""
"RSM00028481","1959-07","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590730",",,I","","","","","","","22.2",",,I,30,","","","","","72.2",",,,I","","","","","",""
"RSM00028481","1959-08","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19590802",",,I","","","","","","","58.1",",,I,02,","","","","","95.4",",,,I","","","","","",""
"RSM00028481","1959-09","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590927","+,,I","","","","","","","8.2",",,I,27,+","","","","","36.9",",,,I","","","","","",""
"RSM00028481","1959-10","56.817","70.617","70.0","VIKULOVO, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591002",",,I","","","","","","","16.9",",,I,02,","","","","","48.7",",,,I","","","","","",""
"RSM00028481","1959-11","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591104",",,I","","","","","","","2.2",",,I,04,","","","","","13.5",",,,I","","","","","",""
"RSM00028481","1959-12","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591205",",,I","","","","","","","5.0",",,I,05,","","","","","24.7",",,,I","","","","","",""
"RSM00028481","1960-01","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600126",",,I","","","","","","","1.4",",,I,26,","","","","","6.0",",,,I","","","","","",""
"RSM00028481","1960-02","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600202",",,I","","","","","","","3.0",",,I,02,","","","","","10.7",",,,I","","","","","",""
"RSM00028481","1960-03","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600324",",,I","","","","","","","2.3",",,I,24,","","","","","7.9",",,,I","","","","","",""
"RSM00028481","1960-04","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600428",",,I","","","","","","","9.6",",,I,28,","","","","","15.4",",,,I","","","","","",""
"RSM00028481","1960-05","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19600519",",,I","","","","","","","22.3",",,I,19,","","","","","90.1",",,,I","","","","","",""
"RSM00028481","1960-06","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19600627",",,I","","","","","","","25.5",",,I,27,","","","","","55.3",",,,I","","","","","",""
"RSM00028481","1960-07","56.817","70.617","70.0","VIKULOVO, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19600722",",,I","","","","","","","18.5",",,I,22,","","","","","81.2",",,,I","","","","","",""
"RSM00028481","1960-08","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600809",",,I","","","","","","","13.8",",,I,09,","","","","","51.5",",,,I","","","","","",""
"RSM00028481","1960-09","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600913",",,I","","","","","","","7.4",",,I,13,","","","","","40.6",",,,I","","","","","",""
"RSM00028481","1960-10","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19601012",",,I","","","","","","","6.4",",,I,12,","","","","","36.6",",,,I","","","","","",""
"RSM00028481","1960-11","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601102",",,I","","","","","","","5.8",",,I,02,","","","","","16.5",",,,I","","","","","",""
"RSM00028481","1960-12","56.817","70.617","70.0","VIKULOVO, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601211",",,I","","","","","","","5.0",",,I,11,","","","","","30.8",",,,I","","","","","",""
"RSM00028481","1961-01","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610119",",,I","","","","","","","9.7",",,I,19,","","","","","29.2",",,,I","","","","","",""
"RSM00028481","1961-02","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610216",",,I","","","","","","","1.7",",,I,16,","","","","","7.1",",,,I","","","","","",""
"RSM00028481","1961-03","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610330",",,I","","","","","","","12.1",",,I,30,","","","","","15.3",",,,I","","","","","",""
"RSM00028481","1961-04","56.817","70.617","70.0","VIKULOVO, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610429",",,I","","","","","","","9.7",",,I,29,","","","","","36.5",",,,I","","","","","",""
"RSM00028481","1961-05","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610526",",,I","","","","","","","7.5",",,I,26,","","","","","16.9",",,,I","","","","","",""
"RSM00028481","1961-06","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610619",",,I","","","","","","","13.0",",,I,19,","","","","","50.7",",,,I","","","","","",""
"RSM00028481","1961-07","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610729",",,I","","","","","","","16.3",",,I,29,","","","","","65.6",",,,I","","","","","",""
"RSM00028481","1961-08","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19610813",",,I","","","","","","","10.3",",,I,13,","","","","","54.4",",,,I","","","","","",""
"RSM00028481","1961-09","56.817","70.617","70.0","VIKULOVO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610908",",,I","","","","","","","2.7",",,I,08,","","","","","11.7",",,,I","","","","","",""
"RSM00028481","1961-10","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611014",",,I","","","","","","","5.4",",,I,14,","","","","","20.0",",,,I","","","","","",""
"RSM00028481","1961-11","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19611108",",,I","","","","","","","6.7",",,I,08,","","","","","39.5",",,,I","","","","","",""
"RSM00028481","1961-12","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611211",",,I","","","","","","","3.0",",,I,11,","","","","","12.2",",,,I","","","","","",""
"RSM00028481","1962-01","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620121","+,,I","","","","","","","1.0",",,I,21,+","","","","","5.5",",,,I","","","","","",""
"RSM00028481","1962-02","56.817","70.617","70.0","VIKULOVO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620220",",,I","","","","","","","1.6",",,I,20,","","","","","2.3",",,,I","","","","","",""
"RSM00028481","1962-03","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620314",",,I","","","","","","","2.2",",,I,14,","","","","","9.6",",,,I","","","","","",""
"RSM00028481","1962-04","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620422",",,I","","","","","","","4.4",",,I,22,","","","","","11.5",",,,I","","","","","",""
"RSM00028481","1962-05","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19620522",",,I","","","","","","","30.8",",,I,22,","","","","","60.6",",,,I","","","","","",""
"RSM00028481","1962-06","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19620616",",,I","","","","","","","20.0",",,I,16,","","","","","106.6",",,,I","","","","","",""
"RSM00028481","1962-07","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19620728",",,I","","","","","","","61.2",",,I,28,","","","","","163.9",",,,I","","","","","",""
"RSM00028481","1962-08","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19620826",",,I","","","","","","","20.8",",,I,26,","","","","","99.8",",,,I","","","","","",""
"RSM00028481","1962-09","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19620919",",,I","","","","","","","17.4",",,I,19,","","","","","55.4",",,,I","","","","","",""
"RSM00028481","1962-10","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621022",",,I","","","","","","","6.9",",,I,22,","","","","","23.4",",,,I","","","","","",""
"RSM00028481","1962-11","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621107",",,I","","","","","","","5.2",",,I,07,","","","","","17.3",",,,I","","","","","",""
"RSM00028481","1962-12","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621202",",,I","","","","","","","5.6",",,I,02,","","","","","22.3",",,,I","","","","","",""
"RSM00028481","1963-01","56.817","70.617","70.0","VIKULOVO, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630124",",,I","","","","","","","8.7",",,I,24,","","","","","19.9",",,,I","","","","","",""
"RSM00028481","1963-02","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630205",",,I","","","","","","","1.0",",,I,05,","","","","","4.0",",,,I","","","","","",""
"RSM00028481","1963-03","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630307",",,I","","","","","","","9.5",",,I,07,","","","","","25.0",",,,I","","","","","",""
"RSM00028481","1963-04","56.817","70.617","70.0","VIKULOVO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630422",",,I","","","","","","","1.0",",,I,22,","","","","","2.3",",,,I","","","","","",""
"RSM00028481","1963-05","56.817","70.617","70.0","VIKULOVO, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630513",",,I","","","","","","","10.2",",,I,13,","","","","","35.1",",,,I","","","","","",""
"RSM00028481","1963-06","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630601",",,I","","","","","","","6.8",",,I,01,","","","","","22.1",",,,I","","","","","",""
"RSM00028481","1963-07","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19630726",",,I","","","","","","","43.1",",,I,26,","","","","","57.2",",,,I","","","","","",""
"RSM00028481","1963-08","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19630821",",,I","","","","","","","42.9",",,I,21,","","","","","94.8",",,,I","","","","","",""
"RSM00028481","1963-09","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630919",",,I","","","","","","","3.8",",,I,19,","","","","","10.2",",,,I","","","","","",""
"RSM00028481","1963-10","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19631019",",,I","","","","","","","27.7",",,I,19,","","","","","74.6",",,,I","","","","","",""
"RSM00028481","1963-11","56.817","70.617","70.0","VIKULOVO, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19631126","+,,I","","","","","","","11.2",",,I,26,+","","","","","48.5",",,,I","","","","","",""
"RSM00028481","1963-12","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631212",",,I","","","","","","","4.4",",,I,12,","","","","","22.5",",,,I","","","","","",""
"RSM00028481","1964-01","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640111",",,I","","","","","","","3.3",",,I,11,","","","","","14.3",",,,I","","","","","",""
"RSM00028481","1964-02","56.817","70.617","70.0","VIKULOVO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640223",",,I","","","","","","","0.7",",,I,23,","","","","","1.4",",,,I","","","","","",""
"RSM00028481","1964-03","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640309",",,I","","","","","","","0.9",",,I,09,","","","","","4.2",",,,I","","","","","",""
"RSM00028481","1964-04","56.817","70.617","70.0","VIKULOVO, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640424",",,I","","","","","","","6.0",",,I,24,","","","","","13.0",",,,I","","","","","",""
"RSM00028481","1964-05","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640525",",,I","","","","","","","12.0",",,I,25,","","","","","39.9",",,,I","","","","","",""
"RSM00028481","1964-06","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19640607",",,I","","","","","","","31.0",",,I,07,","","","","","88.7",",,,I","","","","","",""
"RSM00028481","1964-07","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19640725",",,I","","","","","","","28.8",",,I,25,","","","","","84.9",",,,I","","","","","",""
"RSM00028481","1964-08","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640821",",,I","","","","","","","20.5",",,I,21,","","","","","41.5",",,,I","","","","","",""
"RSM00028481","1964-09","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640923",",,I","","","","","","","9.7",",,I,23,","","","","","42.5",",,,I","","","","","",""
"RSM00028481","1964-10","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19641023",",,I","","","","","","","11.4",",,I,23,","","","","","29.7",",,,I","","","","","",""
"RSM00028481","1964-11","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641117","+,,I","","","","","","","3.6",",,I,17,+","","","","","24.0",",,,I","","","","","",""
"RSM00028481","1964-12","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641203",",,I","","","","","","","3.2",",,I,03,","","","","","11.5",",,,I","","","","","",""
"RSM00028481","1965-01","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650110",",,I","","","","","","","3.8",",,I,10,","","","","","10.1",",,,I","","","","","",""
"RSM00028481","1965-02","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650214",",,I","","","","","","","1.4",",,I,14,","","","","","9.4",",,,I","","","","","",""
"RSM00028481","1965-03","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650313",",,I","","","","","","","7.0",",,I,13,","","","","","11.8",",,,I","","","","","",""
"RSM00028481","1965-04","56.817","70.617","70.0","VIKULOVO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650430",",,I","","","","","","","6.8",",,I,30,","","","","","10.7",",,,I","","","","","",""
"RSM00028481","1965-05","56.817","70.617","70.0","VIKULOVO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650525",",,I","","","","","","","5.4",",,I,25,","","","","","11.5",",,,I","","","","","",""
"RSM00028481","1965-06","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650603",",,I","","","","","","","13.8",",,I,03,","","","","","39.0",",,,I","","","","","",""
"RSM00028481","1965-07","56.817","70.617","70.0","VIKULOVO, RS","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650728",",,I","","","","","","","7.5",",,I,28,","","","","","28.2",",,,I","","","","","",""
"RSM00028481","1965-08","56.817","70.617","70.0","VIKULOVO, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19650828",",,I","","","","","","","22.6",",,I,28,","","","","","91.9",",,,I","","","","","",""
"RSM00028481","1965-09","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650926",",,I","","","","","","","15.2",",,I,26,","","","","","48.0",",,,I","","","","","",""
"RSM00028481","1965-10","56.817","70.617","70.0","VIKULOVO, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651002",",,I","","","","","","","5.4",",,I,02,","","","","","22.5",",,,I","","","","","",""
"RSM00028481","1965-11","56.817","70.617","70.0","VIKULOVO, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19651119",",,I","","","","","","","8.0",",,I,19,","","","","","37.3",",,,I","","","","","",""
"RSM00028481","1965-12","56.817","70.617","70.0","VIKULOVO, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651210",",,I","","","","","","","2.4",",,I,10,","","","","","12.9",",,,I","","","","","",""
"RSM00028481","1966-01","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660126","+,,I","","","","","","","3.3",",,I,26,+","","","","","18.5",",,,I","","","","","",""
"RSM00028481","1966-02","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660225",",,I","","","","","","","2.4",",,I,25,","","","","","19.4",",,,I","","","","","",""
"RSM00028481","1966-03","56.817","70.617","70.0","VIKULOVO, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660311",",,I","","","","","","","3.1",",,I,11,","","","","","15.1",",,,I","","","","","",""
"RSM00028481","1966-04","56.817","70.617","70.0","VIKULOVO, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660422",",,I","","","","","","","4.1",",,I,22,","","","","","9.6",",,,I","","","","","",""
"RSM00028481","1966-05","56.817","70.617","70.0","VIKULOVO, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19660508",",,I","","","","","","","26.6",",,I,08,","","","","","98.7",",,,I","","","","","",""
"RSM00028481","1966-06","56.817","70.617","70.0","VIKULOVO, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660604",",,I","","","","","","","18.6",",,I,04,","","","","","67.0",",,,I","","","","","",""
"RSM00028481","1966-07","56.817","70.617","70.0","VIKULOVO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660730",",,I","","","","","","","10.3",",,I,30,","","","","","27.5",",,,I","","","","","",""
"RSM00028481","1966-08","56.817","70.617","70.0","VIKULOVO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660826",",,I","","","","","","","18.0",",,I,26,","","","","","43.5",",,,I","","","","","",""
"RSM00028481","1966-09","56.817","70.617","70.0","VIKULOVO, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19660922",",1,I","","","","","","","4.9","1,,I,22,","","","","","17.4","1,,,I","","","","","",""
"RSM00028481","1966-10","56.817","70.617","70.0","VIKULOVO, RS","","","23",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19661017",",,I","","","","","","","17.4",",,I,17,","","","","","66.0",",,,I","","","","","",""
"RSM00028481","1966-11","56.817","70.617","70.0","VIKULOVO, RS","","","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19661108",",,I","","","","","","","4.3",",,I,08,","","","","","24.2",",,,I","","","","","",""
