"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003947","2002-03","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.6",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","3",",0","1",",0","1",",0","19",",0","2",",0","2",",0","0",",0","15","","","","20020304",",,0","20020304","+,,0","20020302",",,0","4","","20020308",",,0","20020314",",,0","-20.0",",0,04,","51",",,0,04,+","71",",,0,02,","6.4",",,0,08,","27.2",",0,14,","2305.5","0","429.7",",0","26.2",",,,0","","","","","","","","","89",",,,0","4.47",",0","11.50",",,,0","-2.56",",,,0","0","2,W","","","280",",X","150",",X","","","","","","","14.8",",X","19.2",",X","","","",""
"USW00003947","2002-04","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.6",",X","25.3","0","25.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","11","","2","","20020403",",,0","20020430","+,,0","20020430","+,,0","6","","20020420",",,0","20020415",",,0","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,20,","31.1",",0,15,","2466.6","0","161.1",",0","115.1",",,,0","","","","","","","","","0",",,,0","13.81",",0","20.00",",,,0","7.61",",,,0","","","","","310",",X","10",",X","","","","","","","16.5",",X","20.6",",X","","","",""
"USW00003947","2002-05","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.7",",X","57.6","0","32.3",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","13","","","","20020503",",,0","20020531","+,,0","20020531","+,,0","13","","20020505",",,0","20020531",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","32.2",",0,31,","2552.9","0","86.3",",0","177.1",",,,0","","","","","","","","","0",",,,0","16.59",",0","22.76",",,,0","10.42",",,,0","","","","","240",",X","250",",X","","","","","","","20.6",",X","27.3",",X","","","",""
"USW00003947","2002-06","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.6",",X","242.9","0","185.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","10","","","","20020615",",,0","20020630","+,,0","20020630","+,,0","5","","20020611",",,0","20020629",",,0","11.7",",0,15,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","35.6",",0,29,","2552.9","0","0.0",",0","36.5",",,,0","","","","","","","","","0",",,,0","24.51",",0","30.35",",,,0","18.67",",,,0","","","","","120",",X","120",",X","","","","","","","18.3",",X","21.9",",X","","","",""
"USW00003947","2002-07","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.0",",X","523.6","0","280.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","16","","","","20020714",",,0","20020731","+,,0","20020731","+,,0","6","","20020704",",,0","20020726",",,0","16.7",",0,14,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","39.4",",0,26,","0.0","0","0.0",",0","30.1",",,,0","","","","","","","","","0",",,,0","27.39",",0","33.80",",,,0","20.98",",,,0","","","","","10",",X","360",",X","","","","","","","14.8",",X","65.7",",X","","","",""
"USW00003947","2002-08","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.1",",X","757.1","0","233.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","12","","1","","20020814",",,0","20020831","+,,0","20020831","+,,0","8","","20020813",",,0","20020801",",,0","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,13,","38.3",",0,01,","0.0","0","0.0",",0","52.4",",,,0","","","","","","","","","0",",,,0","25.86",",0","31.78",",,,0","19.95",",,,0","","","","","330",",X","320",",X","","","","","","","13.4",",X","17.9",",X","","","",""
"USW00003947","2002-09","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.2",",X","896.6","0","139.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","10","","","","20020923",",,0","20020930","+,,0","20020930","+,,0","2","","20020918",",,0","20020902",",,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","37.8",",0,02,","8.9","0","8.9",",0","33.3",",,,0","","","","","","","","","0",",,,0","22.69",",0","29.55",",,,0","15.82",",,,0","","","","","180",",X","360",",X","","","","","","","13.0",",X","65.7",",X","","","",""
"USW00003947","2002-10","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.0",",X","906.6","0","10.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","1",",0","19","","","","20021031",",,0","20021031","+,,0","20021031","+,,0","3","","20021002",",,0","20021001",",,0","-2.2",",0,31,","0",",,0,31,+","0",",T,0,31,+","14.5",",,0,02,","33.3",",0,01,","265.7","0","256.8",",0","89.4",",,,0","","","","","","","","","0",",T,,0","10.37",",0","15.40",",,,0","5.35",",,,0","","","","","280",",X","210",",X","","","","","","","16.5",",X","22.8",",X","","","",""
"USW00003947","2002-11","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.2",",X","906.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","7","","","","20021125",",,0","20021126",",,0","20021127","+,,0","","","20021105",",,0","20021107",",,0","-6.7",",0,25,","0",",T,0,26,","0",",T,0,27,+","3.8",",,0,05,","21.7",",0,07,","657.3","0","391.6",",0","8.2",",,,0","","","","","","","","","0",",T,,0","5.28",",0","10.88",",,,0","-0.32",",,,0","","","","","310",",X","320",",X","","","","","","","16.5",",X","19.7",",X","","","",""
"USW00003947","2002-12","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.6",",X","906.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","12","","4","","20021225",",,0","20021231","+,,0","20021226",",,0","","","20021226",",,0","20021215",",,0","-12.2",",0,25,","0",",,0,31,+","8",",,0,26,","0.8",",,0,26,","20.0",",0,15,","1147.6","0","490.3",",0","0.8",",,,0","","","","","","","","","8",",,,0","2.52",",0","8.32",",,,0","-3.29",",,,0","","","","","200",",X","200",",X","","","","","","","13.4",",X","19.2",",X","","","",""
"USW00003947","2003-01","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6",",0","2",",0","2",",0","29",",0","11",",0","1",",0","0",",0","12","","","","20030123",",,0","20030117","+,,0","20030122","+,,0","","","20030131",",,0","20030108",",,0","-22.8",",0,23,","76",",,0,17,+","51",",,0,22,+","5.1",",,0,31,","21.7",",0,08,","1797.6","0","650.0",",0","12.0",",,,0","","","","","","","","","122",",,,0","-2.64",",0","2.94",",,,0","-8.21",",,,0","0",",W","","","310",",X","340",",X","","","","","","","13.0",",X","17.0",",X","","","",""
"USW00003947","2003-02","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","5",",0","1",",0","1",",0","26",",0","8",",0","0",",0","0",",0","14","","1","","20030225",",,0","20030225","+,,0","20030223",",,0","1","","20030214",",,0","20030202",",,0","-17.8",",0,25,","51",",,0,25,+","46",",,0,23,","11.2",",,0,14,","17.2",",0,02,","2337.6","0","540.0",",0","18.8",",,,0","","","","","","","","","69",",,,0","-0.95",",0","4.58",",,,0","-6.49",",,,0","0","4,W","","","20",",X","30",",X","","","","","","","15.6",",X","17.9",",X","","","",""
"USW00003947","2003-03","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","2",",0","1",",0","0",",0","13",",0","3",",0","7",",0","0",",0","19","","","","20030305",",,0","20030305",",,0","20030304",",,0","1","","20030319",",,0","20030315",",,0","-12.2",",0,05,","51",",,0,05,","38",",,0,04,","10.4",",,0,19,","26.1",",0,15,","2707.7","0","370.1",",0","32.3",",,,0","","","","","","","","","41",",,,0","6.40",",0","13.05",",,,0","-0.25",",,,0","0","2,W","","","10",",X","160",",X","","","","","","","14.3",",X","17.0",",X","","","",""
"USW00003947","2003-04","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.7",",X","25.0","0","25.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","14","","","","20030409",",,0","20030430","+,,0","20030408",",,0","6","","20030419",",,0","20030414",",,0","-4.4",",0,09,","0",",,0,30,+","0",",T,0,08,","63.5",",,0,19,","30.6",",0,14,","2860.2","0","152.5",",0","121.9",",,,0","","","","","","","","","0",",T,,0","14.08",",0","19.70",",,,0","8.46",",,,0","0",",W","","","180",",X","170",",X","","","","","","","16.1",",X","18.3",",X","","","",""
"USW00003947","2003-05","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.2",",X","46.0","0","21.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","15","","2","","20030521",",,0","20030531","+,,0","20030531","+,,0","8","","20030510",",,0","20030530",",,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","32.8",",0,30,","2912.0","0","51.8",",0","67.0",",,,0","","","","","","","","","0",",,,0","17.34",",0","23.37",",,,0","11.31",",,,0","0","4,W","","","310",",X","310",",X","","","","","","","17.4",",X","23.2",",X","","","",""
"USW00003947","2003-06","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.0",",X","159.0","0","113.0",",0","15",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","13","","","","20030604",",,0","20030630","+,,0","20030630","+,,0","9","","20030606",",,0","20030624",",,0","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,06,","32.8",",0,24,","2927.8","0","15.8",",0","153.2",",,,0","","","","","","","","","0",",,,0","21.57",",0","27.17",",,,0","15.98",",,,0","","","","","250",",X","250",",X","","","","","","","13.4",",X","17.9",",X","","","",""
"USW00003947","2003-07","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.4",",X","435.5","0","276.5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","3","","","","20030723",",,0","20030731","+,,0","20030731","+,,0","5","","20030709",",,0","20030726",",,0","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","38.9",",0,26,","0.0","0","0.0",",0","3.1",",,,0","","","","","","","","","0",",,,0","27.25",",0","33.72",",,,0","20.78",",,,0","0","1,","","","340",",X","340",",X","","","","","","","13.0",",X","16.5",",X","","","",""
"USW00003947","2003-08","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","3.7",",X","719.0","0","283.5",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","8","","","","20030831","+,,0","20030831","+,,0","20030831","+,,0","9","","20030831",",,0","20030821",",,0","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","69.6",",,0,31,","41.1",",0,21,","0.3","0","0.3",",0","119.9",",,,0","","","","","","","","","0",",,,0","27.47",",0","34.14",",,,0","20.80",",,,0","0","4,W","","","260",",X","250",",X","","","","","","","14.3",",X","19.2",",X","","","",""
"USW00003947","2003-09","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.3",",X","764.8","0","45.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","1","","20030929",",,0","20030930","+,,0","20030918",",,0","3","","20030913",",,0","20030903",",,0","2.2",",0,29,","0",",,0,30,+","0",",T,0,18,","28.7",",,0,13,","31.1",",0,03,","53.6","0","53.3",",0","66.3",",,,0","","","","","","","","","0",",T,,0","18.09",",0","24.39",",,,0","11.78",",,,0","0","2,W","","","180",",X","190",",X","","","","","","","14.3",",X","16.5",",X","","","",""
"USW00003947","2003-10","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.2",",X","772.3","0","7.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","10","","1","","20031026",",,0","20031031","+,,0","20031031","+,,0","2","","20031013",",,0","20031020",",,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","30.6",",0,20,","189.0","0","135.4",",0","21.5",",,,0","","","","","","","","","0",",,,0","14.21",",0","20.55",",,,0","7.86",",,,0","0",",W","","","200",",X","200",",X","","","","","","","13.0",",X","15.6",",X","","","",""
"USW00003947","2003-11","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.8",",X","772.3","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","15","","4","","20031124",",,0","20031130","+,,0","20031123",",,0","4","","20031117",",,0","20031103",",,0","-8.3",",0,24,","0",",,0,30,+","0",",T,0,23,","23.6",",,0,17,","23.3",",0,03,","557.8","0","368.8",",0","40.9",",,,0","","","","","","","","","0",",T,,0","6.04",",0","10.98",",,,0","1.10",",,,0","0","1,W","","","320",",X","310",",X","","","","","","","16.1",",X","18.3",",X","","","",""
"USW00003947","2003-12","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.3",",X","772.3","0","0.0",",0","8",",0","4",",0","0",",0","8",",0","2",",0","0",",0","21",",0","5",",0","0",",0","0",",0","13","","","","20031212",",,0","20031214",",,0","20031213",",,0","1","","20031209",",,0","20031227",",,0","-11.1",",0,12,","127",",,0,14,","114",",,0,13,","24.4",",,0,09,","15.0",",0,27,","1068.4","0","510.6",",0","53.7",",,,0","","","","","","","","","180",",,,0","1.86",",0","6.00",",,,0","-2.27",",,,0","0","1,W","","","190",",X","190",",X","","","","","","","14.3",",X","17.9",",X","","","",""
"USW00003947","2004-01","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","1",",0","2",",0","27",",0","15",",0","0",",0","0",",0","12","","2","","20040130",",,0","20040127",",,0","20040126",",,0","1","","20040116","+,,0","20040102",",,0","-18.3",",0,30,","51",",,0,27,","30",",,0,26,","3.8",",,0,16,+","17.8",",0,02,","1716.7","0","648.3",",0","15.5",",,,0","","","","","","","","","45",",,,0","-2.58",",0","2.35",",,,0","-7.51",",,,0","0","1,W","","","220",",X","220",",X","","","","","","","13.4",",X","16.1",",X","","","",""
"USW00003947","2004-02","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","10",",0","4",",0","0",",0","10",",0","3",",0","1",",0","24",",0","9",",0","0",",0","0",",0","16","","2","","20040208",",,0","20040207","+,,0","20040205",",,0","","","20040205",",,0","20040219",",,0","-19.4",",0,08,","203",",,0,07,+","191",",,0,05,","15.5",",,0,05,","17.8",",0,19,","2257.7","0","541.0",",0","41.2",",,,0","","","","","","","","","287",",,,0","-0.32",",0","4.77",",,,0","-5.41",",,,0","0","1,","","","170",",X","170",",X","","","","","","","14.3",",X","17.4",",X","","","",""
"USW00003947","2004-03","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.5",",X","3.1","0","3.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","15","","2","","20040312",",,0","20040331","+,,0","20040331","+,,0","4","","20040304",",,0","20040326",",,0","-5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,04,","25.6",",0,26,","2561.0","0","303.3",",0","91.2",",,,0","","","","","","","","","0",",,,0","8.65",",0","14.09",",,,0","3.21",",,,0","","","","","230",",X","230",",X","","","","","","","17.4",",X","20.6",",X","","","",""
"USW00003947","2004-04","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.3",",X","19.7","0","16.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","5","","","","20040411",",,0","20040430","+,,0","20040430","+,,0","3","","20040430",",,0","20040417","+,,0","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,30,","29.4",",0,17,+","2712.5","0","151.5",",0","61.8",",,,0","","","","","","","","","0",",,,0","13.84",",0","19.60",",,,0","8.07",",,,0","0","4,W","","","190",",X","190",",X","","","","","","","17.9",",X","21.9",",X","","","",""
"USW00003947","2004-05","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.4",",X","107.4","0","87.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","","","20040503",",,0","20040531","+,,0","20040531","+,,0","10","","20040519",",,0","20040506",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","31.7",",0,06,","2761.2","0","48.7",",0","130.1",",,,0","","","","","","","","","0",",,,0","19.59",",0","25.15",",,,0","14.04",",,,0","0","4,W","","","260",",X","250",",X","","","","","","","16.1",",X","19.7",",X","","","",""
"USW00003947","2004-06","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.1",",X","202.9","0","95.5",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12","","2","","20040626",",,0","20040630","+,,0","20040611",",,0","8","","20040610",",,0","20040614","+,,0","11.1",",0,26,","0",",,0,30,+","0",",T,0,11,","39.1",",,0,10,","31.7",",0,14,+","2764.3","0","3.1",",0","157.4",",,,0","","","","","","","","","0",",T,,0","21.41",",0","26.56",",,,0","16.27",",,,0","","","","","280",",X","290",",X","","","","","","","16.1",",X","21.5",",X","","","",""
"USW00003947","2004-07","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","3.6",",X","374.2","0","171.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","12","","","","20040707",",,0","20040731","+,,0","20040731","+,,0","5","","20040724",",,0","20040713",",,0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,24,","35.0",",0,13,","0.3","0","0.3",",0","108.2",",,,0","","","","","","","","","0",",,,0","23.85",",0","28.83",",,,0","18.87",",,,0","","","","","250",",X","260",",X","","","","","","","18.3",",X","22.8",",X","","","",""
"USW00003947","2004-08","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","3.9",",X","505.8","0","131.6",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","13","","1","","20040812",",,0","20040831","+,,0","20040831","+,,0","8","","20040827","+,,0","20040803",",,0","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,27,+","35.0",",0,03,","3.4","0","3.1",",0","105.3",",,,0","","","","","","","","","0",",,,0","22.48",",0","28.01",",,,0","16.95",",,,0","","","","","10",",X","10",",X","","","","","","","13.9",",X","16.5",",X","","","",""
"USW00003947","2004-09","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.2",",X","594.8","0","89.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7","","","","20040929",",,0","20040930","+,,0","20040930","+,,0","4","","20040905",",,0","20040914",",,0","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,05,","31.1",",0,14,","9.2","0","5.8",",0","88.5",",,,0","","","","","","","","","0",",,,0","21.11",",0","27.16",",,,0","15.05",",,,0","","","","","120",",X","100",",X","","","","","","","14.3",",X","17.0",",X","","","",""
"USW00003947","2004-10","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.5",",X","604.0","0","9.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","15","","4","","20041002",",,0","20041031","+,,0","20041031","+,,0","4","","20041007",",,0","20041029",",,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,07,","27.2",",0,29,","143.2","0","134.0",",0","78.4",",,,0","","","","","","","","","0",",,,0","14.31",",0","19.39",",,,0","9.23",",,,0","","","","","190",",X","200","1,X","","","","","","","15.6",",X","17.9","1,X","","","",""
"USW00003947","2004-11","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.4",",X","604.0","0","0.0",",0","12",",0","6",",0","0",",0","3",",0","2",",0","0",",0","9",",0","0",",0","2",",0","0",",0","17","","2","","20041125",",,0","20041124",",,0","20041124",",,0","1","","20041101",",,0","20041106",",,0","-6.7",",0,25,","127",",,0,24,","130",",,0,24,","23.1",",,0,01,","23.9",",0,06,","447.0","0","303.8",",0","67.8",",,,0","","","","","","","","","173",",,,0","8.21",",0","12.28",",,,0","4.14",",,,0","","","","","10",",X","10","1,X","","","","","","","13.9",",X","16.5","1,X","","","",""
"USW00003947","2004-12","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.1",",X","604.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","0",",0","1",",0","24",",0","5",",0","0",",0","0",",0","10","","2","","20041224",",,0","20041201",",,0","20041231","+,,0","","","20041205",",,0","20041230",",,0","-20.0",",0,24,","25",",,0,01,","0",",,0,31,+","9.1",",,0,05,","20.0",",0,30,","972.3","0","525.3",",0","9.6",",,,0","","","","","","","","","0",",,,0","1.39",",0","7.13",",,,0","-4.35",",,,0","","","","","190",",X","190",",X","","","","","","","17.9",",X","21.5",",X","","","",""
"USW00003947","2005-01","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","6",",0","2",",0","0",",0","30",",0","13",",0","0",",0","0",",0","22","","4","","20050114",",,0","20050129",",,0","20050128",",,0","1","","20050103",",,0","20050101",",,0","-16.7",",0,14,","76",",,0,29,","76",",,0,28,","21.3",",,0,03,","16.7",",0,01,","1604.4","0","632.1",",0","63.7",",,,0","","","","","","","","","110",",,,0","-2.06",",0","1.72",",,,0","-5.84",",,,0","0","3,W","","","330",",X","310",",X","","","","","","","16.5",",X","21.0",",X","","","",""
"USW00003947","2005-02","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","19",",0","2",",0","0",",0","0",",0","19","","2","","20050209",",,0","20050209",",,0","20050208",",,0","","","20050206",",,0","20050214",",,0","-12.2",",0,09,","51",",,0,09,","56",",,0,08,","20.1",",,0,06,","18.3",",0,14,","2020.3","0","415.9",",0","60.8",",,,0","","","","","","","","","56",",,,0","3.48",",0","8.59",",,,0","-1.63",",,,0","","","","","20",",X","10",",X","","","","","","","12.5",",X","14.3",",X","","","",""
"USW00003947","2005-03","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.3",",X","0.8","0","0.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","9","","1","","20050301",",,0","20050331","+,,0","20050322","+,,0","3","","20050321",",,0","20050329",",,0","-8.3",",0,01,","0",",,0,31,+","0",",T,0,22,+","6.4",",,0,21,","25.0",",0,29,","2388.4","0","368.1",",0","22.1",",,,0","","","","","","","","","0",",T,,0","6.48",",0","12.97",",,,0","-0.01",",,,0","","","","","320",",X","320",",X","","","","","","","17.9",",X","21.5",",X","","","",""
"USW00003947","2005-04","39.29747","-94.73087","307.4","KANSAS CITY INTERNATIONAL AIRPORT, MO US","","","","","","","","","5.2",",X","15.4","0","14.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","12","","1","","20050430",",,0","20050430","+,,0","20050430","+,,0","4","","20050411",",,0","20050403",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,11,","27.8",",0,03,","2539.4","0","151.0",",0","59.1",",,,0","","","","","","","","","0",",,,0","13.79",",0","19.55",",,,0","8.02",",,,0","","","","","320",",X","330",",X","","","","","","","14.3",",X","17.4",",X","","","",""
