"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00028817","2008-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1300.0","0","363.7",",0","10",",0","7",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20080831",",,0","20080831","+,1,0","20080831","+,,0","","","20080814",",,0","20080801",",,0","20.0",",0,31,","0","1,,0,31,+","0",",,0,31,+","26.9",",,0,14,","42.8",",0,01,","","","0.0","0","0.0",",0","","","","","109.4",",,,0","0",",,,0","30.07",",0","37.15",",,,0","22.98",",,,0","",""
"USC00028817","2008-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1584.6","0","284.6","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","20080914",",,0","20080930","+,,0","20080930","+,,0","","","20080912","+,,0","20080907","+,1,0","16.1",",0,14,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,12,+","40.0","1,0,07,+","","","0.0","0","0.0","1,0","","","","","12.1",",,,0","0",",,,0","28.18","1,0","36.25","1,,,0","20.10",",,,0","",""
"USC00028817","2008-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1732.2","0","147.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20081013",",,0","20081031","+,,0","20081031","+,,0","","","20081005",",,0","20081008","+,,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","36.1",",0,08,+","","","14.4","0","14.4",",0","","","","","0.0",",T,,0","0",",,,0","22.63",",0","32.09",",,,0","13.17",",,,0","",""
"USC00028817","2008-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1752.8","0","20.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1","1,0","20081108",",,0","20081130","+,,0","20081130","+,,0","","","20081127",",,0","20081101",",1,0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","34.4","1,0,01,","","","75.7","0","61.3","1,0","","","","","19.5",",,,0","0",",,,0","16.98","1,0","25.96","1,,,0","8.00",",,,0","",""
"USC00028817","2008-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1752.8","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","15","2,0","0","2,0","20081228",",2,0","20081231","+,,0","20081231","+,,0","","","20081226",",,0","20081202",",2,0","-4.4","2,0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","27.8","2,0,02,","","","249.2","0","173.5","2,0","","","","","17.0",",,,0","0",",,,0","12.06","3,0","20.66","2,,,0","3.46","2,,,0","",""
"USC00028817","2009-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","5.0","","5.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","20090128","+,,0","20090131","+,,0","20090131","+,,0","","","20090105",",,0","20090119",",,0","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","28.3",",0,19,","","","422.4","","173.2",",0","","","","","27.7",",,,0","0",",,,0","12.91",",0","21.87",",,,0","3.95",",,,0","",""
"USC00028817","2009-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","14.0","","9.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","20090211",",,0","20090228","+,,0","20090228","+,,0","","","20090208",",,0","20090223",",,0","-1.1",",0,11,","0",",,0,28,+","0",",,0,28,+","8.1",",,0,08,","32.8",",0,23,","","","548.6","","126.2",",0","","","","","17.0",",,,0","0",",,,0","14.15",",0","23.71",",,,0","4.59",",,,0","",""
"USC00028817","2009-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","41.2","","27.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","20090324",",,0","20090331","+,,0","20090331","+,,0","","","20090309",",,0","20090319","+,,0","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","32.8",",0,19,+","","","610.9","","62.3",",0","","","","","6.7",",,,0","0",",,,0","17.20",",0","26.52",",,,0","7.88",",,,0","",""
"USC00028817","2009-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","109.3","","68.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","20090416","+,,0","20090430","+,,0","20090430","+,,0","","","20090411",",,0","20090421",",,0","3.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,11,","36.7",",0,21,","","","638.2","","27.3",",0","","","","","7.4",",,,0","0",",,,0","19.69",",0","29.13",",,,0","10.25",",,,0","",""
"USC00028817","2009-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","340.8","","231.5","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","25","3,0","20090501",",,0","20090531","+,,0","20090531","+,,0","","","20090521",",,0","20090517",",3,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","39.4","3,0,17,","","","638.2","","0.0","3,0","","","","","14.0",",,,0","0",",,,0","26.57","3,0","35.37","3,,,0","17.77",",,,0","",""
"USC00028817","2009-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","635.3","","294.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","20090613",",,0","20090630","+,,0","20090630","+,,0","","","20090619",",,0","20090623",",1,0","13.9",",0,13,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","40.6","1,0,23,","","","638.2","","0.0","1,0","","","","","4.1",",,,0","0",",,,0","28.42","1,0","36.82","1,,,0","20.02",",,,0","",""
"USC00028817","2009-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","395.8","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","20090808",",1,0","20090831","+,,0","20090831","+,,0","","","20090826",",,0","20090805",",,0","18.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","42.8",",0,05,","","","","","0.0",",0","","","","","21.5",",,,0","0",",,,0","31.52","1,0","39.53",",,,0","23.51","1,,,0","",""
"USC00028817","2009-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","296.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","29","1,0","20090923",",,0","20090930","+,,0","20090930","+,,0","","","20090909",",,0","20090928","+,1,0","15.6",",0,23,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","39.4","1,0,28,+","","","","","0.0","1,0","","","","","38.3",",,,0","0",",,,0","28.52","1,0","36.63","1,,,0","20.41",",,,0","",""
"USC00028817","2009-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","3,0","28","3,0","8","3,0","","","20091031","+,,0","20091031","+,,0","","","20091003",",,0","20091017",",3,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","37.8","3,0,17,","","","","","","","","","","","2.5",",,,0","0",",,,0","","","30.74","3,,,0","","","",""
"USC00028817","2010-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20100131","+,,0","20100131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00028817","2010-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100228","+,,0","20100228","+,,0","","","20100210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,10,","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","","","",""
"USC00028817","2010-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","6.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20100321","+,,0","20100331","+,,0","20100331","+,,0","","","20100307",",,0","20100330",",,0","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","30.6",",0,30,","","","","","127.8",",0","","","","","28.1",",,,0","0",",,,0","14.40",",0","23.03",",,,0","5.78",",,,0","",""
"USC00028817","2010-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","43.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","20100422","+,,0","20100430","+,,0","20100430","+,,0","","","20100422",",,0","20100427",",,0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","32.2",",0,27,","","","","","36.0",",0","","","","","3.1",",,,0","0",",,,0","18.59",",0","27.70",",,,0","9.47",",,,0","",""
"USC00028817","2010-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","141.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20100501",",,0","20100531","+,,0","20100531","+,,0","","","20100531","+,,0","20100528","+,,0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,28,+","","","","","6.7",",0","","","","","0.0",",,,0","0",",,,0","22.69",",0","32.85",",,,0","12.54",",,,0","",""
"USC00028817","2010-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","338.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","20100614",",,0","20100630","+,,0","20100630","+,,0","","","20100630","+,,0","20100624",",,0","15.0",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3",",0,24,","","","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.61",",0","39.08",",,,0","20.14",",,,0","",""
"USC00028817","2010-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","422.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20100731",",,0","20100731","+,,0","20100731","+,,0","","","20100720",",,0","20100715",",,0","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","42.2",",0,15,","","","0.0","0","0.0",",0","","","","","26.0",",,,0","0",",,,0","31.98",",0","38.63",",,,0","25.33",",,,0","",""
"USC00028817","2010-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","389.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20100830","+,,0","20100831","+,,0","20100831","+,,0","","","20100824",",,0","20100823","+,,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","41.7",",0,23,+","","","0.0","0","0.0",",0","","","","","29.9",",,,0","0",",,,0","30.91",",0","38.03",",,,0","23.79",",,,0","",""
"USC00028817","2010-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","326.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","20100911",",,0","20100930","+,,0","20100930","+,,0","","","20100907",",,0","20100918",",,0","16.1",",0,11,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","40.6",",0,18,","","","0.0","0","0.0",",0","","","","","3.1",",,,0","0",",,,0","29.22",",0","37.35",",,,0","21.09",",,,0","",""
"USC00028817","2010-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","133.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","20101031","+,,0","20101031","+,,0","20101031","+,,0","","","20101006",",,0","20101001",",,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","38.3",",0,01,","","","5.6","0","5.6",",0","","","","","33.3",",,,0","0",",,,0","22.45",",0","30.12",",,,0","14.79",",,,0","",""
"USC00028817","2010-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","16.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","20101130",",,0","20101130","+,,0","20101130","+,,0","","","20101130","+,,0","20101103",",,0","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,03,","","","145.1","0","139.5",",0","","","","","0.0",",,,0","0",",,,0","14.24",",0","22.98",",,,0","5.50",",,,0","",""
"USC00028817","2010-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","20101231",",,0","20101231","+,,0","20101231","+,,0","","","20101229",",,0","20101213",",,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","27.8",",0,13,","","","307.9","0","162.8",",0","","","","","19.7",",,,0","0",",,,0","13.08",",0","21.80",",,,0","4.36",",,,0","",""
"USC00028817","2011-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","12",",7","0",",7","20110102","+,,7","20110131","+,,7","20110131","+,,7","","","20110131",",,7","20110119","+,,7","-6.1",",7,02,+","0",",,7,31,+","0",",,7,31,+","1.3",",,7,31,","25.0",",7,19,+","","","566.6","7","258.7",",7","","","","","1.3",",,,7","0",",,,7","9.99",",7","19.29",",,,7","0.68",",,,7","",""
"USC00028817","2011-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1.1","7","1.1",",7","2",",7","1",",7","0",",7","0","1,7","0","1,7","0",",7","11",",7","0",",7","13",",7","0",",7","20110204","+,,7","20110228","+,1,7","20110228","+,1,7","","","20110227",",,7","20110215","+,,7","-7.2",",7,04,+","0","1,,7,28,+","0","1,,7,28,+","4.3",",,7,27,","27.8",",7,15,+","","","784.0","7","217.4",",7","","","","","5.1",",,,7","0","1,,,7","10.61",",7","19.88",",,,7","1.34",",,,7","",""
"USC00028817","2011-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","17.8","7","16.7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","20110301",",,7","20110331","+,,7","20110331","+,,7","","","20110322",",,7","20110331","+,,7","1.7",",7,01,","0",",,7,31,+","0",",,7,31,+","2.3",",,7,22,","31.7",",7,31,+","","","830.6","7","46.6",",7","","","","","2.3",",,,7","0",",,,7","17.37",",7","27.23",",,,7","7.51",",,,7","",""
"USC00028817","2011-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","102.3","7","84.5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","10",",7","20110410",",,7","20110430","+,,7","20110430","+,,7","","","20110409",",,7","20110401",",,7","1.7",",7,10,","0",",,7,30,+","0",",,7,30,+","6.3",",,7,09,","35.6",",7,01,","","","849.5","7","18.9",",7","","","","","7.6",",,,7","0",",,,7","20.52",",7","29.82",",,,7","11.22",",,,7","",""
"USC00028817","2011-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","236.0","7","133.7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","20110501",",,7","20110531","+,,7","20110531","+,,7","","","20110531","+,,7","20110527",",,7","6.1",",7,01,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","38.3",",7,27,","","","853.9","7","4.4",",7","","","","","0.0",",,,7","0",",,,7","22.50",",7","32.18",",,,7","12.83",",,,7","",""
"USC00028817","2011-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","558.4","7","322.4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","30",",7","20110613","+,,7","20110630","+,,7","20110630","+,,7","","","20110630",",,7","20110627",",,7","13.9",",7,13,+","0",",,7,30,+","0",",,7,30,+","1.3",",,7,30,","44.4",",7,27,","","","853.9","7","0.0",",7","","","","","1.3",",,,7","0",",,,7","29.08",",7","39.50",",,,7","18.66",",,,7","",""
"USC00028817","2011-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","953.5","7","395.1",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","20110715",",,7","20110731","+,,7","20110731","+,,7","","","20110705",",,7","20110702","+,,7","17.8",",7,15,","0",",,7,31,+","0",",,7,31,+","11.7",",,7,05,","43.3",",7,02,+","","","0.0","7","0.0",",7","","","","","36.9",",,,7","0",",,,7","31.08",",7","38.52",",,,7","23.64",",,,7","",""
"USC00028817","2011-08","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1374.3","7","420.8",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","20110819","+,,7","20110831","+,,7","20110831","+,,7","","","20110803",",,7","20110831","+,,7","22.2",",7,19,+","0",",,7,31,+","0",",,7,31,+","4.6",",,7,03,","42.2",",7,31,+","","","0.0","7","0.0",",7","","","","","13.4",",,,7","0",",,,7","31.91",",7","39.06",",,,7","24.76",",,,7","",""
"USC00028817","2011-09","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1649.7","7","275.4","2,7","5",",7","3",",7","1",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","30",",7","28",",7","20110928","+,2,7","20110930","+,,7","20110930","+,,7","","","20110911",",,7","20110901",",,7","16.7","2,7,28,+","0",",,7,30,+","0",",,7,30,+","31.7",",,7,11,","41.1",",7,01,","","","0.0","7","0.0",",7","","","","","45.6",",,,7","0",",,,7","28.19","2,7","36.11",",,,7","20.27","2,,,7","",""
"USC00028817","2011-10","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1781.5","7","131.8",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","20111027",",,7","20111031","+,,7","20111031","+,,7","","","20111002",",,7","20111015",",,7","7.2",",7,27,","0",",,7,31,+","0",",,7,31,+","5.1",",,7,02,","37.2",",7,15,","","","8.0","7","8.0",",7","","","","","6.9",",,,7","0",",,,7","22.33",",7","31.42",",,,7","13.24",",,,7","",""
"USC00028817","2011-11","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1784.3","7","2.8","1,7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","22","1,7","0","1,7","20111109",",,7","20111130","+,,7","20111130","+,,7","","","20111112",",,7","20111101",",1,7","1.1",",7,09,","0",",,7,30,+","0",",,7,30,+","14.0",",,7,12,","30.6","1,7,01,","","","113.7","7","105.7","1,7","","","","","31.3",",,,7","0",",,,7","14.77","1,7","22.83","1,,,7","6.72",",,,7","",""
"USC00028817","2011-12","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1784.3","7","0.0",",7","7","2,7","4","2,7","1","2,7","0",",7","0",",7","0",",7","12",",7","0",",7","5",",7","0",",7","20111207",",,7","20111231","+,,7","20111231","+,,7","","","20111213",",2,7","20111230",",,7","-3.9",",7,07,","0",",,7,31,+","0",",,7,31,+","26.2","2,,7,13,","26.1",",7,30,","","","402.8","7","289.1",",7","","","","","43.5","2,,,7","0",",,,7","9.01",",7","16.22",",,,7","1.79",",,,7","",""
"USC00028817","2012-01","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","","0.0","1,7","0","2,7","0","2,7","0","2,7","0",",7","0",",7","0",",7","3",",7","0","1,7","17","1,7","0","1,7","20120113",",,7","20120131","+,,7","20120131","+,,7","","","20120131","+,2,7","20120101",",1,7","-2.8",",7,13,","0",",,7,31,+","0",",,7,31,+","0.0","2,,7,31,+","27.2","1,7,01,","","","584.0","","181.2","1,7","","","","","0.0","2,,,7","0",",,,7","12.33","1,7","21.44","1,,,7","3.22",",,,7","",""
"USC00028817","2012-02","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","0.0","","0.0","1,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","1","1,7","0",",7","16",",7","0",",7","20120204",",1,7","20120229","+,,7","20120229","+,,7","","","20120214",",,7","20120211",",,7","-0.6","1,7,04,","0",",,7,29,+","0",",,7,29,+","2.5",",,7,14,","26.7",",7,11,","","","740.2","","156.2",",7","","","","","2.5",",,,7","0",",,,7","12.80","1,7","21.47",",,,7","4.12","1,,,7","",""
"USC00028817","2012-03","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","12.0","","12.0","3,7","2",",7","1",",7","0",",7","0",",7","0",",7","0","2,7","4","2,7","0","1,7","23","1,7","1","1,7","20120322","+,2,7","20120331","+,,7","20120331","+,,7","","","20120318",",,7","20120331",",1,7","-0.6","2,7,22,+","0",",,7,31,+","0",",,7,31,+","12.7",",,7,18,","32.2","1,7,31,","","","838.0","","97.8","1,7","","","","","13.7",",,,7","0",",,,7","15.41","3,7","25.09","1,,,7","5.72","2,,,7","",""
"USC00028817","2012-04","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","82.9","","70.9","4,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","4,7","0","4,7","0","3,7","26","3,7","10","3,7","20120412",",4,7","20120430","+,,7","20120430","+,,7","","","20120414",",,7","20120422",",3,7","3.3","4,7,12,","0",",,7,30,+","0",",,7,30,+","2.5",",,7,14,","38.3","3,7,22,","","","863.0","","25.0","3,7","","","","","2.5",",,,7","0",",,,7","20.11","4,7","30.37","3,,,7","9.86","4,,,7","",""
"USC00028817","2012-05","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","297.8","","214.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","20120508",",,7","20120531","+,,7","20120531","+,,7","","","20120531","+,,7","20120522","+,,7","9.4",",7,08,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","40.6",",7,22,+","","","863.0","","0.0",",7","","","","","0.0",",,,7","0",",,,7","25.27",",7","35.30",",,,7","15.24",",,,7","",""
"USC00028817","2012-06","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","655.0","","357.2",",7","1","2,7","1","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","30",",7","20120607",",,7","20120630","+,,7","20120630","+,,7","","","20120616",",2,7","20120622","+,,7","16.1",",7,07,","0",",,7,30,+","0",",,7,30,+","8.9","2,,7,16,","42.2",",7,22,+","","","863.0","","0.0",",7","","","","","8.9","2,,,7","0",",,,7","30.24",",7","40.00",",,,7","20.48",",,,7","",""
"USC00028817","2012-07","32.258","-111.0052","705.6","TUCSON U OF A NUMBER 1, AZ US","1022.0","","367.0",",7","7","4,7","3","4,7","0","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","20120716",",,7","20120731","+,,7","20120731","+,,7","","","20120730",",4,7","20120710","+,,7","18.9",",7,16,","0",",,7,31,+","0",",,7,31,+","13.2","4,,7,30,","41.1",",7,10,+","","","0.0","","0.0",",7","","","","","34.4","4,,,7","0",",,,7","30.17",",7","36.95",",,,7","23.39",",,,7","",""
