"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013962","1963-12","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1690.4","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","0",",0","0",",0","22",",0","2",",0","1",",0","0",",0","8","","","","19631223",",,0","19631230",",,0","19631230",",,0","1","","19631213",",,0","19631225",",,0","-8.9",",0,23,","25",",,0,30,","18",",,0,30,","3.8",",,0,13,","23.9",",0,25,","555.3","0","407.4",",0","11.2",",,,0","","","","","","","","","18",",,,0","5.19",",0","11.25",",,,0","-0.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-01","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","3",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","8",",0","0",",0","6","","","","19640114","+,,0","19640116",",,0","19640115",",,0","1","","19640129",",,0","19640118",",,0","-11.1",",0,14,+","51",",,0,16,","51",",,0,15,","31.5",",,0,29,","27.2",",0,18,","879.6","0","324.3",",0","60.0",",,,0","","","","","","","","","51",",,,0","7.87",",0","15.38",",,,0","0.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-02","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","1",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","1","","","","19640227",",,0","19640221",",,0","19640220",",,0","1","","19640203",",,0","19640225",",,0","-3.9",",0,27,","102",",,0,21,","102",",,0,20,","36.6",",,0,03,","22.2",",0,25,","1203.3","0","323.7",",0","62.8",",,,0","","","","","","","","","110",",,,0","7.17",",0","14.12",",,,0","0.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-03","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","11.1","0","11.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","1","","","","19640326","+,,0","19640331","+,,0","19640309","+,,0","2","","19640318",",,0","19640313",",,0","-1.7",",0,26,+","0",",,0,31,+","0",",T,0,09,+","16.8",",,0,18,","30.0",",0,13,","1349.9","0","146.6",",0","32.1",",,,0","","","","","","","","","0",",T,,0","13.96",",0","21.54",",,,0","6.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-04","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","104.4","0","93.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","1","","","","19640409",",,0","19640430","+,,0","19640430","+,,0","7","","19640426",",,0","19640412",",,0","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","33.9",",0,12,","1381.2","0","31.3",",0","70.1",",,,0","","","","","","","","","0",",,,0","20.40",",0","27.26",",,,0","13.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-05","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","283.9","0","179.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3","","","","19640513",",,0","19640531","+,,0","19640531","+,,0","6","","19640508",",,0","19640507",",,0","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","34.4",",0,07,","1384.5","0","3.3",",0","39.0",",,,0","","","","","","","","","0",",,,0","24.02",",0","30.38",",,,0","17.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-06","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","556.9","0","273.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","19640601",",,0","19640630","+,,0","19640630","+,,0","2","","19640612",",,0","19640607",",,0","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","38.3",",0,07,","1386.2","0","1.7",",0","39.4",",,,0","","","","","","","","","0",",,,0","27.38",",0","33.85",",,,0","20.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-07","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","935.4","0","378.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19640713",",,0","19640731","+,,0","19640731","+,,0","2","","19640729",",,0","19640726","+,,0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,29,","40.0",",0,26,+","0.0","0","0.0",",0","65.5",",,,0","","","","","","","","","0",",,,0","30.54",",0","36.96",",,,0","24.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-08","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1283.7","0","348.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19640823",",,0","19640831","+,,0","19640831","+,,0","10","","19640816",",,0","19640811","+,,0","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,16,","40.6",",0,11,+","0.0","0","0.0",",0","149.1",",,,0","","","","","","","","","0",",,,0","29.57",",0","35.16",",,,0","23.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-09","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1469.5","0","185.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","4","","","","19640928",",,0","19640930","+,,0","19640930","+,,0","4","","19640921",",,0","19640910",",,0","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","35.0",",0,10,","1.4","0","1.4",",0","53.7",",,,0","","","","","","","","","0",",,,0","24.48",",0","29.05",",,,0","19.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-10","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1513.0","0","43.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","5","","","","19641020","+,,0","19641031","+,,0","19641031","+,,0","2","","19641025",",,0","19641017",",,0","6.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,25,","33.9",",0,17,","28.0","0","26.6",",0","12.6",",,,0","","","","","","","","","0",",,,0","18.88",",0","25.55",",,,0","12.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-11","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1541.2","0","28.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","4","","","","19641122",",,0","19641130","+,,0","19641130","+,,0","2","","19641118",",,0","19641114",",,0","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,18,","28.3",",0,14,","194.2","0","166.2",",0","55.6",",,,0","","","","","","","","","0",",,,0","13.74",",0","19.69",",,,0","7.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1964-12","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1542.9","0","1.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","9",",0","0",",0","2","","","","19641218",",,0","19641219",",,0","19641218",",,0","","","19641209",",,0","19641223",",,0","-8.3",",0,18,","0",",T,0,19,","0",",T,0,18,","3.8",",,0,09,","28.9",",0,23,","479.5","0","285.3",",0","4.3",",,,0","","","","","","","","","0",",T,,0","9.18",",0","16.00",",,,0","2.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013962","1965-01","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","3.9","0","3.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","3","","1","","19650129","+,,0","19650131","+,,0","19650131","+,,0","1","","19650121",",,0","19650101",",,0","-5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","25.6",",0,01,","771.6","0","292.1",",0","28.8",",,,0","69.1",",X","","","","","","","0",",,,0","9.04",",0","15.92",",,,0","2.15",",,,0","13260",",X","","","","","","","","","225",",X","","","","","","","","","21.0",",X"
"USW00013962","1965-02","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","7.0","0","3.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","3","","1","","19650224",",,0","19650224","+,,0","19650224","+,,0","","","19650208",",,0","19650228",",,0","-7.8",",0,24,","0",",T,0,24,+","0",",T,0,24,+","11.2",",,0,08,","27.8",",0,28,","1073.9","0","302.3",",0","37.6",",,,0","56.1",",X","","","","","","","0",",T,,0","7.64",",0","14.38",",,,0","0.91",",,,0","10422",",X","","","","","","","","","360",",X","","","","","","","","","16.1",",X"
"USW00013962","1965-03","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","10.6","0","3.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","7","","","","19650320",",,0","19650326","+,,0","19650325","+,,0","2","","19650311",",,0","19650316",",,0","-9.4",",0,20,","0",",T,0,26,+","0",",T,0,25,+","7.6",",,0,11,","28.3",",0,16,","1369.5","0","295.6",",0","15.0",",,,0","59.4",",X","","","","","","","0",",T,,0","8.91",",0","15.37",",,,0","2.46",",,,0","13218",",X","","","","","","","","","45",",X","","","","","","","","","15.6",",X"
"USW00013962","1965-04","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","95.7","0","85.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","5","","1","","19650429",",,0","19650430","+,,0","19650430","+,,0","5","","19650425",",,0","19650421",",,0","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,25,","34.4",",0,21,","1403.7","0","34.2",",0","70.6",",,,0","67.0",",X","","","","","","","0",",,,0","20.03",",0","26.52",",,,0","13.53",",,,0","15744",",X","","","","","","","","","135",",X","","","","","","","","","16.5",",X"
"USW00013962","1965-05","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","222.0","0","126.3",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","7","","1","","19650501",",,0","19650531","+,,0","19650531","+,,0","10","","19650512",",,0","19650508",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,12,","32.2",",0,08,","1404.0","0","0.3",",0","128.1",",,,0","44.1",",X","","","","","","","0",",,,0","22.40",",0","27.10",",,,0","17.70",",,,0","11340",",X","","","","","","","","","135",",X","","","","","","","","","20.1",",X"
"USW00013962","1965-06","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","460.4","0","238.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","3","","","","19650605","+,,0","19650630","+,,0","19650630","+,,0","6","","19650604",",,0","19650615","+,,0","16.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,04,","34.4",",0,15,+","1404.0","0","0.0",",0","93.9",",,,0","68.3",",X","","","","","","","0",",,,0","26.28",",0","31.68",",,,0","20.88",",,,0","17544",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00013962","1965-07","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","815.6","0","355.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19650730",",,0","19650731","+,,0","19650731","+,,0","3","","19650715",",,0","19650725","+,,0","17.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","37.8",",0,25,+","0.0","0","0.0",",0","17.5",",,,0","87.4",",X","","","","","","","0",",,,0","29.79",",0","36.27",",,,0","23.31",",,,0","22848",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00013962","1965-08","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1153.7","0","338.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19650802",",,0","19650831","+,,0","19650831","+,,0","8","","19650831",",,0","19650826",",,0","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","38.9",",0,26,","0.0","0","0.0",",0","40.5",",,,0","76.5",",X","","","","","","","0",",,,0","29.24",",0","35.81",",,,0","22.67",",,,0","18948",",X","","","","","","","","","135",",X","","","","","","","","","19.2",",X"
"USW00013962","1965-09","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1393.9","0","240.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","","","19650930",",,0","19650930","+,,0","19650930","+,,0","5","","19650920",",,0","19650915",",,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,20,","40.0",",0,15,","3.1","0","3.1",",0","47.3",",,,0","71.4",",X","","","","","","","0",",,,0","26.24",",0","32.57",",,,0","19.90",",,,0","16038",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00013962","1965-10","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1459.3","0","65.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","4","","1","","19651022",",,0","19651031","+,,0","19651031","+,,0","3","","19651018",",,0","19651015",",,0","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,18,","35.0",",0,15,","42.7","0","39.6",",0","67.8",",,,0","72.2",",X","","","","","","","0",",,,0","19.16",",0","25.71",",,,0","12.62",",,,0","15156",",X","","","","","","","","","135",",X","","","","","","","","","15.2",",X"
"USW00013962","1965-11","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1483.0","0","23.7",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","10","","8","","19651129",",,0","19651130","+,,0","19651130","+,,0","1","","19651108",",,0","19651125",",,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","32.2",",0,25,","111.1","0","68.4",",0","47.0",",,,0","66.0",",X","","","","","","","0",",,,0","16.84",",0","23.36",",,,0","10.32",",,,0","12450",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00013962","1965-12","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1486.4","0","3.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","7","","3","","19651225",",,0","19651231","+,,0","19651231","+,,0","1","","19651218",",,0","19651211","+,,0","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,18,","23.9",",0,11,+","349.4","0","238.3",",0","24.7",",,,0","45.2",",X","","","","","","","0",",,,0","10.75",",0","15.83",",,,0","5.68",",,,0","8460",",X","","","","","","","","","270",",X","","","","","","","","","24.1",",X"
"USW00013962","1966-01","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","6",",0","3",",0","0",",0","22",",0","4",",0","3",",0","0",",0","7","","1","","19660130",",,0","19660122",",,0","19660121",",,0","","","19660121",",,0","19660111",",,0","-13.9",",0,30,","76",",,0,22,","94",",,0,21,","7.1",",,0,21,","23.3",",0,11,","792.4","0","443.0",",0","21.6",",,,0","57.5",",X","","","","","","","167",",,,0","4.04",",0","9.93",",,,0","-1.85",",,,0","11052",",X","","","","","","","","","270",",X","","","","","","","","","17.4",",X"
"USW00013962","1966-02","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","0",",0","16",",0","1",",0","3",",0","0",",0","4","","","","19660224",",,0","19660222",",,0","19660221",",,0","1","","19660221",",,0","19660206",",,0","-9.4",",0,24,","51",",,0,22,","38",",,0,21,","5.8",",,0,21,","23.9",",0,06,","1113.3","0","320.9",",0","10.1",",,,0","73.0",",X","","","","","","","38",",,,0","6.87",",0","13.75",",,,0","-0.01",",,,0","13524",",X","","","","","","","","","180",",X","","","","","","","","","17.0",",X"
"USW00013962","1966-03","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","20.5","0","20.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","2","","1","","19660306",",,0","19660331","+,,0","19660331","+,,0","2","","19660327",",,0","19660331","+,,0","-6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","30.6",",0,31,+","1273.1","0","159.8",",0","10.1",",,,0","78.7",",X","","","","","","","0",",,,0","13.84",",0","21.28",",,,0","6.39",",,,0","17550",",X","","","","","","","","","315",",X","","","","","","","","","18.3",",X"
"USW00013962","1966-04","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","60.6","0","40.1",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","8","","","","19660415",",,0","19660430","+,,0","19660430","+,,0","8","","19660423",",,0","19660427",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,23,","32.8",",0,27,","1344.6","0","71.5",",0","172.7",",,,0","70.7",",X","","","","","","","0",",,,0","17.29",",0","24.21",",,,0","10.36",",,,0","16452",",X","","","","","","","","","315","2,X","","","","","","","","","15.2","2,X"
"USW00013962","1966-05","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","187.9","0","127.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","6","","1","","19660501",",,0","19660531","+,,0","19660531","+,,0","6","","19660501",",,0","19660522",",,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,01,","38.3",",0,22,","1369.6","0","25.0",",0","11.7",",,,0","73.1",",X","","","","","","","0",",,,0","21.63",",0","28.01",",,,0","15.25",",,,0","18828",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00013962","1966-06","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","435.4","0","247.5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","19660610","+,,0","19660630","+,,0","19660630","+,,0","3","","19660617",",,0","19660615",",,0","18.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","36.7",",0,15,","1369.6","0","0.0",",0","29.6",",,,0","77.3",",X","","","","","","","0",",,,0","26.58",",0","32.56",",,,0","20.61",",,,0","19818",",X","","","","","","","","","135",",X","","","","","","","","","15.2",",X"
"USW00013962","1966-07","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","812.3","0","376.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19660701",",,0","19660731","+,,0","19660731","+,,0","1","","19660731",",,0","19660729","+,,0","21.1",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","39.4",",0,29,+","0.0","0","0.0",",0","3.1",",,,0","76.2",",X","","","","","","","0",",,,0","30.49",",0","36.28",",,,0","24.70",",,,0","19890",",X","","","","","","","","","360",",X","","","","","","","","","12.1",",X"
"USW00013962","1966-08","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1077.8","0","265.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","2","","","","19660826","+,,0","19660831","+,,0","19660831","+,,0","8","","19660824",",,0","19660801",",,0","15.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,24,","39.4",",0,01,","0.0","0","0.0",",0","129.1",",,,0","63.0",",X","","","","","","","0",",,,0","26.90",",0","32.59",",,,0","21.21",",,,0","15660",",X","","","","","","","","","135",",X","","","","","","","","","17.9",",X"
"USW00013962","1966-09","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1247.5","0","169.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","9","","","","19660930",",,0","19660930","+,,0","19660930","+,,0","6","","19660909",",,0","19660914",",,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,09,","34.4",",0,14,","0.0","0","0.0",",0","103.6",",,,0","54.6",",X","","","","","","","0",",,,0","23.99",",0","29.11",",,,0","18.87",",,,0","12168",",X","","","","","","","","","315",",X","","","","","","","","","18.3",",X"
"USW00013962","1966-10","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1300.0","0","52.5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","2","","19661023",",,0","19661031","+,,0","19661031","+,,0","1","","19661004",",,0","19661013",",,0","2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,04,","33.3",",0,13,","67.9","0","67.9",",0","53.2",",,,0","78.5",",X","","","","","","","0",",,,0","17.84",",0","24.80",",,,0","10.87",",,,0","16518",",X","","","","","","","","","45",",X","","","","","","","","","16.1",",X"
"USW00013962","1966-11","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1320.6","0","20.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","1","","","","19661102",",,0","19661130","+,,0","19661130","+,,0","","","19661126",",,0","19661122",",,0","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","27.2",",0,22,","180.7","0","112.8",",0","7.2",",,,0","73.5",",X","","","","","","","0",",,,0","15.26",",0","21.68",",,,0","8.83",",,,0","13980",",X","","","","","","","","","360",",X","","","","","","","","","13.0",",X"
"USW00013962","1966-12","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","1326.4","0","5.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","4","","1","","19661229",",,0","19661231","+,,0","19661209",",,0","","","19661225",",,0","19661207",",,0","-12.8",",0,29,","0",",,0,31,+","0",",T,0,09,","0.5",",,0,25,","28.3",",0,07,","537.3","0","356.6",",0","1.4",",,,0","70.6",",X","","","","","","","0",",T,,0","7.02",",0","14.75",",,,0","-0.72",",,,0","13206",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00013962","1967-01","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","6.2","0","6.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12",",0","0",",0","","","","","19670108",",,0","19670131","+,,0","19670131","+,,0","","","19670126",",,0","19670129",",,0","-10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","28.9",",0,29,","836.4","0","299.1",",0","0.0",",T,,0","90.2",",X","","","","","","","0",",,,0","8.88",",0","17.69",",,,0","0.08",",,,0","17286",",X","","","","","","","","","360",",X","","","","","","","","","18.8",",X"
"USW00013962","1967-02","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","6.2","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","2","","","","19670224",",,0","19670228","+,,0","19670221","+,,0","","","19670211",",,0","19670201",",,0","-6.1",",0,24,","0",",,0,28,+","0",",T,0,21,+","4.8",",,0,11,","26.7",",0,01,","1122.5","0","286.1",",0","6.1",",,,0","70.3","1,","","","","","","","0",",T,,0","8.11",",0","15.83",",,,0","0.40",",,,0","13200",",X","","","","","","","","","45",",X","","","","","","","","","17.9",",X"
"USW00013962","1967-03","32.41063","-99.68208","544.8","ABILENE REGIONAL AIRPORT, TX US","","","","","","","","","","","66.5","0","60.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","4",",0","","","","","19670308",",,0","19670306",",,0","19670306","+,,0","5","","19670319",",,0","19670329",",,0","-7.2",",0,08,","0",",T,0,06,","0",",T,0,06,+","13.0",",,0,19,","35.6",",0,29,","1209.5","0","87.0",",0","25.7",",,,0","80.0",",X","","","","","","","0",",T,,0","17.47",",0","25.24",",,,0","9.71",",,,0","17796",",X","","","","","","","","","180",",X","","","","","","","","","16.5",",X"
