"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414810","1953-08","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","336.2",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19530829","+,,0","19530831","+,,0","19530831","+,,0","","","19530828",",,0","19530809",",,0","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,28,","40.6",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","243.4",",,,0","0",",,,0","29.18",",0","35.27",",,,0","23.08",",,,0"
"USC00414810","1953-09","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","254.4",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19530924","+,,0","19530930","+,,0","19530930","+,,0","","","19530904",",,0","19530927",",,0","15.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,04,","37.8",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","73.6",",,,0","0",",,,0","26.81",",0","34.26",",,,0","19.37",",,,0"
"USC00414810","1953-10","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","158.4","3,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","3","3,0","","","19531028",",,0","19531031","+,,0","19531031","+,,0","","","19531004",",,0","19531001",",3,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","36.7","3,0,01,","0.0","0","","","0.0","3,0","","","","","","","","","","","68.2",",,,0","0",",,,0","23.74","3,0","30.29","3,,,0","17.20",",,,0"
"USC00414810","1953-11","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","48.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","","","19531109",",1,0","19531130","+,,0","19531130","+,,0","","","19531130","+,,0","19531119",",,0","0.6","1,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,19,","42.1","0","","","42.1",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","18.54","1,0","26.37",",,,0","10.71","1,,,0"
"USC00414810","1953-12","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","16.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","1",",0","","","19531224",",,0","19531231","+,,0","19531231","+,,0","","","19531211",",,0","19531205",",,0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,11,","32.2",",0,05,","221.8","0","","","179.7",",0","","","","","","","","","","","29.9",",,,0","0",",,,0","13.08",",0","20.09",",,,0","6.07",",,,0"
"USC00414810","1954-01","27.5311","-97.8497","17.4","KINGSVILLE, TX US","28.0","0","28.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","19540122",",,0","19540131","+,,0","19540131","+,,0","","","19540104",",,0","19540120",",,0","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,04,","30.6",",0,20,","331.1","0","","","109.3",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","15.71",",0","23.20",",,,0","8.23",",,,0"
"USC00414810","1954-02","27.5311","-97.8497","17.4","KINGSVILLE, TX US","60.7","0","32.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","2",",0","","","19540208",",1,0","19540228","+,,0","19540228","+,,0","","","19540228","+,,0","19540227","+,,0","-2.8","1,0,08,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","35.0",",0,27,+","379.0","0","","","47.9",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","17.93","1,0","26.42",",,,0","9.44","1,,,0"
"USC00414810","1954-03","27.5311","-97.8497","17.4","KINGSVILLE, TX US","173.8","0","113.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","12",",0","","","19540307",",,0","19540331","+,,0","19540331","+,,0","","","19540305",",,0","19540320",",,0","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,05,","35.6",",0,20,","440.6","0","","","61.6",",0","","","","","","","","","","","17.8",",,,0","0",",,,0","19.99",",0","27.83",",,,0","12.16",",,,0"
"USC00414810","1954-04","27.5311","-97.8497","17.4","KINGSVILLE, TX US","348.3","0","174.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19540401",",,0","19540430","+,,0","19540430","+,,0","","","19540414",",,0","19540430",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","35.0",",0,30,","442.0","0","","","1.4",",0","","","","","","","","","","","78.5",",,,0","0",",,,0","24.11",",0","29.80",",,,0","18.41",",,,0"
"USC00414810","1954-05","27.5311","-97.8497","17.4","KINGSVILLE, TX US","528.8","0","180.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19540504",",,0","19540531","+,,0","19540531","+,,0","","","19540525",",,0","19540530","+,,0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","35.0",",0,30,+","445.6","0","","","3.6",",0","","","","","","","","","","","49.1",",,,0","0",",,,0","24.04",",0","30.78",",,,0","17.30",",,,0"
"USC00414810","1954-06","27.5311","-97.8497","17.4","KINGSVILLE, TX US","833.7","0","304.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19540630",",,0","19540630","+,,0","19540630","+,,0","","","19540625",",,0","19540623","+,,0","18.3",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,25,","36.1",",0,23,+","445.6","0","","","0.0",",0","","","","","","","","","","","56.6",",,,0","0",",,,0","28.50",",0","34.20",",,,0","22.79",",,,0"
"USC00414810","1954-07","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1207.3","0","373.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19540714","+,,0","19540731","+,,0","19540731","+,,0","","","19540714",",,0","19540728",",,0","21.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","41.1",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","26.5",",,,0","0",",,,0","30.38",",0","37.04",",,,0","23.73",",,,0"
"USC00414810","1954-08","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1572.8","0","365.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19540817",",,0","19540831","+,,0","19540831","+,,0","","","19540817",",,0","19540809","+,,0","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,17,","38.9",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","69.3",",,,0","0",",,,0","30.12",",0","36.54",",,,0","23.71",",,,0"
"USC00414810","1954-09","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1866.6","0","293.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19540905",",,0","19540930","+,,0","19540930","+,,0","","","19540922",",,0","19540911",",,0","18.9",",0,05,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","38.3",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","50.5",",,,0","0",",,,0","28.13",",0","34.62",",,,0","21.63",",,,0"
"USC00414810","1954-10","27.5311","-97.8497","17.4","KINGSVILLE, TX US","2051.0","0","184.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541023",",,0","19541014","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","35.0",",0,14,+","4.7","0","","","4.7",",0","","","","","","","","","","","117.9",",,,0","0",",,,0","24.13",",0","30.62",",,,0","17.64",",,,0"
"USC00414810","1954-11","27.5311","-97.8497","17.4","KINGSVILLE, TX US","2087.2","0","36.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19541106",",,0","19541130","+,,0","19541130","+,,0","","","19541110",",,0","19541110",",,0","1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,","30.6",",0,10,","34.5","0","","","29.8",",0","","","","","","","","","","","13.9",",,,0","0",",,,0","18.55",",0","26.65",",,,0","10.45",",,,0"
"USC00414810","1954-12","27.5311","-97.8497","17.4","KINGSVILLE, TX US","2134.2","0","47.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","19541230",",,0","19541231","+,,0","19541231","+,,0","","","19541231",",,0","19541205","+,,0","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","31.1",",0,05,+","104.0","0","","","69.5",",0","","","","","","","","","","","1.5",",,,0","0",",,,0","17.61",",0","26.45",",,,0","8.76",",,,0"
"USC00414810","1955-01","27.5311","-97.8497","17.4","KINGSVILLE, TX US","21.1","","21.1",",0","9",",0","9",",0","0",",0","0",",0","0","1,0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19550124",",,0","19550131","+,,0","19550131","+,1,0","","","19550110",",,0","19550104","+,,0","-1.7",",0,24,","0",",,0,31,+","0","1,,0,31,+","22.9",",,0,10,","28.3",",0,04,+","214.3","","","","110.3",",0","","","","","","","","","","","65.9",",,,0","0","1,,,0","15.46",",0","22.42",",,,0","8.49",",,,0"
"USC00414810","1955-02","27.5311","-97.8497","17.4","KINGSVILLE, TX US","50.5","","29.4","5,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0",",0","21",",0","0",",0","","","19550212",",5,0","19550228","+,,0","19550228","+,,0","","","19550204",",,0","19550228",",,0","-2.2","5,0,12,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,04,","31.7",",0,28,","291.2","","","","76.9",",0","","","","","","","","","","","27.4",",,,0","0",",,,0","16.53","5,0","23.97",",,,0","9.08","5,,,0"
"USC00414810","1955-03","27.5311","-97.8497","17.4","KINGSVILLE, TX US","187.5","","137.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","19550327",",,0","19550331","+,,0","19550331","+,,0","","","19550307",",,0","19550319",",,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","36.1",",0,19,","321.5","","","","30.3",",0","","","","","","","","","","","22.8",",,,0","0",",,,0","21.77",",0","30.13",",,,0","13.42",",,,0"
"USC00414810","1955-04","27.5311","-97.8497","17.4","KINGSVILLE, TX US","414.5","","227.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19550408",",,0","19550430","+,,0","19550430","+,,0","","","19550408",",,0","19550424",",,0","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,08,","40.0",",0,24,","324.0","","","","2.5",",0","","","","","","","","","","","3.6",",,,0","0",",,,0","25.82",",0","32.92",",,,0","18.71",",,,0"
"USC00414810","1955-05","27.5311","-97.8497","17.4","KINGSVILLE, TX US","728.3","","313.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19550511","+,,0","19550531","+,,0","19550531","+,,0","","","19550511",",,0","19550525",",,0","18.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,11,","40.6",",0,25,","324.0","","","","0.0",",0","","","","","","","","","","","10.9",",,,0","0",",,,0","28.45",",0","35.32",",,,0","21.59",",,,0"
"USC00414810","1955-06","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1069.0","","340.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19550630","+,,0","19550630","+,,0","19550630","+,,0","","","19550610",",,0","19550623","+,,0","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","38.9",",0,23,+","324.0","","","","0.0",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","29.69",",0","37.52",",,,0","21.86",",,,0"
"USC00414810","1955-07","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1411.4","","342.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19550718","+,,0","19550731","+,,0","19550731","+,,0","6","","19550713",",,0","19550704",",,0","21.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,13,","38.3",",0,04,","0.0","","","","0.0",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","29.38",",0","36.64",",,,0","22.12",",,,0"
"USC00414810","1955-08","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1770.7","","359.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19550819",",,0","19550831","+,,0","19550831","+,,0","1","","19550820",",,0","19550813","+,,0","21.7",",0,19,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,20,","38.9",",0,13,+","0.0","","","","0.0",",0","","","","","","","","","","","55.4",",,,0","0",",,,0","29.92",",0","36.93",",,,0","22.92",",,,0"
"USC00414810","1955-09","27.5311","-97.8497","17.4","KINGSVILLE, TX US","2004.0","","233.3",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19550908",",,0","19550930","+,,0","19550930","+,,0","","","19550906",",,0","19550929",",,0","17.8",",0,08,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,06,","36.1",",0,29,","0.0","","","","0.0",",0","","","","","","","","","","","279.5",",,,0","0",",,,0","26.11",",0","31.93",",,,0","20.29",",,,0"
"USC00414810","1955-10","27.5311","-97.8497","17.4","KINGSVILLE, TX US","2149.1","","145.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19551025",",,0","19551031","+,,0","19551031","+,,0","","","19551003",",,0","19551001",",,0","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","35.6",",0,01,","2.5","","","","2.5",",0","","","","","","","","","","","30.7",",,,0","0",",,,0","22.93",",0","30.41",",,,0","15.46",",,,0"
"USC00414810","1955-11","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","","","","","","","","","","","","","","","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00414810","1955-12","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551231","+,1,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","","","","","","","","","","","","","0.0","1,,,0","0",",,,0","","","","","",""
"USC00414810","1956-01","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","5,0","20","5,0","0","5,0","","","","","19560131","+,,0","19560131","+,,0","","","19560126",",,0","19560129",",5,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,26,","31.1","5,0,29,","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","","","23.99","5,,,0","",""
"USC00414810","1956-02","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","59.0","3,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","24","1,0","2","1,0","","","19560211","+,2,0","19560229","+,,0","19560229","+,,0","","","19560210","+,,0","19560219",",1,0","-1.7","2,0,11,+","0",",,0,29,+","0",",,0,29,+","3.0",",,0,10,+","33.3","1,0,19,","","","","","73.0","1,0","","","","","","","","","","","10.4",",,,0","0",",,,0","17.62","3,0","25.37","1,,,0","9.88","2,,,0"
"USC00414810","1956-03","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","74.9",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","4",",0","","","19560308",",,0","19560331","+,,0","19560331","+,,0","","","19560321",",,0","19560306",",,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","35.0",",0,06,","","","","","50.6",",0","","","","","","","","","","","27.9",",,,0","0",",,,0","19.12",",0","25.75",",,,0","12.49",",,,0"
"USC00414810","1956-04","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","109.5","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","6","1,0","","","19560410",",3,0","19560430","+,,0","19560430","+,,0","","","19560423",",,0","19560406",",1,0","8.9","3,0,10,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","35.6","1,0,06,","","","","","4.7","1,0","","","","","","","","","","","53.4",",,,0","0",",,,0","22.66","4,0","28.49","1,,,0","16.83","3,,,0"
"USC00414810","1956-05","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","224.4","1,0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","19560518",",,0","19560531","+,,0","19560531","+,,0","","","19560502",",,0","19560531","+,1,0","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","33.9","1,0,31,+","","","","","0.0","1,0","","","","","","","","","","","83.0",",,,0","0",",,,0","25.87","1,0","31.20","1,,,0","20.54",",,,0"
"USC00414810","1956-06","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","304.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19560611","+,,0","19560630","+,,0","19560630","+,,0","","","19560625",",,0","19560629",",,0","18.9",",0,11,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,25,","38.3",",0,29,","","","","","0.0",",0","","","","","","","","","","","22.6",",,,0","0",",,,0","28.47",",0","34.86",",,,0","22.08",",,,0"
"USC00414810","1956-07","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","326.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19560725","+,1,0","19560731","+,,0","19560731","+,,0","","","19560710",",,0","19560716",",1,0","21.1","1,0,25,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","38.3","1,0,16,","0.0","0","","","0.0","1,0","","","","","","","","","","","27.2",",,,0","0",",,,0","29.22","1,0","35.66","1,,,0","22.78","1,,,0"
"USC00414810","1956-08","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","353.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19560824",",,0","19560831","+,,0","19560831","+,,0","","","19560825",",,0","19560831","+,,0","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,25,","38.3",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","6.4",",,,0","0",",,,0","29.72",",0","36.28",",,,0","23.16",",,,0"
"USC00414810","1956-09","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","272.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19560928",",,0","19560930","+,,0","19560930","+,,0","","","19560904",",,0","19560928","+,,0","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","37.2",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","50.1",",,,0","0",",,,0","27.43",",0","34.72",",,,0","20.14",",,,0"
"USC00414810","1956-10","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","12",",0","","","","","19561031","+,,0","19561031","+,,0","","","19561016",",,0","19561004",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","36.1",",0,04,","","","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","","","31.74",",,,0","",""
"USC00414810","1956-11","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","48.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","1",",0","","","19561127",",,0","19561130","+,,0","19561130","+,,0","","","19561104",",,0","19561115",",,0","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,04,","32.2",",0,15,","","","","","71.5",",0","","","","","","","","","","","10.1",",,,0","0",",,,0","17.57",",0","25.15",",,,0","9.99",",,,0"
"USC00414810","1956-12","27.5311","-97.8497","17.4","KINGSVILLE, TX US","","","37.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19561225",",,0","19561231","+,,0","19561231","+,,0","","","19561218",",,0","19561228","+,,0","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,18,","30.0",",0,28,+","","","","","75.4",",0","","","","","","","","","","","11.5",",,,0","0",",,,0","17.10",",0","24.65",",,,0","9.54",",,,0"
"USC00414810","1957-01","27.5311","-97.8497","17.4","KINGSVILLE, TX US","59.1","0","59.1",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19570117",",,0","19570131","+,,0","19570131","+,,0","","","19570129","+,,0","19570131","+,,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,+","31.7",",0,31,+","","","","","97.0",",0","","","","","","","","","","","3.4",",,,0","0",",,,0","17.11",",0","23.69",",,,0","10.53",",,,0"
"USC00414810","1957-02","27.5311","-97.8497","17.4","KINGSVILLE, TX US","140.7","0","81.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","19570228",",,0","19570228","+,,0","19570228","+,,0","","","19570217",",,0","19570210",",,0","7.2",",0,28,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,17,","33.3",",0,10,","","","","","36.7",",0","","","","","","","","","","","72.4",",,,0","0",",,,0","19.94",",0","25.95",",,,0","13.93",",,,0"
"USC00414810","1957-03","27.5311","-97.8497","17.4","KINGSVILLE, TX US","232.2","0","91.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19570308",",,0","19570331","+,,0","19570331","+,,0","","","19570312",",,0","19570331",",,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","33.3",",0,31,","","","","","20.4",",0","","","","","","","","","","","54.8",",,,0","0",",,,0","20.62",",0","27.43",",,,0","13.82",",,,0"
"USC00414810","1957-04","27.5311","-97.8497","17.4","KINGSVILLE, TX US","371.0","0","138.8","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","","","19570413",",1,0","19570430","+,,0","19570430","+,,0","","","19570428",",,0","19570401",",,0","8.3","1,0,13,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,28,","33.3",",0,01,","","","","","12.5",",0","","","","","","","","","","","69.6",",,,0","0",",,,0","22.73","1,0","28.34",",,,0","17.12","1,,,0"
"USC00414810","1957-05","27.5311","-97.8497","17.4","KINGSVILLE, TX US","610.4","0","239.4",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19570506",",,0","19570531","+,,0","19570531","+,,0","","","19570531",",,0","19570522",",,0","13.3",",0,06,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,31,","38.9",",0,22,","","","","","0.0",",0","","","","","","","","","","","189.7",",,,0","0",",,,0","26.05",",0","31.49",",,,0","20.62",",,,0"
"USC00414810","1957-06","27.5311","-97.8497","17.4","KINGSVILLE, TX US","899.0","0","288.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19570602",",,0","19570630","+,,0","19570630","+,,0","","","19570621",",,0","19570627",",,0","16.7",",0,02,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,21,","37.2",",0,27,","","","","","0.0",",0","","","","","","","","","","","143.1",",,,0","0",",,,0","27.95",",0","33.25",",,,0","22.65",",,,0"
"USC00414810","1957-07","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1255.2","0","356.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19570711",",,0","19570731","+,,0","19570731","+,,0","","","19570709",",,0","19570731",",,0","20.6",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","39.4",",0,31,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.82",",0","36.49",",,,0","23.15",",,,0"
"USC00414810","1957-08","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1613.9","0","358.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19570825",",,0","19570831","+,,0","19570831","+,,0","","","19570819",",,0","19570810",",,0","19.4",",0,25,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,19,","39.4",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","25.2",",,,0","0",",,,0","29.90",",0","36.85",",,,0","22.96",",,,0"
"USC00414810","1957-09","27.5311","-97.8497","17.4","KINGSVILLE, TX US","1881.0","0","267.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19570930",",,0","19570930","+,,0","19570930","+,,0","","","19570922",",,0","19570903",",,0","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,22,","38.3",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","86.3",",,,0","0",",,,0","27.24",",0","33.86",",,,0","20.61",",,,0"
