"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097300","2022-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","3",",S","","","","","20220106",",,S","","","","","33.8",",S,06,","","","","","","","30.34",",,,S","",""
"IDM00097300","2022-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","20220205",",1,S","","","","","34.0","1,S,05,","","","","","","","30.55","1,,,S","",""
"IDM00097300","2022-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","20220315","+,,S","","","","","33.8",",S,15,+","","","","","","","31.77",",,,S","",""
"IDM00097300","2022-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","20220424",",1,S","","","","","34.8","1,S,24,","","","","","","","32.89","1,,,S","",""
"IDM00097300","2022-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","20220516",",1,S","","","","","35.0","1,S,16,","","","","","","","33.01","1,,,S","",""
"IDM00097300","2022-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","16",",S","","","","","20220613",",,S","","","","","35.2",",S,13,","","","","","","","32.30",",,,S","",""
"IDM00097300","2022-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","20220728",",,S","","","","","32.5",",S,28,","","","","","","","30.87",",,,S","",""
"IDM00097300","2022-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","20220829",",,S","","","","","34.6",",S,29,","","","","","","","32.15",",,,S","",""
"IDM00097300","2022-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","25",",S","","","","","20220925",",,S","","","","","35.0",",S,25,","","","","","","","33.19",",,,S","",""
"IDM00097300","2022-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","20221009",",1,S","","","","","36.2","1,S,09,","","","","","","","33.91","1,,,S","",""
"IDM00097300","2022-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0",",S","30",",S","22",",S","","","","","20221104","+,,S","","","","","35.2",",S,04,+","","","","","","","33.04",",,,S","",""
"IDM00097300","2022-12","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","20221210",",1,S","","","","","35.2","1,S,10,","","","","","","","32.23","1,,,S","",""
"IDM00097300","2023-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","20230124",",2,S","","","","","33.4","2,S,24,","","","","","","","31.11","2,,,S","",""
"IDM00097300","2023-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","20230227",",2,S","","","","","31.6","2,S,27,","","","","","","","30.26","2,,,S","",""
"IDM00097300","2023-03","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","20230320",",1,S","","","","","34.7","1,S,20,","","","","","","","31.74","1,,,S","",""
"IDM00097300","2023-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","15","1,S","","","","","20230416",",1,S","","","","","33.9","1,S,16,","","","","","","","32.12","1,,,S","",""
"IDM00097300","2023-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","20230507",",1,S","","","","","34.0","1,S,07,","","","","","","","32.30","1,,,S","",""
"IDM00097300","2023-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","20230629",",3,S","","","","","34.0","3,S,29,","","","","","","","32.01","3,,,S","",""
"IDM00097300","2023-07","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","20230714",",1,S","","","","","33.1","1,S,14,","","","","","","","31.51","1,,,S","",""
"IDM00097300","2023-08","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","20230826",",2,S","","","","","35.1","2,S,26,","","","","","","","32.70","2,,,S","",""
"IDM00097300","2023-09","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","20230918",",5,S","","","","","35.3","5,S,18,","","","","","","","33.40","5,,,S","",""
"IDM00097300","2023-10","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","20231026",",1,S","","","","","35.4","1,S,26,","","","","","","","33.19","1,,,S","",""
"IDM00097300","2023-11","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20231101",",1,S","","","","","36.8","1,S,01,","","","","","","","34.89","1,,,S","",""
"IDM00097300","2024-01","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","20240104",",3,S","","","","","36.0","3,S,04,","","","","","","","32.74","3,,,S","",""
"IDM00097300","2024-02","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","28","1,S","14","1,S","","","","","20240218",",1,S","","","","","34.0","1,S,18,","","","","","","","32.07","1,,,S","",""
"IDM00097300","2024-04","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","20240426",",5,S","","","","","34.8","5,S,26,","","","","","","","32.32","5,,,S","",""
"IDM00097300","2024-05","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","20240528",",3,S","","","","","35.2","3,S,28,","","","","","","","32.94","3,,,S","",""
"IDM00097300","2024-06","-8.641","122.237","3.0","WAI OTI, ID","","","","","","","","","","","","","0","1,S","29","1,S","13","1,S","","","","","20240626","+,1,S","","","","","33.8","1,S,26,+","","","","","","","32.06","1,,,S","",""
