"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383525","1953-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,04,","","","","","185.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1953-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530927",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1","2,,0,27,","","","","","107.1",",a,,0","0",",,,0","","","","","",""
"USC00383525","1953-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,01,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1953-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,09,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1953-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,05,","","","","","171.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","","","19540112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","7.9",",,0,25,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,30,","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,14,","","","","","118.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,24,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,09,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,19,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1954-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,07,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","","","","","11.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,12,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,22,","","","","","130.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,30,","","","","","144.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1955-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,05,","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560205",",,0","","","","","0",",,0,29,+","0",",,0,29,+","17.8",",,0,05,","","","","","59.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","","","","","129.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","","","","","149.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","","","","","120.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1956-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570131","+,,0","19570131","+,,0","","","19570117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","","","","","21.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,26,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","","","19570315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","","","","","144.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","15",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","","","","","246.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10","1,0","10","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19570630","+,1,0","19570630","+,1,0","","","19570615",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","27.9","1,,0,15,","","","","","122.0","1,,,0","0","1,,,0","","","","","",""
"USC00383525","1957-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,20,","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13","1,0","13","1,0","0","1,0","0","1,0","0",",0","","","","","","","","","","","","","19570930","+,1,0","19570930","+,,0","","","19570929",",1,0","","","","","0","1,,0,30,+","0",",,0,30,+","24.1","1,,0,29,","","","","","170.3","1,,,0","0",",,,0","","","","","",""
"USC00383525","1957-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1957-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","","","19571210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1958-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","","","19580125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","","","","","102.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1958-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,28,","","","","","94.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1958-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,31,","","","","","155.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1958-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,16,","","","","","128.8",",,,0","0",",,,0","","","","","",""
