"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004901","2016-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.2","2,W","","","0.3","2,W","7","2,W","0","2,W","0","2,W","0","2,W","16","2,W","0","2,W","6","2,W","0","2,W","5","","3","","20160327",",2,W","2","","20160314",",2,W","20160307",",2,W","-7.7","2,W,27,","2.0","2,,W,14,","27.2","2,W,07,","","","301.7","2,W","8.1","2,,,W","7.94","2,W","15.73","2,,,W","0.15","2,,,W","320","2,W","320","5,W","13.9","2,W","17.9","5,W"
"USW00004901","2016-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","6.4",",W","","","0.0",",W","10",",W","6",",W","1",",W","0",",W","7",",W","0",",W","10",",W","0",",W","7","","","","20160401",",,W","2","","20160430",",,W","20160403",",,W","-4.3",",W,01,","25.4",",,W,30,","27.8",",W,03,","","","208.8",",W","97.3",",,,W","11.37",",W","18.20",",,,W","4.55",",,,W","70",",W","70","3,W","22.4",",W","24.6","3,W"
"USW00004901","2016-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.7",",W","","","17.2",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","3","","","","20160514",",,W","9","","20160523",",,W","20160529",",,W","1.7",",W,14,","32.3",",,W,23,","28.9",",W,29,","","","94.6",",W","125.4",",,,W","15.83",",W","22.14",",,,W","9.53",",,,W","120",",W","120","3,W","19.2",",W","21.0","3,W"
"USW00004901","2016-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.3",",W","","","181.7","2,W","4",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","3","","","","20160601",",1,W","1","","20160614",",,W","20160621","+,1,W","11.1","1,W,01,","4.6",",,W,14,","37.2","1,W,21,+","","","0.3","1,W","10.0",",,,W","24.68","2,W","31.51","1,,,W","17.86","1,,,W","40",",W","","","13.9",",W","",""
"USW00004901","2016-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.3",",W","","","176.3",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","9","","1","","20160701",",,W","7","","20160730",",,W","20160721",",,W","13.3",",W,01,","55.4",",,W,30,","36.7",",W,21,","2.0","W","2.0",",W","127.2",",,,W","23.96",",W","29.67",",,,W","18.24",",,,W","330",",W","","","15.7",",W","",""
"USW00004901","2016-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.1",",W","","","136.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","11","","3","","20160821",",,W","6","","20160812",",,W","20160818","+,,W","9.4",",W,21,","14.7",",,W,12,","33.3",",W,18,+","3.4","W","1.4",",W","45.5",",,,W","22.68",",W","28.29",",,,W","17.06",",,,W","360",",W","","","10.7",",W","",""
"USW00004901","2016-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.8",",W","","","64.1",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","10","","2","","20160929",",,W","5","","20160903",",,W","20160920",",,W","3.9",",W,29,","51.3",",,W,03,","32.8",",W,20,","41.1","W","37.7",",W","101.8",",,,W","19.21",",W","25.37",",,,W","13.05",",,,W","300",",W","","","10.7",",W","",""
"USW00004901","2016-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.0",",W","","","2.0",",W","3",",W","1",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","8","","2","","20161013","+,,W","3","","20161004",",,W","20161027",",,W","-0.5",",W,13,+","21.8",",,W,04,","26.7",",W,27,","192.5","W","151.4",",W","22.6",",,,W","13.51",",W","20.73",",,,W","6.30",",,,W","340",",W","160","5,W","12.1",",W","15.7","5,W"
"USW00004901","2016-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.3",",W","","","0.0",",W","6",",W","5",",W","0",",W","0",",W","15",",W","0",",W","7",",W","0",",W","4","","1","","20161119",",,W","1","","20161127",",,W","20161116",",,W","-6.6",",W,19,","8.6",",,W,27,","25.6",",W,16,","528.3","W","335.8",",W","27.9",",,,W","7.14",",W","13.92",",,,W","0.36",",,,W","320",",W","","","14.8",",W","",""
"USW00004901","2016-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.8","2,W","","","0.0","2,W","3","2,W","2","2,W","0","2,W","1","2,W","29","2,W","9","2,W","0","2,W","0","2,W","5","","2","","20161218",",2,W","1","","20161225",",2,W","20161225",",2,W","-26.6","2,W,18,","14.0","2,,W,25,","12.8","2,W,25,","1143.3","W","615.0","2,W","20.6","2,,,W","-2.87","2,W","3.18","2,,,W","-8.93","2,,,W","230","2,W","","","26.4","2,W","",""
"USW00004901","2017-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","6","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004901","2017-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.5","4,W","","","0.0","4,W","0","4,W","0","4,W","0","4,W","0","4,W","19","4,W","2","4,W","6","4,W","0","4,W","4","","2","","20170209","+,4,W","","","20170228","+,4,W","20170221",",4,W","-12.7","4,W,09,+","0.0","4,T,W,28,+","25.0","4,W,21,","","","339.0","4,W","0.0","4,T,,W","4.21","4,W","11.98","4,,,W","-3.57","4,,,W","220","4,W","","","12.1","4,W","",""
"USW00004901","2017-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.7","2,W","","","0.0","2,W","5","2,W","3","2,W","0","2,W","0","2,W","15","2,W","2","2,W","5","2,W","0","2,W","9","","1","","20170313","+,2,W","1","","20170329",",2,W","20170319",",2,W","-7.7","2,W,13,+","10.4","2,,W,29,","27.8","2,W,19,","","","351.7","2,W","19.6","2,,,W","6.21","2,W","12.84","2,,,W","-0.43","2,,,W","290","2,W","290","5,W","17.0","2,W","23.7","5,W"
"USW00004901","2017-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.5",",W","","","2.6",",W","7",",W","4",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","7","","5","","20170411",",,W","4","","20170430",",,W","20170418","+,,W","-5.5",",W,11,","45.0",",,W,30,","25.6",",W,18,+","","","233.0",",W","73.2",",,,W","10.65",",W","17.24",",,,W","4.07",",,,W","30",",W","30","2,W","18.3",",W","23.3","2,W"
"USW00004901","2017-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","","","25.9",",W","11",",W","10",",W","1",",W","0",",W","0",",W","0",",W","19",",W","1",",W","3","","","","20170501",",,W","8","","20170517",",,W","20170508",",,W","0.6",",W,01,","35.6",",,W,17,","32.8",",W,08,","","","97.2",",W","146.1",",,,W","16.03",",W","22.72",",,,W","9.34",",,,W","250",",W","320","3,W","14.3",",W","18.3","3,W"
"USW00004901","2017-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.3",",W","","","146.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","2","","1","","20170624",",,W","8","","20170614",",,W","20170621",",,W","7.2",",W,24,","20.3",",,W,14,","36.1",",W,21,","","","3.9",",W","47.8",",,,W","23.09",",W","30.19",",,,W","16.00",",,,W","300",",W","300","4,W","13.4",",W","24.6","4,W"
"USW00004901","2017-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.2",",W","","","194.9",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","7","","1","","20170701",",,W","9","","20170713",",,W","20170721","+,,W","12.8",",W,01,","45.2",",,W,13,","35.0",",W,21,+","0.0","W","0.0",",W","95.2",",,,W","24.62",",W","30.45",",,,W","18.80",",,,W","190",",W","","","13.4",",W","",""
"USW00004901","2017-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","2.9",",W","","","71.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","9","","1","","20170804",",,W","12","","20170815",",,W","20170815",",,W","8.3",",W,04,","101.3",",,W,15,","31.1",",W,15,","4.5","W","4.5",",W","201.8",",,,W","20.48",",W","26.39",",,,W","14.57",",,,W","60",",W","","","9.8",",W","",""
"USW00004901","2017-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.7",",W","","","72.2",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","4",",W","6","","1","","20170906",",,W","6","","20170925",",,W","20170922",",,W","5.6",",W,06,","22.9",",,W,25,","35.0",",W,22,","42.8","W","38.3",",W","46.1",",,,W","19.46",",W","26.11",",,,W","12.81",",,,W","190",",W","","","11.2",",W","",""
"USW00004901","2017-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.8","1,W","","","1.7","1,W","9","1,W","7","1,W","1","1,W","0","1,W","5","1,W","0","1,W","13","1,W","0","1,W","4","","1","","20171028",",1,W","6","","20171001",",1,W","20171019",",1,W","-8.2","1,W,28,","25.4","1,,W,01,","27.8","1,W,19,","232.4","W","189.6","1,W","74.4","1,,,W","12.07","1,W","19.00","1,,,W","5.14","1,,,W","350","1,W","350","3,W","17.0","1,W","22.8","3,W"
"USW00004901","2017-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.6",",W","","","0.0",",W","1",",W","1",",W","0",",W","0",",W","23",",W","0",",W","3",",W","0",",W","5","","2","","20171122",",,W","","","20171118",",,W","20171127","+,,W","-12.7",",W,22,","5.3",",,W,18,","23.3",",W,27,+","646.7","W","414.3",",W","5.3",",,,W","4.52",",W","11.59",",,,W","-2.55",",,,W","310",",W","","","17.0",",W","",""
"USW00004901","2017-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004901","2018-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.5","4,W","0.0","W","0.0","4,W","0","4,W","0","4,W","0","4,W","5","4,W","25","4,W","11","4,W","0","4,W","0","4,W","3","","1","","20180101",",4,W","","","20180121","+,4,W","20180119","+,4,W","-27.7","4,W,01,","0.0","4,T,W,21,+","11.1","4,W,19,+","","","608.1","4,W","0.0","4,T,,W","-4.19","4,W","1.90","4,,,W","-10.28","4,,,W","340","4,W","","","15.7","4,W","",""
"USW00004901","2018-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","0.0","W","0.0",",W","","","","","","","5",",W","28",",W","14",",W","0",",W","0",",W","6","","1","","20180211",",,W","","","","","20180218",",,W","-21.0",",W,11,","","","16.1",",W,18,","","","658.9",",W","","","-5.20",",W","0.74",",,,W","-11.14",",,,W","360",",W","","","14.3",",W","",""
"USW00004901","2018-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.8",",W","0.0","W","0.0",",W","6","3,W","3","3,W","0","3,W","0",",W","23",",W","1",",W","2",",W","0",",W","11","","1","","20180308",",,W","4","","20180323",",3,W","20180304",",,W","-11.0",",W,08,","21.6","3,,W,23,","21.7",",W,04,","","","437.9",",W","36.6","3,,,W","4.21",",W","10.57",",,,W","-2.16",",,,W","310",",W","","","17.4",",W","",""
"USW00004901","2018-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.7",",W","3.9","W","3.9",",W","7","3,W","3","3,W","0","3,W","0",",W","18",",W","2",",W","5",",W","0",",W","5","","","","20180407",",,W","1","","20180425",",3,W","20180430",",,W","-14.3",",W,07,","3.6","3,,W,25,","28.3",",W,30,","","","378.8",",W","15.1","3,,,W","5.84",",W","12.82",",,,W","-1.15",",,,W","160",",W","350","4,W","16.1",",W","20.6","4,W"
"USW00004901","2018-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.5",",W","84.8","W","80.9",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","5",",W","11","","2","","20180521","+,,W","11","","20180519",",,W","20180526",",,W","7.8",",W,21,+","30.2",",,W,19,","36.7",",W,26,","","","46.1",",W","111.0",",,,W","19.45",",W","26.05",",,,W","12.85",",,,W","360",",W","360","4,W","16.1",",W","20.1","4,W"
"USW00004901","2018-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.8",",W","255.3","W","170.5",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","12",",W","6","","","","20180603",",,W","10","","20180630",",,W","20180615","+,,W","11.7",",W,03,","37.1",",,W,30,","37.2",",W,15,+","","","0.8",",W","126.3",",,,W","23.99",",W","30.15",",,,W","17.83",",,,W","20",",W","80","3,W","13.4",",W","20.1","3,W"
"USW00004901","2018-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","2.7",",W","395.6","W","140.3",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","11","","3","","20180731",",,W","6","","20180717",",,W","20180712",",,W","11.1",",W,31,","40.6",",,W,17,","33.9",",W,12,","0.6","W","0.6",",W","74.0",",,,W","22.84",",W","28.48",",,,W","17.20",",,,W","20",",W","","","12.1",",W","",""
"USW00004901","2018-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","2.8",",W","510.8","W","115.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","19","","1","","20180829",",,W","4","","20180819",",,W","20180809","+,,W","7.8",",W,29,","24.6",",,W,19,","32.8",",W,09,+","7.0","W","6.4",",W","69.6",",,,W","21.85",",W","27.75",",,,W","15.94",",,,W","10",",W","","","13.0",",W","",""
"USW00004901","2018-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.9",",W","584.2","W","73.4",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","25",",W","2",",W","8","","2","","20180926",",,W","3","","20180904",",,W","20180919",",,W","2.8",",W,26,","74.9",",,W,04,","33.9",",W,19,","61.6","W","54.6",",W","115.7",",,,W","18.96",",W","24.56",",,,W","13.36",",,,W","330",",W","330","4,W","12.5",",W","15.7","4,W"
"USW00004901","2018-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.7",",W","586.7","W","2.5",",W","11","1,W","5","1,W","1","1,W","0",",W","5",",W","0",",W","5",",W","1",",W","9","","2","","20181015",",,W","1","","20181009",",1,W","20181003",",,W","-4.3",",W,15,","38.9","1,,W,09,","33.9",",W,03,","340.9","W","279.3",",W","76.4","1,,,W","9.40",",W","15.76",",,,W","3.05",",,,W","360",",W","","","13.0",",W","",""
"USW00004901","2018-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.2",",W","586.7","W","0.0",",W","5","3,W","2","3,W","0","3,W","0",",W","26",",W","7",",W","0",",W","0",",W","4","","2","","20181118",",,W","1","","20181130",",3,W","20181115",",,W","-15.5",",W,18,","11.7","3,,W,30,","17.2",",W,15,","854.0","W","513.1",",W","22.1","3,,,W","1.23",",W","6.91",",,,W","-4.45",",,,W","360",",W","","","14.8",",W","",""
"USW00004901","2018-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.7",",W","586.7","W","0.0","1,W","1","5,W","1","5,W","1","5,W","0",",W","31",",W","9","1,W","0","1,W","0","1,W","10","","1","","20181229",",,W","","","20181226",",5,W","20181217",",1,W","-15.5",",W,29,","25.4","5,,W,26,","12.2","1,W,17,","1444.2","W","590.2","1,W","25.4","5,,,W","-1.35","1,W","3.63","1,,,W","-6.34",",,,W","350",",W","","","16.1",",W","",""
"USW00004901","2019-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","0","3,W","0","3,W","0","3,W","1",",W","29",",W","12",",W","0",",W","0",",W","8","","4","","20190130",",,W","","","20190129","+,3,W","20190127","+,,W","-22.1",",W,30,","0.0","3,T,W,29,+","12.2",",W,27,+","2108.3","W","664.1",",W","0.0","3,T,,W","-3.09",",W","1.95",",,,W","-8.13",",,,W","330",",W","","","17.9",",W","",""
"USW00004901","2019-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","","","","","","","6",",W","27",",W","22",",W","0",",W","0",",W","7","","2","","20190225","+,,W","","","","","20190201",",,W","-22.1",",W,25,+","","","14.4",",W,01,","2842.1","W","733.8",",W","","","-7.87",",W","-3.05",",,,W","-12.69",",,,W","340",",W","","","14.3",",W","",""
"USW00004901","2019-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.2",",W","0.0","W","0.0",",W","","","","","","","3",",W","22",",W","8",",W","1",",W","0",",W","9","","5","","20190304",",,W","2","","","","20190327",",,W","-23.2",",W,04,","","","23.3",",W,27,","3384.8","W","542.7",",W","","","0.83",",W","5.77",",,,W","-4.12",",,,W","330",",W","","","19.2",",W","",""
"USW00004901","2019-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.7",",W","2.5","W","2.5",",W","9","1,W","1","1,W","0","1,W","0",",W","7",",W","0",",W","12",",W","0",",W","6","","1","","20190414",",,W","5","","20190426",",1,W","20190420",",,W","-6.0",",W,14,","5.6","1,,W,26,","30.0",",W,20,","3619.3","W","234.5",",W","17.7","1,,,W","10.60",",W","18.00",",,,W","3.21",",,,W","330",",W","330","2,W","16.5",",W","19.2","2,W"
"USW00004901","2019-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","24.2","W","21.7",",W","15",",W","10",",W","3",",W","0",",W","1",",W","0",",W","14",",W","1",",W","10","","2","","20190502",",,W","11","","20190527",",,W","20190516",",,W","-0.5",",W,02,","48.5",",,W,27,","32.8",",W,16,","3769.4","W","150.1",",W","202.8",",,,W","14.19",",W","19.74",",,,W","8.65",",,,W","100",",W","100","3,W","14.8",",W","19.7","3,W"
"USW00004901","2019-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.2",",W","130.4","W","106.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","27",",W","4",",W","4","","2","","20190610",",,W","12","","20190621",",,W","20190629",",,W","8.9",",W,10,","26.9",",,W,21,","35.6",",W,29,","3781.0","W","11.6",",W","120.3",",,,W","21.48",",W","27.45",",,,W","15.52",",,,W","340",",W","250","3,W","11.2",",W","22.8","3,W"
"USW00004901","2019-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.6",",W","301.5","W","171.1",",W","6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","1","","","","20190723",",,W","10","","20190721",",,W","20190719",",,W","11.7",",W,23,","33.3",",,W,21,","35.0",",W,19,","0.3","W","0.3",",W","100.8",",,,W","23.84",",W","29.44",",,,W","18.24",",,,W","130",",W","","","8.9",",W","",""
"USW00004901","2019-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.1",",W","391.4","W","89.9",",W","14",",W","11",",W","4",",W","0",",W","0",",W","0",",W","30",",W","0",",W","13","","4","","20190828",",,W","12","","20190811",",,W","20190820",",,W","10.0",",W,28,","45.0",",,W,11,","31.1",",W,20,","3.9","W","3.6",",W","243.6",",,,W","21.12",",W","26.11",",,,W","16.12",",,,W","70",",W","","","10.7",",W","",""
"USW00004901","2019-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.2",",W","499.9","W","108.5",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","10","","3","","20190926",",,W","5","","20190922",",,W","20190930",",,W","7.2",",W,26,","14.5",",,W,22,","33.9",",W,30,","12.4","W","8.5",",W","26.8",",,,W","21.67",",W","27.89",",,,W","15.44",",,,W","170",",W","","","10.7",",W","",""
"USW00004901","2019-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","500.8","W","0.9",",W","7","3,W","4","3,W","0","3,W","0",",W","11",",W","1",",W","6",",W","0",",W","7","","","","20191031",",,W","4","","20191001",",3,W","20191018",",,W","-9.3",",W,31,","19.3","3,,W,01,","27.8",",W,18,","313.1","W","300.7",",W","43.0","3,,,W","8.66",",W","15.17",",,,W","2.15",",,,W","310",",W","310","5,W","17.0",",W","19.2","5,W"
"USW00004901","2019-11","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.1",",W","500.8","W","0.0",",W","3","4,W","1","4,W","0","4,W","0",",W","20",",W","3",",W","1",",W","0",",W","3","","2","","20191112",",,W","1","","20191120",",4,W","20191109",",,W","-16.0",",W,12,","16.8","4,,W,20,","25.0",",W,09,","754.4","W","441.3",",W","17.8","4,,,W","3.62",",W","9.77",",,,W","-2.53",",,,W","320",",W","","","19.7",",W","",""
"USW00004901","2019-12","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.5",",W","500.8","W","0.0",",W","","","","","","","0",",W","28",",W","5",",W","0",",W","0",",W","6","","3","","20191216",",,W","","","","","20191222",",,W","-12.1",",W,16,","","","17.2",",W,22,","1302.1","W","547.7",",W","","","0.66",",W","5.42",",,,W","-4.09",",,,W","320",",W","","","17.9",",W","",""
"USW00004901","2020-01","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.3",",W","0.0","W","0.0",",W","1","5,W","1","5,W","0","5,W","0",",W","30",",W","8",",W","0",",W","0",",W","13","","3","","20200121","+,,W","","","20200121",",5,W","20200107",",,W","-17.1",",W,21,+","5.6","5,,W,21,","8.3",",W,07,","1935.4","W","633.3",",W","5.6","5,,,W","-2.10",",W","1.80",",,,W","-5.99",",,,W","330",",W","","","16.5",",W","",""
"USW00004901","2020-02","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","0.0","W","0.0",",W","1","4,W","0","4,W","0","4,W","2",",W","28",",W","4",",W","0",",W","0",",W","2","","","","20200220",",,W","","","20200217",",4,W","20200229",",,W","-18.8",",W,20,","0.3","4,,W,17,","20.0",",W,29,","2458.0","W","522.6",",W","0.3","4,,,W","0.31",",W","6.64",",,,W","-6.01",",,,W","350",",W","","","14.3",",W","",""
"USW00004901","2020-03","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.1",",W","0.0","W","0.0",",W","8","5,W","2","5,W","0","5,W","0",",W","17",",W","1",",W","5",",W","0",",W","14","","9","","20200320",",,W","1","","20200309",",5,W","20200307",",,W","-8.2",",W,20,","13.2","5,,W,09,","23.3",",W,07,","2826.5","W","368.5",",W","28.9","5,,,W","6.45",",W","12.20",",,,W","0.69",",,,W","10",",W","","","17.0",",W","",""
"USW00004901","2020-04","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.0",",W","1.4","W","1.4",",W","3","4,W","1","4,W","0","4,W","0",",W","12",",W","0",",W","14",",W","0",",W","4","","1","","20200414",",,W","3","","20200424",",4,W","20200427","+,,W","-9.3",",W,14,","8.6","4,,W,24,","28.9",",W,27,+","3089.8","W","263.3",",W","9.7","4,,,W","9.60",",W","18.06",",,,W","1.15",",,,W","330",",W","330","3,W","17.4",",W","21.5","3,W"
"USW00004901","2020-05","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.9",",W","17.5","W","16.1",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","17",",W","1",",W","5","","5","","20200510",",,W","2","","20200522",",,W","20200501",",,W","0.6",",W,10,","89.2",",,W,22,","32.2",",W,01,","3187.0","W","97.2",",W","158.0",",,,W","15.72",",W","21.14",",,,W","10.30",",,,W","320",",W","330","5,W","13.0",",W","17.4","5,W"
"USW00004901","2020-06","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","5.6",",W","224.3","W","206.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","2","","","","20200611",",,W","10","","20200628",",,W","20200614","+,,W","12.2",",W,11,","15.5",",,W,28,","35.6",",W,14,+","3187.0","W","0.0",",W","47.0",",,,W","25.23",",W","31.73",",,,W","18.72",",,,W","360",",W","350","4,W","17.9",",W","23.3","4,W"
"USW00004901","2020-07","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.3",",W","426.3","W","202.0",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","5","","2","","20200731",",,W","10","","20200720",",,W","20200718",",,W","15.6",",W,31,","37.3",",,W,20,","36.1",",W,18,","0.0","W","0.0",",W","95.9",",,,W","24.85",",W","30.13",",,,W","19.57",",,,W","310",",W","","","19.7",",W","",""
"USW00004901","2020-08","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.4",",W","598.5","W","172.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","5","","","","20200803",",,W","7","","20200816",",,W","20200824","+,,W","12.2",",W,03,","10.7",",,W,16,","33.9",",W,24,+","0.1","W","0.1",",W","10.7",",,,W","23.89",",W","30.13",",,,W","17.65",",,,W","20",",W","","","11.2",",W","",""
"USW00004901","2020-09","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","3.7",",W","649.1","W","50.6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","5","","2","","20200929",",,W","3","","20200908",",,W","20200905",",,W","2.2",",W,29,","21.3",",,W,08,","36.1",",W,05,","59.0","W","58.9",",W","31.7",",,,W","18.06",",W","25.11",",,,W","11.00",",,,W","30",",W","","","12.5",",W","",""
"USW00004901","2020-10","40.89306","-97.99722","548.3","AURORA MUNICIPAL AIRPORT, NE US","4.4",",W","660.8","W","11.7",",W","2","2,W","0","2,W","0","2,W","0",",W","11",",W","2",",W","12",",W","0",",W","3","","","","20201027",",,W","","","20201011",",2,W","20201011","+,,W","-9.3",",W,27,","1.8","2,,W,11,","31.1",",W,11,+","335.7","W","276.7",",W","2.1","2,,,W","9.78",",W","16.81",",,,W","2.75",",,,W","340",",W","320","2,W","12.1",",W","21.0","2,W"
