"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","1982-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","","","0.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","19821220",",,0","19821231","+,,0","19821231","+,,0","","","19821224",",,0","19821202",",1,0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,24,","22.8","1,0,02,","","","","","","","72.3","1,0","","","","","","","","","","","","","","","","","","","","","130.4",",,,0","0",",,,0","15.93","1,0","20.09","1,,,0","11.77",",,,0"
"USC00515000","1983-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","1","","19830116",",,0","19830131","+,,0","19830131","+,,0","","","19830114",",,0","19830128","+,1,0","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,14,","21.7","1,0,28,+","","","","","","","81.3","1,0","","","","","","","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","15.59","1,0","19.78","1,,,0","11.40",",,,0"
"USC00515000","1983-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","","","19830211",",,0","19830228","+,,0","19830228","+,,0","","","19830217",",,0","19830228","+,1,0","6.7",",0,11,","0",",,0,28,+","0",",,0,28,+","5.6",",,0,17,","21.7","1,0,28,+","","","","","","","78.4","1,0","","","","","","","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","15.42","1,0","19.71","1,,,0","11.12",",,,0"
"USC00515000","1983-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19830316","+,,0","19830331","+,,0","19830331","+,,0","","","19830313",",,0","19830330","+,,0","7.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","22.8",",0,30,+","","","","","","","75.3",",0","","","","","","","","","","","","","","","","","","","","","15.0",",,,0","0",",,,0","15.90",",0","20.56",",,,0","11.25",",,,0"
"USC00515000","1983-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19830409",",,0","19830430","+,,0","19830430","+,,0","","","19830413",",,0","19830416",",,0","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","22.8",",0,16,","","","","","","","65.1",",0","","","","","","","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","16.16",",0","20.95",",,,0","11.38",",,,0"
"USC00515000","1983-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19830528",",,0","19830531","+,,0","19830531","+,,0","","","19830520","+,,0","19830510",",,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,+","23.3",",0,10,","","","","","","","53.5",",0","","","","","","","","","","","","","","","","","","","","","4.7",",,,0","0",",,,0","16.62",",0","21.45",",,,0","11.79",",,,0"
"USC00515000","1983-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","5.6","0","5.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19830611","+,,0","19830630","+,,0","19830630","+,,0","","","19830606",",,0","19830629",",,0","11.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,06,","25.6",",0,29,","","","","","","","11.8",",0","","","","","","","","","","","","","","","","","","","","","66.9",",,,0","0",",,,0","18.12",",0","23.18",",,,0","13.05",",,,0"
"USC00515000","1983-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","15.0","0","9.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19830731","+,,0","19830731","+,,0","19830731","+,,0","","","19830719",",,0","19830713","+,,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","25.6",",0,13,+","8.4","0","","","","","8.4",",0","","","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","18.36",",0","23.50",",,,0","13.23",",,,0"
"USC00515000","1983-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","31.0","0","16.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19830820","+,,0","19830831","+,,0","19830831","+,,0","","","19830804",",,0","19830803","+,,0","11.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","25.6",",0,03,+","17.7","0","","","","","9.3",",0","","","","","","","","","","","","","","","","","","","","","63.7",",,,0","0",",,,0","18.55",",0","23.55",",,,0","13.55",",,,0"
"USC00515000","1983-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","47.5","0","16.5","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19830912","+,,0","19830930","+,,0","19830930","+,,0","","","19830924",",,0","19830918","+,1,0","12.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,24,","25.0","1,0,18,+","22.7","0","","","","","5.0","1,0","","","","","","","","","","","","","","","","","","","","","85.2",",,,0","0",",,,0","18.75","1,0","23.43","1,,,0","14.06",",,,0"
"USC00515000","1983-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","60.2","0","12.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","19831011",",,0","19831031","+,,0","19831031","+,,0","","","19831025",",,0","19831018","+,,0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,25,","26.1",",0,18,+","37.2","0","","","","","14.5",",0","","","","","","","","","","","","","","","","","","","","","23.9",",,,0","0",",,,0","18.28",",0","23.20",",,,0","13.36",",,,0"
"USC00515000","1983-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","65.8","0","5.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","19831108",",,0","19831130","+,,0","19831130","+,,0","","","19831127",",,0","19831111",",1,0","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,27,","26.7","1,0,11,","56.5","0","","","","","19.3","1,0","","","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","17.87","1,0","22.63","1,,,0","13.11",",,,0"
"USC00515000","1983-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","69.1","0","3.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19831222",",,0","19831231","+,,0","19831231","+,,0","","","19831226",",,0","19831225",",,0","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,26,","25.0",",0,25,","93.0","0","","","","","36.5",",0","","","","","","","","","","","","","","","","","","","","","131.0",",,,0","0",",,,0","17.26",",0","21.67",",,,0","12.85",",,,0"
"USC00515000","1984-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.8","0","0.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19840130",",,0","19840131","+,,0","19840131","+,,0","","","19840115",",,0","19840103",",,0","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","23.9",",0,03,","146.0","0","","","","","53.0",",0","","","","","","","","","","","","","","","","","","","","","18.4",",,,0","0",",,,0","16.65",",0","21.05",",,,0","12.26",",,,0"
"USC00515000","1984-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.8","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19840205",",,0","19840229","+,,0","19840229","+,,0","","","19840209",",,0","19840209",",,0","8.9",",0,05,","0",",,0,29,+","0",",,0,29,+","20.1",",,0,09,","22.2",",0,09,","218.1","0","","","","","72.1",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","15.85",",0","20.57",",,,0","11.13",",,,0"
"USC00515000","1984-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","2.5","0","1.7","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19840331","+,,0","19840331","+,,0","19840331","+,,0","","","19840302",",,0","19840321",",1,0","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","25.6","1,0,21,","256.9","0","","","","","38.8","1,0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","0",",,,0","17.11","1,0","22.03","1,,,0","12.19",",,,0"
"USC00515000","1984-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","2.5","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19840416",",,0","19840430","+,,0","19840430","+,,0","","","19840426",",,0","19840421",",,0","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","23.9",",0,21,","289.5","0","","","","","32.6",",0","","","","","","","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","17.25",",0","22.35",",,,0","12.15",",,,0"
"USC00515000","1984-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","6.5","0","4.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19840513",",,0","19840531","+,,0","19840531","+,,0","","","19840527",",,0","19840531","+,1,0","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","24.4","1,0,31,+","309.9","0","","","","","20.4","1,0","","","","","","","","","","","","","","","","","","","","","18.8",",,,0","0",",,,0","17.81","1,0","22.80","1,,,0","12.82",",,,0"
"USC00515000","1984-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","14.3","0","7.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19840604",",,0","19840630","+,,0","19840630","+,,0","","","19840623",",,0","19840630","+,,0","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","25.0",",0,30,+","320.5","0","","","","","10.6",",0","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","18.24",",0","23.39",",,,0","13.09",",,,0"
"USC00515000","1984-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","41.6","0","27.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19840711","+,,0","19840731","+,,0","19840731","+,,0","","","19840710",",,0","19840730",",,0","12.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","28.9",",0,30,","4.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","19.08",",0","24.56",",,,0","13.59",",,,0"
"USC00515000","1984-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","75.3","0","33.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","19840818","+,,0","19840831","+,,0","19840831","+,,0","","","19840830",",,0","19840829",",1,0","11.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","27.2","1,0,29,","4.8","0","","","","","0.6","1,0","","","","","","","","","","","","","","","","","","","","","5.3",",,,0","0",",,,0","19.40","1,0","24.84","1,,,0","13.96",",,,0"
"USC00515000","1984-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","102.3","0","27.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19840930","+,,0","19840930","+,,0","19840930","+,,0","","","19840915",",,0","19840913",",,0","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,15,","27.2",",0,13,","7.1","0","","","","","2.3",",0","","","","","","","","","","","","","","","","","","","","","14.3",",,,0","0",",,,0","19.16",",0","24.43",",,,0","13.88",",,,0"
"USC00515000","1984-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","141.2","0","38.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19841028","+,,0","19841031","+,,0","19841031","+,,0","","","19841005",",,0","19841019",",,0","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","26.7",",0,19,","7.7","0","","","","","0.6",",0","","","","","","","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","19.57",",0","24.80",",,,0","14.34",",,,0"
"USC00515000","1984-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","151.1","0","9.9","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","19841117","+,2,0","19841130","+,,0","19841130","+,,0","","","19841104",",,0","19841101",",2,0","11.7","2,0,17,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,04,","25.0","2,0,01,","10.5","0","","","","","2.8","2,0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","18.59","2,0","23.42","2,,,0","13.75","2,,,0"
"USC00515000","1984-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","151.4","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19841231",",,0","19841231","+,,0","19841231","+,,0","","","19841226",",,0","19841223","+,,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","22.8",",0,23,+","68.3","0","","","","","57.8",",0","","","","","","","","","","","","","","","","","","","","","22.7",",,,0","0",",,,0","16.48",",0","21.28",",,,0","11.67",",,,0"
"USC00515000","1985-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.3","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","1","","19850131",",1,0","19850131","+,,0","19850131","+,,0","","","19850115",",,0","19850114",",1,0","7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,15,","22.8","1,0,14,","149.5","0","","","","","81.2","1,0","","","","","","","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","15.64","1,0","19.91","1,,,0","11.36","1,,,0"
"USC00515000","1985-02","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1","","19850202","+,,0","19850228","+,,0","19850228","+,,0","","","19850227",",,0","19850213",",,0","7.2",",0,02,+","0",",,0,28,+","0",",,0,28,+","13.0",",,0,27,","22.2",",0,13,","214.2","0","","","","","64.7",",0","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","16.02",",0","20.12",",,,0","11.93",",,,0"
"USC00515000","1985-03","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.3","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19850317",",,0","19850331","+,,0","19850331","+,,0","","","19850307",",,0","19850313",",,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","22.2",",0,13,","290.0","0","","","","","75.8",",0","","","","","","","","","","","","","","","","","","","","","14.8",",,,0","0",",,,0","15.89",",0","20.65",",,,0","11.13",",,,0"
"USC00515000","1985-04","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.6","0","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19850404","+,,0","19850430","+,,0","19850430","+,,0","","","19850402",",,0","19850425","+,,0","8.9",",0,04,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,02,","23.9",",0,25,+","344.9","0","","","","","54.9",",0","","","","","","","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","16.51",",0","21.70",",,,0","11.32",",,,0"
"USC00515000","1985-05","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","2.5","0","1.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19850520","+,,0","19850531","+,,0","19850531","+,,0","","","19850508",",,0","19850527","+,,0","9.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","23.9",",0,27,+","390.4","0","","","","","45.5",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","0",",,,0","16.93",",0","21.80",",,,0","12.06",",,,0"
"USC00515000","1985-06","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","11.1","0","8.6",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19850603","+,,0","19850630","+,,0","19850630","+,,0","","","19850626",",,0","19850619",",,0","10.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","26.7",",0,19,","406.2","0","","","","","15.8",",0","","","","","","","","","","","","","","","","","","","","","71.1",",,,0","0",",,,0","18.09",",0","23.41",",,,0","12.78",",,,0"
"USC00515000","1985-07","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","45.5","0","34.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19850721","+,,0","19850731","+,,0","19850731","+,,0","","","19850718",",,0","19850726","+,,0","12.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","26.1",",0,26,+","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","19.40",",0","24.30",",,,0","14.50",",,,0"
"USC00515000","1985-08","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","89.9","0","44.4","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","19850830","+,2,0","19850831","+,,0","19850831","+,,0","","","19850809",",,0","19850817",",2,0","13.3","2,0,30,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,09,","27.8","2,0,17,","2.0","0","","","","","0.6","2,0","","","","","","","","","","","","","","","","","","","","","10.8",",,,0","0",",,,0","19.84","2,0","25.25","2,,,0","14.44","2,,,0"
"USC00515000","1985-09","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","116.9","0","27.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19850930","+,,0","19850930","+,,0","19850930","+,,0","","","19850923",",,0","19850907","+,,0","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","26.7",",0,07,+","3.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","19.20",",0","24.37",",,,0","14.02",",,,0"
"USC00515000","1985-10","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","132.0","0","15.1","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","2","","19851031","+,2,0","19851031","+,,0","19851031","+,,0","1","","19851017",",,0","19851009",",2,0","11.1","2,0,31,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","26.1","2,0,09,","12.1","0","","","","","9.0","2,0","","","","","","","","","","","","","","","","","","","","","67.3",",,,0","0",",,,0","18.54","2,0","23.31","2,,,0","13.78","2,,,0"
"USC00515000","1985-11","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","144.8","0","12.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19851127",",,0","19851130","+,,0","19851130","+,,0","","","19851119",",,0","19851119","+,,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,19,","28.9",",0,19,+","45.4","0","","","","","33.3",",0","","","","","","","","","","","","","","","","","","","","","89.0",",,,0","0",",,,0","17.65",",0","22.17",",,,0","13.13",",,,0"
"USC00515000","1985-12","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","145.1","0","0.3","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","19851230",",,0","19851231","+,,0","19851231","+,,0","","","19851201",",,0","19851230","+,1,0","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,01,","23.3","1,0,30,+","93.9","0","","","","","48.5","1,0","","","","","","","","","","","","","","","","","","","","","70.9",",,,0","0",",,,0","16.76","1,0","21.32","1,,,0","12.19",",,,0"
"USC00515000","1986-01","20.75868","-156.3211","952.5","KULA BRANCH STATION 324.5, HI US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","18","2,0","0","2,0","","","19860112",",1,0","19860131","+,,0","19860131","+,,0","","","19860109",",,0","19860127",",2,0","8.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","25.6","2,0,27,","152.5","0","","","","","58.6","2,0","","","","","","","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","16.34","2,0","21.35","2,,,0","11.32","1,,,0"
