"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00279474","1951-03","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","12",",0","1",",0","","","8",",0","","","","","","","","","","","","","","","","","19510320","+,,0","","","19510331",",,0","","","","","","","76",",,0,20,+","28.4",",,0,31,","","","","","","","123.2",",,,0","431",",,,0","","","","","",""
"USC00279474","1951-04","43.8","-71.85","170.7","RUMNEY, NH US","","","18",",0","11",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","","","","","19510403",",2,0","19510403",",,0","","","19510404",",,0","","","","","51","2,,0,03,","51",",,0,03,","41.1",",,0,04,","","","","","","","145.1",",,,0","51",",,,0","","","","","",""
"USC00279474","1951-05","43.8","-71.85","170.7","RUMNEY, NH US","","","8","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19510531","+,1,0","19510504",",1,0","","","19510528",",1,0","","","","","0","1,,0,31,+","0","1,T,0,04,","46.2","1,,0,28,","","","","","","","97.8","1,,,0","0","1,T,,0","","","","","",""
"USC00279474","1951-06","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","","","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-07","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","","","","","","","142.7",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-08","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,17,","","","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-09","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","","","","","","","96.5",",,,0","0",",,,0","","","","","",""
"USC00279474","1951-10","43.8","-71.85","170.7","RUMNEY, NH US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511029",",,0","","","19511008",",,0","","","","","0",",,0,31,+","0",",T,0,29,","59.7",",,0,08,","","","","","","","98.6",",,,0","0",",T,,0","","","","","",""
"USC00279474","1951-11","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","8","1,0","1","1,0","","","4","1,0","","","","","","","","","","","","","","","","","19511127","+,1,0","","","19511103",",1,0","","","","","","","127","1,,0,27,+","35.6","1,,0,03,","","","","","","","131.3","1,,,0","381","1,,,0","","","","","",""
"USC00279474","1951-12","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","11",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","19511219","+,,0","","","19511206",",,0","","","","","","","203",",,0,19,+","23.6",",,0,06,","","","","","","","131.3",",,,0","735",",,,0","","","","","",""
"USC00279474","1952-01","43.8","-71.85","170.7","RUMNEY, NH US","","","12","1,0","9","1,0","0","1,0","","","8","1,0","","","","","","","","","","","","","","","","","19520123","+,1,0","","","19520123",",1,0","","","","","","","127","1,,0,23,+","20.8","1,,0,23,","","","","","","","92.0","1,,,0","623","1,,,0","","","","","",""
"USC00279474","1952-02","43.8","-71.85","170.7","RUMNEY, NH US","","","10","3,0","6","3,0","1","3,0","","","10","3,0","","","","","","","","","","","","","","","","","19520218",",3,0","","","19520218",",3,0","","","","","","","356","3,,0,18,","38.6","3,,0,18,","","","","","","","92.5","3,,,0","1015","3,,,0","","","","","",""
"USC00279474","1952-03","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","5",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","19520305",",,0","","","19520312",",,0","","","","","","","178",",,0,05,","31.5",",,0,12,","","","","","","","82.3",",,,0","468",",,,0","","","","","",""
"USC00279474","1952-04","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","8",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19520404",",,0","","","19520406",",,0","","","","","","","25",",,0,04,","37.1",",,0,06,","","","","","","","110.0",",,,0","25",",,,0","","","","","",""
"USC00279474","1952-05","43.8","-71.85","170.7","RUMNEY, NH US","","","10","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19520531","+,1,0","19520531","+,1,0","","","19520512",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","38.6","1,,0,12,","","","","","","","101.7","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1952-06","43.8","-71.85","170.7","RUMNEY, NH US","","","11","1,0","9","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19520630","+,1,0","19520630","+,1,0","","","19520602",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","62.7","1,,0,02,","","","","","","","120.1","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1952-07","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","","","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00279474","1952-08","43.8","-71.85","170.7","RUMNEY, NH US","","","7","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19520831","+,1,0","19520831","+,1,0","","","19520811",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","16.0","1,,0,11,","","","","","","","46.8","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1952-09","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,02,","","","","","","","111.0",",,,0","0",",,,0","","","","","",""
"USC00279474","1952-10","43.8","-71.85","170.7","RUMNEY, NH US","","","6",",0","3",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19521029",",,0","19521029",",,0","","","19521003",",,0","","","","","51",",,0,29,","38",",,0,29,","33.5",",,0,03,","","","","","","","50.3",",,,0","38",",,,0","","","","","",""
"USC00279474","1952-11","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","8",",0","0",",0","3","1,0","3",",0","","","","","","","","","","","","","","","19521113","+,1,0","19521113","+,,0","","","19521123",",,0","","","","","51","1,,0,13,+","51",",,0,13,+","18.3",",,0,23,","","","","","","","62.2",",,,0","127",",,,0","","","","","",""
"USC00279474","1952-12","43.8","-71.85","170.7","RUMNEY, NH US","","","8","1,0","6","1,0","4","1,0","","","8","1,0","","","","","","","","","","","","","","","","","19521213",",1,0","","","19521212",",1,0","","","","","","","229","1,,0,13,","92.2","1,,0,12,","","","","","","","207.5","1,,,0","582","1,,,0","","","","","",""
"USC00279474","1953-01","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","11",",0","1",",0","","","10",",0","","","","","","","","","","","","","","","","","19530104",",,0","","","19530125",",,0","","","","","","","178",",,0,04,","27.2",",,0,25,","","","","","","","122.7",",,,0","748",",,,0","","","","","",""
"USC00279474","1953-02","43.8","-71.85","170.7","RUMNEY, NH US","","","12","1,0","12","1,0","1","1,0","","","7","1,0","","","","","","","","","","","","","","","","","19530216",",1,0","","","19530216",",1,0","","","","","","","127","1,,0,16,","29.0","1,,0,16,","","","","","","","81.7","1,,,0","432","1,,,0","","","","","",""
"USC00279474","1953-03","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","11",",0","2",",0","","","3",",0","","","","","","","","","","","","","","","","","19530304",",,0","","","19530327",",,0","","","","","","","127",",,0,04,","62.5",",,0,27,","","","","","","","200.3",",,,0","228",",,,0","","","","","",""
"USC00279474","1953-04","43.8","-71.85","170.7","RUMNEY, NH US","","","16",",0","10",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","","","","","19530420",",1,0","19530420",",,0","","","19530417",",,0","","","","","127","1,,0,20,","127",",,0,20,","20.1",",,0,17,","","","","","","","105.3",",,,0","152",",,,0","","","","","",""
"USC00279474","1953-05","43.8","-71.85","170.7","RUMNEY, NH US","","","14","1,0","9","1,0","0","1,0","0","1,0","2","1,0","","","","","","","","","","","","","","","19530531","+,1,0","19530502",",1,0","","","19530502",",1,0","","","","","0","1,,0,31,+","51","1,,0,02,","24.1","1,,0,02,","","","","","","","130.7","1,,,0","76","1,,,0","","","","","",""
"USC00279474","1953-06","43.8","-71.85","170.7","RUMNEY, NH US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","","","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00279474","1953-07","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","","","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00279474","1953-08","43.8","-71.85","170.7","RUMNEY, NH US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,05,","","","","","","","159.0",",,,0","0",",,,0","","","","","",""
"USC00279474","1953-09","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,13,","","","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00279474","1953-10","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19531031","+,1,0","19531031","+,1,0","","","19531007",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","27.7","1,,0,07,","","","","","","","92.4","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1953-11","43.8","-71.85","170.7","RUMNEY, NH US","","","5","2,0","3","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19531130","+,2,0","19531128","+,2,0","","","19531126",",2,0","","","","","0","2,,0,30,+","0","2,T,0,28,+","34.3","2,,0,26,","","","","","","","48.8","2,,,0","0","2,T,,0","","","","","",""
"USC00279474","1953-12","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","19531215",",,0","","","19531207",",,0","","","","","","","127",",,0,15,","45.0",",,0,07,","","","","","","","107.0",",,,0","203",",,,0","","","","","",""
"USC00279474","1954-01","43.8","-71.85","170.7","RUMNEY, NH US","","","13","1,0","8","1,0","0","1,0","","","11","1,0","","","","","","","","","","","","","","","","","19540131",",1,0","","","19540128",",1,0","","","","","","","127","1,,0,31,","16.8","1,,0,28,","","","","","","","63.9","1,,,0","596","1,,,0","","","","","",""
"USC00279474","1954-02","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","7",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","19540217",",,0","","","19540217",",,0","","","","","","","76",",,0,17,","20.3",",,0,17,","","","","","","","79.5",",,,0","406",",,,0","","","","","",""
"USC00279474","1954-03","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","9","1,0","2","1,0","","","7","2,0","","","","","","","","","","","","","","","","","19540320",",2,0","","","19540330",",1,0","","","","","","","178","2,,0,20,","27.7","1,,0,30,","","","","","","","114.1","1,,,0","532","2,,,0","","","","","",""
"USC00279474","1954-04","43.8","-71.85","170.7","RUMNEY, NH US","","","15","2,0","9","2,0","1","2,0","","","4","2,0","","","","","","","","","","","","","","","","","19540403",",2,0","","","19540418",",2,0","","","","","","","51","2,,0,03,","34.5","2,,0,18,","","","","","","","122.2","2,,,0","126","2,,,0","","","","","",""
"USC00279474","1954-05","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","","","","","","","191.2",",,,0","0",",,,0","","","","","",""
"USC00279474","1954-06","43.8","-71.85","170.7","RUMNEY, NH US","","","16","2,0","11","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19540630","+,2,0","19540630","+,2,0","","","19540602",",2,0","","","","","0","2,,0,30,+","0","2,,0,30,+","35.3","2,,0,02,","","","","","","","119.9","2,,,0","0","2,,,0","","","","","",""
"USC00279474","1954-07","43.8","-71.85","170.7","RUMNEY, NH US","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,06,","","","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00279474","1954-08","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","","","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00279474","1954-09","43.8","-71.85","170.7","RUMNEY, NH US","","","18","1,0","10","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19540930","+,1,0","19540930","+,1,0","","","19540912",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","96.0","1,,0,12,","","","","","","","257.3","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1954-10","43.8","-71.85","170.7","RUMNEY, NH US","","","13","1,0","10","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19541031","+,1,0","19541031","+,1,0","","","19541016",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","17.5","1,,0,16,","","","","","","","69.2","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1954-11","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","8",",0","0",",0","3","1,0","3",",0","","","","","","","","","","","","","","","19541128","+,1,0","19541129","+,,0","","","19541121",",,0","","","","","76","1,,0,28,+","76",",,0,29,+","23.4",",,0,21,","","","","","","","115.5",",,,0","228",",,,0","","","","","",""
"USC00279474","1954-12","43.8","-71.85","170.7","RUMNEY, NH US","","","8","2,0","6","2,0","0","2,0","","","7","2,0","","","","","","","","","","","","","","","","","19541222",",2,0","","","19541219",",2,0","","","","","","","76","2,,0,22,","24.9","2,,0,19,","","","","","","","72.6","2,,,0","226","2,,,0","","","","","",""
"USC00279474","1955-01","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",0","4",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","19550103",",,0","","","19550103",",,0","","","","","","","127",",,0,03,","12.7",",,0,03,","","","","","","","27.4",",,,0","354",",,,0","","","","","",""
"USC00279474","1955-02","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","8",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","19550217",",,0","","","19550207",",,0","","","","","","","356",",,0,17,","24.4",",,0,07,","","","","","","","105.9",",,,0","787",",,,0","","","","","",""
"USC00279474","1955-03","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","8",",0","1",",0","","","13",",0","","","","","","","","","","","","","","","","","19550323","+,,0","","","19550302",",,0","","","","","","","127",",,0,23,+","28.2",",,0,02,","","","","","","","95.2",",,,0","683",",,,0","","","","","",""
"USC00279474","1955-04","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","7",",0","0",",0","2","2,0","2",",0","","","","","","","","","","","","","","","19550401",",2,0","19550408","+,,0","","","19550420",",,0","","","","","76","2,,0,01,","25",",,0,08,+","23.1",",,0,20,","","","","","","","63.3",",,,0","50",",,,0","","","","","",""
"USC00279474","1955-05","43.8","-71.85","170.7","RUMNEY, NH US","","","10","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19550531","+,1,0","19550531","+,1,0","","","19550530",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","26.7","1,,0,30,","","","","","","","64.4","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1955-06","43.8","-71.85","170.7","RUMNEY, NH US","","","14","1,0","10","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19550630","+,1,0","19550630","+,1,0","","","19550601",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","49.5","1,,0,01,","","","","","","","141.3","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1955-07","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00279474","1955-08","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,14,","","","","","","","183.5",",,,0","0",",,,0","","","","","",""
"USC00279474","1955-09","43.8","-71.85","170.7","RUMNEY, NH US","","","7","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19550930","+,1,0","19550930","+,1,0","","","19550925",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","13.2","1,,0,25,","","","","","","","38.8","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1955-10","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","10",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19551031","+,1,0","19551027",",,0","","","19551031",",,0","","","","","0","1,,0,31,+","76",",,0,27,","33.0",",,0,31,","","","","","","","137.6",",,,0","76",",,,0","","","","","",""
"USC00279474","1955-11","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19551111",",,0","19551111",",,0","","","19551105",",,0","","","","","51",",,0,11,","51",",,0,11,","30.2",",,0,05,","","","","","","","65.5",",,,0","76",",,,0","","","","","",""
"USC00279474","1955-12","43.8","-71.85","170.7","RUMNEY, NH US","","","8","1,0","4","1,0","0","1,0","","","9","1,0","","","","","","","","","","","","","","","","","19551230","+,1,0","","","19551205",",1,0","","","","","","","76","1,,0,30,+","16.0","1,,0,05,","","","","","","","36.0","1,,,0","404","1,,,0","","","","","",""
"USC00279474","1956-01","43.8","-71.85","170.7","RUMNEY, NH US","","","11","2,0","8","2,0","0","2,0","","","6","2,0","","","","","","","","","","","","","","","","","19560131",",2,0","","","19560109",",2,0","","","","","","","127","2,,0,31,","19.1","2,,0,09,","","","","","","","77.3","2,,,0","393","2,,,0","","","","","",""
"USC00279474","1956-02","43.8","-71.85","170.7","RUMNEY, NH US","","","10",",0","6",",0","0",",0","","","10",",0","","","","","","","","","","","","","","","","","19560207",",,0","","","19560207",",,0","","","","","","","178",",,0,07,","20.1",",,0,07,","","","","","","","70.6",",,,0","735",",,,0","","","","","",""
"USC00279474","1956-03","43.8","-71.85","170.7","RUMNEY, NH US","","","14",",0","9",",0","0",",0","","","13",",0","","","","","","","","","","","","","","","","","19560317",",,0","","","19560304",",,0","","","","","","","305",",,0,17,","19.8",",,0,04,","","","","","","","115.0",",,,0","1064",",,,0","","","","","",""
"USC00279474","1956-04","43.8","-71.85","170.7","RUMNEY, NH US","","","11","1,0","8","1,0","0","1,0","","","3","1,0","","","","","","","","","","","","","","","","","19560423","+,1,0","","","19560430",",1,0","","","","","","","51","1,,0,23,+","21.8","1,,0,30,","","","","","","","82.8","1,,,0","127","1,,,0","","","","","",""
"USC00279474","1956-05","43.8","-71.85","170.7","RUMNEY, NH US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560508",",,0","","","19560528",",,0","","","","","0",",,0,31,+","0",",T,0,08,","38.1",",,0,28,","","","","","","","115.2",",,,0","0",",T,,0","","","","","",""
"USC00279474","1956-06","43.8","-71.85","170.7","RUMNEY, NH US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,03,","","","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00279474","1956-07","43.8","-71.85","170.7","RUMNEY, NH US","","","12","2,0","10","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19560731","+,2,0","19560731","+,2,0","","","19560714",",2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","50.8","2,,0,14,","","","","","","","140.9","2,,,0","0","2,,,0","","","","","",""
"USC00279474","1956-08","43.8","-71.85","170.7","RUMNEY, NH US","","","9","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19560831","+,1,0","19560831","+,1,0","","","19560831",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","11.7","1,,0,31,","","","","","","","32.0","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1956-09","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,24,","","","","","","","139.1",",,,0","0",",,,0","","","","","",""
"USC00279474","1956-10","43.8","-71.85","170.7","RUMNEY, NH US","","","7","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19561031","+,1,0","19561031","+,1,0","","","19561007",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","13.5","1,,0,07,","","","","","","","43.1","1,,,0","0","1,,,0","","","","","",""
"USC00279474","1956-11","43.8","-71.85","170.7","RUMNEY, NH US","","","13","2,0","8","2,0","0","2,0","2","4,0","4","2,0","","","","","","","","","","","","","","","19561119",",4,0","19561118",",2,0","","","19561122",",2,0","","","","","127","4,,0,19,","102","2,,0,18,","22.6","2,,0,22,","","","","","","","86.4","2,,,0","267","2,,,0","","","","","",""
"USC00279474","1956-12","43.8","-71.85","170.7","RUMNEY, NH US","","","17",",0","9",",0","0",",0","","","8","1,0","","","","","","","","","","","","","","","","","19561223","+,1,0","","","19561210",",,0","","","","","","","152","1,,0,23,+","15.5",",,0,10,","","","","","","","86.3",",,,0","659","1,,,0","","","","","",""
"USC00279474","1957-01","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",0","7",",0","0",",0","","","14",",0","","","","","","","","","","","","","","","","","19570111",",,0","","","19570123",",,0","","","","","","","178",",,0,11,","14.2",",,0,23,","","","","","","","48.7",",,,0","835",",,,0","","","","","",""
"USC00279474","1957-02","43.8","-71.85","170.7","RUMNEY, NH US","","","6","1,0","3","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","","","","","19570217","+,1,0","","","19570227",",1,0","","","","","","","51","1,,0,17,+","19.6","1,,0,27,","","","","","","","35.1","1,,,0","115","1,,,0","","","","","",""
"USC00279474","1957-03","43.8","-71.85","170.7","RUMNEY, NH US","","","6",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19570309",",,0","","","19570316","+,,0","","","","","","","25",",,0,09,","12.4",",,0,16,+","","","","","","","36.6",",,,0","38",",,,0","","","","","",""
"USC00279474","1957-04","43.8","-71.85","170.7","RUMNEY, NH US","","","8",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19570409",",,0","19570409",",,0","","","19570406",",,0","","","","","102",",,0,09,","102",",,0,09,","11.2",",,0,06,","","","","","","","47.4",",,,0","102",",,,0","","","","","",""
"USC00279474","1957-05","43.8","-71.85","170.7","RUMNEY, NH US","","","10","2,0","4","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","19570531","+,2,0","19570504",",2,0","","","19570521",",2,0","","","","","0","2,,0,31,+","0","2,T,0,04,","21.6","2,,0,21,","","","","","","","61.7","2,,,0","0","2,T,,0","","","","","",""
"USC00279474","1957-06","43.8","-71.85","170.7","RUMNEY, NH US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,28,","","","","","","","135.2",",,,0","0",",,,0","","","","","",""
"USC00279474","1957-07","43.8","-71.85","170.7","RUMNEY, NH US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,05,","","","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00279474","1957-08","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00279474","1957-09","43.8","-71.85","170.7","RUMNEY, NH US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570928",",,0","","","19570923",",,0","","","","","0",",,0,30,+","0",",T,0,28,","38.9",",,0,23,","","","","","","","79.6",",,,0","0",",T,,0","","","","","",""
"USC00279474","1957-10","43.8","-71.85","170.7","RUMNEY, NH US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571003",",,0","","","19571019",",,0","","","","","0",",,0,31,+","0",",T,0,03,","14.7",",,0,19,","","","","","","","52.5",",,,0","0",",T,,0","","","","","",""
