"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00397666","2014-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","333.5","7","0.0",",7","6",",7","3",",7","0",",7","12",",7","3",",7","5",",7","29",",7","15",",7","0",",7","0",",7","20141231","+,,7","20141231","+,,7","20141226",",,7","20141215",",,7","20141214",",,7","-25.0",",7,31,+","76",",,7,31,+","64",",,7,26,","19.3",",,7,15,","12.8",",7,14,","","","1689.3","7","702.7",",7","","","","","33.8",",,,7","151",",,,7","-4.33",",7","-0.48",",,,7","-8.19",",,,7","",""
"USC00397666","2015-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","17",",7","2",",7","10",",7","31",",7","16",",7","0",",7","0",",7","20150113",",,7","20150105",",,7","20150105",",,7","20150105",",,7","20150118",",,7","-25.6",",7,13,","203",",,7,05,","127",",,7,05,","8.4",",,7,05,","8.3",",7,18,","","","2454.6","7","765.3",",7","","","","","17.9",",,,7","252",",,,7","-6.35",",7","-2.01",",,,7","-10.70",",,,7","",""
"USC00397666","2015-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","14",",7","2",",7","12",",7","28",",7","21",",7","0",",7","0",",7","20150202",",,7","20150202","+,,7","20150201",",,7","20150201",",,7","20150207",",,7","-23.9",",7,02,","152",",,7,02,+","81",",,7,01,","4.6",",,7,01,","7.8",",7,07,","","","3227.7","7","773.1",",7","","","","","10.5",",,,7","158",",,,7","-9.28",",7","-3.63",",,,7","-14.93",",,,7","",""
"USC00397666","2015-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","3",",7","1",",7","2",",7","21",",7","5",",7","5",",7","0",",7","20150305",",,7","20150303",",,7","20150303",",,7","20150308",",,7","20150331","+,,7","-23.3",",7,05,","51",",,7,03,","43",",,7,03,","3.6",",,7,08,","24.4",",7,31,+","","","3686.5","7","458.8",",7","","","","","8.4",",,,7","43",",,,7","3.53",",7","10.64",",,,7","-3.57",",,,7","",""
"USC00397666","2015-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","1.4","7","1.4",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","9",",7","0",",7","20150403",",,7","20150430","+,,7","20150409","+,,7","20150424",",,7","20150401",",,7","-3.9",",7,03,","0",",,7,30,+","0",",T,7,09,+","17.0",",,7,24,","27.8",",7,01,","","","3929.3","7","242.8",",7","","","","","36.8",",,,7","0",",T,,7","10.29",",7","17.22",",,,7","3.35",",,,7","",""
"USC00397666","2015-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","11.4","7","10.0",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","20150509",",,7","20150531","+,,7","20150518",",,7","20150510",",,7","20150527",",,7","0.6",",7,09,","0",",,7,31,+","0",",T,7,18,","28.4",",,7,10,","28.9",",7,27,","","","4074.2","7","144.9",",7","","","","","98.5",",,,7","0",",T,,7","13.98",",7","19.91",",,,7","8.05",",,,7","",""
"USC00397666","2015-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","97.9","7","86.5",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","20150623",",,7","20150630","+,,7","20150630","+,,7","20150605",",,7","20150609",",,7","11.1",",7,23,","0",",,7,30,+","0",",,7,30,+","43.2",",,7,05,","35.0",",7,09,","","","4078.4","7","4.2",",7","","","","","121.1",",,,7","0",",,,7","21.08",",7","26.43",",,,7","15.72",",,,7","",""
"USC00397666","2015-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","252.5","7","154.6",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","20150707",",,7","20150731","+,,7","20150731","+,,7","20150706",",,7","20150712",",,7","10.0",",7,07,","0",",,7,31,+","0",",,7,31,+","40.9",",,7,06,","35.0",",7,12,","","","3.3","7","3.3",",7","","","","","100.4",",,,7","0",",,,7","23.21",",7","28.96",",,,7","17.46",",,,7","",""
"USC00397666","2015-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","353.6","7","101.1",",7","8",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","2",",7","20150824",",,7","20150831","+,,7","20150831","+,,7","20150827",",,7","20150814",",,7","7.8",",7,24,","0",",,7,31,+","0",",,7,31,+","58.7",",,7,27,","32.8",",7,14,","","","19.5","7","16.2",",7","","","","","160.6",",,,7","0",",,,7","21.07",",7","26.64",",,,7","15.50",",,,7","",""
"USC00397666","2015-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","434.0","7","80.4",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","20150919","+,,7","20150930","+,,7","20150930","+,,7","20150924",",,7","20150903","+,,7","5.0",",7,19,+","0",",,7,30,+","0",",,7,30,+","40.4",",,7,24,","31.7",",7,03,+","","","52.5","7","33.0",",7","","","","","76.2",",,,7","0",",,,7","19.91",",7","25.50",",,,7","14.32",",,,7","",""
"USC00397666","2015-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","439.4","7","5.4",",7","5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","8",",7","1",",7","20151016",",,7","20151031","+,,7","20151028",",,7","20151023",",,7","20151011",",,7","-0.6",",7,16,","0",",,7,31,+","0",",T,7,28,","66.3",",,7,23,","32.8",",7,11,","","","250.9","7","198.4",",7","","","","","74.9",",,,7","0",",T,,7","12.11",",7","18.10",",,,7","6.11",",,,7","",""
"USC00397666","2015-11","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","439.4","7","0.0",",7","8",",7","7",",7","1",",7","11",",7","3",",7","0",",7","16",",7","7",",7","0",",7","0",",7","20151128","+,,7","20151130",",,7","20151130",",,7","20151118",",,7","20151103",",,7","-12.8",",7,28,+","254",",,7,30,","221",",,7,30,","31.5",",,7,18,","20.6",",7,03,","","","691.0","7","440.1",",7","","","","","87.6",",,,7","440",",,,7","3.66",",7","8.44",",,,7","-1.12",",,,7","",""
"USC00397666","2015-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","439.4","7","0.0",",7","11",",7","5",",7","0",",7","15",",7","6",",7","3",",7","28",",7","13",",7","0",",7","0",",7","20151231",",,7","20151201",",,7","20151226",",,7","20151226",",,7","20151209",",,7","-20.0",",7,31,","254",",,7,01,","157",",,7,26,","8.6",",,7,26,","10.6",",7,09,","","","1358.7","7","667.7",",7","","","","","36.3",",,,7","485",",,,7","-3.21",",7","0.90",",,,7","-7.31",",,,7","",""
"USC00397666","2016-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","31",",7","1",",7","7",",7","31",",7","22",",7","0",",7","0",",7","20160117",",,7","20160110","+,,7","20160108",",,7","20160108",",,7","20160130",",,7","-27.2",",7,17,","229",",,7,10,+","109",",,7,08,","7.4",",,7,08,","5.0",",7,30,","","","2173.9","7","815.2",",7","","","","","10.5",",,,7","175",",,,7","-7.96",",7","-3.77",",,,7","-12.15",",,,7","",""
"USC00397666","2016-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","13",",7","4",",7","0",",7","18",",7","3",",7","2",",7","26",",7","12",",7","0",",7","0",",7","20160213","+,,7","20160229","+,,7","20160229",",,7","20160229",",,7","20160227",",,7","-19.4",",7,13,+","127",",,7,29,+","114",",,7,29,","9.1",",,7,29,","18.3",",7,27,","","","2784.0","7","610.1",",7","","","","","29.8",",,,7","331",",,,7","-2.71",",7","1.17",",,,7","-6.58",",,,7","",""
"USC00397666","2016-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","11",",7","5",",7","0",",7","7",",7","2",",7","0",",7","19",",7","3",",7","3",",7","0",",7","20160302",",,7","20160326",",,7","20160326",",,7","20160326",",,7","20160311",",,7","-16.7",",7,02,","152",",,7,26,","163",",,7,26,","16.0",",,7,26,","23.9",",7,11,","","","3201.8","7","417.8",",7","","","","","54.2",",,,7","310",",,,7","4.86",",7","10.55",",,,7","-0.84",",,,7","",""
"USC00397666","2016-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","8",",7","0",",7","8",",7","0",",7","20160409",",,7","20160430","+,,7","20160401",",,7","20160427",",,7","20160413",",,7","-6.1",",7,09,","0",",,7,30,+","0",",T,7,01,","35.3",",,7,27,","25.6",",7,13,","","","3471.7","7","269.9",",7","","","","","120.1",",,,7","0",",T,,7","9.34",",7","15.11",",,,7","3.57",",,,7","",""
"USC00397666","2016-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","23.9","7","23.9",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","18",",7","0",",7","20160514",",,7","20160531","+,,7","20160531","+,,7","20160528",",,7","20160506",",,7","0.0",",7,14,","0",",,7,31,+","0",",,7,31,+","35.1",",,7,28,","31.1",",7,06,","","","3574.5","7","102.8",",7","","","","","86.5",",,,7","0",",,,7","15.79",",7","22.07",",,,7","9.50",",,,7","",""
"USC00397666","2016-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","175.3","7","151.4",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","20160602",",,7","20160630","+,,7","20160630","+,,7","20160629","+,,7","20160611",",,7","8.9",",7,02,","0",",,7,30,+","0",",,7,30,+","11.2",",,7,29,+","38.3",",7,11,","","","3578.7","7","4.2",",7","","","","","44.4",",,,7","0",",,,7","23.24",",7","29.59",",,,7","16.89",",,,7","",""
"USC00397666","2016-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","342.6","7","167.3",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","20160701",",,7","20160731","+,,7","20160731","+,,7","20160723",",,7","20160723","+,,7","9.4",",7,01,","0",",,7,31,+","0",",,7,31,+","25.7",",,7,23,","35.0",",7,23,+","","","1.1","7","1.1",",7","","","","","65.0",",,,7","0",",,,7","23.69",",7","29.66",",,,7","17.73",",,,7","",""
"USC00397666","2016-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","479.3","7","136.7",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","20160826",",,7","20160831","+,,7","20160831","+,,7","20160811",",,7","20160810",",,7","10.0",",7,26,","0",",,7,31,+","0",",,7,31,+","25.7",",,7,11,","35.0",",7,10,","","","2.8","7","1.7",",7","","","","","50.1",",,,7","0",",,,7","22.69",",7","28.32",",,,7","17.06",",,,7","",""
"USC00397666","2016-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","536.0","7","56.7",",7","9",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","1",",7","20160929","+,,7","20160930","+,,7","20160924",",,7","20160915",",,7","20160921",",,7","5.0",",7,29,+","0",",,7,30,+","0",",T,7,24,","90.7",",,7,15,","32.2",",7,21,","","","46.3","7","43.5",",7","","","","","191.4",",,,7","0",",T,,7","18.77",",7","24.66",",,,7","12.89",",,,7","",""
"USC00397666","2016-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","536.3","7","0.3",",7","8",",7","2",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","8",",7","0",",7","20161024",",,7","20161031","+,,7","20161031","+,,7","20161004",",,7","20161028",",,7","0.0",",7,24,","0",",,7,31,+","0",",,7,31,+","61.7",",,7,04,","25.0",",7,28,","","","267.1","7","220.8",",7","","","","","75.9",",,,7","0",",,,7","11.22",",7","16.82",",,,7","5.62",",,,7","",""
"USC00397666","2016-11","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","536.3","7","0.0",",7","9",",7","4",",7","0",",7","4",",7","1",",7","0",",7","12",",7","2",",7","3",",7","0",",7","20161119",",,7","20161118",",,7","20161118",",,7","20161127",",,7","20161105",",,7","-9.4",",7,19,","102",",,7,18,","127",",,7,18,","17.3",",,7,27,","23.9",",7,05,","","","639.9","7","372.8",",7","","","","","46.7",",,,7","155",",,,7","5.91",",7","11.37",",,,7","0.45",",,,7","",""
"USC00397666","2016-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","536.3","7","0.0",",7","6",",7","3",",7","1",",7","15",",7","2",",7","8",",7","31",",7","16",",7","0",",7","0",",7","20161218",",,7","20161217","+,,7","20161216",",,7","20161225",",,7","20161205",",,7","-31.7",",7,18,","203",",,7,17,+","157",",,7,16,","31.8",",,7,25,","6.7",",7,05,","","","1422.4","7","782.5",",7","","","","","42.1",",,,7","277",",,,7","-6.91",",7","-2.25",",,,7","-11.56",",,,7","",""
"USC00397666","2017-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","9",",7","2",",7","0",",7","13",",7","2",",7","8",",7","29",",7","19",",7","0",",7","0",",7","20170106","+,,7","20170126","+,,7","20170124",",,7","20170124",",,7","20170118",",,7","-21.7",",7,06,+","178",",,7,26,+","107",",,7,24,","7.9",",,7,24,","8.3",",7,18,","","","2183.9","7","761.5",",7","","","","","17.3",",,,7","234",",,,7","-6.23",",7","-2.28",",,,7","-10.18",",,,7","",""
"USC00397666","2017-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","4",",7","1",",7","0",",7","24",",7","9",",7","0",",7","0",",7","20170209","+,,7","20170223",",,7","20170223",",,7","20170223",",,7","20170221",",,7","-15.0",",7,09,+","127",",,7,23,","127",",,7,23,","5.8",",,7,23,","19.4",",7,21,","","","2700.6","7","516.7",",7","","","","","13.7",",,,7","130",",,,7","-0.12",",7","5.34",",,,7","-5.58",",,,7","",""
"USC00397666","2017-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","9",",7","1",",7","0",",7","6",",7","2",",7","0",",7","20",",7","8",",7","2",",7","0",",7","20170314","+,,7","20170312",",,7","20170312",",,7","20170312",",,7","20170319","+,,7","-13.9",",7,14,+","127",",,7,12,","119",",,7,12,","9.4",",,7,12,","22.2",",7,19,+","","","3222.0","7","521.4",",7","","","","","15.6",",,,7","204",",,,7","1.51",",7","6.22",",,,7","-3.19",",,,7","",""
"USC00397666","2017-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","1",",7","1",",7","0",",7","7",",7","0",",7","4",",7","0",",7","20170428",",,7","20170430",",,7","20170430",",,7","20170430",",,7","20170408",",,7","-3.9",",7,28,","25",",,7,30,","33",",,7,30,","29.5",",,7,30,","27.2",",7,08,","","","3495.5","7","273.5",",7","","","","","71.8",",,,7","33",",,,7","9.22",",7","14.93",",,,7","3.50",",,,7","",""
"USC00397666","2017-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","15.6","7","15.6",",7","11",",7","5",",7","1",",7","0",",7","1",",7","0",",7","2",",7","0",",7","14",",7","0",",7","20170502","+,,7","20170531","+,,7","20170501",",,7","20170517",",,7","20170514","+,,7","0.0",",7,02,+","0",",,7,31,+","56",",,7,01,","26.2",",,7,17,","28.9",",7,14,+","","","3628.5","7","133.0",",7","","","","","77.2",",,,7","56",",,,7","14.55",",7","20.56",",,,7","8.53",",,,7","",""
"USC00397666","2017-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","134.1","7","118.5",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","20170601",",,7","20170630","+,,7","20170630","+,,7","20170612",",,7","20170602",",,7","6.1",",7,01,","0",",,7,30,+","0",",,7,30,+","29.2",",,7,12,","34.4",",7,02,","","","3639.9","7","11.4",",7","","","","","83.8",",,,7","0",",,,7","21.90",",7","28.35",",,,7","15.46",",,,7","",""
"USC00397666","2017-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","331.4","7","197.3",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","20170701",",,7","20170731","+,,7","20170731","+,,7","20170725",",,7","20170725","+,,7","11.1",",7,01,","0",",,7,31,+","0",",,7,31,+","13.2",",,7,25,","36.7",",7,25,+","","","0.0","7","0.0",",7","","","","","28.0",",,,7","0",",,,7","24.70",",7","30.96",",,,7","18.43",",,,7","",""
"USC00397666","2017-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","387.9","7","56.5",",7","14",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","20170804",",,7","20170831","+,,7","20170831","+,,7","20170821",",,7","20170801",",,7","10.0",",7,04,","0",",,7,31,+","0",",,7,31,+","63.5",",,7,21,","31.1",",7,01,","","","3.6","7","3.6",",7","","","","","147.2",",,,7","0",",,,7","20.04",",7","25.43",",,,7","14.65",",,,7","",""
"USC00397666","2017-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","446.8","7","58.9",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","20170917",",,7","20170930","+,,7","20170930","+,,7","20170925",",,7","20170922",",,7","5.0",",7,17,","0",",,7,30,+","0",",,7,30,+","17.3",",,7,25,","33.9",",7,22,","","","53.5","7","49.9",",7","","","","","42.5",",,,7","0",",,,7","18.63",",7","24.67",",,,7","12.60",",,,7","",""
"USC00397666","2017-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","447.6","7","0.8",",7","8",",7","4",",7","3",",7","0",",7","0",",7","0",",7","8",",7","0",",7","8",",7","0",",7","20171031",",,7","20171026",",,7","20171030","+,,7","20171002",",,7","20171017",",,7","-9.4",",7,31,","0",",T,7,26,","0",",T,7,30,+","48.0",",,7,02,","25.6",",7,17,","","","314.4","7","260.9",",7","","","","","132.0",",,,7","0",",T,,7","9.95",",7","15.95",",,,7","3.94",",,,7","",""
"USC00397666","2017-11","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","447.6","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","4",",7","0",",7","0",",7","20171122",",,7","20171106",",,7","20171106",",,7","20171106","+,,7","20171127",",,7","-11.1",",7,22,","0",",T,7,06,","5",",,7,06,","0.3",",,7,06,+","18.9",",7,27,","","","804.7","7","490.3",",7","","","","","0.6",",,,7","5",",,,7","1.99",",7","7.73",",,,7","-3.76",",,,7","",""
"USC00397666","2017-12","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","447.6","7","0.0",",7","6",",7","2",",7","0",",7","16",",7","3",",7","7",",7","31",",7","16",",7","0",",7","0",",7","20171231",",,7","20171230",",,7","20171221",",,7","20171221",",,7","20171202",",,7","-28.9",",7,31,","152",",,7,30,","109",",,7,21,","6.1",",,7,21,","12.8",",7,02,","","","1568.2","7","763.5",",7","","","","","15.6",",,,7","264",",,,7","-6.30",",7","-1.57",",,,7","-11.03",",,,7","",""
"USC00397666","2018-01","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","23",",7","3",",7","11",",7","31",",7","18",",7","0",",7","0",",7","20180101",",,7","20180102","+,,7","20180122",",,7","20180122",",,7","20180119",",,7","-31.1",",7,01,","127",",,7,02,+","64",",,7,22,","5.3",",,7,22,","9.4",",7,19,","","","2394.9","7","826.7",",7","","","","","9.1",",,,7","147",",,,7","-8.34",",7","-3.23",",,,7","-13.44",",,,7","",""
"USC00397666","2018-02","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","20",",7","6",",7","12",",7","28",",7","22",",7","0",",7","0",",7","20180206",",,7","20180224",",,7","20180222",",,7","20180222",",,7","20180214",",,7","-22.8",",7,06,","178",",,7,24,","91",",,7,22,","7.6",",,7,22,","8.3",",7,14,","","","3182.6","7","787.7",",7","","","","","27.6",",,,7","385",",,,7","-9.80",",7","-4.54",",,,7","-15.06",",,,7","",""
"USC00397666","2018-03","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","9",",7","3",",7","0",",7","27",",7","4",",7","0",",7","0",",7","20180308",",,7","20180306","+,,7","20180305",",,7","20180323",",,7","20180327",",,7","-11.7",",7,08,","102",",,7,06,+","94",",,7,05,","24.4",",,7,23,","12.8",",7,27,","","","3728.4","7","545.8",",7","","","","","57.4",",,,7","188",",,,7","0.73",",7","4.81",",,,7","-3.35",",,,7","",""
"USC00397666","2018-04","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","4.2","7","4.2",",7","8",",7","6",",7","1",",7","11",",7","4",",7","0",",7","21",",7","6",",7","3",",7","0",",7","20180404",",,7","20180414",",,7","20180414",",,7","20180414",",,7","20180430",",,7","-15.0",",7,04,","356",",,7,14,","348",",,7,14,","32.5",",,7,14,","30.0",",7,30,","","","4183.9","7","455.5",",7","","","","","86.5",",,,7","798",",,,7","3.29",",7","8.85",",,,7","-2.28",",,,7","",""
"USC00397666","2018-05","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","83.9","7","79.7",",7","11",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","6",",7","20180511","+,,7","20180531","+,,7","20180531","+,,7","20180508",",,7","20180527",",,7","5.6",",7,11,+","0",",,7,31,+","0",",,7,31,+","19.8",",,7,08,","38.3",",7,27,","","","4247.4","7","63.5",",7","","","","","62.0",",,,7","0",",,,7","18.85",",7","24.96",",,,7","12.75",",,,7","",""
"USC00397666","2018-06","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","226.8","7","142.9",",7","17",",7","12",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","6",",7","20180613",",,7","20180630","+,,7","20180630","+,,7","20180620",",,7","20180616","+,,7","11.1",",7,13,","0",",,7,30,+","0",",,7,30,+","85.6",",,7,20,","36.1",",7,16,+","","","4249.9","7","2.5",",7","","","","","186.0",",,,7","0",",,,7","23.01",",7","28.30",",,,7","17.72",",,,7","",""
"USC00397666","2018-07","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","385.2","7","158.4",",7","8",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","20180727",",,7","20180731","+,,7","20180731","+,,7","20180712",",,7","20180712",",,7","12.2",",7,27,","0",",,7,31,+","0",",,7,31,+","35.8",",,7,12,","36.1",",7,12,","","","0.3","7","0.3",",7","","","","","108.2",",,,7","0",",,,7","23.43",",7","29.10",",,,7","17.76",",,,7","",""
"USC00397666","2018-08","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","502.8","7","117.6",",7","15",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","20180802",",,7","20180831","+,,7","20180831","+,,7","20180805",",,7","20180813","+,,7","8.9",",7,02,","0",",,7,31,+","0",",,7,31,+","22.4",",,7,05,","32.2",",7,13,+","","","6.1","7","5.8",",7","","","","","116.3",",,,7","0",",,,7","21.94",",7","27.19",",,,7","16.69",",,,7","",""
"USC00397666","2018-09","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","562.4","7","59.6",",7","6",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","2",",7","20180929",",,7","20180930","+,,7","20180930","+,,7","20180920",",,7","20180915",",,7","2.2",",7,29,","0",",,7,30,+","0",",,7,30,+","83.8",",,7,20,","33.3",",7,15,","","","77.8","7","71.7",",7","","","","","183.9",",,,7","0",",,,7","17.93",",7","22.72",",,,7","13.14",",,,7","",""
"USC00397666","2018-10","43.5877","-96.73","435.9","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","562.4","7","0.0",",7","10",",7","6",",7","1",",7","1",",7","1",",7","0",",7","8",",7","0",",7","2",",7","0",",7","20181015",",,7","20181014",",,7","20181014",",,7","20181009",",,7","20181003",",,7","-4.4",",7,15,","25",",,7,14,","71",",,7,14,","39.6",",,7,09,","29.4",",7,03,","","","416.0","7","338.2",",7","","","","","66.7",",,,7","71",",,,7","7.42",",7","12.58",",,,7","2.27",",,,7","",""
