"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007056068","2002-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","13","2,C","2","2,C","0","2,C","4",",C","31",",C","28",",C","0",",C","0",",C","20020119",",,C","20020113",",2,C","20020110",",,C","-19.6",",C,19,","6.0","2,,C,13,","1.2",",C,10,","2678.8","C","836.3",",C","23.3","2,,,C","-8.65",",C","-5.05",",,,C","-12.24",",,,C","","","",""
"CA007056068","2002-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","20",",C","10",",C","0",",C","8",",C","28",",C","22",",C","0",",C","0",",C","20020212",",,C","20020227",",,C","20020227",",,C","-26.2",",C,12,","14.8",",,C,27,","5.1",",C,27,","3443.9","C","765.1",",C","78.9",",,,C","-8.99",",C","-4.65",",,,C","-13.33",",,,C","","","",""
"CA007056068","2002-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","13","1,C","7","1,C","0","1,C","0",",C","29",",C","16",",C","0",",C","0",",C","20020318",",,C","20020308",",1,C","20020330","+,,C","-15.4",",C,18,","10.2","1,,C,08,","7.8",",C,30,+","4170.5","C","726.6",",C","54.1","1,,,C","-5.10",",C","-0.68",",,,C","-9.53",",,,C","","","",""
"CA007056068","2002-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","10","1,C","5","1,C","0","1,C","0",",C","17",",C","2",",C","0",",C","0",",C","20020406",",,C","20020409",",1,C","20020425",",,C","-5.0",",C,06,","11.7","1,,C,09,","16.8",",C,25,","4637.3","C","466.8",",C","44.8","1,,,C","2.77",",C","6.34",",,,C","-0.79",",,,C","","","",""
"CA007056068","2002-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","14","1,C","10","1,C","0","1,C","0",",C","5",",C","0",",C","2",",C","0",",C","20020513",",,C","20020507",",1,C","20020531",",,C","-1.6",",C,13,","12.5","1,,C,07,","23.8",",C,31,","4955.5","C","318.2",",C","63.1","1,,,C","8.07",",C","12.34",",,,C","3.79",",,,C","","","",""
"CA007056068","2002-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.5","C","0.5",",C","15","2,C","8","2,C","0","2,C","0",",C","0",",C","0",",C","3",",C","0",",C","20020614",",,C","20020623",",2,C","20020621",",,C","2.5",",C,14,","19.5","2,,C,23,","25.5",",C,21,","5145.3","C","189.8",",C","72.8","2,,,C","12.02",",C","16.54",",,,C","7.50",",,,C","","","",""
"CA007056068","2002-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","10.0","C","9.5","1,C","17","1,C","10","1,C","0","1,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20020725",",1,C","20020722",",1,C","20020722",",1,C","7.7","1,C,25,","17.9","1,,C,22,","29.4","1,C,22,","90.3","C","90.3","1,C","91.0","1,,,C","15.64","1,C","20.22","1,,,C","11.06","1,,,C","","","",""
"CA007056068","2002-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","18.2","C","8.2",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20020831",",,C","20020802",",,C","20020818","+,,C","2.5",",C,31,","29.0",",,C,02,","28.4",",C,18,+","180.4","C","90.1",",C","48.2",",,,C","15.69",",C","20.70",",,,C","10.68",",,,C","","","",""
"CA007056068","2002-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","20.9","C","2.7",",C","11","2,C","4","2,C","0","2,C","0",",C","0",",C","0",",C","5",",C","0",",C","20020929",",,C","20020911",",2,C","20020904",",,C","0.8",",C,29,","21.3","2,,C,11,","25.7",",C,04,","381.3","C","200.9",",C","51.0","2,,,C","11.73",",C","16.20",",,,C","7.25",",,,C","","","",""
"CA007056068","2002-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","20.9","C","0.0","1,C","8","3,C","5","3,C","1","3,C","0","1,C","6","1,C","0",",C","0",",C","0",",C","20021015",",1,C","20021017",",3,C","20021005",",,C","-2.7","1,C,15,","26.7","3,,C,17,","19.6",",C,05,","777.6","C","396.3",",C","46.3","3,,,C","5.04","1,C","8.05",",,,C","2.03","1,,,C","","","",""
"CA007056068","2002-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","20.9","C","0.0",",C","11","1,C","6","1,C","1","1,C","0",",C","23",",C","14",",C","0",",C","0",",C","20021105",",,C","20021118",",1,C","20021111",",,C","-10.7",",C,05,","34.8","1,,C,18,","20.2",",C,11,","1365.3","C","587.7",",C","88.1","1,,,C","-1.26",",C","1.54",",,,C","-4.05",",,,C","","","",""
"CA007056068","2002-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","20.9","C","0.0",",C","9","5,C","6","5,C","0","5,C","2",",C","30",",C","23",",C","0",",C","0",",C","20021209",",,C","20021231",",5,C","20021222",",,C","-19.8",",C,09,","11.1","5,,C,31,","2.7",",C,22,","2099.8","C","734.5",",C","50.0","5,,,C","-5.36",",C","-2.40",",,,C","-8.32",",,,C","","","",""
"CA007056068","2003-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","2,C","8","4,C","2","4,C","0","4,C","9","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20030118",",2,C","20030121",",4,C","20030131",",2,C","-24.1","2,C,18,","5.2","4,,C,21,","-1.2","2,C,31,","2983.3","C","883.5","2,C","18.9","4,,,C","-12.13","2,C","-8.50","2,,,C","-15.76","2,,,C","","","",""
"CA007056068","2003-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","9","2,C","4","2,C","0","2,C","13",",C","28",",C","27",",C","0",",C","0",",C","20030215",",,C","20030204",",2,C","20030220",",,C","-25.5",",C,15,","14.0","2,,C,04,","1.7",",C,20,","3841.2","C","857.9",",C","44.0","2,,,C","-12.31",",C","-8.15",",,,C","-16.46",",,,C","","","",""
"CA007056068","2003-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","12","1,C","4","1,C","0","1,C","2",",C","28",",C","19",",C","0",",C","0",",C","20030303",",,C","20030329",",1,C","20030329",",,C","-21.1",",C,03,","6.6","1,,C,29,","12.4",",C,29,","4563.8","C","722.6",",C","30.8","1,,,C","-4.98",",C","-1.26",",,,C","-8.69",",,,C","","","",""
"CA007056068","2003-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","2,C","8","5,C","5","5,C","0","5,C","0","2,C","17","2,C","7","2,C","0","2,C","0","2,C","20030417",",2,C","20030423",",5,C","20030411",",2,C","-13.5","2,C,17,","19.1","5,,C,23,","13.9","2,C,11,","5074.6","C","510.8","2,C","42.6","5,,,C","0.09","2,C","4.17","2,,,C","-3.99","2,,,C","","","",""
"CA007056068","2003-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","20030505",",,C","20030512",",,C","20030519",",,C","-3.8",",C,05,","6.7",",,C,12,","27.1",",C,19,","5416.3","C","341.7",",C","42.6",",,,C","7.31",",C","11.66",",,,C","2.96",",,,C","","","",""
"CA007056068","2003-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","6.7","C","6.7",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","9",",C","1",",C","20030606",",,C","20030611",",,C","20030627",",,C","4.6",",C,06,","12.1",",,C,11,","32.4",",C,27,","5560.7","C","144.4",",C","47.1",",,,C","13.75",",C","18.78",",,,C","8.71",",,,C","","","",""
"CA007056068","2003-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","7.5","C","0.8",",C","16",",C","9",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20030702",",,C","20030712",",,C","20030707",",,C","7.8",",C,02,","22.4",",,C,12,","24.4",",C,07,","96.0","C","96.0",",C","106.5",",,,C","15.26",",C","19.74",",,,C","10.79",",,,C","","","",""
"CA007056068","2003-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","7.7","C","0.2",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20030825",",,C","20030807",",,C","20030822",",,C","6.6",",C,25,","41.0",",,C,07,","24.7",",C,22,","224.1","C","128.1",",C","108.0",",,,C","14.21",",C","18.35",",,,C","10.07",",,,C","","","",""
"CA007056068","2003-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","7.7","C","0.0","1,C","9","4,C","5","4,C","1","4,C","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","20030911",",1,C","20030928",",4,C","20030916",",1,C","1.6","1,C,11,","79.1","4,,C,28,","25.6","1,C,16,","385.0","C","160.9","1,C","111.4","4,,,C","12.78","1,C","17.81","1,,,C","7.76","1,,,C","","","",""
"CA007056068","2003-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","7.7","C","0.0","3,C","13","3,C","9","3,C","2","3,C","0","3,C","4","3,C","0","3,C","0","3,C","0","3,C","20031021",",3,C","20031029",",3,C","20031011",",3,C","-3.4","3,C,21,","30.2","3,,C,29,","16.0","3,C,11,","745.0","C","360.0","3,C","127.9","3,,,C","5.48","3,C","8.37","3,,,C","2.58","3,,,C","","","",""
"CA007056068","2003-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","7.7","C","0.0",",C","9","1,C","8","1,C","0","1,C","0",",C","26",",C","2",",C","0",",C","0",",C","20031109",",,C","20031129",",1,C","20031120",",,C","-5.4",",C,09,","22.1","1,,C,29,","13.7",",C,20,","1272.3","C","527.3",",C","94.7","1,,,C","0.76",",C","3.58",",,,C","-2.07",",,,C","","","",""
"CA007056068","2003-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","7.7","C","0.0","1,C","","","","","","","0","1,C","30","1,C","23",",C","0",",C","0",",C","20031222",",1,C","","","20031218",",,C","-16.0","1,C,22,","","","5.5",",C,18,","1975.0","C","702.7",",C","","","-5.15","1,C","-2.12",",,,C","-8.18","1,,,C","","","",""
"CA007056068","2004-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","13","3,C","3","3,C","0","3,C","18","1,C","30","1,C","30",",C","0",",C","0",",C","20040115",",1,C","20040116","+,3,C","20040116",",,C","-27.4","1,C,15,","3.3","3,,C,16,+","0.2",",C,16,","2974.9","C","999.9",",C","21.9","3,,,C","-14.87","1,C","-11.23",",,,C","-18.51","1,,,C","","","",""
"CA007056068","2004-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","4",",C","29",",C","29",",C","0",",C","0",",C","20040215",",,C","20040204",",,C","20040210",",,C","-25.5",",C,15,","10.2",",,C,04,","-0.7",",C,10,","3795.6","C","820.7",",C","22.1",",,,C","-9.97",",C","-5.87",",,,C","-14.06",",,,C","","","",""
"CA007056068","2004-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","12","2,C","5","2,C","0","2,C","1","1,C","28","1,C","19",",C","0",",C","0",",C","20040318",",1,C","20040326",",2,C","20040326",",,C","-18.5","1,C,18,","12.0","2,,C,26,","8.4",",C,26,","4487.2","C","691.6",",C","40.9","2,,,C","-4.61","1,C","-0.38",",,,C","-8.84","1,,,C","","","",""
"CA007056068","2004-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","13","2,C","7","2,C","0","2,C","0",",C","24",",C","1",",C","0",",C","0",",C","20040425",",,C","20040414",",2,C","20040422",",,C","-7.3",",C,25,","15.9","2,,C,14,","16.5",",C,22,","4987.3","C","500.1",",C","80.9","2,,,C","1.66",",C","5.01",",,,C","-1.68",",,,C","","","",""
"CA007056068","2004-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","13","1,C","7","1,C","0","1,C","0",",C","3",",C","0",",C","0",",C","0",",C","20040510",",,C","20040518",",1,C","20040520",",,C","-2.6",",C,10,","23.2","1,,C,18,","20.1",",C,20,","5346.2","C","358.9",",C","92.4","1,,,C","6.76",",C","10.91",",,,C","2.60",",,,C","","","",""
"CA007056068","2004-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","12","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20040605",",,C","20040623",",1,C","20040608",",,C","3.0",",C,05,","37.6","1,,C,23,","20.8",",C,08,","5532.2","C","186.0",",C","109.8","1,,,C","12.13",",C","16.43",",,,C","7.84",",,,C","","","",""
"CA007056068","2004-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","10.6","C","10.6",",C","14",",C","11",",C","2",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20040705",",,C","20040723",",,C","20040722",",,C","6.2",",C,05,","48.9",",,C,23,","30.3",",C,22,","96.6","C","96.6",",C","161.3",",,,C","15.56",",C","20.04",",,,C","11.07",",,,C","","","",""
"CA007056068","2004-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","11.5","C","0.9","1,C","12","1,C","8","1,C","2","1,C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","20040825",",1,C","20040813",",1,C","20040811",",1,C","5.5","1,C,25,","63.7","1,,C,13,","25.1","1,C,11,","210.0","C","113.4","1,C","144.3","1,,,C","14.58","1,C","18.81","1,,,C","10.36","1,,,C","","","",""
"CA007056068","2004-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","11.5","C","0.0",",C","9",",C","3",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20040914",",,C","20040909",",,C","20040907",",,C","0.4",",C,14,","37.7",",,C,09,","24.6",",C,07,","437.2","C","227.2",",C","90.7",",,,C","10.76",",C","15.57",",,,C","5.95",",,,C","","","",""
"CA007056068","2004-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","11.5","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","20041030",",,C","20041017",",,C","20041009",",,C","-3.0",",C,30,","14.1",",,C,17,","22.5",",C,09,","809.6","C","372.4",",C","54.7",",,,C","6.32",",C","10.61",",,,C","2.03",",,,C","","","",""
"CA007056068","2004-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","11.5","C","0.0","1,C","13","2,C","7","2,C","1","2,C","0","1,C","23","1,C","5",",C","0",",C","0",",C","20041113",",1,C","20041125",",2,C","20041124",",,C","-9.9","1,C,13,","37.4","2,,C,25,","7.7",",C,24,","1341.0","C","531.4",",C","99.9","2,,,C","0.05","1,C","2.69",",,,C","-2.59","1,,,C","","","",""
"CA007056068","2004-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","11.5","C","0.0",",C","12","4,C","7","4,C","0","4,C","2",",C","31",",C","26",",C","0",",C","0",",C","20041228",",,C","20041211",",4,C","20041223",",,C","-18.2",",C,28,","22.2","4,,C,11,","11.8",",C,23,","2147.3","C","806.3",",C","84.2","4,,,C","-7.68",",C","-3.85",",,,C","-11.50",",,,C","","","",""
"CA007056068","2005-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","12","2,C","3","2,C","0","2,C","16","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20050123",",1,C","20050106",",2,C","20050113",",1,C","-25.9","1,C,23,","4.8","2,,C,06,","7.8","1,C,13,","3106.2","C","958.9","1,C","21.8","2,,,C","-13.63","1,C","-9.49","1,,,C","-17.77","1,,,C","","","",""
"CA007056068","2005-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","6",",C","28",",C","24",",C","0",",C","0",",C","20050221",",,C","20050211",",,C","20050215",",,C","-24.5",",C,21,","9.5",",,C,11,","3.6",",C,15,","3860.1","C","753.9",",C","38.3",",,,C","-8.59",",C","-4.73",",,,C","-12.46",",,,C","","","",""
"CA007056068","2005-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","13","2,C","8","2,C","1","2,C","1",",C","31",",C","18",",C","0",",C","0",",C","20050307",",,C","20050308",",2,C","20050328",",,C","-17.9",",C,07,","26.7","2,,C,08,","4.6",",C,28,","4594.1","C","734.0",",C","79.2","2,,,C","-5.34",",C","-1.84",",,,C","-8.85",",,,C","","","",""
"CA007056068","2005-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","16","4,C","11","4,C","1","4,C","0","1,C","12","1,C","0","1,C","0","1,C","0","1,C","20050407",",1,C","20050428",",4,C","20050417",",1,C","-3.9","1,C,07,","37.7","4,,C,28,","11.6","1,C,17,","5047.5","C","453.4","1,C","110.1","4,,,C","2.70","1,C","5.66","1,,,C","-0.26","1,,,C","","","",""
"CA007056068","2005-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","20050513",",,C","20050516",",,C","20050511",",,C","-0.4",",C,13,","14.7",",,C,16,","21.7",",C,11,","5413.9","C","366.4",",C","41.1",",,,C","6.51",",C","9.82",",,,C","3.20",",,,C","","","",""
"CA007056068","2005-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.3","C","0.3",",C","13","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","9",",C","0",",C","20050601",",,C","20050606",",1,C","20050628",",,C","4.4",",C,01,","15.9","1,,C,06,","25.8",",C,28,","5567.9","C","154.0",",C","86.8","1,,,C","13.21",",C","18.09",",,,C","8.33",",,,C","","","",""
"CA007056068","2005-07","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","9.0","C","8.7",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20050707",",,C","20050714",",,C","20050718",",,C","7.1",",C,07,","22.6",",,C,14,","28.2",",C,18,","62.3","C","62.3",",C","42.0",",,,C","16.60",",C","22.13",",,,C","11.08",",,,C","","","",""
"CA007056068","2005-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","11.3","C","2.3",",C","14","2,C","10","2,C","1","2,C","0",",C","0",",C","0",",C","17",",C","0",",C","20050825",",,C","20050821",",2,C","20050828",",,C","7.3",",C,25,","29.8","2,,C,21,","25.6",",C,28,","152.3","C","90.0",",C","109.8","2,,,C","15.50",",C","20.38",",,,C","10.62",",,,C","","","",""
"CA007056068","2005-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","13.5","C","2.2",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20050925",",,C","20050920",",,C","20050914",",,C","3.9",",C,25,","23.2",",,C,20,","25.7",",C,14,","339.6","C","187.3",",C","97.7",",,,C","12.17",",C","16.30",",,,C","8.03",",,,C","","","",""
"CA007056068","2005-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","13.5","C","0.0","1,C","13","2,C","8","2,C","1","2,C","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","20051029",",1,C","20051016",",2,C","20051001",",1,C","-0.4","1,C,29,","45.3","2,,C,16,","20.7","1,C,01,","685.8","C","346.2","1,C","115.1","2,,,C","6.79","1,C","9.59","1,,,C","3.99","1,,,C","","","",""
"CA007056068","2005-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","13.5","C","0.0",",C","15","2,C","8","2,C","0","2,C","0",",C","21",",C","3",",C","0",",C","0",",C","20051126",",,C","20051116",",2,C","20051130",",,C","-9.7",",C,26,","20.4","2,,C,16,","15.1",",C,30,","1179.7","C","493.9",",C","69.5","2,,,C","1.87",",C","5.48",",,,C","-1.74",",,,C","","","",""
"CA007056068","2005-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","13.5","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","28",",C","23",",C","0",",C","0",",C","20051216",",,C","20051226",",,C","20051202",",,C","-15.5",",C,16,","22.6",",,C,26,","10.4",",C,02,","1896.7","C","717.0",",C","83.1",",,,C","-4.80",",C","-1.73",",,,C","-7.86",",,,C","","","",""
"CA007056068","2006-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","3,C","15","3,C","8","3,C","1","3,C","1","3,C","27","3,C","21","3,C","0","3,C","0","3,C","20060103",",3,C","20060114",",3,C","20060118",",3,C","-19.2","3,C,03,","28.2","3,,C,14,","11.6","3,C,18,","2566.9","C","670.2","3,C","92.6","3,,,C","-5.60","3,C","-2.03","3,,,C","-9.18","3,,,C","","","",""
"CA007056068","2006-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","17","1,C","5","1,C","2","1,C","7",",C","28",",C","24",",C","0",",C","0",",C","20060212",",,C","20060217",",1,C","20060205",",,C","-21.7",",C,12,","34.8","1,,C,17,","3.5",",C,05,","3369.7","C","802.8",",C","99.3","1,,,C","-10.34",",C","-6.72",",,,C","-13.95",",,,C","","","",""
"CA007056068","2006-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","2",",C","21",",C","9",",C","0",",C","0",",C","20060301",",,C","20060314",",,C","20060330",",,C","-21.5",",C,01,","9.0",",,C,14,","9.5",",C,30,","3995.4","C","625.7",",C","33.4",",,,C","-1.85",",C","1.00",",,,C","-4.70",",,,C","","","",""
"CA007056068","2006-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20060408",",,C","20060415",",,C","20060412",",,C","-3.0",",C,08,","7.3",",,C,15,","17.3",",C,12,","4420.9","C","425.5",",C","35.0",",,,C","4.15",",C","8.10",",,,C","0.19",",,,C","","","",""
"CA007056068","2006-05","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","17","1,C","14","1,C","0","1,C","0","1,C","1","1,C","0","1,C","1","1,C","0","1,C","20060501",",1,C","20060517",",1,C","20060515",",1,C","0.0","1,C,01,","12.2","1,,C,17,","21.1","1,C,15,","4692.8","C","271.9","1,C","83.0","1,,,C","9.27","1,C","13.65","1,,,C","4.89","1,,,C","","","",""
"CA007056068","2006-06","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","13.6","C","13.6",",C","18",",C","7",",C","0",",C","0",",C","0",",C","0",",C","12",",C","1",",C","20060610",",,C","20060611",",,C","20060619",",,C","5.0",",C,10,","19.6",",,C,11,","33.0",",C,19,","4813.9","C","121.1",",C","70.2",",,,C","14.75",",C","19.44",",,,C","10.05",",,,C","","","",""
"CA007056068","2006-08","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","1.3",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20060826",",,C","20060814",",,C","20060801",",,C","4.4",",C,26,","3.4",",,C,14,","25.7",",C,01,","","","121.5",",C","18.4",",,,C","14.45",",C","19.11",",,,C","9.79",",,,C","","","",""
"CA007056068","2006-09","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","0.0",",C","11",",C","5",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20060911",",,C","20060929",",,C","20060928",",,C","3.1",",C,11,","42.3",",,C,29,","22.4",",C,28,","","","215.2",",C","132.4",",,,C","11.16",",C","15.32",",,,C","7.00",",,,C","","","",""
"CA007056068","2006-10","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","0.0",",C","11","1,C","9","1,C","2","1,C","0",",C","4",",C","0",",C","0",",C","0",",C","20061011",",,C","20061021",",1,C","20061009",",,C","-3.4",",C,11,","39.5","1,,C,21,","17.1",",C,09,","","","350.3",",C","129.7","1,,,C","7.03",",C","10.37",",,,C","3.70",",,,C","","","",""
"CA007056068","2006-11","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","0.0",",C","12",",C","8",",C","1",",C","0",",C","11",",C","1",",C","1",",C","0",",C","20061128",",,C","20061114",",,C","20061117",",,C","-7.3",",C,28,","31.7",",,C,14,","21.6",",C,17,","","","435.2",",C","72.6",",,,C","3.83",",C","6.94",",,,C","0.71",",,,C","","","",""
"CA007056068","2006-12","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","","","0.0",",C","15",",C","5",",C","0",",C","0",",C","28",",C","14",",C","0",",C","0",",C","20061229",",,C","20061215",",,C","20061215",",,C","-12.6",",C,29,","14.9",",,C,15,","5.8",",C,15,","","","664.3",",C","65.0",",,,C","-3.10",",C","-0.08",",,,C","-6.11",",,,C","","","",""
"CA007056068","2007-01","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","11","1,C","4","1,C","0","1,C","8","1,C","27","1,C","19","1,C","0","1,C","0","1,C","20070117",",1,C","20070108",",1,C","20070106","+,1,C","-21.9","1,C,17,","8.6","1,,C,08,","7.6","1,C,06,+","","","789.9","1,C","34.2","1,,,C","-8.00","1,C","-4.33","1,,,C","-11.66","1,,,C","","","",""
"CA007056068","2007-02","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","2",",C","28",",C","27",",C","0",",C","0",",C","20070205",",,C","20070215",",,C","20070224",",,C","-22.5",",C,05,","16.9",",,C,15,","1.4",",C,24,","","","807.4",",C","59.8",",,,C","-10.50",",C","-6.99",",,,C","-14.01",",,,C","","","",""
"CA007056068","2007-03","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0","1,C","13","1,C","4","1,C","1","1,C","5","1,C","29","1,C","17","1,C","0","1,C","0","1,C","20070308",",1,C","20070317",",1,C","20070322",",1,C","-23.7","1,C,08,","50.1","1,,C,17,","6.8","1,C,22,","","","731.3","1,C","79.0","1,,,C","-6.04","1,C","-1.77","1,,,C","-10.32","1,,,C","","","",""
"CA007056068","2007-04","48.5167","-68.4667","5.0","POINTE AU PERE INRS, QC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","27",",C","4",",C","1",",C","0",",C","20070402",",,C","20070405",",,C","20070423",",,C","-5.9",",C,02,","6.5",",,C,05,","22.1",",C,23,","","","521.0",",C","30.1",",,,C","0.97",",C","4.32",",,,C","-2.39",",,,C","","","",""
