"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004024919","1994-02","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","19940228","+,5,C","","","","","","","","","0.0","5,,C,28,+","","","","","","","0.0","5,,,C","","","","","","","","","","","",""
"CA004024919","1994-04","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","0.0","2,C","1","2,C","1","2,C","0","2,C","","","","","0","2,C","16","2,C","0","2,C","4","2,C","0","2,C","19940404",",2,C","","","","","19940422",",2,C","19940417",",2,C","-10.8","2,C,04,","","","","","11.4","2,,C,22,","24.7","2,C,17,","","","320.7","2,C","11.6","2,,,C","","","6.88","2,C","14.34","2,,,C","-0.59","2,,,C","","","",""
"CA004024919","1994-05","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","1.7","1,C","10","1,C","6","1,C","0","1,C","","","","","0","1,C","3","1,C","0","1,C","10","1,C","0","1,C","19940504",",1,C","","","","","19940517",",1,C","19940526",",1,C","-3.9","1,C,04,","","","","","8.2","1,,C,17,","27.1","1,C,26,","","","187.8","1,C","35.0","1,,,C","","","12.13","1,C","19.23","1,,,C","5.03","1,,,C","","","",""
"CA004024919","1994-08","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","40.1","5,C","2","4,C","0","4,C","0","4,C","","","","","0","5,C","1","5,C","0","5,C","22","5,C","4","5,C","19940831",",5,C","","","","","19940827",",4,C","19940814",",5,C","-1.9","5,C,31,","","","","","2.0","4,,C,27,","35.0","5,C,14,","","","48.4","5,C","2.8","4,,,C","","","18.01","5,C","27.22","5,,,C","8.80","5,,,C","","","",""
"CA004024919","1994-10","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","0.0","5,C","10","5,C","5","5,C","0","5,C","","","","","0","5,C","12","5,C","0","5,C","2","5,C","0","5,C","19941023",",5,C","","","","","19941002",",5,C","19941001",",5,C","-6.3","5,C,23,","","","","","23.6","5,,C,02,","24.5","5,C,01,","","","324.1","5,C","59.6","5,,,C","","","5.87","5,C","11.34","5,,,C","0.39","5,,,C","","","",""
"CA004024919","1995-01","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","","","15","1,C","29","1,C","20","1,C","0","1,C","0","1,C","19950103",",1,C","","","","","19950131","+,,C","19950130",",1,C","-30.6","1,C,03,","","","","","0.0",",,C,31,+","10.4","1,C,30,","","","851.3","1,C","0.0",",,,C","","","-10.04","1,C","-2.93","1,,,C","-17.16","1,,,C","","","",""
"CA004024919","1995-02","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","4,C","0",",C","0",",C","0",",C","","","","","10","4,C","23","4,C","10","4,C","0","4,C","0","4,C","19950214",",4,C","","","","","19950228","+,,C","19950224",",4,C","-27.0","4,C,14,","","","","","0.0",",,C,28,+","14.8","4,C,24,","","","615.9","4,C","0.0",",,,C","","","-7.33","4,C","-0.17","4,,,C","-14.50","4,,,C","","","",""
"CA004024919","1995-03","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","2,C","0",",C","0",",C","0",",C","","","","","5","2,C","25","2,C","9","2,C","0","2,C","0","2,C","19950301",",2,C","","","","","19950331","+,,C","19950315",",2,C","-28.8","2,C,01,","","","","","0.0",",,C,31,+","19.0","2,C,15,","","","570.2","2,C","0.0",",,,C","","","-1.33","2,C","5.96","2,,,C","-8.62","2,,,C","","","",""
"CA004024919","1995-04","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","0",",C","0",",C","0",",C","","","","","","","","","","","","","","","","","","","","","19950430","+,,C","","","","","","","","","0.0",",,C,30,+","","","","","","","0.0",",,,C","","","","","","","","","","","",""
"CA004024919","1995-05","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","7",",C","3",",C","0",",C","","","","","","","","","","","","","","","","","","","","","19950521",",,C","","","","","","","","","3.8",",,C,21,","","","","","","","15.4",",,,C","","","","","","","","","","","",""
"CA004024919","1995-06","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","8","2,C","6","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","19950627",",2,C","","","","","","","","","15.4","2,,C,27,","","","","","","","49.6","2,,,C","","","","","","","","","","","",""
"CA004024919","1995-07","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","8","4,C","3","4,C","1","4,C","","","","","","","","","","","","","","","","","","","","","19950720",",4,C","","","","","","","","","25.6","4,,C,20,","","","","","","","37.8","4,,,C","","","","","","","","","","","",""
"CA004024919","1995-08","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","9","2,C","5","2,C","1","2,C","","","","","","","","","","","","","","","","","","","","","19950813",",2,C","","","","","","","","","29.4","2,,C,13,","","","","","","","71.6","2,,,C","","","","","","","","","","","",""
"CA004024919","1995-09","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","3","2,C","2","2,C","1","2,C","","","","","","","","","","","","","","","","","","","","","19950905",",2,C","","","","","","","","","30.2","2,,C,05,","","","","","","","36.8","2,,,C","","","","","","","","","","","",""
"CA004024919","1995-10","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","","","5","4,C","4","4,C","0","4,C","","","","","","","","","","","","","","","","","","","","","19951016",",4,C","","","","","","","","","6.0","4,,C,16,","","","","","","","19.8","4,,,C","","","","","","","","","","","",""
"CA004024919","1995-11","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","0.0","2,C","1","1,C","0","1,C","0","1,C","","","","","2","2,C","27","2,C","10","2,C","0","2,C","0","2,C","19951110",",2,C","","","","","19951101",",1,C","19951117",",2,C","-24.6","2,C,10,","","","","","1.0","1,,C,01,","15.0","2,C,17,","","","614.0","2,C","1.0","1,,,C","","","-3.59","2,C","2.43","2,,,C","-9.62","2,,,C","","","",""
"CA004024919","1995-12","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","","","0.0","2,C","0",",C","0",",C","0",",C","","","","","14","2,C","29","2,C","22","2,C","0","2,C","0","2,C","19951208",",2,C","","","","","19951231","+,,C","19951202",",2,C","-32.8","2,C,08,","","","","","0.0",",,C,31,+","5.9","2,C,02,","","","872.5","2,C","0.0",",,,C","","","-11.75","2,C","-5.40","2,,,C","-18.11","2,,,C","","","",""
"CA004024919","1996-01","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","29",",C","23",",C","0",",C","0",",C","19960129",",,C","","","","","","","19960112",",,C","-38.1",",C,29,","","","","","","","10.3",",C,12,","","","1110.7",",C","","","","","-17.50",",C","-11.62",",,,C","-23.37",",,,C","","","",""
"CA004024919","1996-02","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","27",",C","11",",C","0",",C","0",",C","19960201",",,C","","","","","","","19960221",",,C","-39.7",",C,01,","","","","","","","11.5",",C,21,","","","713.5",",C","","","","","-6.27",",C","-0.25",",,,C","-12.29",",,,C","","","",""
"CA004024919","1996-03","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","29",",C","16",",C","0",",C","0",",C","19960306",",,C","","","","","","","19960310",",,C","-29.8",",C,06,","","","","","","","15.4",",C,10,","","","740.6",",C","","","","","-5.56",",C","0.07",",,,C","-11.19",",,,C","","","",""
"CA004024919","1996-04","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","","","","","","","","","0","5,C","0",",C","18",",C","1",",C","3",",C","0",",C","19960403","+,,C","","","19960430","+,5,C","","","19960409",",,C","-6.0",",C,03,+","","","0","5,,C,30,+","","","25.1",",C,09,","","","367.5",",C","","","0","5,,,C","6.08",",C","12.68",",,,C","-0.51",",,,C","","","",""
"CA004024919","1996-05","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19960509",",,C","19960531","+,,C","19960531","+,,C","19960517",",,C","19960516",",,C","-7.5",",C,09,","0",",,C,31,+","0",",,C,31,+","6.2",",,C,17,","19.4",",C,16,","","","320.6",",C","26.6",",,,C","0",",,,C","7.99",",C","13.47",",,,C","2.52",",,,C","","","",""
"CA004024919","1996-06","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","16.4","C","16.4",",C","10",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19960612",",,C","19960630","+,,C","19960630","+,,C","19960627",",,C","19960617",",,C","1.8",",C,12,","0",",,C,30,+","0",",,C,30,+","37.0",",,C,27,","30.8",",C,17,","","","109.4",",C","111.8",",,,C","0",",,,C","15.23",",C","22.40",",,,C","8.07",",,,C","","","",""
"CA004024919","1996-07","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","41.7","C","25.3",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","19960712",",,C","19960731","+,,C","19960731","+,,C","19960718",",,C","19960715",",,C","5.0",",C,12,","0",",,C,31,+","0",",,C,31,+","19.2",",,C,18,","32.6",",C,15,","52.5","C","52.5",",C","27.2",",,,C","0",",,,C","17.45",",C","25.55",",,,C","9.36",",,,C","","","",""
"CA004024919","1996-08","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","84.8","C","43.1",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","19960821",",,C","19960831","+,,C","19960831","+,,C","19960818",",,C","19960810",",,C","3.9",",C,21,","0",",,C,31,+","0",",,C,31,+","6.4",",,C,18,","33.3",",C,10,","90.5","C","38.0",",C","12.6",",,,C","0",",,,C","18.50",",C","27.78",",,,C","9.21",",,,C","","","",""
"CA004024919","1996-09","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","89.6","C","4.8",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19960922",",,C","19960930","+,,C","19960930","+,,C","19960916",",,C","19960913",",,C","-1.8",",C,22,","0",",,C,30,+","0",",,C,30,+","19.4",",,C,16,","27.7",",C,13,","316.7","C","226.2",",C","45.8",",,,C","0",",,,C","10.95",",C","17.23",",,,C","4.68",",,,C","","","",""
"CA004024919","1996-10","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","89.6","C","0.0",",C","","","","","","","0",",","","","1",",C","17",",C","1",",C","5",",C","0",",C","19961029",",,C","19961031","+,,C","","","","","19961010",",,C","-18.0",",C,29,","0",",,C,31,+","","","","","25.6",",C,10,","740.9","C","424.2",",C","","","","","4.65",",C","12.31",",,,C","-3.02",",,,C","","","",""
"CA004024919","1996-11","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","89.6","C","0.0",",C","","","","","","","","","","","12",",C","30",",C","18",",C","0",",C","0",",C","19961125",",,C","","","","","","","19961102",",,C","-33.9",",C,25,","","","","","","","17.4",",C,02,","1572.3","C","831.4",",C","","","","","-9.38",",C","-4.48",",,,C","-14.28",",,,C","","","",""
"CA004024919","1996-12","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","89.6","C","0.0","1,C","","","","","","","","","","","20",",C","31",",C","18","1,C","0","1,C","0","1,C","19961224",",,C","","","","","","","19961231",",1,C","-38.1",",C,24,","","","","","","","5.2","1,C,31,","2548.7","C","976.4","1,C","","","","","-14.27","1,C","-6.97","1,,,C","-21.58",",,,C","","","",""
"CA004024919","1997-01","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","30",",C","19",",C","0",",C","0",",C","19970125",",,C","","","","","","","19970130",",,C","-37.7",",C,25,","","","","","","","7.3",",C,30,","3539.1","C","990.4",",C","","","","","-13.61",",C","-6.55",",,,C","-20.68",",,,C","","","",""
"CA004024919","1997-02","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","26",",C","5",",C","0",",C","0",",C","19970211",",,C","","","19970209",",,C","19970209",",,C","19970224","+,,C","-12.9",",C,11,","","","2",",,C,09,","0.2",",,C,09,","12.4",",C,24,+","4117.5","C","578.4",",C","0.2",",,,C","2",",,,C","-2.32",",C","3.38",",,,C","-8.03",",,,C","","","",""
"CA004024919","1997-03","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","","","1",",C","4",",C","26",",C","8",",C","0",",C","0",",C","19970315",",,C","","","19970312",",,C","19970312",",,C","19970326",",,C","-26.7",",C,15,","","","90",",,C,12,","9.0",",,C,12,","18.6",",C,26,","4739.7","C","622.2",",C","25.4",",,,C","132",",,,C","-1.74",",C","4.87",",,,C","-8.35",",,,C","","","",""
"CA004024919","1997-04","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","22",",C","4",",C","1",",C","0",",C","19970408",",,C","19970430","+,,C","19970430","+,,C","19970417",",,C","19970416",",,C","-15.7",",C,08,","0",",,C,30,+","0",",,C,30,+","21.4",",,C,17,","23.2",",C,16,","5209.0","C","469.3",",C","52.4",",,,C","0",",,,C","2.69",",C","9.82",",,,C","-4.44",",,,C","","","",""
"CA004024919","1997-05","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","4.3","C","4.3","1,C","6",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","8","1,C","0","1,C","7","1,C","0","1,C","19970502",",1,C","19970531","+,,C","19970531","+,,C","19970524",",,C","19970531",",1,C","-5.0","1,C,02,","0",",,C,31,+","0",",,C,31,+","16.4",",,C,24,","28.6","1,C,31,","5454.7","C","245.7","1,C","31.0",",,,C","0",",,,C","10.29","1,C","17.02","1,,,C","3.55","1,,,C","","","",""
"CA004024919","1997-06","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","10.3","C","6.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19970623",",,C","19970630","+,,C","19970630","+,,C","19970629",",,C","19970626",",,C","2.8",",C,23,","0",",,C,30,+","0",",,C,30,+","19.2",",,C,29,","31.2",",C,26,","5540.9","C","86.2",",C","39.6",",,,C","0",",,,C","15.66",",C","22.65",",,,C","8.66",",,,C","","","",""
"CA004024919","1997-07","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","52.7","C","42.4",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","19970702",",,C","19970731","+,,C","19970731","+,,C","19970726",",,C","19970722",",,C","5.4",",C,02,","0",",,C,31,+","0",",,C,31,+","5.6",",,C,26,","33.3",",C,22,","39.6","C","39.6",",C","9.8",",,,C","0",",,,C","18.42",",C","26.40",",,,C","10.45",",,,C","","","",""
"CA004024919","1997-08","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","108.5","C","55.8",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","6",",C","19970812",",,C","19970831","+,,C","19970831","+,,C","19970808",",,C","19970806",",,C","3.4",",C,12,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,08,","36.3",",C,06,","88.4","C","48.8",",C","27.2",",,,C","0",",,,C","18.56",",C","26.85",",,,C","10.27",",,,C","","","",""
"CA004024919","1997-09","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","119.8","C","11.3",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","23",",C","0",",C","19970919",",,C","19970930","+,,C","19970930","+,,C","19970915",",,C","19970903",",,C","-2.3",",C,19,","0",",,C,30,+","0",",,C,30,+","9.8",",,C,15,","30.6",",C,03,","197.8","C","109.4",",C","18.6",",,,C","0",",,,C","15.06",",C","23.92",",,,C","6.21",",,,C","","","",""
"CA004024919","1997-10","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","120.8","C","1.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","4",",C","0",",C","19971020",",,C","19971031","+,,C","19971024",",,C","19971007",",,C","19971016",",,C","-9.6",",C,20,","0",",,C,31,+","16",",,C,24,","7.0",",,C,07,","26.1",",C,16,","576.1","C","378.3",",C","11.8",",,,C","16",",,,C","6.16",",C","12.74",",,,C","-0.41",",,,C","","","",""
"CA004024919","1997-11","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","120.8","C","0.0","4,C","6",",C","0",",C","0",",C","","","0",",C","1","4,C","21","4,C","8","3,C","0","3,C","0","3,C","19971114",",4,C","","","19971120",",,C","19971107",",,C","19971106",",3,C","-19.3","4,C,14,","","","16",",,C,20,","2.2",",,C,07,","19.6","3,C,06,","1102.7","C","526.6","3,C","8.0",",,,C","16",",,,C","-1.77","4,C","5.19","3,,,C","-8.73","4,,,C","","","",""
"CA004024919","1997-12","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","120.8","C","0.0","3,C","0","3,C","0","3,C","0","3,C","","","0","3,C","2","3,C","26","3,C","6","3,C","0","3,C","0","3,C","19971207",",3,C","","","19971227","+,3,C","19971227","+,3,C","19971213",",3,C","-20.0","3,C,07,","","","0","3,T,C,27,+","0.0","3,T,C,27,+","14.2","3,C,13,","1699.2","C","596.5","3,C","0.0","3,T,,C","0","3,T,,C","-2.97","3,C","3.57","3,,,C","-9.51","3,,,C","","","",""
"CA004024919","1998-01","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","3,C","0","4,C","0","4,C","0","4,C","","","0","4,C","17","3,C","28","3,C","17","3,C","0","3,C","0","3,C","19980112",",3,C","","","19980131","+,4,C","19980130",",4,C","19980129",",3,C","-39.5","3,C,12,","","","0","4,,C,31,+","0.2","4,,C,30,","11.1","3,C,29,","2582.2","C","883.0","3,C","0.2","4,,,C","0","4,,,C","-13.20","3,C","-5.35","3,,,C","-21.05","3,,,C","","","",""
"CA004024919","1998-02","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","5,C","0","3,C","0","3,C","0","3,C","","","0",",C","0","5,C","22","5,C","5","5,C","0","5,C","0","5,C","19980226",",5,C","","","19980228","+,,C","19980228","+,3,C","19980220",",5,C","-13.4","5,C,26,","","","0",",,C,28,+","0.0","3,,C,28,+","13.0","5,C,20,","3015.2","C","433.0","5,C","0.0","3,,,C","0",",,,C","-0.49","5,C","5.68","5,,,C","-6.67","5,,,C","","","",""
"CA004024919","1998-03","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","2,C","","","","","","","","","0",",C","3","2,C","28","2,C","8","2,C","0","2,C","0","2,C","19980309",",2,C","","","19980331","+,,C","","","19980331",",2,C","-22.2","2,C,09,","","","0",",,C,31,+","","","16.4","2,C,31,","3632.6","C","617.4","2,C","","","0",",,,C","-2.96","2,C","3.60","2,,,C","-9.51","2,,,C","","","",""
"CA004024919","1998-04","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.0","C","0.0","4,C","2","3,C","2","3,C","0","3,C","0",",C","0",",C","0","4,C","13","4,C","0","4,C","6","4,C","0","4,C","19980415",",4,C","19980430","+,,C","19980430","+,,C","19980425",",3,C","19980423",",4,C","-11.5","4,C,15,","0",",,C,30,+","0",",,C,30,+","22.2","3,,C,25,","26.8","4,C,23,","3909.9","C","277.3","4,C","25.4","3,,,C","0",",,,C","7.67","4,C","15.73","4,,,C","-0.40","4,,,C","","","",""
"CA004024919","1998-05","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","0.5","C","0.5","4,C","7","2,C","6","2,C","0","2,C","0",",C","0",",C","0","4,C","7","4,C","0","4,C","12","4,C","0","4,C","19980513","+,4,C","19980531","+,,C","19980531","+,,C","19980517",",2,C","19980503",",4,C","-3.8","4,C,13,+","0",",,C,31,+","0",",,C,31,+","7.6","2,,C,17,","27.7","4,C,03,","4079.1","C","169.2","4,C","28.6","2,,,C","0",",,,C","12.08","4,C","20.57","4,,,C","3.59","4,,,C","","","",""
"CA004024919","1998-06","49.9","-109.4667","767.0","MAPLE CREEK, SK CA","1.3","C","0.8","2,C","14",",C","7",",C","1",",C","0",",C","0",",C","0","2,C","1","2,C","0","2,C","10","2,C","0","2,C","19980603",",2,C","19980630","+,,C","19980630","+,,C","19980627",",,C","19980611",",2,C","-0.4","2,C,03,","0",",,C,30,+","0",",,C,30,+","66.8",",,C,27,","26.3","2,C,11,","4204.6","C","125.5","2,C","157.8",",,,C","0",",,,C","13.88","2,C","19.55","2,,,C","8.21","2,,,C","","","",""
