"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418160","1950-05","29.77139","-96.14556","59.7","SEALY, TX US","425.0","0","233.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","2","","19500521",",,0","19500531","+,,0","19500531","+,,0","2","","19500527",",,0","19500531","+,,0","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,27,","34.4",",0,31,+","497.1","0","","","0.0",",0","","","","","","","","","","","109.4",",,,0","0",",,,0","25.88",",0","31.41",",,,0","20.35",",,,0"
"USC00418160","1950-06","29.77139","-96.14556","59.7","SEALY, TX US","688.7","0","263.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","1","","19500607","+,,0","19500630","+,,0","19500630","+,,0","1","","19500602",",,0","19500629","+,,0","17.8",",0,07,+","0",",,0,30,+","0",",,0,30,+","136.7",",,0,02,","36.1",",0,29,+","497.1","0","","","0.0",",0","","","","","","","","","","","194.2",",,,0","0",",,,0","27.12",",0","32.67",",,,0","21.58",",,,0"
"USC00418160","1950-07","29.77139","-96.14556","59.7","SEALY, TX US","1007.9","0","319.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19500701",",,0","19500731","+,,0","19500731","+,,0","","","19500714",",,0","19500728","+,,0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","37.2",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","46.5",",,,0","0",",,,0","28.63",",0","34.94",",,,0","22.32",",,,0"
"USC00418160","1950-08","29.77139","-96.14556","59.7","SEALY, TX US","1341.1","0","333.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","3","","19500831","+,,0","19500831","+,,0","19500831","+,,0","1","","19500827",",,0","19500826","+,,0","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,27,","38.9",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","21.3",",,,0","0",",,,0","29.08",",0","36.67",",,,0","21.49",",,,0"
"USC00418160","1950-09","29.77139","-96.14556","59.7","SEALY, TX US","1586.3","0","245.2",",0","6","2,0","4","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","4","","19500909",",,0","19500930","+,,0","19500930","+,,0","","","19500917",",2,0","19500910",",,0","15.0",",0,09,","0",",,0,30,+","0",",,0,30,+","43.2","2,,0,17,","37.8",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","109.0",",a,,0","0",",,,0","26.51",",0","33.07",",,,0","19.94",",,,0"
"USC00418160","1950-10","29.77139","-96.14556","59.7","SEALY, TX US","1746.5","0","160.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11","","19501010",",,0","19501031","+,,0","19501031","+,,0","","","19501019",",,0","19501025","+,,0","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","33.9",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","9.9",",,,0","0",",,,0","23.50",",0","31.69",",,,0","15.31",",,,0"
"USC00418160","1950-11","29.77139","-96.14556","59.7","SEALY, TX US","1801.6","0","55.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","2",",0","4","","19501125",",,0","19501130","+,,0","19501130","+,,0","","","19501103",",,0","19501102","+,,0","-3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,03,","32.2",",0,02,+","97.0","0","","","97.0",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","16.94",",0","25.09",",,,0","8.78",",,,0"
"USC00418160","1950-12","29.77139","-96.14556","59.7","SEALY, TX US","1818.6","0","17.0",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","5","","19501207",",,0","19501231","+,,0","19501231","+,,0","","","19501221",",,0","19501202",",,0","-9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","29.4",",0,02,","248.1","0","","","151.1",",0","","","","","","","","","","","67.6",",,,0","0",",,,0","14.01",",0","21.86",",,,0","6.15",",,,0"
"USC00418160","1951-01","29.77139","-96.14556","59.7","SEALY, TX US","10.2","0","10.2",",0","9",",0","6",",0","1",",0","0","3,0","0","3,0","0",",0","7",",0","2",",0","17",",0","0",",0","4","","19510131","+,,0","19510131","+,3,0","19510131","+,3,0","","","19510101",",,0","19510120",",,0","-7.2",",0,31,+","0","3,,0,31,+","0","3,,0,31,+","27.2",",,0,01,","28.3",",0,20,","435.7","0","","","187.6",",0","","","","","","","","","","","58.1",",,,0","0","3,,,0","12.61",",0","19.69",",,,0","5.54",",,,0"
"USC00418160","1951-02","29.77139","-96.14556","59.7","SEALY, TX US","37.2","0","27.0",",0","7",",0","2",",0","0",",0","","","0","3,0","0",",0","7",",0","1",",0","20",",0","0",",0","1","","19510202",",,0","","","19510228","+,3,0","","","19510215",",,0","19510228",",,0","-13.3",",0,02,","","","0","3,,0,28,+","15.0",",,0,15,","29.4",",0,28,","590.2","0","","","154.5",",0","","","","","","","","","","","36.1",",,,0","0","3,,,0","13.78",",0","20.58",",,,0","6.98",",,,0"
"USC00418160","1951-03","29.77139","-96.14556","59.7","SEALY, TX US","","","","","6","4,0","5","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","2","","","","19510331","+,4,0","19510331","+,4,0","","","19510326",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","70.6","4,,0,26,","","","","","","","","","","","","","","","","","","","118.6","4,,,0","0","4,,,0","","","","","",""
"USC00418160","1951-04","29.77139","-96.14556","59.7","SEALY, TX US","","","","","5","5,0","4","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19510430","+,5,0","19510430","+,5,0","","","19510429",",5,0","","","","","0","5,,0,30,+","0","5,,0,30,+","18.3","5,,0,29,","","","","","","","","","","","","","","","","","","","40.7","5,,,0","0","5,,,0","","","","","",""
"USC00418160","1951-05","29.77139","-96.14556","59.7","SEALY, TX US","","","187.6","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","3","","19510508",",1,0","19510531","+,,0","19510531","+,,0","","","19510507",",,0","19510530",",1,0","13.9","1,0,08,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,07,","34.4","1,0,30,","","","","","0.0","1,0","","","","","","","","","","","51.7",",,,0","0",",,,0","24.59","1,0","30.85","1,,,0","18.32","1,,,0"
"USC00418160","1951-06","29.77139","-96.14556","59.7","SEALY, TX US","","","298.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","2","","19510606",",,0","19510630","+,,0","19510630","+,,0","","","19510603",",,0","19510618",",,0","19.4",",0,06,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,03,","36.7",",0,18,","","","","","0.0",",0","","","","","","","","","","","102.3",",,,0","0",",,,0","28.30",",0","33.57",",,,0","23.02",",,,0"
"USC00418160","1951-07","29.77139","-96.14556","59.7","SEALY, TX US","","","357.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19510729","+,,0","19510731","+,,0","19510731","+,,0","","","19510713","+,,0","19510719",",,0","21.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,+","40.0",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","29.4",",,,0","0",",,,0","29.87",",0","36.82",",,,0","22.93",",,,0"
"USC00418160","1951-08","29.77139","-96.14556","59.7","SEALY, TX US","","","402.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","3","","19510822","+,,0","19510831","+,,0","19510831","+,,0","","","19510819",",,0","19510817","+,,0","21.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,19,","42.2",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","16.8",",,,0","0",",,,0","31.33",",0","39.49",",,,0","23.16",",,,0"
"USC00418160","1951-09","29.77139","-96.14556","59.7","SEALY, TX US","","","274.7",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","19510920","+,,0","19510930","+,,0","19510930","+,,0","","","19510925",",,0","19510906","+,,0","15.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","108.0",",,0,25,","41.1",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","270.8",",,,0","0",",,,0","27.49",",0","33.98",",,,0","21.00",",,,0"
"USC00418160","1951-10","29.77139","-96.14556","59.7","SEALY, TX US","","","162.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","19511008",",,0","19511031","+,,0","19511031","+,,0","","","19511023",",,0","19511006","+,,0","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","35.6",",0,06,+","1.5","0","","","1.5",",0","","","","","","","","","","","27.4",",,,0","0",",,,0","23.54",",0","30.41",",,,0","16.66",",,,0"
"USC00418160","1951-11","29.77139","-96.14556","59.7","SEALY, TX US","","","43.7","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","18","2,0","0","2,0","2","","19511118","+,,0","19511130","+,,0","19511130","+,,0","","","19511101",",,0","19511113",",2,0","-2.8",",0,18,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","31.1","2,0,13,","121.9","0","","","120.4","2,0","","","","","","","","","","","42.3",",,,0","0",",,,0","15.54","2,0","21.93","2,,,0","9.16",",,,0"
"USC00418160","1951-12","29.77139","-96.14556","59.7","SEALY, TX US","","","33.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","2","","19511216",",,0","19511231","+,,0","19511231","+,,0","","","19511203",",,0","19511220","+,,0","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","27.8",",0,20,+","257.3","0","","","135.4",",0","","","","","","","","","","","49.9",",,,0","0",",,,0","15.05",",0","21.42",",,,0","8.68",",,,0"
"USC00418160","1952-01","29.77139","-96.14556","59.7","SEALY, TX US","58.9","0","58.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5","","19520111","+,,0","19520131","+,,0","19520131","+,,0","","","19520131",",,0","19520126","+,,0","1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","28.3",",0,26,+","351.5","0","","","94.2",",0","","","","","","","","","","","30.4",",,,0","0",",,,0","17.20",",0","23.16",",,,0","11.23",",,,0"
"USC00418160","1952-02","29.77139","-96.14556","59.7","SEALY, TX US","81.2","0","22.3",",0","8","2,0","6","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3","","19520217",",,0","19520229","+,,0","19520229","+,,0","","","19520225",",2,0","19520229",",,0","0.6",",0,17,","0",",,0,29,+","0",",,0,29,+","21.8","2,,0,25,","30.0",",0,29,","442.6","0","","","91.1",",0","","","","","","","","","","","74.2",",a,,0","0",",,,0","15.96",",0","22.18",",,,0","9.74",",,,0"
"USC00418160","1952-03","29.77139","-96.14556","59.7","SEALY, TX US","96.2","0","15.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","2","","19520324",",,0","19520331","+,,0","19520331","+,,0","","","19520318",",,0","19520320",",,0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","28.3",",0,20,","520.3","0","","","77.7",",0","","","","","","","","","","","55.3",",,,0","0",",,,0","16.31",",0","23.44",",,,0","9.18",",,,0"
"USC00418160","1952-04","29.77139","-96.14556","59.7","SEALY, TX US","141.4","0","45.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19520405",",,0","19520430","+,,0","19520430","+,,0","","","19520412",",,0","19520401",",,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","133.6",",,0,12,","31.1",",0,01,","542.2","0","","","21.9",",0","","","","","","","","","","","194.2",",,,0","0",",,,0","19.11",",0","25.51",",,,0","12.70",",,,0"
"USC00418160","1952-05","29.77139","-96.14556","59.7","SEALY, TX US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,27,","","","","","","","","","","","","","","","","","","","163.4",",,,0","0",",,,0","","","","","",""
"USC00418160","1952-06","29.77139","-96.14556","59.7","SEALY, TX US","","","282.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","3","","19520601",",,0","19520630","+,,0","19520630","+,,0","","","19520629",",,0","19520626",",,0","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,29,","37.2",",0,26,","","","","","0.0",",0","","","","","","","","","","","31.0",",,,0","0",",,,0","27.76",",0","33.95",",,,0","21.56",",,,0"
"USC00418160","1952-07","29.77139","-96.14556","59.7","SEALY, TX US","","","313.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19520723",",,0","19520731","+,,0","19520731","+,,0","","","19520731",",,0","19520704",",,0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","37.2",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","158.7",",,,0","0",",,,0","28.43",",0","34.54",",,,0","22.33",",,,0"
"USC00418160","1952-08","29.77139","-96.14556","59.7","SEALY, TX US","","","345.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","19520829",",,0","19520831","+,,0","19520831","+,,0","","","19520801",",,0","19520823",",,0","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","39.4",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.46",",0","36.96",",,,0","21.96",",,,0"
"USC00418160","1952-09","29.77139","-96.14556","59.7","SEALY, TX US","","","226.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","2","","19520927",",,0","19520930","+,,0","19520930","+,,0","","","19520918",",,0","19520901",",,0","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,18,","38.3",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","45.8",",,,0","0",",,,0","25.89",",0","34.05",",,,0","17.73",",,,0"
"USC00418160","1952-10","29.77139","-96.14556","59.7","SEALY, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19521008",",1,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","","","3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","9.41","1,,,0"
"USC00418160","1952-11","29.77139","-96.14556","59.7","SEALY, TX US","","","45.6",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","19521121",",,0","19521130","+,,0","19521130","+,,0","","","19521109",",,0","19521101",",,0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,09,","31.7",",0,01,","","","","","118.7",",0","","","","","","","","","","","208.0",",,,0","0",",,,0","15.89",",0","22.32",",,,0","9.46",",,,0"
"USC00418160","1952-12","29.77139","-96.14556","59.7","SEALY, TX US","","","5.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","2","","19521215",",,0","19521231","+,,0","19521231","+,,0","","","19521222",",,0","19521218","+,,0","-4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,22,","26.1",",0,18,+","","","","","201.0",",0","","","","","","","","","","","142.4",",,,0","0",",,,0","12.01",",0","17.80",",,,0","6.23",",,,0"
"USC00418160","1953-01","29.77139","-96.14556","59.7","SEALY, TX US","10.0","0","10.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","7","","19530117",",,0","19530131","+,,0","19530131","+,,0","","","19530131",",,0","19530131","+,,0","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,31,","25.6",",0,31,+","","","","","129.8",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","14.47",",0","21.77",",,,0","7.17",",,,0"
"USC00418160","1953-02","29.77139","-96.14556","59.7","SEALY, TX US","13.9","0","3.9","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","14",",0","0",",0","1","","19530222",",1,0","19530228","+,,0","19530228","+,,0","","","19530224",",,0","19530228",",,0","-0.6","1,0,22,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,24,","29.4",",0,28,","","","","","157.8",",0","","","","","","","","","","","67.5",",,,0","0",",,,0","12.73","1,0","18.96",",,,0","6.50","1,,,0"
"USC00418160","1953-03","29.77139","-96.14556","59.7","SEALY, TX US","102.0","0","88.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","19530305",",,0","19530331","+,,0","19530331","+,,0","","","19530308",",,0","19530318",",,0","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,08,","31.7",",0,18,","","","","","16.4",",0","","","","","","","","","","","12.5",",,,0","0",",,,0","20.64",",0","26.74",",,,0","14.55",",,,0"
"USC00418160","1953-04","29.77139","-96.14556","59.7","SEALY, TX US","181.0","0","79.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","3","","19530419","+,,0","19530430","+,,0","19530430","+,,0","","","19530424",",,0","19530430",",,0","3.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","87.6",",,0,24,","32.8",",0,30,","","","","","24.1",",0","","","","","","","","","","","123.8",",,,0","0",",,,0","20.16",",0","27.38",",,,0","12.95",",,,0"
"USC00418160","1953-05","29.77139","-96.14556","59.7","SEALY, TX US","374.5","0","193.5",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","3","","19530505",",,0","19530531","+,,0","19530531","+,,0","","","19530513",",,0","19530526",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,13,","35.6",",0,26,","","","","","5.6",",0","","","","","","","","","","","206.8",",,,0","0",",,,0","24.40",",0","30.37",",,,0","18.42",",,,0"
"USC00418160","1953-06","29.77139","-96.14556","59.7","SEALY, TX US","687.5","0","313.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","2","","19530601",",,0","19530630","+,,0","19530630","+,,0","","","19530629",",,0","19530623","+,,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,29,","37.8",",0,23,+","","","","","0.0",",0","","","","","","","","","","","55.5",",,,0","0",",,,0","28.77",",0","35.90",",,,0","21.63",",,,0"
"USC00418160","1953-07","29.77139","-96.14556","59.7","SEALY, TX US","1015.8","0","328.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19530729",",,0","19530731","+,,0","19530731","+,,0","","","19530713",",,0","19530726","+,,0","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,13,","37.8",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","32.5",",,,0","0",",,,0","28.92",",0","35.80",",,,0","22.05",",,,0"
"USC00418160","1953-08","29.77139","-96.14556","59.7","SEALY, TX US","1332.2","0","316.4",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","19530817",",,0","19530831","+,,0","19530831","+,,0","","","19530829",",,0","19530809",",,0","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","103.6",",,0,29,","41.7",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","254.1",",,,0","0",",,,0","28.54",",0","35.32",",,,0","21.76",",,,0"
"USC00418160","1953-09","29.77139","-96.14556","59.7","SEALY, TX US","1555.9","0","223.7",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19530923",",,0","19530930","+,,0","19530930","+,,0","","","19530901",",,0","19530927","+,,0","11.7",",0,23,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","36.7",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","96.5",",,,0","0",",,,0","25.79",",0","33.29",",,,0","18.28",",,,0"
"USC00418160","1953-10","29.77139","-96.14556","59.7","SEALY, TX US","1682.0","0","126.1",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","6","","19531008",",,0","19531031","+,,0","19531031","+,,0","","","19531026",",,0","19531001",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","35.0",",0,01,","11.7","0","","","11.7",",0","","","","","","","","","","","72.8",",,,0","0",",,,0","22.02",",0","29.28",",,,0","14.76",",,,0"
"USC00418160","1953-11","29.77139","-96.14556","59.7","SEALY, TX US","1695.2","0","13.2",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","19531126",",,0","19531130","+,,0","19531130","+,,0","","","19531118",",,0","19531118",",,0","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,18,","27.2",",0,18,","103.7","0","","","92.0",",0","","","","","","","","","","","155.4",",,,0","0",",,,0","15.71",",0","22.35",",,,0","9.06",",,,0"
"USC00418160","1953-12","29.77139","-96.14556","59.7","SEALY, TX US","1698.8","0","3.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","3","","19531224",",,0","19531231","+,,0","19531231","+,,0","","","19531219",",,0","19531205",",,0","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,19,","27.8",",0,05,","344.9","0","","","241.2",",0","","","","","","","","","","","147.3",",,,0","0",",,,0","10.67",",0","16.61",",,,0","4.73",",,,0"
"USC00418160","1954-01","29.77139","-96.14556","59.7","SEALY, TX US","11.8","0","11.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","4","","19540122",",,0","19540131","+,,0","19540131","+,,0","","","19540110",",,0","19540120",",,0","-6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,10,","26.7",",0,20,","486.9","0","","","142.0",",0","","","","","","","","","","","39.7",",,,0","0",",,,0","14.13",",0","20.57",",,,0","7.69",",,,0"
"USC00418160","1954-02","29.77139","-96.14556","59.7","SEALY, TX US","24.6","0","12.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","2","","19540208",",,0","19540228","+,,0","19540228","+,,0","","","19540219",",,0","19540227",",,0","-0.6",",0,08,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,19,","30.0",",0,27,","553.6","0","","","66.7",",0","","","","","","","","","","","2.5",",,,0","0",",,,0","16.41",",0","24.18",",,,0","8.63",",,,0"
"USC00418160","1954-03","29.77139","-96.14556","59.7","SEALY, TX US","77.0","0","52.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","1","","19540307",",,0","19540331","+,,0","19540331","+,,0","","","19540302",",,0","19540330",",,0","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,02,","32.2",",0,30,","664.2","0","","","110.6",",0","","","","","","","","","","","18.2",",,,0","0",",,,0","16.46",",0","23.19",",,,0","9.72",",,,0"
"USC00418160","1954-04","29.77139","-96.14556","59.7","SEALY, TX US","221.8","0","144.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","6","","19540401",",,0","19540430","+,,0","19540430","+,,0","","","19540409",",,0","19540429",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,09,","32.2",",0,29,","670.6","0","","","6.4",",0","","","","","","","","","","","82.0",",,,0","0",",,,0","22.95",",0","29.04",",,,0","16.85",",,,0"
"USC00418160","1954-05","29.77139","-96.14556","59.7","SEALY, TX US","381.3","0","159.5",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19540504",",,0","19540531","+,,0","19540531","+,,0","","","19540512",",,0","19540531","+,,0","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","35.0",",0,31,+","680.6","0","","","10.0",",0","","","","","","","","","","","31.0",",,,0","0",",,,0","23.16",",0","29.75",",,,0","16.56",",,,0"
"USC00418160","1954-06","29.77139","-96.14556","59.7","SEALY, TX US","678.7","0","297.4",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19540605","+,,0","19540630","+,,0","19540630","+,,0","","","19540621",",,0","19540617",",,0","15.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,21,","38.3",",0,17,","680.6","0","","","0.0",",0","","","","","","","","","","","61.9",",,,0","0",",,,0","28.25",",0","35.55",",,,0","20.94",",,,0"
"USC00418160","1954-07","29.77139","-96.14556","59.7","SEALY, TX US","1039.0","0","360.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19540730","+,,0","19540731","+,,0","19540731","+,,0","","","19540730",",,0","19540726",",,0","20.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,30,","43.3",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","67.4",",,,0","0",",,,0","29.95",",0","37.46",",,,0","22.45",",,,0"
