"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003076566","1971-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","2.5",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","19710509",",,C","","","19710531","+,,C","19710527",",,C","19710512",",,C","-7.2",",C,09,","","","0",",,C,31,+","8.4",",,C,27,","28.9",",C,12,","","","251.3",",C","12.8",",,,C","0",",,,C","10.31",",C","17.01",",,,C","3.60",",,,C"
"CA003076566","1971-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.5",",C","15",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19710628","+,,C","","","19710630","+,,C","19710625",",,C","19710603","+,,C","3.9",",C,28,+","","","0",",,C,30,+","50.5",",,C,25,","24.4",",C,03,+","","","162.9",",C","175.2",",,,C","0",",,,C","12.92",",C","17.89",",,,C","7.95",",,,C"
"CA003076566","1971-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","1.9",",C","17",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19710708",",,C","","","19710731","+,,C","19710705",",,C","19710720","+,,C","3.9",",C,08,","","","0",",,C,31,+","10.2",",,C,05,","26.1",",C,20,+","124.0","","124.0",",C","60.3",",,,C","0",",,,C","14.40",",C","19.82",",,,C","8.97",",,,C"
"CA003076566","1971-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","7.5",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","19710813",",,C","","","19710831","+,,C","19710814",",,C","19710802",",,C","-0.6",",C,13,","","","0",",,C,31,+","13.0",",,C,14,","28.3",",C,02,","248.2","","124.2",",C","47.5",",,,C","0",",,,C","14.57",",C","20.16",",,,C","8.98",",,,C"
"CA003076566","1971-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","15",",C","7",",C","0",",C","","","1",",C","0",",C","8",",C","0",",C","1",",C","0",",C","19710921","+,,C","","","19710926",",,C","19710905",",,C","19710904",",,C","-4.4",",C,21,+","","","69",",,C,26,","13.2",",,C,05,","21.1",",C,04,","608.1","","359.9",",C","64.2",",,,C","87",",,,C","6.34",",C","10.48",",,,C","2.19",",,,C"
"CA003076566","1972-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","19720506","+,,C","","","19720504",",,C","19720511",",,C","19720520",",,C","-2.8",",C,06,+","","","5",",,C,04,","1.0",",,C,11,","27.8",",C,20,","","","257.8",",C","2.8",",,,C","5",",,,C","10.02",",C","16.49",",,,C","3.54",",,,C"
"CA003076566","1972-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19720618",",,C","","","19720630","+,,C","19720617",",,C","19720616",",,C","1.7",",C,18,","","","0",",,C,30,+","29.2",",,C,17,","24.4",",C,16,","","","176.7",",C","87.1",",,,C","0",",,,C","12.44",",C","17.79",",,,C","7.09",",,,C"
"CA003076566","1972-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19720731","+,,C","","","19720731","+,,C","19720725",",,C","19720721",",,C","3.9",",C,31,+","","","0",",,C,31,+","39.1",",,C,25,","22.2",",C,21,","192.7","","192.7",",C","126.6",",,,C","0",",,,C","12.12",",C","17.28",",,,C","6.95",",,,C"
"CA003076566","1972-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.3",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19720804","+,,C","","","19720831","+,,C","19720828",",,C","19720808",",,C","4.4",",C,04,+","","","0",",,C,31,+","17.8",",,C,28,","26.7",",C,08,","325.5","","132.8",",C","75.1",",,,C","0",",,,C","14.06",",C","19.80",",,,C","8.31",",,,C"
"CA003076566","1972-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","11",",C","3",",C","0",",C","","","1",",C","0",",C","20",",C","6",",C","0",",C","0",",C","19720927",",,C","","","19720921",",,C","19720921",",,C","19720902",",,C","-10.6",",C,27,","","","112",",,C,21,","11.2",",,C,21,","18.9",",C,02,","808.0","","482.5",",C","31.9",",,,C","133",",,,C","2.25",",C","6.21",",,,C","-1.71",",,,C"
"CA003076566","1973-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","10",",C","8",",C","2",",C","","","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","19730501",",,C","","","19730531","+,,C","19730520",",,C","19730514","+,,C","-2.2",",C,01,","","","0",",,C,31,+","55.1",",,C,20,","24.4",",C,14,+","","","262.7",",C","139.2",",,,C","0",",,,C","9.86",",C","15.72",",,,C","4.00",",,,C"
"CA003076566","1973-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","1.7",",C","17",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19730611",",,C","","","19730630","+,,C","19730615",",,C","19730624",",,C","2.8",",C,11,","","","0",",,C,30,+","41.9",",,C,15,","27.2",",C,24,","","","204.5",",C","138.3",",,,C","0",",,,C","11.57",",C","16.22",",,,C","6.92",",,,C"
"CA003076566","1973-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","1.7",",C","14",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19730701",",,C","","","19730731","+,,C","19730715",",,C","19730720",",,C","4.4",",C,01,","","","0",",,C,31,+","34.8",",,C,15,","27.2",",C,20,","149.6","","149.6",",C","147.6",",,,C","0",",,,C","13.56",",C","18.71",",,,C","8.41",",,,C"
"CA003076566","1973-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","15",",C","10",",C","2",",C","","","1",",C","0",",C","3",",C","0",",C","9",",C","0",",C","19730819",",,C","","","19730817",",,C","19730816",",,C","19730809","+,,C","-0.6",",C,19,","","","41",",,C,17,","61.5",",,C,16,","23.9",",C,09,+","351.9","","202.3",",C","146.6",",,,C","44",",,,C","11.81",",C","16.96",",,,C","6.65",",,,C"
"CA003076566","1973-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","8",",C","5",",C","1",",C","","","0",",C","0",",C","6",",C","0",",C","1",",C","0",",C","19730914",",,C","","","19730930","+,,C","19730911",",,C","19730906",",,C","-4.4",",C,14,","","","0",",,C,30,+","30.7",",,C,11,","21.1",",C,06,","685.0","","333.1",",C","62.9",",,,C","0",",,,C","7.23",",C","12.54",",,,C","1.92",",,,C"
"CA003076566","1974-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","2",",C","0",",C","10",",C","2",",C","1",",C","0",",C","19740503",",,C","","","19740501",",,C","19740527",",,C","19740525",",,C","-10.0",",C,03,","","","53",",,C,01,","7.4",",,C,27,","21.1",",C,25,","","","406.5",",C","22.9",",,,C","91",",,,C","5.22",",C","9.60",",,,C","0.84",",,,C"
"CA003076566","1974-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19740601",",,C","","","19740630","+,,C","19740609",",,C","19740622",",,C","1.1",",C,01,","","","0",",,C,30,+","22.9",",,C,09,","24.4",",C,22,","","","176.9",",C","36.3",",,,C","0",",,,C","12.44",",C","18.00",",,,C","6.87",",,,C"
"CA003076566","1974-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","21",",C","13",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19740702",",,C","","","19740731","+,,C","19740712",",,C","19740722",",,C","4.4",",C,02,","","","0",",,C,31,+","48.0",",,C,12,","23.9",",C,22,","177.7","","177.7",",C","173.6",",,,C","0",",,,C","12.60",",C","17.47",",,,C","7.73",",,,C"
"CA003076566","1974-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","2.2",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19740819",",,C","","","19740831","+,,C","19740823","+,,C","19740804",",,C","-1.1",",C,19,","","","0",",,C,31,+","9.4",",,C,23,+","28.3",",C,04,","415.2","","237.5",",C","68.7",",,,C","0",",,,C","10.74",",C","16.09",",,,C","5.39",",,,C"
"CA003076566","1974-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","11",",C","8",",C","0",",C","","","5",",C","0",",C","14",",C","5",",C","2",",C","0",",C","19740930",",,C","","","19740927",",,C","19740906",",,C","19740915",",,C","-15.6",",C,30,","","","43",",,C,27,","11.4",",,C,06,","23.3",",C,15,","795.1","","379.9",",C","39.8",",,,C","191",",,,C","5.67",",C","10.81",",,,C","0.53",",,,C"
"CA003076566","1974-10","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0","1,C","10",",C","2",",C","0",",C","","","1",",C","0",",C","20",",C","2","1,C","0","1,C","0","1,C","19741005","+,,C","","","19741002",",,C","19741006",",,C","19741009",",1,C","-13.3",",C,05,+","","","25",",,C,02,","2.8",",,C,06,","17.8","1,C,09,","1242.5","","447.4","1,C","11.2",",,,C","25",",,,C","3.44","1,C","9.00","1,,,C","-2.13",",,,C"
"CA003076566","1975-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","","","1",",C","0",",C","7",",C","0",",C","2",",C","0",",C","19750515",",,C","","","19750515",",,C","19750523",",,C","19750511",",,C","-3.3",",C,15,","","","71",",,C,15,","23.4",",,C,23,","22.8",",C,11,","","","315.3",",C","76.1",",,,C","71",",,,C","8.16",",C","13.49",",,,C","2.84",",,,C"
"CA003076566","1975-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","22",",C","16",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19750612",",,C","","","19750630","+,,C","19750626",",,C","19750621",",,C","2.2",",C,12,","","","0",",,C,30,+","19.8",",,C,26,","25.6",",C,21,","","","189.9",",C","156.8",",,,C","0",",,,C","12.00",",C","17.00",",,,C","7.00",",,,C"
"CA003076566","1975-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","21.3",",C","12",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19750731","+,,C","","","19750731","+,,C","19750716",",,C","19750712","+,,C","5.6",",C,31,+","","","0",",,C,31,+","30.2",",,C,16,","29.4",",C,12,+","91.5","","91.5",",C","87.8",",,,C","0",",,,C","16.07",",C","21.45",",,,C","10.68",",,,C"
"CA003076566","1975-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","18",",C","12",",C","3",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19750813",",,C","","","19750831","+,,C","19750822",",,C","19750827","+,,C","-0.6",",C,13,","","","0",",,C,31,+","63.0",",,C,22,","20.6",",C,27,+","319.8","","228.3",",C","240.1",",,,C","0",",,,C","10.97",",C","15.91",",,,C","6.02",",,,C"
"CA003076566","1975-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","19750919","+,,C","","","19750930","+,,C","19750902",",,C","19750923",",,C","-0.6",",C,19,+","","","0",",,C,30,+","22.1",",,C,02,","23.9",",C,23,","576.2","","256.4",",C","54.4",",,,C","0",",,,C","9.79",",C","15.19",",,,C","4.38",",,,C"
"CA003076566","1976-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","19760505",",,C","","","19760531","+,,C","19760531",",,C","19760510",",,C","-5.0",",C,05,","","","0",",,C,31,+","30.5",",,C,31,","27.2",",C,10,","","","268.3",",C","61.2",",,,C","0",",,,C","9.68",",C","15.91",",,,C","3.44",",,,C"
"CA003076566","1976-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","17",",C","10",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","19760602",",,C","","","19760630","+,,C","19760624",",,C","19760629",",,C","0.0",",C,02,","","","0",",,C,30,+","26.7",",,C,24,","25.0",",C,29,","","","208.0",",C","120.0",",,,C","0",",,,C","11.40",",C","16.70",",,,C","6.10",",,,C"
"CA003076566","1976-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","15",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19760719","+,,C","","","19760731","+,,C","19760720",",,C","19760707","+,,C","4.0",",C,19,+","","","0",",,C,31,+","33.1",",,C,20,","24.0",",C,07,+","140.3","","140.3",",C","139.2",",,,C","0",",,,C","13.81",",C","18.71",",,,C","8.90",",,,C"
"CA003076566","1976-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","2.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19760828",",,C","","","19760831","+,,C","19760826",",,C","19760814",",,C","4.0",",C,28,","","","0",",,C,31,+","11.7",",,C,26,","26.0",",C,14,","260.1","","119.8",",C","58.8",",,,C","0",",,,C","14.53",",C","19.52",",,,C","9.55",",,,C"
"CA003076566","1976-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19760912",",,C","","","19760930","+,,C","19760906",",,C","19760928","+,,C","-1.0",",C,12,","","","0",",,C,30,+","10.4",",,C,06,","24.0",",C,28,+","470.1","","210.0",",C","12.7",",,,C","0",",,,C","11.33",",C","17.23",",,,C","5.43",",,,C"
"CA003076566","1977-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","12",",C","7",",C","1",",C","","","1",",C","0",",C","3",",C","0",",C","1",",C","0",",C","19770501",",,C","","","19770516",",,C","19770511",",,C","19770502",",,C","-3.0",",C,01,","","","32",",,C,16,","34.4",",,C,11,","24.0",",C,02,","","","252.3",",C","81.0",",,,C","32",",,,C","10.19",",C","15.94",",,,C","4.45",",,,C"
"CA003076566","1977-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","1.8",",C","11",",C","9",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","19770611",",,C","","","19770609",",,C","19770601",",,C","19770620",",,C","-1.0",",C,11,","","","0",",T,C,09,","23.5",",,C,01,","28.0",",C,20,","","","159.3",",C","73.4",",,,C","0",",T,,C","13.08",",C","18.67",",,,C","7.50",",,,C"
"CA003076566","1977-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.2",",C","19",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19770731",",,C","","","19770731","+,,C","19770709",",,C","19770726",",,C","2.0",",C,31,","","","0",",,C,31,+","34.7",",,C,09,","25.0",",C,26,","177.5","","177.5",",C","142.6",",,,C","0",",,,C","12.61",",C","17.90",",,,C","7.32",",,,C"
"CA003076566","1977-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","19770827","+,,C","","","19770831","+,,C","19770823",",,C","19770810",",,C","-1.0",",C,27,+","","","0",",,C,31,+","7.4",",,C,23,","23.0",",C,10,","435.8","","258.3",",C","45.0",",,,C","0",",,,C","10.00",",C","15.52",",,,C","4.48",",,,C"
"CA003076566","1977-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19770917","+,,C","","","19770930","+,,C","19770920",",,C","19770912",",,C","-1.0",",C,17,+","","","0",",,C,30,+","10.0",",,C,20,","18.0",",C,12,","741.3","","305.5",",C","35.0",",,,C","0",",,,C","8.15",",C","13.17",",,,C","3.13",",,,C"
"CA003076566","1977-10","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","","","5",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19771003",",,C","19771002",",,C","","","","","","","63",",,C,03,","22.3",",,C,02,","","","","","","","42.9",",,,C","126",",,,C","","","","","",""
"CA003076566","1978-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","14",",C","12",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19780511",",,C","","","19780504",",,C","19780529",",,C","19780531","+,,C","-6.0",",C,11,","","","12",",,C,04,","26.2",",,C,29,","21.0",",C,31,+","","","314.8",",C","102.0",",,,C","12",",,,C","8.18",",C","13.77",",,,C","2.58",",,,C"
"CA003076566","1978-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","2.0",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19780618",",,C","","","19780630","+,,C","19780622",",,C","19780604",",,C","1.0",",C,18,","","","0",",,C,30,+","15.2",",,C,22,","29.0",",C,04,","","","154.5",",C","79.0",",,,C","0",",,,C","13.25",",C","19.67",",,,C","6.83",",,,C"
"CA003076566","1978-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.7",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19780706",",,C","","","19780731","+,,C","19780712",",,C","19780726","+,,C","1.0",",C,06,","","","0",",,C,31,+","5.3",",,C,12,","27.0",",C,26,+","152.5","","152.5",",C","27.2",",,,C","0",",,,C","13.44",",C","19.32",",,,C","7.55",",,,C"
"CA003076566","1978-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19780821",",,C","","","19780831","+,,C","19780825",",,C","19780809","+,,C","0.0",",C,21,","","","0",",,C,31,+","20.4",",,C,25,","27.0",",C,09,+","355.8","","203.3",",C","125.6",",,,C","0",",,,C","11.77",",C","17.03",",,,C","6.52",",,,C"
"CA003076566","1978-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","14",",C","12",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19780926","+,,C","","","19780930","+,,C","19780908",",,C","19780914","+,,C","-1.0",",C,26,+","","","0",",,C,30,+","47.3",",,C,08,","18.0",",C,14,+","663.3","","307.5",",C","130.1",",,,C","0",",,,C","8.08",",C","12.13",",,,C","4.03",",,,C"
"CA003076566","1979-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","12",",C","1",",C","3",",C","0",",C","19790504","+,,C","","","19790527",",,C","19790526",",,C","19790523",",,C","-9.0",",C,04,+","","","22",",,C,27,","15.3",",,C,26,","27.0",",C,23,","","","373.3",",C","37.4",",,,C","47",",,,C","6.29",",C","11.81",",,,C","0.77",",,,C"
"CA003076566","1979-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","2.8",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19790606",",,C","","","19790630","+,,C","19790605",",,C","19790629",",,C","0.0",",C,06,","","","0",",,C,30,+","14.8",",,C,05,","29.0",",C,29,","","","180.8",",C","77.5",",,,C","0",",,,C","12.40",",C","18.63",",,,C","6.17",",,,C"
"CA003076566","1979-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","18.2",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19790703",",,C","","","19790731","+,,C","19790721",",,C","19790719","+,,C","4.0",",C,03,","","","0",",,C,31,+","12.2",",,C,21,","30.0",",C,19,+","64.5","","64.5",",C","39.2",",,,C","0",",,,C","16.84",",C","22.90",",,,C","10.77",",,,C"
"CA003076566","1979-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","2.0",",C","17",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19790829","+,,C","","","19790831","+,,C","19790805",",,C","19790818","+,,C","1.0",",C,29,+","","","0",",,C,31,+","7.3",",,C,05,","27.0",",C,18,+","223.3","","158.8",",C","36.3",",,,C","0",",,,C","13.27",",C","19.23",",,,C","7.32",",,,C"
"CA003076566","1979-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19790929",",,C","","","19790930","+,,C","19790909",",,C","19790915",",,C","0.0",",C,29,","","","0",",,C,30,+","20.4",",,C,09,","25.0",",C,15,","488.3","","265.0",",C","77.7",",,,C","0",",,,C","9.50",",C","14.57",",,,C","4.43",",,,C"
"CA003076566","1980-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","12",",C","10",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","19800531",",,C","","","19800529","+,,C","19800502",",,C","19800501",",,C","-3.0",",C,31,","","","0",",T,C,29,+","10.4",",,C,02,","26.0",",C,01,","","","278.8",",C","57.9",",,,C","0",",T,,C","9.34",",C","15.45",",,,C","3.23",",,,C"
"CA003076566","1980-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","4.3",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19800607",",,C","","","19800630","+,,C","19800628",",,C","19800615","+,,C","-1.0",",C,07,","","","0",",,C,30,+","20.2",",,C,28,","27.0",",C,15,+","","","134.8",",C","57.9",",,,C","0",",,,C","13.98",",C","19.97",",,,C","8.00",",,,C"
"CA003076566","1980-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","17",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19800719",",,C","","","19800731","+,,C","19800722",",,C","19800722","+,,C","4.0",",C,19,","","","0",",,C,31,+","12.4",",,C,22,","25.0",",C,22,+","123.3","","123.3",",C","52.6",",,,C","0",",,,C","14.35",",C","20.29",",,,C","8.42",",,,C"
"CA003076566","1980-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","16",",C","8",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19800826",",,C","","","19800831","+,,C","19800804",",,C","19800801",",,C","0.0",",C,26,","","","0",",,C,31,+","66.4",",,C,04,","24.0",",C,01,","330.1","","206.8",",C","158.1",",,,C","0",",,,C","11.66",",C","16.55",",,,C","6.77",",,,C"
"CA003076566","1980-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0","2,C","16",",C","9",",C","0",",C","","","2",",C","0","1,C","14","1,C","0","2,C","0","2,C","0","2,C","19800924",",1,C","","","19800921",",,C","19800910",",,C","19800909",",2,C","-4.0","1,C,24,","","","28",",,C,21,","23.0",",,C,10,","21.0","2,C,09,","673.4","","343.3","2,C","99.7",",,,C","71",",,,C","6.14","2,C","10.29","2,,,C","2.00","1,,,C"
"CA003076566","1981-05","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0","1,C","5",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0",",C","6",",C","0",",C","19810515","+,1,C","19810531","+,,C","19810531","+,,C","19810527",",,C","19810526","+,,C","-3.0","1,C,15,+","0",",,C,31,+","0",",,C,31,+","13.6",",,C,27,","25.0",",C,26,+","","","220.5",",C","17.2",",,,C","0",",,,C","11.04","1,C","17.52",",,,C","4.57","1,,,C"
"CA003076566","1981-06","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19810619",",,C","19810630","+,,C","19810630","+,,C","19810606",",,C","19810629","+,,C","2.0",",C,19,","0",",,C,30,+","0",",,C,30,+","16.0",",,C,06,","23.0",",C,29,+","","","203.0",",C","39.7",",,,C","0",",,,C","11.57",",C","17.47",",,,C","5.67",",,,C"
"CA003076566","1981-07","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","4.2","2,C","16",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","19810730","+,1,C","19810731","+,,C","19810731","+,,C","19810721",",,C","19810718",",1,C","5.0","1,C,30,+","0",",,C,31,+","0",",,C,31,+","23.6",",,C,21,","30.0","1,C,18,","89.8","","89.8","1,C","64.7",",,,C","0",",,,C","15.43","2,C","21.57","1,,,C","9.30","1,,,C"
"CA003076566","1981-08","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","28.0","1,C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","24","1,C","0","1,C","19810831","+,,C","19810831","+,,C","19810831","+,,C","19810830",",,C","19810809",",1,C","1.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","3.8",",,C,30,","31.0","1,C,09,","153.3","","63.5","1,C","7.4",",,,C","0",",,,C","17.15","1,C","24.00","1,,,C","10.29",",,,C"
"CA003076566","1981-09","56.8","-114.4167","762.0","TROUT MOUNTAIN LO, AB CA","0.2",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","7",",C","0",",C","19810903","+,,C","19810930","+,,C","19810930","+,,C","19810920",",,C","19810916",",,C","-3.0",",C,03,+","0",",,C,30,+","0",",,C,30,+","13.8",",,C,20,","28.0",",C,16,","401.0","","247.7",",C","25.6",",,,C","0",",,,C","10.08",",C","16.57",",,,C","3.60",",,,C"
