"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003021912","2012-07","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","31.1","C","31.1",",C","10","4,C","5","4,C","1","4,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20120724",",,C","","","20120715",",4,C","20120709",",,C","5.9",",C,24,","","","52.0","4,,C,15,","31.6",",C,09,","29.5","C","29.5",",C","83.5","4,,,C","18.38",",C","25.20",",,,C","11.57",",,,C","","","",""
"CA003021912","2012-08","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","51.0","C","19.9","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","20120816",",1,C","","","","","20120828",",1,C","3.7","1,C,16,","","","","","31.6","1,C,28,","86.4","C","56.9","1,C","","","17.10","1,C","25.40","1,,,C","8.80","1,,,C","","","",""
"CA003021912","2012-09","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","52.0","C","1.0","2,C","1","5,C","1","5,C","0","5,C","","","0","2,C","2","2,C","0","2,C","17","2,C","0","2,C","20120911",",2,C","","","20120905",",5,C","20120909",",2,C","-0.4","2,C,11,","","","6.2","5,,C,05,","29.3","2,C,09,","231.2","C","144.8","2,C","6.2","5,,,C","13.20","2,C","22.19","2,,,C","4.21","2,,,C","","","",""
"CA003021912","2012-10","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","52.0","C","0.0",",C","9","2,C","2","2,C","0","2,C","","","0",",C","24",",C","10",",C","1",",C","0",",C","20121027",",,C","","","20121023",",2,C","20121001",",,C","-13.7",",C,27,","","","9.5","2,,C,23,","26.0",",C,01,","757.5","C","526.3",",C","20.6","2,,,C","1.36",",C","6.87",",,,C","-4.15",",,,C","","","",""
"CA003021912","2012-11","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","52.0","C","0.0","1,C","8","5,C","2","5,C","0","5,C","","","3","1,C","29","1,C","20","1,C","0","1,C","0","1,C","20121111",",1,C","","","20121109",",5,C","20121105",",1,C","-29.3","1,C,11,","","","4.4","5,,C,09,","9.7","1,C,05,","1505.1","C","747.6","1,C","13.8","5,,,C","-7.45","1,C","-3.03","1,,,C","-11.86","1,,,C","","","",""
"CA003021912","2012-12","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","52.0","C","0.0","1,C","","","","","","","","","19","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20121223",",1,C","","","","","20121204",",1,C","-30.7","1,C,23,","","","","","2.4","1,C,04,","2503.8","C","998.7","1,C","","","-14.96","1,C","-9.57","1,,,C","-20.35","1,,,C","","","",""
"CA003021912","2013-01","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","11","1,C","29","1,C","23","1,C","0","1,C","0","1,C","20130111",",1,C","","","","","20130115",",1,C","-27.6","1,C,11,","","","","","6.0","1,C,15,","3367.1","C","863.3","1,C","","","-10.44","1,C","-5.63","1,,,C","-15.26","1,,,C","","","",""
"CA003021912","2013-02","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","2,C","4","5,C","0","5,C","0","5,C","","","1","2,C","26","2,C","14","1,C","0","1,C","0","1,C","20130207",",2,C","","","20130225",",5,C","20130216","+,1,C","-17.8","2,C,07,","","","1.9","5,,C,25,","3.4","1,C,16,+","4001.5","C","634.4","1,C","3.2","5,,,C","-6.23","2,C","-1.31","1,,,C","-11.14","2,,,C","","","",""
"CA003021912","2013-03","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","8","2,C","29","2,C","17","3,C","0","3,C","0","3,C","20130318",",2,C","","","","","20130301",",3,C","-24.1","2,C,18,","","","","","8.1","3,C,01,","4745.5","C","744.0","3,C","","","-8.22","3,C","-2.57","3,,,C","-13.87","2,,,C","","","",""
"CA003021912","2013-04","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","1","1,C","26","1,C","7","1,C","1","1,C","0","1,C","20130408",",1,C","","","","","20130426",",1,C","-17.9","1,C,08,","","","","","22.8","1,C,26,","5273.7","C","528.2","1,C","","","0.12","1,C","5.30","1,,,C","-5.06","1,,,C","","","",""
"CA003021912","2013-05","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","1.0","C","1.0",",C","","","","","","","","","0",",C","2",",C","0",",C","9",",C","0",",C","20130501",",,C","","","","","20130512",",,C","-8.3",",C,01,","","","","","29.2",",C,12,","5467.0","C","193.3",",C","","","12.13",",C","19.67",",,,C","4.59",",,,C","","","",""
"CA003021912","2013-06","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","3.2","C","2.2","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","20130611",",1,C","","","","","20130629",",1,C","2.2","1,C,11,","","","","","26.9","1,C,29,","5593.4","C","126.4","1,C","","","14.05","1,C","19.62","1,,,C","8.49","1,,,C","","","",""
"CA003021912","2013-07","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","13.7","C","10.5","2,C","8","5,C","6","5,C","0","5,C","","","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","20130730",",2,C","","","20130721",",5,C","20130702",",2,C","3.6","2,C,30,","","","18.5","5,,C,21,","31.7","2,C,02,","81.1","C","81.1","2,C","54.8","5,,,C","15.90","2,C","22.80","2,,,C","9.00","2,,,C","","","",""
"CA003021912","2013-08","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","28.2","C","14.5","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","27","2,C","0","2,C","20130821",",2,C","","","","","20130815",",2,C","4.2","2,C,21,","","","","","31.3","2,C,15,","121.5","C","40.4","2,C","","","17.44","2,C","25.56","2,,,C","9.33","2,,,C","","","",""
"CA003021912","2013-09","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","42.4","C","14.2","1,C","3","3,C","0","3,C","0","3,C","","","0","1,C","5","1,C","0","1,C","19","1,C","0","1,C","20130927",",1,C","","","20130918",",3,C","20130904",",1,C","-4.6","1,C,27,","","","1.6","3,,C,18,","30.6","1,C,04,","251.3","C","129.8","1,C","2.9","3,,,C","14.35","1,C","22.57","1,,,C","6.12","1,,,C","","","",""
"CA003021912","2013-10","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","42.4","C","0.0","2,C","","","","","","","","","0","2,C","22","2,C","0","2,C","0","2,C","0","2,C","20131029",",2,C","","","","","20131007",",2,C","-10.1","2,C,29,","","","","","20.8","2,C,07,","633.8","C","382.5","2,C","","","5.14","2,C","12.46","2,,,C","-2.17","2,,,C","","","",""
"CA003021912","2013-11","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","42.4","C","0.0","2,C","","","","","","","","","7","2,C","28","2,C","20","2,C","0","2,C","0","2,C","20131120","+,2,C","","","","","20131101",",2,C","-24.4","2,C,20,+","","","","","9.5","2,C,01,","1361.0","C","727.2","2,C","","","-7.64","2,C","-2.71","2,,,C","-12.56","2,,,C","","","",""
"CA003021912","2013-12","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","42.4","C","0.0","1,C","","","","","","","","","19","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20131206",",1,C","","","","","20131223",",1,C","-34.8","1,C,06,","","","","","5.7","1,C,23,","2332.2","C","971.2","1,C","","","-14.04","1,C","-8.33","1,,,C","-19.75","1,,,C","","","",""
"CA003021912","2014-01","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","6","1,C","1","1,C","0","1,C","","","9",",C","31",",C","19",",C","0",",C","0",",C","20140105",",,C","","","20140103",",1,C","20140115",",,C","-34.7",",C,05,","","","2.5","1,,C,03,","7.5",",C,15,","3170.3","C","838.1",",C","4.9","1,,,C","-8.70",",C","-3.16",",,,C","-14.25",",,,C","","","",""
"CA003021912","2014-02","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","5","4,C","0","4,C","0","4,C","","","22",",C","28",",C","26",",C","0",",C","0",",C","20140228",",,C","","","20140219",",4,C","20140216",",,C","-34.9",",C,28,","","","1.4","4,,C,19,","3.0",",C,16,","4167.9","C","997.6",",C","3.4","4,,,C","-17.29",",C","-11.79",",,,C","-22.80",",,,C","","","",""
"CA003021912","2014-03","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","8","3,C","2","3,C","0","3,C","","","10",",C","31",",C","18",",C","0",",C","0",",C","20140301",",,C","","","20140306",",3,C","20140316",",,C","-37.5",",C,01,","","","4.6","3,,C,06,","7.5",",C,16,","5023.1","C","855.2",",C","13.6","3,,,C","-9.25",",C","-4.40",",,,C","-14.11",",,,C","","","",""
"CA003021912","2014-04","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","6","3,C","3","3,C","0","3,C","","","0",",C","27",",C","1",",C","1",",C","0",",C","20140403",",,C","","","20140423",",3,C","20140422",",,C","-12.1",",C,03,","","","3.7","3,,C,23,","21.3",",C,22,","5474.2","C","451.1",",C","12.3","3,,,C","3.30",",C","9.94",",,,C","-3.35",",,,C","","","",""
"CA003021912","2014-05","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","11",",C","0",",C","6",",C","0",",C","20140507",",,C","","","","","20140523",",,C","-8.1",",C,07,","","","","","26.4",",C,23,","5760.4","C","286.2",",C","","","9.10",",C","15.67",",,,C","2.53",",,,C","","","",""
"CA003021912","2014-06","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","1,C","9","2,C","7","2,C","0","2,C","","","0","1,C","0","1,C","0",",C","12",",C","0",",C","20140606",",1,C","","","20140601",",2,C","20140624",",,C","0.2","1,C,06,","","","11.2","2,,C,01,","24.6",",C,24,","5915.4","C","155.0",",C","39.6","2,,,C","12.90","1,C","19.27",",,,C","6.53","1,,,C","","","",""
"CA003021912","2014-07","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","27.9","C","27.9","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","28","2,C","2","2,C","20140711",",3,C","","","","","20140730",",2,C","6.9","3,C,11,","","","","","33.0","2,C,30,","22.7","C","22.7","2,C","","","18.47","3,C","26.61","2,,,C","10.33","3,,,C","","","",""
"CA003021912","2014-08","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","54.3","C","26.4",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","20140829",",,C","","","20140801",",,C","20140813",",,C","1.3",",C,29,","","","30.2",",,C,01,","30.6",",C,13,","98.7","C","76.0",",C","71.2",",,,C","16.73",",C","23.15",",,,C","10.32",",,,C","","","",""
"CA003021912","2014-09","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","54.4","C","0.1",",C","10","2,C","7","2,C","0","2,C","","","0",",C","2",",C","0",",C","12",",C","0",",C","20140911",",,C","","","20140908",",2,C","20140922",",,C","-3.0",",C,11,","","","25.2","2,,C,08,","29.3",",C,22,","311.8","C","213.1",",C","51.1","2,,,C","11.23",",C","18.33",",,,C","4.14",",,,C","","","",""
"CA003021912","2014-10","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","54.4","C","0.0",",C","","","","","","","","","0",",C","16",",C","0",",C","2",",C","0",",C","20141028",",,C","","","","","20141020",",,C","-9.2",",C,28,","","","","","24.5",",C,20,","666.2","C","354.4",",C","","","6.90",",C","13.86",",,,C","-0.06",",,,C","","","",""
"CA003021912","2014-11","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","54.4","C","0.0",",C","11","5,C","4","5,C","0","5,C","","","8",",C","29",",C","17",",C","0",",C","0",",C","20141129",",,C","","","20141102",",5,C","20141106",",,C","-28.3",",C,29,","","","18.6","5,,C,02,","13.7",",C,06,","1438.9","C","772.7",",C","39.8","5,,,C","-7.43",",C","-3.00",",,,C","-11.85",",,,C","","","",""
"CA003021912","2014-12","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","54.4","C","0.0",",C","3","3,C","0","3,C","0","3,C","","","5",",C","29",",C","21",",C","0",",C","0",",C","20141230",",,C","","","20141228","+,3,C","20141211",",,C","-24.2",",C,30,","","","0.4","3,,C,28,+","12.4",",C,11,","2215.0","C","776.1",",C","1.2","3,,,C","-6.70",",C","-2.23",",,,C","-11.18",",,,C","","","",""
"CA003021912","2015-01","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","1,C","10","1,C","2","1,C","0","1,C","","","10","1,C","28","1,C","14",",C","0",",C","0",",C","20150104",",1,C","","","20150118",",1,C","20150125",",,C","-31.6","1,C,04,","","","4.9","1,,C,18,","9.4",",C,25,","2996.3","C","781.3",",C","14.9","1,,,C","-7.87","1,C","-2.59",",,,C","-13.15","1,,,C","","","",""
"CA003021912","2015-02","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","4","5,C","0","5,C","0","5,C","","","13",",C","28",",C","19",",C","0",",C","0",",C","20150204",",,C","","","20150202",",5,C","20150224",",,C","-26.1",",C,04,","","","2.1","5,,C,02,","7.3",",C,24,","3797.4","C","801.1",",C","5.0","5,,,C","-10.28",",C","-5.09",",,,C","-15.47",",,,C","","","",""
"CA003021912","2015-03","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","1,C","5","2,C","3","2,C","0","2,C","","","1","1,C","27","1,C","7","1,C","0","1,C","0","1,C","20150303",",1,C","","","20150321",",2,C","20150331",",1,C","-20.5","1,C,03,","","","6.5","2,,C,21,","20.7","1,C,31,","4308.8","C","511.4","1,C","14.2","2,,,C","1.29","1,C","7.68","1,,,C","-5.10","1,,,C","","","",""
"CA003021912","2015-04","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","6","5,C","2","5,C","0","5,C","","","0",",C","24",",C","0",",C","2",",C","0",",C","20150406",",,C","","","20150425",",5,C","20150428",",,C","-8.0",",C,06,","","","9.4","5,,C,25,","26.1",",C,28,","4704.4","C","395.6",",C","22.3","5,,,C","5.15",",C","12.83",",,,C","-2.54",",,,C","","","",""
"CA003021912","2015-05","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","16",",C","0",",C","9",",C","0",",C","20150513","+,,C","","","","","20150531",",,C","-4.0",",C,13,+","","","","","26.6",",C,31,","4978.0","C","273.6",",C","","","9.51",",C","17.65",",,,C","1.36",",,,C","","","",""
"CA003021912","2015-06","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","14.3","C","14.3","4,C","","","","","","","","","0","3,C","0","3,C","0","3,C","17","3,C","1","3,C","20150613",",3,C","","","","","20150628",",3,C","3.3","3,C,13,","","","","","32.3","3,C,28,","5067.6","C","89.6","3,C","","","15.55","4,C","22.86","3,,,C","8.24","3,,,C","","","",""
"CA003021912","2015-07","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","40.9","C","26.6",",C","","","","","","","","","0",",C","0",",C","0",",C","25",",C","3",",C","20150706",",,C","","","","","20150710",",,C","2.8",",C,06,","","","","","34.6",",C,10,","54.6","C","54.6",",C","","","17.43",",C","24.82",",,,C","10.04",",,,C","","","",""
"CA003021912","2015-08","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","59.3","C","18.4","1,C","8","1,C","6","1,C","2","1,C","","","0",",C","0",",C","0","1,C","24","1,C","0","1,C","20150817",",,C","","","20150815",",1,C","20150812",",1,C","1.8",",C,17,","","","51.8","1,,C,15,","32.0","1,C,12,","133.6","C","79.0","1,C","108.9","1,,,C","16.33","1,C","23.57","1,,,C","9.09",",,,C","","","",""
"CA003021912","2015-09","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","59.3","C","0.0","1,C","10","2,C","6","2,C","0","2,C","","","0",",C","5",",C","0","1,C","6","1,C","0","1,C","20150927","+,,C","","","20150905",",2,C","20150912",",1,C","-1.3",",C,27,+","","","22.0","2,,C,05,","28.4","1,C,12,","365.6","C","232.0","1,C","60.9","2,,,C","10.39","1,C","17.12","1,,,C","3.67",",,,C","","","",""
"CA003021912","2015-10","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","60.6","C","1.3","4,C","5","4,C","1","4,C","0","4,C","","","0","3,C","17","3,C","0","2,C","3","2,C","0","2,C","20151028",",3,C","","","20151022",",4,C","20151010",",2,C","-8.0","3,C,28,","","","2.9","4,,C,22,","25.8","2,C,10,","672.7","C","307.1","2,C","7.6","4,,,C","7.05","4,C","14.54","2,,,C","-0.45","3,,,C","","","",""
"CA003021912","2015-11","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","60.6","C","0.0","5,C","4","5,C","0","5,C","0","5,C","","","1","1,C","29","1,C","7","4,C","0","4,C","0","4,C","20151125",",1,C","","","20151124",",5,C","20151113",",4,C","-20.1","1,C,25,","","","1.3","5,,C,24,","14.6","4,C,13,","1207.8","C","535.1","4,C","2.9","5,,,C","-2.91","5,C","2.71","4,,,C","-8.52","1,,,C","","","",""
"CA003021912","2015-12","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","60.6","C","0.0","3,C","5","4,C","0","4,C","0","4,C","","","12","1,C","30","1,C","22","2,C","0","2,C","0","2,C","20151225",",1,C","","","20151212",",4,C","20151207",",2,C","-28.8","1,C,25,","","","0.8","4,,C,12,","10.1","2,C,07,","2006.9","C","799.1","2,C","2.5","4,,,C","-9.72","3,C","-4.62","2,,,C","-14.81","1,,,C","","","",""
"CA003021912","2016-01","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","3,C","8","4,C","2","4,C","0","4,C","","","12","2,C","28","2,C","23","2,C","0","2,C","0","2,C","20160117",",2,C","","","20160124",",4,C","20160128",",2,C","-26.3","2,C,17,","","","11.0","4,,C,24,","5.1","2,C,28,","2801.5","C","794.6","2,C","17.1","4,,,C","-10.14","3,C","-5.38","2,,,C","-14.91","2,,,C","","","",""
"CA003021912","2016-02","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","4,C","5","4,C","2","4,C","0","4,C","","","0","3,C","26","3,C","12","2,C","0","2,C","0","2,C","20160203",",3,C","","","20160218",",4,C","20160209",",2,C","-17.3","3,C,03,","","","4.8","4,,C,18,","7.1","2,C,09,","3367.0","C","565.5","2,C","11.6","4,,,C","-4.24","4,C","0.46","2,,,C","-8.95","3,,,C","","","",""
"CA003021912","2016-03","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","4,C","9","5,C","1","5,C","0","5,C","","","0","2,C","26","2,C","3","2,C","0","2,C","0","2,C","20160301",",2,C","","","20160314",",5,C","20160312",",2,C","-10.7","2,C,01,","","","5.3","5,,C,14,","15.9","2,C,12,","3825.0","C","458.0","2,C","11.6","5,,,C","1.29","4,C","6.55","2,,,C","-3.97","2,,,C","","","",""
"CA003021912","2016-04","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","","","","","","","","","","","","","","","0","2,C","4","2,C","0","2,C","","","","","","","20160419",",2,C","","","","","","","27.5","2,C,19,","","","","","","","","","14.89","2,,,C","","","","","",""
"CA003021912","2016-05","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","3,C","5","3,C","0","1,C","10","1,C","0","1,C","20160513",",3,C","","","","","20160503",",1,C","-5.1","3,C,13,","","","","","28.4","1,C,03,","","","198.5","1,C","","","10.79","4,C","18.00","1,,,C","3.58","3,,,C","","","",""
"CA003021912","2016-06","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","3.3","1,C","12","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0","1,C","21","1,C","0","1,C","20160615",",,C","","","20160624",",1,C","20160629",",1,C","2.6",",C,15,","","","12.8","1,,C,24,","27.7","1,C,29,","","","87.1","1,C","57.6","1,,,C","15.48","1,C","22.84","1,,,C","8.11",",,,C","","","",""
"CA003021912","2016-07","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","4.1","3,C","10","4,C","8","4,C","1","4,C","","","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20160705",",2,C","","","20160728",",4,C","20160727",",2,C","5.0","2,C,05,","","","39.0","4,,C,28,","27.3","2,C,27,","44.0","C","44.0","2,C","116.1","4,,,C","16.89","3,C","23.42","2,,,C","10.37","2,,,C","","","",""
"CA003021912","2016-08","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","3.8","2,C","8","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","20160819",",1,C","","","20160822",",2,C","20160816",",1,C","3.7","1,C,19,","","","9.9","2,,C,22,","29.3","1,C,16,","118.5","C","74.5","1,C","38.4","2,,,C","15.84","2,C","22.63","1,,,C","9.05","1,,,C","","","",""
"CA003021912","2016-09","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","0.7",",C","11",",C","1",",C","0",",C","","","0",",C","2",",C","0",",C","7",",C","0",",C","20160925",",,C","","","20160906",",,C","20160901",",,C","-0.6",",C,25,","","","6.3",",,C,06,","26.5",",C,01,","349.8","C","231.3",",C","18.9",",,,C","10.65",",C","17.83",",,,C","3.47",",,,C","","","",""
"CA003021912","2016-10","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","0.0","2,C","8","2,C","1","2,C","0","2,C","","","0","1,C","23","1,C","1","1,C","0","1,C","0","1,C","20161007",",1,C","","","20161001",",2,C","20161003",",1,C","-9.1","1,C,07,","","","6.3","2,,C,01,","14.7","1,C,03,","810.1","C","460.3","1,C","11.9","2,,,C","2.31","2,C","6.83","1,,,C","-2.21","1,,,C","","","",""
"CA003021912","2016-11","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","0.0","2,C","3","2,C","0","2,C","0","2,C","","","0","1,C","22","1,C","8","1,C","2","1,C","0","1,C","20161129",",1,C","","","20161116","+,2,C","20161105",",1,C","-10.7","1,C,29,","","","0.8","2,,C,16,+","22.8","1,C,05,","1257.2","C","447.1","1,C","2.1","2,,,C","2.16","2,C","7.78","1,,,C","-3.46","1,,,C","","","",""
"CA003021912","2016-12","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","","","0.0","3,C","6","3,C","0","3,C","0","3,C","","","13","2,C","29","2,C","22","3,C","0","3,C","0","3,C","20161226",",2,C","","","20161224",",3,C","20161222",",3,C","-30.9","2,C,26,","","","2.0","3,,C,24,","6.8","3,C,22,","2109.5","C","852.3","3,C","5.6","3,,,C","-12.19","3,C","-6.90","3,,,C","-17.49","2,,,C","","","",""
"CA003021912","2017-01","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","","","15",",C","29",",C","19",",C","0",",C","0",",C","20170112",",,C","","","20170109",",,C","20170118",",,C","-31.7",",C,12,","","","2.9",",,C,09,","11.1",",C,18,","2982.8","C","873.3",",C","5.8",",,,C","-9.84",",C","-4.22",",,,C","-15.46",",,,C","","","",""
"CA003021912","2017-02","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","3,C","10","3,C","3","3,C","0","3,C","","","10","3,C","23","3,C","16","2,C","0","2,C","0","2,C","20170207",",3,C","","","20170206",",3,C","20170216",",2,C","-32.8","3,C,07,","","","5.1","3,,C,06,","13.5","2,C,16,","3650.3","C","667.5","2,C","18.4","3,,,C","-8.31","3,C","-3.18","2,,,C","-13.44","3,,,C","","","",""
"CA003021912","2017-03","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0","5,C","7","5,C","3","5,C","0","5,C","","","7","5,C","25","5,C","10","3,C","0","3,C","0","3,C","20170311",",5,C","","","20170322",",5,C","20170318",",3,C","-24.4","5,C,11,","","","15.2","5,,C,22,","15.5","3,C,18,","4215.0","C","564.7","3,C","24.4","5,,,C","-3.43","5,C","1.90","3,,,C","-8.76","5,,,C","","","",""
"CA003021912","2017-04","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","0.0","C","0.0",",C","8","1,C","4","1,C","0","1,C","","","0",",C","25",",C","0",",C","0",",C","0",",C","20170416",",,C","","","20170425",",1,C","20170406",",,C","-9.7",",C,16,","","","6.3","1,,C,25,","20.3",",C,06,","4648.2","C","433.2",",C","21.0","1,,,C","3.89",",C","9.82",",,,C","-2.03",",,,C","","","",""
"CA003021912","2017-05","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","4.5","C","4.5",",C","10",",C","5",",C","0",",C","","","0",",C","3",",C","0",",C","14",",C","0",",C","20170503",",,C","","","20170524",",,C","20170531",",,C","-1.3",",C,03,","","","10.5",",,C,24,","30.6",",C,31,","4831.5","C","183.3",",C","28.7",",,,C","12.56",",C","20.51",",,,C","4.62",",,,C","","","",""
"CA003021912","2017-06","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","8.9","C","4.4","2,C","10","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20170623",",1,C","","","20170614",",2,C","20170626",",1,C","3.3","1,C,23,","","","12.3","2,,C,14,","30.0","1,C,26,","4928.3","C","96.8","1,C","37.8","2,,,C","15.07","2,C","22.19","1,,,C","7.95","1,,,C","","","",""
"CA003021912","2017-07","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","56.2","C","47.3",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","3",",C","20170718",",,C","","","20170701",",,C","20170727",",,C","4.2",",C,18,","","","16.1",",,C,01,","35.0",",C,27,","30.3","C","30.3",",C","29.1",",,,C","18.88",",C","27.84",",,,C","9.92",",,,C","","","",""
"CA003021912","2017-08","51.7833","-112.25","845.0","CRAIGMYLE AGCM, AB CA","77.1","C","20.9","1,C","6","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0","1,C","26","1,C","2","1,C","20170825",",,C","","","20170815",",1,C","20170830",",1,C","4.0",",C,25,","","","8.5","1,,C,15,","34.1","1,C,30,","78.8","C","48.5","1,C","26.8","1,,,C","17.39","1,C","26.18","1,,,C","8.59",",,,C","","","",""
