"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369655","1957-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","11",",0","0",",0","2",",0","2",",0","","","","","","","","","19570414","+,,0","19570414","+,,0","","","19570405",",,0","","","25",",,0,14,+","25",",,0,14,+","22.6",",,0,05,","","","135.7",",,,0","50",",,,0","",""
"USC00369655","1957-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570514",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","","","51.5",",,,0","0",",,,0","",""
"USC00369655","1957-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570629",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,29,","","","113.1",",,,0","0",",,,0","",""
"USC00369655","1957-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570709",",,0","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","","","60.5",",,,0","0",",,,0","",""
"USC00369655","1957-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570820",",1,0","","","0",",,0,31,+","0",",,0,31,+","27.9","1,,0,20,","","","30.7","1,,,0","0",",,,0","",""
"USC00369655","1957-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570921",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,21,","","","109.0",",,,0","0",",,,0","",""
"USC00369655","1957-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571018",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","62.2",",,,0","0",",,,0","",""
"USC00369655","1957-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","0",",0","0","1,0","","","","","","","","","19571126",",,0","19571130","+,1,0","","","19571119",",,0","","","0",",T,0,26,","0","1,,0,30,+","16.8",",,0,19,","","","67.9",",,,0","0","1,,,0","",""
"USC00369655","1957-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","14",",0","12",",0","1",",0","5","2,0","4",",0","","","","","","","","","19571205",",2,0","19571205",",,0","","","19571207",",,0","","","127","2,,0,05,","76",",,0,05,","28.2",",,0,07,","","","121.0",",,,0","185",",,,0","",""
"USC00369655","1958-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","1",",0","11",",0","6",",0","","","","","","","","","19580126","+,,0","19580125",",,0","","","19580125",",,0","","","127",",,0,26,+","114",",,0,25,","30.7",",,0,25,","","","92.6",",,,0","291",",,,0","",""
"USC00369655","1958-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","6",",0","0",",0","26",",0","8",",0","","","","","","","","","19580222","+,,0","19580219","+,,0","","","19580228",",,0","","","279",",,0,22,+","51",",,0,19,+","9.4",",,0,28,","","","43.0",",,,0","304",",,,0","",""
"USC00369655","1958-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","5",",0","3","1,0","","","","","","","","","19580315","+,,0","19580314",",1,0","","","19580321","+,,0","","","127",",,0,15,+","114","1,,0,14,","8.9",",,0,21,+","","","43.6",",,,0","229","1,,,0","",""
"USC00369655","1958-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19580409","+,,0","19580408",",,0","","","19580428",",,0","","","0",",T,0,09,+","0",",T,0,08,","24.1",",,0,28,","","","106.0",",,,0","0",",T,,0","",""
"USC00369655","1958-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580504",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","","","113.7",",,,0","0",",,,0","",""
"USC00369655","1958-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580602",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,02,","","","105.6",",,,0","0",",,,0","",""
"USC00369655","1958-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580723",",,0","","","0",",,0,31,+","0",",,0,31,+","83.6",",,0,23,","","","241.1",",,,0","0",",,,0","",""
"USC00369655","1958-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580814",",,0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,14,","","","193.5",",,,0","0",",,,0","",""
"USC00369655","1958-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","6","3,0","6","3,0","2","3,0","0",",0","0",",0","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580905",",3,0","","","0",",,0,30,+","0",",,0,30,+","52.3","3,,0,05,","","","122.9","3,,,0","0",",,,0","",""
"USC00369655","1958-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581001",",1,0","","","0",",,0,31,+","0",",,0,31,+","10.9","1,,0,01,","","","31.1","1,,,0","0",",,,0","",""
"USC00369655","1958-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","1",",0","0","3,0","2",",0","","","","","","","1","","19581130","+,3,0","19581129",",,0","","","19581129",",,0","","","0","3,,0,30,+","178",",,0,29,","27.9",",,0,29,","","","91.4",",,,0","262",",,,0","",""
"USC00369655","1958-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","4",",0","0",",0","17","2,0","3","2,0","","","","","","","","","19581215",",2,0","19581209",",2,0","","","19581204",",,0","","","127","2,,0,15,","89","2,,0,09,","7.9",",,0,04,","","","22.4",",,,0","178","2,,,0","",""
"USC00369655","1959-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","10",",0","0",",0","11",",0","5","1,0","","","","","","","","","19590120",",,0","19590126",",1,0","","","19590115",",,0","","","178",",,0,20,","102","1,,0,26,","23.9",",,0,15,","","","116.9",",,,0","318","1,,,0","",""
"USC00369655","1959-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","19590224","+,,0","19590211",",,0","","","19590210",",,0","","","0",",T,0,24,+","25",",,0,11,","24.1",",,0,10,","","","79.1",",,,0","25",",,,0","",""
"USC00369655","1959-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","8",",0","0",",0","6",",0","4","1,0","","","","","","","","","19590314",",,0","19590312",",1,0","","","19590328",",,0","","","229",",,0,14,","152","1,,0,12,","15.5",",,0,28,","","","62.1",",,,0","278","1,,,0","",""
"USC00369655","1959-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","19590413",",,0","19590413",",,0","","","19590427",",,0","","","51",",,0,13,","51",",,0,13,","33.5",",,0,27,","","","119.3",",,,0","51",",,,0","",""
"USC00369655","1959-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590528",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,28,","","","83.0",",,,0","0",",,,0","",""
"USC00369655","1959-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590602",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,02,","","","64.8",",,,0","0",",,,0","",""
"USC00369655","1959-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590706",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,06,","","","116.2",",,,0","0",",,,0","",""
"USC00369655","1959-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590829",",,0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,29,","","","110.4",",,,0","0",",,,0","",""
"USC00369655","1959-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590930",",,0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,30,","","","5.8",",,,0","0",",,,0","",""
"USC00369655","1959-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591024",",,0","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,24,","","","200.5",",,,0","0",",,,0","",""
"USC00369655","1959-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","2,0","7","2,0","0","2,0","0","3,0","0","2,0","","","","","","","","","19591102",",3,0","19591130","+,2,0","","","19591128",",2,0","","","0","3,T,0,02,","0","2,T,0,30,+","21.3","2,,0,28,","","","96.0",",a,,0","0","2,T,,0","",""
"USC00369655","1959-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","19591222",",,0","","","19591207",",,0","","","","","127",",,0,22,","21.3",",,0,07,","","","86.0",",,,0","266",",,,0","",""
"USC00369655","1960-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","1","2,0","1",",0","","","","","","","","","19600120",",2,0","19600120",",,0","","","19600103",",,0","","","76","2,,0,20,","76",",,0,20,","26.2",",,0,03,","","","68.6",",,,0","76",",,,0","",""
"USC00369655","1960-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","19600214",",,0","","","","","","","17.8",",,0,14,","","","78.5",",,,0","","","",""
"USC00369655","1960-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","","","","","19600322",",2,0","","","","","","","13.7","2,,0,22,","","","45.5","2,,,0","","","",""
"USC00369655","1960-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","4","5,0","4","5,0","0","5,0","1",",0","1",",0","","","","","","","","","19600406",",,0","19600406",",,0","","","19600404",",5,0","","","25",",,0,06,","25",",,0,06,","21.6","5,,0,04,","","","45.4","5,,,0","25",",,,0","",""
"USC00369655","1960-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","12","5,0","10","5,0","2","5,0","0",",0","0",",0","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600509",",5,0","","","0",",,0,31,+","0",",,0,31,+","31.0","5,,0,09,","","","155.5","2,a,,0","0",",,,0","",""
"USC00369655","1960-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600613",",,0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,13,","","","151.3",",,,0","0",",,,0","",""
"USC00369655","1960-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600714",",,0","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,14,","","","156.9",",,,0","0",",,,0","",""
"USC00369655","1960-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600808",",1,0","","","0",",,0,31,+","0",",,0,31,+","15.7","1,,0,08,","","","57.3","1,,,0","0",",,,0","",""
"USC00369655","1960-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600920",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,20,","","","109.5",",,,0","0",",,,0","",""
"USC00369655","1960-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","19601031","+,,0","19601025",",,0","","","19601020",",,0","","","0",",,0,31,+","25",",,0,25,","21.6",",,0,20,","","","43.8",",,,0","25",",,,0","",""
"USC00369655","1960-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601123",",,0","","","0",",,0,30,+","0",",T,0,30,+","19.8",",,0,23,","","","63.7",",,,0","0",",T,,0","",""
"USC00369655","1960-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","0",",0","19","2,0","8","1,0","","","","","","","","","19601224","+,2,0","19601221",",1,0","","","19601221",",,0","","","457","2,,0,24,+","203","1,,0,21,","22.4",",,0,21,","","","55.6",",,,0","647","1,,,0","",""
"USC00369655","1961-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","19610101",",,0","","","","","","","19.8",",,0,01,","","","49.5",",,,0","","","",""
"USC00369655","1961-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","9",",0","2",",0","18","2,0","5","1,0","","","","","","","","","19610209",",2,0","19610204",",1,0","","","19610204",",,0","","","635","2,,0,09,","406","1,,0,04,","32.3",",,0,04,","","","102.7",",,,0","648","1,,,0","",""
"USC00369655","1961-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19610323","+,,0","19610323","+,,0","","","19610305",",,0","","","0",",T,0,23,+","0",",T,0,23,+","20.1",",,0,05,","","","81.6",",,,0","0",",T,,0","",""
"USC00369655","1961-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","16",",0","14",",0","2",",0","1",",0","1",",0","","","","","","","","","19610418",",,0","19610418",",,0","","","19610423",",,0","","","25",",,0,18,","25",",,0,18,","33.8",",,0,23,","","","154.3",",,,0","25",",,,0","",""
"USC00369655","1961-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19610531","+,,0","19610527","+,,0","","","19610509",",,0","","","0",",,0,31,+","0",",T,0,27,+","23.6",",,0,09,","","","73.6",",,,0","0",",T,,0","",""
"USC00369655","1961-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610610",",,0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","","","77.7",",,,0","0",",,,0","",""
"USC00369655","1961-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","1,0","9","1,0","3","1,0","0",",0","0",",0","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610720",",1,0","","","0",",,0,31,+","0",",,0,31,+","36.3","1,,0,20,","","","175.6","1,,,0","0",",,,0","",""
"USC00369655","1961-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610801",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","","","48.8",",,,0","0",",,,0","",""
"USC00369655","1961-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610905",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,05,","","","48.2",",,,0","0",",,,0","",""
"USC00369655","1961-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611014",",,0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","","","93.3",",,,0","0",",,,0","",""
"USC00369655","1961-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","1",",0","0","2,0","2",",0","","","","","","","","","19611130","+,2,0","19611120",",,0","","","19611124",",,0","","","0","2,,0,30,+","51",",,0,20,","39.6",",,0,24,","","","104.3",",,,0","76",",,,0","",""
"USC00369655","1961-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","1,0","9","1,0","0","1,0","10",",0","5",",0","","","","","","","","","19611226","+,,0","19611224",",,0","","","19611217",",1,0","","","102",",,0,26,+","76",",,0,24,","10.2","1,,0,17,","","","55.9","1,,,0","202",",,,0","",""
"USC00369655","1962-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","8",",0","0",",0","10","1,0","4",",0","","","","","","","","","19620103",",1,0","19620120",",,0","","","19620127",",,0","","","102","1,,0,03,","38",",,0,20,","19.3",",,0,27,","","","69.6",",,,0","113",",,,0","",""
"USC00369655","1962-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","8",",0","1",",0","9",",0","3",",0","","","","","","","","","19620212","+,,0","19620212","+,,0","","","19620224",",,0","","","76",",,0,12,+","51",",,0,12,+","37.3",",,0,24,","","","79.0",",,,0","127",",,,0","",""
"USC00369655","1962-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","2",",0","6","1,0","5",",0","","","","","","","","","19620307",",1,0","19620306",",,0","","","19620322",",,0","","","305","1,,0,07,","254",",,0,06,","42.4",",,0,22,","","","124.6",",,,0","432",",,,0","",""
"USC00369655","1962-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","2",",0","2",",0","","","","","","","","","19620415",",,0","19620415",",,0","","","","","","","51",",,0,15,","51",",,0,15,","","","","","","","76",",,,0","",""
"USC00369655","1962-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620509",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","","","59.7",",,,0","0",",,,0","",""
"USC00369655","1962-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","2","","19620630","+,,0","19620630","+,,0","2","","19620624",",,0","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,24,","","","166.3",",,,0","0",",,,0","",""
"USC00369655","1962-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19620731","+,,0","19620731","+,,0","1","","19620722",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","","","61.0",",,,0","0",",,,0","",""
"USC00369655","1962-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","19620831","+,,0","19620831","+,,0","1","","19620813",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,13,","","","50.3",",,,0","0",",,,0","",""
"USC00369655","1962-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","1","","19620930","+,,0","19620930","+,,0","","","19620928",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,28,","","","169.8",",,,0","0",",,,0","",""
"USC00369655","1962-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","6","2,0","5","2,0","1","2,0","1",",0","1",",0","","","","","","","","","19621026",",,0","19621026",",,0","","","19621005",",2,0","","","76",",,0,26,","76",",,0,26,","30.0","2,,0,05,","","","54.0","2,,,0","76",",,,0","",""
"USC00369655","1962-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19621130","+,,0","19621130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00369655","1962-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","9",",0","0",",0","","","13",",0","","","","","","","","","","","19621207",",,0","","","19621207",",,0","","","","","152",",,0,07,","16.5",",,0,07,","","","69.2",",,,0","632",",,,0","",""
"USC00369655","1963-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","6",",0","0",",0","26",",0","5",",0","","","","","","","","","19630131",",,0","19630127",",,0","","","19630127",",,0","","","356",",,0,31,","254",",,0,27,","10.9",",,0,27,","","","47.2",",,,0","431",",,,0","",""
"USC00369655","1963-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","12",",0","11",",0","0",",0","23",",0","10",",0","","","","","","","1","","19630201",",,0","19630221","+,,0","","","19630203",",,0","","","330",",,0,01,","76",",,0,21,+","14.7",",,0,03,","","","60.3",",,,0","534",",,,0","",""
"USC00369655","1963-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","","","","","","","5","2,0","4",",0","","","","","","","","","19630301",",2,0","19630301",",,0","","","","","","","254","2,,0,01,","51",",,0,01,","","","","","","","139",",,,0","",""
"USC00369655","1963-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19630430","+,,0","19630424",",,0","3","","19630418",",,0","","","0",",,0,30,+","0",",T,0,24,","33.0",",,0,18,","","","78.4",",,,0","0",",T,,0","",""
"USC00369655","1963-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","9","1,0","9","1,0","0","1,0","1",",0","1",",0","","","","","","","","","19630501",",,0","19630501",",,0","","","19630518",",1,0","","","51",",,0,01,","38",",,0,01,","24.1","1,,0,18,","","","73.1","1,,,0","38",",,,0","",""
"USC00369655","1963-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","1","","19630630","+,,0","19630630","+,,0","2","","19630610",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","","","55.2",",,,0","0",",,,0","",""
"USC00369655","1963-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19630731","+,,0","19630731","+,,0","2","","19630729",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,29,","","","107.6",",,,0","0",",,,0","",""
"USC00369655","1963-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630818",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,18,","","","46.7",",,,0","0",",,,0","",""
"USC00369655","1963-09","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630913",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","","","32.6",",,,0","0",",,,0","",""
"USC00369655","1963-10","40.76667","-79.41667","411.5","WHITESBURG, PA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631028",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","","","0.8",",,,0","0",",,,0","",""
"USC00369655","1963-11","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","1",",0","2",",0","2",",0","","","","","","","","","19631130","+,,0","19631130",",,0","","","19631130",",,0","","","51",",,0,30,+","76",",,0,30,","44.7",",,0,30,","","","120.2",",,,0","127",",,,0","",""
"USC00369655","1963-12","40.76667","-79.41667","411.5","WHITESBURG, PA US","10",",0","10",",0","0",",0","","","9","1,0","","","","","","","","","","","19631224",",1,0","","","19631212",",,0","","","","","152","1,,0,24,","9.4",",,0,12,","","","56.1",",,,0","597","1,,,0","",""
"USC00369655","1964-01","40.76667","-79.41667","411.5","WHITESBURG, PA US","9",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","19640113",",,0","","","19640113",",,0","","","","","457",",,0,13,","21.6",",,0,13,","","","64.9",",,,0","584",",,,0","",""
"USC00369655","1964-02","40.76667","-79.41667","411.5","WHITESBURG, PA US","6",",0","5",",0","0",",0","13",",0","5",",0","","","","","","","","","19640221","+,,0","19640219",",,0","","","19640219",",,0","","","305",",,0,21,+","254",",,0,19,","15.7",",,0,19,","","","41.1",",,,0","367",",,,0","",""
"USC00369655","1964-03","40.76667","-79.41667","411.5","WHITESBURG, PA US","11",",0","10",",0","1",",0","6",",0","2",",0","","","","","","","","","19640312","+,,0","19640312",",,0","","","19640310",",,0","","","76",",,0,12,+","76",",,0,12,","39.6",",,0,10,","","","111.1",",,,0","127",",,,0","",""
"USC00369655","1964-04","40.76667","-79.41667","411.5","WHITESBURG, PA US","13",",0","12",",0","2",",0","2",",0","1",",0","","","","","","","","","19640401",",,0","19640401",",,0","","","19640429",",,0","","","51",",,0,01,","38",",,0,01,","35.6",",,0,29,","","","145.3",",,,0","51",",,,0","",""
"USC00369655","1964-05","40.76667","-79.41667","411.5","WHITESBURG, PA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640525",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","","","27.2",",,,0","0",",,,0","",""
"USC00369655","1964-06","40.76667","-79.41667","411.5","WHITESBURG, PA US","12","1,0","10","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640620",",1,0","","","0",",,0,30,+","0",",,0,30,+","36.1","1,,0,20,","","","138.0","1,,,0","0",",,,0","",""
"USC00369655","1964-07","40.76667","-79.41667","411.5","WHITESBURG, PA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640713",",,0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,13,","","","76.4",",,,0","0",",,,0","",""
"USC00369655","1964-08","40.76667","-79.41667","411.5","WHITESBURG, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640812",",,0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,12,","","","104.9",",,,0","0",",,,0","",""
