"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003853","1968-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1251.4","X","243.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","11","","","","19680914",",,X","19680930","+,,X","19680930","+,,X","3","","19680924",",,X","19680911","+,,X","18.9",",X,14,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,24,","32.2",",X,11,+","0.0","X","0.0",",X","40.2",",,,X","0",",,,X","26.45",",X","29.96",",,,X","22.93",",,,X","","","","","","","","","","","",""
"USW00003853","1968-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1414.1","X","162.7",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","1","","19681030",",,X","19681031","+,,X","19681031","+,,X","2","","19681015",",,X","19681004","+,,X","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,15,","31.1",",X,04,+","21.7","X","21.7",",X","134.6",",,,X","0",",,,X","22.88",",X","26.75",",,,X","19.01",",,,X","","","","","","","","","","","",""
"USW00003853","1968-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1439.2","X","25.1",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","16","","1","","19681121",",,X","19681130","+,,X","19681130","+,,X","1","","19681109",",,X","19681117","+,,X","1.1",",X,21,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,09,","28.9",",X,17,+","126.7","X","105.0",",X","53.0",",,,X","0",",,,X","15.67",",X","21.48",",,,X","9.85",",,,X","","","","","","","","","","","",""
"USW00003853","1968-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1454.1","X","14.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","12","","2","","19681216",",,X","19681231","+,,X","19681231","+,,X","","","19681228",",,X","19681202",",,X","-2.2",",X,16,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,28,","30.0",",X,02,","330.0","X","203.3",",X","18.6",",,,X","0",",,,X","12.26",",X","17.80",",,,X","6.72",",,,X","","","","","","","","","","","",""
"USW00003853","1969-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","1","","19690108",",,X","19690131","+,,X","19690131","+,,X","1","","19690104",",,X","19690109",",,X","1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,04,","26.1",",X,09,","512.0","X","182.0",",X","12.4",",,,X","0",",,,X","12.46",",X","16.54",",,,X","8.39",",,,X","","","","","45",",X","","","","","14.9",",X"
"USW00003853","1969-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","3","","19690219",",,X","19690228","+,,X","19690228","+,,X","1","","19690215",",,X","19690202",",,X","1.1",",X,19,","0",",,X,28,+","0",",,X,28,+","58.4",",,X,15,","25.0",",X,02,","711.5","X","199.5",",X","70.3",",,,X","0",",,,X","11.21",",X","16.12",",,,X","6.30",",,,X","","","","","90",",X","","","","","22.6",",X"
"USW00003853","1969-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","3.4","X","3.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","7","","1","","19690311","+,,X","19690331","+,,X","19690331","+,,X","1","","19690316",",,X","19690324",",,X","0.0",",X,11,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,16,","26.7",",X,24,","890.8","X","179.3",",X","61.8",",,,X","0",",,,X","12.66",",X","17.06",",,,X","8.25",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00003853","1969-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","85.0","X","81.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","17","","2","","19690425","+,,X","19690430","+,,X","19690430","+,,X","3","","19690429",",,X","19690418",",,X","12.8",",X,25,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,29,","31.7",",X,18,","896.1","X","5.3",",X","12.2",",,,X","0",",,,X","20.88",",X","24.78",",,,X","16.98",",,,X","","","","","225",",X","","","","","15.4",",X"
"USW00003853","1969-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","229.7","X","144.7",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","14","","","","19690511",",,X","19690531","+,,X","19690531","+,,X","3","","19690515",",,X","19690531",",,X","11.1",",X,11,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,15,","30.0",",X,31,","896.4","X","0.3",",X","73.2",",,,X","0",",,,X","22.99",",X","26.50",",,,X","19.48",",,,X","","","","","113",",X","","","","","13.4",",X"
"USW00003853","1969-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","464.9","X","235.2",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","9","","","","19690621","+,,X","19690630","+,,X","19690630","+,,X","6","","19690630",",,X","19690620",",,X","20.0",",X,21,+","0",",,X,30,+","0",",,X,30,+","7.9",",,X,30,","34.4",",X,20,","896.4","X","0.0",",X","30.5",",,,X","0",",,,X","26.17",",X","30.09",",,,X","22.25",",,,X","","","","","338",",X","","","","","17.5",",X"
"USW00003853","1969-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","760.0","X","295.1",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","8","","","","19690715",",,X","19690731","+,,X","19690731","+,,X","13","","19690730",",,X","19690712","+,,X","20.0",",X,15,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,30,","37.2",",X,12,+","0.0","X","0.0",",X","58.3",",,,X","0",",,,X","27.85",",X","32.72",",,,X","22.99",",,,X","","","","","248",",X","","","","","20.0",",X"
"USW00003853","1969-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1020.7","X","260.7",",X","13",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","10","","","","19690827",",,X","19690831","+,,X","19690831","+,,X","11","","19690823",",,X","19690820",",,X","20.0",",X,27,","0",",,X,31,+","0",",,X,31,+","71.9",",,X,23,","35.0",",X,20,","0.0","X","0.0",",X","196.6",",,,X","0",",,,X","26.74",",X","30.76",",,,X","22.73",",,,X","","","","","90",",X","","","","","15.9",",X"
"USW00003853","1969-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1251.3","X","230.6",",X","17",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","8","","1","","19690923","+,,X","19690930","+,,X","19690930","+,,X","8","","19690921",",,X","19690909","+,,X","20.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","140.2",",,X,21,","32.2",",X,09,+","0.0","X","0.0",",X","285.1",",,,X","0",",,,X","26.02",",X","29.45",",,,X","22.59",",,,X","","","","","68",",X","","","","","17.5",",X"
"USW00003853","1969-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1438.2","X","186.9",",X","16",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","13","","","","19691018",",,X","19691031","+,,X","19691031","+,,X","2","","19691031",",,X","19691001",",,X","16.1",",X,18,","0",",,X,31,+","0",",,X,31,+","60.7",",,X,31,","30.0",",X,01,","0.0","X","0.0",",X","175.8",",,,X","0",",,,X","24.36",",X","26.63",",,,X","22.10",",,,X","","","","","45",",X","","","","","17.5",",X"
"USW00003853","1969-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1454.4","X","16.2",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","15","","3","","19691115",",,X","19691130","+,,X","19691130","+,,X","1","","19691101",",,X","19691119",",,X","0.0",",X,15,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,01,","26.7",",X,19,","72.4","X","72.4",",X","61.2",",,,X","0",",,,X","16.46",",X","20.79",",,,X","12.13",",,,X","","","","","315","3,X","","","","","13.9","3,X"
"USW00003853","1969-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1461.1","X","6.7",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11","","2","","19691223",",,X","19691231","+,,X","19691231","+,,X","4","","19691210",",,X","19691230",",,X","1.7",",X,23,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,10,","28.9",",X,30,","245.2","X","172.8",",X","79.3",",,,X","0",",,,X","12.98",",X","18.44",",,,X","7.51",",,,X","","","","","270","2,X","","","","","19.5","2,X"
"USW00003853","1970-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","3.6","X","3.6",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","23","","5","","19700109",",,X","19700131","+,,X","19700131","+,,X","","","19700106",",,X","19700129",",,X","-5.6",",X,09,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,06,","28.3",",X,29,","500.7","X","255.5",",X","75.2",",,,X","0",",,,X","10.21",",X","14.66",",,,X","5.75",",,,X","","","","","293",",X","","","","","13.4",",X"
"USW00003853","1970-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","5.5","X","1.9",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","11","","2","","19700204",",,X","19700228","+,,X","19700228","+,,X","2","","19700203",",,X","19700216",",,X","-3.9",",X,04,","0",",,X,28,+","0",",,X,28,+","96.5",",,X,03,","24.4",",X,16,","674.3","X","173.6",",X","129.3",",,,X","0",",,,X","12.20",",X","17.26",",,,X","7.14",",,,X","","","","","","","","","","","",""
"USW00003853","1970-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","48.1","X","42.6",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","21","","3","","19700314",",,X","19700331","+,,X","19700331","+,,X","4","","19700328",",,X","19700331","+,,X","5.0",",X,14,","0",",,X,31,+","0",",,X,31,+","121.9",",,X,28,","31.7",",X,31,+","741.5","X","67.2",",X","181.6",",,,X","0",",,,X","17.54",",X","22.47",",,,X","12.61",",,,X","","","","","","","","","","","",""
"USW00003853","1970-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","152.3","X","104.2",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","21","","4","","19700403",",,X","19700430","+,,X","19700430","+,,X","2","","19700405",",,X","19700428","+,,X","11.7",",X,03,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,05,","32.2",",X,28,+","753.3","X","11.8",",X","23.3",",,,X","0",",,,X","21.42",",X","25.58",",,,X","17.25",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00003853","1970-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","322.8","X","170.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","19700505",",,X","19700531","+,,X","19700531","+,,X","2","","19700524",",,X","19700515","+,,X","13.9",",X,05,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,24,","31.7",",X,15,+","753.3","X","0.0",",X","40.9",",,,X","0",",,,X","23.83",",X","28.01",",,,X","19.66",",,,X","","","","","","","","","","","",""
"USW00003853","1970-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","557.4","X","234.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","16","","1","","19700610",",,X","19700630","+,,X","19700630","+,,X","6","","19700627",",,X","19700619",",,X","18.3",",X,10,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,27,","37.2",",X,19,","753.3","X","0.0",",X","28.4",",,,X","0",",,,X","26.15",",X","29.71",",,,X","22.59",",,,X","","","","","315",",X","","","","","18.0",",X"
"USW00003853","1970-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","842.5","X","285.1",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","17","","1","","19700711","+,,X","19700731","+,,X","19700731","+,,X","14","","19700726",",,X","19700702",",,X","22.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","41.4",",,X,26,","35.6",",X,02,","0.0","X","0.0",",X","120.6",",,,X","0",",,,X","27.53",",X","31.24",",,,X","23.83",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00003853","1970-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1121.7","X","279.2",",X","16",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","25","","2","","19700820",",,X","19700831","+,,X","19700831","+,,X","14","","19700820",",,X","19700804",",,X","22.2",",X,20,","0",",,X,31,+","0",",,X,31,+","39.1",",,X,20,","35.6",",X,04,","0.0","X","0.0",",X","150.8",",,,X","0",",,,X","27.34",",X","30.37",",,,X","24.30",",,,X","","","","","360",",X","","","","","13.9",",X"
"USW00003853","1970-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1406.3","X","284.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","7","","1","","19700929","+,,X","19700930","+,,X","19700930","+,,X","6","","19700906",",,X","19700902",",,X","20.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","25.7",",,X,06,","34.4",",X,02,","0.0","X","0.0",",X","30.5",",,,X","0",",,,X","27.82",",X","30.75",",,,X","24.88",",,,X","","","","","45",",X","","","","","14.9",",X"
"USW00003853","1970-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1555.6","X","149.3",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","10","","2","","19701023",",,X","19701031","+,,X","19701031","+,,X","1","","19701028",",,X","19701003",",,X","14.4",",X,23,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,28,","31.1",",X,03,","0.0","X","0.0",",X","66.4",",,,X","0",",,,X","23.15",",X","26.55",",,,X","19.75",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00003853","1970-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1572.3","X","16.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","14","","2","","19701124",",,X","19701130","+,,X","19701130","+,,X","","","19701114",",,X","19701120","+,,X","-2.8",",X,24,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,14,","28.3",",X,20,+","102.7","X","102.7",",X","2.8",",,,X","0",",,,X","15.47",",X","20.86",",,,X","10.07",",,,X","","","","","315",",X","","","","","14.4",",X"
"USW00003853","1970-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1582.8","X","10.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","13","","5","","19701227",",,X","19701231","+,,X","19701231","+,,X","1","","19701216",",,X","19701222","+,,X","0.0",",X,27,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,16,","26.1",",X,22,+","215.1","X","112.4",",X","11.2",",,,X","0",",,,X","15.04",",X","19.71",",,,X","10.38",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00003853","1971-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","8.6","X","8.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","16","","3","","19710121",",,X","19710131","+,,X","19710131","+,,X","1","","19710106",",,X","19710125","+,,X","-5.0",",X,21,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,06,","26.7",",X,25,+","409.1","X","194.0",",X","21.3",",,,X","0",",,,X","12.35",",X","17.04",",,,X","7.66",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00003853","1971-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","25.4","X","16.8","1,X","4",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","3","1,X","0",",X","11",",X","0",",X","15","","4","","19710210",",1,X","19710228","+,,X","19710228","+,,X","6","","19710207",",,X","19710227","+,,X","-2.8","1,X,10,","0",",,X,28,+","0",",,X,28,+","41.4",",,X,07,","27.8",",X,27,+","555.1","X","146.0",",X","58.2",",,,X","0",",,,X","13.63","1,X","18.49",",,,X","8.77","1,,,X","","","","","250",",X","","","","","20.0",",X"
"USW00003853","1971-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","44.3","X","18.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","2","","19710304",",,X","19710331","+,,X","19710331","+,,X","4","","19710326",",,X","19710315",",,X","2.2",",X,04,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,26,","30.6",",X,15,","682.3","X","127.2",",X","47.1",",,,X","0",",,,X","14.84",",X","20.03",",,,X","9.65",",,,X","","","","","250",",X","","","","","22.1",",X"
"USW00003853","1971-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","119.1","X","74.8",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","14","","1","","19710407",",,X","19710430","+,,X","19710430","+,,X","5","","19710429",",,X","19710422",",,X","6.1",",X,07,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,29,","32.2",",X,22,","718.6","X","36.3",",X","100.4",",,,X","0",",,,X","19.62",",X","24.13",",,,X","15.10",",,,X","","","","","210",",X","","","","","18.5",",X"
"USW00003853","1971-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","242.3","X","123.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","19","","","","19710504",",,X","19710531","+,,X","19710531","+,,X","4","","19710515",",,X","19710509",",,X","10.6",",X,04,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,15,","32.2",",X,09,","721.9","X","3.3",",X","44.2",",,,X","0",",,,X","22.20",",X","27.04",",,,X","17.37",",,,X","","","","","160",",X","","","","","16.4",",X"
"USW00003853","1971-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","462.2","X","219.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","20","","1","","19710601",",,X","19710630","+,,X","19710630","+,,X","15","","19710619",",,X","19710615",",,X","16.1",",X,01,","0",",,X,30,+","0",",,X,30,+","10.7",",,X,19,","36.1",",X,15,","721.9","X","0.0",",X","31.6",",,,X","0",",,,X","25.66",",X","30.56",",,,X","20.76",",,,X","","","","","240",",X","","","","","15.9",",X"
"USW00003853","1971-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","730.4","X","268.2",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","12","","","","19710725",",,X","19710731","+,,X","19710731","+,,X","18","","19710721",",,X","19710715",",,X","19.4",",X,25,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,21,","37.2",",X,15,","0.0","X","0.0",",X","54.5",",,,X","0",",,,X","26.98",",X","31.05",",,,X","22.92",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00003853","1971-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","996.9","X","266.5",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","16","","2","","19710809",",,X","19710831","+,,X","19710831","+,,X","14","","19710809",",,X","19710822",",,X","20.6",",X,09,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,09,","33.3",",X,22,","0.0","X","0.0",",X","106.5",",,,X","0",",,,X","26.93",",X","29.86",",,,X","23.99",",,,X","","","","","170",",X","","","","","14.9",",X"
"USW00003853","1971-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1262.1","X","265.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","5","","","","19710930","+,,X","19710930","+,,X","19710930","+,,X","6","","19710909",",,X","19710915",",,X","20.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","25.9",",,X,09,","32.8",",X,15,","0.0","X","0.0",",X","74.3",",,,X","0",",,,X","27.17",",X","30.12",",,,X","24.22",",,,X","","","","","300",",X","","","","","14.9",",X"
"USW00003853","1971-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1443.9","X","181.8",",X","15",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","19","","3","","19711011",",,X","19711031","+,,X","19711031","+,,X","9","","19711029",",,X","19711001",",,X","12.8",",X,11,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,29,","34.4",",X,01,","0.5","X","0.5",",X","109.1",",,,X","0",",,,X","24.18",",X","27.52",",,,X","20.84",",,,X","","","","","40","2,X","","","","","14.4","2,X"
"USW00003853","1971-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1495.8","X","51.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","13","","2","","19711122",",,X","19711130","+,,X","19711130","+,,X","","","19711129",",,X","19711102",",,X","3.9",",X,22,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,29,","28.3",",X,02,","34.7","X","34.2",",X","13.9",",,,X","0",",,,X","18.92",",X","23.67",",,,X","14.18",",,,X","","","","","","","","","","","",""
"USW00003853","1971-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1563.8","X","68.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","25","","9","","19711204","+,,X","19711231","+,,X","19711231","+,,X","1","","19711203",",,X","19711216","+,,X","7.8",",X,04,+","0",",,X,31,+","0",",,X,31,+","29.2",",,X,03,","30.6",",X,16,+","55.7","X","21.0",",X","74.2",",,,X","0",",,,X","19.85",",X","24.16",",,,X","15.54",",,,X","","","","","30","2,X","","","","","21.1","2,X"
"USW00003853","1972-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","51.5","X","51.5",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","23","","9","","19720117","+,,X","19720131","+,,X","19720131","+,,X","4","","19720114",",,X","19720129",",,X","1.1",",X,17,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,14,","30.6",",X,29,","123.6","X","67.9",",X","60.6",",,,X","0",",,,X","17.80",",X","22.40",",,,X","13.21",",,,X","","","","","30",",X","","","","","15.4",",X"
"USW00003853","1972-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","56.0","X","4.5",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","17","","4","","19720205",",,X","19720229","+,,X","19720229","+,,X","4","","19720216",",,X","19720226",",,X","1.1",",X,05,","0",",,X,29,+","0",",,X,29,+","13.7",",,X,16,","28.9",",X,26,","261.5","X","137.9",",X","72.5",",,,X","0",",,,X","13.73",",X","18.39",",,,X","9.07",",,,X","","","","","290",",X","","","","","20.0",",X"
"USW00003853","1972-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","118.6","X","62.6",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","14","","1","","19720306",",,X","19720331","+,,X","19720331","+,,X","8","","19720329",",,X","19720323","+,,X","5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,29,","32.2",",X,23,+","306.4","X","44.9",",X","124.6",",,,X","0",",,,X","18.90",",X","24.31",",,,X","13.50",",,,X","","","","","310",",X","","","","","19.5",",X"
"USW00003853","1972-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","212.5","X","93.9",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","11","","","","19720403",",,X","19720430","+,,X","19720430","+,,X","5","","19720429",",,X","19720416",",,X","8.3",",X,03,","0",",,X,30,+","0",",,X,30,+","44.2",",,X,29,","33.3",",X,16,","322.1","X","15.7",",X","72.8",",,,X","0",",,,X","20.94",",X","25.84",",,,X","16.04",",,,X","","","","","40",",X","","","","","16.4",",X"
"USW00003853","1972-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","366.3","X","153.8",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","17","","","","19720528","+,,X","19720531","+,,X","19720531","+,,X","7","","19720527",",,X","19720509",",,X","15.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,27,","32.8",",X,09,","323.7","X","1.6",",X","63.9",",,,X","0",",,,X","23.24",",X","27.29",",,,X","19.20",",,,X","","","","","250",",X","","","","","17.0",",X"
"USW00003853","1972-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","600.8","X","234.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","13","","","","19720606","+,,X","19720630","+,,X","19720630","+,,X","6","","19720619",",,X","19720621",",,X","18.3",",X,06,+","0",",,X,30,+","0",",,X,30,+","38.6",",,X,19,","36.1",",X,21,","323.7","X","0.0",",X","77.1",",,,X","0",",,,X","26.15",",X","30.23",",,,X","22.07",",,,X","","","","","260","2,X","","","","","18.0","2,X"
