"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003071660","1967-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","19670510",",,C","","","19670509","+,,C","19670529",",,C","19670528",",,C","-6.7",",C,10,","","","0",",T,C,09,+","6.1",",,C,29,","22.2",",C,28,","","","358.3",",C","8.9",",,,C","0",",T,,C","6.77",",C","11.99",",,,C","1.56",",,,C"
"CA003071660","1967-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.8",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19670622",",,C","","","19670630","+,,C","19670616",",,C","19670625","+,,C","-0.6",",C,22,","","","0",",,C,30,+","15.2",",,C,16,","23.9",",C,25,+","","","200.2",",C","47.2",",,,C","0",",,,C","11.69",",C","17.03",",,,C","6.35",",,,C"
"CA003071660","1967-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","1.4","1,C","6",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","19670724",",1,C","","","19670731","+,,C","19670730",",,C","19670712",",1,C","2.2","1,C,24,","","","0",",,C,31,+","23.6",",,C,30,","25.6","1,C,12,","147.6","","147.6","1,C","48.6",",,,C","0",",,,C","13.46","1,C","18.74","1,,,C","8.19","1,,,C"
"CA003071660","1967-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","5.8",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19670824",",,C","","","19670831","+,,C","19670804",",,C","19670831",",,C","5.0",",C,24,","","","0",",,C,31,+","5.3",",,C,04,","27.2",",C,31,","249.3","","101.7",",C","8.1",",,,C","0",",,,C","15.24",",C","20.86",",,,C","9.62",",,,C"
"CA003071660","1967-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","9.3",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","3",",C","0",",C","6",",C","0",",C","19670923","+,,C","","","19670929",",,C","19670911",",,C","19670916",",,C","-2.2",",C,23,+","","","38",",,C,29,","6.4",",,C,11,","27.8",",C,16,","480.6","","231.3",",C","28.7",",,,C","38",",,,C","10.93",",C","15.49",",,,C","6.37",",,,C"
"CA003071660","1968-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","7",",C","5",",C","0",",C","","","1",",C","0",",C","16",",C","0",",C","2",",C","0",",C","19680513",",,C","","","19680505",",,C","19680505",",,C","19680521","+,,C","-4.4",",C,13,","","","38",",,C,05,","13.0",",,C,05,","21.1",",C,21,+","","","341.7",",C","38.4",",,,C","51",",,,C","7.31",",C","12.91",",,,C","1.71",",,,C"
"CA003071660","1968-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","12",",C","11",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680611",",,C","19680626",",,C","-2.2",",C,13,","","","0",",,C,30,+","16.3",",,C,11,","20.0",",C,26,","","","232.2",",C","76.5",",,,C","0",",,,C","10.59",",C","15.67",",,,C","5.51",",,,C"
"CA003071660","1968-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.5",",C","16",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19680726","+,,C","","","19680731","+,,C","19680712",",,C","19680704",",,C","3.3",",C,26,+","","","0",",,C,31,+","14.2",",,C,12,","27.2",",C,04,","159.3","","159.3",",C","110.4",",,,C","0",",,,C","13.27",",C","18.29",",,,C","8.26",",,,C"
"CA003071660","1968-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19680812","+,,C","","","19680831","+,,C","19680803",",,C","19680803",",,C","1.7",",C,12,+","","","0",",,C,31,+","24.9",",,C,03,","21.7",",C,03,","385.6","","226.3",",C","48.4",",,,C","0",",,,C","11.03",",C","15.91",",,,C","6.16",",,,C"
"CA003071660","1968-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19680921",",,C","","","19680922","+,,C","19680922",",,C","19680909","+,,C","-2.8",",C,21,","","","0",",T,C,22,+","21.3",",,C,22,","15.6",",C,09,+","750.6","","365.0",",C","58.6",",,,C","0",",T,,C","6.17",",C","10.32",",,,C","2.01",",,,C"
"CA003071660","1969-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","6",",C","3",",C","0",",C","","","1",",C","0",",C","11",",C","1",",C","2",",C","0",",C","19690526",",,C","","","19690526",",,C","19690526",",,C","19690524",",,C","-4.4",",C,26,","","","76",",,C,26,","7.6",",,C,26,","24.4",",C,24,","","","327.0",",C","18.1",",,,C","76",",,,C","7.79",",C","13.14",",,,C","2.44",",,,C"
"CA003071660","1969-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","4.2",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19690624","+,,C","","","19690630","+,,C","19690624",",,C","19690617",",,C","0.6",",C,24,+","","","0",",,C,30,+","8.9",",,C,24,","29.4",",C,17,","","","199.6",",C","49.0",",,,C","0",",,,C","11.82",",C","17.23",",,,C","6.41",",,,C"
"CA003071660","1969-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19690714",",,C","","","19690731","+,,C","19690707",",,C","19690719",",,C","2.8",",C,14,","","","0",",,C,31,+","16.0",",,C,07,","22.2",",C,19,","178.3","","178.3",",C","49.6",",,,C","0",",,,C","12.58",",C","17.43",",,,C","7.74",",,,C"
"CA003071660","1969-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.3","1,C","8",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","3",",C","0",",C","19690826","+,1,C","","","19690831","+,,C","19690824",",,C","19690806",",,C","1.7","1,C,26,+","","","0",",,C,31,+","20.3",",,C,24,","24.4",",C,06,","386.9","","208.6",",C","48.0",",,,C","0",",,,C","11.27","1,C","16.37",",,,C","6.16","1,,,C"
"CA003071660","1969-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","18",",C","9",",C","2",",C","","","1",",C","0",",C","9",",C","0",",C","1",",C","0",",C","19690915","+,,C","","","19690914",",,C","19690902",",,C","19690911",",,C","-3.9",",C,15,+","","","28",",,C,14,","32.3",",,C,02,","21.1",",C,11,","775.5","","388.6",",C","104.0",",,,C","43",",,,C","5.38",",C","8.52",",,,C","2.24",",,,C"
"CA003071660","1970-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19700518",",,C","","","19700518","+,,C","19700527",",,C","19700531",",,C","-2.8",",C,18,","","","0",",T,C,18,+","9.4",",,C,27,","17.8",",C,31,","","","361.4",",C","42.5",",,,C","0",",T,,C","6.67",",C","11.11",",,,C","2.24",",,,C"
"CA003071660","1970-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","3.6",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19700611",",,C","","","19700630","+,,C","19700628",",,C","19700603",",,C","1.1",",C,11,","","","0",",,C,30,+","24.1",",,C,28,","29.4",",C,03,","","","167.6",",C","103.0",",,,C","0",",,,C","12.87",",C","17.76",",,,C","7.97",",,,C"
"CA003071660","1970-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19700721","+,,C","","","19700731","+,,C","19700724",",,C","19700718",",,C","4.4",",C,21,+","","","0",",,C,31,+","21.6",",,C,24,","23.9",",C,18,","163.4","","163.4",",C","36.1",",,,C","0",",,,C","13.06",",C","18.01",",,,C","8.12",",,,C"
"CA003071660","1970-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","6.2",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19700809",",,C","","","19700831","+,,C","19700817",",,C","19700806","+,,C","0.0",",C,09,","","","0",",,C,31,+","7.4",",,C,17,","26.7",",C,06,+","347.5","","184.1",",C","22.6",",,,C","0",",,,C","12.59",",C","17.85",",,,C","7.33",",,,C"
"CA003071660","1970-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","","","10","5,C","8","5,C","0","5,C","","","3","5,C","","","","","","","","","","","","","","","19700908",",5,C","19700908",",5,C","","","","","","","127","5,,C,08,","14.0","5,,C,08,","","","","","","","44.7","5,,,C","190","5,,,C","","","","","",""
"CA003071660","1971-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","1.4","2,C","10",",C","7",",C","0",",C","","","1",",C","0","1,C","7","1,C","0","1,C","2","1,C","0","1,C","19710509",",1,C","","","19710514",",,C","19710531",",,C","19710512",",1,C","-5.6","1,C,09,","","","38",",,C,14,","14.0",",,C,31,","26.7","1,C,12,","","","264.1","1,C","48.9",",,,C","38",",,,C","9.37","2,C","14.86","1,,,C","3.89","1,,,C"
"CA003071660","1971-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","17",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19710626","+,,C","","","19710630","+,,C","19710623",",,C","19710602",",,C","3.9",",C,26,+","","","0",",,C,30,+","38.9",",,C,23,","24.4",",C,02,","","","181.2",",C","154.5",",,,C","0",",,,C","12.29",",C","16.58",",,,C","8.00",",,,C"
"CA003071660","1971-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","6.9",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19710702",",,C","","","19710731","+,,C","19710710",",,C","19710731","+,,C","4.4",",C,02,","","","0",",,C,31,+","12.4",",,C,10,","26.1",",C,31,+","117.4","","117.4",",C","54.2",",,,C","0",",,,C","14.77",",C","19.39",",,,C","10.15",",,,C"
"CA003071660","1971-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","6.7",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19710813",",,C","","","19710831","+,,C","19710814",",,C","19710801",",,C","2.8",",C,13,","","","0",",,C,31,+","19.8",",,C,14,","29.4",",C,01,","263.8","","146.4",",C","77.7",",,,C","0",",,,C","13.83",",C","18.57",",,,C","9.08",",,,C"
"CA003071660","1971-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","2",",C","0",",C","9",",C","2",",C","0",",C","0",",C","19710929",",,C","","","19710926",",,C","19710910",",,C","19710917",",,C","-5.0",",C,29,","","","36",",,C,26,","5.1",",,C,10,","17.2",",C,17,","649.4","","385.6",",C","25.4",",,,C","61",",,,C","5.48",",C","9.09",",,,C","1.87",",,,C"
"CA003071660","1972-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","4.4",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","19720505",",,C","","","19720504",",,C","19720521",",,C","19720529",",,C","-6.1",",C,05,","","","18",",,C,04,","3.0",",,C,21,","26.7",",C,29,","","","269.3",",C","9.9",",,,C","18",",,,C","9.79",",C","15.35",",,,C","4.22",",,,C"
"CA003071660","1972-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19720602",",,C","","","19720630","+,,C","19720625",",,C","19720607",",,C","1.7",",C,02,","","","0",",,C,30,+","33.8",",,C,25,","21.1",",C,07,","","","207.9",",C","76.5",",,,C","0",",,,C","11.40",",C","15.90",",,,C","6.91",",,,C"
"CA003071660","1972-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","17",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19720710","+,,C","","","19720731","+,,C","19720709",",,C","19720719",",,C","3.9",",C,10,+","","","0",",,C,31,+","59.9",",,C,09,","22.8",",C,19,","193.8","","193.8",",C","156.0",",,,C","0",",,,C","12.08",",C","16.15",",,,C","8.01",",,,C"
"CA003071660","1972-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.5",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19720827",",,C","","","19720831","+,,C","19720810",",,C","19720816",",,C","2.8",",C,27,","","","0",",,C,31,+","20.8",",,C,10,","23.9",",C,16,","356.3","","162.5",",C","45.4",",,,C","0",",,,C","13.11",",C","17.49",",,,C","8.73",",,,C"
"CA003071660","1972-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","12",",C","4",",C","0",",C","","","2",",C","0",",C","20",",C","6",",C","0",",C","0",",C","19720927",",,C","","","19720921",",,C","19720921",",,C","19720902",",,C","-11.1",",C,27,","","","102",",,C,21,","10.2",",,C,21,","19.4",",C,02,","829.8","","473.5",",C","31.4",",,,C","150",",,,C","2.55",",C","6.74",",,,C","-1.64",",,,C"
"CA003071660","1973-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","1.9",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19730507",",,C","","","19730510","+,,C","19730524",",,C","19730514",",,C","-1.1",",C,07,","","","0",",T,C,10,+","7.9",",,C,24,","27.2",",C,14,","","","274.5",",C","14.8",",,,C","0",",T,,C","9.54",",C","15.10",",,,C","3.98",",,,C"
"CA003071660","1973-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.5",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19730601",",,C","","","19730630","+,,C","19730609",",,C","19730623",",,C","1.1",",C,01,","","","0",",,C,30,+","20.8",",,C,09,","24.4",",C,23,","","","246.2",",C","100.2",",,,C","0",",,,C","10.14",",C","14.59",",,,C","5.70",",,,C"
"CA003071660","1973-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.9",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19730711",",,C","","","19730731","+,,C","19730724",",,C","19730719",",,C","4.4",",C,11,","","","0",",,C,31,+","17.5",",,C,24,","24.4",",C,19,","170.8","","170.8",",C","68.8",",,,C","0",",,,C","12.85",",C","17.38",",,,C","8.32",",,,C"
"CA003071660","1973-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","9",",C","4",",C","2",",C","","","2",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19730818",",,C","","","19730816",",,C","19730816",",,C","19730808",",,C","-2.2",",C,18,","","","193",",,C,16,","37.3",",,C,16,","25.6",",C,08,","400.7","","229.9",",C","79.4",",,,C","356",",,,C","10.92",",C","15.71",",,,C","6.13",",,,C"
"CA003071660","1973-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","2",",C","0",",C","19730913",",,C","","","19730930","+,,C","19730911",",,C","19730906",",,C","-2.8",",C,13,","","","0",",T,C,30,+","17.8",",,C,11,","25.0",",C,06,","713.4","","312.7",",C","38.0",",,,C","0",",T,,C","7.91",",C","12.44",",,,C","3.37",",,,C"
"CA003071660","1974-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","2,C","9",",C","6",",C","0",",C","","","1",",C","0","1,C","9","1,C","2","1,C","0","1,C","0","1,C","19740502",",1,C","","","19740501",",,C","19740525","+,,C","19740522",",1,C","-12.2","1,C,02,","","","56",",,C,01,","12.2",",,C,25,+","16.7","1,C,22,","","","368.7","1,C","49.4",",,,C","56",",,,C","5.58","2,C","10.55","1,,,C","0.61","1,,,C"
"CA003071660","1974-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","2,C","8",",C","4",",C","0",",C","","","0",",C","0","1,C","2","1,C","0","1,C","4","1,C","0","1,C","19740605","+,1,C","","","19740630","+,,C","19740621",",,C","19740615",",1,C","-1.1","1,C,05,+","","","0",",,C,30,+","8.4",",,C,21,","23.9","1,C,15,","","","201.1","1,C","22.1",",,,C","0",",,,C","11.07","2,C","16.91","1,,,C","5.23","1,,,C"
"CA003071660","1974-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","18",",C","13",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19740703",",,C","","","19740731","+,,C","19740715",",,C","19740715",",,C","3.9",",C,03,","","","0",",,C,31,+","51.3",",,C,15,","21.7",",C,15,","219.9","","219.9",",C","147.6",",,,C","0",",,,C","11.24",",C","15.63",",,,C","6.85",",,,C"
"CA003071660","1974-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","1.7",",C","16",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19740825","+,,C","","","19740831","+,,C","19740817",",,C","19740803",",,C","3.3",",C,25,+","","","0",",,C,31,+","16.8",",,C,17,","24.4",",C,03,","436.6","","216.7",",C","59.5",",,,C","0",",,,C","11.40",",C","15.66",",,,C","7.13",",,,C"
"CA003071660","1974-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","12",",C","7",",C","2",",C","","","6",",C","0",",C","12",",C","4",",C","2",",C","0",",C","19740930",",,C","","","19740927",",,C","19740909",",,C","19740913",",,C","-13.9",",C,30,","","","325",",,C,27,","43.9",",,C,09,","22.8",",C,13,","778.3","","341.7",",C","100.0",",,,C","821",",,,C","6.94",",C","11.09",",,,C","2.79",",,,C"
"CA003071660","1975-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","1",",C","0",",C","14",",C","1",",C","0",",C","0",",C","19750516","+,,C","","","19750515",",,C","19750515",",,C","19750528","+,,C","-2.8",",C,16,+","","","140",",,C,15,","18.8",",,C,15,","20.6",",C,28,+","","","352.0",",C","45.5",",,,C","196",",,,C","6.98",",C","11.55",",,,C","2.41",",,,C"
"CA003071660","1975-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","17",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19750616","+,,C","","","19750630","+,,C","19750625",",,C","19750620",",,C","1.7",",C,16,+","","","0",",,C,30,+","10.4",",,C,25,","21.7",",C,20,","","","208.4",",C","56.0",",,,C","0",",,,C","11.39",",C","16.40",",,,C","6.37",",,,C"
"CA003071660","1975-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","21.7",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19750729",",,C","","","19750731","+,,C","19750727",",,C","19750710",",,C","3.3",",C,29,","","","0",",,C,31,+","5.8",",,C,27,","27.8",",C,10,","99.8","","99.8",",C","21.6",",,,C","0",",,,C","15.81",",C","20.58",",,,C","11.05",",,,C"
"CA003071660","1975-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19750803",",,C","","","19750831","+,,C","19750808",",,C","19750814",",,C","3.9",",C,03,","","","0",",,C,31,+","13.2",",,C,08,","23.3",",C,14,","336.7","","236.9",",C","56.6",",,,C","0",",,,C","10.69",",C","14.86",",,,C","6.53",",,,C"
"CA003071660","1975-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.5",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19750929",",,C","","","19750930","+,,C","19750902",",,C","19750921",",,C","0.6",",C,29,","","","0",",,C,30,+","7.4",",,C,02,","24.4",",C,21,","561.3","","224.6",",C","12.2",",,,C","0",",,,C","10.87",",C","15.43",",,,C","6.30",",,,C"
"CA003071660","1976-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","1",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19760519","+,,C","","","19760518",",,C","19760531",",,C","19760516","+,,C","0.0",",C,19,+","","","36",",,C,18,","15.7",",,C,31,","20.0",",C,16,+","","","292.2",",C","52.9",",,,C","36",",,,C","8.91",",C","13.64",",,,C","4.18",",,,C"
"CA003071660","1976-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0","1,C","15",",C","10",",C","0",",C","","","1",",C","0","1,C","2","1,C","0","1,C","2","1,C","0","1,C","19760603","+,1,C","","","19760601",",,C","19760624",",,C","19760629",",1,C","-1.1","1,C,03,+","","","51",",,C,01,","21.1",",,C,24,","22.8","1,C,29,","","","228.1","1,C","86.4",",,,C","51",",,,C","10.47","1,C","14.71","1,,,C","6.22","1,,,C"
"CA003071660","1976-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19760730","+,,C","","","19760731","+,,C","19760708",",,C","19760707","+,,C","5.0",",C,30,+","","","0",",,C,31,+","25.2",",,C,08,","22.0",",C,07,+","166.3","","166.3",",C","107.5",",,,C","0",",,,C","12.97",",C","17.58",",,,C","8.35",",,,C"
"CA003071660","1976-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.3",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19760829","+,,C","","","19760831","+,,C","19760815",",,C","19760811","+,,C","4.0",",C,29,+","","","0",",,C,31,+","28.9",",,C,15,","23.0",",C,11,+","325.5","","159.2",",C","133.2",",,,C","0",",,,C","13.21",",C","17.16",",,,C","9.26",",,,C"
"CA003071660","1976-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","2.3",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19760913","+,,C","","","19760930","+,,C","19760916",",,C","19760927","+,,C","3.0",",C,13,+","","","0",",,C,30,+","9.6",",,C,16,","24.0",",C,27,+","524.8","","199.3",",C","19.0",",,,C","0",",,,C","11.77",",C","15.90",",,,C","7.63",",,,C"
"CA003071660","1977-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","15",",C","9",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19770517","+,,C","","","19770516",",,C","19770511",",,C","19770510","+,,C","-1.0",",C,17,+","","","15",",,C,16,","33.2",",,C,11,","19.0",",C,10,+","","","296.3",",C","93.2",",,,C","29",",,,C","8.77",",C","13.19",",,,C","4.35",",,,C"
"CA003071660","1977-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19770610",",,C","","","19770630","+,,C","19770608",",,C","19770619","+,,C","1.0",",C,10,","","","0",",,C,30,+","21.6",",,C,08,","23.0",",C,19,+","","","196.0",",C","51.4",",,,C","0",",,,C","11.80",",C","16.40",",,,C","7.20",",,,C"
"CA003071660","1977-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","3.0",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19770719","+,,C","","","19770731","+,,C","19770702",",,C","19770727","+,,C","3.0",",C,19,+","","","0",",,C,31,+","8.9",",,C,02,","25.0",",C,27,+","176.8","","176.8",",C","60.0",",,,C","0",",,,C","12.73",",C","17.06",",,,C","8.39",",,,C"
"CA003071660","1977-08","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.2",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19770827","+,,C","","","19770831","+,,C","19770824",",,C","19770819","+,,C","1.0",",C,27,+","","","0",",,C,31,+","19.4",",,C,24,","23.0",",C,19,+","382.8","","206.0",",C","65.4",",,,C","0",",,,C","11.69",",C","15.81",",,,C","7.58",",,,C"
"CA003071660","1977-09","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19770917",",,C","","","19770930","+,,C","19770926",",,C","19770912",",,C","-6.0",",C,17,","","","0",",,C,30,+","7.8",",,C,26,","17.0",",C,12,","715.3","","332.5",",C","31.8",",,,C","0",",,,C","7.25",",C","11.77",",,,C","2.73",",,,C"
"CA003071660","1978-05","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","","","2",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19780510",",,C","","","19780509",",,C","19780520",",,C","19780531",",,C","-4.0",",C,10,","","","65",",,C,09,","15.7",",,C,20,","20.0",",C,31,","","","356.3",",C","59.5",",,,C","133",",,,C","6.84",",C","11.58",",,,C","2.10",",,,C"
"CA003071660","1978-06","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","10.8",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19780618",",,C","","","19780630","+,,C","19780630",",,C","19780629","+,,C","0.0",",C,18,","","","0",",,C,30,+","6.3",",,C,30,","27.0",",C,29,+","","","150.8",",C","27.3",",,,C","0",",,,C","13.67",",C","18.73",",,,C","8.60",",,,C"
"CA003071660","1978-07","56.6","-119.4167","933.0","CLEAR HILLS LO, AB CA","3.5",",C","13",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19780717",",,C","","","19780731","+,,C","19780712",",,C","19780722",",,C","3.0",",C,17,","","","0",",,C,31,+","11.7",",,C,12,","26.0",",C,22,","119.3","","119.3",",C","46.4",",,,C","0",",,,C","14.60",",C","19.10",",,,C","10.10",",,,C"
