"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085585","1980-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","11","5,I","8","5,I","1","5,I","","","","","","","","","","","","","19800929",",5,I","","","","","39.9","5,,I,29,","","","","","97.8","5,,,I","","","","","",""
"CI000085585","1987-03","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","11","5,I","4","5,I","0","5,I","","","","","","","","","","","","","19870327",",5,I","","","","","21.1","5,,I,27,","","","","","56.6","5,,,I","","","","","",""
"CI000085585","1987-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","17","5,I","9","5,I","0","5,I","0","4,I","0","4,I","","","","","","","19870430",",4,I","19870428",",5,I","","","12.2","4,I,30,","16.0","5,,I,28,","","","","","86.2","5,,,I","","","","","15.42","4,,,I"
"CI000085585","1987-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","14","2,I","8","2,I","1","2,I","0","3,I","0","3,I","","","","","","","19870525",",3,I","19870511",",2,I","","","10.0","3,I,25,","59.9","2,,I,11,","","","","","109.7","2,,,I","","","","","13.24","3,,,I"
"CI000085585","1987-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19870624",",3,I","","","","","9.4","3,I,24,","","","","","","","","","","","","","12.04","3,,,I"
"CI000085585","1987-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","22","3,I","14","3,I","1","3,I","","","","","","","","","","","","","19870723",",3,I","","","","","36.1","3,,I,23,","","","","","182.5","3,,,I","","","","","",""
"CI000085585","1987-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19870815","+,4,I","","","","","8.0","4,I,15,+","","","","","","","","","","","","","10.90","4,,,I"
"CI000085585","1987-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","13","5,I","6","5,I","0","5,I","","","","","","","","","","","","","19870907",",5,I","","","","","23.9","5,,I,07,","","","","","77.6","5,,,I","","","","","",""
"CI000085585","1987-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19871115",",1,I","","","","","10.4","1,I,15,","","","","","","","","","","","","","13.55","1,,,I"
"CI000085585","1988-01","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","3","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19880118",",5,I","","","","","2.0","5,,I,18,","","","","","2.6","5,,,I","","","","","",""
"CI000085585","1988-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19880604",",5,I","","","","","7.7","5,I,04,","","","","","","","","","","","","","12.28","5,,,I"
"CI000085585","1988-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","13","4,I","10","4,I","0","4,I","","","","","","","","","","","","","19880919",",4,I","","","","","9.9","4,,I,19,","","","","","54.4","4,,,I","","","","","",""
"CI000085585","1988-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19881016",",2,I","","","","","6.2","2,I,16,","","","","","","","","","","","","","11.44","2,,,I"
"CI000085585","1988-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19881104",",3,I","","","","","10.8","3,I,04,","","","","","","","","","","","","","13.29","3,,,I"
"CI000085585","1989-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","13","5,I","9","5,I","1","5,I","","","","","","","","","","","","","19890527",",5,I","","","","","45.0","5,,I,27,","","","","","123.7","5,,,I","","","","","",""
"CI000085585","1989-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","17","2,I","11","2,I","0","2,I","0","5,I","0","5,I","","","","","","","19890626",",5,I","19890626",",2,I","","","10.3","5,I,26,","15.0","2,,I,26,","","","","","86.9","2,,,I","","","","","13.06","5,,,I"
"CI000085585","1989-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","17","5,I","13","5,I","1","5,I","","","","","","","","","","","","","19890708",",5,I","","","","","49.0","5,,I,08,","","","","","170.4","5,,,I","","","","","",""
"CI000085585","1990-03","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19900310",",3,I","","","","","12.5","3,I,10,","","","","","","","","","","","","","16.29","3,,,I"
"CI000085585","1990-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","18","5,I","11","5,I","1","5,I","","","","","","","","","","","","","19900428",",5,I","","","","","73.9","5,,I,28,","","","","","141.2","5,,,I","","","","","",""
"CI000085585","1990-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","13","4,I","4","4,I","1","4,I","","","","","","","","","","","","","19900502",",4,I","","","","","53.1","4,,I,02,","","","","","79.8","4,,,I","","","","","",""
"CI000085585","1990-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19900629",",4,I","","","","","6.1","4,I,29,","","","","","","","","","","","","","11.30","4,,,I"
"CI000085585","1990-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","21","1,I","15","1,I","1","1,I","0","4,I","0","4,I","","","","","","","19900703",",4,I","19900706",",1,I","","","3.2","4,I,03,","39.9","1,,I,06,","","","","","146.1","1,,,I","","","","","10.18","4,,,I"
"CI000085585","1990-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","13","5,I","7","5,I","1","5,I","","","","","","","","","","","","","19900806",",5,I","","","","","39.9","5,,I,06,","","","","","93.3","5,,,I","","","","","",""
"CI000085585","1990-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19900914",",5,I","","","","","6.8","5,I,14,","","","","","","","","","","","","","10.79","5,,,I"
"CI000085585","1990-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","13","3,I","4","3,I","2","3,I","0","2,I","0","2,I","","","","","","","19901001",",2,I","19901018",",3,I","","","3.0","2,I,01,","135.9","3,,I,18,","","","","","207.4","3,,,I","","","","","11.16","2,,,I"
"CI000085585","1990-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19901114",",5,I","","","","","10.1","5,I,14,","","","","","","","","","","","","","12.31","5,,,I"
"CI000085585","1991-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","15","5,I","6","5,I","0","5,I","","","","","","","","","","","","","19910816","+,5,I","","","","","14.0","5,,I,16,+","","","","","59.7","5,,,I","","","","","",""
"CI000085585","1992-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19921112",",5,I","","","","","9.6","5,I,12,","","","","","","","","","","","","","12.86","5,,,I"
"CI000085585","1992-12","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","9","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19921222",",4,I","","","","","8.9","4,,I,22,","","","","","22.8","4,,,I","","","","","",""
"CI000085585","1993-02","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19930221",",4,I","","","","","14.5","4,I,21,","","","","","","","","","","","","","16.88","4,,,I"
"CI000085585","1993-03","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19930330",",5,I","","","","","13.8","5,I,30,","","","","","","","","","","","","","17.07","5,,,I"
"CI000085585","1993-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","19","4,I","11","4,I","2","4,I","","","","","","","","","","","","","19930402",",4,I","","","","","49.0","4,,I,02,","","","","","166.3","4,,,I","","","","","",""
"CI000085585","1993-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","17","2,I","14","2,I","3","2,I","0","4,I","0","4,I","","","","","","","19930609",",4,I","19930601",",2,I","","","8.6","4,I,09,","34.0","2,,I,01,","","","","","193.1","2,,,I","","","","","11.87","4,,,I"
"CI000085585","1993-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19930731",",4,I","","","","","7.2","4,I,31,","","","","","","","","","","","","","10.04","4,,,I"
"CI000085585","1993-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19930908",",4,I","","","","","1.6","4,I,08,","","","","","","","","","","","","","9.83","4,,,I"
"CI000085585","1993-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19931119","+,1,I","","","","","10.4","1,I,19,+","","","","","","","","","","","","","12.64","1,,,I"
"CI000085585","1993-12","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19931204",",1,I","","","","","13.2","1,I,04,","","","","","","","","","","","","","14.48","1,,,I"
"CI000085585","1994-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19940427",",5,I","","","","","12.0","5,I,27,","","","","","","","","","","","","","14.44","5,,,I"
"CI000085585","1994-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19940525","+,3,I","","","","","11.2","3,I,25,+","","","","","","","","","","","","","13.18","3,,,I"
"CI000085585","1994-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","19","3,I","11","3,I","0","3,I","","","","","","","","","","","","","19940729",",3,I","","","","","22.1","3,,I,29,","","","","","173.8","3,,,I","","","","","",""
"CI000085585","1994-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19940816",",4,I","","","","","6.6","4,I,16,","","","","","","","","","","","","","9.69","4,,,I"
"CI000085585","1994-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19940908",",2,I","","","","","7.0","2,I,08,","","","","","","","","","","","","","10.86","2,,,I"
"CI000085585","1994-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19941017",",4,I","","","","","9.8","4,I,17,","","","","","","","","","","","","","11.91","4,,,I"
"CI000085585","1994-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19941121",",5,I","","","","","10.0","5,I,21,","","","","","","","","","","","","","13.18","5,,,I"
"CI000085585","1994-12","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19941206",",5,I","","","","","11.0","5,I,06,","","","","","","","","","","","","","14.57","5,,,I"
"CI000085585","1995-02","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19950226",",5,I","","","","","12.6","5,I,26,","","","","","","","","","","","","","15.80","5,,,I"
"CI000085585","1995-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","17","5,I","11","5,I","0","5,I","0","3,I","0","3,I","","","","","","","19950819",",3,I","19950808",",5,I","","","5.4","3,I,19,","24.9","5,,I,08,","","","","","120.2","5,,,I","","","","","9.82","3,,,I"
"CI000085585","1995-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19950902",",3,I","","","","","7.4","3,I,02,","","","","","","","","","","","","","10.14","3,,,I"
"CI000085585","1995-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19951019",",2,I","","","","","4.3","2,I,19,","","","","","","","","","","","","","10.44","2,,,I"
"CI000085585","1995-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19951119",",5,I","","","","","9.2","5,I,19,","","","","","","","","","","","","","11.88","5,,,I"
"CI000085585","1995-12","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0",",I","0",",I","","","","","","","19951201",",,I","","","","","12.0",",I,01,","","","","","","","","","","","","","15.19",",,,I"
"CI000085585","1996-01","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19960114",",1,I","","","","","14.0","1,I,14,","","","","","","","","","","","","","16.04","1,,,I"
"CI000085585","1996-02","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19960220",",3,I","","","","","14.0","3,I,20,","","","","","","","","","","","","","16.47","3,,,I"
"CI000085585","1996-03","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19960315","+,2,I","","","","","13.8","2,I,15,+","","","","","","","","","","","","","16.72","2,,,I"
"CI000085585","1996-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19960429","+,5,I","","","","","11.6","5,I,29,+","","","","","","","","","","","","","14.28","5,,,I"
"CI000085585","1996-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19960531",",2,I","","","","","10.0","2,I,31,","","","","","","","","","","","","","13.45","2,,,I"
"CI000085585","1996-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0",",I","0",",I","","","","","","","19960709",",,I","","","","","9.1",",I,09,","","","","","","","","","","","","","11.28",",,,I"
"CI000085585","1996-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19960824",",3,I","","","","","5.4","3,I,24,","","","","","","","","","","","","","10.86","3,,,I"
"CI000085585","1996-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19960928",",1,I","","","","","8.6","1,I,28,","","","","","","","","","","","","","10.82","1,,,I"
"CI000085585","1996-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19961016",",3,I","","","","","8.8","3,I,16,","","","","","","","","","","","","","11.20","3,,,I"
"CI000085585","1997-01","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19970114",",4,I","","","","","11.6","4,I,14,","","","","","","","","","","","","","16.38","4,,,I"
"CI000085585","1997-02","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19970226",",5,I","","","","","9.0","5,I,26,","","","","","","","","","","","","","15.61","5,,,I"
"CI000085585","1997-03","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19970323",",3,I","","","","","11.6","3,I,23,","","","","","","","","","","","","","15.47","3,,,I"
"CI000085585","1997-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19970418",",2,I","","","","","11.8","2,I,18,","","","","","","","","","","","","","15.96","2,,,I"
"CI000085585","1997-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19970518",",3,I","","","","","9.9","3,I,18,","","","","","","","","","","","","","13.14","3,,,I"
"CI000085585","1997-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","23","4,I","19","4,I","4","4,I","","","","","","","","","","","","","19970614",",4,I","","","","","86.1","4,,I,14,","","","","","393.0","4,,,I","","","","","",""
"CI000085585","1997-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19970709",",2,I","","","","","6.6","2,I,09,","","","","","","","","","","","","","10.45","2,,,I"
"CI000085585","1997-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0",",I","0",",I","","","","","","","19970802",",,I","","","","","6.0",",I,02,","","","","","","","","","","","","","9.77",",,,I"
"CI000085585","1997-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19970909",",1,I","","","","","6.7","1,I,09,","","","","","","","","","","","","","10.01","1,,,I"
"CI000085585","1997-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19971028",",2,I","","","","","6.8","2,I,28,","","","","","","","","","","","","","10.34","2,,,I"
"CI000085585","1997-11","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19971102",",5,I","","","","","8.0","5,I,02,","","","","","","","","","","","","","12.43","5,,,I"
"CI000085585","1997-12","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19971218",",4,I","","","","","11.5","4,I,18,","","","","","","","","","","","","","14.46","4,,,I"
"CI000085585","1998-01","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19980112",",3,I","","","","","13.0","3,I,12,","","","","","","","","","","","","","15.85","3,,,I"
"CI000085585","1998-02","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19980215",",4,I","","","","","13.2","4,I,15,","","","","","","","","","","","","","15.81","4,,,I"
"CI000085585","1998-03","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19980325",",3,I","","","","","12.7","3,I,25,","","","","","","","","","","","","","16.21","3,,,I"
"CI000085585","1998-05","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","20","4,I","10","4,I","1","4,I","0","4,I","0","4,I","","","","","","","19980528",",4,I","19980527",",4,I","","","11.2","4,I,28,","29.0","4,,I,27,","","","","","148.9","4,,,I","","","","","14.19","4,,,I"
"CI000085585","1998-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19980630",",2,I","","","","","9.1","2,I,30,","","","","","","","","","","","","","11.33","2,,,I"
"CI000085585","1998-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19980728",",5,I","","","","","9.0","5,I,28,","","","","","","","","","","","","","11.00","5,,,I"
"CI000085585","1998-08","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19980830",",4,I","","","","","8.0","4,I,30,","","","","","","","","","","","","","10.49","4,,,I"
"CI000085585","1998-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19980916",",2,I","","","","","7.8","2,I,16,","","","","","","","","","","","","","10.68","2,,,I"
"CI000085585","1998-10","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","19981025",",1,I","","","","","10.1","1,I,25,","","","","","","","","","","","","","12.05","1,,,I"
"CI000085585","1998-12","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","19981226",",3,I","","","","","11.2","3,I,26,","","","","","","","","","","","","","14.59","3,,,I"
"CI000085585","1999-02","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","19990222",",5,I","","","","","12.2","5,I,22,","","","","","","","","","","","","","16.33","5,,,I"
"CI000085585","1999-04","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","19990424",",2,I","","","","","10.7","2,I,24,","","","","","","","","","","","","","13.75","2,,,I"
"CI000085585","1999-06","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19990618","+,4,I","","","","","8.5","4,I,18,+","","","","","","","","","","","","","11.29","4,,,I"
"CI000085585","1999-07","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19990722",",4,I","","","","","6.4","4,I,22,","","","","","","","","","","","","","9.87","4,,,I"
"CI000085585","1999-09","-33.633","-75.817","30.0","JUAN FERNANDEZ, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","19990907",",4,I","","","","","6.6","4,I,07,","","","","","","","","","","","","","10.75","4,,,I"
