"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003073071","2019-09","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","14.7","C","0.0",",C","11",",C","8",",C","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","20190929",",,C","20190901",",,C","20190903",",,C","-6.8",",C,29,","7.1",",,C,01,","23.6",",C,03,","482.8","C","247.3",",C","40.5",",,,C","10.09",",C","16.43",",,,C","3.75",",,,C","","","",""
"CA003073071","2019-10","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","14.7","C","0.0",",C","9","1,C","4","1,C","0","1,C","0",",C","22",",C","2",",C","0",",C","0",",C","20191029",",,C","20191022",",1,C","20191002",",,C","-13.8",",C,29,","6.4","1,,C,22,","17.7",",C,02,","970.3","C","487.5",",C","21.2","1,,,C","2.61",",C","7.24",",,,C","-2.03",",,,C","","","",""
"CA003073071","2019-11","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","14.7","C","0.0",",C","11",",C","2",",C","0",",C","10",",C","30",",C","20",",C","0",",C","0",",C","20191110",",,C","20191108",",,C","20191123",",,C","-25.9",",C,10,","3.7",",,C,08,","7.7",",C,23,","1762.7","C","792.4",",C","14.7",",,,C","-8.08",",C","-3.49",",,,C","-12.67",",,,C","","","",""
"CA003073071","2019-12","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","14.7","C","0.0",",C","8",",C","1",",C","0",",C","17",",C","31",",C","26",",C","0",",C","0",",C","20191214",",,C","20191211",",,C","20191203",",,C","-29.2",",C,14,","3.7",",,C,11,","2.3",",C,03,","2768.9","C","1006.2",",C","11.6",",,,C","-14.13",",C","-9.37",",,,C","-18.88",",,,C","","","",""
"CA003073071","2020-01","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","14",",C","0",",C","0",",C","17",",C","31",",C","28",",C","0",",C","0",",C","20200116",",,C","20200111",",,C","20200130",",,C","-43.0",",C,16,","2.3",",,C,11,","4.4",",C,30,","3914.5","C","1145.6",",C","14.9",",,,C","-18.62",",C","-13.41",",,,C","-23.84",",,,C","","","",""
"CA003073071","2020-02","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","17",",C","29",",C","20",",C","0",",C","0",",C","20200217",",,C","20200201",",,C","20200227",",,C","-37.1",",C,17,","6.3",",,C,01,","6.9",",C,27,","4791.9","C","877.4",",C","11.1",",,,C","-11.92",",C","-5.28",",,,C","-18.56",",,,C","","","",""
"CA003073071","2020-03","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","18",",C","31",",C","22",",C","0",",C","0",",C","20200314",",,C","20200327",",,C","20200303",",,C","-34.7",",C,14,","1.6",",,C,27,","5.8",",C,03,","5713.3","C","921.4",",C","7.4",",,,C","-11.39",",C","-4.35",",,,C","-18.43",",,,C","","","",""
"CA003073071","2020-04","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","4",",C","23",",C","5",",C","0",",C","0",",C","20200402",",,C","20200423",",,C","20200420",",,C","-27.0",",C,02,","8.7",",,C,23,","19.3",",C,20,","6262.4","C","549.1",",C","16.7",",,,C","0.03",",C","7.21",",,,C","-7.16",",,,C","","","",""
"CA003073071","2020-05","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","11","1,C","2","1,C","0","1,C","0",",C","7",",C","0",",C","4",",C","0",",C","20200511",",,C","20200521",",1,C","20200530",",,C","-4.5",",C,11,","5.9","1,,C,21,","25.2",",C,30,","6540.3","C","277.9",",C","19.1","1,,,C","9.37",",C","16.41",",,,C","2.33",",,,C","1","5,C","59.0","5,C"
"CA003073071","2020-06","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","5.3","C","5.3",",C","13",",C","7",",C","2",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20200605",",,C","20200614",",,C","20200619",",,C","3.8",",C,05,","26.2",",,C,14,","28.3",",C,19,","6653.6","C","113.3",",C","90.9",",,,C","14.73",",C","20.60",",,,C","8.87",",,,C","","","",""
"CA003073071","2020-07","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","11.9","C","6.6",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20200718","+,,C","20200701",",,C","20200727",",,C","8.6",",C,18,+","34.0",",,C,01,","29.0",",C,27,","52.2","C","52.2",",C","121.0",",,,C","16.86",",C","21.99",",,,C","11.74",",,,C","","","",""
"CA003073071","2020-08","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","25.3","C","13.4",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20200831",",,C","20200803",",,C","20200801",",,C","0.2",",C,31,","13.2",",,C,03,","30.9",",C,01,","167.3","C","115.1",",C","62.8",",,,C","15.05",",C","21.05",",,,C","9.05",",,,C","","","",""
"CA003073071","2020-09","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","25.3","C","0.0","1,C","11","2,C","2","2,C","0","2,C","0","1,C","5","1,C","0","1,C","2","1,C","0","1,C","20200930",",1,C","20200911",",2,C","20200918",",1,C","-2.3","1,C,30,","15.6","2,,C,11,","23.9","1,C,18,","404.8","C","237.5","1,C","27.5","2,,,C","10.14","1,C","16.55","1,,,C","3.73","1,,,C","","","",""
"CA003073071","2020-10","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","25.3","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","25",",C","11",",C","1",",C","0",",C","20201019",",,C","20201008",",,C","20201003",",,C","-15.7",",C,19,","7.0",",,C,08,","22.8",",C,03,","965.9","C","561.1",",C","23.0",",,,C","0.23",",C","5.20",",,,C","-4.74",",,,C","","","",""
"CA003073071","2020-11","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","25.3","C","0.0",",C","13",",C","4",",C","0",",C","9",",C","29",",C","22",",C","0",",C","0",",C","20201111",",,C","20201105",",,C","20201101",",,C","-26.7",",C,11,","7.6",",,C,05,","11.3",",C,01,","1816.1","C","850.2",",C","23.0",",,,C","-10.01",",C","-4.86",",,,C","-15.16",",,,C","","","",""
"CA003073071","2020-12","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","25.3","C","0.0",",C","13",",C","2",",C","0",",C","16",",C","28",",C","19",",C","0",",C","0",",C","20201222",",,C","20201218",",,C","20201207",",,C","-27.9",",C,22,","8.3",",,C,18,","7.6",",C,07,","2712.3","C","896.2",",C","21.0",",,,C","-10.58",",C","-6.45",",,,C","-14.71",",,,C","","","",""
"CA003073071","2021-01","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","13",",C","31",",C","21",",C","0",",C","0",",C","20210128",",,C","20210102",",,C","20210115",",,C","-31.5",",C,28,","4.3",",,C,02,","6.5",",C,15,","3656.1","C","943.8",",C","11.9",",,,C","-12.11",",C","-6.95",",,,C","-17.28",",,,C","","","",""
"CA003073071","2021-02","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","14",",C","1",",C","0",",C","22",",C","28",",C","24",",C","0",",C","0",",C","20210206",",,C","20210225",",,C","20210221",",,C","-44.3",",C,06,","3.1",",,C,25,","9.0",",C,21,","4742.6","C","1086.5",",C","11.6",",,,C","-20.47",",C","-13.90",",,,C","-27.04",",,,C","","","",""
"CA003073071","2021-03","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","9",",C","31",",C","15",",C","0",",C","0",",C","20210310",",,C","20210309",",,C","20210319",",,C","-26.3",",C,10,","3.0",",,C,09,","9.0",",C,19,","5526.7","C","784.1",",C","15.0",",,,C","-6.96",",C","0.39",",,,C","-14.31",",,,C","","","",""
"CA003073071","2021-04","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","20210427",",,C","20210430",",,C","20210416",",,C","-12.7",",C,27,","2.6",",,C,30,","19.7",",C,16,","6025.0","C","498.3",",C","7.1",",,,C","1.72",",C","8.21",",,,C","-4.77",",,,C","","","",""
"CA003073071","2021-05","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.8","C","0.8",",C","9",",C","1",",C","0",",C","0",",C","7",",C","0",",C","6",",C","0",",C","20210520",",,C","20210507",",,C","20210531",",,C","-5.5",",C,20,","6.3",",,C,07,","26.8",",C,31,","6281.9","C","256.9",",C","11.2",",,,C","10.07",",C","17.41",",,,C","2.73",",,,C","","","",""
"CA003073071","2021-06","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","50.7","C","49.9",",C","9","1,C","4","1,C","0","1,C","0",",C","1",",C","0",",C","22",",C","5",",C","20210608",",,C","20210615",",1,C","20210629",",,C","-0.3",",C,08,","8.6","1,,C,15,","37.1",",C,29,","6369.2","C","87.3",",C","29.3","1,,,C","17.09",",C","24.75",",,,C","9.42",",,,C","","","",""
"CA003073071","2021-07","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","75.1","C","24.4",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","20210716",",,C","20210721",",,C","20210707",",,C","3.9",",C,16,","24.7",",,C,21,","32.4",",C,07,","61.0","C","61.0",",C","62.3",",,,C","17.15",",C","23.85",",,,C","10.45",",,,C","","","",""
"CA003073071","2021-08","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","91.8","C","16.7",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","20210830",",,C","20210806",",,C","20210801",",,C","1.8",",C,30,","17.7",",,C,06,","33.4",",C,01,","165.5","C","104.5",",C","30.2",",,,C","15.50",",C","22.37",",,,C","8.63",",,,C","","","",""
"CA003073071","2021-09","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","91.8","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","20210920",",,C","20210927",",,C","20210904",",,C","-1.8",",C,20,","10.9",",,C,27,","24.0",",C,04,","400.3","C","234.8",",C","34.2",",,,C","10.51",",C","17.59",",,,C","3.43",",,,C","","","",""
"CA003073071","2021-10","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","91.8","C","0.0",",C","10","1,C","3","1,C","0","1,C","0",",C","25",",C","0",",C","0",",C","0",",C","20211031",",,C","20211023",",1,C","20211002",",,C","-8.9",",C,31,","7.7","1,,C,23,","16.6",",C,02,","882.1","C","481.8",",C","21.4","1,,,C","2.79",",C","8.72",",,,C","-3.13",",,,C","","","",""
"CA003073071","2021-11","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","91.8","C","0.0",",C","12",",C","5",",C","0",",C","4",",C","29",",C","18",",C","0",",C","0",",C","20211124",",,C","20211130","+,,C","20211125",",,C","-28.1",",C,24,","5.0",",,C,30,+","5.5",",C,25,","1625.2","C","743.1",",C","31.0",",,,C","-6.44",",C","-2.11",",,,C","-10.77",",,,C","","","",""
"CA003073071","2021-12","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","91.8","C","0.0",",C","12",",C","1",",C","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","20211226",",,C","20211202",",,C","20211208",",,C","-41.9",",C,26,","3.1",",,C,02,","-2.5",",C,08,","2910.3","C","1285.1",",C","8.4",",,,C","-23.12",",C","-17.70",",,,C","-28.55",",,,C","","","",""
"CA003073071","2022-09","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.7",",C","5",",C","3",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","20220912",",,C","20220917",",,C","20220903",",,C","-1.9",",C,12,","12.0",",,C,17,","29.3",",C,03,","","","190.6",",C","22.0",",,,C","12.01",",C","20.20",",,,C","3.81",",,,C","","","",""
"CA003073071","2022-10","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0","3,C","7","4,C","1","4,C","0","4,C","0","3,C","16","3,C","2","3,C","2","3,C","0","3,C","20221016",",3,C","20221022",",4,C","20221013",",3,C","-5.3","3,C,16,","6.2","4,,C,22,","23.0","3,C,13,","","","343.6","3,C","12.5","4,,,C","6.06","3,C","12.21","3,,,C","-0.09","3,,,C","","","",""
"CA003073071","2022-11","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","","","12","4,C","4","4,C","0","4,C","","","","","","","","","","","","","20221126",",4,C","","","","","4.0","4,,C,26,","","","","","","","18.7","4,,,C","","","","","","","","","",""
"CA003073071","2022-12","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0",",C","11",",C","2",",C","0",",C","28",",C","31",",C","30",",C","0",",C","0",",C","20221221",",,C","20221224",",,C","20221204",",,C","-40.9",",C,21,","3.5",",,C,24,","0.1",",C,04,","","","1252.4",",C","16.9",",,,C","-22.07",",C","-17.25",",,,C","-26.89",",,,C","","","",""
"CA003073071","2023-01","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","6",",C","31",",C","25",",C","0",",C","0",",C","20230129",",,C","20230113",",,C","20230126",",,C","-28.3",",C,29,","4.0",",,C,13,","7.7",",C,26,","","","870.7",",C","10.4",",,,C","-9.75",",C","-5.75",",,,C","-13.76",",,,C","","","",""
"CA003073071","2023-02","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0","1,C","13","1,C","1","1,C","0","1,C","16","1,C","27","1,C","22","1,C","0","1,C","0","1,C","20230222",",1,C","20230210",",1,C","20230206",",1,C","-40.2","1,C,22,","3.5","1,,C,10,","6.3","1,C,06,","","","910.4","1,C","10.0","1,,,C","-15.39","1,C","-9.35","1,,,C","-21.42","1,,,C","","","",""
"CA003073071","2023-03","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","0.0","C","0.0","3,C","8","3,C","0","3,C","0","3,C","17","3,C","28","3,C","15","3,C","0","3,C","0","3,C","20230306",",3,C","20230313",",3,C","20230322",",3,C","-34.4","3,C,06,","1.6","3,,C,13,","6.2","3,C,22,","","","833.3","3,C","7.1","3,,,C","-11.43","3,C","-3.22","3,,,C","-19.63","3,,,C","","","",""
"CA003073071","2023-05","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","6.7","1,C","5","1,C","2","1,C","0","1,C","0","1,C","2","1,C","0","1,C","21","1,C","0","1,C","20230507",",1,C","20230523",",1,C","20230514",",1,C","-0.5","1,C,07,","6.2","1,,C,23,","31.8","1,C,14,","","","130.5","1,C","15.3","1,,,C","14.21","1,C","23.24","1,,,C","5.18","1,,,C","33","5,C","63.0","5,C"
"CA003073071","2023-06","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","12.9","3,C","7","4,C","1","4,C","0","4,C","0","3,C","0","3,C","0","3,C","20","3,C","0","3,C","20230602",",3,C","20230626",",4,C","20230624",",3,C","0.4","3,C,02,","5.0","4,,C,26,","29.4","3,C,24,","","","73.3","3,C","9.6","4,,,C","16.09","3,C","24.50","3,,,C","7.69","3,,,C","","","",""
"CA003073071","2023-08","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","4.7","3,C","8","3,C","5","3,C","0","3,C","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","20230821",",3,C","20230803",",3,C","20230813",",3,C","5.2","3,C,21,","19.8","3,,C,03,","29.4","3,C,13,","","","53.5","3,C","43.2","3,,,C","16.59","3,C","22.75","3,,,C","10.44","3,,,C","","","",""
"CA003073071","2023-09","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0","4,C","3","4,C","1","4,C","0","4,C","0","4,C","0","4,C","0","4,C","11","4,C","0","4,C","20230909",",4,C","20230929",",4,C","20230911",",4,C","0.7","4,C,09,","5.9","4,,C,29,","26.5","4,C,11,","","","159.5","4,C","6.8","4,,,C","12.20","4,C","19.73","4,,,C","4.67","4,,,C","","","",""
"CA003073071","2023-10","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","0",",C","17",",C","4",",C","3",",C","0",",C","20231025",",,C","20231022",",,C","20231008",",,C","-13.5",",C,25,","0.9",",,C,22,","23.8",",C,08,","","","443.3",",C","1.8",",,,C","4.03",",C","10.31",",,,C","-2.25",",,,C","","","",""
"CA003073071","2023-11","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0","3,C","10","3,C","1","3,C","0","3,C","0","3,C","27","3,C","13","3,C","0","3,C","0","3,C","20231130",",3,C","20231105",",3,C","20231127",",3,C","-16.0","3,C,30,","3.6","3,,C,05,","7.3","3,C,27,","","","594.1","3,C","10.8","3,,,C","-3.67","3,C","0.51","3,,,C","-7.85","3,,,C","","","",""
"CA003073071","2024-02","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0",",C","5",",C","0",",C","0",",C","10",",C","29",",C","21",",C","0",",C","0",",C","20240227",",,C","20240208",",,C","20240223",",,C","-26.3",",C,27,","1.4",",,C,08,","7.8",",C,23,","","","805.8",",C","3.8",",,,C","-9.45",",C","-4.09",",,,C","-14.82",",,,C","","","",""
"CA003073071","2024-03","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0","3,C","4","3,C","0","3,C","0","3,C","8","3,C","28","3,C","11","3,C","0","3,C","0","3,C","20240302",",3,C","20240304",",3,C","20240317",",3,C","-31.6","3,C,02,","2.0","3,,C,04,","19.4","3,C,17,","","","705.8","3,C","3.4","3,,,C","-6.88","3,C","-0.28","3,,,C","-13.47","3,,,C","","","",""
"CA003073071","2024-04","57.2667","-117.3","455.0","HAWK HILLS AGCM, AB CA","","","0.0","2,C","5","2,C","1","2,C","0","2,C","0","2,C","23","2,C","0","2,C","0","2,C","0","2,C","20240419",",2,C","20240415",",2,C","20240421",",2,C","-10.7","2,C,19,","4.6","2,,C,15,","19.8","2,C,21,","","","394.0","2,C","8.8","2,,,C","4.26","2,C","11.85","2,,,C","-3.33","2,,,C","29","3,C","74.0","3,C"
