"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003892","2013-02","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.6",",W","5.8","W","0.0",",W","11",",W","9",",W","5",",W","0",",W","0",",W","0",",W","6",",W","0",",W","1",",W","0",",W","","","","","20130217",",,W","20130228","+,,W","20130228","+,,W","5","","20130222",",,W","20130206",",,W","-3.8",",W,17,","0",",,W,28,+","0",",,W,28,+","55.9",",,W,22,","22.2",",W,06,","","","256.5",",W","265.9",",,,W","0",",,,W","9.17",",W","14.60",",,,W","3.74",",,,W","210",",W","","","9.8",",W","",""
"USW00003892","2013-03","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","4.2",",W","7.2","W","1.4",",W","7",",W","5",",W","1",",W","0",",W","0","1,W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","20130327","+,,W","20130331","+,,W","20130331","+,1,W","4","","20130311",",,W","20130318",",,W","-2.1",",W,27,+","0",",,W,31,+","0","1,,W,31,+","32.8",",,W,11,","26.1",",W,18,","","","240.0",",W","79.5",",,,W","0","1,,,W","10.64",",W","16.74",",,,W","4.53",",,,W","310",",W","310","3,W","13.0",",W","15.7","3,W"
"USW00003892","2013-04","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.0",",W","40.0","W","32.8",",W","5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20130420",",,W","20130430","+,,W","20130430","+,,W","3","","20130414",",,W","20130409",",,W","2.8",",W,20,","0",",,W,30,+","0",",,W,30,+","26.7",",,W,14,","28.9",",W,09,","","","54.5",",W","50.1",",,,W","0",",,,W","17.61",",W","23.54",",,,W","11.68",",,,W","90",",W","","","8.9",",W","",""
"USW00003892","2013-05","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.6",",W","134.8","W","94.8",",W","5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20130505",",,W","20130531","+,,W","20130531","+,,W","4","","20130504",",,W","20130531","+,,W","6.1",",W,05,","0",",,W,31,+","0",",,W,31,+","30.5",",,W,04,","31.1",",W,31,+","","","26.1",",W","78.0",",,,W","0",",,,W","20.55",",W","25.79",",,,W","15.30",",,,W","80",",W","","","8.9",",W","",""
"USW00003892","2013-06","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.2","1,W","330.0","W","195.2","2,W","10",",W","8",",W","0",",W","0",",W","0",",W","0","2,W","0","2,W","0",",W","30",",W","6",",W","","","","","20130630","+,2,W","20130630","+,,W","20130630","+,,W","12","","20130628",",,W","20130613","+,,W","18.9","2,W,30,+","0",",,W,30,+","0",",,W,30,+","13.2",",,W,28,","32.8",",W,13,+","","","0.0",",W","67.8",",,,W","0",",,,W","25.38","2,W","29.94",",,,W","20.81","2,,,W","160","1,W","","","7.2","1,W","",""
"USW00003892","2013-07","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.5","1,W","512.4","W","182.4","1,W","15","1,W","11","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","20130730","+,1,W","20130731","+,1,W","20130731","+,1,W","15","","20130703",",1,W","20130730","+,1,W","18.9","1,W,30,+","0","1,,W,31,+","0","1,,W,31,+","28.4","1,,W,03,","32.2","1,W,30,+","0.0","W","0.0","1,W","166.1","1,,,W","0","1,,,W","24.41","1,W","28.31","1,,,W","20.51","1,,,W","190","1,W","","","10.7","1,W","",""
"USW00003892","2013-08","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.2",",W","708.4","W","196.0",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20130826",",,W","20130831","+,,W","20130831","+,,W","8","","20130815",",,W","20130830",",,W","16.1",",W,26,","0",",,W,31,+","0",",,W,31,+","68.6",",,W,15,","32.8",",W,30,","0.3","W","0.3",",W","126.0",",,,W","0",",,,W","24.65",",W","29.03",",,,W","20.26",",,,W","180",",W","","","8.1",",W","",""
"USW00003892","2013-09","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.7",",W","856.4","W","148.0",",W","5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20130929",",,W","20130930","+,,W","20130930","+,,W","3","","20130903",",,W","20130916","+,,W","12.2",",W,29,","0",",,W,30,+","0",",,W,30,+","42.4",",,W,03,","32.2",",W,16,+","0.6","W","0.3",",W","82.6",",,,W","0",",,,W","23.26",",W","28.46",",,,W","18.06",",,,W","190",",W","","","7.2",",W","",""
"USW00003892","2013-10","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","","","","","","","4","1,W","2","1,W","0","1,W","0","4,W","0","1,W","","","","","","","","","","","","","","","","","20131031","+,4,W","20131031","+,1,W","1","","20131017",",1,W","","","","","0","4,,W,31,+","0","1,,W,31,+","4.8","1,,W,17,","","","","","","","12.7","1,,,W","0","1,,,W","","","","","","","","","","","","","",""
"USW00003892","2013-11","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.7",",W","","","0.3",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","20131128",",,W","20131130","+,,W","20131130","+,,W","","","20131126",",,W","20131118",",,W","-6.0",",W,28,","0",",,W,30,+","0",",,W,30,+","19.1",",,W,26,","25.0",",W,18,","","","224.4",",W","46.0",",,,W","0",",,,W","10.86",",W","16.63",",,,W","5.10",",,,W","330",",W","","","9.4",",W","",""
"USW00003892","2013-12","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.4","2,W","","","3.3","4,W","13","2,W","6","2,W","1","2,W","0","5,W","0","3,W","0","3,W","7","3,W","0","3,W","4","3,W","0","3,W","","","","","20131225",",3,W","20131231","+,5,W","20131231","+,3,W","","","20131228",",2,W","20131206","+,3,W","-3.8","3,W,25,","0","5,,W,31,+","0","3,,W,31,+","46.5","2,,W,28,","25.0","3,W,06,+","","","256.4","3,W","94.8","2,,,W","0","3,,,W","9.22","4,W","14.03","3,,,W","4.40","3,,,W","320","2,W","","","9.4","2,W","",""
"USW00003892","2014-01","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.3",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","1",",W","0",",W","21",",W","2",",W","0",",W","0",",W","","","","","20140107",",,W","20140131","+,,W","20140128",",,W","2","","20140111",",,W","20140111",",,W","-12.7",",W,07,","0",",,W,31,+","51",",,W,28,","13.7",",,W,11,","17.8",",W,11,","","","478.2",",W","40.6",",,,W","51",",,,W","2.91",",W","8.93",",,,W","-3.12",",,,W","300","1,W","","","10.7","1,W","",""
"USW00003892","2014-02","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.5",",W","0.0","W","0.0",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","20140227",",,W","20140228","+,,W","20140212",",,W","1","","20140221",",,W","20140220","+,,W","-3.8",",W,27,","0",",,W,28,+","0",",T,W,12,","27.9",",,W,21,","22.8",",W,20,+","","","260.2",",W","121.5",",,,W","0",",T,,W","9.04",",W","14.66",",,,W","3.41",",,,W","200",",W","","","9.8",",W","",""
"USW00003892","2014-03","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.3",",W","0.6","W","0.6",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","20140326",",,W","20140331","+,,W","20140331","+,,W","1","","20140316",",,W","20140322",",,W","-2.7",",W,26,","0",",,W,31,+","0",",,W,31,+","59.2",",,W,16,","27.8",",W,22,","","","213.4",",W","146.1",",,,W","0",",,,W","11.47",",W","18.05",",,,W","4.88",",,,W","320",",W","","","11.2",",W","",""
"USW00003892","2014-04","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.6",",W","19.2","W","18.6",",W","9",",W","7",",W","5",",W","0",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","20140416",",,W","20140430","+,,W","20140430","+,,W","5","","20140407",",,W","20140428","+,,W","0.0",",W,16,","0",",,W,30,+","0",",,W,30,+","67.1",",,W,07,","27.2",",W,28,+","","","74.2",",W","259.5",",,,W","0",",,,W","16.48",",W","22.12",",,,W","10.84",",,,W","340",",W","150","4,W","9.8",",W","14.8","4,W"
"USW00003892","2014-05","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.5",",W","116.1","W","96.9",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20140516",",,W","20140531","+,,W","20140531","+,,W","6","","20140514",",,W","20140525",",,W","7.2",",W,16,","0",",,W,31,+","0",",,W,31,+","38.9",",,W,14,","31.1",",W,25,","","","21.6",",W","78.6",",,,W","0",",,,W","20.76",",W","26.37",",,,W","15.15",",,,W","290",",W","","","8.1",",W","",""
"USW00003892","2014-06","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.3",",W","305.3","W","189.2",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20140613","+,,W","20140630","+,,W","20140630","+,,W","10","","20140611",",,W","20140619",",,W","17.8",",W,13,+","0",",,W,30,+","0",",,W,30,+","23.1",",,W,11,","33.9",",W,19,","","","0.0",",W","75.5",",,,W","0",",,,W","24.64",",W","29.68",",,,W","19.60",",,,W","10",",W","","","8.1",",W","",""
"USW00003892","2014-07","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.6",",W","504.4","W","199.1","1,W","8",",W","4",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","11",",W","","","","","20140717","+,1,W","20140731","+,,W","20140731","+,,W","6","","20140719",",,W","20140714","+,,W","16.1","1,W,17,+","0",",,W,31,+","0",",,W,31,+","27.7",",,W,19,","32.8",",W,14,+","0.0","W","0.0",",W","70.1",",,,W","0",",,,W","24.93","1,W","29.98",",,,W","19.89","1,,,W","150",",W","","","6.7",",W","",""
"USW00003892","2014-08","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.3","1,W","723.4","W","219.0","1,W","8","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","15","1,W","","","","","20140826","+,1,W","20140831","+,1,W","20140831","+,1,W","7","","20140803",",1,W","20140824","+,1,W","17.2","1,W,26,+","0","1,,W,31,+","0","1,,W,31,+","14.2","1,,W,03,","33.9","1,W,24,+","0.0","W","0.0","1,W","33.9","1,,,W","0","1,,,W","25.63","1,W","31.19","1,,,W","20.07","1,,,W","50","1,W","","","7.2","1,W","",""
"USW00003892","2014-09","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.6",",W","890.6","W","167.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20140924",",,W","20140930","+,,W","20140930","+,,W","6","","20140903",",,W","20140912","+,,W","12.2",",W,24,","0",",,W,30,+","0",",,W,30,+","13.0",",,W,03,","32.8",",W,12,+","0.0","W","0.0",",W","27.2",",,,W","0",",,,W","23.91",",W","28.83",",,,W","18.98",",,,W","40",",W","","","6.7",",W","",""
"USW00003892","2014-10","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.7",",W","939.6","W","49.0","1,W","4",",W","3",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0","1,W","27","1,W","0","1,W","","","","","20141031",",,W","20141031","+,1,W","20141031","+,,W","2","","20141013",",,W","20141012","+,1,W","2.8",",W,31,","0","1,,W,31,+","0",",,W,31,+","7.6",",,W,13,","30.0","1,W,12,+","55.0","W","55.0","1,W","18.6",",,,W","0",",,,W","18.16","1,W","24.37","1,,,W","11.96",",,,W","160",",W","","","9.4",",W","",""
"USW00003892","2014-11","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.0","1,W","939.6","W","0.0","1,W","3","1,W","1","1,W","0","1,W","0","4,W","0","3,W","0","1,W","8","1,W","0","1,W","4","1,W","0","1,W","","","","","20141119",",1,W","20141130","+,4,W","20141130","+,3,W","","","20141117",",1,W","20141124",",1,W","-7.1","1,W,19,","0","4,,W,30,+","0","3,,W,30,+","15.7","1,,W,17,","22.8","1,W,24,","321.8","W","266.8","1,W","17.3","1,,,W","0","3,,,W","9.13","1,W","15.29","1,,,W","2.97","1,,,W","340","1,W","","","9.4","1,W","",""
"USW00003892","2014-12","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.1",",W","939.6","W","0.0",",W","10",",W","8",",W","2",",W","0",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","1","","","","20141211",",,W","20141231","+,,W","20141231","+,,W","1","","20141223",",,W","20141204",",,W","-2.7",",W,11,","0",",,W,31,+","0",",,W,31,+","40.1",",,W,23,","23.9",",W,04,","590.8","W","269.0",",W","134.1",",,,W","0",",,,W","9.66",",W","14.98",",,,W","4.33",",,,W","260",",W","","","8.1",",W","",""
"USW00003892","2015-01","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.4",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","0",",W","0","1,W","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20150108",",,W","20150131","+,,W","20150131","+,1,W","3","","20150104",",,W","20150104",",,W","-12.7",",W,08,","0",",,W,31,+","0","1,,W,31,+","28.4",",,W,04,","18.9",",W,04,","955.4","W","364.6",",W","68.4",",,,W","0","1,,,W","6.57",",W","12.07",",,,W","1.07",",,,W","340",",W","","","11.2",",W","",""
"USW00003892","2015-02","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.9",",W","0.0","W","0.0","1,W","11",",W","6",",W","2",",W","0","1,W","0","1,W","0","1,W","16","1,W","1",",W","0",",W","0",",W","","","","","20150220","+,1,W","20150228","+,1,W","20150228","+,1,W","","","20150201",",,W","20150209","+,,W","-7.7","1,W,20,+","0","1,,W,28,+","0","1,,W,28,+","31.5",",,W,01,","18.9",",W,09,+","1304.2","W","348.8",",W","112.4",",,,W","0","1,,,W","5.50","1,W","11.29",",,,W","-0.28","1,,,W","180",",W","","","9.4",",W","",""
"USW00003892","2015-03","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.2",",W","4.2","W","4.2",",W","14",",W","8",",W","1",",W","0","1,W","0","1,W","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","20150306",",,W","20150331","+,1,W","20150331","+,1,W","1","","20150311",",,W","20150316",",,W","-2.7",",W,06,","0","1,,W,31,+","0","1,,W,31,+","29.5",",,W,11,","27.2",",W,16,","1439.0","W","134.8",",W","94.3",",,,W","0","1,,,W","14.12",",W","19.87",",,,W","8.36",",,,W","200",",W","","","10.3",",W","",""
"USW00003892","2015-04","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","3.2","2,W","28.7","W","24.5","3,W","14","2,W","11","2,W","0","2,W","0","4,W","0","2,W","0","3,W","0","3,W","0","3,W","23","3,W","0","3,W","","","","","20150405",",3,W","20150430","+,4,W","20150430","+,2,W","3","","20150413",",2,W","20150409","+,3,W","7.2","3,W,05,","0","4,,W,30,+","0","2,,W,30,+","21.8","2,,W,13,","27.8","3,W,09,+","1469.9","W","30.9","3,W","113.4","2,,,W","0","2,,,W","18.10","3,W","22.86","3,,,W","13.33","3,,,W","320","2,W","","","7.6","2,W","",""
"USW00003892","2015-05","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.7","1,W","","","","","7","1,W","6","1,W","1","1,W","0","2,W","0","1,W","","","","","","","","","","","","","","","","","20150531","+,2,W","20150531","+,1,W","9","","20150526",",1,W","","","","","0","2,,W,31,+","0","1,,W,31,+","27.7","1,,W,26,","","","","","","","70.4","1,,,W","0","1,,,W","","","","","","","170","1,W","","","10.3","1,W","",""
"USW00003892","2015-06","32.61611","-85.43333","236.5","AUBURN OPELIKA AIRPORT, AL US","2.4","2,W","","","175.8","4,W","6","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","4,W","0","4,W","0","4,W","26","4,W","8","4,W","","","","","20150613","+,4,W","20150630","+,1,W","20150630","+,1,W","11","","20150612",",1,W","20150622","+,4,W","17.8","4,W,13,+","0","1,,W,30,+","0","1,,W,30,+","37.3","1,,W,12,","32.8","4,W,22,+","","","0.0","4,W","65.1","1,,,W","0","1,,,W","25.10","4,W","30.17","4,,,W","20.02","4,,,W","100","3,W","","","9.4","3,W","",""
