"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017D07S","1992-09","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","0",",T","10",",T","0",",T","","","","","19920924",",,T","19920930",",,T","","","","","10.2",",,T,24,","24.7",",T,30,","","","","","17.8",",,,T","","","17.02",",,,T","",""
"USS0017D07S","1992-10","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","1.7","4,T","4",",T","4",",T","0",",T","","","0","4,T","5","4,T","0",",T","1",",T","0",",T","19921015",",4,T","","","19921031","+,,T","19921001",",,T","-7.6","4,T,15,","","","7.6",",,T,31,+","24.3",",T,01,","","","286.2",",T","22.8",",,,T","7.77","4,T","12.21",",,,T","3.32","4,,,T"
"USS0017D07S","1992-11","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","2,T","16",",T","16",",T","0",",T","","","0","2,T","27","2,T","17",",T","0",",T","0",",T","19921125",",2,T","","","19921121",",,T","19921116",",,T","-11.1","2,T,25,","","","17.8",",,T,21,","8.2",",T,16,","","","585.7",",T","142.0",",,,T","-2.50","2,T","0.58",",,,T","-5.58","2,,,T"
"USS0017D07S","1992-12","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","2,T","23",",T","23",",T","0",",T","","","0","1,T","30","1,T","27","1,T","0","1,T","0","1,T","19921218",",1,T","","","19921231","+,,T","19921223",",1,T","-15.5","1,T,18,","","","15.2",",,T,31,+","1.8","1,T,23,","","","708.6","1,T","172.4",",,,T","-6.09","2,T","-3.14","1,,,T","-9.05","1,,,T"
"USS0017D07S","1993-01","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","31",",T","26",",T","0",",T","0",",T","19930102",",,T","","","19930119","+,,T","19930131",",,T","-15.7",",T,02,","","","20.3",",,T,19,+","6.6",",T,31,","","","757.4",",T","131.9",",,,T","-6.10",",T","-2.98",",,,T","-9.22",",,,T"
"USS0017D07S","1993-02","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0","2,T","11",",T","11",",T","1",",T","","","1","2,T","26","2,T","11",",T","0",",T","0",",T","19930216",",2,T","","","19930215",",,T","19930201",",,T","-17.9","2,T,16,","","","38.1",",,T,15,","6.7",",T,01,","","","585.6",",T","98.9",",,,T","-4.23","2,T","-0.14",",,,T","-8.31","2,,,T"
"USS0017D07S","1993-03","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0","2,T","15",",T","15",",T","0",",T","","","0","2,T","28","2,T","1",",T","0",",T","0",",T","19930311",",2,T","","","19930317",",,T","19930305",",,T","-10.1","2,T,11,","","","15.2",",,T,17,","11.5",",T,05,","","","493.8",",T","114.4",",,,T","1.33","2,T","5.79",",,,T","-3.12","2,,,T"
"USS0017D07S","1993-04","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0","5,T","13",",T","13",",T","0",",T","","","0","5,T","24","5,T","0",",T","0",",T","0",",T","19930412",",5,T","","","19930410",",,T","19930428",",,T","-7.0","5,T,12,","","","22.9",",,T,10,","11.4",",T,28,","","","414.3",",T","121.7",",,,T","1.79","5,T","6.83",",,,T","-3.24","5,,,T"
"USS0017D07S","1993-05","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","2.2","T","2.2","5,T","7",",T","7",",T","1",",T","","","0","4,T","7","4,T","0","2,T","3","2,T","0","2,T","19930507",",4,T","","","19930503",",,T","19930512",",2,T","-3.3","4,T,07,","","","25.4",",,T,03,","27.5","2,T,12,","","","211.6","2,T","58.4",",,,T","10.19","5,T","15.32","2,,,T","5.06","4,,,T"
"USS0017D07S","1993-06","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","","","10",",T","10",",T","0",",T","","","","","","","0","3,T","5","3,T","0","3,T","","","","","19930602",",,T","19930620",",3,T","","","","","17.8",",,T,02,","24.8","3,T,20,","","","","","81.1",",,,T","","","14.44","3,,,T","",""
"USS0017D07S","1993-07","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","3,T","5",",T","5",",T","0",",T","","","0","3,T","0","3,T","0",",T","1",",T","0",",T","19930712",",3,T","","","19930722",",,T","19930728",",,T","0.1","3,T,12,","","","22.9",",,T,22,","24.9",",T,28,","246.6","T","246.6",",T","38.1",",,,T","9.82","3,T","15.72",",,,T","3.91","3,,,T"
"USS0017D07S","1993-08","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19930816",",,T","","","","","","","7.6",",,T,16,","","","","","","","20.3",",,,T","","","","","",""
"USS0017D07S","1993-09","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19930914",",,T","","","","","","","7.6",",,T,14,","","","","","","","12.6",",,,T","","","","","",""
"USS0017D07S","1993-10","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19931018",",,T","","","","","","","12.7",",,T,18,","","","","","","","20.2",",,,T","","","","","",""
"USS0017D07S","1993-11","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","2,T","3",",T","3",",T","0",",T","","","2","2,T","26","2,T","10","2,T","0","2,T","0","2,T","19931124",",2,T","","","19931130",",,T","19931111",",2,T","-21.0","2,T,24,","","","20.3",",,T,30,","8.4","2,T,11,","","","596.0","2,T","30.4",",,,T","-2.95","2,T","0.98","2,,,T","-6.88","2,,,T"
"USS0017D07S","1993-12","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","2,T","14",",T","14",",T","1",",T","","","0","2,T","28","2,T","18","2,T","0","2,T","0","2,T","19931223",",2,T","","","19931201",",,T","19931224",",2,T","-13.3","2,T,23,","","","30.5",",,T,01,","5.5","2,T,24,","","","647.1","2,T","109.0",",,,T","-3.98","2,T","-0.26","2,,,T","-7.70","2,,,T"
"USS0017D07S","1994-01","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19940104",",,T","","","","","","","50.8",",,T,04,","","","","","","","155.0",",,,T","","","","","",""
"USS0017D07S","1994-02","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","3,T","12",",T","12",",T","0",",T","","","1","3,T","25","3,T","13","2,T","0","2,T","0","2,T","19940208",",3,T","","","19940224",",,T","19940228",",2,T","-21.8","3,T,08,","","","20.3",",,T,24,","4.3","2,T,28,","","","545.3","2,T","116.9",",,,T","-3.53","3,T","0.32","2,,,T","-7.38","3,,,T"
"USS0017D07S","1994-03","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","1,T","6",",T","6",",T","0",",T","","","0",",T","22",",T","2","1,T","0","1,T","0","1,T","19940322",",,T","","","19940304",",,T","19940328",",1,T","-11.5",",T,22,","","","7.6",",,T,04,","17.8","1,T,28,","","","478.6","1,T","30.5",",,,T","2.39","1,T","8.34","1,,,T","-3.57",",,,T"
"USS0017D07S","1994-04","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","4,T","3",",T","3",",T","0",",T","","","0","4,T","18","4,T","0","4,T","2","4,T","0","4,T","19940404",",4,T","","","19940409",",,T","19940417",",4,T","-5.5","4,T,04,","","","7.6",",,T,09,","21.6","4,T,17,","","","343.8","4,T","15.2",",,,T","5.11","4,T","10.10","4,,,T","0.12","4,,,T"
"USS0017D07S","1994-05","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","2,T","10",",T","10",",T","0",",T","","","0","2,T","7","2,T","0","1,T","3","1,T","0","1,T","19940505",",2,T","","","19940521",",,T","19940509",",1,T","-4.7","2,T,05,","","","10.2",",,T,21,","22.1","1,T,09,","","","290.0","1,T","43.0",",,,T","8.43","2,T","13.76","1,,,T","3.09","2,,,T"
"USS0017D07S","1994-06","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","2.4","5,T","1",",T","1",",T","0",",T","","","0","4,T","5","4,T","1","3,T","11","3,T","0","3,T","19940615",",4,T","","","19940608",",,T","19940628",",3,T","-1.8","4,T,15,","","","2.5",",,T,08,","26.8","3,T,28,","","","169.3","3,T","2.5",",,,T","11.63","5,T","17.78","3,,,T","5.48","4,,,T"
"USS0017D07S","1994-07","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","45.8","3,T","0",",T","0",",T","0",",T","","","0","3,T","0","3,T","0","2,T","25","2,T","1","2,T","19940703",",3,T","","","19940731","+,,T","19940722",",2,T","1.1","3,T,03,","","","0.0",",,T,31,+","32.4","2,T,22,","44.3","T","44.3","2,T","0.0",",,,T","18.51","3,T","25.56","2,,,T","11.45","3,,,T"
"USS0017D07S","1994-08","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","33.5",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","0",",T","19940809",",,T","","","19940831","+,,T","19940814",",,T","4.6",",T,09,","","","0.0",",,T,31,+","31.7",",T,14,","97.3","T","53.0",",T","0.0",",,,T","17.70",",T","25.36",",,,T","10.05",",,,T"
"USS0017D07S","1994-09","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","8.9","2,T","2",",T","2",",T","1",",T","","","0","2,T","0","2,T","0","2,T","19","2,T","0","2,T","19940911",",2,T","","","19940930",",,T","19940924",",2,T","1.6","2,T,11,","","","48.3",",,T,30,","26.9","2,T,24,","198.1","T","100.8","2,T","55.9",",,,T","15.05","2,T","21.12","2,,,T","8.98","2,,,T"
"USS0017D07S","1994-10","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","18",",T","0",",T","0",",T","0",",T","19941029",",,T","","","19941028",",,T","19941001",",,T","-5.8",",T,29,","","","10.2",",,T,28,","17.6",",T,01,","621.5","T","423.4",",T","30.3",",,,T","4.68",",T","9.23",",,,T","0.12",",,,T"
"USS0017D07S","1994-11","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0","2,T","21",",T","21",",T","1",",T","","","0","1,T","29","1,T","22","2,T","0","2,T","0","2,T","19941122",",1,T","","","19941129",",,T","19941111",",2,T","-13.2","1,T,22,","","","30.5",",,T,29,","6.9","2,T,11,","1272.7","T","651.2","2,T","220.8",",,,T","-4.91","2,T","-1.96","2,,,T","-7.85","1,,,T"
"USS0017D07S","1994-12","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","","","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","31",",T","20",",T","0",",T","0",",T","19941204",",,T","","","19941228",",,T","19941222",",,T","-15.5",",T,04,","","","38.1",",,T,28,","5.6",",T,22,","1978.2","T","705.5",",T","142.2",",,,T","-4.42",",T","-1.22",",,,T","-7.63",",,,T"
"USS0017D07S","1995-01","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","","","0",",T","31",",T","12",",T","0",",T","0",",T","19950101",",,T","","","19950118",",,T","19950131",",,T","-13.0",",T,01,","","","25.4",",,T,18,","5.1",",T,31,","2613.6","T","635.4",",T","154.7",",,,T","-2.16",",T","0.62",",,,T","-4.95",",,,T"
"USS0017D07S","1995-02","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","","","0",",T","17",",T","7",",T","0",",T","0",",T","19950214",",,T","","","19950219",",,T","19950221",",,T","-15.8",",T,14,","","","35.6",",,T,19,","13.7",",T,21,","3101.4","T","487.8",",T","71.1",",,,T","0.91",",T","4.98",",,,T","-3.16",",,,T"
"USS0017D07S","1995-03","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","29",",T","3",",T","0",",T","0",",T","19950325",",,T","","","19950321",",,T","19950331",",,T","-10.9",",T,25,","","","30.5",",,T,21,","12.5",",T,31,","3671.5","T","570.1",",T","144.8",",,,T","-0.06",",T","4.49",",,,T","-4.61",",,,T"
"USS0017D07S","1995-04","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","26",",T","0",",T","0",",T","0",",T","19950415",",,T","","","19950409",",,T","19950424",",,T","-9.1",",T,15,","","","10.2",",,T,09,","15.8",",T,24,","4147.2","T","475.7",",T","45.6",",,,T","2.48",",T","7.83",",,,T","-2.87",",,,T"
"USS0017D07S","1995-05","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0","1,T","13",",T","13",",T","1",",T","","","0","1,T","6","1,T","0","1,T","2","1,T","0","1,T","19950503",",1,T","","","19950525",",,T","19950530",",1,T","-2.6","1,T,03,","","","33.0",",,T,25,","21.9","1,T,30,","4464.7","T","317.5","1,T","91.3",",,,T","7.75","1,T","12.85","1,,,T","2.65","1,,,T"
"USS0017D07S","1995-06","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","4",",T","1",",T","5",",T","0",",T","19950607",",,T","","","19950605",",,T","19950625",",,T","-3.6",",T,07,","","","30.5",",,T,05,","24.1",",T,25,","4709.6","T","244.9",",T","99.0",",,,T","10.17",",T","15.48",",,,T","4.86",",,,T"
"USS0017D07S","1995-07","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","5.0","T","5.0",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","19950730",",,T","","","19950708",",,T","19950728",",,T","2.0",",T,30,","","","7.6",",,T,08,","29.2",",T,28,","103.1","T","103.1",",T","10.1",",,,T","15.17",",T","21.50",",,,T","8.84",",,,T"
"USS0017D07S","1995-08","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","14.8","T","9.8",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","17",",T","0",",T","19950818",",,T","","","19950807",",,T","19950805",",,T","1.0",",T,18,","","","22.9",",,T,07,","28.0",",T,05,","236.4","T","133.3",",T","35.5",",,,T","14.35",",T","21.32",",,,T","7.38",",,,T"
"USS0017D07S","1995-09","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","31.5","T","16.7",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","19950921",",,T","","","19950930","+,,T","19950902",",,T","0.1",",T,21,","","","0.0",",,T,30,+","29.2",",T,02,","397.5","T","161.1",",T","0.0",",,,T","13.52",",T","19.59",",,,T","7.45",",,,T"
"USS0017D07S","1995-10","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","31.5","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","19",",T","1",",T","0",",T","0",",T","19951031",",,T","","","19951003",",,T","19951015",",,T","-9.9",",T,31,","","","22.9",",,T,03,","15.8",",T,15,","858.5","T","461.0",",T","78.5",",,,T","3.46",",T","7.62",",,,T","-0.70",",,,T"
"USS0017D07S","1995-11","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","31.5","T","0.0",",T","18",",T","18",",T","2",",T","","","0",",T","17",",T","4",",T","0",",T","0",",T","19951101",",,T","","","19951127",",,T","19951114",",,T","-10.6",",T,01,","","","38.1",",,T,27,","13.6",",T,14,","1358.9","T","500.4",",T","198.1",",,,T","1.65",",T","4.46",",,,T","-1.15",",,,T"
"USS0017D07S","1995-12","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","31.5","T","0.0",",T","15",",T","15",",T","3",",T","","","0",",T","30",",T","19",",T","0",",T","0",",T","19951208",",,T","","","19951230","+,,T","19951212",",,T","-12.4",",T,08,","","","25.4",",,T,30,+","4.8",",T,12,","2027.8","T","668.9",",T","154.8",",,,T","-3.25",",T","-0.14",",,,T","-6.35",",,,T"
"USS0017D07S","1996-01","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","23",",T","23",",T","0",",T","","","2",",T","31",",T","21",",T","0",",T","0",",T","19960129",",,T","","","19960109",",,T","19960108",",,T","-19.5",",T,29,","","","17.8",",,T,09,","6.5",",T,08,","2736.2","T","708.4",",T","162.4",",,,T","-4.52",",T","-1.48",",,,T","-7.55",",,,T"
"USS0017D07S","1996-02","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","2",",T","21",",T","11",",T","0",",T","0",",T","19960202",",,T","","","19960219","+,,T","19960214",",,T","-18.2",",T,02,","","","12.7",",,T,19,+","14.4",",T,14,","3319.0","T","582.8",",T","98.7",",,,T","-1.76",",T","2.74",",,,T","-6.27",",,,T"
"USS0017D07S","1996-03","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","27",",T","3",",T","0",",T","0",",T","19960325",",,T","","","19960303",",,T","19960314",",,T","-14.4",",T,25,","","","10.2",",,T,03,","14.7",",T,14,","3857.5","T","538.5",",T","50.6",",,,T","0.96",",T","5.98",",,,T","-4.05",",,,T"
"USS0017D07S","1996-04","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","22",",T","0",",T","0",",T","0",",T","19960412",",,T","","","19960418",",,T","19960408",",,T","-6.0",",T,12,","","","12.7",",,T,18,","20.2",",T,08,","4303.5","T","446.0",",T","99.0",",,,T","3.47",",T","8.36",",,,T","-1.43",",,,T"
"USS0017D07S","1996-05","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","19960504",",,T","","","19960521",",,T","19960512",",,T","-6.2",",T,04,","","","20.3",",,T,21,","17.9",",T,12,","4722.4","T","418.9",",T","111.7",",,,T","4.82",",T","9.69",",,,T","-0.05",",,,T"
"USS0017D07S","1996-06","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.7","T","0.7",",T","6",",T","6",",T","0",",T","","","0",",T","3",",T","0",",T","11",",T","0",",T","19960618",",,T","","","19960623",",,T","19960607",",,T","-3.1",",T,18,","","","12.7",",,T,23,","26.1",",T,07,","4933.7","T","211.3",",T","30.3",",,,T","11.32",",T","17.63",",,,T","5.00",",,,T"
"USS0017D07S","1996-07","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","48.1","T","47.4",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","25",",T","1",",T","19960705",",,T","","","19960731","+,,T","19960726",",,T","0.3",",T,05,","","","0.0",",,T,31,+","32.3",",T,26,","55.3","T","55.3",",T","0.0",",,,T","18.08",",T","25.21",",,,T","10.95",",,,T"
"USS0017D07S","1996-08","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","96.1","T","48.0",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","19960806",",,T","","","19960831","+,,T","19960810",",,T","2.0",",T,06,","","","0.0",",,T,31,+","31.4",",T,10,","145.9","T","90.6",",T","0.0",",,,T","16.96",",T","23.88",",,,T","10.04",",,,T"
"USS0017D07S","1996-09","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","101.5","T","5.4",",T","6",",T","6",",T","0",",T","","","0",",T","5",",T","0",",T","7",",T","0",",T","19960923",",,T","","","19960915",",,T","19960910",",,T","-2.3",",T,23,","","","12.7",",,T,15,","27.7",",T,10,","393.8","T","247.9",",T","27.8",",,,T","10.25",",T","16.14",",,,T","4.36",",,,T"
"USS0017D07S","1996-10","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","102.4","T","0.9",",T","7",",T","7",",T","1",",T","","","0",",T","19",",T","1",",T","7",",T","0",",T","19961021",",,T","","","19961024",",,T","19961009",",,T","-7.2",",T,21,","","","35.6",",,T,24,","25.1",",T,09,","784.7","T","390.9",",T","91.4",",,,T","5.75",",T","10.52",",,,T","0.99",",,,T"
"USS0017D07S","1996-11","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","102.4","T","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","24",",T","11",",T","0",",T","0",",T","19961129",",,T","","","19961118",",,T","19961109",",,T","-8.1",",T,29,","","","30.5",",,T,18,","12.8",",T,09,","1332.4","T","547.7",",T","119.3",",,,T","0.08",",T","3.49",",,,T","-3.34",",,,T"
"USS0017D07S","1996-12","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","102.4","T","0.0",",T","26",",T","26",",T","0",",T","","","0",",T","31",",T","21",",T","0",",T","0",",T","19961217",",,T","","","19961226","+,,T","19961231",",,T","-13.4",",T,17,","","","22.9",",,T,26,+","4.7",",T,31,","2015.0","T","682.6",",T","266.8",",,,T","-3.69",",T","-0.78",",,,T","-6.59",",,,T"
"USS0017D07S","1997-01","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","2",",T","31",",T","18",",T","0",",T","0",",T","19970113",",,T","","","19970131",",,T","19970101",",,T","-20.7",",T,13,","","","20.3",",,T,31,","4.7",",T,01,","2707.7","T","692.7",",T","126.9",",,,T","-4.01",",T","-0.53",",,,T","-7.50",",,,T"
"USS0017D07S","1997-02","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","27",",T","7",",T","0",",T","0",",T","19970228",",,T","","","19970214",",,T","19970215",",,T","-12.8",",T,28,","","","17.8",",,T,14,","9.6",",T,15,","3290.8","T","583.1",",T","86.2",",,,T","-2.49",",T","2.21",",,,T","-7.19",",,,T"
"USS0017D07S","1997-03","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","27",",T","6",",T","0",",T","0",",T","19970313",",,T","","","19970301",",,T","19970326",",,T","-10.5",",T,13,","","","25.4",",,T,01,","14.5",",T,26,","3855.1","T","564.3",",T","109.2",",,,T","0.13",",T","5.20",",,,T","-4.94",",,,T"
"USS0017D07S","1997-04","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","23",",T","0",",T","0",",T","0",",T","19970405","+,,T","","","19970419",",,T","19970426",",,T","-11.3",",T,05,+","","","17.8",",,T,19,","17.4",",T,26,","4343.4","T","488.3",",T","114.0",",,,T","2.06",",T","7.38",",,,T","-3.26",",,,T"
"USS0017D07S","1997-05","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","5",",T","0",",T","3",",T","0",",T","19970501",",,T","","","19970530","+,,T","19970515",",,T","-5.2",",T,01,","","","5.1",",,T,30,+","22.4",",T,15,","4611.3","T","267.9",",T","37.9",",,,T","9.69",",T","15.25",",,,T","4.13",",,,T"
"USS0017D07S","1997-06","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","1","1,T","0",",T","4",",T","0",",T","19970622",",1,T","","","19970630",",,T","19970617",",,T","-1.2","1,T,22,","","","17.8",",,T,30,","22.2",",T,17,","4839.8","T","228.5",",T","53.2",",,,T","10.38","1,T","16.39",",,,T","4.38","1,,,T"
"USS0017D07S","1997-07","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","4.1","T","4.1",",T","7",",T","7",",T","1",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","19970710",",,T","","","19970709",",,T","19970721",",,T","0.9",",T,10,","","","25.4",",,T,09,","27.0",",T,21,","114.5","T","114.5",",T","81.3",",,,T","14.77",",T","21.00",",,,T","8.54",",,,T"
"USS0017D07S","1997-08","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","20.0","T","15.9",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","0",",T","19970829",",,T","","","19970819",",,T","19970803",",,T","6.4",",T,29,","","","5.1",",,T,19,","28.8",",T,03,","169.3","T","54.8",",T","15.1",",,,T","17.08",",T","23.47",",,,T","10.68",",,,T"
"USS0017D07S","1997-09","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","22.5","T","2.5","1,T","8",",T","8",",T","0",",T","","","0","1,T","0","1,T","0","1,T","8","1,T","0","1,T","19970918",",1,T","","","19970911",",,T","19970901",",1,T","1.6","1,T,18,","","","15.2",",,T,11,","26.8","1,T,01,","335.8","T","166.5","1,T","40.4",",,,T","12.68","1,T","18.20","1,,,T","7.15","1,,,T"
"USS0017D07S","1997-10","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","22.5","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","15",",T","0",",T","1",",T","0",",T","19971024",",,T","","","19971029",",,T","19971001",",,T","-6.7",",T,24,","","","12.7",",,T,29,","21.3",",T,01,","763.3","T","427.5",",T","48.2",",,,T","4.54",",T","8.65",",,,T","0.43",",,,T"
"USS0017D07S","1997-11","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","22.5","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","25",",T","2",",T","0",",T","0",",T","19971130",",,T","","","19971120",",,T","19971105",",,T","-7.1",",T,30,","","","15.2",",,T,20,","12.6",",T,05,","1271.6","T","508.3",",T","86.4",",,,T","1.39",",T","4.44",",,,T","-1.66",",,,T"
"USS0017D07S","1997-12","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","22.5","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","30",",T","18",",T","0",",T","0",",T","19971224",",,T","","","19971216",",,T","19971229",",,T","-13.2",",T,24,","","","33.0",",,T,16,","8.9",",T,29,","1954.2","T","682.6",",T","122.0",",,,T","-3.69",",T","-0.37",",,,T","-7.00",",,,T"
"USS0017D07S","1998-01","45.08","-117.55","1749.6","TAYLOR GREEN, OR US","","","0.0","T","0.0",",T","21",",T","21",",T","1",",T","","","0",",T","31",",T","13",",T","0",",T","0",",T","19980108",",,T","","","19980110",",,T","19980130",",,T","-12.6",",T,08,","","","25.4",",,T,10,","5.6",",T,30,","2599.6","T","645.4",",T","208.2",",,,T","-2.49",",T","0.19",",,,T","-5.16",",,,T"
