"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048830","2020-07","21.833","106.767","263.0","LANG SON, VM","4",",S","3",",S","0",",S","","","","","","","","","","","","","20200727",",,S","","","","","17.0",",,S,27,","","","29.4",",,,S","","","","","",""
"VMM00048830","2020-08","21.833","106.767","263.0","LANG SON, VM","18",",S","13",",S","1",",S","","","","","","","","","","","","","20200817",",,S","","","","","43.2",",,S,17,","","","178.8",",,,S","","","","","",""
"VMM00048830","2020-09","21.833","106.767","263.0","LANG SON, VM","12",",S","10",",S","1",",S","","","","","","","","","","","","","20200907",",,S","","","","","74.4",",,S,07,","","","155.9",",,,S","","","","","",""
"VMM00048830","2020-10","21.833","106.767","263.0","LANG SON, VM","11",",S","6",",S","2",",S","","","","","","","","","","","","","20201015",",,S","","","","","109.0",",,S,15,","","","176.5",",,,S","","","","","",""
"VMM00048830","2020-11","21.833","106.767","263.0","LANG SON, VM","3",",S","1",",S","0",",S","","","","","","","","","","","","","20201116",",,S","","","","","3.0",",,S,16,","","","5.8",",,,S","","","","","",""
"VMM00048830","2020-12","21.833","106.767","263.0","LANG SON, VM","4",",S","0",",S","0",",S","","","","","","","","","","","","","20201214",",,S","","","","","1.8",",,S,14,","","","3.7",",,,S","","","","","",""
"VMM00048830","2021-01","21.833","106.767","263.0","LANG SON, VM","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20210117",",1,S","","","","","0.3","1,,S,17,","","","0.3","1,,,S","","","","","",""
"VMM00048830","2021-03","21.833","106.767","263.0","LANG SON, VM","10","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20210304",",1,S","","","","","4.1","1,,S,04,","","","16.7","1,,,S","","","","","",""
"VMM00048830","2021-04","21.833","106.767","263.0","LANG SON, VM","13",",S","8",",S","1",",S","","","","","0",",S","26",",S","0",",S","","","20210417",",,S","20210422",",,S","","","55.6",",,S,17,","31.5",",S,22,","106.4",",,,S","","","26.25",",,,S","",""
"VMM00048830","2021-05","21.833","106.767","263.0","LANG SON, VM","11","1,S","6","1,S","1","1,S","","","","","","","","","","","","","20210513",",1,S","","","","","69.1","1,,S,13,","","","149.5","1,,,S","","","","","",""
"VMM00048830","2021-06","21.833","106.767","263.0","LANG SON, VM","13","1,S","8","1,S","1","1,S","","","","","","","","","","","","","20210604",",1,S","","","","","49.0","1,,S,04,","","","132.8","1,,,S","","","","","",""
"VMM00048830","2021-07","21.833","106.767","263.0","LANG SON, VM","14","2,S","8","2,S","5","2,S","","","","","","","","","","","","","20210723",",2,S","","","","","101.1","2,,S,23,","","","247.1","2,,,S","","","","","",""
"VMM00048830","2021-08","21.833","106.767","263.0","LANG SON, VM","15",",S","8",",S","2",",S","","","","","","","","","","","","","20210801",",,S","","","","","84.3",",,S,01,","","","176.6",",,,S","","","","","",""
"VMM00048830","2021-09","21.833","106.767","263.0","LANG SON, VM","18",",S","8",",S","2",",S","","","","","","","","","","","","","20210923",",,S","","","","","32.0",",,S,23,","","","141.1",",,,S","","","","","",""
"VMM00048830","2021-10","21.833","106.767","263.0","LANG SON, VM","17","3,S","11","3,S","2","3,S","","","","","","","","","","","","","20211010",",3,S","","","","","50.3","3,,S,10,","","","177.6","3,,,S","","","","","",""
"VMM00048830","2021-11","21.833","106.767","263.0","LANG SON, VM","7",",S","1",",S","0",",S","","","","","","","","","","","","","20211120",",,S","","","","","4.8",",,S,20,","","","9.4",",,,S","","","","","",""
"VMM00048830","2021-12","21.833","106.767","263.0","LANG SON, VM","2",",S","0",",S","0",",S","","","","","","","","","","","","","20211221",",,S","","","","","0.5",",,S,21,","","","0.8",",,,S","","","","","",""
"VMM00048830","2022-01","21.833","106.767","263.0","LANG SON, VM","9",",S","6",",S","1",",S","","","","","0","3,S","8","3,S","0","3,S","","","20220117",",,S","20220124",",3,S","","","27.9",",,S,17,","27.0","3,S,24,","99.1",",,,S","","","18.57","3,,,S","",""
"VMM00048830","2022-02","21.833","106.767","263.0","LANG SON, VM","16",",S","6",",S","2",",S","","","","","0","3,S","2","3,S","0","3,S","","","20220219",",,S","20220228",",3,S","","","41.4",",,S,19,","24.0","3,S,28,","114.0",",,,S","","","14.32","3,,,S","",""
"VMM00048830","2022-03","21.833","106.767","263.0","LANG SON, VM","9",",S","4",",S","1",",S","","","","","0","2,S","27","2,S","1","2,S","","","20220323",",,S","20220326",",2,S","","","34.5",",,S,23,","33.0","2,S,26,","52.4",",,,S","","","24.86","2,,,S","",""
"VMM00048830","2022-04","21.833","106.767","263.0","LANG SON, VM","10",",S","4",",S","0",",S","","","","","0","2,S","25","2,S","3","2,S","","","20220418",",,S","20220426",",2,S","","","7.4",",,S,18,","32.9","2,S,26,","22.6",",,,S","","","27.14","2,,,S","",""
"VMM00048830","2022-05","21.833","106.767","263.0","LANG SON, VM","18",",S","13",",S","7",",S","","","","","0",",S","31",",S","1",",S","","","20220510",",,S","20220526",",,S","","","184.4",",,S,10,","32.5",",S,26,","506.5",",,,S","","","27.87",",,,S","",""
"VMM00048830","2022-06","21.833","106.767","263.0","LANG SON, VM","15",",S","9",",S","4",",S","","","","","0","1,S","29","1,S","18","1,S","","","20220607",",,S","20220621",",1,S","","","40.1",",,S,07,","35.6","1,S,21,","186.8",",,,S","","","32.62","1,,,S","",""
"VMM00048830","2022-07","21.833","106.767","263.0","LANG SON, VM","18",",S","12",",S","1",",S","","","","","0","2,S","29","2,S","24","2,S","","","20220706",",,S","20220703",",2,S","","","38.6",",,S,06,","36.5","2,S,03,","141.7",",,,S","","","33.46","2,,,S","",""
"VMM00048830","2022-08","21.833","106.767","263.0","LANG SON, VM","15",",S","10",",S","4",",S","","","","","0",",S","31",",S","20",",S","","","20220826",",,S","20220824",",,S","","","73.9",",,S,26,","35.4",",S,24,","251.0",",,,S","","","32.62",",,,S","",""
"VMM00048830","2022-10","21.833","106.767","263.0","LANG SON, VM","6","5,S","6","5,S","1","5,S","","","","","","","","","","","","","20221020",",5,S","","","","","41.4","5,,S,20,","","","106.0","5,,,S","","","","","",""
"VMM00048830","2022-11","21.833","106.767","263.0","LANG SON, VM","10","1,S","5","1,S","0","1,S","","","","","","","","","","","","","20221126",",1,S","","","","","21.6","1,,S,26,","","","46.2","1,,,S","","","","","",""
"VMM00048830","2022-12","21.833","106.767","263.0","LANG SON, VM","3","2,S","1","2,S","0","2,S","","","","","","","","","","","","","20221201",",2,S","","","","","6.6","2,,S,01,","","","7.7","2,,,S","","","","","",""
"VMM00048830","2023-01","21.833","106.767","263.0","LANG SON, VM","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20230111",",1,S","","","","","3.0","1,,S,11,","","","3.8","1,,,S","","","","","",""
"VMM00048830","2023-02","21.833","106.767","263.0","LANG SON, VM","9","1,S","6","1,S","1","1,S","","","","","","","","","","","","","20230205",",1,S","","","","","62.0","1,,S,05,","","","86.8","1,,,S","","","","","",""
"VMM00048830","2023-03","21.833","106.767","263.0","LANG SON, VM","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20230326",",2,S","","","","","16.5","2,,S,26,","","","39.5","2,,,S","","","","","",""
"VMM00048830","2023-04","21.833","106.767","263.0","LANG SON, VM","11","1,S","3","1,S","1","1,S","","","","","","","","","","","","","20230429",",1,S","","","","","55.4","1,,S,29,","","","70.2","1,,,S","","","","","",""
"VMM00048830","2023-05","21.833","106.767","263.0","LANG SON, VM","9",",S","5",",S","1",",S","","","","","","","","","","","","","20230523",",,S","","","","","27.7",",,S,23,","","","62.3",",,,S","","","","","",""
"VMM00048830","2023-06","21.833","106.767","263.0","LANG SON, VM","14",",S","10",",S","3",",S","","","","","","","","","","","","","20230625",",,S","","","","","128.0",",,S,25,","","","311.7",",,,S","","","","","",""
"VMM00048830","2023-07","21.833","106.767","263.0","LANG SON, VM","12",",S","7",",S","3",",S","","","","","","","","","","","","","20230718",",,S","","","","","62.0",",,S,18,","","","156.6",",,,S","","","","","",""
"VMM00048830","2023-08","21.833","106.767","263.0","LANG SON, VM","15","2,S","10","2,S","2","2,S","","","","","","","","","","","","","20230820",",2,S","","","","","94.0","2,,S,20,","","","185.6","2,,,S","","","","","",""
"VMM00048830","2023-09","21.833","106.767","263.0","LANG SON, VM","14","2,S","9","2,S","3","2,S","","","","","","","","","","","","","20230913",",2,S","","","","","94.2","2,,S,13,","","","238.1","2,,,S","","","","","",""
"VMM00048830","2023-10","21.833","106.767","263.0","LANG SON, VM","6",",S","2",",S","0",",S","","","","","","","","","","","","","20231029",",,S","","","","","23.1",",,S,29,","","","36.9",",,,S","","","","","",""
"VMM00048830","2023-11","21.833","106.767","263.0","LANG SON, VM","2",",S","0",",S","0",",S","","","","","","","","","","","","","20231116",",,S","","","","","1.3",",,S,16,","","","2.3",",,,S","","","","","",""
"VMM00048830","2023-12","21.833","106.767","263.0","LANG SON, VM","3",",S","1",",S","0",",S","","","","","0","5,S","12","5,S","0","5,S","","","20231217",",,S","20231212",",5,S","","","5.8",",,S,17,","28.4","5,S,12,","7.1",",,,S","","","20.00","5,,,S","",""
"VMM00048830","2024-01","21.833","106.767","263.0","LANG SON, VM","13",",S","8",",S","0",",S","","","","","","","","","","","","","20240112",",,S","","","","","15.0",",,S,12,","","","83.8",",,,S","","","","","",""
"VMM00048830","2024-02","21.833","106.767","263.0","LANG SON, VM","9",",S","2",",S","0",",S","","","","","","","","","","","","","20240225",",,S","","","","","4.1",",,S,25,","","","10.6",",,,S","","","","","",""
"VMM00048830","2024-03","21.833","106.767","263.0","LANG SON, VM","8","5,S","3","5,S","0","5,S","","","","","","","","","","","","","20240310",",5,S","","","","","6.1","5,,S,10,","","","19.2","5,,,S","","","","","",""
"VMM00048830","2024-04","21.833","106.767","263.0","LANG SON, VM","10","2,S","3","2,S","0","2,S","","","","","0","2,S","26","2,S","8","2,S","","","20240421",",2,S","20240430",",2,S","","","19.1","2,,S,21,","38.6","2,S,30,","38.1","2,,,S","","","29.63","2,,,S","",""
"VMM00048830","2024-05","21.833","106.767","263.0","LANG SON, VM","16","1,S","12","1,S","6","1,S","","","","","0","3,S","28","3,S","8","3,S","","","20240530",",1,S","20240529",",3,S","","","57.9","1,,S,30,","35.2","3,S,29,","302.8","1,,,S","","","30.75","3,,,S","",""
"VMM00048830","2024-06","21.833","106.767","263.0","LANG SON, VM","20","1,S","14","1,S","4","1,S","","","","","0","5,S","25","5,S","14","5,S","","","20240608",",1,S","20240619",",5,S","","","49.0","1,,S,08,","35.5","5,S,19,","232.8","1,,,S","","","31.68","5,,,S","",""
