"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359324","1934-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19340630","+,,6","","","19340601",",,6","","","","","","","0",",,6,30,+","21.8",",,6,01,","","","","","87.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1934-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340721",",,6","","","","","","","","","7.9",",,6,21,","","","","","16.3",",,,6","","","","","","","",""
"USC00359324","1934-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19340831","+,,6","","","19340803",",,6","","","","","","","0",",,6,31,+","14.2",",,6,03,","","","","","15.2",",,,6","0",",,,6","","","","","",""
"USC00359324","1934-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340923",",,6","","","","","","","","","13.2",",,6,23,","","","","","21.9",",,,6","","","","","","","",""
"USC00359324","1934-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19341031","+,,6","","","19341024",",,6","","","","","","","0",",,6,31,+","27.9",",,6,24,","","","","","152.8",",,,6","0",",,,6","","","","","",""
"USC00359324","1934-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","24","5,6","16","5,6","2","5,6","","","","","","","","","","","","","","","","","","","","","","","","","19341103",",5,6","","","","","","","","","47.2","5,,6,03,","","","","","259.4","5,,,6","","","","","","","",""
"USC00359324","1935-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","16",",6","11",",6","0",",6","31",",6","9",",6","","","","","","","","","","","","","","","19350120","+,,6","19350118",",,6","","","19350117",",,6","","","","","1524",",,6,20,+","432",",,6,18,","17.3",",,6,17,","","","","","94.2",",,,6","1397",",,,6","","","","","",""
"USC00359324","1935-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","8",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","19350201",",,6","19350213",",,6","","","19350211",",,6","","","","","305",",,6,01,","102",",,6,13,","20.8",",,6,11,","","","","","97.8",",,,6","217",",,,6","","","","","",""
"USC00359324","1935-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","22",",6","16",",6","0",",6","31",",6","14",",6","","","","","","","","","","","","","","","19350326","+,,6","19350320",",,6","","","19350325",",,6","","","","","330",",,6,26,+","152",",,6,20,","24.9",",,6,25,","","","","","153.5",",,,6","989",",,,6","","","","","",""
"USC00359324","1935-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","16",",6","13",",6","2",",6","","","7",",6","","","","","","","","","","","","","","","","","19350407",",,6","","","19350415",",,6","","","","","","","127",",,6,07,","33.8",",,6,15,","","","","","206.9",",,,6","406",",,,6","","","","","",""
"USC00359324","1935-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350531","+,,6","","","19350529",",,6","","","","","","","0",",,6,31,+","10.7",",,6,29,","","","","","33.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1935-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350630","+,,6","","","19350629",",,6","","","","","","","0",",,6,30,+","24.4",",,6,29,","","","","","55.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1935-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350723",",,6","","","","","","","","","9.7",",,6,23,","","","","","31.0",",,,6","","","","","","","",""
"USC00359324","1935-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350831","+,,6","","","19350830",",,6","","","","","","","0",",,6,31,+","4.3",",,6,30,","","","","","7.4",",,,6","0",",,,6","","","","","",""
"USC00359324","1935-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19350930","+,,6","","","19350915",",,6","","","","","","","0",",,6,30,+","6.9",",,6,15,","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00359324","1935-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","17",",6","15",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19351031",",,6","","","19351011",",,6","","","","","","","127",",,6,31,","18.3",",,6,11,","","","","","137.4",",,,6","305",",,,6","","","","","",""
"USC00359324","1935-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","9",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19351113",",,6","","","19351112",",,6","","","","","","","51",",,6,13,","23.9",",,6,12,","","","","","86.7",",,,6","64",",,,6","","","","","",""
"USC00359324","1935-12","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","10",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19351212",",,6","","","19351211",",,6","","","","","","","13",",,6,12,","24.1",",,6,11,","","","","","124.1",",,,6","13",",,,6","","","","","",""
"USC00359324","1936-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","20",",6","20",",6","5",",6","","","5",",6","","","","","","","","","","","","","","","","","19360117","+,,6","","","19360113",",,6","","","","","","","127",",,6,17,+","54.9",",,6,13,","","","","","355.2",",,,6","431",",,,6","","","","","",""
"USC00359324","1936-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","21",",6","15",",6","0",",6","29",",6","7",",6","","","","","","","","","","","","","","","19360225",",,6","19360224",",,6","","","19360224",",,6","","","","","457",",,6,25,","191",",,6,24,","22.9",",,6,24,","","","","","157.9",",,,6","649",",,,6","","","","","",""
"USC00359324","1936-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","16",",6","14",",6","1",",6","","","8",",6","","","","","","","","","","","","","","","","","19360329",",,6","","","19360328",",,6","","","","","","","152",",,6,29,","30.5",",,6,28,","","","","","123.7",",,,6","622",",,,6","","","","","",""
"USC00359324","1936-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","15",",6","14",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19360404",",,6","","","19360424",",,6","","","","","","","51",",,6,04,","32.5",",,6,24,","","","","","117.1",",,,6","76",",,,6","","","","","",""
"USC00359324","1936-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","18",",6","14",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19360505",",,6","","","19360505",",,6","","","","","","","76",",,6,05,","31.2",",,6,05,","","","","","144.3",",,,6","76",",,,6","","","","","",""
"USC00359324","1936-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","16",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19360630","+,,6","","","19360615",",,6","","","","","","","0",",,6,30,+","15.2",",,6,15,","","","","","95.0",",,,6","0",",,,6","","","","","",""
"USC00359324","1936-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19360731","+,,6","","","19360709",",,6","","","","","","","0",",,6,31,+","5.1",",,6,09,","","","","","14.3",",,,6","0",",,,6","","","","","",""
"USC00359324","1936-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19360831","+,,6","","","19360828",",,6","","","","","","","0",",,6,31,+","5.1",",,6,28,","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1936-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19360930","+,,6","","","19360901",",,6","","","","","","","0",",,6,30,+","14.7",",,6,01,","","","","","66.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1936-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19361031","+,,6","","","19361014",",,6","","","","","","","0",",,6,31,+","4.3",",,6,14,","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1936-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19361101",",,6","","","19361104",",,6","","","","","","","0",",T,6,01,","9.1",",,6,04,","","","","","11.4",",,,6","0",",T,,6","","","","","",""
"USC00359324","1936-12","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","15",",6","15",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19361226",",,6","","","19361205",",,6","","","","","","","76",",,6,26,","45.7",",,6,05,","","","","","208.0",",,,6","89",",,,6","","","","","",""
"USC00359324","1937-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","11",",6","2",",6","31",",6","11",",6","","","","","","","","","","","","","","","19370127",",,6","19370115",",,6","","","19370115",",,6","","","","","1524",",,6,27,","660",",,6,15,","30.5",",,6,15,","","","","","190.8",",,,6","2439",",,,6","","","","","",""
"USC00359324","1937-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","17",",6","15",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","19370201",",,6","","","","","19370219",",,6","","","","","1524",",,6,01,","","","19.1",",,6,19,","","","","","135.3",",,,6","","","","","","","",""
"USC00359324","1937-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","13",",6","7",",6","0",",6","27","3,6","","","","","","","","","","","","","","","","","19370301",",3,6","","","","","19370301",",,6","","","","","610","3,,6,01,","","","22.9",",,6,01,","","","","","84.0",",,,6","","","","","","","",""
"USC00359324","1937-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","13",",6","11",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","19370406",",,6","","","19370415",",,6","","","","","","","76",",,6,06,","38.1",",,6,15,","","","","","179.8",",,,6","114",",,,6","","","","","",""
"USC00359324","1937-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370531","+,,6","","","19370518",",,6","","","","","","","0",",,6,31,+","21.6",",,6,18,","","","","","77.0",",,,6","0",",,,6","","","","","",""
"USC00359324","1937-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","15",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370630","+,,6","","","19370611",",,6","","","","","","","0",",,6,30,+","21.6",",,6,11,","","","","","172.0",",,,6","0",",,,6","","","","","",""
"USC00359324","1937-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370731","+,,6","","","19370725",",,6","","","","","","","0",",,6,31,+","18.0",",,6,25,","","","","","29.8",",,,6","0",",,,6","","","","","",""
"USC00359324","1937-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370831","+,,6","","","19370822",",,6","","","","","","","0",",,6,31,+","23.9",",,6,22,","","","","","45.5",",,,6","0",",,,6","","","","","",""
"USC00359324","1937-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370930","+,,6","","","19370918",",,6","","","","","","","0",",,6,30,+","20.6",",,6,18,","","","","","45.3",",,,6","0",",,,6","","","","","",""
"USC00359324","1937-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","8","1,6","6","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","19371031","+,,6","","","19371030",",1,6","","","","","","","0",",,6,31,+","26.7","1,,6,30,","","","","","89.9","1,,,6","0",",,,6","","","","","",""
"USC00359324","1937-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","19",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19371130","+,,6","","","19371111",",,6","","","","","","","0",",,6,30,+","45.7",",,6,11,","","","","","221.8",",,,6","0",",,,6","","","","","",""
"USC00359324","1937-12","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","14","3,6","10","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19371210",",3,6","","","","","","","","","43.9","3,,6,10,","","","","","204.1","3,,,6","","","","","","","",""
"USC00359324","1938-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","11",",6","2",",6","","","2",",6","","","","","","","","","","","6","","","","","","19380123",",,6","","","19380122",",,6","","","","","","","279",",,6,23,","39.6",",,6,22,","","","","","181.2",",,,6","343",",,,6","","","","","",""
"USC00359324","1938-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","14",",6","13",",6","2",",6","26","2,6","8",",6","","","","","","","","","","","","","","","19380215","+,2,6","19380207",",,6","","","19380207",",,6","","","","","737","2,,6,15,+","394",",,6,07,","81.3",",,6,07,","","","","","243.4",",,,6","1219",",,,6","","","","","",""
"USC00359324","1938-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","24",",6","17",",6","4",",6","","","10",",6","","","","","","","","","","","","","","","","","19380329",",,6","","","19380319",",,6","","","","","","","406",",,6,29,","42.2",",,6,19,","","","","","284.7",",,,6","1067",",,,6","","","","","",""
"USC00359324","1938-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","19",",6","16",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19380404",",,6","","","19380404",",,6","","","","","","","76",",,6,04,","19.1",",,6,04,","","","","","122.7",",,,6","89",",,,6","","","","","",""
"USC00359324","1938-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380531","+,,6","","","19380504",",,6","","","","","","","0",",,6,31,+","18.3",",,6,04,","","","","","44.7",",,,6","0",",,,6","","","","","",""
"USC00359324","1938-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380630","+,,6","","","19380616",",,6","","","","","","","0",",,6,30,+","14.0",",,6,16,","","","","","33.8",",,,6","0",",,,6","","","","","",""
"USC00359324","1938-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380731","+,,6","","","19380727",",,6","","","","","","","0",",,6,31,+","14.0",",,6,27,","","","","","23.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1938-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00359324","1938-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19380930","+,,6","","","19380905",",,6","","","","","","","0",",,6,30,+","13.7",",,6,05,","","","","","59.0",",,,6","0",",,,6","","","","","",""
"USC00359324","1938-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","14",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19381031","+,,6","","","19381028",",,6","","","","","","","0",",,6,31,+","15.2",",,6,28,","","","","","93.7",",,,6","0",",,,6","","","","","",""
"USC00359324","1938-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","12",",6","11",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","19381109",",,6","","","19381103",",,6","","","","","","","254",",,6,09,","95.0",",,6,03,","","","","","232.5",",,,6","292",",,,6","","","","","",""
"USC00359324","1938-12","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","12",",6","8",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","19381220",",,6","","","19381227",",,6","","","","","","","114",",,6,20,","36.3",",,6,27,","","","","","137.0",",,,6","152",",,,6","","","","","",""
"USC00359324","1939-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","15",",6","15",",6","1",",6","27","2,6","7",",6","","","","","","","","","","","","","","","19390131","+,2,6","19390127",",,6","","","19390127",",,6","","","","","330","2,,6,31,+","229",",,6,27,","33.0",",,6,27,","","","","","161.0",",,,6","572",",,,6","","","","","",""
"USC00359324","1939-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","20",",6","19",",6","2",",6","28",",6","17",",6","","","","","","","","","","","","","","","19390209",",,6","19390206",",,6","","","19390213",",,6","","","","","991",",,6,09,","203",",,6,06,","48.8",",,6,13,","","","","","254.6",",,,6","1474",",,,6","","","","","",""
"USC00359324","1939-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","13",",6","10",",6","1",",6","29",",6","8",",6","","","","","","","","","","","","","","","19390305",",,6","19390305",",,6","","","19390311",",,6","","","","","1092",",,6,05,","178",",,6,05,","41.9",",,6,11,","","","","","141.8",",,,6","826",",,,6","","","","","",""
"USC00359324","1939-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","9",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19390412",",,6","","","19390412",",,6","","","","","","","51",",,6,12,","13.2",",,6,12,","","","","","39.1",",,,6","51",",,,6","","","","","",""
"USC00359324","1939-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390518",",,6","","","19390518",",,6","","","","","","","0",",T,6,18,","28.2",",,6,18,","","","","","81.3",",,,6","0",",T,,6","","","","","",""
"USC00359324","1939-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390630","+,,6","","","19390615",",,6","","","","","","","0",",,6,30,+","21.3",",,6,15,","","","","","82.7",",,,6","0",",,,6","","","","","",""
"USC00359324","1939-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19390703",",,6","","","","","","","","","12.2",",,6,03,","","","","","32.0",",,,6","","","","","","","",""
"USC00359324","1939-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390831","+,,6","","","19390831",",,6","","","","","","","0",",,6,31,+","24.1",",,6,31,","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00359324","1939-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390930","+,,6","","","19390930",",,6","","","","","","","0",",,6,30,+","15.2",",,6,30,","","","","","17.7",",,,6","0",",,,6","","","","","",""
"USC00359324","1939-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","12",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19391024",",,6","","","19391026",",,6","","","","","","","0",",T,6,24,","40.6",",,6,26,","","","","","141.4",",,,6","0",",T,,6","","","","","",""
"USC00359324","1939-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19391130","+,,6","","","19391102",",,6","","","","","","","0",",,6,30,+","8.4",",,6,02,","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00359324","1939-12","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19391210",",,6","","","","","","","","","","","51",",,6,10,","","","","","","","","","64",",,,6","","","","","",""
"USC00359324","1940-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19400111",",,6","","","19400124",",,6","","","","","","","51",",,6,11,","16.3",",,6,24,","","","","","80.0",",,,6","89",",,,6","","","","","",""
"USC00359324","1940-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","23",",6","21",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19400210",",,6","","","19400209",",,6","","","","","","","165",",,6,10,","23.9",",,6,09,","","","","","291.3",",,,6","317",",,,6","","","","","",""
"USC00359324","1940-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","18",",6","14",",6","4",",6","","","1",",6","","","","","","","","","","","","","","","","","19400309",",,6","","","19400326",",,6","","","","","","","38",",,6,09,","31.8",",,6,26,","","","","","185.5",",,,6","38",",,,6","","","","","",""
"USC00359324","1940-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","16",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400430","+,,6","","","19400427",",,6","","","","","","","0",",,6,30,+","19.1",",,6,27,","","","","","94.8",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400531","+,,6","","","19400503",",,6","","","","","","","0",",,6,31,+","18.8",",,6,03,","","","","","66.4",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400630","+,,6","","","19400601",",,6","","","","","","","0",",,6,30,+","3.3",",,6,01,","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400731","+,,6","","","19400726",",,6","","","","","","","0",",,6,31,+","21.1",",,6,26,","","","","","41.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19400831","+,,6","","","19400831","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","18",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19400930","+,,6","","","19400927",",,6","","","","","","","0",",,6,30,+","36.6",",,6,27,","","","","","174.9",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19401031","+,,6","","","19401029","+,,6","","","","","","","0",",,6,31,+","22.4",",,6,29,+","","","","","133.0",",,,6","0",",,,6","","","","","",""
"USC00359324","1940-11","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","18",",6","16",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19401120",",,6","","","19401123",",,6","","","","","","","127",",,6,20,","24.6",",,6,23,","","","","","188.9",",,,6","203",",,,6","","","","","",""
"USC00359324","1940-12","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","15",",6","13",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19401229",",,6","","","19401226",",,6","","","","","","","64",",,6,29,","33.3",",,6,26,","","","","","126.0",",,,6","115",",,,6","","","","","",""
"USC00359324","1941-01","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","16",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410103",",,6","","","19410116",",,6","","","","","","","0",",T,6,03,","18.3",",,6,16,","","","","","127.1",",,,6","0",",T,,6","","","","","",""
"USC00359324","1941-02","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410224","+,,6","","","19410210",",,6","","","","","","","0",",T,6,24,+","14.5",",,6,10,","","","","","97.8",",,,6","0",",T,,6","","","","","",""
"USC00359324","1941-03","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410331","+,,6","","","19410321",",,6","","","","","","","0",",,6,31,+","14.7",",,6,21,","","","","","55.3",",,,6","0",",,,6","","","","","",""
"USC00359324","1941-04","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","14",",6","13",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19410415",",,6","","","19410408",",,6","","","","","","","76",",,6,15,","19.8",",,6,08,","","","","","107.9",",,,6","127",",,,6","","","","","",""
"USC00359324","1941-05","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","21",",6","15",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19410517",",,6","","","19410502",",,6","","","","","","","25",",,6,17,","31.2",",,6,02,","","","","","214.9",",,,6","25",",,,6","","","","","",""
"USC00359324","1941-06","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","17",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410617",",,6","","","","","","","","","22.1",",,6,17,","","","","","140.3",",,,6","","","","","","","",""
"USC00359324","1941-07","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19410731","+,,6","","","19410715",",,6","","","","","","","0",",,6,31,+","51.1",",,6,15,","","","","","77.6",",,,6","0",",,,6","","","","","",""
"USC00359324","1941-08","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19410831","+,,6","","","19410826",",,6","","","","","","","0",",,6,31,+","22.9",",,6,26,","","","","","69.9",",,,6","0",",,,6","","","","","",""
"USC00359324","1941-09","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19410930","+,,6","","","19410901",",,6","","","","","","","0",",,6,30,+","26.7",",,6,01,","","","","","103.1",",,,6","0",",,,6","","","","","",""
"USC00359324","1941-10","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","14",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19411031","+,,6","","","19411005",",,6","","","","","","","0",",,6,31,+","18.8",",,6,05,","","","","","123.9",",,,6","0",",,,6","","","","","",""
