"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094076","2023-01","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.1",",W","0.0","W","0.0",",W","","","","","","","7",",W","31",",W","23",",W","0",",W","0",",W","2","","1","","20230131",",,W","","","","","20230101",",,W","-28.8",",W,31,","","","6.1",",W,01,","2881.7","W","832.3",",W","","","-8.51",",W","-2.82",",,,W","-14.21",",,,W","240","3,W","","","12.1","3,W","",""
"USW00094076","2023-02","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.7",",W","0.0","W","0.0",",W","","","","","","","15",",W","28",",W","20",",W","0",",W","0",",W","4","","1","","20230217","+,,W","","","","","20230225","+,,W","-29.9",",W,17,+","","","7.2",",W,25,+","3721.9","W","840.2",",W","","","-11.67",",W","-4.54",",,,W","-18.81",",,,W","250","2,W","","","14.3","2,W","",""
"USW00094076","2023-03","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.9",",W","0.0","W","0.0",",W","","","","","","","3",",W","31",",W","10",",W","0",",W","0",",W","3","","2","","20230328",",,W","","","","","20230329",",,W","-23.8",",W,28,","","","10.0",",W,29,","4440.2","W","718.3",",W","","","-4.84",",W","1.80",",,,W","-11.48",",,,W","240",",W","","","13.0",",W","",""
"USW00094076","2023-04","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","2.6",",W","0.0","W","0.0",",W","","","","","","","0",",W","29",",W","1",",W","1",",W","0",",W","","","","","20230406",",,W","","","","","20230412",",,W","-13.8",",W,06,","","","21.1",",W,12,","4914.4","W","474.2",",W","","","2.53",",W","9.99",",,,W","-4.93",",,,W","250",",W","250","3,W","14.3",",W","20.6","3,W"
"USW00094076","2023-05","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.9",",W","0.0","W","0.0",",W","","","","","","","0",",W","10",",W","0",",W","11",",W","0",",W","2","","","","20230510","+,,W","7","","","","20230529","+,,W","-1.0",",W,10,+","","","23.9",",W,29,+","5167.0","W","252.6",",W","","","10.19",",W","19.08",",,,W","1.29",",,,W","130",",W","130","1,W","13.0",",W","17.9","1,W"
"USW00094076","2023-06","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","2.1",",W","0.0","W","0.0",",W","","","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","1","","1","","20230626","+,,W","8","","","","20230626",",,W","1.1",",W,26,+","","","27.8",",W,26,","5340.9","W","173.9",",W","","","12.54",",W","21.69",",,,W","3.39",",,,W","260",",W","260",",W","14.3",",W","19.2",",W"
"USW00094076","2023-07","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.6",",W","16.1","W","16.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","2","","2","","20230716","+,,W","6","","","","20230717",",,W","2.8",",W,16,+","","","33.9",",W,17,","30.0","W","30.0",",W","","","17.89",",W","28.85",",,,W","6.92",",,,W","20",",W","150","1,W","10.7",",W","20.6","1,W"
"USW00094076","2023-08","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.5",",W","25.4","W","9.3",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","2","","2","","20230821","+,,W","9","","","","20230821","+,,W","2.8",",W,21,+","","","32.2",",W,21,+","84.2","W","54.2",",W","","","16.89",",W","27.05",",,,W","6.72",",,,W","180",",W","360","2,W","12.1",",W","19.7","2,W"
"USW00094076","2023-09","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.5",",W","25.4","W","0.0",",W","","","","","","","0",",W","15",",W","0",",W","26",",W","0",",W","3","","2","","20230924",",,W","3","","","","20230901",",,W","-6.0",",W,24,","","","30.0",",W,01,","264.8","W","180.6",",W","","","12.31",",W","23.87",",,,W","0.76",",,,W","250",",W","","","9.8",",W","",""
"USW00094076","2023-10","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.4",",W","25.4","W","0.0",",W","","","","","","","0",",W","25",",W","2",",W","11",",W","0",",W","1","","1","","20231030",",,W","","","","","20231001",",,W","-17.1",",W,30,","","","25.0",",W,01,","652.1","W","387.3",",W","","","5.84",",W","15.90",",,,W","-4.22",",,,W","240",",W","","","11.2",",W","",""
"USW00094076","2023-11","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.1",",W","25.4","W","0.0",",W","","","","","","","1",",W","29",",W","2",",W","0",",W","0",",W","6","","3","","20231127",",,W","","","","","20231107","+,,W","-18.8",",W,27,","","","16.1",",W,07,+","1217.0","W","564.9",",W","","","-0.50",",W","8.06",",,,W","-9.05",",,,W","220","1,W","","","11.2","1,W","",""
"USW00094076","2023-12","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","0.6",",W","25.4","W","0.0",",W","","","","","","","10",",W","31",",W","22",",W","0",",W","0",",W","13","","7","","20231230","+,,W","","","","","20231207","+,,W","-27.1",",W,30,+","","","5.0",",W,07,+","2056.4","W","839.4",",W","","","-8.75",",W","-2.48",",,,W","-15.01",",,,W","","","","","","","",""
"USW00094076","2024-01","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.1",",W","0.0","","0.0",",W","","","","","","","11",",W","31",",W","28",",W","0",",W","0",",W","11","","6","","20240116",",,W","","","","","20240118",",,W","-32.1",",W,16,","","","2.2",",W,18,","2945.4","","889.0",",W","","","-10.35",",W","-3.80",",,,W","-16.89",",,,W","320","4,W","","","11.2","4,W","",""
"USW00094076","2024-02","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.1",",W","0.0","","0.0",",W","","","","","","","11",",W","29",",W","16",",W","0",",W","0",",W","6","","5","","20240218","+,,W","","","","","20240226","+,,W","-23.8",",W,18,+","","","8.9",",W,26,+","3715.7","","770.3",",W","","","-8.23",",W","-0.92",",,,W","-15.53",",,,W","260","4,W","","","11.6","4,W","",""
"USW00094076","2024-03","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","1.7",",W","0.0","","0.0",",W","","","","","","","2",",W","30",",W","3",",W","0",",W","0",",W","5","","2","","20240310",",,W","","","","","20240331",",,W","-19.9",",W,10,","","","12.2",",W,31,","4337.5","","621.8",",W","","","-1.73",",W","4.67",",,,W","-8.12",",,,W","250","1,W","","","11.6","1,W","",""
"USW00094076","2024-04","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","2.4",",W","0.0","","0.0",",W","","","","","","","0",",W","26",",W","0",",W","1",",W","0",",W","","","","","20240409",",,W","","","","","20240424",",,W","-7.7",",W,09,","","","21.1",",W,24,","4719.0","","381.5",",W","","","5.62",",W","13.57",",,,W","-2.34",",,,W","250",",W","260","4,W","12.5",",W","17.0","4,W"
"USW00094076","2024-05","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","2.9",",W","0.0","","0.0",",W","","","","","","","0",",W","22",",W","0",",W","10",",W","0",",W","1","","","","20240524",",,W","1","","","","20240531","+,,W","-7.1",",W,24,","","","22.8",",W,31,+","5036.9","","317.9",",W","","","8.08",",W","16.95",",,,W","-0.80",",,,W","250",",W","260",",W","12.5",",W","18.3",",W"
"USW00094076","2024-06","40.05361","-106.36889","2258.9","KREMMLING MCELROY AIRFIELD, CO US","2.2",",W","2.5","","2.5",",W","","","","","","","0",",W","1",",W","0",",W","30",",W","0",",W","1","","","","20240601",",,W","7","","","","20240626","+,,W","0.0",",W,01,","","","31.1",",W,26,+","5119.9","","83.0",",W","","","15.65",",W","26.20",",,,W","5.09",",,,W","260",",W","240","1,W","13.9",",W","22.8","1,W"
