"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002300427","2017-12","61.1","-94.0667","10.0","ARVIAT, NU CA","0.5","C","0.0","2,C","0","5,C","0","5,C","0","5,C","29","1,C","30","1,C","29","2,C","0","2,C","0","2,C","20171229",",1,C","20171221","+,5,C","20171202",",2,C","-35.8","1,C,29,","0.0","5,T,C,21,+","-11.3","2,C,02,","3603.2","C","1221.0","2,C","0.0","5,T,,C","-23.71","2,C","-20.32","2,,,C","-27.11","1,,,C","33","1,C","70.0","1,C"
"CA002300427","2018-01","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20180122",",,C","20180109",",,C","20180116",",,C","-36.9",",C,22,","2.3",",,C,09,","-13.0",",C,16,","4967.1","C","1363.9",",C","2.7",",,,C","-25.66",",C","-22.10",",,,C","-29.23",",,,C","31",",C","72.0",",C"
"CA002300427","2018-02","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","27",",C","28",",C","28",",C","0",",C","0",",C","20180218",",,C","20180209",",,C","20180228",",,C","-43.5",",C,18,","6.6",",,C,09,","-9.4",",C,28,","6313.6","C","1346.5",",C","7.2",",,,C","-29.76",",C","-24.94",",,,C","-34.57",",,,C","33",",C","82.0",",C"
"CA002300427","2018-03","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","4",",C","3",",C","1",",C","26",",C","31",",C","31",",C","0",",C","0",",C","20180316",",,C","20180329",",,C","20180324",",,C","-32.2",",C,16,","35.6",",,C,29,","-2.8",",C,24,","7498.1","C","1184.5",",C","49.2",",,,C","-19.88",",C","-15.42",",,,C","-24.34",",,,C","33",",C","80.0",",C"
"CA002300427","2018-04","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","17",",C","30",",C","26",",C","0",",C","0",",C","20180402",",,C","20180406",",,C","20180421",",,C","-31.6",",C,02,","6.5",",,C,06,","3.6",",C,21,","8474.0","C","975.9",",C","8.5",",,,C","-14.20",",C","-9.74",",,,C","-18.66",",,,C","35",",C","78.0",",C"
"CA002300427","2018-05","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0","2,C","5","2,C","0","2,C","0","2,C","2","1,C","30","1,C","22","2,C","0","2,C","0","2,C","20180501",",1,C","20180527",",2,C","20180529",",2,C","-20.3","1,C,01,","1.7","2,,C,27,","10.1","2,C,29,","9192.5","C","718.5","2,C","4.9","2,,,C","-6.54","2,C","-2.88","2,,,C","-10.19","1,,,C","33","1,C","89.0","1,C"
"CA002300427","2018-06","61.1","-94.0667","10.0","ARVIAT, NU CA","","","","","","","","","","","0","4,C","8","4,C","","","","","","","20180601",",4,C","","","","","-3.6","4,C,01,","","","","","","","","","","","","","","","1.35","4,,,C","30",",C","56.0",",C"
"CA002300427","2018-07","61.1","-94.0667","10.0","ARVIAT, NU CA","","","1.5","2,C","6","3,C","6","3,C","0","3,C","0",",C","0",",C","0","2,C","7","2,C","0","2,C","20180702",",,C","20180717",",3,C","20180727",",2,C","2.6",",C,02,","16.4","3,,C,17,","28.3","2,C,27,","160.7","C","160.7","2,C","54.9","3,,,C","12.74","2,C","17.33","2,,,C","8.15",",,,C","34",",C","65.0",",C"
"CA002300427","2018-08","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","1",",C","1",",C","0",",C","0",",C","1",",C","0","1,C","0","1,C","0","1,C","20180828",",,C","20180801",",,C","20180811",",1,C","-0.1",",C,28,","10.6",",,C,01,","20.2","1,C,11,","420.7","C","260.0","1,C","10.6",",,,C","9.79","1,C","13.62","1,,,C","5.96",",,,C","31",",C","91.0",",C"
"CA002300427","2018-09","61.1","-94.0667","10.0","ARVIAT, NU CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","20180930","+,5,C","","","","","0.0","5,,C,30,+","","","","","","","0.0","5,,,C","","","","","","","","","",""
"CA002300427","2018-11","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","2,C","0","1,C","0","1,C","0","1,C","22","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20181119",",2,C","20181130","+,1,C","20181102",",2,C","-32.9","2,C,19,","0.0","1,,C,30,+","-1.6","2,C,02,","","","1051.6","2,C","0.0","1,,,C","-19.23","2,C","-15.87","2,,,C","-22.58","2,,,C","","","",""
"CA002300427","2018-12","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20181228",",1,C","20181231","+,1,C","20181213",",1,C","-35.4","1,C,28,","0.0","1,,C,31,+","-6.1","1,C,13,","","","1179.2","1,C","0.0","1,,,C","-20.98","1,C","-16.96","1,,,C","-24.99","1,,,C","34","3,C","74.0","3,C"
"CA002300427","2019-01","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","3","3,C","2","3,C","0","3,C","31",",C","31",",C","31",",C","0",",C","0",",C","20190131",",,C","20190113",",3,C","20190112",",,C","-42.1",",C,31,","8.6","3,,C,13,","-8.1",",C,12,","","","1455.5",",C","13.1","3,,,C","-28.62",",C","-24.34",",,,C","-32.90",",,,C","31","2,C","94.0","2,C"
"CA002300427","2019-02","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20190201",",,C","20190201",",,C","20190211",",,C","-38.9",",C,01,","2.2",",,C,01,","-15.3",",C,11,","","","1329.2",",C","2.3",",,,C","-29.14",",C","-25.22",",,,C","-33.05",",,,C","","","",""
"CA002300427","2019-03","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20190301",",,C","20190323",",,C","20190320",",,C","-34.5",",C,01,","3.1",",,C,23,","-0.2",",C,20,","","","1179.0",",C","5.1",",,,C","-19.70",",C","-15.01",",,,C","-24.39",",,,C","34","4,C","91.0","4,C"
"CA002300427","2019-04","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","16",",C","30",",C","28",",C","0",",C","0",",C","20190407",",,C","20190430","+,1,C","20190424",",,C","-28.4",",C,07,","0.0","1,,C,30,+","1.0",",C,24,","","","923.3",",C","0.0","1,,,C","-12.45",",C","-8.25",",,,C","-16.64",",,,C","","","",""
"CA002300427","2019-05","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","19",",C","0",",C","0",",C","20190507",",,C","20190531","+,,C","20190526",",,C","-14.1",",C,07,","0.0",",,C,31,+","3.9",",C,26,","","","675.0",",C","0.0",",,,C","-3.44",",C","-0.84",",,,C","-6.05",",,,C","33","3,C","81.0","3,C"
"CA002300427","2019-06","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0","4,C","0","3,C","0","3,C","0","3,C","0","4,C","8","4,C","0","4,C","0","4,C","0","4,C","20190602",",4,C","20190630","+,3,C","20190627",",4,C","-3.0","4,C,02,","0.0","3,,C,30,+","11.6","4,C,27,","","","374.0","4,C","0.0","3,,,C","3.95","4,C","6.72","4,,,C","1.18","4,,,C","","","",""
"CA002300427","2019-07","61.1","-94.0667","10.0","ARVIAT, NU CA","2.6","C","2.6","1,C","3","1,C","1","1,C","0","1,C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","20190704",",1,C","20190727",",1,C","20190717",",1,C","1.2","1,C,04,","13.8","1,,C,27,","28.3","1,C,17,","219.0","C","219.0","1,C","16.1","1,,,C","11.12","1,C","15.26","1,,,C","6.98","1,,,C","35","3,C","74.0","3,C"
"CA002300427","2019-08","61.1","-94.0667","10.0","ARVIAT, NU CA","2.6","C","0.0",",C","18",",C","15",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20190831",",,C","20190828",",,C","20190802",",,C","2.1",",C,31,","29.8",",,C,28,","22.4",",C,02,","493.6","C","274.6",",C","178.0",",,,C","9.47",",C","11.54",",,,C","7.41",",,,C","34","5,C","84.0","5,C"
"CA002300427","2019-09","61.1","-94.0667","10.0","ARVIAT, NU CA","2.6","C","0.0",",C","11","2,C","3","2,C","0","2,C","0",",C","4",",C","2",",C","0",",C","0",",C","20190929",",,C","20190918",",2,C","20190912",",,C","-3.6",",C,29,","5.7","2,,C,18,","18.4",",C,12,","863.9","C","370.3",",C","24.7","2,,,C","5.99",",C","8.74",",,,C","3.24",",,,C","34","4,C","93.0","4,C"
"CA002300427","2019-10","61.1","-94.0667","10.0","ARVIAT, NU CA","2.6","C","0.0",",C","5","1,C","2","1,C","0","1,C","0",",C","25",",C","9",",C","0",",C","0",",C","20191031",",,C","20191018",",1,C","20191004",",,C","-9.9",",C,31,","8.6","1,,C,18,","12.5",",C,04,","1444.7","C","580.8",",C","19.6","1,,,C","-0.40",",C","2.08",",,,C","-2.89",",,,C","23","4,C","96.0","4,C"
"CA002300427","2019-11","61.1","-94.0667","10.0","ARVIAT, NU CA","2.6","C","0.0","2,C","2","3,C","0","3,C","0","3,C","18","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20191111",",2,C","20191110",",3,C","20191101",",2,C","-24.5","2,C,11,","2.3","3,,C,10,","-4.2","2,C,01,","2356.5","C","911.8","2,C","3.6","3,,,C","-14.23","2,C","-10.48","2,,,C","-17.98","2,,,C","1","4,C","76.0","4,C"
"CA002300427","2019-12","61.1","-94.0667","10.0","ARVIAT, NU CA","2.6","C","0.0",",C","2",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20191217",",,C","20191210",",,C","20191226",",,C","-34.1",",C,17,","2.4",",,C,10,","-6.3",",C,26,","3597.2","C","1240.7",",C","3.0",",,,C","-21.69",",C","-17.76",",,,C","-25.61",",,,C","","","",""
"CA002300427","2020-01","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20200112",",,C","20200102",",,C","20200131",",,C","-37.2",",C,12,","0.2",",,C,02,","-2.1",",C,31,","4866.2","C","1269.0",",C","0.3",",,,C","-22.60",",C","-17.96",",,,C","-27.24",",,,C","","","",""
"CA002300427","2020-02","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","29",",C","29",",C","0",",C","0",",C","20200211",",,C","20200215",",,C","20200221",",,C","-38.5",",C,11,","0.4",",,C,15,","-5.2",",C,21,","6169.2","C","1303.0",",C","0.4",",,,C","-26.60",",C","-22.55",",,,C","-30.64",",,,C","31","2,C","71.0","2,C"
"CA002300427","2020-03","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20200307",",,C","20200316",",,C","20200326",",,C","-37.1",",C,07,","2.4",",,C,16,","-8.9",",C,26,","7442.2","C","1273.0",",C","6.8",",,,C","-22.73",",C","-18.31",",,,C","-27.15",",,,C","32","3,C","74.0","3,C"
"CA002300427","2020-04","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","16",",C","30",",C","30",",C","0",",C","0",",C","20200419",",,C","20200426",",,C","20200430",",,C","-24.4",",C,19,","1.6",",,C,26,","-0.2",",C,30,","8410.5","C","968.3",",C","1.8",",,,C","-13.95",",C","-10.21",",,,C","-17.68",",,,C","","","",""
"CA002300427","2020-05","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","4",",C","31",",C","24",",C","0",",C","0",",C","20200515",",,C","20200519",",2,C","20200517",",,C","-19.4",",C,15,","8.4","2,,C,19,","2.3",",C,17,","9179.5","C","769.0",",C","20.8","2,,,C","-6.47",",C","-2.71",",,,C","-10.24",",,,C","34","3,C","71.0","3,C"
"CA002300427","2020-06","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","","","","","","","0",",C","15",",C","2",",C","0",",C","0",",C","20200609","+,,C","","","20200629",",,C","-3.8",",C,09,+","","","16.0",",C,29,","9635.2","C","455.7",",C","","","3.14",",C","6.46",",,,C","-0.17",",,,C","","","",""
"CA002300427","2020-08","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","3,C","","","","","","","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","20200824",",3,C","","","20200806",",3,C","2.6","3,C,24,","","","21.0","3,C,06,","","","206.1","3,C","","","10.97","3,C","13.91","3,,,C","8.03","3,,,C","13","5,C","65.0","5,C"
"CA002300427","2020-09","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","20200918",",,C","","","20200902",",,C","-2.5",",C,18,","","","12.9",",C,02,","","","404.9",",C","","","4.84",",C","7.28",",,,C","2.39",",,,C","31","2,C","91.0","2,C"
"CA002300427","2020-10","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","2,C","","","","","","","0","2,C","27","2,C","12","2,C","0","2,C","0","2,C","20201031",",2,C","","","20201012",",2,C","-16.7","2,C,31,","","","3.9","2,C,12,","","","611.6","2,C","","","-2.76","2,C","-0.74","2,,,C","-4.77","2,,,C","32","5,C","78.0","5,C"
"CA002300427","2020-11","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","","","","","","","23","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20201123",",1,C","","","20201103",",1,C","-23.7","1,C,23,","","","-4.5","1,C,03,","","","994.3","1,C","","","-15.95","1,C","-12.34","1,,,C","-19.56","1,,,C","18","5,C","78.0","5,C"
"CA002300427","2020-12","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","4",",C","2",",C","0",",C","22",",C","31",",C","31",",C","0",",C","0",",C","20201219",",,C","20201227",",,C","20201208",",,C","-34.8",",C,19,","3.7",",,C,27,","-0.4",",C,08,","","","1210.8",",C","7.1",",,,C","-20.73",",C","-17.28",",,,C","-24.17",",,,C","32","5,C","84.0","5,C"
"CA002300427","2021-01","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0","3,C","0","4,C","0","4,C","0","4,C","25","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20210103",",3,C","20210131","+,4,C","20210107",",3,C","-34.2","3,C,03,","0.0","4,,C,31,+","-6.2","3,C,07,","","","1099.4","3,C","0.0","4,,,C","-20.93","3,C","-16.92","3,,,C","-24.94","3,,,C","","","",""
"CA002300427","2021-02","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","26","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20210228",",1,C","20210225",",1,C","20210208",",1,C","-38.7","1,C,28,","5.9","1,,C,25,","-8.1","1,C,08,","","","1186.8","1,C","15.5","1,,,C","-25.62","1,C","-20.49","1,,,C","-30.76","1,,,C","33","5,C","80.0","5,C"
"CA002300427","2021-03","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20210324",",,C","20210304",",,C","20210307",",,C","-35.3",",C,24,","0.2",",,C,04,","-3.1",",C,07,","","","1215.5",",C","0.3",",,,C","-20.88",",C","-16.16",",,,C","-25.59",",,,C","16","3,C","84.0","3,C"
"CA002300427","2021-04","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0","1,C","2","1,C","0","1,C","0","1,C","18","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20210401",",1,C","20210404","+,1,C","20210427",",1,C","-26.6","1,C,01,","0.6","1,,C,04,+","-0.3","1,C,27,","","","926.5","1,C","1.2","1,,,C","-13.62","1,C","-9.03","1,,,C","-18.20","1,,,C","25","5,C","81.0","5,C"
"CA002300427","2021-05","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","C","0.0",",C","2","4,C","1","4,C","0","4,C","2",",C","30",",C","16",",C","0",",C","0",",C","20210501",",,C","20210505",",4,C","20210528",",,C","-20.0",",C,01,","3.1","4,,C,05,","3.6",",C,28,","","","707.6",",C","3.8","4,,,C","-4.49",",C","-1.35",",,,C","-7.64",",,,C","","","",""
"CA002300427","2021-08","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","11","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","4",",C","0",",C","20210814",",,C","20210811",",1,C","20210803",",,C","4.5",",C,14,","22.1","1,,C,11,","25.5",",C,03,","","","242.0",",C","65.2","1,,,C","10.53",",C","14.19",",,,C","6.86",",,,C","35","2,C","87.0","2,C"
"CA002300427","2021-09","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","17","1,C","10","1,C","3","1,C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","20210921",",1,C","20210910",",1,C","20210914",",1,C","0.0","1,C,21,","63.4","1,,C,10,","12.3","1,C,14,","","","348.4","1,C","186.3","1,,,C","6.32","1,C","7.92","1,,,C","4.72","1,,,C","3","4,C","94.0","4,C"
"CA002300427","2021-10","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",C","11",",C","3",",C","0",",C","0",",C","20211031",",,C","20211015",",,C","20211004",",,C","-5.3",",C,31,","14.7",",,C,15,","10.9",",C,04,","","","494.2",",C","48.3",",,,C","2.39",",C","4.15",",,,C","0.63",",,,C","","","",""
"CA002300427","2021-11","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","5",",C","3",",C","0",",C","10",",C","29",",C","26",",C","0",",C","0",",C","20211123",",,C","20211127",",,C","20211107",",,C","-29.2",",C,23,","4.8",",,C,27,","1.8",",C,07,","","","819.2",",C","13.4",",,,C","-8.97",",C","-5.29",",,,C","-12.66",",,,C","32","5,C","78.0","5,C"
"CA002300427","2021-12","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","5","1,C","0","1,C","0","1,C","27",",C","31",",C","31",",C","0",",C","0",",C","20211223",",,C","20211201",",1,C","20211212",",,C","-33.7",",C,23,","1.6","1,,C,01,","-5.8",",C,12,","","","1243.6",",C","4.3","1,,,C","-21.78",",C","-18.37",",,,C","-25.20",",,,C","","","",""
"CA002300427","2022-01","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","","0.0",",C","11",",C","8",",C","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220109",",,C","20220121",",,C","20220115",",,C","-34.2",",C,09,","27.8",",,C,21,","-11.8",",C,15,","","","1408.6",",C","103.7",",,,C","-27.11",",C","-23.70",",,,C","-30.51",",,,C","34",",C","100.0",",C"
"CA002300427","2022-02","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","","0.0",",C","3",",C","1",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20220220",",,C","20220202",",,C","20220207",",,C","-38.7",",C,20,","9.2",",,C,02,","-17.1",",C,07,","","","1369.8",",C","10.7",",,,C","-30.59",",C","-27.19",",,,C","-33.99",",,,C","34","1,C","78.0","1,C"
"CA002300427","2022-03","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","","0.0",",C","5",",C","2",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20220301",",,C","20220325",",,C","20220330",",,C","-35.5",",C,01,","22.1",",,C,25,","-6.5",",C,30,","","","1215.5",",C","37.7",",,,C","-20.88",",C","-16.99",",,,C","-24.76",",,,C","34","2,C","81.0","2,C"
"CA002300427","2022-04","61.1","-94.0667","10.0","ARVIAT, NU CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","22",",C","30",",C","30",",C","0",",C","0",",C","20220417",",,C","20220412","+,,C","20220409",",,C","-28.8",",C,17,","0.2",",,C,12,+","-1.8",",C,09,","","","1003.2",",C","1.0",",,,C","-15.11",",C","-10.35",",,,C","-19.87",",,,C","","","",""
"CA002300427","2022-05","61.1","-94.0667","10.0","ARVIAT, NU CA","","","","","6","4,C","2","4,C","0","4,C","","","","","","","","","","","","","20220531",",4,C","","","","","16.8","4,,C,31,","","","","","","","27.8","4,,,C","","","","","","","34","3,C","59.0","3,C"
"CA002300427","2022-06","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","6","1,C","4","1,C","0","1,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20220605",",1,C","20220601",",1,C","20220624",",1,C","-0.6","1,C,05,","13.4","1,,C,01,","17.2","1,C,24,","","","370.4","1,C","34.0","1,,,C","5.56","1,C","8.85","1,,,C","2.27","1,,,C","","","",""
"CA002300427","2022-07","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","2,C","6","3,C","3","3,C","0","3,C","0","2,C","0","2,C","0","2,C","3","2,C","0","2,C","20220703",",2,C","20220708",",3,C","20220715",",2,C","5.6","2,C,03,","9.6","3,,C,08,","24.8","2,C,15,","167.2","","167.2","2,C","22.0","3,,,C","12.57","2,C","16.48","2,,,C","8.66","2,,,C","","","",""
"CA002300427","2022-08","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.8",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20220826",",,C","20220829",",,C","20220814",",,C","2.5",",C,26,","45.7",",,C,29,","27.1",",C,14,","371.6","","204.4",",C","104.1",",,,C","11.76",",C","15.80",",,,C","7.73",",,,C","5","3,C","68.0","3,C"
"CA002300427","2022-09","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","6","1,C","3","1,C","0","1,C","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","20220927","+,1,C","20220906",",1,C","20220924",",1,C","-0.9","1,C,27,+","16.4","1,,C,06,","16.9","1,C,24,","702.7","","331.1","1,C","25.8","1,,,C","6.92","1,C","9.98","1,,,C","3.86","1,,,C","27","5,C","74.0","5,C"
"CA002300427","2023-02","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","1",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20230221",",,C","20230212",",,C","20230210",",,C","-42.2",",C,21,","0.5",",,C,12,","-16.0",",C,10,","","","1442.2",",C","0.5",",,,C","-33.17",",C","-29.73",",,,C","-36.62",",,,C","","","",""
"CA002300427","2023-03","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20230301",",1,C","20230331","+,1,C","20230318",",1,C","-34.8","1,C,01,","0.0","1,,C,31,+","-15.6","1,C,18,","","","1281.2","1,C","0.0","1,,,C","-24.37","1,C","-20.37","1,,,C","-28.38","1,,,C","","","",""
"CA002300427","2023-04","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","2,C","1","2,C","0","2,C","0","2,C","13","2,C","28","2,C","27","2,C","0","2,C","0","2,C","20230404",",2,C","20230409",",2,C","20230409",",2,C","-29.3","2,C,04,","0.7","2,,C,09,","2.2","2,C,09,","","","882.0","2,C","0.7","2,,,C","-13.17","2,C","-8.61","2,,,C","-17.72","2,,,C","","","",""
"CA002300427","2023-05","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","6","1,C","1","1,C","0","1,C","0","1,C","22","1,C","1","1,C","0","1,C","0","1,C","20230502",",1,C","20230525",",1,C","20230524",",1,C","-5.5","1,C,02,","10.7","1,,C,25,","14.9","1,C,24,","","","478.1","1,C","15.6","1,,,C","2.40","1,C","6.19","1,,,C","-1.40","1,,,C","","","",""
"CA002300427","2023-06","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","15","1,C","5","1,C","0","1,C","0","1,C","2","1,C","0","1,C","3","1,C","0","1,C","20230605",",1,C","20230620",",1,C","20230628",",1,C","-1.7","1,C,05,","7.6","1,,C,20,","27.5","1,C,28,","","","293.3","1,C","33.0","1,,,C","8.22","1,C","12.88","1,,,C","3.56","1,,,C","33","5,C","80.0","5,C"
"CA002300427","2023-07","61.1","-94.0667","10.0","ARVIAT, NU CA","","","1.4","3,C","12","3,C","8","3,C","0","3,C","0","3,C","0","3,C","0","3,C","3","3,C","0","3,C","20230709",",3,C","20230703",",3,C","20230718",",3,C","4.6","3,C,09,","24.1","3,,C,03,","26.0","3,C,18,","203.3","C","203.3","3,C","79.5","3,,,C","11.12","3,C","14.34","3,,,C","7.90","3,,,C","","","",""
"CA002300427","2023-08","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","1,C","9","1,C","3","1,C","0","1,C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","20230828",",1,C","20230810",",1,C","20230811",",1,C","0.4","1,C,28,","11.4","1,,C,10,","23.4","1,C,11,","386.7","C","183.4","1,C","26.6","1,,,C","12.22","1,C","16.16","1,,,C","8.28","1,,,C","","","",""
"CA002300427","2023-09","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0","2,C","5","2,C","2","2,C","0","2,C","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","20230906",",2,C","20230913",",2,C","20230911",",2,C","-0.5","2,C,06,","3.1","2,,C,13,","20.3","2,C,11,","677.1","C","290.4","2,C","9.7","2,,,C","7.96","2,C","11.18","2,,,C","4.74","2,,,C","30","4,C","84.0","4,C"
"CA002300427","2023-10","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","5",",C","0",",C","0",",C","0",",C","24",",C","10",",C","0",",C","0",",C","20231030",",,C","20231004",",,C","20231015",",,C","-11.5",",C,30,","1.6",",,C,04,","12.1",",C,15,","1243.7","C","566.6",",C","5.7",",,,C","0.05",",C","3.16",",,,C","-3.05",",,,C","","","",""
"CA002300427","2023-11","61.1","-94.0667","10.0","ARVIAT, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","5,C","84.0","5,C"
"CA002300427","2023-12","61.1","-94.0667","10.0","ARVIAT, NU CA","","","0.0",",C","0","5,C","0","5,C","0","5,C","19",",C","31",",C","31",",C","0",",C","0",",C","20231220",",,C","20231231","+,5,C","20231214",",,C","-32.0",",C,20,","0.0","5,,C,31,+","-0.6",",C,14,","","","1049.4",",C","0.0","5,,,C","-15.52",",C","-10.62",",,,C","-20.42",",,,C","","","",""
