"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418939","1950-09","32.5","-100.25","609.9","TESCO, TX US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19500930","+,,0","19500914","+,,0","6","","19500905",",,0","","","","","0",",,0,30,+","0",",T,0,14,+","113.0",",,0,05,","","","","","192.3",",,,0","0",",T,,0","","","","","",""
"USC00418939","1950-10","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1950-11","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1950-12","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501205",",,0","19501205",",,0","","","19501205",",,0","","","","","0",",T,0,05,","0",",T,0,05,","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00418939","1951-01","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19510131",",,0","19510131",",,0","","","19510131",",,0","","","","","25",",,0,31,","25",",,0,31,","2.3",",,0,31,","","","","","2.3",",,,0","25",",,,0","","","","","",""
"USC00418939","1951-02","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","19510214",",1,0","1","","19510214",",,0","","","","","","","76","1,,0,14,","6.4",",,0,14,","","","","","11.3",",,,0","76","1,,,0","","","","","",""
"USC00418939","1951-03","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","","","19510327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-04","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","6","","19510421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-05","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","6","","19510518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,18,","","","","","116.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-06","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510616","+,,0","7","","19510611",",,0","","","","","0",",,0,30,+","0",",T,0,16,+","37.3",",,0,11,","","","","","97.7",",,,0","0",",T,,0","","","","","",""
"USC00418939","1951-07","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","4","","19510702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-08","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19510831","+,,0","19510831","+,,0","5","","19510819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-09","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","1","","19510916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-10","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19511031","+,,0","19511031","+,,0","","","19511029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-11","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19511130","+,,0","19511130","+,,0","","","19511101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1951-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19511231","+,,0","19511231","+,,0","","","19511214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-01","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0","3,0","0","2,0","","","","","","","","","","","1","","","","19520131","+,3,0","19520131","+,2,0","","","19520121",",,0","","","","","0","3,,0,31,+","0","2,,0,31,+","3.0",",,0,21,","","","","","5.5",",,,0","0","2,,,0","","","","","",""
"USC00418939","1952-02","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","5","","","","19520229","+,,0","19520229","+,1,0","","","19520216",",,0","","","","","0",",,0,29,+","0","1,,0,29,+","8.9",",,0,16,","","","","","9.9",",,,0","0","1,,,0","","","","","",""
"USC00418939","1952-03","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","3","","19520303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-04","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","4","","19520419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,19,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520531","+,,0","19520531","+,,0","4","","19520523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","","","","","41.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-06","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","1","","19520606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-07","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-08","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","4","","19520807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-09","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19520930","+,,0","19520930","+,,0","4","","19520910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,10,","","","","","108.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-10","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-11","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","1","","19521109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,09,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1952-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-01","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530131","+,,0","19530131","+,,0","","","19530116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00418939","1953-02","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530228","+,,0","19530224",",,0","","","19530224",",,0","","","","","0",",,0,28,+","3",",,0,24,","11.7",",,0,24,","","","","","13.0",",,,0","3",",,,0","","","","","",""
"USC00418939","1953-03","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","2","","19530309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-04","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530406",",,0","4","","19530423",",,0","","","","","0",",,0,30,+","0",",T,0,06,","15.2",",,0,23,","","","","","30.2",",,,0","0",",T,,0","","","","","",""
"USC00418939","1953-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,1,0","4","","19530512",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","23.1",",,0,12,","","","","","51.9",",,,0","0","1,,,0","","","","","",""
"USC00418939","1953-06","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","1","","19530630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-07","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","6","","19530727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-08","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","5","","19530819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-09","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","2","","19530903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-10","32.5","-100.25","609.9","TESCO, TX US","","","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531031","+,,0","19531031","+,,0","","","19531004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-11","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19531130","+,,0","19531130","+,,0","","","19531106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1953-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,03,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-01","32.5","-100.25","609.9","TESCO, TX US","","","","","1","2,0","1","2,0","0","2,0","1","3,0","0","1,0","","","","","","","","","","","3","","","","19540121",",3,0","19540110",",1,0","","","19540121",",2,0","","","","","51","3,,0,21,","0","1,T,0,10,","8.1","2,,0,21,","","","","","13.9",",a,,0","0","1,T,,0","","","","","",""
"USC00418939","1954-02","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,02,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00418939","1954-03","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540305",",,0","","","19540305",",,0","","","","","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00418939","1954-04","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540428",",,0","5","","19540412",",,0","","","","","0",",,0,30,+","0",",T,0,28,","39.9",",,0,12,","","","","","82.4",",,,0","0",",T,,0","","","","","",""
"USC00418939","1954-05","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540531","+,,0","19540531","+,,0","3","","19540518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,18,","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-06","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540607",",,0","1","","19540607",",,0","","","","","0",",,0,30,+","0",",T,0,07,","20.8",",,0,07,","","","","","21.6",",,,0","0",",T,,0","","","","","",""
"USC00418939","1954-07","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-08","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","3","","19540809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-09","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","3","","19540908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-10","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541027",",,0","1","","19541027",",,0","","","","","0",",,0,31,+","0",",T,0,27,","16.5",",,0,27,","","","","","40.6",",,,0","0",",T,,0","","","","","",""
"USC00418939","1954-11","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19541130","+,,0","19541130","+,,0","3","","19541114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1954-12","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","1",",0","2","2,0","0","2,0","","","","","","","","","","","","","","","19541229",",2,0","19541231","+,2,0","1","","19541229",",,0","","","","","203","2,,0,29,","0","2,,0,31,+","25.4",",,0,29,","","","","","30.7",",,,0","0","2,,,0","","","","","",""
"USC00418939","1955-01","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","","","","","19550110",",4,0","19550110",",,0","","","19550110",",,0","","","","","102","4,,0,10,","152",",,0,10,","15.0",",,0,10,","","","","","23.1",",,,0","152",",,,0","","","","","",""
"USC00418939","1955-02","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","1","","19550204",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,04,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-03","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550331","+,,0","19550331","+,,0","1","","19550320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,20,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-04","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-05","32.5","-100.25","609.9","TESCO, TX US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550526","+,,0","10","","19550509",",,0","","","","","0",",,0,31,+","0",",T,0,26,+","33.0",",,0,09,","","","","","119.3",",,,0","0",",T,,0","","","","","",""
"USC00418939","1955-06","32.5","-100.25","609.9","TESCO, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550617","+,,0","6","","19550609",",,0","","","","","0",",,0,30,+","0",",T,0,17,+","32.8",",,0,09,","","","","","95.1",",,,0","0",",T,,0","","","","","",""
"USC00418939","1955-07","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","5","","19550717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","108.7",",,0,17,","","","","","125.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-08","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","2","","19550804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-09","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19550930","+,,0","19550930","+,,0","2","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,25,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-10","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","3","","19551002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00418939","1955-11","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551108",",,0","19551108",",,0","","","19551108",",,0","","","","","0",",T,0,08,","0",",T,0,08,","1.8",",,0,08,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00418939","1955-12","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19551201",",,0","19551201",",,0","","","19551201",",,0","","","","","0",",T,0,01,","0",",T,0,01,","5.3",",,0,01,","","","","","5.3",",,,0","0",",T,,0","","","","","",""
"USC00418939","1956-01","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","3",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","4","","","","19560131","+,2,0","19560118",",,0","","","19560118",",,0","","","","","0","2,,0,31,+","64",",,0,18,","3.8",",,0,18,","","","","","10.8",",,,0","64",",,,0","","","","","",""
"USC00418939","1956-02","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","1",",0","0",",0","3",",0","0","2,0","","","","","","","","","","","1","","","","19560210",",,0","19560205","+,2,0","1","","19560210",",,0","","","","","76",",,0,10,","0","2,T,0,05,+","7.6",",,0,10,","","","","","9.7",",,,0","0","2,T,,0","","","","","",""
"USC00418939","1956-03","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-04","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","2","","19560430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,30,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-05","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","4","","19560501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-06","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","4","","19560609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-07","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","2","","19560705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-08","32.5","-100.25","609.9","TESCO, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-09","32.5","-100.25","609.9","TESCO, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","1","","19560906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-10","32.5","-100.25","609.9","TESCO, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19561031","+,,0","19561031","+,,0","3","","19561015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00418939","1956-11","32.5","-100.25","609.9","TESCO, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561104",",,0","","","19561104",",,0","","","","","0",",,0,30,+","0",",T,0,04,","0.0",",T,0,04,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00418939","1956-12","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19561231","+,,0","19561231","+,,0","1","","19561219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-01","32.5","-100.25","609.9","TESCO, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19570130","+,,0","19570130","+,,0","","","19570130",",,0","","","","","0",",T,0,30,+","0",",T,0,30,+","5.1",",,0,30,","","","","","10.7",",,,0","0",",T,,0","","","","","",""
"USC00418939","1957-02","32.5","-100.25","609.9","TESCO, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19570228","+,,0","19570228","+,,0","","","19570207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","27.9",",,0,07,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00418939","1957-03","32.5","-100.25","609.9","TESCO, TX US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19570331","+,,0","19570331","+,,0","1","","19570321",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","","","","","25.2",",,,0","0",",,,0","","","","","",""
