"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00425969","1933-01","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","1","3,0","23",",0","31",",0","28",",0","0",",0","0",",0","8","","19330102",",,0","","","19330117",",3,0","","","19330116",",,0","19330121",",,0","-27.2",",0,02,","","","25","3,,0,17,","4.6",",,0,16,","3.3",",0,21,","","","2774.1","0","919.9",",0","10.7",",,,0","33","3,,,0","-11.34",",0","-3.03",",,,0","-19.66",",,,0","",""
"USC00425969","1933-02","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","1",",0","22","1,0","27","1,0","19",",0","0",",0","0",",0","","","19330210",",1,0","19330228","+,,0","19330209",",,0","","","19330209",",,0","19330228",",,0","-37.2","1,0,10,","0",",,0,28,+","51",",,0,09,","4.6",",,0,09,","7.8",",0,28,","","","3590.9","0","816.8",",0","5.1",",,,0","51",",,,0","-12.00","1,0","-2.40",",,,0","-21.59","1,,,0","",""
"USC00425969","1933-03","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0",",0","3",",0","0",",0","","","19330306",",1,0","19330331","+,,0","19330331","+,,0","","","19330321","+,,0","19330328",",,0","-10.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,+","23.9",",0,28,","","","4040.3","0","449.4",",0","4.0",",,,0","0",",,,0","3.45","1,0","12.29",",,,0","-5.40","1,,,0","",""
"USC00425969","1933-04","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0","1,0","7","1,0","0","1,0","","","19330411",",,0","19330430","+,,0","19330420",",,0","","","19330420",",,0","19330402",",1,0","-13.3",",0,11,","0",",,0,30,+","241",",,0,20,","21.3",",,0,20,","25.0","1,0,02,","","","4356.8","0","316.5","1,0","37.3",",,,0","317",",,,0","7.33","1,0","16.34","1,,,0","-1.67",",,,0","",""
"USC00425969","1933-05","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0","1,0","1",",0","0",",0","11",",0","0",",0","14",",0","1",",0","","","19330510",",,0","19330531","+,1,0","19330511",",,0","","","19330511",",,0","19330528",",,0","-3.9",",0,10,","0","1,,0,31,+","119",",,0,11,","17.8",",,0,11,","33.3",",0,28,","","","4590.2","0","233.4",",0","34.8",",,,0","119",",,,0","10.80",",0","19.77",",,,0","1.83",",,,0","",""
"USC00425969","1933-06","40.19404","-110.06087","1549.9","MYTON, UT US","74.5","0","74.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","19330602",",1,0","19330630","+,,0","19330630","+,,0","","","19330618",",,0","19330625",",,0","5.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","36.1",",0,25,","","","4600.2","0","10.0",",0","0.0",",T,,0","0",",,,0","20.51","1,0","31.24",",,,0","9.78","1,,,0","",""
"USC00425969","1933-07","40.19404","-110.06087","1549.9","MYTON, UT US","225.7","0","151.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19330702","+,,0","19330731","+,,0","19330731","+,,0","","","19330706",",,0","19330713",",,0","8.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","36.1",",0,13,","","","0.0","0","0.0",",0","5.3",",,,0","0",",,,0","23.21",",0","33.06",",,,0","13.36",",,,0","",""
"USC00425969","1933-08","40.19404","-110.06087","1549.9","MYTON, UT US","295.7","0","70.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","19330828",",,0","19330831","+,,0","19330831","+,,0","","","19330802",",,0","19330817","+,1,0","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","34.4","1,0,17,+","","","10.9","0","10.9","1,0","22.1",",,,0","0",",,,0","20.31","1,0","29.92","1,,,0","10.70",",,,0","",""
"USC00425969","1933-09","40.19404","-110.06087","1549.9","MYTON, UT US","309.7","0","14.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19330927","+,,0","19330930","+,,0","19330930","+,,0","","","19330908",",,0","19330905",",,0","2.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,08,","33.9",",0,05,","","","58.8","0","47.9",",0","13.3",",,,0","0",",,,0","17.21",",0","26.78",",,,0","7.63",",,,0","",""
"USC00425969","1933-10","40.19404","-110.06087","1549.9","MYTON, UT US","309.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","21",",0","0",",0","","","19331030","+,,0","19331031","+,,0","19331031","+,,0","","","19331002",",,0","19331001",",,0","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,02,","30.0",",0,01,","","","269.3","0","210.5",",0","6.9",",,,0","0",",,,0","11.54",",0","21.67",",,,0","1.41",",,,0","",""
"USC00425969","1933-11","40.19404","-110.06087","1549.9","MYTON, UT US","309.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","19331106",",,0","19331130","+,,0","19331105",",,0","","","19331129",",,0","19331122","+,,0","-12.8",",0,06,","0",",,0,30,+","0",",T,0,05,","1.8",",,0,29,","13.3",",0,22,+","","","809.1","0","539.8",",0","2.3",",,,0","0",",T,,0","0.34",",0","8.21",",,,0","-7.53",",,,0","",""
"USC00425969","1933-12","40.19404","-110.06087","1549.9","MYTON, UT US","309.7","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","1",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","19331217",",,0","19331231",",,0","19331231",",,0","","","19331201",",,0","19331226",",,0","-15.6",",0,17,","51",",,0,31,","38",",,0,31,","6.1",",,0,01,","10.0",",0,26,","","","1461.1","0","652.0",",0","15.7",",,,0","38",",,,0","-2.70",",0","3.05",",,,0","-8.45",",,,0","",""
"USC00425969","1934-01","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19340112",",,0","19340131","+,,0","19340131","+,,0","","","19340101",",,0","19340129",",,0","-15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,01,","8.9",",0,29,","","","2116.8","0","655.7",",0","5.1",",,,0","0",",,,0","-2.82",",0","3.74",",,,0","-9.37",",,,0","",""
"USC00425969","1934-02","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19340201",",,0","19340209",",,0","19340209",",,0","","","19340209",",,0","19340206","+,,0","-9.4",",0,01,","51",",,0,09,","51",",,0,09,","14.7",",,0,09,","12.8",",0,06,+","","","2561.1","0","444.3",",0","16.0",",,,0","51",",,,0","2.47",",0","9.06",",,,0","-4.13",",,,0","",""
"USC00425969","1934-03","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19340308",",,0","19340331","+,,0","19340331","+,,0","","","19340331","+,,0","19340315","+,,0","-9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.6",",0,15,+","","","2895.1","0","334.0",",0","0.0",",,,0","0",",,,0","7.56",",0","16.75",",,,0","-1.64",",,,0","",""
"USC00425969","1934-04","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","1",",0","2",",0","0",",0","10",",0","0","1,0","19","1,0","0","1,0","","","19340406",",,0","19340402",",,0","19340403","+,,0","","","19340403","+,,0","19340421",",1,0","-6.1",",0,06,","25",",,0,02,","25",",,0,03,+","1.3",",,0,03,+","27.2","1,0,21,","","","3106.3","0","211.2","1,0","3.4",",,,0","50",",,,0","11.14","1,0","20.71","1,,,0","1.57",",,,0","",""
"USC00425969","1934-05","40.19404","-110.06087","1549.9","MYTON, UT US","15.9","0","15.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","1",",0","","","19340514",",,0","19340531","+,,0","19340531","+,,0","","","19340529",",,0","19340520",",,0","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","32.2",",0,20,","","","3158.4","0","52.1",",0","4.4",",,,0","0",",,,0","17.16",",0","27.34",",,,0","6.99",",,,0","",""
"USC00425969","1934-06","40.19404","-110.06087","1549.9","MYTON, UT US","37.4","0","21.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19340607",",,0","19340630","+,,0","19340630","+,,0","","","19340624",",,0","19340630","+,,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,24,","32.2",",0,30,+","","","3201.1","0","42.7",",0","7.6",",,,0","0",",,,0","17.63",",0","27.68",",,,0","7.57",",,,0","",""
"USC00425969","1934-07","40.19404","-110.06087","1549.9","MYTON, UT US","199.1","0","161.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19340709","+,,0","19340731","+,,0","19340731","+,,0","","","19340721","+,,0","19340729","+,,0","8.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,21,+","37.2",",0,29,+","","","0.0","0","0.0",",0","10.1",",,,0","0",",,,0","23.55",",0","33.73",",,,0","13.37",",,,0","",""
"USC00425969","1934-08","40.19404","-110.06087","1549.9","MYTON, UT US","320.5","0","121.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19340824",",,0","19340831","+,,0","19340831","+,,0","","","19340804",",,0","19340818",",,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,04,","35.6",",0,18,","","","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","22.25",",0","31.62",",,,0","12.88",",,,0","",""
"USC00425969","1934-09","40.19404","-110.06087","1549.9","MYTON, UT US","335.9","0","15.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27",",0","1",",0","","","19340927",",,0","19340930","+,,0","19340930","+,,0","","","19340924",",,0","19340904",",,0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,","32.2",",0,04,","","","78.8","0","78.8",",0","2.0",",,,0","0",",,,0","16.22",",0","27.26",",,,0","5.17",",,,0","",""
"USC00425969","1934-10","40.19404","-110.06087","1549.9","MYTON, UT US","335.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","17",",0","0",",0","","","19341020",",,0","19341031","+,,0","19341031","+,,0","","","19341014",",,0","19341023","+,,0","-5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,14,","27.8",",0,23,+","","","301.7","0","222.9",",0","4.6",",,,0","0",",,,0","11.14",",0","21.74",",,,0","0.54",",,,0","",""
"USC00425969","1934-11","40.19404","-110.06087","1549.9","MYTON, UT US","335.9","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19341130",",,0","19341130","+,,0","19341130","+,,0","","","19341120",",,0","19341112","+,,0","-13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,20,","17.8",",0,12,+","","","763.2","0","461.5",",0","20.8",",,,0","0",",,,0","2.95",",0","10.77",",,,0","-4.87",",,,0","",""
"USC00425969","1934-12","40.19404","-110.06087","1549.9","MYTON, UT US","335.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","0",",0","0",",0","","","19341205",",,0","19341229","+,,0","19341229","+,,0","","","19341214",",,0","19341220",",,0","-15.6",",0,05,","0",",T,0,29,+","0",",T,0,29,+","1.3",",,0,14,","10.0",",0,20,","","","1430.1","0","666.9",",0","2.1",",,,0","0",",T,,0","-3.18",",0","3.15",",,,0","-9.51",",,,0","",""
"USC00425969","1935-01","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","2,0","0","1,0","2",",0","31",",0","5",",0","0",",0","0",",0","","","19350121",",,0","19350116",",2,0","19350116",",1,0","","","19350119",",,0","19350111",",,0","-21.7",",0,21,","0","2,T,0,16,","0","1,T,0,16,","2.5",",,0,19,","11.1",",0,11,","","","2102.7","0","672.6",",0","2.5",",,,0","0","1,T,,0","-3.36",",0","4.20",",,,0","-10.93",",,,0","",""
"USC00425969","1935-02","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19350226",",,0","19350213",",,0","19350213",",,0","","","19350213",",,0","19350219",",,0","-17.2",",0,26,","127",",,0,13,","127",",,0,13,","5.8",",,0,13,","13.3",",0,19,","","","2634.9","0","532.2",",0","7.8",",,,0","127",",,,0","-0.68",",0","7.22",",,,0","-8.57",",,,0","",""
"USC00425969","1935-03","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19350306",",,0","19350308",",,0","19350308",",,0","","","19350308",",,0","19350329",",,0","-12.8",",0,06,","51",",,0,08,","38",",,0,08,","2.8",",,0,08,","17.8",",0,29,","","","3129.6","0","494.7",",0","5.6",",,,0","38",",,,0","2.37",",0","10.69",",,,0","-5.95",",,,0","",""
"USC00425969","1935-04","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","19350429","+,,0","19350430","+,,0","19350417","+,,0","","","19350408",",,0","19350419",",,0","-5.0",",0,29,+","0",",,0,30,+","0",",T,0,17,+","16.0",",,0,08,","25.6",",0,19,","","","3434.3","0","304.7",",0","37.8",",,,0","0",",T,,0","8.18",",0","16.20",",,,0","0.15",",,,0","",""
"USC00425969","1935-05","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","19350502",",,0","19350531","+,,0","19350531","+,,0","","","19350528",",,0","19350526","+,,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,28,","26.7",",0,26,+","","","3646.1","0","211.8",",0","18.5",",,,0","0",",,,0","11.50",",0","19.55",",,,0","3.45",",,,0","",""
"USC00425969","1935-06","40.19404","-110.06087","1549.9","MYTON, UT US","56.4","0","56.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19350603",",,0","19350630","+,,0","19350630","+,,0","","","19350623","+,,0","19350623",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","33.9",",0,23,","","","3665.9","0","19.8",",0","0.0",",T,,0","0",",,,0","19.55",",0","30.19",",,,0","8.91",",,,0","",""
"USC00425969","1935-07","40.19404","-110.06087","1549.9","MYTON, UT US","207.8","0","151.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19350702",",,0","19350731","+,,0","19350731","+,,0","","","19350729",",,0","19350727","+,,0","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","36.1",",0,27,+","","","0.0","0","0.0",",0","3.0",",,,0","0",",,,0","23.22",",0","33.07",",,,0","13.36",",,,0","",""
"USC00425969","1935-08","40.19404","-110.06087","1549.9","MYTON, UT US","310.8","0","103.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19350802",",,0","19350831","+,,0","19350831","+,,0","","","19350815",",,0","19350806",",,0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","35.0",",0,06,","","","0.0","0","0.0",",0","23.5",",,,0","0",",,,0","21.66",",0","31.30",",,,0","12.01",",,,0","",""
"USC00425969","1935-09","40.19404","-110.06087","1549.9","MYTON, UT US","337.3","0","26.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","3",",0","","","19350928",",,0","19350930","+,,0","19350930","+,,0","","","19350927","+,,0","19350919",",,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","34.4",",0,19,","","","46.3","0","46.3",",0","0.0",",T,,0","0",",,,0","17.67",",0","28.32",",,,0","7.03",",,,0","",""
"USC00425969","1935-10","40.19404","-110.06087","1549.9","MYTON, UT US","337.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","19351031",",,0","19351031","+,,0","19351031","+,,0","","","19351012",",,0","19351003",",,0","-10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","27.8",",0,03,","","","338.4","0","292.1",",0","0.5",",,,0","0",",,,0","8.91",",0","18.89",",,,0","-1.07",",,,0","",""
"USC00425969","1935-11","40.19404","-110.06087","1549.9","MYTON, UT US","337.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19351129",",,0","19351130","+,,0","19351125","+,,0","","","19351125","+,,0","19351102",",,0","-13.9",",0,29,","0",",,0,30,+","0",",T,0,25,+","0.0",",T,0,25,+","12.8",",0,02,","","","887.2","0","548.8",",0","0.0",",T,,0","0",",T,,0","0.04",",0","9.06",",,,0","-8.98",",,,0","",""
"USC00425969","1935-12","40.19404","-110.06087","1549.9","MYTON, UT US","337.3","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","2",",0","31",",0","3",",0","0",",0","0",",0","","","19351220","+,,0","19351227",",,0","19351227",",,0","","","19351212",",,0","19351205",",,0","-17.8",",0,20,+","25",",,0,27,","23",",,0,27,","2.0",",,0,12,","8.3",",0,05,","","","1603.8","0","716.6",",0","2.8",",,,0","23",",,,0","-4.78",",0","3.27",",,,0","-12.84",",,,0","",""
"USC00425969","1936-01","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","19360118",",,0","19360117","+,,0","19360117","+,,0","","","19360103",",,0","19360128",",,0","-17.2",",0,18,","0",",T,0,17,+","0",",T,0,17,+","0.8",",,0,03,","11.7",",0,28,","","","2277.0","0","673.2",",0","1.8",",,,0","0",",T,,0","-3.38",",0","4.65",",,,0","-11.42",",,,0","",""
"USC00425969","1936-02","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","29",",0","3",",0","0",",0","0",",0","","","19360208",",,0","19360218","+,,0","19360218","+,,0","","","19360207",",,0","19360229",",,0","-21.1",",0,08,","0",",T,0,18,+","0",",T,0,18,+","3.6",",,0,07,","14.4",",0,29,","","","2821.7","0","544.7",",0","8.3",",,,0","0",",T,,0","-0.45",",0","8.09",",,,0","-8.99",",,,0","",""
"USC00425969","1936-03","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19360317",",,0","19360325",",,0","19360325",",,0","","","19360325",",,0","19360309",",,0","-12.2",",0,17,","102",",,0,25,","89",",,0,25,","8.6",",,0,25,","20.0",",0,09,","","","3280.5","0","458.8",",0","21.3",",,,0","89",",,,0","3.53",",0","13.35",",,,0","-6.28",",,,0","",""
"USC00425969","1936-04","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","16",",0","0",",0","","","19360406","+,,0","19360430","+,,0","19360430","+,,0","","","19360429",",,0","19360412",",,0","-12.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,29,","26.1",",0,12,","","","3547.0","0","266.5",",0","2.8",",,,0","0",",,,0","9.45",",0","18.92",",,,0","-0.02",",,,0","",""
"USC00425969","1936-05","40.19404","-110.06087","1549.9","MYTON, UT US","6.2","0","6.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","19360502",",,0","19360531","+,,0","19360531","+,,0","","","19360527",",,0","19360530","+,,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","31.1",",0,30,+","","","3635.1","0","88.1",",0","6.8",",,,0","0",",,,0","15.69",",0","26.35",",,,0","5.04",",,,0","",""
"USC00425969","1936-06","40.19404","-110.06087","1549.9","MYTON, UT US","98.2","0","92.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","19360601",",,0","19360630","+,,0","19360630","+,,0","","","19360601",",,0","19360622","+,,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","36.1",",0,22,+","","","3662.3","0","27.2",",0","17.1",",,,0","0",",,,0","20.49",",0","30.48",",,,0","10.50",",,,0","",""
"USC00425969","1936-07","40.19404","-110.06087","1549.9","MYTON, UT US","243.4","0","145.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","19360715","+,,0","19360731","+,,0","19360731","+,,0","","","19360711",",,0","19360720","+,,0","11.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","36.1",",0,20,+","","","5.0","0","5.0",",0","26.4",",,,0","0",",,,0","22.86",",0","31.95",",,,0","13.76",",,,0","",""
"USC00425969","1936-08","40.19404","-110.06087","1549.9","MYTON, UT US","341.1","0","97.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19360829","+,,0","19360831","+,,0","19360831","+,,0","","","19360815",",,0","19360825","+,,0","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","34.4",",0,25,+","","","6.9","0","1.9",",0","61.4",",,,0","0",",,,0","21.42",",0","31.57",",,,0","11.27",",,,0","",""
"USC00425969","1936-09","40.19404","-110.06087","1549.9","MYTON, UT US","347.8","0","6.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","19360928",",,0","19360930","+,,0","19360930","+,,0","","","19360903",",,0","19360909",",,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","31.1",",0,09,","","","77.0","0","70.1",",0","21.9",",,,0","0",",,,0","16.22",",0","26.59",",,,0","5.85",",,,0","",""
"USC00425969","1936-10","40.19404","-110.06087","1549.9","MYTON, UT US","347.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","19361029","+,,0","19361031","+,,0","19361031","+,,0","","","19361019",",,0","19361013",",,0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","26.1",",0,13,","","","327.2","0","250.2",",0","14.6",",,,0","0",",,,0","10.26",",0","19.97",",,,0","0.55",",,,0","",""
"USC00425969","1936-11","40.19404","-110.06087","1549.9","MYTON, UT US","347.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19361130",",,0","19361130","+,,0","19361130","+,,0","","","19361130","+,,0","19361101",",,0","-12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","14.4",",0,01,","","","889.6","0","562.4",",0","0.0",",,,0","0",",,,0","-0.42",",0","8.11",",,,0","-8.94",",,,0","",""
"USC00425969","1936-12","40.19404","-110.06087","1549.9","MYTON, UT US","347.8","0","0.0",",0","6",",0","5",",0","0",",0","","","3","3,0","1",",0","31",",0","13",",0","0",",0","0",",0","","","19361230",",,0","","","19361228",",3,0","","","19361229",",,0","19361217",",,0","-20.6",",0,30,","","","114","3,,0,28,","9.7",",,0,29,","4.4",",0,17,","","","1636.4","0","746.8",",0","27.3",",,,0","241","3,,,0","-5.76",",0","0.49",",,,0","-12.01",",,,0","",""
"USC00425969","1937-01","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","5,0","5",",0","1",",0","0",",0","3","4,0","1","2,0","26","4,0","27","4,0","27","4,0","0","4,0","0","4,0","","","19370123",",4,0","19370108","+,4,0","19370107",",2,0","","","19370107",",,0","19370107","+,4,0","-39.4","4,0,23,","254","4,,0,08,+","94","2,,0,07,","7.4",",,0,07,","-2.2","4,0,07,+","","","2663.9","0","1027.5","4,0","9.8",",,,0","102","2,,,0","-21.07","5,0","-11.99","4,,,0","-30.15","4,,,0","",""
"USC00425969","1937-02","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","1","2,0","2","1,0","19","1,0","27","1,0","20",",0","0",",0","0",",0","","","19370216",",1,0","19370226",",2,0","19370226",",1,0","","","19370215",",,0","19370207",",,0","-28.3","1,0,16,","25","2,,0,26,","76","1,,0,26,","12.7",",,0,15,","6.1",",0,07,","","","3446.8","0","782.9",",0","20.3",",,,0","101","1,,,0","-10.58","1,0","-2.36",",,,0","-18.80","1,,,0","",""
"USC00425969","1937-03","40.19404","-110.06087","1549.9","MYTON, UT US","0.0","0","0.0","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","1","5,0","26","5,0","2","3,0","0","3,0","0","3,0","","","19370302",",5,0","19370331","+,,0","19370312",",,0","","","19370312",",,0","19370322",",3,0","-17.8","5,0,02,","0",",,0,31,+","20",",,0,12,","3.8",",,0,12,","15.6","3,0,22,","","","3945.3","0","498.5","3,0","11.2",",,,0","20",",,,0","-0.93","5,0","6.19","3,,,0","-8.05","5,,,0","",""
