"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022452","1947-06","65.967","40.717","5.0","INCY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19470629",",,I","","","","","6.3",",,I,29,","","","23.3",",,,I","",""
"RSM00022452","1947-07","65.967","40.717","5.0","INCY, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","19470723",",1,I","","","","","7.2","1,,I,23,","","","27.6","1,,,I","",""
"RSM00022452","1947-08","65.967","40.717","5.0","INCY, RS","12","1,I","6","1,I","1","1,I","","","","","","","","","","","19470812",",1,I","","","","","29.8","1,,I,12,","","","66.1","1,,,I","",""
"RSM00022452","1947-09","65.967","40.717","5.0","INCY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19470929",",,I","","","","","13.7",",,I,29,","","","46.4",",,,I","",""
"RSM00022452","1947-10","65.967","40.717","5.0","INCY, RS","20","1,I","8","1,I","0","1,I","","","","","","","","","","","19471017",",1,I","","","","","8.8","1,,I,17,","","","63.9","1,,,I","",""
"RSM00022452","1947-11","65.967","40.717","5.0","INCY, RS","16","1,I","3","1,I","0","1,I","","","","","","","","","","","19471108",",1,I","","","","","4.4","1,,I,08,","","","24.4","1,,,I","",""
"RSM00022452","1947-12","65.967","40.717","5.0","INCY, RS","9","3,I","1","3,I","0","3,I","","","","","","","","","","","19471223",",3,I","","","","","2.8","3,,I,23,","","","9.3","3,,,I","",""
"RSM00022452","1948-01","65.967","40.717","5.0","INCY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19480124",",,I","","","","","2.8",",,I,24,","","","13.8",",,,I","",""
"RSM00022452","1948-02","65.967","40.717","5.0","INCY, RS","5","5,I","0","5,I","0","5,I","","","","","","","","","","","19480201",",5,I","","","","","1.2","5,,I,01,","","","4.5","5,,,I","",""
"RSM00022452","1948-03","65.967","40.717","5.0","INCY, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","19480327",",4,I","","","","","2.2","4,,I,27,","","","4.5","4,,,I","",""
"RSM00022452","1948-04","65.967","40.717","5.0","INCY, RS","13","3,I","2","3,I","0","3,I","","","","","","","","","","","19480408",",3,I","","","","","10.6","3,,I,08,","","","26.8","3,,,I","",""
"RSM00022452","1948-05","65.967","40.717","5.0","INCY, RS","10","2,I","4","2,I","2","2,I","","","","","","","","","","","19480531",",2,I","","","","","37.3","2,,I,31,","","","81.7","2,,,I","",""
"RSM00022452","1948-07","65.967","40.717","5.0","INCY, RS","8","5,I","2","5,I","0","5,I","","","","","","","","","","","19480729",",5,I","","","","","6.7","5,,I,29,","","","16.6","5,,,I","",""
"RSM00022452","1948-09","65.967","40.717","5.0","INCY, RS","16","1,I","8","1,I","0","1,I","","","","","","","","","","","19480929",",1,I","","","","","11.1","1,,I,29,","","","54.8","1,,,I","",""
"RSM00022452","1948-10","65.967","40.717","5.0","INCY, RS","25",",I","11",",I","0",",I","","","","","","","","","","","19481003",",,I","","","","","15.4",",,I,03,","","","96.6",",,,I","",""
"RSM00022452","1948-11","65.967","40.717","5.0","INCY, RS","17","1,I","1","1,I","0","1,I","","","","","","","","","","","19481103",",1,I","","","","","4.6","1,,I,03,","","","24.5","1,,,I","",""
"RSM00022452","1948-12","65.967","40.717","5.0","INCY, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19481227",",,I","","","","","6.4",",,I,27,","","","26.8",",,,I","",""
"RSM00022452","1949-01","65.967","40.717","5.0","INCY, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19490104",",,I","","","","","5.4",",,I,04,","","","17.4",",,,I","",""
"RSM00022452","1949-02","65.967","40.717","5.0","INCY, RS","8","2,I","0","2,I","0","2,I","","","","","","","","","","","19490223",",2,I","","","","","1.9","2,,I,23,","","","7.3","2,,,I","",""
"RSM00022452","1949-03","65.967","40.717","5.0","INCY, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19490326",",1,I","","","","","3.6","1,,I,26,","","","7.4","1,,,I","",""
"RSM00022452","1949-04","65.967","40.717","5.0","INCY, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19490418",",,I","","","","","12.8",",,I,18,","","","36.5",",,,I","",""
"RSM00022452","1949-05","65.967","40.717","5.0","INCY, RS","11","2,I","4","2,I","0","2,I","","","","","","","","","","","19490530",",2,I","","","","","13.5","2,,I,30,","","","35.5","2,,,I","",""
"RSM00022452","1949-06","65.967","40.717","5.0","INCY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19490607",",,I","","","","","20.5",",,I,07,","","","62.3",",,,I","",""
"RSM00022452","1949-07","65.967","40.717","5.0","INCY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19490708",",,I","","","","","9.0",",,I,08,","","","41.1",",,,I","",""
"RSM00022452","1949-08","65.967","40.717","5.0","INCY, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","19490820",",1,I","","","","","11.7","1,,I,20,","","","49.6","1,,,I","",""
"RSM00022452","1949-09","65.967","40.717","5.0","INCY, RS","15","1,I","8","1,I","0","1,I","","","","","","","","","","","19490918",",1,I","","","","","15.0","1,,I,18,","","","52.0","1,,,I","",""
"RSM00022452","1949-10","65.967","40.717","5.0","INCY, RS","22",",I","11",",I","0",",I","","","","","","","","","","","19491028",",,I","","","","","14.2",",,I,28,","","","95.7",",,,I","",""
"RSM00022452","1949-11","65.967","40.717","5.0","INCY, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19491102",",,I","","","","","6.1",",,I,02,","","","26.5",",,,I","",""
"RSM00022452","1949-12","65.967","40.717","5.0","INCY, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19491221",",,I","","","","","3.2",",,I,21,","","","14.3",",,,I","",""
"RSM00022452","1950-01","65.967","40.717","5.0","INCY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19500114",",,I","","","","","2.5",",,I,14,","","","11.1",",,,I","",""
"RSM00022452","1950-02","65.967","40.717","5.0","INCY, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19500212",",,I","","","","","1.5",",,I,12,","","","10.9",",,,I","",""
"RSM00022452","1950-03","65.967","40.717","5.0","INCY, RS","13","1,I","2","1,I","0","1,I","","","","","","","","","","","19500319",",1,I","","","","","4.2","1,,I,19,","","","17.0","1,,,I","",""
"RSM00022452","1950-04","65.967","40.717","5.0","INCY, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","19500426",",1,I","","","","","19.8","1,,I,26,","","","65.3","1,,,I","",""
"RSM00022452","1950-05","65.967","40.717","5.0","INCY, RS","15","1,I","4","1,I","0","1,I","","","","","","","","","","","19500531",",1,I","","","","","9.8","1,,I,31,","","","41.4","1,,,I","",""
"RSM00022452","1950-06","65.967","40.717","5.0","INCY, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","19500608",",1,I","","","","","9.5","1,,I,08,","","","26.9","1,,,I","",""
"RSM00022452","1950-07","65.967","40.717","5.0","INCY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19500706",",,I","","","","","17.2",",,I,06,","","","37.8",",,,I","",""
"RSM00022452","1950-08","65.967","40.717","5.0","INCY, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19500824",",,I","","","","","1.7",",,I,24,","","","4.6",",,,I","",""
"RSM00022452","1950-09","65.967","40.717","5.0","INCY, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19500925",",,I","","","","","10.4",",,I,25,","","","39.4",",,,I","",""
"RSM00022452","1950-10","65.967","40.717","5.0","INCY, RS","13","1,I","5","1,I","0","1,I","","","","","","","","","","","19501013",",1,I","","","","","11.4","1,,I,13,","","","35.4","1,,,I","",""
"RSM00022452","1950-11","65.967","40.717","5.0","INCY, RS","15","2,I","7","2,I","0","2,I","","","","","","","","","","","19501118",",2,I","","","","","7.5","2,,I,18,","","","44.4","2,,,I","",""
"RSM00022452","1950-12","65.967","40.717","5.0","INCY, RS","17","2,I","5","2,I","0","2,I","","","","","","","","","","","19501208",",2,I","","","","","11.0","2,,I,08,","","","38.9","2,,,I","",""
"RSM00022452","1951-01","65.967","40.717","5.0","INCY, RS","8","2,I","1","2,I","0","2,I","","","","","","","","","","","19510101",",2,I","","","","","9.0","2,,I,01,","","","14.5","2,,,I","",""
"RSM00022452","1951-02","65.967","40.717","5.0","INCY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19510211",",,I","","","","","1.7",",,I,11,","","","5.8",",,,I","",""
"RSM00022452","1951-03","65.967","40.717","5.0","INCY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19510331","+,,I","","","","","2.0",",,I,31,+","","","8.1",",,,I","",""
"RSM00022452","1951-04","65.967","40.717","5.0","INCY, RS","12","1,I","4","1,I","0","1,I","","","","","","","","","","","19510411",",1,I","","","","","3.5","1,,I,11,","","","23.2","1,,,I","",""
"RSM00022452","1951-05","65.967","40.717","5.0","INCY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19510527",",,I","","","","","2.6",",,I,27,","","","9.6",",,,I","",""
"RSM00022452","1951-06","65.967","40.717","5.0","INCY, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","19510613",",1,I","","","","","17.4","1,,I,13,","","","75.0","1,,,I","",""
"RSM00022452","1951-07","65.967","40.717","5.0","INCY, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","19510721",",1,I","","","","","10.3","1,,I,21,","","","44.2","1,,,I","",""
"RSM00022452","1951-08","65.967","40.717","5.0","INCY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19510818",",,I","","","","","19.5",",,I,18,","","","53.9",",,,I","",""
"RSM00022452","1951-09","65.967","40.717","5.0","INCY, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19510923",",,I","","","","","13.5",",,I,23,","","","72.2",",,,I","",""
"RSM00022452","1951-10","65.967","40.717","5.0","INCY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19511025",",,I","","","","","11.7",",,I,25,","","","50.2",",,,I","",""
"RSM00022452","1951-11","65.967","40.717","5.0","INCY, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19511109",",,I","","","","","14.5",",,I,09,","","","43.3",",,,I","",""
"RSM00022452","1951-12","65.967","40.717","5.0","INCY, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","19511228",",1,I","","","","","5.7","1,,I,28,","","","25.3","1,,,I","",""
"RSM00022452","1952-02","65.967","40.717","5.0","INCY, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","19520216",",1,I","","","","","2.6","1,,I,16,","","","9.7","1,,,I","",""
"RSM00022452","1952-03","65.967","40.717","5.0","INCY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19520311",",,I","","","","","2.0",",,I,11,","","","4.4",",,,I","",""
"RSM00022452","1952-04","65.967","40.717","5.0","INCY, RS","10","2,I","1","2,I","0","2,I","","","","","","","","","","","19520412",",2,I","","","","","2.5","2,,I,12,","","","11.0","2,,,I","",""
"RSM00022452","1952-05","65.967","40.717","5.0","INCY, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19520527",",,I","","","","","19.2",",,I,27,","","","45.8",",,,I","",""
"RSM00022452","1952-06","65.967","40.717","5.0","INCY, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","19520627",",2,I","","","","","9.1","2,,I,27,","","","11.8","2,,,I","",""
"RSM00022452","1952-07","65.967","40.717","5.0","INCY, RS","13",",I","5",",I","1",",I","","","","","","","","","","","19520717",",,I","","","","","38.6",",,I,17,","","","73.5",",,,I","",""
"RSM00022452","1952-08","65.967","40.717","5.0","INCY, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","19520831",",1,I","","","","","16.2","1,,I,31,","","","53.2","1,,,I","",""
"RSM00022452","1952-09","65.967","40.717","5.0","INCY, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19520922",",,I","","","","","9.5",",,I,22,","","","51.1",",,,I","",""
"RSM00022452","1952-10","65.967","40.717","5.0","INCY, RS","9","3,I","1","3,I","0","3,I","","","","","","","","","","","19521010",",3,I","","","","","2.8","3,,I,10,","","","10.2","3,,,I","",""
"RSM00022452","1952-11","65.967","40.717","5.0","INCY, RS","6","2,I","1","2,I","0","2,I","","","","","","","","","","","19521110",",2,I","","","","","3.5","2,,I,10,","","","8.2","2,,,I","",""
"RSM00022452","1952-12","65.967","40.717","5.0","INCY, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19521230",",,I","","","","","5.1",",,I,30,","","","17.6",",,,I","",""
"RSM00022452","1953-01","65.967","40.717","5.0","INCY, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19530118",",,I","","","","","4.3",",,I,18,","","","11.1",",,,I","",""
"RSM00022452","1953-02","65.967","40.717","5.0","INCY, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19530227",",1,I","","","","","1.4","1,,I,27,","","","3.6","1,,,I","",""
"RSM00022452","1953-03","65.967","40.717","5.0","INCY, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19530331",",,I","","","","","6.2",",,I,31,","","","21.2",",,,I","",""
"RSM00022452","1953-04","65.967","40.717","5.0","INCY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19530419",",,I","","","","","15.0",",,I,19,","","","52.9",",,,I","",""
"RSM00022452","1953-05","65.967","40.717","5.0","INCY, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","19530519",",1,I","","","","","15.4","1,,I,19,","","","21.8","1,,,I","",""
"RSM00022452","1953-06","65.967","40.717","5.0","INCY, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","19530602",",1,I","","","","","1.8","1,,I,02,","","","5.7","1,,,I","",""
"RSM00022452","1953-07","65.967","40.717","5.0","INCY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19530714",",,I","","","","","19.8",",,I,14,","","","76.3",",,,I","",""
"RSM00022452","1953-08","65.967","40.717","5.0","INCY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19530807",",,I","","","","","10.9",",,I,07,","","","39.3",",,,I","",""
"RSM00022452","1953-09","65.967","40.717","5.0","INCY, RS","7","2,I","2","2,I","0","2,I","","","","","","","","","","","19530904",",2,I","","","","","9.2","2,,I,04,","","","17.3","2,,,I","",""
"RSM00022452","1953-10","65.967","40.717","5.0","INCY, RS","14","4,I","5","4,I","0","4,I","","","","","","","","","","","19531008",",4,I","","","","","5.0","4,,I,08,","","","33.1","4,,,I","",""
"RSM00022452","1953-11","65.967","40.717","5.0","INCY, RS","14","1,I","4","1,I","0","1,I","","","","","","","","","","","19531129",",1,I","","","","","6.3","1,,I,29,","","","30.6","1,,,I","",""
"RSM00022452","1953-12","65.967","40.717","5.0","INCY, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","19531228",",2,I","","","","","5.9","2,,I,28,","","","14.7","2,,,I","",""
"RSM00022452","1954-01","65.967","40.717","5.0","INCY, RS","11","1,I","1","1,I","0","1,I","","","","","","","","","","","19540115",",1,I","","","","","3.0","1,,I,15,","","","11.1","1,,,I","",""
"RSM00022452","1954-02","65.967","40.717","5.0","INCY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19540215",",,I","","","","","1.7",",,I,15,","","","7.3",",,,I","",""
"RSM00022452","1954-03","65.967","40.717","5.0","INCY, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19540329",",,I","","","","","1.4",",,I,29,","","","5.9",",,,I","",""
"RSM00022452","1954-04","65.967","40.717","5.0","INCY, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","19540406",",1,I","","","","","3.1","1,,I,06,","","","10.3","1,,,I","",""
"RSM00022452","1954-05","65.967","40.717","5.0","INCY, RS","9","2,I","4","2,I","0","2,I","","","","","","","","","","","19540521",",2,I","","","","","7.3","2,,I,21,","","","22.3","2,,,I","",""
"RSM00022452","1954-06","65.967","40.717","5.0","INCY, RS","16","1,I","4","1,I","0","1,I","","","","","","","","","","","19540627",",1,I","","","","","8.9","1,,I,27,","","","41.0","1,,,I","",""
"RSM00022452","1954-07","65.967","40.717","5.0","INCY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19540709",",,I","","","","","13.8",",,I,09,","","","39.0",",,,I","",""
"RSM00022452","1954-08","65.967","40.717","5.0","INCY, RS","12","2,I","5","2,I","0","2,I","","","","","","","","","","","19540815",",2,I","","","","","15.8","2,,I,15,","","","51.8","2,,,I","",""
"RSM00022452","1954-09","65.967","40.717","5.0","INCY, RS","19","1,I","8","1,I","0","1,I","","","","","","","","","","","19540913",",1,I","","","","","14.5","1,,I,13,","","","75.1","1,,,I","",""
"RSM00022452","1954-10","65.967","40.717","5.0","INCY, RS","19","2,I","13","2,I","0","2,I","","","","","","","","","","","19541027",",2,I","","","","","8.4","2,,I,27,","","","72.6","2,,,I","",""
"RSM00022452","1954-11","65.967","40.717","5.0","INCY, RS","8","1,I","6","1,I","0","1,I","","","","","","","","","","","19541118","+,1,I","","","","","4.9","1,,I,18,+","","","25.7","1,,,I","",""
"RSM00022452","1954-12","65.967","40.717","5.0","INCY, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19541213",",,I","","","","","2.6",",,I,13,","","","15.8",",,,I","",""
"RSM00022452","1955-01","65.967","40.717","5.0","INCY, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19550119",",,I","","","","","2.4",",,I,19,","","","9.0",",,,I","",""
"RSM00022452","1955-02","65.967","40.717","5.0","INCY, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","19550205",",1,I","","","","","1.8","1,,I,05,","","","7.0","1,,,I","",""
"RSM00022452","1955-03","65.967","40.717","5.0","INCY, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","19550312",",1,I","","","","","1.1","1,,I,12,","","","7.2","1,,,I","",""
"RSM00022452","1955-04","65.967","40.717","5.0","INCY, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19550424",",1,I","","","","","1.6","1,,I,24,","","","5.2","1,,,I","",""
"RSM00022452","1955-05","65.967","40.717","5.0","INCY, RS","14","1,I","5","1,I","0","1,I","","","","","","","","","","","19550517",",1,I","","","","","10.9","1,,I,17,","","","33.7","1,,,I","",""
"RSM00022452","1955-06","65.967","40.717","5.0","INCY, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19550620",",,I","","","","","19.3",",,I,20,","","","67.7",",,,I","",""
"RSM00022452","1955-07","65.967","40.717","5.0","INCY, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19550720",",,I","","","","","4.3",",,I,20,","","","15.0",",,,I","",""
"RSM00022452","1955-08","65.967","40.717","5.0","INCY, RS","10","1,I","3","1,I","0","1,I","","","","","","","","","","","19550812",",1,I","","","","","7.3","1,,I,12,","","","21.0","1,,,I","",""
"RSM00022452","1955-09","65.967","40.717","5.0","INCY, RS","14","1,I","8","1,I","1","1,I","","","","","","","","","","","19550905",",1,I","","","","","34.5","1,,I,05,","","","98.8","1,,,I","",""
"RSM00022452","1955-10","65.967","40.717","5.0","INCY, RS","21",",I","10",",I","0",",I","","","","","","","","","","","19551009",",,I","","","","","14.9",",,I,09,","","","67.5",",,,I","",""
"RSM00022452","1955-11","65.967","40.717","5.0","INCY, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","19551118",",1,I","","","","","9.3","1,,I,18,","","","33.7","1,,,I","",""
"RSM00022452","1955-12","65.967","40.717","5.0","INCY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19551215",",,I","","","","","1.7",",,I,15,","","","4.1",",,,I","",""
"RSM00022452","1956-01","65.967","40.717","5.0","INCY, RS","10","1,I","0","1,I","0","1,I","","","","","","","","","","","19560103",",1,I","","","","","1.3","1,,I,03,","","","7.2","1,,,I","",""
"RSM00022452","1956-02","65.967","40.717","5.0","INCY, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","19560206",",2,I","","","","","0.3","2,,I,06,","","","1.1","2,,,I","",""
"RSM00022452","1956-03","65.967","40.717","5.0","INCY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19560311","+,,I","","","","","0.4",",,I,11,+","","","2.1",",,,I","",""
"RSM00022452","1956-04","65.967","40.717","5.0","INCY, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19560404",",,I","","","","","1.1",",,I,04,","","","4.2",",,,I","",""
"RSM00022452","1956-05","65.967","40.717","5.0","INCY, RS","3","3,I","1","3,I","0","3,I","","","","","","","","","","","19560521",",3,I","","","","","3.6","3,,I,21,","","","5.2","3,,,I","",""
"RSM00022452","1956-06","65.967","40.717","5.0","INCY, RS","10","1,I","8","1,I","0","1,I","","","","","","","","","","","19560626",",1,I","","","","","18.5","1,,I,26,","","","55.6","1,,,I","",""
"RSM00022452","1956-07","65.967","40.717","5.0","INCY, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19560721",",,I","","","","","12.3",",,I,21,","","","48.0",",,,I","",""
"RSM00022452","1956-08","65.967","40.717","5.0","INCY, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","19560806",",1,I","","","","","19.7","1,,I,06,","","","71.1","1,,,I","",""
"RSM00022452","1956-09","65.967","40.717","5.0","INCY, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19560921",",,I","","","","","16.7",",,I,21,","","","67.1",",,,I","",""
"RSM00022452","1956-10","65.967","40.717","5.0","INCY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19561008",",,I","","","","","9.9",",,I,08,","","","31.0",",,,I","",""
"RSM00022452","1956-11","65.967","40.717","5.0","INCY, RS","17","1,I","3","1,I","0","1,I","","","","","","","","","","","19561108",",1,I","","","","","6.0","1,,I,08,","","","29.1","1,,,I","",""
"RSM00022452","1956-12","65.967","40.717","5.0","INCY, RS","15","1,I","2","1,I","0","1,I","","","","","","","","","","","19561218",",1,I","","","","","7.3","1,,I,18,","","","27.6","1,,,I","",""
"RSM00022452","1957-01","65.967","40.717","5.0","INCY, RS","11","2,I","3","2,I","0","2,I","","","","","","","","","","","19570121",",2,I","","","","","3.8","2,,I,21,","","","17.2","2,,,I","",""
"RSM00022452","1957-02","65.967","40.717","5.0","INCY, RS","22","2,I","3","2,I","0","2,I","","","","","","","","","","","19570206",",2,I","","","","","3.9","2,,I,06,","","","32.0","2,,,I","",""
"RSM00022452","1957-03","65.967","40.717","5.0","INCY, RS","8","3,I","0","3,I","0","3,I","","","","","","","","","","","19570312",",3,I","","","","","2.2","3,,I,12,","","","8.6","3,,,I","",""
"RSM00022452","1957-04","65.967","40.717","5.0","INCY, RS","9","2,I","2","2,I","0","2,I","","","","","","","","","","","19570411",",2,I","","","","","4.8","2,,I,11,","","","16.0","2,,,I","",""
"RSM00022452","1957-05","65.967","40.717","5.0","INCY, RS","14","1,I","3","1,I","0","1,I","","","","","","","","","","","19570505",",1,I","","","","","9.8","1,,I,05,","","","37.7","1,,,I","",""
"RSM00022452","1957-06","65.967","40.717","5.0","INCY, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19570613",",,I","","","","","7.8",",,I,13,","","","23.4",",,,I","",""
"RSM00022452","1957-07","65.967","40.717","5.0","INCY, RS","6","1,I","5","1,I","0","1,I","","","","","","","","","","","19570708",",1,I","","","","","20.1","1,,I,08,","","","40.4","1,,,I","",""
"RSM00022452","1957-08","65.967","40.717","5.0","INCY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19570824",",,I","","","","","18.8",",,I,24,","","","61.5",",,,I","",""
"RSM00022452","1957-09","65.967","40.717","5.0","INCY, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19570908",",,I","","","","","23.7",",,I,08,","","","70.8",",,,I","",""
"RSM00022452","1957-10","65.967","40.717","5.0","INCY, RS","26",",I","15",",I","0",",I","","","","","","","","","","","19571029",",,I","","","","","7.4",",,I,29,","","","77.3",",,,I","",""
"RSM00022452","1957-11","65.967","40.717","5.0","INCY, RS","23","1,I","10","1,I","0","1,I","","","","","","","","","","","19571128",",1,I","","","","","11.0","1,,I,28,","","","58.7","1,,,I","",""
"RSM00022452","1957-12","65.967","40.717","5.0","INCY, RS","21",",I","5",",I","0",",I","","","","","","","","","","","19571211",",,I","","","","","7.7",",,I,11,","","","37.4",",,,I","",""
"RSM00022452","1958-01","65.967","40.717","5.0","INCY, RS","22",",I","2",",I","0",",I","","","","","","","","","","","19580123","+,,I","","","","","2.9",",,I,23,+","","","23.5",",,,I","",""
"RSM00022452","1958-02","65.967","40.717","5.0","INCY, RS","17",",I","2",",I","0",",I","","","","","","","","","","","19580204",",,I","","","","","4.2",",,I,04,","","","19.4",",,,I","",""
"RSM00022452","1958-03","65.967","40.717","5.0","INCY, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19580301",",,I","","","","","8.9",",,I,01,","","","24.0",",,,I","",""
"RSM00022452","1958-04","65.967","40.717","5.0","INCY, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","19580417",",2,I","","","","","4.8","2,,I,17,","","","15.0","2,,,I","",""
"RSM00022452","1958-05","65.967","40.717","5.0","INCY, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","19580523",",1,I","","","","","17.7","1,,I,23,","","","34.6","1,,,I","",""
"RSM00022452","1958-06","65.967","40.717","5.0","INCY, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19580613",",,I","","","","","19.6",",,I,13,","","","93.5",",,,I","",""
"RSM00022452","1958-07","65.967","40.717","5.0","INCY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19580715",",,I","","","","","11.5",",,I,15,","","","29.0",",,,I","",""
"RSM00022452","1958-08","65.967","40.717","5.0","INCY, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","19580808",",1,I","","","","","6.2","1,,I,08,","","","20.2","1,,,I","",""
"RSM00022452","1958-09","65.967","40.717","5.0","INCY, RS","15","1,I","9","1,I","0","1,I","","","","","","","","","","","19580914",",1,I","","","","","8.8","1,,I,14,","","","51.5","1,,,I","",""
"RSM00022452","1958-10","65.967","40.717","5.0","INCY, RS","11","3,I","2","3,I","0","3,I","","","","","","","","","","","19581012",",3,I","","","","","9.0","3,,I,12,","","","23.4","3,,,I","",""
"RSM00022452","1958-11","65.967","40.717","5.0","INCY, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19581104","+,,I","","","","","4.6",",,I,04,+","","","31.8",",,,I","",""
"RSM00022452","1958-12","65.967","40.717","5.0","INCY, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","19581212",",1,I","","","","","1.5","1,,I,12,","","","8.3","1,,,I","",""
"RSM00022452","1959-01","65.967","40.717","5.0","INCY, RS","20","2,I","2","2,I","0","2,I","","","","","","","","","","","19590115",",2,I","","","","","3.6","2,,I,15,","","","22.3","2,,,I","",""
"RSM00022452","1959-02","65.967","40.717","5.0","INCY, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19590204",",,I","","","","","7.7",",,I,04,","","","21.4",",,,I","",""
"RSM00022452","1959-03","65.967","40.717","5.0","INCY, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19590306",",,I","","","","","3.2",",,I,06,","","","15.0",",,,I","",""
"RSM00022452","1959-04","65.967","40.717","5.0","INCY, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19590414",",,I","","","","","1.2",",,I,14,","","","4.7",",,,I","",""
