"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00501466","1978-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","15.0","0","0.0",",0","10",",0","2",",0","0",",0","30",",0","3",",0","22",",0","30",",0","28",",0","0",",0","0",",0","","","19781116",",,0","19781130","+,,0","19781122",",,0","","","19781122",",,0","19781113",",,0","-35.0",",0,16,","508",",,0,30,+","127",",,0,22,","7.6",",,0,22,","1.7",",0,13,","","","2472.2","0","","","1044.9",",0","","","","","","","","","","","","","","","17.1",",,,0","262",",,,0","-16.50",",0","-10.92",",,,0","-22.07",",,,0","",""
"USC00501466","1978-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","15.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","6",",0","28",",0","31",",0","31",",0","0",",0","0",",0","","","19781222",",,0","19781223","+,,0","19781208",",,0","","","19781203",",,0","19781205",",,0","-38.9",",0,22,","533",",,0,23,+","89",",,0,08,","7.6",",,0,03,","0.0",",0,05,","","","3705.2","0","","","1233.0",",0","","","","","","","","","","","","","","","18.8",",,,0","227",",,,0","-21.44",",0","-15.35",",,,0","-27.54",",,,0","",""
"USC00501466","1979-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","","","19790130",",,0","19790131",",,0","19790131",",,0","","","19790131",",,0","19790118","+,,0","-39.4",",0,30,","610",",,0,31,","89",",,0,31,","3.8",",,0,31,","-5.6",",0,18,+","","","5028.2","0","","","1323.0",",0","","","","","","","","","","","","","","","3.8",",,,0","89",",,,0","-24.35",",0","-18.98",",,,0","-29.71",",,,0","",""
"USC00501466","1979-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","28",",0","1",",0","28",",0","28",",0","26","2,0","0","2,0","0","2,0","","","19790207",",,0","19790202","+,,0","19790201",",,0","","","19790201",",,0","19790227",",2,0","-50.6",",0,07,","660",",,0,02,+","64",",,0,01,","3.6",",,0,01,","-19.4","2,0,27,","","","6443.4","0","","","1415.2","2,0","","","","","","","","","","","","","","","3.6",",,,0","64",",,,0","-36.32","2,0","-29.00","2,,,0","-43.64",",,,0","",""
"USC00501466","1979-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","2",",0","25",",0","31",",0","27",",0","0",",0","0",",0","","","19790303","+,,0","19790323",",,0","19790323","+,,0","","","19790323",",,0","19790325",",,0","-39.4",",0,03,+","838",",,0,23,","102",",,0,23,+","1.3",",,0,23,","5.6",",0,25,","","","7560.4","0","","","1117.0",",0","","","","","","","","","","","","","","","3.4",",,,0","227",",,,0","-17.70",",0","-11.46",",,,0","-23.94",",,,0","",""
"USC00501466","1979-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","1","1,0","1","1,0","0","1,0","30",",0","1",",0","10","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","19790415","+,1,0","19790416","+,,0","19790404",",,0","","","19790404",",1,0","19790430","+,1,0","-28.3","1,0,15,+","737",",,0,16,+","25",",,0,04,","2.8","1,,0,04,","18.9","1,0,30,+","","","8248.9","0","","","688.5","1,0","","","","","","","","","","","","","","","2.8","1,,,0","38",",,,0","-5.41","1,0","2.74","1,,,0","-13.56","1,,,0","",""
"USC00501466","1979-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","19790509","+,,0","19790531","+,,0","19790531","+,,0","","","19790524",",,0","19790527",",,0","-7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","23.3",",0,27,","","","8544.6","0","","","295.7",",0","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","8.80",",0","17.50",",,,0","0.09",",,,0","",""
"USC00501466","1979-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.6","0","0.6","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","0","1,0","","","19790615",",1,0","19790630","+,,0","19790630","+,,0","","","19790629",",,0","19790625",",1,0","-0.6","1,0,15,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","25.6","1,0,25,","","","8690.1","0","","","145.5","1,0","","","","","","","","","9.29","3,,,0","","","19.44","2,,,0","98.1",",,,0","0",",,,0","13.33","1,0","21.12","1,,,0","5.54","1,,,0","1451","3,,,0"
"USC00501466","1979-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","7.0","0","6.4","5,0","12",",0","12",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","21","4,0","0","4,0","","","19790709",",3,0","19790731","+,,0","19790731","+,,0","","","19790722",",,0","19790725",",4,0","3.9","3,0,09,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","30.6","4,0,25,","","","58.5","0","","","58.5","4,0","","","","","","","","","12.72","3,,,0","","","21.92","3,,,0","142.3",",,,0","0",",,,0","16.45","5,0","23.44","4,,,0","9.45","3,,,0","",""
"USC00501466","1979-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.2","0","1.2","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","","","19790823","+,2,0","19790831","+,,0","19790831","+,,0","","","19790806",",,0","19790815",",2,0","1.7","2,0,23,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,06,","28.3","2,0,15,","","","166.1","0","","","107.6","2,0","","","","","","","","","9.96","3,,,0","","","18.11","3,,,0","78.8",",,,0","0",",,,0","14.66","2,0","22.78","2,,,0","6.55","2,,,0","734","5,,,0"
"USC00501466","1979-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.2","0","0.0","5,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","0","4,0","0","4,0","0","4,0","","","19790918",",3,0","19790930","+,,0","19790930","+,,0","","","19790905","+,,0","19790909",",4,0","-7.2","3,0,18,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,05,+","18.3","4,0,09,","","","494.4","0","","","328.3","4,0","","","","","","","","","","","","","","","58.9",",,,0","0",",,,0","5.33","5,0","11.58","4,,,0","-0.93","3,,,0","",""
"USC00501466","1979-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.2","0","0.0","2,0","4",",0","3",",0","0",",0","8",",0","2",",0","0","2,0","29","2,0","15","2,0","0","2,0","0","2,0","","","19791030","+,2,0","19791031","+,,0","19791025",",,0","","","19791003",",,0","19791008",",2,0","-12.2","2,0,30,+","76",",,0,31,+","38",",,0,25,","5.8",",,0,03,","13.9","2,0,08,","","","1088.0","0","","","593.6","2,0","","","","","","","","","","","","","","","15.2",",,,0","83",",,,0","-2.13","2,0","2.17","2,,,0","-6.43","2,,,0","",""
"USC00501466","1979-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","8.2","0","0.0","2,0","5",",0","4",",0","0",",0","30",",0","4",",0","13",",0","30",",0","20","2,0","0","2,0","0","2,0","","","19791120","+,,0","19791125","+,,0","19791112",",,0","","","19791112",",,0","19791130","+,2,0","-23.9",",0,20,+","279",",,0,25,+","127",",,0,12,","8.4",",,0,12,","6.7","2,0,30,+","","","1888.1","0","","","800.1","2,0","","","","","","","","","","","","","","","21.1",",,,0","316",",,,0","-10.08","2,0","-4.95","2,,,0","-15.20",",,,0","",""
"USC00501466","1979-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","3","4,0","1","4,0","0","4,0","28","3,0","0",",0","26","5,0","26","5,0","","","","","","","","","19791217",",5,0","19791231",",3,0","19791218",",,0","","","19791210",",4,0","","","-43.9","5,0,17,","330","3,,0,31,","20",",,0,18,","2.8","4,,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","12.5",",a,,0","104",",a,,0","","","","","-33.57","5,,,0","",""
"USC00501466","1980-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","4",",0","3",",0","0",",0","30","1,0","4",",0","26","3,0","28","3,0","","","","","","","","","19800114",",3,0","19800119","+,1,0","19800106",",,0","","","19800106",",,0","","","-52.2","3,0,14,","432","1,,0,19,+","76",",,0,06,","3.8",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,,0","175",",,,0","","","","","-36.09","3,,,0","",""
"USC00501466","1980-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","4,0","5",",0","2",",0","0",",0","26","3,0","4",",0","22","4,0","25","4,0","23","4,0","0","4,0","0","4,0","","","19800220",",4,0","19800206","+,3,0","19800203",",,0","","","19800203",",,0","19800207",",4,0","-40.6","4,0,20,","508","3,,0,06,+","51",",,0,03,","3.6",",,0,03,","1.7","4,0,07,","","","","","","","942.9","4,0","","","","","","","","","","","","","","","11.2",",,,0","173",",,,0","-19.38","4,0","-11.51","4,,,0","-27.26","4,,,0","",""
"USC00501466","1980-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","3",",0","0",",0","0",",0","27","4,0","1",",0","","","","","","","","","","","","","","","19800316","+,4,0","19800309",",,0","","","19800309",",,0","","","","","457","4,,0,16,+","25",",,0,09,","1.3",",,0,09,","","","","","","","","","","","","","","","","","","","","","","","","","2.6",",,,0","51",",,,0","","","","","","","",""
"USC00501466","1980-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","4",",0","2",",0","0",",0","30",",0","4",",0","3","1,0","29","1,0","10","1,0","0","1,0","0","1,0","","","19800409",",1,0","19800412",",,0","19800410",",,0","","","19800412",",,0","19800430",",1,0","-20.0","1,0,09,","508",",,0,12,","56",",,0,10,","3.0",",,0,12,","12.2","1,0,30,","","","","","","","661.4","1,0","","","","","","","","","","","","","","","8.9",",,,0","183",",,,0","-4.47","1,0","2.36","1,,,0","-11.30","1,,,0","",""
"USC00501466","1980-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","5,0","0",",0","0",",0","0",",0","1",",0","0",",0","0","4,0","18","4,0","0","4,0","8","4,0","0","4,0","","","19800501",",4,0","19800501",",,0","19800520","+,,0","","","19800520","+,,0","19800526",",4,0","-5.0","4,0,01,","203",",,0,01,","0",",T,0,20,+","0.0",",T,0,20,+","26.1","4,0,26,","","","","","","","249.3","4,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","8.59","5,0","17.19","4,,,0","-0.01","4,,,0","",""
"USC00501466","1980-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","0",",,,0","","","","","","","",""
"USC00501466","1980-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","38.2",",,,0","0",",,,0","","","","","","","",""
"USC00501466","1980-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00501466","1980-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","5",",0","4",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","","","19801031","+,,0","19801009","+,,0","","","19801026",",,0","","","","","127",",,0,31,+","38",",,0,09,+","7.1",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","139",",,,0","","","","","","","",""
"USC00501466","1996-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","3,0","8","3,0","5","3,0","0","3,0","0","1,0","0",",0","0","3,0","9","3,0","0","2,0","7","2,0","0","2,0","1","","19960828",",3,0","19960831","+,1,0","19960831","+,,0","","","19960831",",3,0","19960815",",2,0","-10.6","3,0,28,","0","1,,0,31,+","0",",,0,31,+","8.9","3,,0,31,","23.9","2,0,15,","","","","","","","237.0","2,0","","","","","","","","","","","","","","","30.0",",a,,0","0",",,,0","9.93","3,0","17.43","2,,,0","2.44","3,,,0","",""
"USC00501466","1996-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","2,0","12",",0","8",",0","0",",0","9","1,0","5",",0","0","2,0","26","2,0","0",",0","1",",0","0",",0","7","","19960921",",2,0","19960925",",1,0","19960924",",,0","","","19960919",",,0","19960904",",,0","-7.8","2,0,21,","178","1,,0,25,","86",",,0,24,","6.9",",,0,19,","22.8",",0,04,","","","","","","","418.5",",0","","","","","","","","","","","","","","","44.5",",,,0","291",",,,0","3.20","2,0","9.37",",,,0","-2.97","2,,,0","",""
"USC00501466","1996-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","11",",0","6",",0","0",",0","31",",0","8",",0","","","","","25",",0","0",",0","0",",0","1","","","","19961031",",,0","19961010",",,0","","","19961010",",,0","19961030",",,0","","","330",",,0,31,","97",",,0,10,","7.9",",,0,10,","6.1",",0,30,","","","","","","","","","","","","","","","","","","","","","","","32.6",",,,0","456",",,,0","","","-7.02",",,,0","","","",""
"USC00501466","1996-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","9","4,0","2","4,0","0","4,0","30",",0","5",",0","26","1,0","29","1,0","30",",0","0",",0","0",",0","","","19961125","+,1,0","19961130","+,,0","19961129",",,0","","","19961101",",4,0","19961103",",,0","-36.7","1,0,25,+","457",",,0,30,+","51",",,0,29,","9.4","4,,0,01,","0.0",",0,03,","","","","","","","1211.0",",0","","","","","","","","","","","","","","","18.4","4,,,0","268",",,,0","-23.42","1,0","-18.66",",,,0","-28.18","1,,,0","",""
"USC00501466","1996-12","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","3,0","6","1,0","0","1,0","0","1,0","29","2,0","4",",0","27","3,0","28","3,0","28","3,0","0","3,0","0","3,0","","","19961231",",3,0","19961220","+,2,0","19961201",",,0","","","19961201",",1,0","19961220","+,3,0","-42.8","3,0,31,","533","2,,0,20,+","71",",,0,01,","2.3","1,,0,01,","-12.2","3,0,20,+","","","","","","","1270.5","3,0","","","","","","","","","","","","","","","5.3","1,,,0","258",",,,0","-27.04","3,0","-22.36","3,,,0","-31.73","3,,,0","",""
"USC00501466","1997-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","3,0","7",",0","1",",0","0",",0","31",",0","2",",0","29","2,0","29","2,0","30","1,0","0","1,0","0","1,0","","","19970105",",2,0","19970131","+,,0","19970119",",,0","","","19970119",",,0","19970114",",1,0","-50.0","2,0,05,","559",",,0,31,+","43",",,0,19,","2.5",",,0,19,","-3.3","1,0,14,","","","","","","","1436.6","1,0","","","","","","","","","","","","","","","8.5",",,,0","145",",,,0","-32.57","3,0","-28.11","1,,,0","-37.03","2,,,0","",""
"USC00501466","1997-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","4",",0","0",",0","0",",0","25","3,0","1",",0","20","4,0","24","4,0","","","","","","","","","19970217","+,4,0","19970228","+,3,0","19970228",",,0","","","19970228",",,0","","","-38.3","4,0,17,+","559","3,,0,28,+","33",",,0,28,","2.0",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","3.1",",,,0","69",",,,0","","","","","-23.73","4,,,0","",""
"USC00501466","1997-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","3,0","2","2,0","0","2,0","0","2,0","30","1,0","1",",0","28","3,0","28","3,0","30","1,0","0","1,0","0","1,0","","","19970304","+,3,0","19970312","+,1,0","19970308",",,0","","","19970308",",2,0","19970315",",1,0","-38.9","3,0,04,+","584","1,,0,12,+","25",",,0,08,","0.5","2,,0,08,","-0.6","1,0,15,","","","","","","","1101.2","1,0","","","","","","","","","","","","","","","1.3",",a,,0","66",",a,,0","-21.03","3,0","-10.83","1,,,0","-31.22","3,,,0","",""
"USC00501466","1997-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","28","2,0","0",",0","9","2,0","26","2,0","6","1,0","0","1,0","0","1,0","","","19970404","+,2,0","19970402","+,2,0","19970415",",,0","","","19970428","+,,0","19970430",",1,0","-28.3","2,0,04,+","559","2,,0,02,+","13",",,0,15,","0.0",",T,0,28,+","20.0","1,0,30,","","","","","","","577.0","1,0","","","","","","","","","","","","","","","0.0",",T,,0","13",",,,0","-2.23","2,0","7.61","1,,,0","-12.08","2,,,0","",""
"USC00501466","1997-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","","","","","","","","","1","5,0","","","","","","","","","","","","","","","","","19970530",",5,0","1","","","","","","","","","","25","5,,0,30,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","5,,,0","","","","","","","",""
"USC00501466","1997-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","7.2","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","22","1,0","0","1,0","","","19970601",",1,0","19970630","+,,0","19970630","+,,0","3","","19970617",",,0","19970628","+,1,0","-2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","29.4","1,0,28,+","","","","","","","106.2","1,0","","","","","","","","","","","","","","","26.5",",,,0","0",",,,0","14.92","1,0","23.13","1,,,0","6.70","1,,,0","",""
"USC00501466","1997-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","11.2","2,0","11","2,0","6","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","","","19970730",",2,0","19970731","+,,0","19970731","+,,0","4","","19970708",",2,0","19970702",",2,0","0.6","2,0,30,","0",",,0,31,+","0",",,0,31,+","10.9","2,,0,08,","31.7","2,0,02,","","","65.1","0","","","65.1","2,0","","","","","","","","","","","","","","","67.4",",a,,0","0",",,,0","16.47","2,0","23.95","2,,,0","8.99","2,,,0","",""
"USC00501466","1997-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","","","13","4,0","7","4,0","0","4,0","0","1,0","0",",0","","","","","","","","","","","1","","","","19970831","+,1,0","19970831","+,,0","1","","19970807",",4,0","","","","","0","1,,0,31,+","0",",,0,31,+","12.4","4,,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","44.8","4,,,0","0",",,,0","","","","","","","",""
"USC00501466","1997-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","8","","19970930",",,0","19970930","+,,0","19970930","+,,0","1","","19970912",",,0","19970925",",,0","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,12,","20.6",",0,25,","","","","","","","347.1",",0","","","","","","","","","","","","","","","33.7",",,,0","0",",,,0","6.76",",0","14.45",",,,0","-0.92",",,,0","",""
"USC00501466","1997-10","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","15",",0","4",",0","0",",0","26","2,0","6",",0","12","1,0","30","1,0","21",",0","0",",0","0",",0","3","","19971028",",1,0","19971030",",2,0","19971027",",,0","","","19971030",",,0","19971005","+,,0","-31.1","1,0,28,","279","2,,0,30,","104",",,0,27,","5.6",",,0,30,","6.1",",0,05,+","","","","","","","859.5",",0","","","","","","","","","","","","","","","23.5",",,,0","505",",,,0","-10.40","1,0","-5.24",",,,0","-15.56","1,,,0","",""
"USC00501466","1997-11","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","","","0.0","1,0","8",",0","0",",0","0",",0","30",",0","3",",0","25",",0","30",",0","26","1,0","0","1,0","0","1,0","","","19971126",",,0","19971124",",,0","19971120",",,0","","","19971120",",,0","19971112",",1,0","-32.8",",0,26,","279",",,0,24,","38",",,0,20,","1.8",",,0,20,","5.6","1,0,12,","","","","","","","1030.2","1,0","","","","","","","","","","","","","","","6.8",",,,0","176",",,,0","-17.30","1,0","-11.55","1,,,0","-23.05",",,,0","",""
"USC00501466","1998-01","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","30","1,0","1",",0","30","1,0","30","1,0","29","2,0","0","2,0","0","2,0","4","","19980105","+,1,0","19980119","+,1,0","19980110",",,0","","","19980103",",,0","19980130",",2,0","-45.6","1,0,05,+","432","1,,0,19,+","25",",,0,10,","1.8",",,0,03,","-16.7","2,0,30,","","","","","","","1419.6","2,0","","","","","","","","","","","","","","","3.1",",,,0","78",",,,0","-30.50","2,0","-27.33","2,,,0","-33.66","1,,,0","",""
"USC00501466","1998-02","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","27","1,0","1",",0","26","1,0","27","1,0","27","1,0","0","1,0","0","1,0","1","","19980209",",1,0","19980228","+,1,0","19980214",",,0","","","19980214",",,0","19980228",",1,0","-35.0","1,0,09,","457","1,,0,28,+","36",",,0,14,","2.3",",,0,14,","-2.2","1,0,28,","","","","","","","1068.8","1,0","","","","","","","","","","","","","","","4.1",",,,0","85",",,,0","-21.25","1,0","-15.64","1,,,0","-26.86","1,,,0","",""
"USC00501466","1998-03","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","2",",0","17",",0","31",",0","18",",0","0",",0","0",",0","","","19980311",",,0","19980302","+,,0","19980301",",,0","","","19980301",",,0","19980322","+,,0","-33.9",",0,11,","483",",,0,02,+","38",",,0,01,","1.3",",,0,01,","10.0",",0,22,+","","","","","","","936.4",",0","","","","","","","","","","","","","","","2.6",",,,0","89",",,,0","-11.87",",0","-1.78",",,,0","-21.97",",,,0","",""
"USC00501466","1998-04","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","0.0","0","0.0",",0","3","1,0","2","1,0","0","1,0","23","2,0","1",",0","3",",0","29",",0","1",",0","0",",0","0",",0","","","19980401",",,0","19980404","+,2,0","19980430",",,0","","","19980421",",1,0","19980420",",,0","-25.0",",0,01,","432","2,,0,04,+","76",",,0,30,","5.6","1,,0,21,","15.0",",0,20,","","","","","","","519.2",",0","","","","","","","","","","","","","","","8.6","1,,,0","76",",,,0","1.03",",0","10.00",",,,0","-7.94",",,,0","",""
"USC00501466","1998-05","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","2.2","0","2.2",",0","7",",0","3",",0","0",",0","0","3,0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","19980508","+,,0","19980531","+,3,0","19980531","+,,0","","","19980526",",,0","19980526",",,0","-3.9",",0,08,+","0","3,,0,31,+","0",",,0,31,+","9.9",",,0,26,","29.4",",0,26,","","","","","","","280.7",",0","","","","","","","","","","","","","","","25.7",",,,0","0",",,,0","9.35",",0","17.34",",,,0","1.35",",,,0","",""
"USC00501466","1998-06","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","4.4","0","2.2","1,0","16",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","11","1,0","0","1,0","","","19980611","+,1,0","19980630","+,,0","19980630","+,,0","6","","19980626",",,0","19980630",",1,0","1.1","1,0,11,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","28.9","1,0,30,","","","","","","","120.7","1,0","","","","","","","","","","","","","","","52.7",",,,0","0",",,,0","14.25","1,0","20.59","1,,,0","7.90","1,,,0","",""
"USC00501466","1998-07","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","23.1","0","18.7","2,0","14","3,0","4","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","19980725","+,2,0","19980731","+,,0","19980731","+,,0","4","","19980707",",3,0","19980706","+,2,0","4.4","2,0,25,+","0",",,0,31,+","0",",,0,31,+","27.9","3,,0,07,","30.6","2,0,06,+","","","55.7","0","","","55.7","2,0","","","","","","","","","","","","","","","87.3",",a,,0","0",",,,0","17.06","2,0","24.90","2,,,0","9.21","2,,,0","",""
"USC00501466","1998-08","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","23.7","0","0.6","1,0","20",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","5",",0","0",",0","1","","19980819",",1,0","19980831","+,,0","19980831","+,,0","","","19980808",",,0","19980802",",,0","-3.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","27.2",",0,02,","","","275.0","0","","","219.3",",0","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","11.07","1,0","17.45",",,,0","4.68","1,,,0","",""
"USC00501466","1998-09","65.5667","-144.7653","280.4","CENTRAL NUMBER 2, AK US","23.7","0","0.0",",0","11",",0","2",",0","0",",0","1","2,0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19980929",",,0","19980914",",2,0","19980914",",,0","","","19980905",",,0","19980902",",,0","-10.0",",0,29,","25","2,,0,14,","13",",,0,14,","5.3",",,0,05,","20.6",",0,02,","","","664.7","0","","","389.7",",0","","","","","","","","","","","","","","","18.3",",,,0","13",",,,0","5.34",",0","12.46",",,,0","-1.78",",,,0","",""
