"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005060595","2016-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","2.5","C","0.0",",C","15",",C","7",",C","1",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20160923",",,C","20160925",",,C","20160903",",,C","-1.4",",C,23,","30.5",",,C,25,","20.5",",C,03,","686.6","C","295.1",",C","91.3",",,,C","8.50",",C","12.19",",,,C","4.81",",,,C","34",",C","93.0",",C"
"CA005060595","2016-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","2.5","C","0.0",",C","13",",C","3",",C","0",",C","0",",C","23",",C","5",",C","0",",C","0",",C","20161030",",,C","20161002",",,C","20161003",",,C","-13.0",",C,30,","8.6",",,C,02,","10.6",",C,03,","1263.9","C","577.3",",C","28.4",",,,C","-0.29",",C","1.74",",,,C","-2.32",",,,C","30",",C","69.0",",C"
"CA005060595","2016-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","2.5","C","0.0","4,C","","","","","","","4","2,C","27","2,C","17","4,C","0","4,C","0","4,C","20161119",",2,C","","","20161109",",4,C","-19.9","2,C,19,","","","5.5","4,C,09,","1885.2","C","621.3","4,C","","","-5.57","4,C","-2.24","4,,,C","-8.89","2,,,C","1",",C","76.0",",C"
"CA005060595","2016-12","58.7333","-94.0667","29.0","CHURCHILL, MB CA","2.5","C","0.0","1,C","1","3,C","0","3,C","0","3,C","25",",C","31",",C","30","1,C","0","1,C","0","1,C","20161213",",,C","20161206",",3,C","20161206",",1,C","-36.3",",C,13,","0.4","3,,C,06,","-2.7","1,C,06,","3086.6","C","1201.4","1,C","0.8","3,,,C","-21.63","1,C","-18.28","1,,,C","-24.97",",,,C","35",",C","76.0",",C"
"CA005060595","2017-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","3","5,C","1","5,C","0","5,C","23",",C","31",",C","31",",C","0",",C","0",",C","20170113",",,C","20170117",",5,C","20170117",",,C","-34.1",",C,13,","4.0","5,,C,17,","0.0",",C,17,","4300.5","C","1213.9",",C","6.6","5,,,C","-20.82",",C","-17.64",",,,C","-24.01",",,,C","31",",C","61.0",",C"
"CA005060595","2017-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","20","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20170209",",2,C","20170216",",2,C","20170217",",2,C","-36.4","2,C,09,","1.0","2,,C,16,","-7.5","2,C,17,","5340.3","C","1039.8","2,C","2.2","2,,,C","-21.66","2,C","-17.71","2,,,C","-25.61","2,,,C","32","2,C","65.0","2,C"
"CA005060595","2017-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","3,C","4","5,C","1","5,C","0","5,C","22","3,C","28","3,C","28","3,C","0","3,C","0","3,C","20170309",",3,C","20170319",",5,C","20170319",",3,C","-34.1","3,C,09,","3.2","5,,C,19,","-1.4","3,C,19,","6360.0","C","1019.7","3,C","7.8","5,,,C","-18.08","3,C","-12.69","3,,,C","-23.48","3,,,C","34","3,C","96.0","3,C"
"CA005060595","2017-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","19",",C","30",",C","26",",C","0",",C","0",",C","20170424",",,C","20170403",",,C","20170430",",,C","-27.1",",C,24,","1.8",",,C,03,","8.2",",C,30,","7255.1","C","895.1",",C","2.0",",,,C","-11.51",",C","-6.16",",,,C","-16.85",",,,C","34",",C","57.0",",C"
"CA005060595","2017-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","1",",C","22",",C","12",",C","0",",C","0",",C","20170503",",,C","20170527",",,C","20170519",",,C","-19.3",",C,03,","5.2",",,C,27,","16.5",",C,19,","7845.8","C","590.7",",C","13.9",",,,C","-0.72",",C","2.55",",,,C","-4.00",",,,C","35",",C","44.0",",C"
"CA005060595","2017-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","0",",C","3",",C","0","1,C","2","1,C","0","1,C","20170611",",,C","20170609",",1,C","20170621",",1,C","-1.3",",C,11,","14.7","1,,C,09,","26.0","1,C,21,","8153.5","C","307.7","1,C","28.5","1,,,C","7.75","1,C","12.31","1,,,C","3.20",",,,C","3",",C","57.0",",C"
"CA005060595","2017-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","10.7","C","10.7",",C","12","2,C","7","2,C","1","2,C","0",",C","0",",C","0",",C","11",",C","0",",C","20170701",",,C","20170717",",2,C","20170716",",,C","3.2",",C,01,","33.5","2,,C,17,","30.5",",C,16,","135.8","C","135.8",",C","64.5","2,,,C","14.30",",C","20.04",",,,C","8.55",",,,C","2",",C","76.0",",C"
"CA005060595","2017-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","19.2","C","8.5","2,C","4","2,C","1","2,C","1","2,C","0",",C","0",",C","0","2,C","11","2,C","0","2,C","20170830",",,C","20170820",",2,C","20170815",",2,C","4.9",",C,30,","27.6","2,,C,20,","28.0","2,C,15,","270.1","C","134.3","2,C","31.7","2,,,C","14.06","2,C","18.67","2,,,C","9.45",",,,C","36","2,C","56.0","2,C"
"CA005060595","2017-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","19.3","C","0.1",",C","11",",C","6",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","20170926",",,C","20170920",",,C","20170908",",,C","-0.2",",C,26,","17.6",",,C,20,","26.2",",C,08,","572.4","C","302.3",",C","72.2",",,,C","8.26",",C","12.02",",,,C","4.50",",,,C","28",",C","85.0",",C"
"CA005060595","2017-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","19.3","C","0.0",",C","12","1,C","5","1,C","0","1,C","0",",C","24",",C","12",",C","0",",C","0",",C","20171031",",,C","20171008",",1,C","20171001",",,C","-11.9",",C,31,","14.6","1,,C,08,","9.5",",C,01,","1173.6","C","601.2",",C","55.2","1,,,C","-1.06",",C","1.19",",,,C","-3.31",",,,C","30",",C","93.0",",C"
"CA005060595","2017-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","19.3","C","0.0","2,C","","","","","","","16",",C","30",",C","28","2,C","0","2,C","0","2,C","20171116",",,C","","","20171105",",2,C","-29.0",",C,16,","","","-5.6","2,C,05,","2098.5","C","924.9","2,C","","","-14.72","2,C","-10.85","2,,,C","-18.58",",,,C","31","1,C","78.0","1,C"
"CA005060595","2017-12","58.7333","-94.0667","29.0","CHURCHILL, MB CA","19.3","C","0.0","3,C","2","1,C","0","1,C","0","1,C","26","3,C","28","3,C","29","2,C","0","2,C","0","2,C","20171227",",3,C","20171204",",1,C","20171202",",2,C","-38.5","3,C,27,","0.7","1,,C,04,","-6.3","2,C,02,","3269.2","C","1170.7","2,C","1.3","1,,,C","-23.35","3,C","-19.09","2,,,C","-27.61","3,,,C","0",",C","67.0",",C"
"CA005060595","2018-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20180130",",,C","20180107",",,C","20180116",",,C","-35.5",",C,30,","0.2",",,C,07,","-9.1",",C,16,","4610.8","C","1341.6",",C","0.2",",,,C","-24.95",",C","-21.09",",,,C","-28.80",",,,C","30",",C","57.0",",C"
"CA005060595","2018-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","27",",C","28",",C","28",",C","0",",C","0",",C","20180218",",,C","20180209",",1,C","20180228",",,C","-42.0",",C,18,","0.4","1,,C,09,","-4.7",",C,28,","5869.3","C","1258.5",",C","0.4","1,,,C","-26.61",",C","-21.90",",,,C","-31.33",",,,C","33",",C","83.0",",C"
"CA005060595","2018-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","2,C","2","3,C","0","3,C","0","3,C","19","1,C","30","1,C","28","2,C","0","2,C","0","2,C","20180323",",1,C","20180327",",3,C","20180325",",2,C","-30.5","1,C,23,","1.4","3,,C,27,","0.3","2,C,25,","6858.1","C","988.8","2,C","1.8","3,,,C","-15.85","2,C","-11.18","2,,,C","-20.52","1,,,C","32","1,C","80.0","1,C"
"CA005060595","2018-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","14",",C","30",",C","20",",C","0",",C","0",",C","20180402",",,C","20180429",",,C","20180421",",,C","-29.1",",C,02,","2.9",",,C,29,","11.0",",C,21,","7712.1","C","854.0",",C","7.1",",,,C","-10.13",",C","-5.38",",,,C","-14.89",",,,C","8",",C","76.0",",C"
"CA005060595","2018-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","28",",C","15",",C","1",",C","0",",C","20180515",",,C","20180509",",,C","20180529",",,C","-12.9",",C,15,","4.2",",,C,09,","21.9",",C,29,","8340.5","C","628.4",",C","9.8",",,,C","-1.94",",C","2.48",",,,C","-6.35",",,,C","2",",C","85.0",",C"
"CA005060595","2018-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","5.9","C","5.9","3,C","5","3,C","3","3,C","0","3,C","0",",C","7",",C","0","3,C","6","3,C","0","3,C","20180601",",,C","20180627",",3,C","20180611",",3,C","-3.3",",C,01,","18.2","3,,C,27,","32.1","3,C,11,","8614.6","C","274.1","3,C","38.8","3,,,C","8.46","3,C","14.12","3,,,C","2.80",",,,C","34",",C","59.0",",C"
"CA005060595","2018-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","26.3","C","20.4",",C","7","2,C","3","2,C","1","2,C","0",",C","0",",C","0",",C","15",",C","0",",C","20180701",",,C","20180715",",2,C","20180711",",,C","2.3",",C,01,","37.9","2,,C,15,","30.9",",C,11,","141.1","C","141.1",",C","53.4","2,,,C","14.44",",C","19.84",",,,C","9.04",",,,C","28",",C","59.0",",C"
"CA005060595","2018-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","28.5","C","2.2","1,C","10","4,C","6","4,C","1","4,C","0",",C","0",",C","0","1,C","8","1,C","0","1,C","20180829",",,C","20180804",",4,C","20180803",",1,C","2.9",",C,29,","28.4","4,,C,04,","26.8","1,C,03,","312.9","C","171.8","1,C","91.0","4,,,C","12.62","1,C","17.11","1,,,C","8.14",",,,C","36","1,C","91.0","1,C"
"CA005060595","2018-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","28.5","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20180923",",,C","20180904",",,C","20180908",",,C","-4.1",",C,23,","25.1",",,C,04,","15.4",",C,08,","748.3","C","435.4",",C","59.8",",,,C","3.82",",C","7.10",",,,C","0.53",",,,C","31",",C","78.0",",C"
"CA005060595","2018-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","28.5","C","0.0",",C","4","2,C","0","2,C","0","2,C","0",",C","31",",C","21",",C","0",",C","0",",C","20181020",",,C","20181015",",2,C","20181001",",,C","-10.9",",C,20,","1.2","2,,C,15,","4.0",",C,01,","1418.2","C","669.9",",C","3.9","2,,,C","-3.28",",C","-1.06",",,,C","-5.49",",,,C","36","2,C","80.0","2,C"
"CA005060595","2018-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","28.5","C","0.0",",C","1","5,C","0","5,C","0","5,C","15",",C","30",",C","30",",C","0",",C","0",",C","20181121",",,C","20181105",",5,C","20181101",",,C","-31.6",",C,21,","0.4","5,,C,05,","-1.3",",C,01,","2435.0","C","1016.8",",C","0.6","5,,,C","-15.56",",C","-12.74",",,,C","-18.39",",,,C","","","",""
"CA005060595","2018-12","58.7333","-94.0667","29.0","CHURCHILL, MB CA","28.5","C","0.0","2,C","4","2,C","0","2,C","0","2,C","24","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20181230",",2,C","20181218",",2,C","20181213",",2,C","-37.1","2,C,30,","1.3","2,,C,18,","-2.4","2,C,13,","3552.5","C","1117.5","2,C","3.1","2,,,C","-20.20","2,C","-16.20","2,,,C","-24.20","2,,,C","","","",""
"CA005060595","2019-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","2",",C","1",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20190131",",,C","20190121",",,C","20190113","+,,C","-40.8",",C,31,","4.5",",,C,21,","-7.7",",C,13,+","4983.2","","1430.7",",C","6.6",",,,C","-27.82",",C","-23.63",",,,C","-32.01",",,,C","","","",""
"CA005060595","2019-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","1",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20190203",",,C","20190201",",,C","20190222",",,C","-36.8",",C,03,","0.3",",,C,01,","-14.3",",C,22,","6237.2","","1254.0",",C","0.3",",,,C","-26.45",",C","-22.73",",,,C","-30.18",",,,C","","","",""
"CA005060595","2019-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","0","2,C","0","2,C","0","2,C","22",",C","31",",C","28",",C","0",",C","0",",C","20190302",",,C","20190331","+,2,C","20190320",",,C","-32.4",",C,02,","0.0","2,,C,31,+","5.9",",C,20,","7294.9","","1057.7",",C","0.0","2,,,C","-15.79",",C","-10.69",",,,C","-20.88",",,,C","","","",""
"CA005060595","2019-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","4",",C","0",",C","0",",C","9",",C","30",",C","19",",C","0",",C","0",",C","20190407",",,C","20190423",",,C","20190415",",,C","-26.3",",C,07,","2.4",",,C,23,","10.1",",C,15,","8099.9","","805.0",",C","5.8",",,,C","-8.50",",C","-3.27",",,,C","-13.73",",,,C","","","",""
"CA005060595","2019-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","","0.0",",C","3",",C","1",",C","0",",C","0",",C","30",",C","9",",C","0",",C","0",",C","20190506",",,C","20190513",",,C","20190526",",,C","-8.8",",C,06,","2.6",",,C,13,","11.7",",C,26,","8699.6","","599.7",",C","3.4",",,,C","-1.01",",C","1.86",",,,C","-3.89",",,,C","","","",""
"CA005060595","2019-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.1","","0.1","1,C","6","2,C","4","2,C","1","2,C","0","1,C","7","1,C","0","1,C","5","1,C","0","1,C","20190603",",1,C","20190630",",2,C","20190618",",1,C","-2.5","1,C,03,","35.6","2,,C,30,","27.2","1,C,18,","9024.8","","325.2","1,C","49.7","2,,,C","7.12","1,C","12.28","1,,,C","1.96","1,,,C","18","4,C","58.0","4,C"
"CA005060595","2019-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","3.1","","3.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20190705",",,C","20190702",",,C","20190717",",,C","2.6",",C,05,","11.2",",,C,02,","29.0",",C,17,","143.1","","143.1",",C","45.6",",,,C","13.81",",C","19.30",",,,C","8.32",",,,C","","","",""
"CA005060595","2019-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","3.1","","0.0",",C","17",",C","13",",C","2",",C","0",",C","0",",C","0",",C","3",",C","0",",C","20190830",",,C","20190828",",,C","20190804",",,C","3.4",",C,30,","39.4",",,C,28,","24.6",",C,04,","380.8","","237.7",",C","162.1",",,,C","10.66",",C","13.58",",,,C","7.75",",,,C","34","4,C","76.0","4,C"
"CA005060595","2019-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","","","5","5,C","3","5,C","0","5,C","","","","","","","","","","","","","20190918",",5,C","","","","","8.9","5,,C,18,","","","","","","","19.9","5,,,C","","","","","","","","","",""
"CA005060595","2020-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","3.1",",C","10","1,C","4","1,C","0","1,C","0",",C","14",",C","1",",C","3",",C","0",",C","20200611",",,C","20200628",",1,C","20200624",",,C","-2.8",",C,11,","6.9","1,,C,28,","31.0",",C,24,","","","391.8",",C","28.0","1,,,C","5.38",",C","9.61",",,,C","1.14",",,,C","","","",""
"CA005060595","2020-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","6.0",",C","14","3,C","8","3,C","0","3,C","0",",C","0",",C","0",",C","9",",C","0",",C","20200701",",,C","20200723",",3,C","20200705",",,C","2.7",",C,01,","13.9","3,,C,23,","28.0",",C,05,","158.3","C","158.3",",C","61.6","3,,,C","13.42",",C","18.03",",,,C","8.81",",,,C","","","",""
"CA005060595","2020-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","11.6",",C","12","2,C","7","2,C","0","2,C","0",",C","0",",C","0",",C","9",",C","0",",C","20200830",",,C","20200831",",2,C","20200803",",,C","5.1",",C,30,","15.7","2,,C,31,","28.6",",C,03,","321.2","C","162.9",",C","61.8","2,,,C","13.45",",C","17.52",",,,C","9.39",",,,C","16","5,C","65.0","5,C"
"CA005060595","2020-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0",",C","16",",C","4",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","20200914",",,C","20200925",",,C","20200920",",,C","-1.4",",C,14,","16.1",",,C,25,","18.1",",C,20,","685.2","C","364.0",",C","46.7",",,,C","6.20",",C","8.95",",,,C","3.45",",,,C","32","2,C","98.0","2,C"
"CA005060595","2020-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0",",C","5","4,C","3","4,C","0","4,C","0",",C","27",",C","14",",C","0",",C","0",",C","20201029",",,C","20201004",",4,C","20201012",",,C","-16.6",",C,29,","5.6","4,,C,04,","7.3",",C,12,","1329.7","C","644.5",",C","14.6","4,,,C","-2.46",",C","-0.24",",,,C","-4.68",",,,C","33","5,C","72.0","5,C"
"CA005060595","2021-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","20210123",",,C","20210125",",,C","20210107",",,C","-36.2",",C,23,","1.8",",,C,25,","-1.8",",C,07,","","","1188.8",",C","2.5",",,,C","-20.01",",C","-16.09",",,,C","-23.94",",,,C","","","",""
"CA005060595","2021-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","2","3,C","0","3,C","0","3,C","25",",C","28",",C","28",",C","0",",C","0",",C","20210212",",,C","20210225",",3,C","20210222",",,C","-38.3",",C,12,","1.8","3,,C,25,","-6.4",",C,22,","","","1207.5",",C","2.5","3,,,C","-24.79",",C","-20.64",",,,C","-28.95",",,,C","","","",""
"CA005060595","2021-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","24",",C","31",",C","27",",C","0",",C","0",",C","20210312",",,C","20210326",",,C","20210318",",,C","-31.6",",C,12,","0.6",",,C,26,","5.7",",C,18,","","","1079.2",",C","1.1",",,,C","-16.48",",C","-11.21",",,,C","-21.75",",,,C","32","4,C","72.0","4,C"
"CA005060595","2021-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","","","3","4,C","0","4,C","0","4,C","","","","","","","","","","","","","20210427",",4,C","","","","","2.2","4,,C,27,","","","","","","","4.8","4,,,C","","","","","","","","","",""
"CA005060595","2021-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0","1,C","5","3,C","2","3,C","0","3,C","0","1,C","28","1,C","17","1,C","0","1,C","0","1,C","20210501",",1,C","20210516",",3,C","20210528",",1,C","-13.7","1,C,01,","5.1","3,,C,16,","15.4","1,C,28,","","","604.9","1,C","11.0","3,,,C","-1.83","1,C","1.52","1,,,C","-5.19","1,,,C","6","2,C","76.0","2,C"
"CA005060595","2021-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0","1,C","8","4,C","5","4,C","0","4,C","0","1,C","10","1,C","0","1,C","2","1,C","0","1,C","20210608",",1,C","20210617",",4,C","20210616",",1,C","-1.7","1,C,08,","15.2","4,,C,17,","24.8","1,C,16,","","","336.7","1,C","30.5","4,,,C","6.72","1,C","11.31","1,,,C","2.13","1,,,C","30","5,C","65.0","5,C"
"CA005060595","2021-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","13.0",",C","7","2,C","1","2,C","0","2,C","0",",C","0",",C","0",",C","16",",C","1",",C","20210704",",,C","20210704",",2,C","20210701",",,C","2.8",",C,04,","9.7","2,,C,04,","33.5",",C,01,","119.4","C","119.4",",C","20.3","2,,,C","14.90",",C","20.66",",,,C","9.14",",,,C","26","5,C","78.0","5,C"
"CA005060595","2021-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","2.4",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20210814",",,C","20210812",",,C","20210803",",,C","4.1",",C,14,","17.8",",,C,12,","28.9",",C,03,","306.8","C","187.4",",C","37.4",",,,C","12.36",",C","17.40",",,,C","7.33",",,,C","","","",""
"CA005060595","2021-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0",",C","15","2,C","6","2,C","0","2,C","0",",C","1",",C","0",",C","2",",C","0",",C","20210922",",,C","20210904",",2,C","20210902",",,C","0.0",",C,22,","17.1","2,,C,04,","22.1",",C,02,","589.9","C","283.1",",C","56.0","2,,,C","8.90",",C","12.09",",,,C","5.70",",,,C","","","",""
"CA005060595","2021-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0","4,C","2","1,C","0","1,C","0","1,C","0","4,C","7","4,C","1","4,C","0","4,C","0","4,C","20211024",",4,C","20211031",",1,C","20211001",",4,C","-6.4","4,C,24,","1.3","1,,C,31,","16.4","4,C,01,","978.0","C","388.1","4,C","2.3","1,,,C","3.96","4,C","6.57","4,,,C","1.35","4,,,C","36","5,C","74.0","5,C"
"CA005060595","2021-11","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0","3,C","1","2,C","0","2,C","0","2,C","10","3,C","27","3,C","22","3,C","0","3,C","0","3,C","20211126",",3,C","20211101",",2,C","20211109",",3,C","-25.4","3,C,26,","0.5","2,,C,01,","1.3","3,C,09,","1701.9","C","723.9","3,C","0.5","2,,,C","-8.48","3,C","-4.74","3,,,C","-12.22","3,,,C","","","",""
"CA005060595","2021-12","58.7333","-94.0667","29.0","CHURCHILL, MB CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","28",",C","31",",C","31",",C","0",",C","0",",C","20211221",",,C","20211231","+,1,C","20211216",",,C","-36.8",",C,21,","0.0","1,,C,31,+","-5.7",",C,16,","2976.4","C","1274.5",",C","0.0","1,,,C","-22.78",",C","-19.09",",,,C","-26.47",",,,C","","","",""
"CA005060595","2022-01","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220113",",,C","20220121",",,C","20220115",",,C","-33.9",",C,13,","5.2",",,C,21,","-8.6",",C,15,","4361.6","C","1385.2",",C","9.7",",,,C","-26.35",",C","-22.81",",,,C","-29.89",",,,C","34","1,C","85.0","1,C"
"CA005060595","2022-02","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20220206",",,C","20220208",",,C","20220208",",,C","-38.2",",C,06,","0.6",",,C,08,","-10.2",",C,08,","5659.4","C","1297.8",",C","1.1",",,,C","-28.02",",C","-24.00",",,,C","-32.03",",,,C","32","3,C","67.0","3,C"
"CA005060595","2022-03","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","25",",C","31",",C","29",",C","0",",C","0",",C","20220301",",,C","20220325",",,C","20220324",",,C","-32.0",",C,01,","1.1",",,C,25,","2.9",",C,24,","6786.1","C","1126.7",",C","1.2",",,,C","-18.01",",C","-13.25",",,,C","-22.77",",,,C","","","",""
"CA005060595","2022-04","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","1,C","0","2,C","0","2,C","0","2,C","8","1,C","29","1,C","20","1,C","0","1,C","0","1,C","20220403",",1,C","20220430","+,2,C","20220428",",1,C","-22.4","1,C,03,","0.0","2,,C,30,+","8.5","1,C,28,","7580.5","C","794.4","1,C","0.0","2,,,C","-9.06","1,C","-3.94","1,,,C","-14.17","1,,,C","","","",""
"CA005060595","2022-05","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","24",",C","6",",C","0",",C","0",",C","20220505",",,C","20220531","+,1,C","20220509",",,C","-12.1",",C,05,","0.0","1,,C,31,+","16.6",",C,09,","8130.9","C","550.4",",C","0.0","1,,,C","0.58",",C","4.22",",,,C","-3.06",",,,C","7","2,C","67.0","2,C"
"CA005060595","2022-06","58.7333","-94.0667","29.0","CHURCHILL, MB CA","0.0","C","0.0","4,C","8","1,C","6","1,C","1","1,C","0","4,C","5","4,C","0","4,C","2","4,C","0","4,C","20220605",",4,C","20220615",",1,C","20220614",",4,C","-1.9","4,C,05,","25.5","1,,C,15,","25.4","4,C,14,","8413.5","C","282.6","4,C","98.4","1,,,C","7.46","4,C","12.36","4,,,C","2.57","4,,,C","","","",""
"CA005060595","2022-07","58.7333","-94.0667","29.0","CHURCHILL, MB CA","11.6","C","11.6",",C","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","20220703",",,C","","","20220713",",,C","1.2",",C,03,","","","28.8",",C,13,","187.0","C","187.0",",C","","","12.68",",C","17.52",",,,C","7.84",",,,C","","","",""
"CA005060595","2022-08","58.7333","-94.0667","29.0","CHURCHILL, MB CA","29.6","C","18.0",",C","","","","","","","0",",C","0",",C","0",",C","13",",C","1",",C","20220825",",,C","","","20220820",",,C","3.8",",C,25,","","","32.3",",C,20,","326.1","C","139.1",",C","","","14.43",",C","19.13",",,,C","9.72",",,,C","35","3,C","81.0","3,C"
"CA005060595","2022-09","58.7333","-94.0667","29.0","CHURCHILL, MB CA","32.6","C","3.0","1,C","","","","","","","0","1,C","2","1,C","0","1,C","4","1,C","0","1,C","20220930",",1,C","","","20220905",",1,C","-1.5","1,C,30,","","","28.5","1,C,05,","571.4","C","245.3","1,C","","","9.98","1,C","13.99","1,,,C","5.96","1,,,C","8","5,C","80.0","5,C"
"CA005060595","2022-10","58.7333","-94.0667","29.0","CHURCHILL, MB CA","32.6","C","0.0","1,C","13","1,C","5","1,C","0","1,C","0","1,C","20","1,C","5","1,C","1","1,C","0","1,C","20221026",",1,C","20221013",",1,C","20221002",",1,C","-9.0","1,C,26,","15.1","1,,C,13,","21.5","1,C,02,","1075.6","C","504.2","1,C","42.3","1,,,C","1.53","1,C","4.41","1,,,C","-1.36","1,,,C","3","1,C","84.0","1,C"
