"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004205","2018-04","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","3.3","1,W","0.0","W","0.0","1,W","18","1,W","13","1,W","2","1,W","0","1,W","1","1,W","0","1,W","2","1,W","0","1,W","15","","2","","20180423",",1,W","","","20180414",",1,W","20180426",",1,W","0.0","1,W,23,","32.3","1,,W,14,","25.6","1,W,26,","2619.5","W","264.8","1,W","161.9","1,,,W","9.20","1,W","13.56","1,,,W","4.84","1,,,W","170","1,W","170","1,W","13.0","1,W","16.5","1,W"
"USW00004205","2018-05","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.2",",W","0.6","W","0.6",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","13","","4","","20180502",",,W","1","","20180508",",,W","20180514",",,W","3.3",",W,02,","6.4",",,W,08,","27.8",",W,14,","2754.1","W","134.6",",W","12.5",",,,W","14.01",",W","20.25",",,,W","7.76",",,,W","160",",W","160",",W","8.9",",W","11.2",",W"
"USW00004205","2018-06","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.2",",W","9.5","W","8.9",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","10","","2","","20180612",",,W","2","","20180610",",,W","20180618",",,W","5.0",",W,12,","13.2",",,W,10,","30.0",",W,18,","2863.9","W","109.8",",W","47.8",",,,W","14.97",",W","20.46",",,,W","9.48",",,,W","130",",W","130",",W","8.9",",W","10.3",",W"
"USW00004205","2018-07","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.5",",W","56.0","W","46.5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","10","","1","","20180703",",,W","","","20180701",",,W","20180729",",,W","6.1",",W,03,","2.0",",,W,01,","32.8",",W,29,","19.2","W","19.2",",W","4.1",",,,W","19.21",",W","26.98",",,,W","11.45",",,,W","320",",W","220",",W","8.9",",W","10.7",",W"
"USW00004205","2018-08","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.0",",W","85.1","W","29.1",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","25","","5","","20180828","+,,W","","","20180812",",,W","20180808",",,W","8.3",",W,28,+","5.1",",,W,12,","33.3",",W,08,","47.7","W","28.5",",W","11.7",",,,W","18.35",",W","25.11",",,,W","11.60",",,,W","310",",W","320",",W","7.6",",W","9.4",",W"
"USW00004205","2018-09","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.5","4,W","85.1","W","0.0","4,W","11","4,W","7","4,W","1","4,W","0","4,W","0","4,W","0","4,W","8","4,W","0","4,W","19","","8","","20180918",",4,W","3","","20180910",",4,W","20180905",",4,W","3.3","4,W,18,","27.4","4,,W,10,","27.2","4,W,05,","148.6","W","100.9","4,W","109.1","4,,,W","14.45","4,W","20.18","4,,,W","8.72","4,,,W","150","4,W","150","4,W","11.2","4,W","14.3","4,W"
"USW00004205","2018-10","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.0","2,W","85.1","W","0.0","1,W","13","1,W","10","1,W","0","1,W","0","1,W","2","1,W","0","1,W","1","1,W","0","1,W","25","","17","","20181015","+,1,W","","","20181027",",1,W","20181017",",1,W","0.0","1,W,15,+","17.3","1,,W,27,","21.7","1,W,17,","394.9","W","246.3","1,W","73.6","1,,,W","10.12","1,W","15.41","1,,,W","4.84","1,,,W","140","1,W","140","1,W","11.2","1,W","13.9","1,W"
"USW00004205","2018-11","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4",",W","85.1","W","0.0",",W","21",",W","15",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","27","","12","","20181119","+,,W","","","20181122",",,W","20181102","+,,W","-3.8",",W,19,+","20.6",",,W,22,","15.6",",W,02,+","730.5","W","335.6",",W","133.3",",,,W","7.15",",W","11.28",",,,W","3.01",",,,W","160",",W","170",",W","13.9",",W","17.9",",W"
"USW00004205","2018-12","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.8","2,W","85.1","W","0.0","1,W","21","1,W","8","1,W","1","1,W","0","1,W","13","1,W","0","1,W","0","1,W","0","1,W","20","","7","","20181207","+,1,W","","","20181229",",1,W","20181214",",1,W","-8.2","1,W,07,+","26.7","1,,W,29,","16.1","1,W,14,","1148.5","W","418.0","1,W","87.9","1,,,W","4.40","1,W","8.15","1,,,W","0.65","1,,,W","180","1,W","170","1,W","17.0","1,W","21.0","1,W"
"USW00004205","2019-01","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.5","1,W","0.0","W","0.0","1,W","14","1,W","8","1,W","0","1,W","0","1,W","15","1,W","0","1,W","0","1,W","0","1,W","24","","6","","20190129","+,1,W","1","","20190106",",1,W","20190111",",1,W","-4.9","1,W,29,+","15.5","1,,W,06,","12.8","1,W,11,","1547.3","W","398.8","1,W","61.8","1,,,W","5.04","1,W","9.62","1,,,W","0.45","1,,,W","160","1,W","160","1,W","16.1","1,W","19.7","1,W"
"USW00004205","2019-02","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","1.9","1,W","0.0","W","0.0","1,W","17","1,W","8","1,W","0","1,W","0","1,W","23","1,W","1","1,W","0","1,W","0","1,W","23","","12","","20190210","+,1,W","","","20190211",",1,W","20190201",",1,W","-16.0","1,W,10,+","10.4","1,,W,11,","11.7","1,W,01,","2046.0","W","498.7","1,W","61.9","1,,,W","-0.14","1,W","4.70","1,,,W","-4.97","1,,,W","150","1,W","160","1,W","9.8","1,W","11.6","1,W"
"USW00004205","2019-03","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","1.9",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","16",",W","0",",W","3",",W","0",",W","13","","2","","20190305","+,,W","","","20190307",",,W","20190319",",,W","-7.7",",W,05,+","13.7",",,W,07,","26.1",",W,19,","2414.5","W","368.5",",W","46.5",",,,W","6.45",",W","13.37",",,,W","-0.48",",,,W","190",",W","200",",W","11.2",",W","15.7",",W"
"USW00004205","2019-04","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","3.0",",W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","17","","4","","20190428",",,W","","","20190410",",,W","20190401",",,W","-1.0",",W,28,","16.3",",,W,10,","20.6",",W,01,","2676.5","W","262.0",",W","81.8",",,,W","9.60",",W","14.61",",,,W","4.58",",,,W","160",",W","160",",W","13.9",",W","17.4",",W"
"USW00004205","2019-05","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","18","","7","","20190501",",,W","1","","20190517",",,W","20190511",",,W","1.1",",W,01,","16.0",",,W,17,","28.3",",W,11,","2816.2","W","139.7",",W","32.4",",,,W","13.83",",W","19.91",",,,W","7.75",",,,W","140",",W","140",",W","8.9",",W","10.3",",W"
"USW00004205","2019-06","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.7","4,W","4.4","W","4.4","3,W","6","3,W","4","3,W","0","3,W","0","3,W","0","3,W","0","3,W","17","3,W","1","3,W","11","","1","","20190604",",3,W","1","","20190607",",3,W","20190612",",3,W","3.9","3,W,04,","6.4","3,,W,07,","32.2","3,W,12,","2891.9","W","75.7","3,W","18.8","3,,,W","15.69","3,W","21.82","3,,,W","9.57","3,,,W","310","3,W","300","3,W","10.3","3,W","11.6","3,W"
"USW00004205","2019-07","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.5","2,W","15.9","W","11.5","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","14","","3","","20190729","+,1,W","","","20190724",",1,W","20190721",",1,W","9.4","1,W,29,+","1.8","1,,W,24,","31.1","1,W,21,","18.7","W","18.7","1,W","5.2","1,,,W","18.10","1,W","24.07","1,,,W","12.12","1,,,W","160","1,W","140","1,W","8.9","1,W","10.7","1,W"
"USW00004205","2019-08","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4","1,W","43.5","W","27.6","1,W","","","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","18","","4","","20190826",",1,W","","","","","20190828","+,1,W","7.2","1,W,26,","","","30.0","1,W,28,+","33.2","W","14.5","1,W","","","18.77","1,W","25.26","1,,,W","12.28","1,,,W","150","1,W","150","1,W","10.3","1,W","13.9","1,W"
"USW00004205","2019-09","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.3","1,W","46.6","W","3.1","1,W","","","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","18","","6","","20190930",",1,W","2","","","","20190906",",1,W","2.2","1,W,30,","","","27.2","1,W,06,","121.1","W","87.9","1,W","","","15.41","1,W","19.84","1,,,W","10.98","1,,,W","260","1,W","160","1,W","9.8","1,W","12.5","1,W"
"USW00004205","2019-10","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.0","1,W","46.6","W","0.0","1,W","","","","","","","0","1,W","8","1,W","0","1,W","0","1,W","0","1,W","23","","8","","20191030",",1,W","","","","","20191003",",1,W","-5.5","1,W,30,","","","17.2","1,W,03,","427.3","W","306.2","1,W","","","8.13","1,W","13.45","1,,,W","2.80","1,,,W","160","1,W","150","1,W","12.5","1,W","14.8","1,W"
"USW00004205","2019-11","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","1.5","4,W","46.6","W","0.0","4,W","","","","","","","0","4,W","15","4,W","0","4,W","0","4,W","0","4,W","22","","14","","20191130",",4,W","","","","","20191111","+,4,W","-8.2","4,W,30,","","","13.9","4,W,11,+","754.1","W","326.8","4,W","","","5.76","4,W","10.82","4,,,W","0.71","4,,,W","210","4,W","210","4,W","9.4","4,W","13.0","4,W"
"USW00004205","2019-12","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","1.7","2,W","46.6","W","0.0","1,W","","","","","","","0","1,W","6","1,W","0","1,W","0","1,W","0","1,W","23","","9","","20191201",",1,W","","","","","20191229","+,1,W","-6.0","1,W,01,","","","11.7","1,W,29,+","1152.9","W","398.8","1,W","","","5.04","1,W","7.80","1,,,W","2.28","1,,,W","160","1,W","150","1,W","12.5","1,W","16.1","1,W"
"USW00004205","2020-01","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","4.3",",W","0.0","W","0.0",",W","25",",W","21",",W","0",",W","0",",W","11",",W","1",",W","0",",W","0",",W","19","","3","","20200114",",,W","","","20200128",",,W","20200103",",,W","-6.0",",W,14,","20.3",",,W,28,","16.1",",W,03,","1541.0","W","388.1",",W","164.7",",,,W","5.81",",W","8.82",",,,W","2.81",",,,W","170",",W","180",",W","20.1",",W","26.4",",W"
"USW00004205","2020-02","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","19",",W","12",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","25","","8","","20200220","+,,W","1","","20200205",",,W","20200227",",,W","-4.9",",W,20,+","47.2",",,W,05,","14.4",",W,27,","1941.1","W","400.1",",W","141.9",",,,W","4.54",",W","8.73",",,,W","0.34",",,,W","180",",W","160",",W","17.0",",W","21.0",",W"
"USW00004205","2020-03","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","17","","3","","20200316","+,,W","1","","20200302",",,W","20200320","+,,W","-4.9",",W,16,+","16.5",",,W,02,","15.0",",W,20,+","2335.1","W","394.0",",W","81.1",",,,W","5.62",",W","10.32",",,,W","0.93",",,,W","150",",W","140",",W","11.6",",W","16.1",",W"
"USW00004205","2020-04","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.5",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","8",",W","0",",W","1",",W","0",",W","13","","2","","20200412",",,W","","","20200422",",,W","20200429",",,W","-3.2",",W,12,","24.1",",,W,22,","21.1",",W,29,","2601.2","W","266.1",",W","38.5",",,,W","9.46",",W","15.35",",,,W","3.57",",,,W","170",",W","170",",W","13.4",",W","15.7",",W"
"USW00004205","2020-05","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.6","W","0.6",",W","17",",W","6",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","13","","1","","20200504",",,W","2","","20200530",",,W","20200510","+,,W","1.7",",W,04,","26.4",",,W,30,","27.2",",W,10,+","2759.7","W","158.5",",W","93.1",",,,W","13.24",",W","18.81",",,,W","7.67",",,,W","290",",W","300",",W","9.8",",W","13.0",",W"
"USW00004205","2020-06","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.9","W","0.3",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","13","","","","20200602",",,W","1","","20200613",",,W","20200623","+,,W","6.1",",W,02,","18.0",",,W,13,","25.6",",W,23,+","2863.1","W","103.4",",W","65.0",",,,W","14.90",",W","19.68",",,,W","10.11",",,,W","140",",W","140",",W","8.9",",W","10.7",",W"
"USW00004205","2020-07","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4",",W","15.6","W","14.7",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","14","","2","","20200713",",,W","","","20200702",",,W","20200727",",,W","6.7",",W,13,","7.4",",,W,02,","32.2",",W,27,","59.2","W","59.2",",W","18.4",",,,W","16.90",",W","22.90",",,,W","10.89",",,,W","300",",W","130",",W","8.1",",W","10.3",",W"
"USW00004205","2020-08","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.3",",W","35.7","W","20.1",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","19","","6","","20200830","+,,W","","","20200806",",,W","20200816",",,W","6.1",",W,30,+","8.4",",,W,06,","37.2",",W,16,","103.0","W","43.8",",W","20.0",",,,W","17.57",",W","24.55",",,,W","10.58",",,,W","170",",W","170",",W","10.7",",W","13.0",",W"
"USW00004205","2020-09","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.1",",W","45.0","W","9.3",",W","7","5,W","2","5,W","0","5,W","0",",W","0",",W","0",",W","20",",W","0",",W","22","","12","","20200908",",,W","","","20200918",",5,W","20200910",",,W","5.6",",W,08,","5.6","5,,W,18,","31.7",",W,10,","159.7","W","56.7",",W","16.6","5,,,W","16.75",",W","22.91",",,,W","10.60",",,,W","130",",W","140",",W","13.9",",W","17.4",",W"
"USW00004205","2020-10","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.1","2,W","45.0","W","0.0","2,W","","","","","","","0","2,W","4","2,W","0","2,W","2","2,W","0","2,W","24","","8","","20201025",",2,W","","","","","20201002",",2,W","-3.8","2,W,25,","","","21.7","2,W,02,","374.7","W","215.0","2,W","","","10.92","2,W","14.87","2,,,W","6.98","2,,,W","130","2,W","140","2,W","11.2","2,W","14.3","2,W"
"USW00004205","2020-11","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","3.2",",W","45.0","W","0.0",",W","17","4,W","9","4,W","1","4,W","0",",W","10",",W","0",",W","0",",W","0",",W","21","","8","","20201109",",,W","1","","20201117",",4,W","20201102",",,W","-4.9",",W,09,","27.2","4,,W,17,","19.4",",W,02,","725.8","W","351.1",",W","79.7","4,,,W","6.63",",W","10.61",",,,W","2.64",",,,W","170",",W","170",",W","15.7",",W","18.3",",W"
"USW00004205","2020-12","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.8",",W","45.0","W","0.0",",W","18",",W","12",",W","1",",W","0",",W","17",",W","0",",W","0",",W","0",",W","23","","11","","20201224",",,W","","","20201221",",,W","20201207",",,W","-4.9",",W,24,","50.5",",,W,21,","14.4",",W,07,","1131.4","W","405.6",",W","137.7",",,,W","5.25",",W","9.19",",,,W","1.30",",,,W","150",",W","140",",W","14.8",",W","18.3",",W"
"USW00004205","2021-01","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.6","1,W","0.0","W","0.0","1,W","16","1,W","14","1,W","0","1,W","0","1,W","9","1,W","0","1,W","0","1,W","0","1,W","18","","8","","20210123",",1,W","","","20210103",",1,W","20210112",",1,W","-6.6","1,W,23,","20.1","1,,W,03,","14.4","1,W,12,","1526.8","W","395.4","1,W","144.1","1,,,W","5.15","1,W","8.79","1,,,W","1.51","1,,,W","150","1,W","150","1,W","17.0","1,W","21.5","1,W"
"USW00004205","2021-02","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4",",W","0.0","W","0.0",",W","19",",W","14",",W","1",",W","0",",W","13",",W","0",",W","0",",W","0",",W","18","","1","","20210210",",,W","","","20210213",",,W","20210222",",,W","-6.0",",W,10,","27.7",",,W,13,","11.1",",W,22,","1931.5","W","404.7",",W","180.8",",,,W","3.88",",W","6.99",",,,W","0.78",",,,W","160",",W","160",",W","11.6",",W","14.8",",W"
"USW00004205","2021-03","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.6",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","18","","1","","20210311",",,W","1","","20210314",",,W","20210313",",,W","-3.8",",W,11,","9.7",",,W,14,","16.1",",W,13,","2308.8","W","377.3",",W","53.6",",,,W","6.16",",W","11.51",",,,W","0.81",",,,W","170",",W","160",",W","14.8",",W","18.3",",W"
"USW00004205","2021-04","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.4","2,W","0.0","W","0.0","2,W","10","2,W","7","2,W","0","2,W","0","2,W","7","2,W","0","2,W","7","2,W","0","2,W","8","","1","","20210411",",2,W","","","20210424",",2,W","20210418","+,2,W","-3.2","2,W,11,","16.0","2,,W,24,","24.4","2,W,18,+","2561.4","W","252.6","2,W","56.4","2,,,W","9.31","2,W","15.81","2,,,W","2.81","2,,,W","160","2,W","150","2,W","11.6","2,W","14.3","2,W"
"USW00004205","2021-05","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.6",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","21","","4","","20210505",",,W","1","","20210518",",,W","20210531",",,W","1.7",",W,05,","29.5",",,W,18,","24.4",",W,31,","2756.9","W","195.5",",W","81.4",",,,W","12.03",",W","17.71",",,,W","6.35",",,,W","160",",W","170",",W","12.5",",W","16.1",",W"
"USW00004205","2021-06","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.5",",W","43.4","W","43.4",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","19",",W","3",",W","11","","1","","20210608",",,W","","","20210613",",,W","20210628",",,W","6.7",",W,08,","13.2",",,W,13,","39.4",",W,28,","2820.3","W","63.4",",W","32.1",",,,W","17.67",",W","23.82",",,,W","11.51",",,,W","300",",W","300",",W","8.1",",W","10.3",",W"
"USW00004205","2021-07","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","2.6",",W","60.9","W","17.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","12","","4","","20210728","+,,W","","","20210731","+,,W","20210730","+,,W","8.3",",W,28,+","0.0",",T,W,31,+","31.1",",W,30,+","18.5","W","18.5",",W","0.0",",T,,W","18.30",",W","25.06",",,,W","11.55",",,,W","310",",W","310",",W","9.4",",W","10.3",",W"
