"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EIM00003957","1975-05","52.25","-6.333","25.0","ROSSLARE, EI","","","5","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19750512",",1,S","","","","","3.0","1,,S,12,","","","","","","","9.5","1,,,S","","","","","",""
"EIM00003957","1975-06","52.25","-6.333","25.0","ROSSLARE, EI","","","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19750619","+,1,S","","","","","3.0","1,,S,19,+","","","","","","","11.3","1,,,S","","","","","",""
"EIM00003957","1975-07","52.25","-6.333","25.0","ROSSLARE, EI","","","13",",S","3",",S","0",",S","","","","","","","","","","","","","19750717",",,S","","","","","17.0",",,S,17,","","","","","","","40.3",",,,S","","","","","",""
"EIM00003957","1975-08","52.25","-6.333","25.0","ROSSLARE, EI","","","12","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19750809",",3,S","","","","","9.9","3,,S,09,","","","","","","","38.8","3,,,S","","","","","",""
"EIM00003957","1975-09","52.25","-6.333","25.0","ROSSLARE, EI","","","17","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19750929",",1,S","","","","","15.5","1,,S,29,","","","","","","","65.8","1,,,S","","","","","",""
"EIM00003957","1975-10","52.25","-6.333","25.0","ROSSLARE, EI","","","14",",S","7",",S","0",",S","","","","","","","","","","","","","19751023",",,S","","","","","19.1",",,S,23,","","","","","","","66.8",",,,S","","","","","",""
"EIM00003957","1975-11","52.25","-6.333","25.0","ROSSLARE, EI","","","17","1,S","6","1,S","1","1,S","","","","","","","","","","","","","19751111",",1,S","","","","","30.0","1,,S,11,","","","","","","","76.2","1,,,S","","","","","",""
"EIM00003957","1975-12","52.25","-6.333","25.0","ROSSLARE, EI","","","8","1,S","3","1,S","0","1,S","","","","","","","","","","","","","19751201",",1,S","","","","","19.1","1,,S,01,","","","","","","","35.3","1,,,S","","","","","",""
"EIM00003957","1976-01","52.25","-6.333","25.0","ROSSLARE, EI","","","16","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19760109",",1,S","","","","","15.0","1,,S,09,","","","","","","","57.3","1,,,S","","","","","",""
"EIM00003957","1976-03","52.25","-6.333","25.0","ROSSLARE, EI","","","16","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19760311",",1,S","","","","","18.0","1,,S,11,","","","","","","","73.6","1,,,S","","","","","",""
"EIM00003957","1976-04","52.25","-6.333","25.0","ROSSLARE, EI","","","6",",S","2",",S","0",",S","","","","","","","","","","","","","19760411",",,S","","","","","14.0",",,S,11,","","","","","","","23.2",",,,S","","","","","",""
"EIM00003957","1976-05","52.25","-6.333","25.0","ROSSLARE, EI","","","18",",S","13",",S","0",",S","","","","","","","","","","","","","19760505",",,S","","","","","9.9",",,S,05,","","","","","","","67.2",",,,S","","","","","",""
"EIM00003957","1976-06","52.25","-6.333","25.0","ROSSLARE, EI","","","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19760611",",1,S","","","","","10.9","1,,S,11,","","","","","","","19.1","1,,,S","","","","","",""
"EIM00003957","1976-07","52.25","-6.333","25.0","ROSSLARE, EI","","","8",",S","4",",S","0",",S","","","","","","","","","","","","","19760715",",,S","","","","","19.1",",,S,15,","","","","","","","40.4",",,,S","","","","","",""
"EIM00003957","1976-08","52.25","-6.333","25.0","ROSSLARE, EI","","","2",",S","0",",S","0",",S","","","","","","","","","","","","","19760812",",,S","","","","","2.3",",,S,12,","","","","","","","3.3",",,,S","","","","","",""
"EIM00003957","1976-09","52.25","-6.333","25.0","ROSSLARE, EI","","","15",",S","11",",S","0",",S","","","","","","","","","","","","","19760927",",,S","","","","","17.0",",,S,27,","","","","","","","83.9",",,,S","","","","","",""
"EIM00003957","1976-10","52.25","-6.333","25.0","ROSSLARE, EI","","","21","2,S","14","2,S","2","2,S","","","","","","","","","","","","","19761023",",2,S","","","","","33.0","2,,S,23,","","","","","","","190.1","2,,,S","","","","","",""
"EIM00003957","1976-11","52.25","-6.333","25.0","ROSSLARE, EI","","","15",",S","12",",S","0",",S","","","","","","","","","","","","","19761107",",,S","","","","","11.9",",,S,07,","","","","","","","96.0",",,,S","","","","","",""
"EIM00003957","1976-12","52.25","-6.333","25.0","ROSSLARE, EI","","","14","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19761230",",2,S","","","","","32.0","2,,S,30,","","","","","","","79.1","2,,,S","","","","","",""
"EIM00003957","1977-01","52.25","-6.333","25.0","ROSSLARE, EI","","","17","2,S","10","2,S","0","2,S","","","","","","","","","","","","","19770125",",2,S","","","","","15.5","2,,S,25,","","","","","","","77.8","2,,,S","","","","","",""
"EIM00003957","1977-02","52.25","-6.333","25.0","ROSSLARE, EI","","","21",",S","15",",S","0",",S","","","","","","","","","","","","","19770220",",,S","","","","","16.0",",,S,20,","","","","","","","120.5",",,,S","","","","","",""
"EIM00003957","1977-03","52.25","-6.333","25.0","ROSSLARE, EI","","","22",",S","12",",S","0",",S","","","","","","","","","","","","","19770331",",,S","","","","","16.0",",,S,31,","","","","","","","95.9",",,,S","","","","","",""
"EIM00003957","1977-04","52.25","-6.333","25.0","ROSSLARE, EI","","","21",",S","9",",S","0",",S","","","","","","","","","","","","","19770418",",,S","","","","","13.0",",,S,18,","","","","","","","62.2",",,,S","","","","","",""
"EIM00003957","1977-05","52.25","-6.333","25.0","ROSSLARE, EI","","","7",",S","2",",S","0",",S","","","","","","","","","","","","","19770512",",,S","","","","","8.4",",,S,12,","","","","","","","17.8",",,,S","","","","","",""
"EIM00003957","1977-06","52.25","-6.333","25.0","ROSSLARE, EI","","","13",",S","6",",S","0",",S","","","","","","","","","","","","","19770612",",,S","","","","","19.1",",,S,12,","","","","","","","44.6",",,,S","","","","","",""
"EIM00003957","1977-07","52.25","-6.333","25.0","ROSSLARE, EI","","","5","5,S","3","5,S","0","5,S","","","","","0","1,S","1","1,S","0","1,S","","","19770717",",5,S","19770722",",1,S","","","10.9","5,,S,17,","24.0","1,S,22,","","","","","27.4","5,,,S","","","17.80","1,,,S","",""
"EIM00003957","1977-08","52.25","-6.333","25.0","ROSSLARE, EI","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19770815","+,2,S","","","","","21.0","2,S,15,+","","","","","","","","","18.03","2,,,S","",""
"EIM00003957","1977-09","52.25","-6.333","25.0","ROSSLARE, EI","","","11","2,S","5","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","19770924",",2,S","19770906",",2,S","","","14.0","2,,S,24,","20.0","2,S,06,","","","","","48.6","2,,,S","","","15.96","2,,,S","",""
"EIM00003957","1977-10","52.25","-6.333","25.0","ROSSLARE, EI","","","19",",S","11",",S","3",",S","","","","","0","3,S","0","3,S","0","3,S","","","19771006",",,S","19771024","+,3,S","","","39.9",",,S,06,","16.0","3,S,24,+","","","","","192.8",",,,S","","","14.75","3,,,S","",""
"EIM00003957","1977-11","52.25","-6.333","25.0","ROSSLARE, EI","","","14","1,S","8","1,S","1","1,S","","","","","","","","","","","","","19771102",",1,S","","","","","25.9","1,,S,02,","","","","","","","86.1","1,,,S","","","","","",""
"EIM00003957","1977-12","52.25","-6.333","25.0","ROSSLARE, EI","","","17","2,S","11","2,S","0","2,S","","","","","","","","","","","","","19771223","+,2,S","","","","","18.0","2,,S,23,+","","","","","","","108.7","2,,,S","","","","","",""
"EIM00003957","1978-01","52.25","-6.333","25.0","ROSSLARE, EI","","","15","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19780123",",1,S","","","","","11.9","1,,S,23,","","","","","","","58.5","1,,,S","","","","","",""
"EIM00003957","1978-04","52.25","-6.333","25.0","ROSSLARE, EI","","","12","3,S","8","3,S","0","3,S","0","3,S","2","3,S","0","5,S","0","5,S","0","5,S","19780411","+,3,S","19780418",",3,S","19780421",",5,S","0.0","3,S,11,+","10.9","3,,S,18,","13.0","5,S,21,","","","","","41.8","3,,,S","7.54","6,S","9.56","5,,,S","5.52","3,,,S"
"EIM00003957","1978-05","52.25","-6.333","25.0","ROSSLARE, EI","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19780528","+,4,S","","","","","20.0","4,S,28,+","","","","","","","","","14.63","4,,,S","",""
"EIM00003957","1978-06","52.25","-6.333","25.0","ROSSLARE, EI","0.0","5,S","14","1,S","6","1,S","0","1,S","0","5,S","0","5,S","0",",S","0",",S","0",",S","19780624",",5,S","19780618",",1,S","19780629","+,,S","5.0","5,S,24,","9.9","1,,S,18,","18.0",",S,29,+","","","134.3",",S","48.1","1,,,S","12.99","5,S","15.90",",,,S","10.08","5,,,S"
"EIM00003957","1978-07","52.25","-6.333","25.0","ROSSLARE, EI","0.0","3,S","15",",S","9",",S","1",",S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","19780703",",2,S","19780726",",,S","19780718","+,2,S","9.0","2,S,03,","32.0",",,S,26,","20.0","2,S,18,+","109.3","S","109.3","2,S","74.0",",,,S","14.41","3,S","17.07","2,,,S","11.76","2,,,S"
"EIM00003957","1978-08","52.25","-6.333","25.0","ROSSLARE, EI","","","13","3,S","8","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","19780826",",3,S","19780822",",4,S","","","10.9","3,,S,26,","21.0","4,S,22,","","","","","53.4","3,,,S","","","17.19","4,,,S","",""
"EIM00003957","1978-09","52.25","-6.333","25.0","ROSSLARE, EI","","","10",",S","2",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19780914",",,S","19780915","+,1,S","","","3.0",",,S,14,","20.0","1,S,15,+","","","","","13.1",",,,S","","","17.00","1,,,S","",""
"EIM00003957","1978-10","52.25","-6.333","25.0","ROSSLARE, EI","","","6","3,S","4","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","19781031",",3,S","19781025","+,3,S","","","16.0","3,,S,31,","17.0","3,S,25,+","","","","","42.7","3,,,S","","","14.61","3,,,S","",""
"EIM00003957","1978-11","52.25","-6.333","25.0","ROSSLARE, EI","","","15","1,S","6","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19781115",",1,S","19781114","+,5,S","","","13.2","1,,S,15,","15.0","5,S,14,+","","","","","59.1","1,,,S","","","12.28","5,,,S","",""
"EIM00003957","1978-12","52.25","-6.333","25.0","ROSSLARE, EI","","","20","4,S","15","4,S","2","4,S","","","","","","","","","","","","","19781227",",4,S","","","","","33.0","4,,S,27,","","","","","","","176.2","4,,,S","","","","","",""
"EIM00003957","1979-01","52.25","-6.333","25.0","ROSSLARE, EI","","","14","4,S","6","4,S","0","4,S","","","","","","","","","","","","","19790114","+,4,S","","","","","7.9","4,,S,14,+","","","","","","","38.1","4,,,S","","","","","",""
"EIM00003957","1979-02","52.25","-6.333","25.0","ROSSLARE, EI","","","15","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19790210","+,3,S","","","","","14.0","3,,S,10,+","","","","","","","64.6","3,,,S","","","","","",""
"EIM00003957","1979-03","52.25","-6.333","25.0","ROSSLARE, EI","","","20",",S","13",",S","0",",S","","","","","","","","","","","","","19790325",",,S","","","","","11.9",",,S,25,","","","","","","","83.6",",,,S","","","","","",""
"EIM00003957","1979-04","52.25","-6.333","25.0","ROSSLARE, EI","0.0","5,S","19",",S","8",",S","0",",S","0","4,S","0","4,S","0","1,S","0","1,S","0","1,S","19790403","+,4,S","19790408",",,S","19790421",",1,S","1.0","4,S,03,+","13.0",",,S,08,","14.0","1,S,21,","","","261.8","1,S","52.6",",,,S","7.83","5,S","10.24","1,,,S","5.42","4,,,S"
"EIM00003957","1979-05","52.25","-6.333","25.0","ROSSLARE, EI","0.0","3,S","19",",S","14",",S","0",",S","0","3,S","1","3,S","0",",S","0",",S","0",",S","19790504",",3,S","19790510",",,S","19790511",",,S","0.0","3,S,04,","17.0",",,S,10,","17.0",",S,11,","","","253.8",",S","105.9",",,,S","9.17","3,S","11.77",",,,S","6.57","3,,,S"
"EIM00003957","1979-06","52.25","-6.333","25.0","ROSSLARE, EI","","","11","2,S","4","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","19790606",",2,S","19790617","+,,S","","","14.0","2,,S,06,","19.0",",S,17,+","","","","","40.1","2,,,S","","","15.97",",,,S","",""
"EIM00003957","1979-07","52.25","-6.333","25.0","ROSSLARE, EI","0.0","2,S","6",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","0",",S","0",",S","19790722","+,2,S","19790731",",,S","19790729","+,,S","8.0","2,S,22,+","2.3",",,S,31,","21.0",",S,29,+","80.2","S","80.2",",S","6.6",",,,S","15.51","2,S","18.77",",,,S","12.24","2,,,S"
"EIM00003957","1979-08","52.25","-6.333","25.0","ROSSLARE, EI","","","19","3,S","5","3,S","0","3,S","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","19790828","+,5,S","19790816",",3,S","19790811",",2,S","9.0","5,S,28,+","16.0","3,,S,16,","22.0","2,S,11,","","","","","63.8","3,,,S","14.53","7,S","17.55","2,,,S","11.50","5,,,S"
"EIM00003957","1979-09","52.25","-6.333","25.0","ROSSLARE, EI","","","11","2,S","4","2,S","1","2,S","","","","","","","","","","","","","19790901",",2,S","","","","","42.9","2,,S,01,","","","","","","","64.3","2,,,S","","","","","",""
"EIM00003957","1979-10","52.25","-6.333","25.0","ROSSLARE, EI","","","18","1,S","12","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19791004",",1,S","19791009","+,4,S","","","35.1","1,,S,04,","17.0","4,S,09,+","","","","","141.4","1,,,S","","","14.52","4,,,S","",""
"EIM00003957","1979-11","52.25","-6.333","25.0","ROSSLARE, EI","","","16",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19791103",",,S","19791107",",2,S","","","18.0",",,S,03,","15.0","2,S,07,","","","","","76.3",",,,S","","","10.89","2,,,S","",""
"EIM00003957","1979-12","52.25","-6.333","25.0","ROSSLARE, EI","","","19","1,S","12","1,S","0","1,S","","","","","","","","","","","","","19791205",",1,S","","","","","18.0","1,,S,05,","","","","","","","101.4","1,,,S","","","","","",""
"EIM00003957","1980-01","52.25","-6.333","25.0","ROSSLARE, EI","","","13",",S","11",",S","1",",S","","","","","","","","","","","","","19800119",",,S","","","","","35.1",",,S,19,","","","","","","","130.6",",,,S","","","","","",""
"EIM00003957","1980-02","52.25","-6.333","25.0","ROSSLARE, EI","","","21",",S","14",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19800209",",,S","19800217","+,2,S","","","22.1",",,S,09,","11.0","2,S,17,+","","","","","138.7",",,,S","","","9.44","2,,,S","",""
"EIM00003957","1980-03","52.25","-6.333","25.0","ROSSLARE, EI","","","22",",S","12",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19800328",",,S","19800306",",3,S","","","14.0",",,S,28,","13.0","3,S,06,","","","","","94.7",",,,S","","","9.00","3,,,S","",""
"EIM00003957","1980-04","52.25","-6.333","25.0","ROSSLARE, EI","","","3","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","19800421","+,5,S","19800414",",2,S","19800418",",2,S","4.0","5,S,21,+","9.9","2,,S,14,","17.0","2,S,18,","","","","","14.5","2,,,S","9.19","6,S","11.89","2,,,S","6.48","5,,,S"
"EIM00003957","1980-05","52.25","-6.333","25.0","ROSSLARE, EI","0.0","5,S","8",",S","5",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","19800530","+,5,S","19800531",",,S","19800518",",,S","6.0","5,S,30,+","10.9",",,S,31,","19.0",",S,18,","","","192.2",",S","33.3",",,,S","10.88","5,S","13.45",",,,S","8.31","5,,,S"
"EIM00003957","1980-06","52.25","-6.333","25.0","ROSSLARE, EI","0.0","4,S","21","1,S","8","1,S","0","1,S","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","19800601",",3,S","19800614",",1,S","19800628","+,1,S","7.0","3,S,01,","9.9","1,,S,14,","18.0","1,S,28,+","","","138.2","1,S","53.0","1,,,S","13.08","4,S","15.72","1,,,S","10.44","3,,,S"
"EIM00003957","1980-07","52.25","-6.333","25.0","ROSSLARE, EI","","","17","2,S","2","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19800713",",2,S","19800728","+,1,S","","","23.1","2,,S,13,","19.0","1,S,28,+","","","","","44.5","2,,,S","","","16.33","1,,,S","",""
"EIM00003957","1980-08","52.25","-6.333","25.0","ROSSLARE, EI","","","15","1,S","10","1,S","0","1,S","","","","","0","2,S","2","2,S","0","2,S","","","19800810",",1,S","19800830",",2,S","","","13.0","1,,S,10,","26.0","2,S,30,","","","","","95.6","1,,,S","","","18.10","2,,,S","",""
"EIM00003957","1980-09","52.25","-6.333","25.0","ROSSLARE, EI","0.0","5,S","17",",S","9",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","19800930","+,5,S","19800921",",,S","19800905","+,,S","8.0","5,S,30,+","23.1",",,S,21,","19.0",",S,05,+","","","98.3",",S","85.8",",,,S","14.40","5,S","16.83",",,,S","11.96","5,,,S"
"EIM00003957","1980-10","52.25","-6.333","25.0","ROSSLARE, EI","","","20",",S","16",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19801027",",,S","19801002","+,1,S","","","23.1",",,S,27,","16.0","1,S,02,+","","","","","145.1",",,,S","","","12.70","1,,,S","",""
"EIM00003957","1980-11","52.25","-6.333","25.0","ROSSLARE, EI","","","13","1,S","10","1,S","0","1,S","","","","","","","","","","","","","19801114",",1,S","","","","","17.0","1,,S,14,","","","","","","","81.8","1,,,S","","","","","",""
"EIM00003957","1980-12","52.25","-6.333","25.0","ROSSLARE, EI","","","13",",S","12",",S","0",",S","","","","","","","","","","","","","19801219",",,S","","","","","14.0",",,S,19,","","","","","","","64.9",",,,S","","","","","",""
"EIM00003957","1981-01","52.25","-6.333","25.0","ROSSLARE, EI","","","8","3,S","3","3,S","0","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19810116",",3,S","19810121",",2,S","","","8.9","3,,S,16,","13.0","2,S,21,","","","","","21.8","3,,,S","","","8.97","2,,,S","",""
"EIM00003957","1981-02","52.25","-6.333","25.0","ROSSLARE, EI","","","11","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19810208",",2,S","","","","","17.0","2,,S,08,","","","","","","","54.2","2,,,S","","","","","",""
"EIM00003957","1981-03","52.25","-6.333","25.0","ROSSLARE, EI","","","24",",S","18",",S","2",",S","","","","","0","1,S","0","1,S","0","1,S","","","19810322",",,S","19810330","+,1,S","","","32.0",",,S,22,","13.0","1,S,30,+","","","","","202.8",",,,S","","","10.40","1,,,S","",""
"EIM00003957","1981-04","52.25","-6.333","25.0","ROSSLARE, EI","","","9",",S","6",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19810425",",,S","19810430","+,2,S","","","9.9",",,S,25,","16.0","2,S,30,+","","","","","44.6",",,,S","","","10.43","2,,,S","",""
"EIM00003957","1981-05","52.25","-6.333","25.0","ROSSLARE, EI","","","23",",S","14",",S","0",",S","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","19810503","+,4,S","19810520",",,S","19810511",",2,S","5.0","4,S,03,+","21.1",",,S,20,","18.0","2,S,11,","","","","","125.7",",,,S","10.83","6,S","13.17","2,,,S","8.48","4,,,S"
"EIM00003957","1981-06","52.25","-6.333","25.0","ROSSLARE, EI","0.0","2,S","16",",S","5",",S","0",",S","0","2,S","0","2,S","0",",S","0",",S","0",",S","19810616","+,2,S","19810602",",,S","19810630","+,,S","8.0","2,S,16,+","20.1",",,S,02,","20.0",",S,30,+","","","141.3",",S","62.5",",,,S","13.30","2,S","15.73",",,,S","10.86","2,,,S"
