"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001184791","2015-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","20.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","20151027","+,,C","20151031","+,,C","20151001",",,C","-4.7",",C,27,+","0.0",",,C,31,+","20.7",",C,01,","887.0","C","394.4",",C","0.0",",,,C","5.61",",C","10.08",",,,C","1.14",",,,C","16",",C","50.0",",C"
"CA001184791","2015-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","20.0","C","0.0",",C","0",",C","0",",C","0",",C","7",",C","29",",C","13",",C","0",",C","0",",C","20151130",",,C","20151130","+,,C","20151104",",,C","-22.2",",C,30,","0.0",",,C,30,+","6.0",",C,04,","1599.4","C","712.4",",C","0.0",",,,C","-5.42",",C","-1.38",",,,C","-9.45",",,,C","24",",C","67.0",",C"
"CA001184791","2015-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","20.0","C","0.0",",C","0",",C","0",",C","0",",C","1",",C","29",",C","23",",C","0",",C","0",",C","20151231",",,C","20151231","+,,C","20151207",",,C","-18.0",",C,31,","0.0",",,C,31,+","3.2",",C,07,","2377.2","C","777.8",",C","0.0",",,,C","-6.76",",C","-4.06",",,,C","-9.45",",,,C","15",",C","44.0",",C"
"CA001184791","2016-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","1,C","0","3,C","0","3,C","0","3,C","6",",C","30",",C","21","1,C","0","1,C","0","1,C","20160104",",,C","20160108",",3,C","20160128",",1,C","-29.3",",C,04,","0.0","3,T,C,08,","5.5","1,C,28,","3151.2","C","774.0","1,C","0.0","3,T,,C","-7.36","1,C","-4.57","1,,,C","-10.14",",,,C","1","1,C","57.0","1,C"
"CA001184791","2016-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","9",",C","0",",C","0",",C","20160223",",,C","20160229","+,,C","20160227",",,C","-17.2",",C,23,","0.0",",,C,29,+","6.5",",C,27,","3750.3","C","599.1",",C","0.0",",,,C","-2.32",",C","1.69",",,,C","-6.33",",,,C","18",",C","48.0",",C"
"CA001184791","2016-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","0",",C","0",",C","20160318",",,C","20160331","+,,C","20160330",",,C","-11.3",",C,18,","0.0",",,C,31,+","15.0",",C,30,","4301.7","C","551.4",",C","0.0",",,,C","0.55",",C","5.41",",,,C","-4.31",",,,C","8",",C","50.0",",C"
"CA001184791","2016-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","1",",C","0",",C","20160403",",,C","20160430","+,,C","20160418",",,C","-5.2",",C,03,","0.0",",,C,30,+","21.4",",C,18,","4665.7","C","364.0",",C","0.0",",,,C","6.20",",C","12.80",",,,C","-0.41",",,,C","22",",C","63.0",",C"
"CA001184791","2016-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","20160505",",,C","20160531","+,,C","20160502",",,C","-2.9",",C,05,","0.0",",,C,31,+","25.3",",C,02,","4915.1","C","249.4",",C","0.0",",,,C","10.29",",C","17.25",",,,C","3.33",",,,C","6",",C","57.0",",C"
"CA001184791","2016-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","2.3","C","2.3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20160605",",,C","20160630","+,,C","20160628",",,C","3.2",",C,05,","0.0",",,C,30,+","28.5",",C,28,","5047.3","C","132.2",",C","0.0",",,,C","14.00",",C","20.15",",,,C","7.85",",,,C","21",",C","65.0",",C"
"CA001184791","2016-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","4.3","C","2.0","3,C","1","3,C","1","3,C","0","3,C","0","1,C","0","1,C","0","3,C","17","3,C","0","3,C","20160730",",1,C","20160730",",3,C","20160728",",3,C","6.2","1,C,30,","11.7","3,,C,30,","27.9","3,C,28,","70.5","C","70.5","3,C","11.9","3,,,C","16.03","3,C","21.67","3,,,C","10.40","1,,,C","17",",C","46.0",",C"
"CA001184791","2016-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","7.9","C","3.6",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20160828",",,C","20160821",",,C","20160808",",,C","3.1",",C,28,","19.4",",,C,21,","28.1",",C,08,","153.4","C","82.9",",C","82.0",",,,C","15.77",",C","22.46",",,,C","9.09",",,,C","8",",C","50.0",",C"
"CA001184791","2016-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","7.9","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","3",",C","0",",C","2",",C","0",",C","20160928",",,C","20160907",",,C","20160913",",,C","-3.2",",C,28,","13.8",",,C,07,","23.5",",C,13,","422.2","C","268.8",",C","61.7",",,,C","9.37",",C","14.84",",,,C","3.91",",,,C","4",",C","61.0",",C"
"CA001184791","2016-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","7.9","C","0.0",",C","10","1,C","6","1,C","0","1,C","0",",C","20",",C","1",",C","0",",C","0",",C","20161011",",,C","20161020",",1,C","20161003",",,C","-8.2",",C,11,","11.3","1,,C,20,","11.4",",C,03,","936.9","C","514.7",",C","46.0","1,,,C","1.73",",C","4.68",",,,C","-1.22",",,,C","2",",C","65.0",",C"
"CA001184791","2016-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","7.9","C","0.0","3,C","15",",C","9",",C","0",",C","0",",C","24",",C","6","3,C","0","3,C","0","3,C","20161119",",,C","20161108",",,C","20161104",",3,C","-7.5",",C,19,","23.9",",,C,08,","12.4","3,C,04,","1411.5","C","474.6","3,C","81.6",",,,C","0.73","3,C","3.40","3,,,C","-1.93",",,,C","19",",C","50.0",",C"
"CA001184791","2016-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","7.9","C","0.0","2,C","1","1,C","1","1,C","0","1,C","13",",C","31",",C","25","2,C","0","2,C","0","2,C","20161214",",,C","20161202",",1,C","20161203",",2,C","-27.9",",C,14,","3.1","1,,C,02,","2.4","2,C,03,","2291.4","C","879.9","2,C","3.3","1,,,C","-12.31","2,C","-8.40","2,,,C","-16.22",",,,C","16","1,C","50.0","1,C"
"CA001184791","2017-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","5,C","6",",C","4",",C","1",",C","6","3,C","25","3,C","17","2,C","0","2,C","0","2,C","20170111",",3,C","20170117",",,C","20170118",",2,C","-32.3","3,C,11,","25.7",",,C,17,","5.1","2,C,18,","2958.9","C","667.5","2,C","45.4",",,,C","-7.98","5,C","-5.00","2,,,C","-10.96","3,,,C","3",",C","70.0",",C"
"CA001184791","2017-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","2,C","4","2,C","2","2,C","0","2,C","9","2,C","25","2,C","17","2,C","0","2,C","0","2,C","20170208",",2,C","20170216",",2,C","20170215",",2,C","-28.8","2,C,08,","16.2","2,,C,16,","9.8","2,C,15,","3666.2","C","707.3","2,C","21.8","2,,,C","-8.87","2,C","-4.42","2,,,C","-13.32","2,,,C","33","2,C","63.0","2,C"
"CA001184791","2017-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","4,C","10","3,C","4","3,C","0","3,C","7","3,C","26","3,C","9","4,C","0","4,C","0","4,C","20170305",",3,C","20170313",",3,C","20170330",",4,C","-28.5","3,C,05,","10.7","3,,C,13,","9.9","4,C,30,","4271.7","C","605.5","4,C","36.6","3,,,C","-4.06","4,C","0.57","4,,,C","-8.69","3,,,C","1","3,C","54.0","3,C"
"CA001184791","2017-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","5,C","7",",C","3",",C","0",",C","0","2,C","19","2,C","0","3,C","0","3,C","0","3,C","20170403",",2,C","20170420",",,C","20170421",",3,C","-6.6","2,C,03,","5.9",",,C,20,","14.7","3,C,21,","4635.5","C","363.8","3,C","19.4",",,,C","3.84","5,C","9.57","3,,,C","-1.88","2,,,C","19",",C","74.0",",C"
"CA001184791","2017-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.9","C","0.9","1,C","16","1,C","10","1,C","0","1,C","0",",C","6",",C","0","1,C","9","1,C","0","1,C","20170502",",,C","20170512",",1,C","20170529",",1,C","-3.4",",C,02,","21.4","1,,C,12,","27.9","1,C,29,","4871.1","C","235.6","1,C","79.5","1,,,C","10.49","1,C","17.07","1,,,C","3.92",",,,C","14",",C","59.0",",C"
"CA001184791","2017-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","3.8","C","2.9",",C","10","1,C","6","1,C","1","1,C","0",",C","1",",C","0",",C","10",",C","0",",C","20170604",",,C","20170609",",1,C","20170607",",,C","-0.8",",C,04,","49.1","1,,C,09,","28.5",",C,07,","5027.4","C","156.3",",C","83.1","1,,,C","13.22",",C","19.79",",,,C","6.64",",,,C","28","3,C","65.0","3,C"
"CA001184791","2017-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","6.0","C","2.2","2,C","13","2,C","6","2,C","1","2,C","0",",C","0",",C","0","2,C","15","2,C","0","2,C","20170705",",,C","20170713",",2,C","20170707",",2,C","2.9",",C,05,","26.3","2,,C,13,","29.8","2,C,07,","104.0","C","104.0","2,C","59.2","2,,,C","14.89","2,C","21.61","2,,,C","8.17",",,,C","","","",""
"CA001184791","2017-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","16.9","C","10.9","1,C","5","2,C","2","2,C","0","2,C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","20170819",",,C","20170806",",2,C","20170810",",1,C","3.6",",C,19,","10.6","2,,C,06,","32.0","1,C,10,","190.5","C","86.5","1,C","19.5","2,,,C","15.83","1,C","22.78","1,,,C","8.88",",,,C","","","",""
"CA001184791","2017-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","16.9","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","20170922",",,C","20170910",",,C","20170906",",,C","-1.7",",C,22,","12.2",",,C,10,","27.3",",C,06,","410.4","C","219.9",",C","53.4",",,,C","11.00",",C","17.00",",,,C","5.01",",,,C","25",",C","52.0",",C"
"CA001184791","2017-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","16.9","C","0.0","1,C","14",",C","8",",C","0",",C","0","1,C","17","1,C","0",",C","0",",C","0",",C","20171030",",1,C","20171024",",,C","20171005",",,C","-5.8","1,C,30,","24.3",",,C,24,","16.4",",C,05,","847.7","C","437.3",",C","68.5",",,,C","3.73","1,C","8.16",",,,C","-0.71","1,,,C","17",",C","56.0",",C"
"CA001184791","2017-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","16.9","C","0.0","1,C","15","1,C","5","1,C","0","1,C","0",",C","29",",C","18","1,C","0","1,C","0","1,C","20171117",",,C","20171122",",1,C","20171123",",1,C","-17.2",",C,17,","10.8","1,,C,22,","4.1","1,C,23,","1546.8","C","699.1","1,C","44.0","1,,,C","-5.82","1,C","-2.49","1,,,C","-9.15",",,,C","1",",C","59.0",",C"
"CA001184791","2017-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","16.9","C","0.0",",C","3",",C","0",",C","0",",C","7",",C","30",",C","24",",C","0",",C","0",",C","20171228",",,C","20171216",",,C","20171215",",,C","-35.3",",C,28,","2.4",",,C,16,","2.6",",C,15,","2444.7","C","897.9",",C","5.4",",,,C","-10.63",",C","-7.18",",,,C","-14.08",",,,C","15",",C","46.0",",C"
"CA001184791","2018-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","2,C","17","3,C","5","3,C","0","3,C","8","1,C","30","1,C","23","2,C","0","2,C","0","2,C","20180111",",1,C","20180108",",3,C","20180118",",2,C","-35.9","1,C,11,","6.2","3,,C,08,","3.1","2,C,18,","3280.0","C","835.3","2,C","33.7","3,,,C","-10.43","2,C","-6.85","2,,,C","-14.01","1,,,C","34",",C","43.0",",C"
"CA001184791","2018-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","18",",C","28",",C","26",",C","0",",C","0",",C","20180205",",,C","20180202",",,C","20180227",",,C","-34.7",",C,05,","4.9",",,C,02,","2.1",",C,27,","4215.5","C","935.5",",C","14.6",",,,C","-15.08",",C","-9.17",",,,C","-20.99",",,,C","2",",C","61.0",",C"
"CA001184791","2018-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","1,C","4","1,C","2","1,C","0","1,C","6",",C","30",",C","11","1,C","0","1,C","0","1,C","20180304",",,C","20180326",",1,C","20180318",",1,C","-23.7",",C,04,","3.4","1,,C,26,","10.1","1,C,18,","4897.2","C","681.7","1,C","8.3","1,,,C","-4.34","1,C","1.71","1,,,C","-10.40",",,,C","3","1,C","85.0","1,C"
"CA001184791","2018-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","1,C","6","1,C","2","1,C","0","1,C","0",",C","25",",C","6","1,C","1","1,C","0","1,C","20180404",",,C","20180421",",1,C","20180427",",1,C","-14.8",",C,04,","7.2","1,,C,21,","21.6","1,C,27,","5383.7","C","486.5","1,C","15.1","1,,,C","1.57","1,C","7.48","1,,,C","-4.33",",,,C","3",",C","57.0",",C"
"CA001184791","2018-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","0",",C","6",",C","0",",C","13",",C","0",",C","20180501",",,C","20180530",",,C","20180523",",,C","-3.0",",C,01,","11.8",",,C,30,","27.4",",C,23,","5594.4","C","210.7",",C","12.2",",,,C","11.54",",C","19.70",",,,C","3.37",",,,C","22",",C","69.0",",C"
"CA001184791","2018-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","9.5","C","9.5","1,C","14","1,C","6","1,C","0","1,C","0",",C","2",",C","0","1,C","9","1,C","0","1,C","20180605",",,C","20180625",",1,C","20180619",",1,C","-1.2",",C,05,","17.5","1,,C,25,","32.0","1,C,19,","5759.5","C","165.1","1,C","53.7","1,,,C","12.97","1,C","19.81","1,,,C","6.13",",,,C","23",",C","56.0",",C"
"CA001184791","2018-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","26.0","C","16.5","1,C","7","5,C","6","5,C","1","5,C","0","1,C","0","1,C","0","1,C","20","1,C","1","1,C","20180714",",1,C","20180720",",5,C","20180729",",1,C","3.4","1,C,14,","42.5","5,,C,20,","33.4","1,C,29,","80.6","C","80.6","1,C","72.0","5,,,C","16.20","1,C","23.23","1,,,C","9.17","1,,,C","33","1,C","52.0","1,C"
"CA001184791","2018-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","34.6","C","8.6",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20180827",",,C","20180831",",,C","20180808",",,C","1.7",",C,27,","5.0",",,C,31,","29.3",",C,08,","174.6","C","94.0",",C","15.5",",,,C","15.58",",C","23.15",",,,C","8.00",",,,C","1",",C","72.0",",C"
"CA001184791","2018-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","34.6","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","20180913",",,C","20180908",",,C","20180925",",,C","-7.5",",C,13,","15.0",",,C,08,","18.5",",C,25,","540.1","C","365.5",",C","32.9",",,,C","6.15",",C","11.89",",,,C","0.41",",,,C","5",",C","59.0",",C"
"CA001184791","2018-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","34.6","C","0.0",",C","3",",C","2",",C","0",",C","0",",C","27",",C","0",",C","0",",C","0",",C","20181003",",,C","20181012",",,C","20181015",",,C","-8.5",",C,03,","12.7",",,C,12,","16.0",",C,15,","1010.0","C","469.9",",C","16.8",",,,C","3.18",",C","8.65",",,,C","-2.29",",,,C","22","1,C","48.0","1,C"
"CA001184791","2018-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","34.6","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","12",",C","0",",C","0",",C","20181123","+,,C","20181130","+,,C","20181103",",,C","-10.1",",C,23,+","0.0",",,C,30,+","5.0",",C,03,","1619.1","C","609.1",",C","0.0",",,,C","-1.97",",C","0.31",",,,C","-4.25",",,,C","","","",""
"CA001184791","2018-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","34.6","C","0.0",",C","0",",C","0",",C","0",",C","1",",C","31",",C","24",",C","0",",C","0",",C","20181222",",,C","20181231","+,,C","20181217",",,C","-19.0",",C,22,","0.0",",,C,31,+","2.5",",C,17,","2352.3","C","733.2",",C","0.0",",,,C","-5.32",",C","-2.54",",,,C","-8.10",",,,C","","","",""
"CA001184791","2019-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","3,C","6","1,C","4","1,C","0","1,C","2","3,C","26","3,C","17","3,C","0","3,C","0","3,C","20190108",",3,C","20190119",",1,C","20190127",",3,C","-27.4","3,C,08,","5.0","1,,C,19,","5.8","3,C,27,","3046.9","C","694.6","3,C","21.5","1,,,C","-6.48","3,C","-2.41","3,,,C","-10.54","3,,,C","","","",""
"CA001184791","2019-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","23",",C","28",",C","28",",C","0",",C","0",",C","20190206",",,C","20190201",",,C","20190228",",,C","-33.1",",C,06,","4.1",",,C,01,","-1.8",",C,28,","4037.8","C","990.9",",C","4.4",",,,C","-17.06",",C","-11.04",",,,C","-23.08",",,,C","","","",""
"CA001184791","2019-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","7",",C","31",",C","9",",C","0",",C","0",",C","20190302",",,C","20190325",",,C","20190321",",,C","-27.2",",C,02,","2.1",",,C,25,","13.7",",C,21,","4703.7","C","665.9",",C","4.3",",,,C","-3.15",",C","4.47",",,,C","-10.77",",,,C","","","",""
"CA001184791","2019-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","20190402",",,C","20190422",",,C","20190421",",,C","-7.4",",C,02,","12.4",",,C,22,","13.4",",C,21,","5142.4","C","438.7",",C","24.4",",,,C","3.71",",C","10.02",",,,C","-2.61",",,,C","","","",""
"CA001184791","2019-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","0",",C","6",",C","0",",C","11",",C","0",",C","20190507",",,C","20190504",",,C","20190528",",,C","-2.0",",C,07,","5.9",",,C,04,","28.4",",C,28,","5363.9","C","221.5",",C","20.9",",,,C","11.19",",C","18.49",",,,C","3.88",",,,C","","","",""
"CA001184791","2019-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.6","C","0.6",",C","12",",C","3",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20190605",",,C","20190623",",,C","20190616",",,C","-0.1",",C,05,","6.1",",,C,23,","26.5",",C,16,","5516.2","C","152.3",",C","21.5",",,,C","13.28",",C","19.42",",,,C","7.14",",,,C","","","",""
"CA001184791","2019-07","55.3","-123.1333","690.0","MACKENZIE, BC CA","1.4","C","0.8","3,C","10","4,C","6","4,C","1","4,C","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20190702",",3,C","20190711",",4,C","20190723",",3,C","5.4","3,C,02,","27.3","4,,C,11,","27.6","3,C,23,","87.1","C","87.1","3,C","75.0","4,,,C","15.25","3,C","21.12","3,,,C","9.38","3,,,C","","","",""
"CA001184791","2019-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","4.2","C","2.8",",C","12","3,C","9","3,C","0","3,C","0",",C","0",",C","0",",C","9",",C","0",",C","20190826",",,C","20190818",",3,C","20190805",",,C","1.1",",C,26,","19.1","3,,C,18,","27.8",",C,05,","234.9","C","147.8",",C","82.4","3,,,C","13.66",",C","19.57",",,,C","7.75",",,,C","","","",""
"CA001184791","2019-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","4.2","C","0.0",",C","12","3,C","4","3,C","0","3,C","0",",C","3",",C","0",",C","3",",C","0",",C","20190930",",,C","20190916",",3,C","20190903",",,C","-5.1",",C,30,","8.3","3,,C,16,","23.0",",C,03,","481.5","C","246.6",",C","31.7","3,,,C","10.11",",C","14.90",",,,C","5.32",",,,C","","","",""
"CA001184791","2019-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","4.2","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","20191009",",,C","20191025",",,C","20191001",",,C","-9.6",",C,09,","18.5",",,C,25,","12.5",",C,01,","978.5","C","497.0",",C","73.7",",,,C","2.30",",C","5.98",",,,C","-1.38",",,,C","","","",""
"CA001184791","2019-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","4.2","C","0.0",",C","12",",C","10",",C","0",",C","5",",C","24",",C","11",",C","0",",C","0",",C","20191130","+,,C","20191116",",,C","20191117",",,C","-21.5",",C,30,+","19.7",",,C,16,","8.8",",C,17,","1639.2","C","660.7",",C","104.3",",,,C","-3.69",",C","-0.16",",,,C","-7.22",",,,C","","","",""
"CA001184791","2019-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","4.2","C","0.0",",C","12",",C","2",",C","0",",C","2",",C","31",",C","25",",C","0",",C","0",",C","20191201",",,C","20191230",",,C","20191217",",,C","-18.8",",C,01,","5.2",",,C,30,","3.8",",C,17,","2381.6","C","742.4",",C","21.4",",,,C","-5.61",",C","-3.34",",,,C","-7.89",",,,C","","","",""
"CA001184791","2020-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","","","13","2,C","9","2,C","0","2,C","","","","","","","","","","","","","20200103",",2,C","","","","","16.2","2,,C,03,","","","","","","","81.8","2,,,C","","","","","","","","","",""
"CA001184791","2020-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","8",",C","2",",C","0",",C","7",",C","29",",C","13",",C","0",",C","0",",C","20200203",",,C","20200204",",,C","20200227",",,C","-26.4",",C,03,","4.2",",,C,04,","5.3",",C,27,","","","702.7",",C","16.7",",,,C","-5.90",",C","-0.36",",,,C","-11.43",",,,C","","","",""
"CA001184791","2020-03","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","7","1,C","2","1,C","0","1,C","10",",C","31",",C","13",",C","0",",C","0",",C","20200308",",,C","20200328",",1,C","20200320",",,C","-26.6",",C,08,","6.5","1,,C,28,","8.2",",C,20,","","","778.6",",C","14.2","1,,,C","-6.78",",C","-0.26",",,,C","-13.31",",,,C","","","",""
"CA001184791","2020-04","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","4",",C","2",",C","0",",C","2",",C","20",",C","4",",C","0",",C","0",",C","20200403",",,C","20200425",",,C","20200419",",,C","-22.8",",C,03,","9.4",",,C,25,","16.9",",C,19,","","","516.9",",C","15.6",",,,C","1.10",",C","7.57",",,,C","-5.36",",,,C","","","",""
"CA001184791","2020-05","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","12","2,C","6","2,C","0","2,C","0",",C","11",",C","0",",C","2",",C","0",",C","20200501",",,C","20200530",",2,C","20200529",",,C","-3.5",",C,01,","9.0","2,,C,30,","23.7",",C,29,","","","269.7",",C","44.3","2,,,C","9.63",",C","16.63",",,,C","2.64",",,,C","","","",""
"CA001184791","2020-06","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","14",",C","8",",C","1",",C","0",",C","1",",C","0",",C","4",",C","0",",C","20200604",",,C","20200614",",,C","20200624",",,C","0.0",",C,04,","36.4",",,C,14,","23.7",",C,24,","","","174.3",",C","96.3",",,,C","12.52",",C","17.88",",,,C","7.16",",,,C","","","",""
"CA001184791","2020-08","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","3.3",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20200830",",,C","","","20200801",",,C","0.2",",C,30,","","","27.6",",C,01,","","","164.6",",C","","","13.13",",C","18.55",",,,C","7.71",",,,C","","","",""
"CA001184791","2020-09","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0","1,C","","","","","","","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","20200915",",1,C","","","20200910",",1,C","-2.9","1,C,15,","","","26.2","1,C,10,","","","228.9","1,C","","","10.44","1,C","16.46","1,,,C","4.42","1,,,C","","","",""
"CA001184791","2020-10","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","","","","","","","0",",C","24",",C","5",",C","0",",C","0",",C","20201025",",,C","","","20201001",",,C","-12.4",",C,25,","","","20.4",",C,01,","","","533.2",",C","","","1.13",",C","5.57",",,,C","-3.30",",,,C","","","",""
"CA001184791","2020-11","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0","1,C","15","4,C","5","4,C","0","4,C","0","1,C","25","1,C","17","1,C","0","1,C","0","1,C","20201128",",1,C","20201104",",4,C","20201102",",1,C","-16.2","1,C,28,","8.6","4,,C,04,","7.7","1,C,02,","","","619.7","1,C","36.6","4,,,C","-3.03","1,C","-0.25","1,,,C","-5.82","1,,,C","","","",""
"CA001184791","2020-12","55.3","-123.1333","690.0","MACKENZIE, BC CA","","","0.0",",C","11","1,C","5","1,C","0","1,C","1",",C","28",",C","15",",C","0",",C","0",",C","20201213",",,C","20201218",",1,C","20201207",",,C","-18.5",",C,13,","17.7","1,,C,18,","7.6",",C,07,","","","671.6",",C","40.2","1,,,C","-3.33",",C","-0.55",",,,C","-6.12",",,,C","","","",""
"CA001184791","2021-01","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","5",",C","30",",C","17",",C","0",",C","0",",C","20210128",",,C","20210101",",,C","20210111",",,C","-26.0",",C,28,","23.3",",,C,01,","4.4",",C,11,","","","790.1",",C","55.4",",,,C","-7.15",",C","-3.45",",,,C","-10.86",",,,C","","","",""
"CA001184791","2021-02","55.3","-123.1333","690.0","MACKENZIE, BC CA","0.0","C","0.0","1,C","10","1,C","2","1,C","0","1,C","14","1,C","27","1,C","20","1,C","0","1,C","0","1,C","20210207",",1,C","20210225",",1,C","20210221",",1,C","-35.4","1,C,07,","5.2","1,,C,25,","5.9","1,C,21,","","","841.8","1,C","17.8","1,,,C","-12.84","1,C","-7.63","1,,,C","-18.06","1,,,C","","","",""
