"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037515","1975-04","41.833","43.383","794.0","BORZOMI, GG","10",",I","4",",I","1",",I","","","","","","","19750413",",,I","","","28.0",",,I,13,","","","65.3",",,,I","",""
"GG000037515","1975-05","41.833","43.383","794.0","BORZOMI, GG","22",",I","13",",I","1",",I","","","","","","","19750506",",,I","","","26.2",",,I,06,","","","112.0",",,,I","",""
"GG000037515","1975-06","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","0",",I","","","","","","","19750613",",,I","","","21.0",",,I,13,","","","82.7",",,,I","",""
"GG000037515","1975-07","41.833","43.383","794.0","BORZOMI, GG","6",",I","3",",I","0",",I","","","","","","","19750701",",,I","","","17.4",",,I,01,","","","40.3",",,,I","",""
"GG000037515","1975-08","41.833","43.383","794.0","BORZOMI, GG","6",",I","3",",I","0",",I","","","","","","","19750812",",,I","","","9.6",",,I,12,","","","20.3",",,,I","",""
"GG000037515","1975-09","41.833","43.383","794.0","BORZOMI, GG","15",",I","8",",I","0",",I","","","","","","","19750928",",,I","","","12.6",",,I,28,","","","66.4",",,,I","",""
"GG000037515","1975-10","41.833","43.383","794.0","BORZOMI, GG","15",",I","10",",I","0",",I","","","","","","","19751003",",,I","","","13.4",",,I,03,","","","72.6",",,,I","",""
"GG000037515","1975-11","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","0",",I","","","","","","","19751117",",,I","","","13.2",",,I,17,","","","59.6",",,,I","",""
"GG000037515","1975-12","41.833","43.383","794.0","BORZOMI, GG","8","2,I","5","2,I","0","2,I","","","","","","","19751224",",2,I","","","10.3","2,,I,24,","","","31.9","2,,,I","",""
"GG000037515","1976-01","41.833","43.383","794.0","BORZOMI, GG","14",",I","9",",I","0",",I","","","","","","","19760106",",,I","","","8.6",",,I,06,","","","62.9",",,,I","",""
"GG000037515","1976-02","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","0",",I","","","","","","","19760208",",,I","","","12.1",",,I,08,","","","48.2",",,,I","",""
"GG000037515","1976-03","41.833","43.383","794.0","BORZOMI, GG","9",",I","2",",I","0",",I","","","","","","","19760303",",,I","","","9.0",",,I,03,","","","23.6",",,,I","",""
"GG000037515","1976-04","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","0",",I","","","","","","","19760424",",,I","","","15.2",",,I,24,","","","51.9",",,,I","",""
"GG000037515","1976-05","41.833","43.383","794.0","BORZOMI, GG","22",",I","11",",I","1",",I","","","","","","","19760521",",,I","","","35.3",",,I,21,","","","129.9",",,,I","",""
"GG000037515","1976-06","41.833","43.383","794.0","BORZOMI, GG","18",",I","13",",I","2",",I","","","","","","","19760602",",,I","","","27.2",",,I,02,","","","131.2",",,,I","",""
"GG000037515","1976-07","41.833","43.383","794.0","BORZOMI, GG","7",",I","6",",I","0",",I","","","","","","","19760719",",,I","","","12.4",",,I,19,","","","37.2",",,,I","",""
"GG000037515","1976-08","41.833","43.383","794.0","BORZOMI, GG","14",",I","4",",I","0",",I","","","","","","","19760812",",,I","","","11.8",",,I,12,","","","40.7",",,,I","",""
"GG000037515","1976-09","41.833","43.383","794.0","BORZOMI, GG","13",",I","9",",I","0",",I","","","","","","","19760925",",,I","","","17.5",",,I,25,","","","70.3",",,,I","",""
"GG000037515","1976-10","41.833","43.383","794.0","BORZOMI, GG","16",",I","9",",I","0",",I","","","","","","","19761003",",,I","","","20.2",",,I,03,","","","68.7",",,,I","",""
"GG000037515","1976-11","41.833","43.383","794.0","BORZOMI, GG","4",",I","3",",I","0",",I","","","","","","","19761126",",,I","","","6.8",",,I,26,","","","15.3",",,,I","",""
"GG000037515","1976-12","41.833","43.383","794.0","BORZOMI, GG","7","1,I","2","1,I","0","1,I","","","","","","","19761210",",1,I","","","7.7","1,,I,10,","","","17.6","1,,,I","",""
"GG000037515","1977-01","41.833","43.383","794.0","BORZOMI, GG","10",",I","3",",I","0",",I","","","","","","","19770108",",,I","","","5.3",",,I,08,","","","22.0",",,,I","",""
"GG000037515","1977-02","41.833","43.383","794.0","BORZOMI, GG","9",",I","3",",I","0",",I","","","","","","","19770224",",,I","","","7.4",",,I,24,","","","19.8",",,,I","",""
"GG000037515","1977-03","41.833","43.383","794.0","BORZOMI, GG","15",",I","6",",I","0",",I","","","","","","","19770318",",,I","","","11.2",",,I,18,","","","45.4",",,,I","",""
"GG000037515","1977-04","41.833","43.383","794.0","BORZOMI, GG","11",",I","9",",I","0",",I","","","","","","","19770408",",,I","","","11.4",",,I,08,","","","69.5",",,,I","",""
"GG000037515","1977-05","41.833","43.383","794.0","BORZOMI, GG","17",",I","9",",I","0",",I","","","","","","","19770519",",,I","","","12.5",",,I,19,","","","53.5",",,,I","",""
"GG000037515","1977-06","41.833","43.383","794.0","BORZOMI, GG","24",",I","17",",I","1",",I","","","","","","","19770601",",,I","","","32.4",",,I,01,","","","165.1",",,,I","",""
"GG000037515","1977-07","41.833","43.383","794.0","BORZOMI, GG","14",",I","6",",I","0",",I","","","","","","","19770701",",,I","","","19.8",",,I,01,","","","54.8",",,,I","",""
"GG000037515","1977-08","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19770818",",,I","","","13.6",",,I,18,","","","36.8",",,,I","",""
"GG000037515","1977-09","41.833","43.383","794.0","BORZOMI, GG","11",",I","6",",I","0",",I","","","","","","","19770912",",,I","","","25.3",",,I,12,","","","71.4",",,,I","",""
"GG000037515","1977-10","41.833","43.383","794.0","BORZOMI, GG","15",",I","11",",I","1",",I","","","","","","","19771017",",,I","","","30.0",",,I,17,","","","113.8",",,,I","",""
"GG000037515","1977-11","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19771109",",,I","","","9.6",",,I,09,","","","38.9",",,,I","",""
"GG000037515","1977-12","41.833","43.383","794.0","BORZOMI, GG","9",",I","6",",I","0",",I","","","","","","","19771205",",,I","","","15.3",",,I,05,","","","40.4",",,,I","",""
"GG000037515","1978-01","41.833","43.383","794.0","BORZOMI, GG","13",",I","5",",I","0",",I","","","","","","","19780120","+,,I","","","7.7",",,I,20,+","","","38.6",",,,I","",""
"GG000037515","1978-02","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","19780217",",,I","","","14.0",",,I,17,","","","41.6",",,,I","",""
"GG000037515","1978-03","41.833","43.383","794.0","BORZOMI, GG","11",",I","7",",I","0",",I","","","","","","","19780331",",,I","","","12.9",",,I,31,","","","54.8",",,,I","",""
"GG000037515","1978-04","41.833","43.383","794.0","BORZOMI, GG","25",",I","15",",I","1",",I","","","","","","","19780425",",,I","","","28.8",",,I,25,","","","173.7",",,,I","",""
"GG000037515","1978-05","41.833","43.383","794.0","BORZOMI, GG","18",",I","10",",I","0",",I","","","","","","","19780529",",,I","","","18.0",",,I,29,","","","81.6",",,,I","",""
"GG000037515","1978-06","41.833","43.383","794.0","BORZOMI, GG","11",",I","8",",I","1",",I","","","","","","","19780621",",,I","","","32.6",",,I,21,","","","90.3",",,,I","",""
"GG000037515","1978-07","41.833","43.383","794.0","BORZOMI, GG","9",",I","2",",I","0",",I","","","","","","","19780721",",,I","","","15.9",",,I,21,","","","26.8",",,,I","",""
"GG000037515","1978-08","41.833","43.383","794.0","BORZOMI, GG","15",",I","8",",I","0",",I","","","","","","","19780817",",,I","","","15.4",",,I,17,","","","57.9",",,,I","",""
"GG000037515","1978-09","41.833","43.383","794.0","BORZOMI, GG","8",",I","4",",I","0",",I","","","","","","","19780924",",,I","","","15.0",",,I,24,","","","30.4",",,,I","",""
"GG000037515","1978-10","41.833","43.383","794.0","BORZOMI, GG","13",",I","5",",I","0",",I","","","","","","","19781031",",,I","","","8.3",",,I,31,","","","38.0",",,,I","",""
"GG000037515","1978-12","41.833","43.383","794.0","BORZOMI, GG","16",",I","12",",I","0",",I","","","","","","","19781219",",,I","","","17.1",",,I,19,","","","98.0",",,,I","",""
"GG000037515","1979-01","41.833","43.383","794.0","BORZOMI, GG","11",",I","4",",I","0",",I","","","","","","","19790104",",,I","","","14.0",",,I,04,","","","36.5",",,,I","",""
"GG000037515","1979-02","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","19790220",",,I","","","7.4",",,I,20,","","","54.1",",,,I","",""
"GG000037515","1979-03","41.833","43.383","794.0","BORZOMI, GG","10",",I","4",",I","0",",I","","","","","","","19790321",",,I","","","6.9",",,I,21,","","","25.0",",,,I","",""
"GG000037515","1979-04","41.833","43.383","794.0","BORZOMI, GG","18",",I","11",",I","0",",I","0","3,S","7","3,S","0","3,S","19790414",",,I","19790408",",3,S","11.6",",,I,14,","25.0","3,S,08,","76.9",",,,I","16.00","3,,,S"
"GG000037515","1979-05","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","1",",I","","","","","","","19790523",",,I","","","33.7",",,I,23,","","","71.1",",,,I","",""
"GG000037515","1979-06","41.833","43.383","794.0","BORZOMI, GG","16",",I","7",",I","1",",I","","","","","","","19790630",",,I","","","28.7",",,I,30,","","","74.3",",,,I","",""
"GG000037515","1979-07","41.833","43.383","794.0","BORZOMI, GG","19",",I","9",",I","0",",I","","","","","","","19790726",",,I","","","13.1",",,I,26,","","","77.9",",,,I","",""
"GG000037515","1979-08","41.833","43.383","794.0","BORZOMI, GG","11",",I","2",",I","0",",I","","","","","","","19790809",",,I","","","4.7",",,I,09,","","","16.8",",,,I","",""
"GG000037515","1979-09","41.833","43.383","794.0","BORZOMI, GG","7",",I","1",",I","0",",I","","","","","","","19790930",",,I","","","9.0",",,I,30,","","","18.1",",,,I","",""
"GG000037515","1979-10","41.833","43.383","794.0","BORZOMI, GG","13",",I","9",",I","0",",I","","","","","","","19791024",",,I","","","16.8",",,I,24,","","","80.7",",,,I","",""
"GG000037515","1979-11","41.833","43.383","794.0","BORZOMI, GG","10",",I","4",",I","0",",I","","","","","","","19791102",",,I","","","20.1",",,I,02,","","","60.8",",,,I","",""
"GG000037515","1979-12","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19791202",",,I","","","21.9",",,I,02,","","","65.8",",,,I","",""
"GG000037515","1980-01","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19800129",",,I","","","9.3",",,I,29,","","","42.3",",,,I","",""
"GG000037515","1980-02","41.833","43.383","794.0","BORZOMI, GG","5",",I","0",",I","0",",I","","","","","","","19800220",",,I","","","1.8",",,I,20,","","","4.5",",,,I","",""
"GG000037515","1980-03","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","0",",I","","","","","","","19800305",",,I","","","7.7",",,I,05,","","","35.4",",,,I","",""
"GG000037515","1980-04","41.833","43.383","794.0","BORZOMI, GG","16",",I","11",",I","0",",I","","","","","","","19800426",",,I","","","23.9",",,I,26,","","","82.0",",,,I","",""
"GG000037515","1980-05","41.833","43.383","794.0","BORZOMI, GG","19",",I","11",",I","0",",I","","","","","","","19800508",",,I","","","22.1",",,I,08,","","","99.9",",,,I","",""
"GG000037515","1980-06","41.833","43.383","794.0","BORZOMI, GG","12",",I","3",",I","0",",I","","","","","","","19800619",",,I","","","15.4",",,I,19,","","","45.5",",,,I","",""
"GG000037515","1980-07","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","1",",I","","","","","","","19800730",",,I","","","25.9",",,I,30,","","","70.9",",,,I","",""
"GG000037515","1980-08","41.833","43.383","794.0","BORZOMI, GG","16",",I","6",",I","0",",I","","","","","","","19800820",",,I","","","11.0",",,I,20,","","","44.2",",,,I","",""
"GG000037515","1980-09","41.833","43.383","794.0","BORZOMI, GG","16",",I","9",",I","1",",I","","","","","","","19800907",",,I","","","31.9",",,I,07,","","","96.0",",,,I","",""
"GG000037515","1980-10","41.833","43.383","794.0","BORZOMI, GG","11",",I","7",",I","0",",I","","","","","","","19801016",",,I","","","17.3",",,I,16,","","","65.4",",,,I","",""
"GG000037515","1980-11","41.833","43.383","794.0","BORZOMI, GG","15",",I","8",",I","0",",I","","","","","","","19801122",",,I","","","18.4",",,I,22,","","","78.5",",,,I","",""
"GG000037515","1980-12","41.833","43.383","794.0","BORZOMI, GG","9",",I","6",",I","0",",I","","","","","","","19801228",",,I","","","12.4",",,I,28,","","","41.9",",,,I","",""
"GG000037515","1981-01","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19810119",",,I","","","8.2",",,I,19,","","","24.0",",,,I","",""
"GG000037515","1981-02","41.833","43.383","794.0","BORZOMI, GG","10",",I","6",",I","0",",I","","","","","","","19810203",",,I","","","18.3",",,I,03,","","","68.2",",,,I","",""
"GG000037515","1981-03","41.833","43.383","794.0","BORZOMI, GG","17",",I","10",",I","0",",I","","","","","","","19810321",",,I","","","11.1",",,I,21,","","","54.8",",,,I","",""
"GG000037515","1981-04","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19810430",",,I","","","11.5",",,I,30,","","","42.6",",,,I","",""
"GG000037515","1981-05","41.833","43.383","794.0","BORZOMI, GG","17",",I","11",",I","0",",I","","","","","","","19810501",",,I","","","15.2",",,I,01,","","","86.5",",,,I","",""
"GG000037515","1981-06","41.833","43.383","794.0","BORZOMI, GG","18",",I","9",",I","0",",I","","","","","","","19810617",",,I","","","12.4",",,I,17,","","","72.2",",,,I","",""
"GG000037515","1981-07","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19810705",",,I","","","17.8",",,I,05,","","","44.2",",,,I","",""
"GG000037515","1981-08","41.833","43.383","794.0","BORZOMI, GG","12",",I","8",",I","0",",I","","","","","","","19810805",",,I","","","24.6",",,I,05,","","","68.8",",,,I","",""
"GG000037515","1981-09","41.833","43.383","794.0","BORZOMI, GG","6",",I","3",",I","0",",I","","","","","","","19810914",",,I","","","18.7",",,I,14,","","","34.1",",,,I","",""
"GG000037515","1981-10","41.833","43.383","794.0","BORZOMI, GG","8",",I","4",",I","0",",I","","","","","","","19811006",",,I","","","12.1",",,I,06,","","","40.5",",,,I","",""
"GG000037515","1981-11","41.833","43.383","794.0","BORZOMI, GG","15",",I","10",",I","0",",I","","","","","","","19811120",",,I","","","10.3",",,I,20,","","","69.0",",,,I","",""
"GG000037515","1981-12","41.833","43.383","794.0","BORZOMI, GG","6",",I","3",",I","0",",I","","","","","","","19811207",",,I","","","15.5",",,I,07,","","","42.5",",,,I","",""
"GG000037515","1982-01","41.833","43.383","794.0","BORZOMI, GG","15",",I","7",",I","0",",I","","","","","","","19820117",",,I","","","13.8",",,I,17,","","","61.1",",,,I","",""
"GG000037515","1982-02","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19820218",",,I","","","9.2",",,I,18,","","","27.9",",,,I","",""
"GG000037515","1982-03","41.833","43.383","794.0","BORZOMI, GG","14",",I","9",",I","0",",I","","","","","","","19820319",",,I","","","9.9",",,I,19,","","","49.9",",,,I","",""
"GG000037515","1982-04","41.833","43.383","794.0","BORZOMI, GG","15",",I","8",",I","0",",I","","","","","","","19820406",",,I","","","14.1",",,I,06,","","","58.8",",,,I","",""
"GG000037515","1982-06","41.833","43.383","794.0","BORZOMI, GG","13",",I","8",",I","0",",I","","","","","","","19820619",",,I","","","19.1",",,I,19,","","","75.3",",,,I","",""
"GG000037515","1982-07","41.833","43.383","794.0","BORZOMI, GG","21",",I","13",",I","0",",I","","","","","","","19820703",",,I","","","22.8",",,I,03,","","","124.7",",,,I","",""
"GG000037515","1982-08","41.833","43.383","794.0","BORZOMI, GG","12",",I","8",",I","1",",I","","","","","","","19820823",",,I","","","32.7",",,I,23,","","","78.8",",,,I","",""
"GG000037515","1982-09","41.833","43.383","794.0","BORZOMI, GG","15",",I","7",",I","0",",I","","","","","","","19820904",",,I","","","16.2",",,I,04,","","","53.6",",,,I","",""
"GG000037515","1982-10","41.833","43.383","794.0","BORZOMI, GG","12",",I","5",",I","0",",I","","","","","","","19821029",",,I","","","14.1",",,I,29,","","","53.3",",,,I","",""
"GG000037515","1982-11","41.833","43.383","794.0","BORZOMI, GG","4",",I","3",",I","0",",I","","","","","","","19821107",",,I","","","12.6",",,I,07,","","","18.9",",,,I","",""
"GG000037515","1982-12","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19821203",",,I","","","11.6",",,I,03,","","","28.7",",,,I","",""
"GG000037515","1983-01","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","0",",I","","","","","","","19830125",",,I","","","11.6",",,I,25,","","","41.3",",,,I","",""
"GG000037515","1983-02","41.833","43.383","794.0","BORZOMI, GG","7",",I","2",",I","0",",I","","","","","","","19830227",",,I","","","4.0",",,I,27,","","","13.3",",,,I","",""
"GG000037515","1983-03","41.833","43.383","794.0","BORZOMI, GG","13",",I","8",",I","0",",I","","","","","","","19830310",",,I","","","17.3",",,I,10,","","","76.0",",,,I","",""
"GG000037515","1983-04","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","19830418",",,I","","","11.3",",,I,18,","","","43.9",",,,I","",""
"GG000037515","1983-05","41.833","43.383","794.0","BORZOMI, GG","24",",I","12",",I","0",",I","","","","","","","19830503",",,I","","","14.4",",,I,03,","","","101.2",",,,I","",""
"GG000037515","1983-06","41.833","43.383","794.0","BORZOMI, GG","23",",I","14",",I","0",",I","","","","","","","19830601",",,I","","","15.8",",,I,01,","","","131.5",",,,I","",""
"GG000037515","1983-07","41.833","43.383","794.0","BORZOMI, GG","16",",I","9",",I","1",",I","","","","","","","19830714",",,I","","","35.5",",,I,14,","","","105.4",",,,I","",""
"GG000037515","1983-08","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","19830823",",,I","","","23.7",",,I,23,","","","68.8",",,,I","",""
"GG000037515","1983-10","41.833","43.383","794.0","BORZOMI, GG","9",",I","5",",I","0",",I","","","","","","","19831004",",,I","","","23.5",",,I,04,","","","64.9",",,,I","",""
"GG000037515","1983-11","41.833","43.383","794.0","BORZOMI, GG","15",",I","10",",I","1",",I","","","","","","","19831119",",,I","","","26.6",",,I,19,","","","90.6",",,,I","",""
"GG000037515","1983-12","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","1",",I","","","","","","","19831230",",,I","","","38.5",",,I,30,","","","72.0",",,,I","",""
"GG000037515","1984-01","41.833","43.383","794.0","BORZOMI, GG","5",",I","1",",I","0",",I","","","","","","","19840109",",,I","","","6.3",",,I,09,","","","10.2",",,,I","",""
"GG000037515","1984-02","41.833","43.383","794.0","BORZOMI, GG","7",",I","3",",I","0",",I","","","","","","","19840214",",,I","","","14.7",",,I,14,","","","26.5",",,,I","",""
"GG000037515","1984-03","41.833","43.383","794.0","BORZOMI, GG","18",",I","3",",I","0",",I","","","","","","","19840312",",,I","","","12.1",",,I,12,","","","34.1",",,,I","",""
"GG000037515","1984-04","41.833","43.383","794.0","BORZOMI, GG","25",",I","12",",I","0",",I","","","","","","","19840424",",,I","","","12.6",",,I,24,","","","89.5",",,,I","",""
"GG000037515","1984-05","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","0",",I","","","","","","","19840519",",,I","","","24.0",",,I,19,","","","79.1",",,,I","",""
"GG000037515","1984-06","41.833","43.383","794.0","BORZOMI, GG","9",",I","5",",I","1",",I","","","","","","","19840620",",,I","","","35.2",",,I,20,","","","71.3",",,,I","",""
"GG000037515","1984-07","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","19840724",",,I","","","10.3",",,I,24,","","","54.4",",,,I","",""
"GG000037515","1984-08","41.833","43.383","794.0","BORZOMI, GG","17",",I","5",",I","0",",I","","","","","","","19840814",",,I","","","8.0",",,I,14,","","","40.3",",,,I","",""
"GG000037515","1984-09","41.833","43.383","794.0","BORZOMI, GG","7",",I","0",",I","0",",I","","","","","","","19840919","+,,I","","","2.1",",,I,19,+","","","8.7",",,,I","",""
"GG000037515","1984-10","41.833","43.383","794.0","BORZOMI, GG","7",",I","5",",I","0",",I","","","","","","","19841030",",,I","","","7.9",",,I,30,","","","23.7",",,,I","",""
"GG000037515","1984-11","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","1",",I","","","","","","","19841126",",,I","","","29.7",",,I,26,","","","82.8",",,,I","",""
"GG000037515","1984-12","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","19841208",",,I","","","7.4",",,I,08,","","","25.4",",,,I","",""
"GG000037515","1985-01","41.833","43.383","794.0","BORZOMI, GG","10",",I","2",",I","0",",I","","","","","","","19850115",",,I","","","4.2",",,I,15,","","","18.0",",,,I","",""
"GG000037515","1985-02","41.833","43.383","794.0","BORZOMI, GG","22",",I","14",",I","0",",I","","","","","","","19850206",",,I","","","14.0",",,I,06,","","","107.2",",,,I","",""
"GG000037515","1985-03","41.833","43.383","794.0","BORZOMI, GG","10",",I","2",",I","0",",I","","","","","","","19850309",",,I","","","3.5",",,I,09,","","","13.0",",,,I","",""
"GG000037515","1985-04","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","0",",I","","","","","","","19850421",",,I","","","13.6",",,I,21,","","","60.5",",,,I","",""
"GG000037515","1985-05","41.833","43.383","794.0","BORZOMI, GG","16",",I","8",",I","0",",I","","","","","","","19850503",",,I","","","15.6",",,I,03,","","","83.0",",,,I","",""
"GG000037515","1985-06","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","0",",I","","","","","","","19850602",",,I","","","20.4",",,I,02,","","","78.8",",,,I","",""
"GG000037515","1985-07","41.833","43.383","794.0","BORZOMI, GG","5",",I","4",",I","0",",I","","","","","","","19850702",",,I","","","10.1",",,I,02,","","","28.6",",,,I","",""
"GG000037515","1985-08","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","19850805",",,I","","","8.7",",,I,05,","","","29.8",",,,I","",""
"GG000037515","1985-09","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","0",",I","","","","","","","19850929",",,I","","","12.6",",,I,29,","","","38.0",",,,I","",""
"GG000037515","1985-10","41.833","43.383","794.0","BORZOMI, GG","11",",I","8",",I","0",",I","","","","","","","19851014",",,I","","","8.2",",,I,14,","","","46.6",",,,I","",""
"GG000037515","1985-11","41.833","43.383","794.0","BORZOMI, GG","5",",I","3",",I","0",",I","","","","","","","19851120",",,I","","","11.4",",,I,20,","","","27.3",",,,I","",""
"GG000037515","1985-12","41.833","43.383","794.0","BORZOMI, GG","13",",I","7",",I","0",",I","","","","","","","19851213",",,I","","","7.2",",,I,13,","","","43.4",",,,I","",""
"GG000037515","1986-01","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19860119",",,I","","","11.5",",,I,19,","","","28.2",",,,I","",""
"GG000037515","1986-02","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19860203",",,I","","","14.2",",,I,03,","","","48.3",",,,I","",""
"GG000037515","1986-03","41.833","43.383","794.0","BORZOMI, GG","7",",I","3",",I","0",",I","","","","","","","19860313",",,I","","","4.7",",,I,13,","","","16.1",",,,I","",""
"GG000037515","1986-04","41.833","43.383","794.0","BORZOMI, GG","9",",I","4",",I","0",",I","","","","","","","19860416",",,I","","","14.6",",,I,16,","","","40.4",",,,I","",""
"GG000037515","1986-05","41.833","43.383","794.0","BORZOMI, GG","23",",I","11",",I","0",",I","","","","","","","19860503",",,I","","","14.2",",,I,03,","","","111.2",",,,I","",""
"GG000037515","1986-06","41.833","43.383","794.0","BORZOMI, GG","20",",I","12",",I","1",",I","","","","","","","19860618",",,I","","","27.7",",,I,18,","","","110.3",",,,I","",""
"GG000037515","1986-07","41.833","43.383","794.0","BORZOMI, GG","7",",I","6",",I","0",",I","","","","","","","19860727",",,I","","","10.9",",,I,27,","","","32.6",",,,I","",""
"GG000037515","1986-08","41.833","43.383","794.0","BORZOMI, GG","10",",I","1",",I","0",",I","","","","","","","19860822",",,I","","","4.9",",,I,22,","","","15.2",",,,I","",""
"GG000037515","1986-09","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19860929",",,I","","","14.0",",,I,29,","","","50.7",",,,I","",""
"GG000037515","1986-10","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","19861023",",,I","","","15.2",",,I,23,","","","40.3",",,,I","",""
"GG000037515","1986-11","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19861109",",,I","","","14.0",",,I,09,","","","58.0",",,,I","",""
"GG000037515","1986-12","41.833","43.383","794.0","BORZOMI, GG","15",",I","8",",I","0",",I","","","","","","","19861221",",,I","","","7.8",",,I,21,","","","50.7",",,,I","",""
"GG000037515","1987-01","41.833","43.383","794.0","BORZOMI, GG","18",",I","9",",I","0",",I","","","","","","","19870131",",,I","","","11.3",",,I,31,","","","60.7",",,,I","",""
"GG000037515","1987-02","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19870225",",,I","","","10.1",",,I,25,","","","44.0",",,,I","",""
"GG000037515","1987-03","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","19870319",",,I","","","13.3",",,I,19,","","","48.2",",,,I","",""
"GG000037515","1987-04","41.833","43.383","794.0","BORZOMI, GG","17",",I","11",",I","0",",I","","","","","","","19870425",",,I","","","20.9",",,I,25,","","","120.4",",,,I","",""
"GG000037515","1987-05","41.833","43.383","794.0","BORZOMI, GG","11",",I","9",",I","1",",I","","","","","","","19870520",",,I","","","34.9",",,I,20,","","","97.8",",,,I","",""
"GG000037515","1987-06","41.833","43.383","794.0","BORZOMI, GG","22",",I","13",",I","0",",I","","","","","","","19870611",",,I","","","24.8",",,I,11,","","","133.8",",,,I","",""
"GG000037515","1987-07","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","1",",I","","","","","","","19870708",",,I","","","26.1",",,I,08,","","","55.7",",,,I","",""
"GG000037515","1987-08","41.833","43.383","794.0","BORZOMI, GG","13",",I","6",",I","0",",I","","","","","","","19870810",",,I","","","13.0",",,I,10,","","","55.7",",,,I","",""
"GG000037515","1987-09","41.833","43.383","794.0","BORZOMI, GG","7",",I","2",",I","0",",I","","","","","","","19870913",",,I","","","8.5",",,I,13,","","","16.2",",,,I","",""
"GG000037515","1987-10","41.833","43.383","794.0","BORZOMI, GG","7",",I","1",",I","0",",I","","","","","","","19871030",",,I","","","17.2",",,I,30,","","","22.8",",,,I","",""
"GG000037515","1987-11","41.833","43.383","794.0","BORZOMI, GG","10",",I","4",",I","0",",I","","","","","","","19871103",",,I","","","19.8",",,I,03,","","","46.0",",,,I","",""
"GG000037515","1987-12","41.833","43.383","794.0","BORZOMI, GG","16",",I","10",",I","0",",I","","","","","","","19871230",",,I","","","17.1",",,I,30,","","","79.9",",,,I","",""
"GG000037515","1988-01","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","2",",I","","","","","","","19880131",",,I","","","32.2",",,I,31,","","","81.3",",,,I","",""
"GG000037515","1988-02","41.833","43.383","794.0","BORZOMI, GG","9",",I","6",",I","0",",I","","","","","","","19880224",",,I","","","10.6",",,I,24,","","","42.0",",,,I","",""
