"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013978","1956-07","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","765.1","0","310.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19560711",",,0","19560731","+,,0","19560731","+,,0","","","19560719",",,0","19560718",",,0","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","37.2",",0,18,","0.0","0","0.0",",0","93.1",",,,0","","","","","","","0",",,,0","28.36",",0","34.75",",,,0","21.97",",,,0","","","","","","","","","",""
"USW00013978","1956-08","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1069.1","0","304.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19560823",",,0","19560831","+,,0","19560831","+,,0","","","19560820",",,0","19560817","+,,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","38.9",",0,17,+","0.0","0","0.0",",0","17.8",",,,0","","","","","","","0",",,,0","28.14",",0","35.22",",,,0","21.06",",,,0","","","","","","","","","",""
"USW00013978","1956-09","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1217.8","0","148.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","","","19560928","+,1,0","19560930","+,,0","19560930","+,,0","","","19560901",",,0","19560915",",,0","10.6","1,0,28,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,01,","36.1",",0,15,","0.0","0","0.0",",0","4.1",",,,0","","","","","","","0",",,,0","23.49","1,0","31.56",",,,0","15.42","1,,,0","","","","","","","","","",""
"USW00013978","1956-10","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1270.6","0","52.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19561028",",,0","19561031","+,,0","19561031","+,,0","","","19561001",",,0","19561006",",,0","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","31.7",",0,06,","20.1","0","20.1",",0","99.1",",,,0","","","","","","","0",",,,0","19.39",",0","26.33",",,,0","12.44",",,,0","","","","","","","","","",""
"USW00013978","1956-11","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1280.6","0","10.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","19561130",",,0","19561130","+,,0","19561130","+,,0","","","19561119",",,0","19561103",",,0","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,19,","28.3",",0,03,","245.7","0","225.6",",0","112.5",",,,0","","","","","","","0",",,,0","11.15",",0","17.64",",,,0","4.65",",,,0","","","","","","","","","",""
"USW00013978","1956-12","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1286.1","0","5.5","2,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","8","1,0","0","1,0","","","","","19561201",",1,0","19561231","+,,0","19561231","+,,0","","","19561213",",,0","19561207",",1,0","-2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,13,","25.0","1,0,07,","434.3","0","188.6","1,0","170.7",",,,0","","","","","","","0",",,,0","12.01","2,0","17.41","1,,,0","6.61","1,,,0","","","","","","","","","",""
"USW00013978","1957-01","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","2.5","0","2.5","2,0","15",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","1","1,0","5","1,0","0","1,0","","","","","19570117",",1,0","19570131","+,,0","19570131","+,,0","","","19570104",",,0","19570109",",1,0","-8.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,04,","25.0","1,0,09,","758.4","0","324.1","1,0","214.2",",,,0","","","","","","","0",",,,0","7.26","2,0","11.80","1,,,0","2.72","1,,,0","","","","","","","","","",""
"USW00013978","1957-02","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","8.7","0","6.2","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","8","1,0","0","1,0","","","","","19570221",",1,0","19570228","+,,0","19570228","+,,0","","","19570225",",,0","19570209",",1,0","-1.1","1,0,21,","0",",,0,28,+","0",",,0,28,+","38.4",",,0,25,","27.2","1,0,09,","920.0","0","161.6","1,0","95.5",",,,0","","","","","","","0",",,,0","12.45","2,0","17.10","1,,,0","7.80","1,,,0","","","","","","","","","",""
"USW00013978","1957-03","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","10.9","0","2.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","19570308",",,0","19570331","+,,0","19570307",",,0","","","19570331",",,0","19570314",",,0","-1.7",",0,08,","0",",,0,31,+","0",",T,0,07,","50.8",",,0,31,","26.1",",0,14,","1127.9","0","207.9",",0","148.7",",,,0","","","","","","","0",",T,,0","11.70",",0","17.17",",,,0","6.23",",,,0","","","","","","","","","",""
"USW00013978","1957-04","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","94.0","0","83.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19570413",",,0","19570430","+,,0","19570430","+,,0","","","19570403",",,0","19570421","+,,0","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,03,","31.1",",0,21,+","1189.5","0","61.6",",0","93.9",",,,0","","","","","","","0",",,,0","19.05",",0","25.31",",,,0","12.79",",,,0","","","","","","","","","",""
"USW00013978","1957-05","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","250.1","0","156.1",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","19570506",",,0","19570531","+,,0","19570531","+,,0","","","19570519",",,0","19570517","+,,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","33.9",",0,17,+","1200.9","0","11.4",",0","139.0",",,,0","","","","","","","0",",,,0","23.00",",0","28.80",",,,0","17.20",",,,0","","","","","","","","","",""
"USW00013978","1957-06","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","495.9","0","245.8",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19570625",",,0","19570630","+,,0","19570630","+,,0","","","19570605",",,0","19570617","+,,0","17.2",",0,25,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,05,","34.4",",0,17,+","1200.9","0","0.0",",0","125.5",",,,0","","","","","","","0",",,,0","26.53",",0","31.46",",,,0","21.60",",,,0","","","","","","","","","",""
"USW00013978","1957-07","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","780.8","0","284.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19570707","+,,0","19570731","+,,0","19570731","+,,0","","","19570702",",,0","19570715","+,,0","18.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","36.1",",0,15,+","0.0","0","0.0",",0","74.4",",,,0","","","","","","","0",",,,0","27.52",",0","33.06",",,,0","21.99",",,,0","","","","","","","","","",""
"USW00013978","1957-08","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1039.0","0","258.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19570827","+,,0","19570831","+,,0","19570831","+,,0","","","19570816",",,0","19570801",",,0","16.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,16,","35.6",",0,01,","0.0","0","0.0",",0","69.7",",,,0","","","","","","","0",",,,0","26.66",",0","32.50",",,,0","20.83",",,,0","","","","","","","","","",""
"USW00013978","1957-09","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1175.7","0","136.7",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","19570925","+,,0","19570930","+,,0","19570930","+,,0","","","19570915",",,0","19570902",",,0","12.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,15,","34.4",",0,02,","2.2","0","2.2",",0","88.3",",,,0","","","","","","","0",",,,0","22.82",",0","27.19",",,,0","18.44",",,,0","","","","","","","","","",""
"USW00013978","1957-10","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1195.2","0","19.5",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","19571028",",,0","19571031","+,,0","19571031","+,,0","","","19571023",",,0","19571009","+,,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","25.6",",0,09,+","98.6","0","96.4",",0","128.7",",,,0","","","","","","","0",",,,0","15.85",",0","21.04",",,,0","10.66",",,,0","","","","","","","","","",""
"USW00013978","1957-11","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1203.3","0","8.1",",0","18",",0","14",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","19571130",",,0","19571130","+,,0","19571130","+,,0","","","19571113",",,0","19571102",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","91.7",",,0,13,","27.8",",0,02,","291.4","0","192.8",",0","335.3",",,,0","","","","","","","0",",,,0","12.17",",0","16.61",",,,0","7.74",",,,0","","","","","","","","","",""
"USW00013978","1957-12","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1203.6","0","0.3","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","4","1,0","0","1,0","","","","","19571212",",1,0","19571231","+,,0","19571231","+,,0","","","19571207",",,0","19571206",",1,0","-7.8","1,0,12,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","22.2","1,0,06,","544.1","0","252.7","1,0","63.1",",,,0","","","","","","","0",",,,0","9.92","1,0","15.30","1,,,0","4.54","1,,,0","","","","","","","","","",""
"USW00013978","1958-01","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","6",",0","1",",0","1",",0","1",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","","","19580108",",,0","19580124",",,0","19580124",",,0","","","19580120",",,0","19580131",",,0","-7.8",",0,08,","25",",,0,24,","25",",,0,24,","27.4",",,0,20,","22.8",",0,31,","964.0","0","419.9",",0","72.1",",,,0","","","","","","","25",",,,0","4.79",",0","9.81",",,,0","-0.23",",,,0","","","","","","","","","",""
"USW00013978","1958-02","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","3",",0","1",",0","0",",0","","","","","19580217",",,0","19580215","+,,0","19580215","+,,0","","","19580214",",,0","19580206",",,0","-7.8",",0,17,","0",",T,0,15,+","0",",T,0,15,+","33.3",",,0,14,","21.1",",0,06,","1363.2","0","399.2",",0","80.3",",,,0","","","","","","","0",",T,,0","4.08",",0","8.96",",,,0","-0.81",",,,0","","","","","","","","","",""
"USW00013978","1958-03","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","19580320",",,0","19580331","+,,0","19580331","+,,0","","","19580323",",,0","19580307",",,0","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","22.2",",0,07,","1627.2","0","264.0",",0","123.3",",,,0","","","","","","","0",",,,0","9.82",",0","14.20",",,,0","5.44",",,,0","","","","","","","","","",""
"USW00013978","1958-04","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","33.1","0","33.1",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19580408",",,0","19580430","+,,0","19580430","+,,0","","","19580425",",,0","19580424",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","31.7",",0,24,","1683.6","0","56.4",",0","226.2",",,,0","","","","","","","0",",,,0","17.56",",0","23.32",",,,0","11.79",",,,0","","","","","","","","","",""
"USW00013978","1958-05","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","181.4","0","148.3",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19580507",",,0","19580531","+,,0","19580531","+,,0","","","19580504",",,0","19580531","+,,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,04,","33.9",",0,31,+","1691.4","0","7.8",",0","181.0",",,,0","","","","","","","0",",,,0","22.86",",0","28.38",",,,0","17.34",",,,0","","","","","","","","","",""
"USW00013978","1958-06","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","420.1","0","238.7",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19580628","+,,0","19580630","+,,0","19580630","+,,0","","","19580615",",,0","19580614",",,0","15.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,","36.7",",0,14,","1691.4","0","0.0",",0","104.9",",,,0","","","","","","","0",",,,0","26.29",",0","31.54",",,,0","21.04",",,,0","","","","","","","","","",""
"USW00013978","1958-07","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","713.7","0","293.6",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19580726","+,,0","19580731","+,,0","19580731","+,,0","","","19580725",",,0","19580730","+,,0","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,25,","35.6",",0,30,+","0.0","0","0.0",",0","236.7",",,,0","","","","","","","0",",,,0","27.80",",0","32.99",",,,0","22.62",",,,0","","","","","","","","","",""
"USW00013978","1958-08","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","977.5","0","263.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19580827",",,0","19580831","+,,0","19580831","+,,0","","","19580802",",,0","19580806","+,,0","15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","35.0",",0,06,+","0.0","0","0.0",",0","64.8",",,,0","","","","","","","0",",,,0","26.84",",0","32.41",",,,0","21.27",",,,0","","","","","","","","","",""
"USW00013978","1958-09","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1168.3","0","190.8",",0","10",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19580929",",,0","19580930","+,,0","19580930","+,,0","","","19580920",",,0","19580902",",,0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","205.0",",,0,20,","35.0",",0,02,","0.0","0","0.0",",0","499.2",",,,0","","","","","","","0",",,,0","24.69",",0","29.62",",,,0","19.76",",,,0","","","","","","","","","",""
"USW00013978","1958-10","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1198.4","0","30.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19581028",",,0","19581031","+,,0","19581031","+,,0","","","19581031",",,0","19581009",",,0","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,31,","30.0",",0,09,","53.6","0","53.6",",0","23.0",",,,0","","","","","","","0",",,,0","17.58",",0","23.85",",,,0","11.30",",,,0","","","","","","","","","",""
"USW00013978","1958-11","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1215.7","0","17.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","19581129",",,0","19581130","+,,0","19581130","+,,0","","","19581118",",,0","19581116",",,0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,18,","28.3",",0,16,","229.2","0","175.6",",0","44.7",",,,0","","","","","","","0",",,,0","13.06",",0","19.19",",,,0","6.93",",,,0","","","","","","","","","",""
"USW00013978","1958-12","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1215.7","0","0.0",",0","7",",0","5",",0","0",",0","5",",0","1",",0","0",",0","15",",0","2",",0","1",",0","0",",0","","","","","19581214",",,0","19581215","+,,0","19581213",",,0","","","19581231",",,0","19581204",",,0","-12.2",",0,14,","51",",,0,15,+","51",",,0,13,","7.9",",,0,31,","22.2",",0,04,","635.5","0","406.3",",0","24.7",",,,0","","","","","","","51",",,,0","5.23",",0","10.00",",,,0","0.45",",,,0","","","","","","","","","",""
"USW00013978","1959-01","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1.7","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","4",",0","0",",0","","","","","19590105",",,0","19590131","+,,0","19590117","+,,0","","","19590115",",,0","19590120",",,0","-9.4",",0,05,","0",",,0,31,+","0",",T,0,17,+","20.6",",,0,15,","23.9",",0,20,","1023.0","0","387.5",",0","43.5",",,,0","","","","","","","0",",T,,0","5.89",",0","11.49",",,,0","0.28",",,,0","","","","","","","","","",""
"USW00013978","1959-02","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","2.8","0","1.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","19590221",",,0","19590228","+,,0","19590228","+,,0","","","19590212",",,0","19590214",",,0","-5.0",",0,21,","0",",,0,28,+","0",",,0,28,+","97.0",",,0,12,","25.0",",0,14,","1272.1","0","249.1",",0","164.3",",,,0","","","","","","","0",",,,0","9.47",",0","14.74",",,,0","4.20",",,,0","","","","","","","","","",""
"USW00013978","1959-03","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","6.2","0","3.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","19590302",",,0","19590331","+,,0","19590331","+,,0","","","19590305",",,0","19590331",",,0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","28.3",",0,31,","1465.6","0","193.5",",0","86.8",",,,0","","","","","","","0",",,,0","12.20",",0","18.84",",,,0","5.56",",,,0","","","","","","","","","",""
"USW00013978","1959-04","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","49.4","0","43.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19590414",",,0","19590430","+,,0","19590430","+,,0","","","19590418",",,0","19590430",",,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,18,","30.6",",0,30,","1536.4","0","70.8",",0","139.9",",,,0","","","","","","","0",",,,0","17.41",",0","23.63",",,,0","11.19",",,,0","","","","","","","","","",""
"USW00013978","1959-05","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","235.0","0","185.6",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19590515",",,0","19590531","+,,0","19590531","+,,0","","","19590512",",,0","19590528","+,,0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","32.8",",0,28,+","1538.6","0","2.2",",0","154.7",",,,0","","","","","","","0",",,,0","24.25",",0","29.92",",,,0","18.58",",,,0","","","","","","","","","",""
"USW00013978","1959-06","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","455.4","0","220.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19590621",",,0","19590630","+,,0","19590630","+,,0","","","19590623",",,0","19590629",",,0","16.1",",0,21,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","36.1",",0,29,","1538.6","0","0.0",",0","69.4",",,,0","","","","","","","0",",,,0","25.68",",0","30.85",",,,0","20.51",",,,0","","","","","","","","","",""
"USW00013978","1959-07","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","732.9","0","277.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19590704",",,0","19590731","+,,0","19590731","+,,0","","","19590724",",,0","19590731",",,0","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","107.7",",,0,24,","35.6",",0,31,","0.0","0","0.0",",0","207.2",",,,0","","","","","","","0",",,,0","27.29",",0","32.76",",,,0","21.81",",,,0","","","","","","","","","",""
"USW00013978","1959-08","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1025.3","0","292.4",",0","9","1,0","6","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19590811","+,,0","19590831","+,,0","19590831","+,,0","","","19590830",",1,0","19590806",",,0","19.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","13.7","1,,0,30,","35.6",",0,06,","0.0","0","0.0",",0","65.3","1,,,0","","","","","","","0",",,,0","27.77",",0","33.14",",,,0","22.40",",,,0","","","","","","","","","",""
"USW00013978","1959-09","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1214.0","0","188.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","19590911",",,0","19590930","+,,0","19590930","+,,0","","","19590927",",,0","19590908",",,0","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","35.0",",0,08,","0.0","0","0.0",",0","31.2",",,,0","","","","","","","0",",,,0","24.62",",0","30.25",",,,0","19.00",",,,0","","","","","","","","","",""
"USW00013978","1959-10","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1294.7","0","80.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","19591019",",,0","19591031","+,,0","19591031","+,,0","","","19591013",",,0","19591003","+,,0","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,13,","32.8",",0,03,+","50.3","0","50.3",",0","63.4",",,,0","","","","","","","0",",,,0","19.32",",0","24.61",",,,0","14.02",",,,0","","","","","","","","","",""
"USW00013978","1959-11","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1300.8","0","6.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","","","19591118",",,0","19591130","+,,0","19591130","+,,0","","","19591104",",,0","19591105",",,0","-6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,04,","27.2",",0,05,","311.2","0","260.9",",0","74.0",",,,0","","","","","","","0",",,,0","9.84",",0","16.30",",,,0","3.38",",,,0","","","","","","","","","",""
"USW00013978","1959-12","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","1300.8","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","19591207",",,0","19591231","+,,0","19591231",",,0","","","19591217",",,0","19591210",",,0","-2.2",",0,07,","0",",,0,31,+","0",",T,0,31,","50.8",",,0,17,","21.1",",0,10,","616.1","0","304.9",",0","134.6",",,,0","","","","","","","0",",T,,0","8.50",",0","13.30",",,,0","3.69",",,,0","","","","","","","","","",""
"USW00013978","1960-01","33.49612","-90.08946","42.7","GREENWOOD LEFLORE AIRPORT, MS US","","","","","","","","","","","2.5","0","2.5","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","2",",0","4",",0","0",",0","","","","","19600123",",1,0","19600131","+,,0","19600131","+,,0","","","19600105",",,0","19600114",",,0","-6.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,05,","23.9",",0,14,","966.5","0","350.4",",0","167.7",",,,0","","","","","","","0",",,,0","6.78","1,0","10.46",",,,0","3.09","1,,,0","","","","","","","","","",""
