"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270045","2008-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","3","","","","20081125",",,0","20081126","+,,0","","","20081126",",,0","","","","","127",",,0,25,","127",",,0,26,+","62.0",",,0,26,","","","","","","","146.7",",,,0","305",",,,0","","","","","",""
"USC00270045","2008-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","1",",0","31",",0","10",",0","","","","","","","","","","","3","","","","20081224","+,,0","20081222",",,0","","","20081212",",,0","","","","","610",",,0,24,+","310",",,0,22,","54.9",",,0,12,","","","","","","","174.9",",,,0","1009",",,,0","","","","","",""
"USC00270045","2009-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","1",",0","31",",0","11",",0","","","","","","","","","","","8","","","","20090120","+,,0","20090129",",,0","","","20090129",",,0","","","","","813",",,0,20,+","437",",,0,29,","37.3",",,0,29,","","","","","","","96.6",",,,0","1317",",,,0","","","","","",""
"USC00270045","2009-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","5",",0","2",",0","28",",0","4",",0","","","","","","","","","","","8","","","","20090201",",,0","20090223",",,0","","","20090219",",,0","","","","","762",",,0,01,","254",",,0,23,","26.2",",,0,19,","","","","","","","79.6",",,,0","640",",,,0","","","","","",""
"USC00270045","2009-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","8",",0","0",",0","30","1,0","5",",0","","","","","","","","","","","8","","","","20090303",",1,0","20090310",",,0","","","20090330",",,0","","","","","457","1,,0,03,","152",",,0,10,","19.3",",,0,30,","","","","","","","92.8",",,,0","364",",,,0","","","","","",""
"USC00270045","2009-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","7",",0","1",",0","3",",0","0",",0","","","","","","","","","","","7","","","","20090401",",,0","20090430","+,,0","","","20090407",",,0","","","","","51",",,0,01,","0",",,0,30,+","37.6",",,0,07,","","","","","","","103.3",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","20090531","+,,0","20090531","+,,0","2","","20090528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,28,","","","","","","","137.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","19","","","","20090630","+,,0","20090630","+,,0","2","","20090612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,12,","","","","","","","231.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","18","","","","20090731","+,,0","20090731","+,,0","12","","20090725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","","","","","","","237.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","12","","","","20090831","+,,0","20090831","+,,0","4","","20090801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,01,","","","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","20090930","+,,0","20090930","+,,0","1","","20090928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00270045","2009-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","8","","","","20091013",",,0","20091014",",,0","1","","20091025",",,0","","","","","25",",,0,13,","25",",,0,14,","92.7",",,0,25,","","","","","","","217.6",",,,0","38",",,,0","","","","","",""
"USC00270045","2009-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","4",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","6","","","","20091130","+,2,0","20091130","+,1,0","","","20091115",",,0","","","","","0","2,,0,30,+","0","1,,0,30,+","60.7",",,0,15,","","","","","","","111.0",",,,0","0","1,,,0","","","","","",""
"USC00270045","2009-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","8",",0","2",",0","26",",0","4",",0","","","","","","","","","","","4","","","","20091210",",,0","20091210",",,0","","","20091210",",,0","","","","","330",",,0,10,","305",",,0,10,","33.8",",,0,10,","","","","","","","163.6",",,,0","682",",,,0","","","","","",""
"USC00270045","2010-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","1",",0","31",",0","8",",0","","","","","","","","","","","6","","","","20100120","+,,0","20100118",",,0","","","20100126",",,0","","","","","406",",,0,20,+","152",",,0,18,","37.6",",,0,26,","","","","","","","80.3",",,,0","576",",,,0","","","","","",""
"USC00270045","2010-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","6",",0","1",",0","28",",0","7",",0","","","","","","","","","","","5","","","","20100228",",,0","20100225",",,0","","","20100226",",,0","","","","","254",",,0,28,","229",",,0,25,","52.6",",,0,26,","","","","","","","113.0",",,,0","681",",,,0","","","","","",""
"USC00270045","2010-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","8",",0","3",",0","15",",0","0",",0","","","","","","","","","","","6","","","","20100301",",,0","20100301",",,0","","","20100330",",,0","","","","","254",",,0,01,","5",",,0,01,","29.7",",,0,30,","","","","","","","150.4",",,,0","5",",,,0","","","","","",""
"USC00270045","2010-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20100428",",,0","20100429",",,0","","","20100418",",,0","","","","","0",",T,0,28,","3",",,0,29,","16.8",",,0,18,","","","","","","","57.0",",,,0","3",",,,0","","","","","",""
"USC00270045","2010-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20100509",",,0","20100509",",,0","2","","20100508",",,0","","","","","0",",T,0,09,","0",",T,0,09,","14.0",",,0,08,","","","","","","","51.3",",,,0","0",",T,,0","","","","","",""
"USC00270045","2010-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","20100630","+,,0","20100630","+,,0","3","","20100605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,05,","","","","","","","154.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20100731","+,,0","20100731","+,,0","2","","20100725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","","","","","","","125.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20100831","+,,0","20100831","+,,0","2","","20100826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","","","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","20100930","+,,0","20100930","+,,0","1","","20100917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00270045","2010-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20101022",",,0","20101023","+,,0","","","20101001",",,0","","","","","0",",T,0,22,","0",",T,0,23,+","42.7",",,0,01,","","","","","","","229.7",",,,0","0",",T,,0","","","","","",""
"USC00270045","2010-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","10","","","","20101128",",,0","20101128",",,0","","","20101105",",,0","","","","","25",",,0,28,","25",",,0,28,","31.8",",,0,05,","","","","","","","100.7",",,,0","25",",,,0","","","","","",""
"USC00270045","2010-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8","3,0","4","3,0","2","3,0","5",",0","2",",0","","","","","","","","","","","2","","","","20101228",",,0","20101227",",,0","","","20101202",",3,0","","","","","381",",,0,28,","356",",,0,27,","38.6","3,,0,02,","","","","","","","152.6",",a,,0","531",",,,0","","","","","",""
"USC00270045","2011-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2011-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2011-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","11.7","2,7","12","1,7","11","1,7","2","1,7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","8","2,7","0","2,7","8","","20110506",",1,7","20110531","+,,7","20110531","+,,7","","","20110519",",1,7","20110528",",2,7","2.2","1,7,06,","0",",,7,31,+","0",",,7,31,+","46.7","1,,7,19,","29.4","2,7,28,","","","158.6","2,7","162.5","1,,,7","0",",,,7","13.17","2,7","18.09","2,,,7","8.26","1,,,7"
"USC00270045","2011-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","24.0","4,7","12","3,7","9","3,7","1","3,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","17","4,7","0","4,7","9","","20110605",",4,7","20110630","+,,7","20110630","+,,7","4","","20110618",",3,7","20110609",",4,7","5.6","4,7,05,","0",",,7,30,+","0",",,7,30,+","42.7","3,,7,18,","30.6","4,7,09,","","","67.6","4,7","154.3","3,,,7","0",",,,7","16.65","4,7","21.83","4,,,7","11.48","4,,,7"
"USC00270045","2011-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","7","1,7","6","1,7","0","1,7","0",",7","0",",7","","","","","","","","","","","4","","","","20110731","+,,7","20110731","+,,7","2","","20110727",",1,7","","","","","0",",,7,31,+","0",",,7,31,+","23.4","1,,7,27,","","","","","","","73.7","1,,,7","0",",,,7","","","","","",""
"USC00270045","2011-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",7","10",",7","4",",7","0","5,7","0","5,7","","","","","","","","","","","","","","","20110831","+,5,7","20110831","+,5,7","1","","20110829",",,7","","","","","0","5,,7,31,+","0","5,,7,31,+","127.3",",,7,29,","","","","","","","330.0",",,,7","0","5,,,7","","","","","",""
"USC00270045","2011-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","14.1","1,7","15",",7","12",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","15","1,7","0","1,7","4","","20110917",",1,7","20110930","+,,7","20110930","+,,7","1","","20110930",",,7","20110905",",1,7","3.3","1,7,17,","0",",,7,30,+","0",",,7,30,+","42.7",",,7,30,","28.9","1,7,05,","","","82.7","1,7","183.9",",,,7","0",",,,7","15.97","1,7","20.62","1,,,7","11.32","1,,,7"
"USC00270045","2011-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2011-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","2,7","7","3,7","6","3,7","2","3,7","5","2,7","2","2,7","0","2,7","18","2,7","0","2,7","0","2,7","0","2,7","4","","20111122",",2,7","20111124",",2,7","20111123",",2,7","","","20111130",",3,7","20111110",",2,7","-5.6","2,7,22,","279","2,,7,24,","236","2,,7,23,","35.1","3,,7,30,","18.9","2,7,10,","","","369.3","2,7","99.1",",a,,7","295","2,,,7","5.14","2,7","10.01","2,,,7","0.28","2,,,7"
"USC00270045","2011-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","2,7","12","4,7","8","4,7","2","4,7","9","2,7","2","2,7","0","2,7","27","2,7","7","2,7","0","2,7","0","2,7","7","","20111225","+,2,7","20111223",",2,7","20111223",",2,7","","","20111208",",4,7","20111207",",2,7","-13.9","2,7,25,+","76","2,,7,23,","99","2,,7,23,","42.9","4,,7,08,","12.2","2,7,07,","","","567.9","2,7","123.7",",a,,7","184","2,,,7","-1.25","2,7","3.59","2,,,7","-6.09","2,,,7"
"USC00270045","2012-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2012-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","4.7","4,7","18","2,7","13","2,7","2","2,7","0","1,7","0","1,7","0","4,7","0","4,7","0","3,7","14","3,7","0","3,7","15","","20120503","+,4,7","20120531","+,1,7","20120531","+,1,7","3","","20120509",",2,7","20120521",",3,7","4.4","4,7,03,+","0","1,,7,31,+","0","1,,7,31,+","43.9","2,,7,09,","28.3","3,7,21,","","","115.1","3,7","166.4",",a,,7","0","1,,,7","14.30","4,7","19.19","3,,,7","9.41","4,,,7"
"USC00270045","2012-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","31.2","2,7","12",",7","8",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","18","2,7","0","2,7","6","","20120605","+,1,7","20120630","+,,7","20120630","+,,7","2","","20120603",",,7","20120622","+,2,7","7.2","1,7,05,+","0",",,7,30,+","0",",,7,30,+","55.6",",,7,03,","31.7","2,7,22,+","","","75.6","2,7","109.4",",,,7","0",",,,7","16.76","2,7","21.85","2,,,7","11.66","1,,,7"
"USC00270045","2012-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10","2,7","10","2,7","1","2,7","0",",7","0",",7","","","","","","","","","","","2","","","","20120731","+,,7","20120731","+,,7","4","","20120727",",2,7","","","","","0",",,7,31,+","0",",,7,31,+","30.2","2,,7,27,","","","","","","","103.7","2,,,7","0",",,,7","","","","","",""
"USC00270045","2012-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9","2,7","8","2,7","1","2,7","0","1,7","0","1,7","","","","","","","","","","","2","","","","20120831","+,1,7","20120831","+,1,7","3","","20120810",",2,7","","","","","0","1,,7,31,+","0","1,,7,31,+","49.0","2,,7,10,","","","","","","","109.3",",a,,7","0","1,,,7","","","","","",""
"USC00270045","2012-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","5","","","","20120930","+,,7","20120930","+,,7","","","20120919",",,7","","","","","0",",,7,30,+","0",",,7,30,+","59.2",",,7,19,","","","","","","","144.6",",,,7","0",",,,7","","","","","",""
"USC00270045","2012-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",7","10",",7","3",",7","0",",7","0",",7","","","","","","","","","","","11","","","","20121031","+,,7","20121031","+,,7","","","20121020",",,7","","","","","0",",,7,31,+","0",",,7,31,+","45.2",",,7,20,","","","","","","","195.5",",,,7","0",",,,7","","","","","",""
"USC00270045","2012-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6","3,7","1","3,7","0","3,7","0",",7","0",",7","","","","","","","","","","","","","","","20121130","+,,7","20121130",",,7","","","20121101",",3,7","","","","","0",",T,7,30,+","5",",,7,30,","13.7","3,,7,01,","","","","","","","19.6","3,,,7","5",",,,7","","","","","",""
"USC00270045","2012-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","2,7","19",",7","15",",7","0",",7","16",",7","12",",7","0","1,7","30","1,7","12","2,7","0","2,7","0","2,7","8","","20121231",",1,7","20121230",",,7","20121230",",,7","","","20121222",",,7","20121211","+,2,7","-12.2","1,7,31,","406",",,7,30,","178",",,7,30,","24.4",",,7,22,","9.4","2,7,11,+","","","588.6","2,7","174.6",",,,7","840",",,,7","-2.00","2,7","1.51","2,,,7","-5.51","1,,,7"
"USC00270045","2013-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2013-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","3.1",",7","12",",7","11",",7","1",",7","0",",7","0","1,7","0",",7","1",",7","0",",7","12",",7","0",",7","6","","20130526",",,7","20130526",",,7","20130531","+,1,7","","","20130522",",,7","20130531","+,,7","0.0",",7,26,","0",",T,7,26,","0","1,,7,31,+","25.4",",,7,22,","26.7",",7,31,+","","","184.5",",7","134.9",",,,7","0","1,,,7","12.48",",7","18.56",",,,7","6.40",",,,7"
"USC00270045","2013-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","0","5,7","0","5,7","","","","","","","","","","","6","","","","20130630","+,5,7","20130630","+,5,7","4","","","","","","","","0","5,,7,30,+","0","5,,7,30,+","","","","","","","","","","","0","5,,,7","","","","","",""
"USC00270045","2013-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","90.9",",7","17",",7","13",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","7","","20130726","+,,7","20130731","+,,7","20130731","+,,7","8","","20130724",",,7","20130720",",,7","8.9",",7,26,+","0",",,7,31,+","0",",,7,31,+","25.1",",,7,24,","31.1",",7,20,","8.8","7","8.8",",7","149.9",",,,7","0",",,,7","20.98",",7","25.42",",,,7","16.54",",,,7"
"USC00270045","2013-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2013-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","10.3","3,7","10","2,7","8","2,7","1","2,7","0","1,7","0","1,7","0","2,7","0","2,7","0","3,7","7","3,7","0","3,7","7","","20130918","+,2,7","20130930","+,1,7","20130930","+,1,7","5","","20130901",",2,7","20130912",",3,7","2.8","2,7,18,+","0","1,,7,30,+","0","1,,7,30,+","109.5","2,,7,01,","30.6","3,7,12,","","","124.7","3,7","217.8",",a,,7","0","1,,,7","14.04","3,7","19.28","3,,,7","8.80","2,,,7"
"USC00270045","2013-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","0.0","3,7","4",",7","2",",7","0",",7","0",",7","0",",7","0","3,7","7","3,7","0","3,7","3","3,7","0","3,7","2","","20131030","+,3,7","20131031","+,,7","20131031",",,7","","","20131018",",,7","20131003",",3,7","-3.9","3,7,30,+","0",",,7,31,+","0",",T,7,31,","10.7",",,7,18,","22.8","3,7,03,","","","266.8","3,7","20.1",",,,7","0",",T,,7","8.81","3,7","13.38","3,,,7","4.23","3,,,7"
"USC00270045","2013-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00270045","2013-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
