"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012844","1958-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","124.2","0","90.1",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","","","19580322",",,0","19580331","+,,0","19580331","+,,0","6","","19580312",",,0","19580303",",,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,12,","30.6",",0,03,","295.6","0","21.3",",0","183.0",",,,0","","","","","","","0",",,,0","20.55",",0","25.15",",,,0","15.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","272.0","0","147.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6","","","","19580408","+,,0","19580430","+,,0","19580430","+,,0","4","","19580411",",,0","19580425",",,0","13.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,11,","32.2",",0,25,","295.6","0","0.0",",0","63.8",",,,0","","","","","","","0",",,,0","23.26",",0","27.81",",,,0","18.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","488.9","0","216.9",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","19580508",",,0","19580531","+,,0","19580531","+,,0","6","","19580505",",,0","19580506",",,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","178.8",",,0,05,","31.7",",0,06,","295.6","0","0.0",",0","355.6",",,,0","","","","","","","0",",,,0","25.33",",0","28.99",",,,0","21.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","779.3","0","290.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","2","","","","19580618","+,,0","19580630","+,,0","19580630","+,,0","12","","19580625",",,0","19580617","+,,0","22.2",",0,18,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,25,","36.1",",0,17,+","295.6","0","0.0",",0","81.5",",,,0","","","","","","","0",",,,0","28.01",",0","32.28",",,,0","23.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1100.7","0","321.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19580703",",,0","19580731","+,,0","19580731","+,,0","11","","19580719",",,0","19580728",",,0","21.7",",0,03,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","34.4",",0,28,","0.0","0","0.0",",0","122.8",",,,0","","","","","","","0",",,,0","28.70",",0","32.71",",,,0","24.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-08","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1415.3","0","314.6",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","19580813",",,0","19580831","+,,0","19580831","+,,0","22","","19580829",",,0","19580803",",,0","22.2",",0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","35.6",",0,03,","0.0","0","0.0",",0","112.2",",,,0","","","","","","","0",",,,0","28.48",",0","33.51",",,,0","23.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-09","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1708.2","0","292.9",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","1","","","","19580913","+,,0","19580930","+,,0","19580930","+,,0","10","","19580913",",,0","19580928","+,,0","21.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","65.5",",,0,13,","33.9",",0,28,+","0.0","0","0.0",",0","174.0",",,,0","","","","","","","0",",,,0","28.10",",0","32.29",",,,0","23.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-10","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1913.8","0","205.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19581027",",,0","19581031","+,,0","19581031","+,,0","2","","19581019",",,0","19581001",",,0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,19,","33.3",",0,01,","0.0","0","0.0",",0","176.4",",,,0","","","","","","","0",",,,0","24.96",",0","29.48",",,,0","20.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-11","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2110.7","0","196.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","","","19581104",",,0","19581130","+,,0","19581130","+,,0","1","","19581123",",,0","19581108",",,0","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","32.2",",0,08,","0.0","0","0.0",",0","46.4",",,,0","","","","","","","0",",,,0","24.90",",0","28.87",",,,0","20.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1958-12","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2186.4","0","75.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6","","","","19581219",",,0","19581231","+,,0","19581231","+,,0","1","","19581226",",,0","19581208",",,0","7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","29.4",",0,08,","20.8","0","20.8",",0","126.2",",,,0","","","","","","","0",",,,0","20.10",",0","24.81",",,,0","15.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","67.1","0","67.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4","","","","19590118",",,0","19590131","+,,0","19590131","+,,0","2","","19590128",",,0","19590122",",,0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","29.4",",0,22,","84.2","0","63.4",",0","39.6",",,,0","","","","","","","0",",,,0","18.45",",0","23.17",",,,0","13.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","213.4","0","146.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","11","","","","19590224",",,0","19590228","+,,0","19590228","+,,0","1","","19590205",",,0","19590227",",,0","14.4",",0,24,","0",",,0,28,+","0",",,0,28,+","13.7",",,0,05,","31.7",",0,27,","84.2","0","0.0",",0","26.2",",,,0","","","","","","","0",",,,0","23.56",",0","27.87",",,,0","19.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","316.1","0","102.7",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","","","19590313","+,,0","19590331","+,,0","19590331","+,,0","4","","19590319",",,0","19590331",",,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","30.6",",0,31,","100.7","0","16.5",",0","119.8",",,,0","","","","","","","0",",,,0","21.11",",0","25.54",",,,0","16.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","479.4","0","163.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","","","19590415","+,,0","19590430","+,,0","19590430","+,,0","4","","19590401",",,0","19590420",",,0","14.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,01,","32.2",",0,20,","101.0","0","0.3",",0","87.2",",,,0","","","","","","","0",",,,0","23.77",",0","27.89",",,,0","19.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","718.1","0","238.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19590504",",,0","19590531","+,,0","19590531","+,,0","6","","19590528",",,0","19590514","+,,0","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","32.2",",0,14,+","101.0","0","0.0",",0","74.1",",,,0","","","","","","","0",",,,0","26.03",",0","29.91",",,,0","22.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","989.4","0","271.3",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","","","19590606",",,0","19590630","+,,0","19590630","+,,0","16","","19590620",",,0","19590630",",,0","20.6",",0,06,","0",",,0,30,+","0",",,0,30,+","87.6",",,0,20,","35.6",",0,30,","101.0","0","0.0",",0","346.3",",,,0","","","","","","","0",",,,0","27.38",",0","31.92",",,,0","22.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1293.4","0","304.0",",0","19",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19590722","+,,0","19590731","+,,0","19590731","+,,0","14","","19590722",",,0","19590703","+,,0","22.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,22,","35.0",",0,03,+","0.0","0","0.0",",0","159.6",",,,0","","","","","","","0",",,,0","28.14",",0","32.49",",,,0","23.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-08","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1596.8","0","303.4",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","19590816","+,,0","19590831","+,,0","19590831","+,,0","13","","19590816",",,0","19590829","+,,0","21.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,16,","33.3",",0,29,+","0.0","0","0.0",",0","127.9",",,,0","","","","","","","0",",,,0","28.12",",0","32.36",",,,0","23.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-09","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1876.4","0","279.6",",0","21",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","","","19590911",",,0","19590930","+,,0","19590930","+,,0","11","","19590911",",,0","19590915","+,,0","20.6",",0,11,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,11,","33.9",",0,15,+","0.0","0","0.0",",0","175.8",",,,0","","","","","","","0",",,,0","27.65",",0","31.90",",,,0","23.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-10","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2145.5","0","269.1",",0","14",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","1","","","","19591026",",,0","19591031","+,,0","19591031","+,,0","6","","19591020",",,0","19591002",",,0","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","130.8",",,0,20,","35.0",",0,02,","0.0","0","0.0",",0","388.4",",,,0","","","","","","","0",",,,0","27.01",",0","30.88",",,,0","23.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-11","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2302.3","0","156.8",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6","","","","19591130",",,0","19591130","+,,0","19591130","+,,0","3","","19591118",",,0","19591107","+,,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,18,","30.6",",0,07,+","16.4","0","16.4",",0","154.8",",,,0","","","","","","","0",",,,0","23.01",",0","27.03",",,,0","18.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1959-12","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2358.0","0","55.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","19591207",",,0","19591231","+,,0","19591231","+,,0","","","19591223",",,0","19591218",",,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","28.9",",0,18,","46.7","0","30.3",",0","44.4",",,,0","","","","","","","0",",,,0","19.15",",0","23.61",",,,0","14.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","69.5","0","69.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","","","19600122",",,0","19600131","+,,0","19600131","+,,0","","","19600130",",,0","19600118",",,0","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","30.6",",0,18,","103.9","0","57.2",",0","5.6",",,,0","","","","","","","0",",,,0","18.73",",0","24.07",",,,0","13.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","123.7","0","54.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","","","19600215",",,0","19600229","+,,0","19600229","+,,0","3","","19600205",",,0","19600211",",,0","5.0",",0,15,","0",",,0,29,+","0",",,0,29,+","40.6",",,0,05,","31.1",",0,11,","150.0","0","46.1",",0","115.3",",,,0","","","","","","","0",",,,0","18.61",",0","23.89",",,,0","13.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","189.7","0","66.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6","","","","19600323","+,,0","19600331","+,,0","19600331","+,,0","4","","19600318",",,0","19600316",",,0","5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,18,","31.7",",0,16,","201.1","0","51.1",",0","40.4",",,,0","","","","","","","0",",,,0","18.81",",0","24.57",",,,0","13.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","332.5","0","142.8",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","19600407",",,0","19600430","+,,0","19600430","+,,0","7","","19600425",",,0","19600427",",,0","11.1",",0,07,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,25,","31.7",",0,27,","201.7","0","0.6",",0","152.1",",,,0","","","","","","","0",",,,0","23.08",",0","27.52",",,,0","18.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","519.3","0","186.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5","","","","19600509",",,0","19600531","+,,0","19600531","+,,0","9","","19600527",",,0","19600526","+,,0","12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","32.8",",0,26,+","201.7","0","0.0",",0","53.0",",,,0","","","","","","","0",",,,0","24.36",",0","29.72",",,,0","19.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","784.3","0","265.0",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19600604",",,0","19600630","+,,0","19600630","+,,0","18","","19600620",",,0","19600630","+,,0","19.4",",0,04,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,20,","32.8",",0,30,+","201.7","0","0.0",",0","161.9",",,,0","","","","","","","0",",,,0","27.17",",0","31.22",",,,0","23.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1097.5","0","313.2",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","19600731",",,0","19600731","+,,0","19600731","+,,0","16","","19600731",",,0","19600724","+,,0","21.7",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","34.4",",0,24,+","0.0","0","0.0",",0","151.8",",,,0","","","","","","","0",",,,0","28.44",",0","32.97",",,,0","23.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-08","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1410.2","0","312.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19600826",",,0","19600831","+,,0","19600831","+,,0","15","","19600824",",,0","19600823",",,0","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,24,","34.4",",0,23,","0.0","0","0.0",",0","120.9",",,,0","","","","","","","0",",,,0","28.42",",0","32.56",",,,0","24.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-09","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1673.9","0","263.7",",0","25",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19600918",",,0","19600930","+,,0","19600930","+,,0","13","","19600917",",,0","19600925","+,,0","21.7",",0,18,","0",",,0,30,+","0",",,0,30,+","131.8",",,0,17,","33.9",",0,25,+","0.0","0","0.0",",0","631.4",",,,0","","","","","","","0",",,,0","27.12",",0","30.68",",,,0","23.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-10","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1915.3","0","241.4",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19601025",",,0","19601031","+,,0","19601031","+,,0","8","","19601014",",,0","19601020","+,,0","18.9",",0,25,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,14,","32.2",",0,20,+","0.0","0","0.0",",0","188.6",",,,0","","","","","","","0",",,,0","26.12",",0","30.25",",,,0","21.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-11","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2081.7","0","166.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","19601107",",,0","19601130","+,,0","19601130","+,,0","","","19601117",",,0","19601129","+,,0","13.3",",0,07,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,17,","28.9",",0,29,+","0.0","0","0.0",",0","67.9",",,,0","","","","","","","0",",,,0","23.88",",0","27.58",",,,0","20.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1960-12","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","2134.2","0","52.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","","","19601222",",,0","19601231","+,,0","19601231","+,,0","","","19601215",",,0","19601230",",,0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","28.3",",0,30,","48.6","0","48.6",",0","7.1",",,,0","","","","","","","0",",,,0","18.46",",0","23.51",",,,0","13.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-01","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","31.8","0","31.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4","","","","19610122",",,0","19610131","+,,0","19610131","+,,0","","","19610109",",,0","19610126","+,,0","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,09,","26.7",",0,26,+","105.1","0","56.5",",0","80.5",",,,0","","","","","","","0",",,,0","17.53",",0","22.72",",,,0","12.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-02","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","109.3","0","77.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","","","19610212",",,0","19610228","+,,0","19610228","+,,0","","","19610207",",,0","19610225",",,0","6.7",",0,12,","0",",,0,28,+","0",",,0,28,+","4.3",",,0,07,","31.1",",0,25,","132.6","0","27.5",",0","10.7",",,,0","","","","","","","0",",,,0","20.12",",0","24.74",",,,0","15.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-03","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","250.6","0","141.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","","","19610310",",,0","19610331","+,,0","19610331","+,,0","2","","19610319",",,0","19610331","+,,0","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,19,","32.2",",0,31,+","142.6","0","10.0",",0","90.6",",,,0","","","","","","","0",",,,0","22.57",",0","27.45",",,,0","17.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-04","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","373.0","0","122.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","","","19610405",",,0","19610430","+,,0","19610430","+,,0","2","","19610401",",,0","19610412",",,0","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,01,","33.9",",0,12,","143.1","0","0.5",",0","58.0",",,,0","","","","","","","0",",,,0","22.40",",0","28.05",",,,0","16.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-05","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","586.5","0","213.5",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","3","","","","19610511",",,0","19610531","+,,0","19610531","+,,0","10","","19610526",",,0","19610522","+,,0","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,26,","35.0",",0,22,+","143.1","0","0.0",",0","129.3",",,,0","","","","","","","0",",,,0","25.22",",0","30.19",",,,0","20.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-06","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","854.8","0","268.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","3","","","","19610619","+,,0","19610630","+,,0","19610630","+,,0","10","","19610609",",,0","19610616",",,0","20.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","35.0",",0,16,","143.1","0","0.0",",0","67.3",",,,0","","","","","","","0",",,,0","27.28",",0","31.43",",,,0","23.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012844","1961-07","26.6851","-80.09918","3.5","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1168.8","0","314.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19610720",",,0","19610731","+,,0","19610731","+,,0","9","","19610711",",,0","19610731","+,,0","22.2",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,11,","33.9",",0,31,+","0.0","0","0.0",",0","31.1",",,,0","","","","","","","0",",,,0","28.46",",0","32.53",",,,0","24.39",",,,0","","","","","","","","","","","","","","","","","",""
