"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355621","1898-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","21.5","6","20.1",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","18980628",",,6","","","18980615",",,6","18980608",",,6","3.9",",6,28,","","","12.7",",,6,15,","33.3",",6,08,","2792.0","6","77.4",",6","40.5",",,,6","","","16.42",",6","23.74",",,,6","9.11",",,,6"
"USC00355621","1898-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","47.9","6","26.4",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","18980719",",,6","18980731","+,,6","18980716",",,6","18980731","+,,6","6.1",",6,19,","0",",,6,31,+","12.7",",,6,16,","35.0",",6,31,+","34.7","6","34.7",",6","23.9",",,,6","0",",,,6","18.06",",6","26.47",",,,6","9.66",",,,6"
"USC00355621","1898-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","91.2","6","43.3",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","2","","18980803",",,6","","","","","18980805",",,6","5.6",",6,03,","","","","","37.2",",6,05,","54.7","6","20.0",",6","","","","","19.08",",6","26.67",",,,6","11.50",",,,6"
"USC00355621","1898-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","102.5","6","11.3",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","18980904","+,,6","","","18980921",",,6","18980907","+,,6","5.0",",6,04,+","","","39.1",",,6,21,","32.2",",6,07,+","141.5","6","86.8",",6","128.3",",,,6","","","15.82",",6","22.46",",,,6","9.17",",,,6"
"USC00355621","1898-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","102.5","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","18981029","+,,6","","","18981001",",,6","18981007",",,6","1.1",",6,29,+","","","14.0",",,6,01,","21.1",",6,07,","394.0","6","252.5",",6","52.4",",,,6","","","10.19",",6","15.79",",,,6","4.59",",,,6"
"USC00355621","1898-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","102.5","6","0.0",",6","20",",6","15",",6","1",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","1","","18981114","+,,6","18981130","+,,6","18981118",",,6","18981104",",,6","-2.8",",6,14,+","0",",,6,30,+","45.0",",,6,18,","14.4",",6,04,","758.1","6","364.1",",6","168.2",",,,6","0",",,,6","6.20",",6","10.19",",,,6","2.20",",,,6"
"USC00355621","1898-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","102.5","6","0.0",",6","17",",6","13",",6","0",",6","","","0",",6","20",",6","0",",6","0",",6","0",",6","3","","18981212",",,6","","","18981219",",,6","18981228","+,,6","-8.3",",6,12,","","","22.6",",,6,19,","12.8",",6,28,+","1228.9","6","470.8",",6","98.3",",,,6","","","3.15",",6","6.92",",,,6","-0.63",",,,6"
"USC00355621","1899-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","3,6","24",",6","18",",6","0",",6","","","0","2,6","10","2,6","0","1,6","0","1,6","0","1,6","2","","18990107",",2,6","","","18990109",",,6","18990118",",1,6","-5.6","2,6,07,","","","24.9",",,6,09,","15.0","1,6,18,","1595.5","6","366.6","1,6","164.1",",,,6","","","5.25","3,6","8.75","1,,,6","1.75","2,,,6"
"USC00355621","1899-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","2,6","","","","","","","2","1,6","0","1,6","11","1,6","5","1,6","0","1,6","0","1,6","","","18990203",",1,6","18990201",",1,6","","","18990218",",1,6","-16.7","1,6,03,","152","1,,6,01,","","","15.0","1,6,18,","1960.3","6","364.8","1,6","","","228","1,,,6","3.91","2,6","7.88","1,,,6","-0.07","1,,,6"
"USC00355621","1899-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","20",",6","13",",6","0",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","18990323",",,6","","","18990328",",,6","18990318",",,6","-3.9",",6,23,","","","11.9",",,6,28,","16.1",",6,18,","2337.1","6","376.8",",6","86.3",",,,6","","","6.18",",6","11.37",",,,6","0.98",",,,6"
"USC00355621","1899-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","19",",6","14",",6","0",",6","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","18990413",",,6","","","18990410",",,6","18990407",",,6","-2.2",",6,13,","","","18.3",",,6,10,","23.3",",6,07,","2625.7","6","288.6",",6","132.7",",,,6","","","8.71",",6","14.75",",,,6","2.67",",,,6"
"USC00355621","1899-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","22",",6","10",",6","0",",6","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","18990515",",,6","","","18990531",",,6","18990507",",,6","-0.6",",6,15,","","","20.6",",,6,31,","21.7",",6,07,","2864.4","6","238.7",",6","90.3",",,,6","","","10.63",",6","16.14",",,,6","5.13",",,,6"
"USC00355621","1899-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.5","6","0.5",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","18990606",",,6","","","18990625",",,6","18990616",",,6","0.6",",6,06,","","","5.6",",,6,25,","28.9",",6,16,","2991.7","6","127.3",",6","22.2",",,,6","","","14.11",",6","21.19",",,,6","7.03",",,,6"
"USC00355621","1899-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","26.2","6","25.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","18990706",",,6","","","","","18990726",",,6","5.0",",6,06,","","","","","34.4",",6,26,","40.2","6","40.2",",6","","","","","17.86",",6","26.31",",,,6","9.42",",,,6"
"USC00355621","1899-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","29.8","6","3.6","1,6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","17","1,6","0","1,6","","","18990829","+,,6","","","18990826",",,6","18990803",",1,6","4.4",",6,29,+","","","18.3",",,6,26,","29.4","1,6,03,","136.7","6","96.5","1,6","67.1",",,,6","","","15.28","1,6","21.20","1,,,6","9.35",",,,6"
"USC00355621","1899-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","34.5","6","4.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","4","","18990914","+,,6","","","18990904",",,6","18990910",",,6","5.0",",6,14,+","","","14.7",",,6,04,","29.4",",6,10,","222.8","6","86.1",",6","54.6",",,,6","","","15.62",",6","22.88",",,,6","8.36",",,,6"
"USC00355621","1899-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","34.5","6","0.0",",6","18",",6","7",",6","1",",6","","","0",",6","4",",6","0",",6","3",",6","0",",6","5","","18991014",",,6","","","18991017",",,6","18991004",",,6","-1.7",",6,14,","","","29.2",",,6,17,","25.6",",6,04,","477.4","6","254.6",",6","93.3",",,,6","","","10.12",",6","14.69",",,,6","5.55",",,,6"
"USC00355621","1899-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","34.5","6","0.0",",6","27",",6","20",",6","2",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","3","","18991101",",,6","","","18991127",",,6","18991114",",,6","-2.8",",6,01,","","","30.2",",,6,27,","19.4",",6,14,","717.7","6","240.3",",6","206.0",",,,6","","","10.32",",6","13.87",",,,6","6.78",",,,6"
"USC00355621","1899-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","34.5","6","0.0",",6","29",",6","15",",6","1",",6","","","0",",6","7",",6","0",",6","0",",6","0",",6","6","","18991229","+,,6","","","18991201",",,6","18991221",",,6","-1.7",",6,29,+","","","28.7",",,6,01,","15.0",",6,21,","1119.5","6","401.8",",6","160.1",",,,6","","","5.37",",6","8.58",",,,6","2.17",",,,6"
"USC00355621","1900-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","27",",6","12",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19000127",",,6","","","19000112",",,6","19000117",",,6","-3.9",",6,27,","","","16.5",",,6,12,","16.1",",6,17,","1504.8","6","385.3",",6","98.5",",,,6","","","5.90",",6","9.94",",,,6","1.87",",,,6"
"USC00355621","1900-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","23",",6","13",",6","0",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","19000215",",,6","","","19000221",",,6","19000223","+,,6","-6.7",",6,15,","","","21.1",",,6,21,","14.4",",6,23,+","1857.5","6","352.7",",6","104.5",",,,6","","","5.74",",6","9.84",",,,6","1.64",",,,6"
"USC00355621","1900-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","19",",6","11",",6","2",",6","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","19000323","+,,6","","","19000307",",,6","19000314",",,6","-0.6",",6,23,+","","","26.9",",,6,07,","25.6",",6,14,","2101.7","6","244.2",",6","143.9",",,,6","","","10.46",",6","16.26",",,,6","4.65",",,,6"
"USC00355621","1900-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","19000423",",,6","","","19000406",",,6","19000429",",,6","-1.1",",6,23,","","","10.4",",,6,06,","28.9",",6,29,","2342.3","6","240.6",",6","55.1",",,,6","","","10.31",",6","17.11",",,,6","3.51",",,,6"
"USC00355621","1900-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19000512",",,6","","","19000507",",,6","19000503",",,6","2.2",",6,12,","","","24.6",",,6,07,","25.6",",6,03,","2507.6","6","165.3",",6","104.1",",,,6","","","13.00",",6","18.86",",,,6","7.15",",,,6"
"USC00355621","1900-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","2.8","6","2.8",",6","","","","","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","19000609",",,6","","","","","19000612",",,6","4.4",",6,09,","","","","","32.2",",6,12,","2567.5","6","59.9",",6","","","","","16.43",",6","22.64",",,,6","10.22",",,,6"
"USC00355621","1900-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","24.8","6","22.0","1,6","2",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","2","1,6","","","19000701",",1,6","","","19000705",",,6","19000719",",1,6","6.7","1,6,01,","","","2.3",",,6,05,","33.9","1,6,19,","35.3","6","35.3","1,6","3.3",",,,6","","","17.89","1,6","25.61","1,,,6","10.17","1,,,6"
"USC00355621","1900-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","25.1","6","0.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19000826",",,6","","","19000824",",,6","19000814",",,6","4.4",",6,26,","","","7.1",",,6,24,","27.2",",6,14,","100.3","6","65.0",",6","13.0",",,,6","","","16.24",",6","23.15",",,,6","9.34",",,,6"
"USC00355621","1900-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","30.9","6","5.8",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19000926","+,,6","","","19000914",",,6","19000912",",,6","2.8",",6,26,+","","","15.7",",,6,14,","31.1",",6,12,","225.1","6","124.8",",6","70.8",",,,6","","","14.37",",6","20.38",",,,6","8.35",",,,6"
"USC00355621","1900-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","30.9","6","0.0",",6","19",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19001026",",,6","","","19001019",",,6","19001008",",,6","0.6",",6,26,","","","21.6",",,6,19,","22.2",",6,08,","472.2","6","247.1",",6","124.8",",,,6","","","10.36",",6","15.57",",,,6","5.15",",,,6"
"USC00355621","1900-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","30.9","6","0.0",",6","20",",6","16",",6","2",",6","1","3,6","0",",6","5",",6","0",",6","0",",6","0",",6","4","","19001122","+,,6","19001119",",3,6","19001125",",,6","19001110",",,6","-7.2",",6,22,+","25","3,,6,19,","30.7",",,6,25,","18.3",",6,10,","802.2","6","330.0",",6","155.3",",,,6","25","3,,,6","7.33",",6","11.26",",,,6","3.41",",,,6"
"USC00355621","1900-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","30.9","6","0.0",",6","27",",6","14",",6","1",",6","","","0",",6","6",",6","1",",6","0",",6","0",",6","","","19001230",",,6","","","19001220",",,6","19001220","+,,6","-4.4",",6,30,","","","42.2",",,6,20,","13.3",",6,20,+","1174.4","6","372.2",",6","164.0",",,,6","","","6.33",",6","9.37",",,,6","3.28",",,,6"
"USC00355621","1901-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","23",",6","15",",6","2",",6","2",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19010131",",,6","19010110",",,6","19010114",",,6","19010112",",,6","-3.9",",6,31,","76",",,6,10,","51.3",",,6,14,","13.3",",6,12,","1630.3","6","455.9",",6","199.1",",,,6","109",",,,6","3.63",",6","7.15",",,,6","0.10",",,,6"
"USC00355621","1901-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","2,6","16",",6","10",",6","1",",6","","","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","","","19010212","+,1,6","","","19010215",",,6","19010228",",1,6","-5.0","1,6,12,+","","","40.4",",,6,15,","20.0","1,6,28,","1971.5","6","341.2","1,6","144.4",",,,6","","","5.32","2,6","9.54","1,,,6","1.10","1,,,6"
"USC00355621","1901-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","21",",6","15",",6","0",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","19010313",",,6","","","19010301",",,6","19010320",",,6","-2.2",",6,13,","","","22.4",",,6,01,","19.4",",6,20,","2309.3","6","337.8",",6","129.3",",,,6","","","7.44",",6","12.88",",,,6","1.99",",,,6"
"USC00355621","1901-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","16",",6","11",",6","0",",6","","","0","1,6","10","1,6","0",",6","2",",6","0",",6","","","19010408",",1,6","","","19010401",",,6","19010410",",,6","-1.7","1,6,08,","","","11.4",",,6,01,","22.2",",6,10,","2585.5","6","276.2",",6","77.6",",,,6","","","8.88","1,6","15.49",",,,6","2.27","1,,,6"
"USC00355621","1901-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","5.3","6","5.3",",6","16",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19010506",",,6","","","19010509",",,6","19010525",",,6","1.1",",6,06,","","","18.3",",,6,09,","30.6",",6,25,","2749.0","6","163.5",",6","81.8",",,,6","","","13.23",",6","19.25",",,,6","7.20",",,,6"
"USC00355621","1901-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","9.8","6","4.5",",6","14",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19010605",",,6","","","19010611",",,6","19010617",",,6","4.4",",6,05,","","","7.4",",,6,11,","31.1",",6,17,","2888.1","6","139.1",",6","30.9",",,,6","","","13.85",",6","19.28",",,,6","8.41",",,,6"
"USC00355621","1901-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","20.2","6","10.4","2,6","2",",6","0",",6","0",",6","","","0","2,6","0","2,6","0",",6","26",",6","0",",6","","","19010713","+,2,6","","","19010702",",,6","19010729",",,6","4.4","2,6,13,+","","","1.8",",,6,02,","28.9",",6,29,","69.9","6","69.9",",6","2.3",",,,6","","","16.24","2,6","23.43",",,,6","9.06","2,,,6"
"USC00355621","1901-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","72.3","6","52.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19010829","+,,6","","","19010826",",,6","19010814","+,,6","7.8",",6,29,+","","","6.1",",,6,26,","36.7",",6,14,+","94.8","6","24.9",",6","6.1",",,,6","","","19.21",",6","27.89",",,,6","10.53",",,,6"
"USC00355621","1901-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","78.7","6","6.4","1,6","13",",6","10",",6","1",",6","","","0","1,6","0","1,6","0",",6","10",",6","0",",6","","","19010916","+,1,6","","","19010921",",,6","19010918",",,6","3.3","1,6,16,+","","","26.7",",,6,21,","31.1",",6,18,","221.9","6","127.1",",6","99.7",",,,6","","","14.14","1,6","20.05",",,,6","8.23","1,,,6"
"USC00355621","1901-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","78.7","6","0.0",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19011014",",,6","","","19011029",",,6","19011012","+,,6","5.0",",6,14,","","","9.9",",,6,29,","25.6",",6,12,+","363.2","6","141.3",",6","33.5",",,,6","","","13.77",",6","18.96",",,,6","8.58",",,,6"
"USC00355621","1901-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","78.7","6","0.0",",6","22",",6","14",",6","1",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","19011102",",,6","","","19011122",",,6","19011104",",,6","0.0",",6,02,","","","48.8",",,6,22,","18.3",",6,04,","668.2","6","305.0",",6","170.9",",,,6","","","8.17",",6","11.74",",,,6","4.59",",,,6"
"USC00355621","1901-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","78.7","6","0.0",",6","21",",6","11",",6","1",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19011213","+,,6","","","19011208",",,6","19011201",",,6","-3.9",",6,13,+","","","28.2",",,6,08,","13.3",",6,01,","1094.9","6","426.7",",6","105.8",",,,6","","","4.57",",6","7.33",",,,6","1.81",",,,6"
"USC00355621","1902-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","0",",6","19",",6","5",",6","0",",6","0",",6","","","19020128",",,6","","","19020107",",,6","19020107",",,6","-12.2",",6,28,","","","18.5",",,6,07,","14.4",",6,07,","1574.1","6","479.2",",6","91.4",",,,6","","","2.87",",6","6.66",",,,6","-0.91",",,,6"
"USC00355621","1902-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","25",",6","19",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19020202",",,6","19020201",",,6","19020209",",,6","19020216",",,6","-2.8",",6,02,","10",",,6,01,","22.9",",,6,09,","18.9",",6,16,","1879.7","6","305.6",",6","182.4",",,,6","10",",,,6","7.42",",6","11.07",",,,6","3.77",",,,6"
"USC00355621","1902-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","","","","","","","0",",6","0","1,6","4","1,6","0","1,6","0","1,6","0","1,6","","","19020328",",1,6","19020313",",,6","","","19020331",",1,6","-2.2","1,6,28,","0",",T,6,13,","","","18.9","1,6,31,","2220.0","6","340.3","1,6","","","0",",T,,6","6.99","1,6","11.21","1,,,6","2.77","1,,,6"
"USC00355621","1902-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","21",",6","12",",6","0",",6","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","19020412","+,,6","","","19020418",",,6","19020415",",,6","-0.6",",6,12,+","","","11.4",",,6,18,","22.2",",6,15,","2493.1","6","273.1",",6","84.5",",,,6","","","9.23",",6","14.79",",,,6","3.66",",,,6"
"USC00355621","1902-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","3.4","6","3.4",",6","20",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19020504",",,6","","","19020515",",,6","19020526",",,6","1.7",",6,04,","","","14.0",",,6,15,","30.6",",6,26,","2654.5","6","161.4",",6","75.6",",,,6","","","13.24",",6","18.42",",,,6","8.06",",,,6"
"USC00355621","1902-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","12.6","6","9.2",",6","11",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19020617",",,6","","","19020602",",,6","19020620",",,6","3.9",",6,17,","","","13.5",",,6,02,","31.7",",6,20,","2757.0","6","102.5",",6","27.2",",,,6","","","15.23",",6","21.69",",,,6","8.76",",,,6"
"USC00355621","1902-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","31.8","6","19.2",",6","8",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19020708",",,6","","","19020702",",,6","19020725",",,6","5.6",",6,08,","","","32.0",",,6,02,","33.3",",6,25,","63.1","6","63.1",",6","53.2",",,,6","","","16.92",",6","23.72",",,,6","10.11",",,,6"
"USC00355621","1902-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","71.4","6","39.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","19020828",",,6","","","19020816",",,6","19020806",",,6","3.3",",6,28,","","","3.3",",,6,16,","37.2",",6,06,","112.2","6","49.1",",6","3.6",",,,6","","","18.03",",6","26.68",",,,6","9.37",",,,6"
"USC00355621","1902-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.9","6","15.5",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19020929","+,,6","","","19020927",",,6","19020910",",,6","1.7",",6,29,+","","","16.0",",,6,27,","31.1",",6,10,","218.5","6","106.3",",6","41.4",",,,6","","","15.31",",6","22.61",",,,6","8.01",",,,6"
"USC00355621","1902-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.9","6","0.0",",6","15",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","19021022",",,6","","","19021031",",,6","19021005","+,,6","2.2",",6,22,","","","12.2",",,6,31,","27.8",",6,05,+","414.2","6","195.7",",6","54.5",",,,6","","","12.02",",6","17.59",",,,6","6.45",",,,6"
"USC00355621","1902-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.9","6","0.0",",6","23",",6","17",",6","2",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","19021125","+,,6","","","19021102",",,6","19021110",",,6","-1.7",",6,25,+","","","46.7",",,6,02,","15.6",",6,10,","761.2","6","347.0",",6","254.9",",,,6","","","6.77",",6","10.12",",,,6","3.42",",,,6"
"USC00355621","1902-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","86.9","6","0.0","1,6","23",",6","17",",6","3",",6","","","0","1,6","12","1,6","0",",6","0",",6","0",",6","","","19021218",",1,6","","","19021203",",,6","19021224",",,6","-6.1","1,6,18,","","","30.7",",,6,03,","12.8",",6,24,","1196.1","6","434.9",",6","268.7",",,,6","","","3.90","1,6","7.08",",,,6","0.71","1,,,6"
"USC00355621","1903-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","21",",6","14",",6","1",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19030115",",,6","","","19030124",",,6","19030102",",,6","-3.9",",6,15,","","","44.7",",,6,24,","13.3",",6,02,","1605.0","6","408.9",",6","160.5",",,,6","","","5.14",",6","8.32",",,,6","1.97",",,,6"
"USC00355621","1903-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","19030214",",,6","","","19030207",",,6","19030227",",,6","-6.7",",6,14,","","","16.5",",,6,07,","15.6",",6,27,","2004.7","6","399.7",",6","39.2",",,,6","","","4.06",",6","9.11",",,,6","-0.99",",,,6"
"USC00355621","1903-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","13",",6","8",",6","0",",6","0",",6","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","19030312",",,6","19030310",",,6","19030311",",,6","19030323","+,1,6","-4.4",",6,12,","0",",T,6,10,","22.9",",,6,11,","21.1","1,6,23,+","2343.9","6","339.2","1,6","77.7",",,,6","0",",T,,6","7.01","1,6","12.90","1,,,6","1.12",",,,6"
"USC00355621","1903-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","17",",6","13",",6","0",",6","0",",6","0",",6","5",",6","0",",6","2",",6","0",",6","","","19030419","+,,6","19030409",",,6","19030430",",,6","19030426",",,6","-1.1",",6,19,+","0",",T,6,09,","17.0",",,6,30,","22.2",",6,26,","2624.3","6","280.4",",6","79.7",",,,6","0",",T,,6","8.99",",6","15.00",",,,6","2.97",",,,6"
"USC00355621","1903-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","1.4","6","1.4",",6","17",",6","10",",6","0",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","19030502",",,6","","","19030526",",,6","19030530",",,6","-1.1",",6,02,","","","14.0",",,6,26,","27.2",",6,30,","2799.0","6","174.7",",6","69.5",",,,6","","","12.74",",6","19.00",",,,6","6.49",",,,6"
"USC00355621","1903-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","19.2","6","17.8",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","2",",6","","","19030603",",,6","","","19030627",",,6","19030607",",,6","3.9",",6,03,","","","18.8",",,6,27,","35.6",",6,07,","2880.6","6","81.6",",6","46.5",",,,6","","","16.21",",6","21.88",",,,6","10.53",",,,6"
"USC00355621","1903-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","23.7","6","4.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19030714",",,6","","","19030704",",,6","19030720",",,6","4.4",",6,14,","","","8.9",",,6,04,","29.4",",6,20,","69.1","6","69.1",",6","20.4",",,,6","","","16.25",",6","22.71",",,,6","9.78",",,,6"
"USC00355621","1903-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","32.9","6","9.2",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19030804",",,6","","","19030829",",,6","19030817","+,,6","6.7",",6,04,","","","7.1",",,6,29,","29.4",",6,17,+","115.1","6","46.0",",6","23.6",",,,6","","","17.15",",6","23.78",",,,6","10.51",",,,6"
