"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014992","1921-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19210614",",,6","","","","","","","","","17.8",",,6,14,","","","","","","","33.5",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1921-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19210717",",,6","","","","","","","","","48.8",",,6,17,","","","","","","","106.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1921-08","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19210817",",,6","","","","","","","","","22.9",",,6,17,","","","","","","","52.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1921-09","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19210915",",,6","","","","","","","","","21.3",",,6,15,","","","","","","","98.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1921-10","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19211026",",,6","","","","","","","","","5.8",",,6,26,","","","","","","","6.6",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1921-11","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","19211107",",,6","","","19211107",",,6","","","","","","","102",",,6,07,","9.7",",,6,07,","","","","","","","27.0",",,,6","","","","","","","293",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1921-12","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","19211220","+,,6","","","19211220",",,6","","","","","","","51",",,6,20,+","5.1",",,6,20,","","","","","","","9.7",",,,6","","","","","","","102",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1922-01","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","6",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","19220104",",,6","","","19220104",",,6","","","","","","","76",",,6,04,","7.4",",,6,04,","","","","","","","18.6",",,,6","","","","","","","215",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1922-02","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","7",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","19220223",",,6","","","19220223",",,6","","","","","","","203",",,6,23,","17.8",",,6,23,","","","","","","","54.0",",,,6","","","","","","","470",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1922-03","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","19220306",",,6","","","19220325",",,6","","","","","","","51",",,6,06,","16.0",",,6,25,","","","","","","","31.3",",,,6","","","","","","","102",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1922-04","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","19220419","+,,6","","","19220409",",,6","","","","","","","0",",T,6,19,+","4.6",",,6,09,","","","","","","","12.3",",,,6","","","","","","","0",",T,,6","","","","","","","","","","","","","","","",""
"USW00014992","1922-05","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19220508",",,6","","","","","","","","","27.9",",,6,08,","","","","","","","52.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1922-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2","","19220608",",,6","","","","","","","","","20.3",",,6,08,","","","","","","","67.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1922-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19220721",",,6","","","","","","","","","8.1",",,6,21,","","","","","","","25.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1922-08","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1","","19220820",",,6","","","","","","","","","24.6",",,6,20,","","","","","","","38.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1922-09","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19220918",",,6","","","","","","","","","4.3",",,6,18,","","","","","","","10.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1922-10","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","19221016",",,6","1","","19221031",",,6","","","","","","","0",",T,6,16,","19.3",",,6,31,","","","","","","","34.2",",,,6","","","","","","","0",",T,,6","","","","","","","","","","","","","","","",""
"USW00014992","1922-11","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19221113",",,6","","","","","","","","","18.0",",,6,13,","","","","","","","82.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1922-12","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","19221214",",,6","","","19221214",",,6","","","","","","","64",",,6,14,","4.8",",,6,14,","","","","","","","4.8",",,,6","","","","","","","64",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-01","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19230108",",,6","","","","","","","","","8.9",",,6,08,","","","","","","","35.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1923-02","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","19230205",",,6","","","19230205",",,6","","","","","","","89",",,6,05,","8.1",",,6,05,","","","","","","","18.3",",,,6","","","","","","","191",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-03","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","7",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","19230321",",,6","","","19230321",",,6","","","","","","","76",",,6,21,","7.6",",,6,21,","","","","","","","24.9",",,,6","","","","","","","254",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-04","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","19230407",",,6","2","","19230420",",,6","","","","","","","102",",,6,07,","21.1",",,6,20,","","","","","","","60.5",",,,6","","","","","","","153",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-05","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","19230507",",,6","1","","19230519",",,6","","","","","","","13",",,6,07,","19.1",",,6,19,","","","","","","","35.4",",,,6","","","","","","","13",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2","","19230606",",,6","","","","","","","","","20.3",",,6,06,","","","","","","","74.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1923-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2","","19230709",",,6","","","","","","","","","14.7",",,6,09,","","","","","","","52.8",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1923-08","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","4","","19230819","+,,6","","","","","","","","","25.9",",,6,19,+","","","","","","","96.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1923-09","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1","","19230919",",,6","","","","","","","","","13.5",",,6,19,","","","","","","","32.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1923-10","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","19231027","+,,6","","","19231015",",,6","","","","","","","0",",T,6,27,+","6.6",",,6,15,","","","","","","","14.0",",,,6","","","","","","","0",",T,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-11","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","19231122",",,6","","","19231122",",,6","","","","","","","51",",,6,22,","5.1",",,6,22,","","","","","","","6.9",",,,6","","","","","","","51",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1923-12","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","19231229",",,6","","","19231229",",,6","","","","","","","127",",,6,29,","12.7",",,6,29,","","","","","","","20.8",",,,6","","","","","","","178",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1924-01","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","19240101",",,6","","","19240101",",,6","","","","","","","51",",,6,01,","5.1",",,6,01,","","","","","","","11.4",",,,6","","","","","","","114",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1924-02","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","19240203",",,6","","","19240203",",,6","","","","","","","76",",,6,03,","7.6",",,6,03,","","","","","","","21.5",",,,6","","","","","","","228",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1924-03","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19240331",",,6","","","","","","","","","30.5",",,6,31,","","","","","","","40.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-04","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","1","","19240425",",,6","","","","","","","","","25.7",",,6,25,","","","","","","","41.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-05","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","13",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","19240508",",,6","","","19240522","+,,6","","","","","","","25",",,6,08,","14.0",",,6,22,+","","","","","","","60.9",",,,6","","","","","","","25",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1924-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","3","","19240614",",,6","","","","","","","","","37.8",",,6,14,","","","","","","","100.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","2","","19240722",",,6","","","","","","","","","30.5",",,6,22,","","","","","","","60.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-08","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","15",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","4","","19240820",",,6","","","","","","","","","51.1",",,6,20,","","","","","","","209.4",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-09","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","1","","19240920",",,6","","","","","","","","","30.5",",,6,20,","","","","","","","91.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-10","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1","","19241008",",,6","","","","","","","","","4.8",",,6,08,","","","","","","","11.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1924-11","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","19241106",",,6","","","19241106",",,6","","","","","","","102",",,6,06,","9.7",",,6,06,","","","","","","","10.5",",,,6","","","","","","","102",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1924-12","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","9",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","19241208",",,6","","","19241208",",,6","","","","","","","127",",,6,08,","13.0",",,6,08,","","","","","","","40.3",",,,6","","","","","","","408",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1925-01","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","4",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","19250115",",,6","","","19250115",",,6","","","","","","","127",",,6,15,","11.4",",,6,15,","","","","","","","25.3",",,,6","","","","","","","279",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1925-02","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","19250224",",,6","","","19250224",",,6","","","","","","","51",",,6,24,","5.3",",,6,24,","","","","","","","7.9",",,,6","","","","","","","77",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1925-03","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","19250310",",,6","1","","19250308",",,6","","","","","","","0",",T,6,10,","5.1",",,6,08,","","","","","","","5.1",",,,6","","","","","","","0",",T,,6","","","","","","","","","","","","","","","",""
"USW00014992","1925-04","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","8",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","19250428",",,6","","","19250428",",,6","","","","","","","51",",,6,28,","22.1",",,6,28,","","","","","","","51.1",",,,6","","","","","","","51",",,,6","","","","","","","","","","","","","","","",""
"USW00014992","1925-05","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19250515",",,6","","","","","","","","","12.2",",,6,15,","","","","","","","30.1",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014992","1925-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","63.9","4,6","15",",6","11",",6","3",",6","","","","","0",",6","0",",6","0","4,6","21","4,6","5","4,6","","","","","19250610",",,6","","","","","","","19250611",",,6","19250621",",4,6","5.6",",6,10,","","","","","46.7",",,6,11,","33.9","4,6,21,","","","33.8","4,6","216.0",",,,6","","","","","","","","","19.57","4,6","25.93","4,,,6","13.21",",,,6","","","","","","","","","",""
"USW00014992","1925-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","91.9","4,6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","4,6","27","4,6","6","4,6","","","","","19250728",",,6","","","","","","","19250706",",,6","19250713",",4,6","6.7",",6,28,","","","","","22.1",",,6,06,","35.0","4,6,13,","9.2","6","9.2","4,6","68.4",",,,6","","","","","","","","","21.43","4,6","28.33","4,,,6","14.54",",,,6","","","","","","","","","",""
"USW00014992","1925-08","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","108.6","3,6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","7","3,6","","","","","19250821",",,6","","","","","","","19250830",",,6","19250828","+,3,6","7.2",",6,21,","","","","","6.4",",,6,30,","33.9","3,6,28,+","9.5","6","0.3","3,6","17.6",",,,6","","","","","","","","","22.21","3,6","29.79","3,,,6","14.63",",,,6","","","","","","","","","",""
"USW00014992","1925-09","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","67.2","3,6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","3,6","22","3,6","6","3,6","","","","","19250921",",,6","","","","","","","19250906",",,6","19250904",",3,6","1.7",",6,21,","","","","","44.5",",,6,06,","37.8","3,6,04,","57.8","6","48.3","3,6","82.5",",,,6","","","","","","","","","19.00","3,6","25.41","3,,,6","12.58",",,,6","","","","","","","","","",""
"USW00014992","1925-10","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","0.0","1,6","8",",6","4",",6","0",",6","","","","","0",",6","17",",6","2","1,6","0","1,6","0","1,6","","","","","19251029",",,6","","","","","","","19251027","+,,6","19251002",",1,6","-16.1",",6,29,","","","","","5.1",",,6,27,+","17.2","1,6,02,","504.6","6","446.8","1,6","20.1",",,,6","","","","","","","","","3.59","1,6","8.85","1,,,6","-1.68",",,,6","","","","","","","","","",""
"USW00014992","1925-11","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","0.0","4,6","5",",6","3",",6","0",",6","","","2",",6","0","1,6","27","1,6","3","3,6","0","3,6","0","3,6","","","","","19251127",",1,6","","","19251130",",,6","","","19251130",",,6","19251120",",3,6","-14.4","1,6,27,","","","76",",,6,30,","7.6",",,6,30,","17.2","3,6,20,","959.4","6","454.8","3,6","20.7",",,,6","","","","","","","153",",,,6","0.87","4,6","6.54","3,,,6","-4.79","1,,,6","","","","","","","","","",""
"USW00014992","1925-12","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","0.0",",6","6",",6","4",",6","0",",6","","","4",",6","6",",6","30",",6","20",",6","0",",6","0",",6","","","","","19251227","+,,6","","","19251203",",,6","","","19251203",",,6","19251212",",,6","-23.3",",6,27,+","","","140",",,6,03,","14.0",",,6,03,","7.2",",6,12,","1750.2","6","790.8",",6","28.0",",,,6","","","","","","","280",",,,6","-7.18",",6","-2.36",",,,6","-11.99",",,,6","","","","","","","","","",""
"USW00014992","1926-01","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0","1,6","","","","","","","","","3",",6","12",",6","31",",6","15","1,6","0","1,6","0","1,6","","","","","19260122",",,6","","","19260112",",,6","","","","","19260117",",1,6","-30.6",",6,22,","","","102",",,6,12,","","","6.1","1,6,17,","2536.3","6","786.1","1,6","","","","","","","","","311",",,,6","-7.73","1,6","-1.87","1,,,6","-13.59",",,,6","","","","","","","","","",""
"USW00014992","1926-02","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","27",",6","11",",6","0",",6","0",",6","","","","","19260204",",,6","","","19260208",",,6","","","19260208",",,6","19260228",",,6","-17.8",",6,04,","","","13",",,6,08,","12.7",",,6,08,","8.3",",6,28,","3150.5","6","614.2",",6","12.7",",,,6","","","","","","","13",",,,6","-3.60",",6","1.15",",,,6","-8.35",",,,6","","","","","","","","","",""
"USW00014992","1926-03","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","3",",6","28",",6","10",",6","0",",6","0",",6","","","","","19260308",",,6","","","","","","","19260306",",,6","19260323",",,6","-18.9",",6,08,","","","","","6.1",",,6,06,","18.3",",6,23,","3781.9","6","631.4",",6","14.0",",,,6","","","","","","","","","-2.03",",6","3.64",",,,6","-7.70",",,,6","","","","","","","","","",""
"USW00014992","1926-04","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","5.5","6","5.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","18",",6","0",",6","8",",6","0",",6","","","","","19260405",",,6","","","","","","","19260417",",,6","19260430","+,,6","-16.1",",6,05,","","","","","17.8",",,6,17,","29.4",",6,30,+","4111.2","6","329.3",",6","45.2",",,,6","","","","","","","","","7.54",",6","15.93",",,,6","-0.85",",,,6","","","","","","","","","",""
"USW00014992","1926-05","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","59.4","6","53.9",",6","9",",6","7",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","4",",6","","","","","19260503",",,6","","","","","","","19260508",",,6","19260530","+,,6","-3.9",",6,03,","","","","","27.2",",,6,08,","33.3",",6,30,+","4175.3","6","64.1",",6","79.6",",,,6","","","","","","","","","18.00",",6","25.74",",,,6","10.27",",,,6","","","","","","","","","",""
"USW00014992","1926-06","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","108.4","6","49.0","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","4","1,6","","","","","19260603",",,6","","","","","","","19260613",",,6","19260628",",1,6","3.9",",6,03,","","","","","20.3",",,6,13,","36.7","1,6,28,","4222.7","6","47.4","1,6","43.2",",,,6","","","","","","","","","18.38","1,6","25.50","1,,,6","11.26",",,,6","","","","","","","","","",""
"USW00014992","1926-07","44.54827","-95.08042","312.7","REDWOOD FALLS MUNICIPAL AIRPORT, MN US","","","","","","","","","","","240.9","6","132.5","3,6","7",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","10","2,6","","","","","19260713",",1,6","","","","","","","19260729",",,6","19260718","+,2,6","7.2","1,6,13,","","","","","63.8",",,6,29,","39.4","2,6,18,+","4.5","6","4.5","2,6","99.9",",,,6","","","","","","","","","23.08","3,6","30.17","2,,,6","15.98","1,,,6","","","","","","","","","",""
